index1,index2,mag,dist
WB 19h 1412,SAO 144038,7.0,4.76
WB 19h 1413,SAO 105584,8.0,3.90
WB 19h 1414,SAO 105595,9.0,7.63
WB 19h 1415,SAO 163229,8.0,2.41
WB 19h 1416,SAO 125391,9.0,2.88
WB 19h 1417,SAO 144039,9.0,5.22
WB 19h 1418,SAO 163233,9.0,2.15
WB 19h 1419,SAO 144042,9.0,7.52
WB 19h 1420,SAO 125392,9.0,6.20
WB 19h 1421,SAO 125387,8.0,7.94
WB 19h 1422,SAO 105602,9.0,0.76
WB 19h 1423,SAO 125390,9.0,10.23
WB 19h 1424,SAO 125393,9.0,6.84
WB 19h 1425,SAO 105605,8.0,1.62
WB 19h 1426,SAO 125400,9.0,7.65
WB 19h 1427,SAO 105616,9.0,4.27
WB 19h 1428,SAO 163242,7.3,1.89
WB 19h 1429,SAO 144045,6.0,5.97
WB 19h 1430,SAO 163241,9.0,3.55
WB 19h 1431,SAO 105612,8.3,12.79
WB 19h 1432,SAO 163245,6.3,9.34
WB 19h 1433,SAO 125402,9.0,11.58
WB 19h 1434,SAO 144046,9.0,6.61
WB 19h 1435,SAO 144049,9.0,4.18
WB 19h 1436,SAO 105626,9.0,1.25
WB 19h 1437,SAO 144051,9.0,5.74
WB 19h 1438,SAO 105624,8.0,2.87
WB 19h 1439,SAO 144052,8.0,5.26
WB 19h 1441,SAO 125410,9.0,14.56
WB 19h 1442,SAO 125417,8.0,6.90
WB 19h 1444,SAO 125412,9.0,10.52
WB 19h 1445,SAO 163256,9.0,3.42
WB 19h 1446,SAO 105630,9.0,4.21
WB 19h 1447,SAO 125411,9.0,4.42
WB 19h 1448,SAO 144054,9.0,3.77
WB 19h 1449,SAO 105637,9.0,4.95
WB 19h 1450,SAO 125414,8.3,3.83
WB 19h 1451,SAO 125418,9.0,5.07
WB 19h 1452,SAO 105641,8.3,5.88
WB 19h 1453,SAO 125423,8.0,7.81
WB 19h 1454,SAO 163262,9.0,3.30
WB 19h 1455,SAO 144056,9.0,5.18
WB 19h 1456,SAO 125429,8.0,7.48
WB 19h 1457,SAO 125422,9.0,8.37
WB 19h 1458,SAO 125421,8.3,6.82
WB 19h 1459,SAO 125426,8.0,13.19
WB 19h 1460,SAO 105644,8.0,2.55
WB 19h 1461,SAO 144059,9.0,2.54
WB 19h 1462,SAO 125424,9.0,6.56
WB 19h 1464,SAO 144058,9.0,5.63
WB 19h 1465,SAO 105645,9.0,5.16
WB 19h 1466,SAO 163265,9.0,3.48
WB 19h 1467,SAO 105650,8.0,3.41
WB 19h 1468,SAO 125430,8.3,7.79
WB 19h 1469,SAO 144063,9.0,4.28
WB 19h 1470,SAO 105652,7.3,31.52
WB 19h 1471,SAO 125433,8.0,5.85
WB 19h 1472,SAO 144062,7.0,4.60
WB 19h 1473,SAO 144069,9.0,7.12
WB 19h 1474,SAO 163267,7.0,2.25
WB 19h 1475,SAO 125431,9.0,10.49
WB 19h 1476,SAO 105653,9.0,35.33
WB 19h 1477,SAO 125439,9.0,6.55
WB 19h 1478,SAO 163268,7.3,6.46
WB 19h 1479,SAO 144065,8.0,6.55
WB 19h 1480,SAO 125438,8.0,7.04
WB 19h 1482,SAO 125436,9.0,8.72
WB 19h 1483,SAO 144073,9.0,2.00
WB 19h 1484,SAO 144070,8.0,6.09
WB 19h 1485,SAO 105665,8.0,4.61
WB 19h 1486,SAO 105661,9.0,2.98
WB 19h 1487,SAO 105673,9.0,6.14
WB 19h 1488,SAO 125447,9.0,7.41
WB 19h 1489,SAO 144078,8.0,2.76
WB 19h 1490,SAO 125443,8.0,5.71
WB 19h 1491,SAO 105676,9.0,3.44
WB 19h 1492,SAO 144075,9.0,6.87
WB 19h 1493,SAO 105680,9.0,5.81
WB 19h 1494,SAO 105683,9.0,2.43
WB 19h 1495,SAO 144081,8.3,4.61
WB 19h 1496,SAO 125455,7.0,12.69
WB 19h 1497,SAO 125456,7.3,6.99
WB 19h 1498,SAO 163283,9.0,5.28
WB 19h 1499,SAO 125452,9.0,2.09
WB 19h 1500,SAO 125460,9.0,5.82
WB 19h 1501,SAO 105686,9.0,2.94
WB 19h 1502,SAO 144084,9.0,7.85
WB 19h 1503,SAO 105691,9.0,5.06
WB 19h 1504,SAO 105692,8.0,2.65
WB 19h 1505,SAO 144090,9.0,2.28
WB 19h 1506,SAO 105698,9.0,2.61
WB 19h 1507,SAO 144087,9.3,3.61
WB 19h 1508,SAO 105704,9.0,5.37
WB 19h 1509,SAO 144093,9.0,2.27
WB 19h 1510,SAO 144094,9.0,2.18
WB 19h 1511,SAO 105701,9.0,1.65
WB 19h 1512,SAO 163289,7.3,1.15
WB 19h 1513,SAO 105708,9.0,5.04
WB 19h 1514,SAO 105705,7.3,4.86
WB 19h 1515,SAO 125475,8.0,6.06
WB 19h 1516,SAO 163288,7.0,3.40
WB 19h 1517,SAO 125470,9.0,7.55
WB 19h 1518,SAO 125474,8.3,7.71
WB 19h 1519,SAO 163290,6.0,5.82
WB 19h 1520,SAO 144098,8.3,1.38
WB 19h 1521,SAO 144095,6.3,2.74
WB 19h 1522,SAO 105710,9.0,3.76
WB 19h 1523,SAO 125476,9.3,14.49
WB 19h 1524,SAO 105709,8.0,5.58
WB 19h 1525,SAO 125477,9.0,13.94
WB 19h 1526,SAO 144100,9.0,3.55
WB 19h 1527,SAO 144099,8.3,6.32
WB 19h 1528,SAO 163295,8.3,1.99
WB 19h 1529,SAO 144109,8.0,3.16
WB 19h 1530,SAO 125479,9.0,6.54
WB 19h 1531,SAO 125478,7.0,7.69
WB 19h 1532,SAO 144104,8.0,6.27
WB 19h 1533,SAO 125481,9.0,4.71
WB 19h 1534,SAO 144106,9.0,6.80
WB 19h 1536,SAO 105717,7.0,1.19
WB 19h 1537,SAO 105721,9.0,7.73
WB 19h 1538,SAO 163297,8.0,3.16
WB 19h 1539,SAO 125484,9.0,5.35
WB 19h 1540,SAO 163300,9.0,0.47
WB 19h 1541,SAO 125490,9.0,5.25
WB 19h 1542,SAO 105726,9.0,5.10
WB 19h 1543,SAO 144110,8.0,11.84
WB 19h 1544,SAO 163303,9.0,4.41
WB 19h 1545,SAO 105727,8.0,0.83
WB 20h 1,SAO 105736,8.3,8.88
WB 20h 2,SAO 144118,9.0,6.01
WB 20h 3,SAO 105733,7.0,6.19
WB 20h 4,SAO 125497,9.0,3.24
WB 20h 5,SAO 105734,9.0,1.10
WB 20h 6,SAO 144112,8.3,2.72
WB 20h 7,SAO 144114,9.0,8.53
WB 20h 8,SAO 163305,8.0,5.64
WB 20h 9,SAO 105743,7.3,5.84
WB 20h 10,SAO 105741,9.0,2.42
WB 20h 11,SAO 144115,8.0,4.02
WB 20h 12,SAO 125499,9.0,6.09
WB 20h 13,SAO 105744,9.0,4.84
WB 20h 14,SAO 125501,9.0,8.10
WB 20h 15,SAO 105740,8.0,5.82
WB 20h 16,SAO 144120,9.0,5.61
WB 20h 17,SAO 125498,9.0,7.26
WB 20h 18,SAO 163311,8.0,3.66
WB 20h 19,SAO 163310,9.0,0.45
WB 20h 20,SAO 125500,9.0,8.45
WB 20h 21,SAO 144123,9.0,2.21
WB 20h 22,SAO 105742,9.0,1.26
WB 20h 24,SAO 105748,8.0,3.60
WB 20h 25,SAO 105746,9.0,2.25
WB 20h 26,SAO 144124,9.0,4.34
WB 20h 27,SAO 163314,9.0,0.93
WB 20h 28,SAO 125506,9.0,4.72
WB 20h 29,SAO 125508,9.0,8.31
WB 20h 30,SAO 144127,9.0,5.07
WB 20h 31,SAO 105753,9.0,4.95
WB 20h 32,SAO 105761,8.3,3.93
WB 20h 33,SAO 163316,9.0,2.90
WB 20h 34,SAO 144133,8.3,5.16
WB 20h 35,SAO 105756,7.0,1.54
WB 20h 36,SAO 125513,9.0,11.21
WB 20h 38,SAO 125516,8.0,7.53
WB 20h 39,SAO 144134,9.0,4.22
WB 20h 40,SAO 144138,9.0,5.03
WB 20h 42,SAO 105765,8.0,3.33
WB 20h 43,SAO 105765,9.0,4.64
WB 20h 44,SAO 105771,9.0,1.98
WB 20h 45,SAO 125517,6.3,4.44
WB 20h 46,SAO 144144,7.0,7.49
WB 20h 47,SAO 105772,9.0,5.78
WB 20h 48,SAO 144140,9.0,1.72
WB 20h 49,SAO 144142,7.3,4.87
WB 20h 50,SAO 125522,8.3,7.27
WB 20h 51,SAO 125521,9.0,1.97
WB 20h 52,SAO 144141,9.3,6.35
WB 20h 53,SAO 144143,9.0,4.73
WB 20h 54,SAO 144147,8.3,5.50
WB 20h 55,SAO 105779,9.0,16.80
WB 20h 56,SAO 163327,8.0,1.78
WB 20h 57,SAO 125525,9.0,4.12
WB 20h 58,SAO 125528,9.0,4.92
WB 20h 59,SAO 144152,8.3,6.55
WB 20h 60,SAO 144157,9.0,3.55
WB 20h 61,SAO 163328,7.0,3.65
WB 20h 62,SAO 144153,9.0,6.54
WB 20h 63,SAO 144150,4.0,5.98
WB 20h 64,SAO 144148,8.0,8.45
WB 20h 66,SAO 144158,9.0,3.77
WB 20h 67,SAO 144160,9.0,0.15
WB 20h 68,SAO 105782,8.0,2.29
WB 20h 69,SAO 144156,9.0,10.21
WB 20h 70,SAO 125530,9.0,6.48
WB 20h 71,SAO 144161,9.0,6.87
WB 20h 72,SAO 105785,9.0,1.18
WB 20h 73,SAO 125533,8.3,3.41
WB 20h 74,SAO 125540,9.3,2.04
WB 20h 75,SAO 163337,6.0,4.40
WB 20h 76,SAO 144159,9.0,7.75
WB 20h 77,SAO 144164,8.0,2.18
WB 20h 78,SAO 125541,8.0,7.49
WB 20h 79,SAO 125536,7.0,8.43
WB 20h 80,SAO 125546,9.0,12.57
WB 20h 81,SAO 163348,8.0,2.78
WB 20h 82,SAO 144168,9.0,7.87
WB 20h 83,SAO 105795,9.0,7.62
WB 20h 84,SAO 125543,9.0,8.50
WB 20h 85,SAO 125548,9.0,12.48
WB 20h 86,SAO 105791,9.0,3.88
WB 20h 87,SAO 105796,9.0,2.37
WB 20h 88,SAO 163347,9.0,5.02
WB 20h 89,SAO 125551,8.0,4.20
WB 20h 90,SAO 163349,8.3,30.25
WB 20h 91,SAO 144169,9.0,6.48
WB 20h 92,SAO 105797,8.0,1.52
WB 20h 93,SAO 144171,8.0,3.85
WB 20h 94,SAO 144170,8.0,5.83
WB 20h 95,SAO 125560,8.3,2.11
WB 20h 96,SAO 105805,9.0,1.45
WB 20h 97,SAO 105804,9.0,5.24
WB 20h 98,SAO 144174,8.0,6.32
WB 20h 99,SAO 125559,7.3,9.52
WB 20h 100,SAO 125556,9.0,4.23
WB 20h 101,SAO 163354,9.0,2.71
WB 20h 102,SAO 105803,9.0,4.75
WB 20h 103,SAO 144175,9.0,3.41
WB 20h 104,SAO 144173,8.0,4.50
WB 20h 106,SAO 105811,9.0,2.23
WB 20h 107,SAO 163355,9.0,5.57
WB 20h 108,SAO 105816,9.0,2.09
WB 20h 109,SAO 144178,9.0,4.76
WB 20h 110,SAO 163360,9.0,6.34
WB 20h 112,SAO 125571,8.3,13.36
WB 20h 113,SAO 125574,8.0,5.39
WB 20h 114,SAO 125570,9.0,9.23
WB 20h 115,SAO 144181,7.0,3.26
WB 20h 116,SAO 125577,8.3,7.00
WB 20h 117,SAO 105830,9.0,5.55
WB 20h 118,SAO 105827,9.0,2.31
WB 20h 119,SAO 163362,9.0,7.76
WB 20h 120,SAO 105829,9.0,3.17
WB 20h 121,SAO 125583,9.0,9.14
WB 20h 122,SAO 163365,8.0,2.91
WB 20h 123,SAO 125578,9.0,3.54
WB 20h 124,SAO 105837,9.3,6.45
WB 20h 125,SAO 144183,9.0,3.71
WB 20h 126,SAO 144188,7.0,5.38
WB 20h 127,SAO 105839,8.3,11.15
WB 20h 128,SAO 125587,9.0,8.00
WB 20h 129,SAO 144189,9.0,3.30
WB 20h 130,SAO 163365,8.0,2.91
WB 20h 131,SAO 105841,8.0,5.20
WB 20h 132,SAO 144187,9.0,6.94
WB 20h 133,SAO 144199,8.0,6.00
WB 20h 134,SAO 144201,9.0,3.51
WB 20h 135,SAO 163376,9.0,3.95
WB 20h 136,SAO 125591,9.0,3.97
WB 20h 137,SAO 144203,8.3,5.19
WB 20h 138,SAO 125589,9.0,8.94
WB 20h 139,SAO 163378,7.0,3.82
WB 20h 140,SAO 163379,8.0,3.69
WB 20h 141,SAO 144200,9.0,12.07
WB 20h 142,SAO 105850,8.0,2.62
WB 20h 143,SAO 105852,9.0,4.36
WB 20h 144,SAO 125596,9.0,5.13
WB 20h 145,SAO 163383,7.0,2.16
WB 20h 146,SAO 163382,9.0,1.16
WB 20h 147,SAO 125599,8.3,4.40
WB 20h 148,SAO 105857,9.0,5.47
WB 20h 149,SAO 144205,9.0,0.90
WB 20h 150,SAO 105854,8.3,3.57
WB 20h 151,SAO 105856,7.3,3.62
WB 20h 152,SAO 125593,9.0,5.04
WB 20h 153,SAO 125595,7.3,8.88
WB 20h 154,SAO 125597,7.3,2.81
WB 20h 155,SAO 125594,9.0,5.53
WB 20h 156,SAO 105861,8.0,4.10
WB 20h 157,SAO 144209,8.0,6.50
WB 20h 158,SAO 105863,8.3,2.54
WB 20h 159,SAO 125601,9.0,5.40
WB 20h 160,SAO 125604,9.0,0.32
WB 20h 161,SAO 144208,9.0,4.93
WB 20h 162,SAO 144214,9.0,8.28
WB 20h 163,SAO 144213,9.0,4.79
WB 20h 164,SAO 144218,9.0,4.60
WB 20h 165,SAO 144211,9.0,4.76
WB 20h 166,SAO 144212,8.0,1.87
WB 20h 167,SAO 144221,7.3,4.63
WB 20h 168,SAO 105875,9.0,5.92
WB 20h 169,SAO 125609,8.0,2.57
WB 20h 170,SAO 144222,9.0,6.54
WB 20h 171,SAO 125607,9.0,7.55
WB 20h 172,SAO 144217,9.0,8.53
WB 20h 173,SAO 125611,8.0,2.89
WB 20h 174,SAO 163396,9.0,7.58
WB 20h 175,SAO 125612,9.0,8.65
WB 20h 176,SAO 105883,9.0,2.35
WB 20h 177,SAO 144225,8.3,3.55
WB 20h 178,SAO 105889,9.0,3.74
WB 20h 179,SAO 144229,8.0,6.91
WB 20h 180,SAO 125617,8.3,8.45
WB 20h 181,SAO 163402,7.0,4.24
WB 20h 183,SAO 144228,8.0,4.85
WB 20h 184,SAO 163406,9.0,2.89
WB 20h 185,SAO 144227,9.0,5.67
WB 20h 186,SAO 105891,9.0,0.28
WB 20h 187,SAO 144215,8.3,4.13
WB 20h 188,SAO 105892,9.0,7.83
WB 20h 189,SAO 125615,9.0,3.13
WB 20h 190,SAO 125614,8.3,7.26
WB 20h 191,SAO 163409,9.0,0.08
WB 20h 193,SAO 144232,9.0,6.38
WB 20h 194,SAO 125627,9.0,8.13
WB 20h 195,SAO 125624,9.0,5.74
WB 20h 196,SAO 163413,8.3,4.40
WB 20h 197,SAO 144231,8.0,4.67
WB 20h 199,SAO 125628,8.0,7.27
WB 20h 200,SAO 125631,9.0,6.44
WB 20h 201,SAO 105902,9.0,4.17
WB 20h 202,SAO 144234,8.3,2.48
WB 20h 203,SAO 125629,9.0,7.88
WB 20h 204,SAO 144238,9.0,3.69
WB 20h 205,SAO 105907,9.0,2.35
WB 20h 206,SAO 144237,8.0,2.89
WB 20h 207,SAO 105905,7.3,9.04
WB 20h 208,SAO 163419,8.3,0.76
WB 20h 209,SAO 125634,8.3,1.52
WB 20h 210,SAO 144244,9.0,8.87
WB 20h 211,SAO 105908,8.3,1.57
WB 20h 212,SAO 105906,9.0,1.58
WB 20h 214,SAO 144241,9.0,7.04
WB 20h 215,SAO 163421,9.0,9.44
WB 20h 216,SAO 144242,9.0,0.27
WB 20h 217,SAO 144249,9.0,3.03
WB 20h 218,SAO 163422,4.0,6.50
WB 20h 219,SAO 125638,9.0,4.72
WB 20h 220,SAO 125642,9.0,6.39
WB 20h 221,SAO 125649,9.0,8.16
WB 20h 222,SAO 105916,8.0,3.74
WB 20h 223,SAO 163427,3.0,2.02
WB 20h 224,SAO 105918,9.0,0.91
WB 20h 226,SAO 125650,8.0,9.80
WB 20h 227,SAO 125646,7.0,5.25
WB 20h 228,SAO 163428,7.0,4.59
WB 20h 229,SAO 105919,9.0,5.11
WB 20h 230,SAO 125652,9.0,9.49
WB 20h 231,SAO 125647,6.0,0.83
WB 20h 232,SAO 125648,9.3,2.27
WB 20h 233,SAO 125651,9.0,8.02
WB 20h 235,SAO 144265,9.0,4.25
WB 20h 236,SAO 144268,8.0,4.39
WB 20h 237,SAO 144266,8.0,2.58
WB 20h 238,SAO 105922,8.0,0.28
WB 20h 239,SAO 125655,9.0,7.07
WB 20h 240,SAO 105929,8.3,1.27
WB 20h 241,SAO 144269,9.0,1.24
WB 20h 243,SAO 125657,9.0,0.98
WB 20h 244,SAO 163438,9.0,4.50
WB 20h 245,SAO 163439,9.0,3.74
WB 20h 246,SAO 144270,8.3,4.67
WB 20h 247,SAO 125658,8.3,4.12
WB 20h 248,SAO 163436,8.0,3.38
WB 20h 249,SAO 105930,9.0,4.48
WB 20h 251,SAO 163442,8.0,2.90
WB 20h 252,SAO 144275,9.0,7.49
WB 20h 253,SAO 125660,9.0,33.36
WB 20h 255,SAO 144278,8.0,6.11
WB 20h 256,SAO 125665,8.0,8.27
WB 20h 257,SAO 163447,8.0,3.26
WB 20h 258,SAO 125668,9.0,8.88
WB 20h 259,SAO 144279,9.0,4.00
WB 20h 260,SAO 105933,9.0,8.00
WB 20h 261,SAO 125661,9.0,3.81
WB 20h 262,SAO 144284,9.0,6.67
WB 20h 263,SAO 125664,9.0,5.11
WB 20h 264,SAO 144287,9.0,4.18
WB 20h 265,SAO 125662,8.3,8.91
WB 20h 266,SAO 163451,9.0,4.37
WB 20h 267,SAO 105936,9.0,10.28
WB 20h 268,SAO 163452,9.0,6.78
WB 20h 269,SAO 125672,9.0,5.61
WB 20h 270,SAO 105938,9.0,4.36
WB 20h 272,SAO 125673,8.0,5.20
WB 20h 274,SAO 105939,9.0,3.03
WB 20h 275,SAO 144291,9.0,3.43
WB 20h 276,SAO 163455,9.0,4.38
WB 20h 277,SAO 163457,9.0,4.86
WB 20h 278,SAO 105945,9.0,5.19
WB 20h 279,SAO 144292,8.3,18.81
WB 20h 280,SAO 144294,9.0,2.58
WB 20h 281,SAO 105946,9.0,3.90
WB 20h 282,SAO 125676,8.3,4.23
WB 20h 283,SAO 105947,7.0,1.71
WB 20h 284,SAO 163464,9.0,5.06
WB 20h 285,SAO 144296,8.0,3.86
WB 20h 286,SAO 144309,9.0,7.93
WB 20h 287,SAO 125683,9.0,9.21
WB 20h 288,SAO 163465,9.0,7.09
WB 20h 289,SAO 144299,9.0,2.81
WB 20h 290,SAO 144301,9.0,4.27
WB 20h 291,SAO 144303,8.0,4.32
WB 20h 292,SAO 125684,8.3,1.79
WB 20h 293,SAO 163466,9.0,5.86
WB 20h 294,SAO 144306,8.3,7.18
WB 20h 295,SAO 125680,8.3,12.01
WB 20h 296,SAO 163469,9.0,4.71
WB 20h 297,SAO 144312,9.0,14.46
WB 20h 298,SAO 125681,9.0,3.14
WB 20h 299,SAO 105956,9.0,4.52
WB 20h 300,SAO 144315,9.0,4.96
WB 20h 301,SAO 144317,9.0,3.02
WB 20h 302,SAO 105961,6.3,2.26
WB 20h 303,SAO 163483,8.3,5.50
WB 20h 304,SAO 125689,8.3,9.68
WB 20h 306,SAO 144322,8.0,6.50
WB 20h 307,SAO 105965,8.0,3.28
WB 20h 308,SAO 144320,9.0,6.03
WB 20h 309,SAO 163484,7.0,2.45
WB 20h 310,SAO 144316,9.3,5.14
WB 20h 311,SAO 105967,8.0,4.65
WB 20h 312,SAO 105964,9.0,5.21
WB 20h 313,SAO 105966,9.0,0.97
WB 20h 314,SAO 163488,9.0,7.00
WB 20h 315,SAO 125690,9.0,9.74
WB 20h 316,SAO 163489,9.0,4.40
WB 20h 317,SAO 144324,9.0,6.02
WB 20h 318,SAO 105973,9.0,3.97
WB 20h 319,SAO 105971,8.3,5.52
WB 20h 320,SAO 105977,9.3,4.53
WB 20h 321,SAO 105978,9.3,5.93
WB 20h 322,SAO 144328,8.0,7.46
WB 20h 323,SAO 125698,8.3,3.52
WB 20h 324,SAO 144325,9.0,3.49
WB 20h 325,SAO 163494,9.0,6.39
WB 20h 326,SAO 125697,9.0,6.65
WB 20h 327,SAO 125694,8.0,5.09
WB 20h 329,SAO 163495,7.0,6.06
WB 20h 330,SAO 144331,9.0,8.04
WB 20h 331,SAO 105985,9.0,1.80
WB 20h 332,SAO 125704,9.0,7.33
WB 20h 333,SAO 105984,7.0,9.56
WB 20h 334,SAO 105988,7.0,7.14
WB 20h 335,SAO 144334,9.0,1.73
WB 20h 336,SAO 144332,9.0,4.74
WB 20h 337,SAO 105996,9.0,2.94
WB 20h 338,SAO 125710,9.0,5.65
WB 20h 339,SAO 125708,9.0,2.56
WB 20h 340,SAO 144341,8.0,6.83
WB 20h 341,SAO 105997,8.0,1.95
WB 20h 342,SAO 125707,9.0,7.38
WB 20h 343,SAO 125711,9.0,9.04
WB 20h 344,SAO 144343,9.0,3.11
WB 20h 346,SAO 163504,9.0,2.19
WB 20h 347,SAO 163506,8.3,3.67
WB 20h 348,SAO 106003,8.0,1.84
WB 20h 349,SAO 125716,9.0,9.87
WB 20h 350,SAO 163509,9.0,1.64
WB 20h 351,SAO 163508,9.0,4.44
WB 20h 352,SAO 106007,7.3,6.91
WB 20h 353,SAO 144350,9.0,6.86
WB 20h 355,SAO 125724,9.0,4.63
WB 20h 356,SAO 144348,9.0,13.77
WB 20h 357,SAO 106013,8.3,11.88
WB 20h 358,SAO 125720,8.3,2.83
WB 20h 359,SAO 163511,9.0,4.12
WB 20h 360,SAO 125730,9.0,5.27
WB 20h 361,SAO 163513,9.0,2.38
WB 20h 362,SAO 125726,8.0,7.61
WB 20h 363,SAO 144357,8.0,54.70
WB 20h 364,SAO 106012,9.0,6.46
WB 20h 365,SAO 106017,9.0,5.18
WB 20h 366,SAO 125731,9.0,6.72
WB 20h 367,SAO 163516,9.0,4.84
WB 20h 368,SAO 163517,9.0,2.18
WB 20h 369,SAO 163518,9.0,2.73
WB 20h 371,SAO 106023,9.0,4.00
WB 20h 372,SAO 144363,8.0,6.04
WB 20h 373,SAO 106026,9.0,5.61
WB 20h 374,SAO 144369,8.0,6.15
WB 20h 375,SAO 144365,9.0,3.09
WB 20h 376,SAO 144366,8.0,5.10
WB 20h 377,SAO 125738,8.3,10.01
WB 20h 378,SAO 163522,8.0,4.81
WB 20h 379,SAO 125742,9.0,2.60
WB 20h 380,SAO 106029,9.0,2.94
WB 20h 381,SAO 144370,8.3,3.70
WB 20h 382,SAO 106031,9.0,6.65
WB 20h 383,SAO 106030,9.0,7.96
WB 20h 384,SAO 144375,9.0,0.27
WB 20h 385,SAO 144369,7.3,11.82
WB 20h 386,SAO 144372,7.0,22.03
WB 20h 387,SAO 163530,8.0,3.12
WB 20h 388,SAO 106036,8.0,3.23
WB 20h 389,SAO 163529,9.0,1.00
WB 20h 390,SAO 144378,9.0,4.18
WB 20h 391,SAO 144377,8.3,5.57
WB 20h 392,SAO 125747,6.0,4.57
WB 20h 393,SAO 125746,8.3,3.36
WB 20h 394,SAO 163535,9.0,3.91
WB 20h 395,SAO 144376,9.0,4.63
WB 20h 396,SAO 106042,7.0,4.91
WB 20h 397,SAO 106044,8.3,2.37
WB 20h 398,SAO 106047,9.0,3.96
WB 20h 400,SAO 106052,9.0,3.87
WB 20h 401,SAO 106054,7.3,6.72
WB 20h 402,SAO 163542,9.0,6.57
WB 20h 403,SAO 125754,9.0,3.52
WB 20h 404,SAO 144384,8.0,7.26
WB 20h 405,SAO 106049,9.0,1.53
WB 20h 406,SAO 125759,8.0,10.94
WB 20h 407,SAO 144392,7.0,2.08
WB 20h 408,SAO 144395,9.0,11.65
WB 20h 409,SAO 144393,8.3,6.30
WB 20h 410,SAO 144390,8.0,4.51
WB 20h 411,SAO 106056,9.0,3.51
WB 20h 412,SAO 125762,9.0,6.90
WB 20h 413,SAO 106057,9.0,5.23
WB 20h 414,SAO 144394,8.3,2.20
WB 20h 415,SAO 163549,7.0,7.45
WB 20h 416,SAO 144401,9.0,7.02
WB 20h 417,SAO 144391,9.0,7.65
WB 20h 418,SAO 125765,8.3,3.97
WB 20h 419,SAO 163555,8.3,2.73
WB 20h 420,SAO 163556,9.0,3.27
WB 20h 421,SAO 144403,9.0,5.32
WB 20h 422,SAO 125764,9.0,4.22
WB 20h 423,SAO 163553,9.0,0.97
WB 20h 424,SAO 125771,9.0,4.89
WB 20h 425,SAO 144402,9.0,3.44
WB 20h 427,SAO 125770,8.0,12.33
WB 20h 428,SAO 144405,9.0,2.15
WB 20h 429,SAO 106064,8.3,3.22
WB 20h 430,SAO 144407,9.0,7.06
WB 20h 431,SAO 125777,9.0,9.45
WB 20h 432,SAO 163565,9.0,2.93
WB 20h 433,SAO 106065,8.0,1.63
WB 20h 434,SAO 106071,9.0,6.79
WB 20h 435,SAO 144413,9.0,4.21
WB 20h 436,SAO 144409,9.0,1.80
WB 20h 437,SAO 144414,8.0,4.58
WB 20h 438,SAO 125783,8.3,9.13
WB 20h 439,SAO 106070,8.0,7.05
WB 20h 440,SAO 106074,9.0,3.26
WB 20h 441,SAO 106075,9.3,3.86
WB 20h 442,SAO 125784,8.3,4.89
WB 20h 443,SAO 125785,9.0,5.31
WB 20h 444,SAO 125788,8.3,7.95
WB 20h 445,SAO 163571,8.0,5.88
WB 20h 446,SAO 125781,8.3,3.95
WB 20h 447,SAO 125782,8.3,9.04
WB 20h 448,SAO 125789,9.0,2.67
WB 20h 449,SAO 163566,9.0,4.62
WB 20h 450,SAO 144417,9.0,3.68
WB 20h 451,SAO 163573,8.0,5.17
WB 20h 452,SAO 163574,9.0,2.34
WB 20h 453,SAO 106084,8.0,7.40
WB 20h 454,SAO 125791,7.0,10.44
WB 20h 455,SAO 144418,8.3,3.72
WB 20h 456,SAO 125792,8.0,1.01
WB 20h 457,SAO 144419,9.0,5.08
WB 20h 458,SAO 106085,9.0,7.89
WB 20h 459,SAO 144425,8.0,2.04
WB 20h 460,SAO 144423,9.0,2.52
WB 20h 461,SAO 106088,9.0,2.22
WB 20h 462,SAO 106086,9.0,4.79
WB 20h 463,SAO 144431,9.0,3.24
WB 20h 464,SAO 163591,8.0,5.70
WB 20h 465,SAO 125797,7.3,5.81
WB 20h 466,SAO 163588,8.0,2.09
WB 20h 467,SAO 163589,9.0,1.85
WB 20h 468,SAO 163593,9.0,0.54
WB 20h 469,SAO 144434,9.0,1.32
WB 20h 470,SAO 163594,9.0,3.55
WB 20h 471,SAO 144438,9.0,1.47
WB 20h 472,SAO 125806,9.0,9.20
WB 20h 473,SAO 106097,7.0,4.74
WB 20h 475,SAO 144439,9.0,4.73
WB 20h 476,SAO 106098,9.0,3.56
WB 20h 477,SAO 144440,8.0,5.40
WB 20h 478,SAO 125813,9.0,8.71
WB 20h 479,SAO 125812,8.3,11.87
WB 20h 480,SAO 125814,9.0,4.57
WB 20h 481,SAO 144443,9.3,11.01
WB 20h 482,SAO 144444,9.0,9.88
WB 20h 483,SAO 163598,9.0,0.18
WB 20h 484,SAO 144451,9.0,1.75
WB 20h 485,SAO 125803,9.0,6.86
WB 20h 486,SAO 144448,7.3,5.59
WB 20h 487,SAO 144450,7.0,6.22
WB 20h 488,SAO 106101,7.0,3.87
WB 20h 489,SAO 125819,9.0,6.06
WB 20h 490,SAO 106104,9.0,2.92
WB 20h 491,SAO 144455,8.0,6.19
WB 20h 492,SAO 125821,9.0,5.92
WB 20h 493,SAO 163600,9.0,2.26
WB 20h 494,SAO 144453,9.0,7.27
WB 20h 495,SAO 125822,8.3,4.38
WB 20h 496,SAO 106106,8.0,4.79
WB 20h 497,SAO 125825,9.0,6.97
WB 20h 498,SAO 163606,8.3,5.64
