index1,index2,mag,dist
58G Oct,HD 203955,6.5,1.12
59G Oct,HD 204904,6.5,3.65
nu Oct,HD 205478,3.8,2.64
61G Oct,HD 206053,7.0,2.73
lambda Oct,HD 206240,5.7,2.80
63G Oct,HD 207883,6.8,1.64
64G Oct,HD 208500,6.6,1.64
65G Oct,HD 208638,6.9,1.63
66G Oct,HD 208741,6.2,2.31
67G Oct,HD 209855,6.5,2.52
68G Oct,HD 210056,6.9,0.88
psi Oct,HD 210853,5.9,2.06
epsilon Oct,HD 210967,5.6,0.50
upsilon Oct,HD 211539,6.4,0.07
72G Oct,HD 212168,6.2,3.47
73G Oct,HD 213402,6.6,2.16
74G Oct,HD 213615,6.9,1.00
beta Oct,HD 214846,4.4,1.77
76G Oct,HD 215208,7.0,4.10
xi Oct,HD 215573,5.7,1.81
78G Oct,HD 215631,6.7,1.55
79G Oct,HD 218108,6.3,2.75
80G Oct,HD 218559,7.0,1.45
tau Oct,HD 219765,6.0,2.98
82G Oct,HD 219572,6.6,1.26
83G Oct,HD 221420,6.1,1.19
84G Oct,HD 222060,6.4,8.64
85G Oct,HD 222806,6.1,1.88
gamma1 Oct,HD 223647,5.5,1.19
gamma2 Oct,HD 224362,6.1,0.63
theta Oct,HD 224889,5.4,3.04
1G Oph,HD 143615,7.0,7.19
2G Oph,HD 144362,6.8,5.33
3G Oph,HD 144390,6.9,5.55
4G Oph,HD 145204,7.0,3.13
5G Oph,HD 145788,7.0,4.06
6G Oph,HD 145894,6.9,3.52
delta Oph,HD 146051,2.7,5.06
8G Oph,HD 146514,6.9,3.19
epsilon Oph,HD 146791,3.3,7.29
10G Oph,HD 147550,6.6,6.72
psi Oph,HD 147700,4.8,6.00
rho Oph,HD 147934,5.0,7.27
14G Oph,HD 147907,7.0,5.06
15G Oph,HD 148184,4.6,3.89
16G Oph,HD 148287,6.6,4.80
17G Oph,HD 148349,5.7,8.22
upsilon Oph,HD 148367,5.2,6.36
19G Oph,HD 148390,6.9,1.05
20G Oph,HD 148515,6.6,5.50
21G Oph,HD 148513,5.9,1.97
22G Oph,HD 148604,6.1,2.05
23G Oph,HD 148743,6.9,1.11
phi Oph,HD 148786,4.6,0.57
omega Oph,HD 148898,4.7,4.73
12 Oph,HD 149661,6.3,8.45
zeta Oph,HD 149757,2.6,9.77
29G Oph,HD 149914,7.0,4.80
30G Oph,HD 149911,6.4,14.48
31G Oph,HD 150052,6.9,3.64
32G Oph,HD 150050,7.0,6.73
33G Oph,HD 150177,6.7,2.75
34G Oph,HD 150259,6.8,6.61
35G Oph,HD 150258,6.8,8.16
36G Oph,HD 150366,6.3,4.80
37G Oph,HD 150365,7.0,7.31
38G Oph,HD 150381,6.9,3.54
39G Oph,HD 150416,5.5,5.00
40G Oph,HD 150453,6.0,4.73
41G Oph,HD 150451,6.5,12.76
42G Oph,HD 150493,7.0,5.05
14 Oph,HD 150557,6.2,13.21
16 Oph,HD 151133,6.4,6.52
19 Oph,HD 151431,6.4,5.52
46G Oph,HD 151527,6.1,1.07
18 Oph,HD 151659,6.7,2.45
48G Oph,HD 151676,6.5,5.03
20 Oph,HD 151769,5.1,6.31
50G Oph,HD 151884,6.9,7.80
51G Oph,HD 151900,6.6,6.47
21 Oph,HD 152127,5.8,9.19
53G Oph,HD 152210,7.0,3.22
54G Oph,HD 152311,6.1,9.21
55G Oph,HD 152391,6.8,18.92
56G Oph,HD 152569,6.5,4.91
57G Oph,HD 152585,6.7,2.94
23 Oph,HD 152601,5.8,3.77
59G Oph,HD 152655,6.8,12.63
60G Oph,HD 152781,6.5,1.19
24 Oph,HD 152849,5.9,3.37
62G Oph,HD 152909,6.5,4.53
63G Oph,HD 153021,6.5,3.06
64G Oph,HD 153229,6.5,3.60
kappa Oph,HD 153210,3.4,3.04
66G Oph,HD 153336,6.3,6.12
26 Oph,HD 153363,6.1,5.08
68G Oph,HD 153361,6.7,15.73
69G Oph,HD 153653,6.8,9.90
30 Oph,HD 153687,5.5,1.61
29 Oph,HD 153727,6.8,8.21
72G Oph,HD 153914,6.6,4.08
73G Oph,HD 154088,6.7,6.36
28 Oph,HD 154021,6.8,5.37
31 Oph,HD 154132,6.7,2.46
76G Oph,HD 154145,6.8,4.20
77G Oph,HD 154204,6.4,0.86
78G Oph,HD 154293,7.0,3.45
79G Oph,HD 154418,6.6,2.52
80G Oph,HD 154481,6.6,6.19
81G Oph,HD 154417,6.2,6.97
82G Oph,HD 154445,5.9,3.28
83G Oph,HD 154610,6.9,9.61
84G Oph,HD 154660,6.6,3.31
85G Oph,HD 154779,6.6,9.01
86G Oph,HD 154895,6.3,4.49
87G Oph,HD 154962,6.7,1.17
88G Oph,HD 155078,5.8,7.19
89G Oph,HD 155095,7.0,5.47
eta Oph,HD 155125,2.4,8.03
91G Oph,HD 155213,6.5,3.19
92G Oph,HD 155231,7.0,15.64
93G Oph,HD 155363,7.0,4.76
94G Oph,HD 155379,6.6,4.86
95G Oph,HD 155401,6.3,7.44
96G Oph,HD 155423,6.9,9.20
97G Oph,HD 155500,6.5,8.30
98G Oph,HD 155650,7.0,2.39
99G Oph,HD 155685,7.0,4.17
100G Oph,HD 155663,6.8,7.90
101G Oph,HD 155646,6.8,9.02
102G Oph,HD 155714,7.0,6.42
A Oph,HD 155886,4.9,5.48
105G Oph,HD 155970,6.3,1.74
106G Oph,HD 156026,6.8,9.44
107G Oph,HD 156034,7.0,5.53
108G Oph,HD 156208,6.4,5.69
109G Oph,HD 156227,6.3,3.39
U Oph,HD 156247,6.7,2.58
41 Oph,HD 156266,5.1,6.00
114G Oph,HD 156365,6.9,3.13
115G Oph,HD 156462,7.0,5.09
116G Oph,HD 156458,6.9,2.34
117G Oph,HD 156539,7.0,3.85
118G Oph,HD 156635,6.7,9.50
119G Oph,HD 156717,6.1,2.66
120G Oph,HD 156697,6.6,2.63
121G Oph,HD 156846,6.8,7.72
122G Oph,HD 156826,6.5,6.61
123G Oph,HD 156860,6.6,6.05
xi Oph,HD 156897,5.1,10.51
125G Oph,HD 156992,6.8,6.33
theta Oph,HD 157056,3.6,2.91
127G Oph,HD 157234,7.0,4.54
43 Oph,HD 157236,5.8,5.29
129G Oph,HD 157261,7.0,4.08
131G Oph,HD 157347,6.5,3.50
132G Oph,HD 157527,6.4,7.47
133G Oph,HD 157546,6.4,3.36
134G Oph,HD 157617,6.1,2.99
b Oph,HD 157792,4.5,3.12
136G Oph,HD 157864,6.5,3.38
137G Oph,HD 157841,6.9,8.23
138G Oph,HD 157856,6.5,8.68
139G Oph,HD 157919,4.6,7.28
140G Oph,HD 157955,6.7,6.53
141G Oph,HD 157950,4.5,3.26
142G Oph,HD 157978,6.3,0.94
sigma Oph,HD 157999,4.5,4.85
144G Oph,HD 158170,6.4,2.81
146G Oph,HD 158352,5.6,2.62
147G Oph,HD 158463,6.6,6.13
148G Oph,HD 158576,6.9,5.63
c Oph,HD 158643,5.2,5.23
150G Oph,HD 158614,5.7,5.47
151G Oph,HD 158704,6.2,3.68
152G Oph,HD 158837,5.9,12.30
153G Oph,HD 159170,5.9,8.55
52 Oph,HD 159376,6.5,10.15
f Oph,HD 159480,5.8,6.73
156G Oph,HD 159564,6.9,12.23
mu Oph,HD 159975,4.7,2.29
158G Oph,HD 160042,6.8,2.91
159G Oph,HD 160315,6.5,2.35
160G Oph,HD 160346,6.9,21.11
161G Oph,HD 160438,6.4,6.94
162G Oph,HD 160471,6.5,5.84
163G Oph,HD 160839,6.8,6.08
164G Oph,HD 160781,6.4,5.51
58 Oph,HD 160915,5.4,8.71
166G Oph,HD 160869,6.7,3.39
167G Oph,HD 161056,6.6,3.37
beta Oph,HD 161096,2.8,5.09
61 Oph,HD 161270,6.4,8.91
170G Oph,HD 161289,6.4,3.44
171G Oph,HD 161587,7.0,6.39
gamma Oph,HD 161868,3.9,7.91
173G Oph,HD 161941,6.6,0.13
174G Oph,HD 162113,6.9,6.05
Y Oph,HD 162714,6.7,6.48
176G Oph,HD 162596,6.6,10.90
177G Oph,HD 162652,6.7,5.94
178G Oph,HD 162713,7.0,6.56
179G Oph,HD 162774,6.3,6.26
180G Oph,HD 162917,6.2,2.27
181G Oph,HD 163015,6.9,2.32
182G Oph,HD 163472,6.1,4.33
183G Oph,HD 163532,5.8,11.60
184G Oph,HD 163624,6.4,4.51
185G Oph,HD 163641,6.5,24.50
nu Oph,HD 163917,3.5,6.34
187G Oph,HD 164064,6.1,8.09
188G Oph,HD 164258,6.8,1.66
189G Oph,HD 164257,7.0,4.57
66 Oph,HD 164284,5.4,6.09
67 Oph,HD 164353,4.2,2.41
192G Oph,HD 164432,6.7,0.77
68 Oph,HD 164577,5.1,4.11
194G Oph,HD 164716,6.9,5.74
tau Oph,HD 164765,5.3,9.40
196G Oph,HD 165174,6.7,3.94
70 Oph,HD 165341,4.2,4.16
71 Oph,HD 165760,5.0,5.73
72 Oph,HD 165777,3.6,9.18
73 Oph,HD 166233,6.0,2.66
201G Oph,HD 166285,6.2,14.05
202G Oph,HD 166460,5.8,8.60
203G Oph,HD 166917,6.9,4.07
204G Oph,HD 166991,7.0,6.39
205G Oph,HD 167162,6.8,4.43
206G Oph,HD 167654,6.6,4.84
207G Oph,HD 167858,6.8,6.87
208G Oph,HD 168387,5.8,3.18
74 Oph,HD 168656,5.5,6.19
1G Ori,HD 30321,6.8,11.70
2G Ori,HD 30365,7.0,2.09
3G Ori,HD 30508,6.8,4.97
4G Ori,HD 30545,6.1,13.94
5G Ori,HD 30573,7.0,4.25
pi3 Ori,HD 30652,3.1,19.13
pi2 Ori,HD 30739,4.7,1.91
8G Ori,HD 30796,6.9,7.08
pi4 Ori,HD 30836,3.7,2.01
10G Ori,HD 30870,6.3,21.55
5 Ori,HD 31139,6.0,5.24
12G Ori,HD 31209,6.9,8.77
pi5 Ori,HD 31237,3.7,9.42
pi1 Ori,HD 31295,5.0,5.66
15G Ori,HD 31296,6.0,7.33
16G Ori,HD 31297,6.9,13.38
17G Ori,HD 31331,6.3,6.82
18G Ori,HD 31411,6.7,8.25
19G Ori,HD 31423,6.7,5.64
20G Ori,HD 31623,6.5,6.40
21G Ori,HD 31739,6.7,2.61
pi6 Ori,HD 31767,4.7,3.80
23G Ori,HD 32039,6.2,22.11
24G Ori,HD 32145,6.9,10.42
25G Ori,HD 32115,6.7,2.95
26G Ori,HD 32219,6.9,7.61
27G Ori,HD 32263,6.6,5.37
28G Ori,HD 32273,6.5,6.31
29G Ori,HD 32304,6.8,16.47
30G Ori,HD 32526,6.9,12.36
31G Ori,HD 32686,6.5,3.18
W Ori,HD 32736,6.6,6.65
13 Ori,HD 33021,6.5,19.22
i Ori,HD 33054,5.9,9.38
35G Ori,HD 33066,6.8,11.06
36G Ori,HD 33236,6.8,9.29
h Ori,HD 33254,5.9,19.99
38G Ori,HD 33340,7.0,13.38
39G Ori,HD 33345,6.8,3.93
40G Ori,HD 33419,6.5,1.31
41G Ori,HD 33555,6.6,11.14
42G Ori,HD 33608,6.3,9.90
43G Ori,HD 33647,7.0,2.86
44G Ori,HD 33646,6.3,7.51
45G Ori,HD 33833,6.6,5.49
rho Ori,HD 33856,5.1,8.45
47G Ori,HD 33883,6.5,1.98
48G Ori,HD 33946,6.8,5.04
49G Ori,HD 33948,6.8,4.22
beta Ori,HD 34085,1.0,3.07
51G Ori,HD 34043,6.1,7.14
52G Ori,HD 34180,6.5,1.67
53G Ori,HD 34317,6.7,11.54
tau Ori,HD 34503,3.9,5.26
21 Ori,HD 34658,5.8,1.75
56G Ori,HD 34748,6.7,5.71
57G Ori,HD 34855,6.7,2.05
58G Ori,HD 34880,6.7,2.58
59G Ori,HD 34989,6.1,34.57
60G Ori,HD 35007,6.7,2.88
o Ori,HD 35039,5.1,13.15
m Ori,HD 35149,5.4,2.56
63G Ori,HD 35242,6.9,2.64
64G Ori,HD 35299,6.2,4.72
65G Ori,HD 35281,6.6,4.07
66G Ori,HD 35317,6.9,3.14
p Ori,HD 35410,5.6,9.52
e Ori,HD 35369,4.4,8.43
69G Ori,HD 35407,7.0,3.99
eta Ori,HD 35411,3.4,7.72
25 Ori,HD 35439,5.4,7.13
gamma Ori,HD 35468,1.7,6.27
73G Ori,HD 35536,6.4,11.84
74G Ori,HD 35588,6.7,8.77
75G Ori,HD 35640,6.6,5.94
76G Ori,HD 35656,7.0,4.34
psi Ori,HD 35715,5.0,6.26
78G Ori,HD 35912,6.8,8.09
79G Ori,HD 36134,6.5,6.01
80G Ori,HD 36151,6.8,7.00
31 Ori,HD 36167,0.0,4.22
82G Ori,HD 36166,6.4,11.47
83G Ori,HD 36217,6.9,11.17
A Ori,HD 36267,4.8,9.27
85G Ori,HD 36285,6.9,4.74
n1 Ori,HD 36351,6.0,1.90
87G Ori,HD 36430,6.7,6.01
delta Ori,HD 36486,2.3,3.23
upsilon Ori,HD 36512,5.1,3.10
90G Ori,HD 36558,6.6,4.31
91G Ori,HD 36591,6.1,2.41
92G Ori,HD 36695,6.1,11.50
93G Ori,HD 36779,7.0,8.66
94G Ori,HD 36741,6.8,12.79
n2 Ori,HD 36777,5.8,2.58
96G Ori,HD 36780,6.5,10.24
phi1 Ori,HD 36822,5.0,7.89
98G Ori,HD 36824,6.9,4.42
99G Ori,HD 36840,7.0,5.75
100G Ori,HD 36843,6.8,2.06
lambda Ori,HD 36861,3.5,2.95
102G Ori,HD 36959,0.0,9.38
103G Ori,HD 36960,5.8,1.44
theta1 Ori,HD 37022,5.0,4.78
theta2 Ori,HD 37041,5.2,7.62
106G Ori,HD 37016,6.8,1.61
107G Ori,HD 37040,6.8,5.07
iota Ori,HD 37043,2.9,17.75
c Ori,HD 37018,5.5,17.48
45 Ori,HD 37077,6.1,7.28
111G Ori,HD 37055,6.8,4.09
epsilon Ori,HD 37128,1.8,3.44
phi2 Ori,HD 37160,4.5,21.55
114G Ori,HD 37232,6.4,16.22
115G Ori,HD 37209,6.6,3.24
116G Ori,HD 37320,6.3,5.46
117G Ori,HD 37303,6.8,9.05
118G Ori,HD 37356,6.7,6.77
sigma Ori,HD 37468,4.0,4.46
120G Ori,HD 37481,6.6,2.05
omega Ori,HD 37490,5.0,2.58
d Ori,HD 37507,5.2,4.36
123G Ori,HD 37594,6.7,6.57
124G Ori,HD 37635,6.7,3.08
125G Ori,HD 37744,6.8,5.76
127G Ori,HD 37756,5.7,2.38
128G Ori,HD 37788,6.5,8.40
129G Ori,HD 37808,6.6,5.63
130G Ori,HD 37904,6.7,3.75
131G Ori,HD 37958,6.8,5.54
b Ori,HD 37984,5.3,4.22
133G Ori,HD 38099,6.8,1.98
134G Ori,HD 38089,6.4,5.87
135G Ori,HD 38309,6.6,0.55
136G Ori,HD 38495,6.8,4.53
137G Ori,HD 38527,6.2,7.01
138G Ori,HD 38529,6.4,2.24
52 Ori,HD 38710,5.9,3.91
140G Ori,HD 38735,6.6,3.08
kappa Ori,HD 38771,2.3,5.54
142G Ori,HD 38858,6.5,4.66
143G Ori,HD 39007,6.2,8.94
144G Ori,HD 39051,6.5,1.05
145G Ori,HD 39118,6.4,7.57
55 Ori,HD 39291,5.9,1.85
56 Ori,HD 39400,5.5,2.68
148G Ori,HD 39421,6.4,4.34
149G Ori,HD 39685,6.7,9.86
150G Ori,HD 39775,6.5,3.16
151G Ori,HD 39777,6.8,6.50
alpha Ori,HD 39801,0.0,3.80
153G Ori,HD 39911,7.5,4.22
154G Ori,HD 39910,6.0,5.17
155G Ori,HD 39985,6.4,2.15
156G Ori,HD 40282,6.5,1.08
157G Ori,HD 40347,6.6,5.99
59 Ori,HD 40372,6.1,3.86
60 Ori,HD 40446,5.7,2.01
160G Ori,HD 40574,6.8,5.88
161G Ori,HD 40657,5.2,3.99
mu Ori,HD 40932,4.7,5.96
163G Ori,HD 40964,6.8,1.53
63 Ori,HD 41361,6.3,3.21
66 Ori,HD 41380,6.2,1.99
166G Ori,HD 41381,6.9,11.17
167G Ori,HD 41756,7.0,2.13
168G Ori,HD 42035,6.8,5.11
169G Ori,HD 42089,7.0,2.19
171G Ori,HD 42256,7.0,9.88
172G Ori,HD 42353,6.9,6.02
173G Ori,HD 42787,6.9,4.81
174G Ori,HD 42824,6.7,2.07
175G Ori,HD 43023,6.3,2.87
176G Ori,HD 43285,6.5,5.13
177G Ori,HD 43317,7.0,5.13
178G Ori,HD 43318,6.1,21.61
179G Ori,HD 43358,6.6,8.20
l Ori,HD 43525,5.9,3.66
181G Ori,HD 43526,6.8,6.22
182G Ori,HD 43587,6.2,8.28
183G Ori,HD 43821,6.7,9.05
184G Ori,HD 44109,7.0,6.48
185G Ori,HD 44131,5.5,0.22
186G Ori,HD 44333,6.5,2.55
1G Pav,HD 160435,7.0,30.95
eta Pav,HD 160635,3.8,0.65
3G Pav,HD 160675,7.0,2.58
4G Pav,HD 160720,6.5,5.25
5G Pav,HD 161032,6.8,2.43
6G Pav,HD 161441,6.8,1.80
7G Pav,HD 161475,6.6,2.59
8G Pav,HD 161814,6.2,3.14
9G Pav,HD 161955,6.6,1.35
10G Pav,HD 162521,6.6,2.52
11G Pav,HD 163878,7.0,2.43
12G Pav,HD 164371,7.0,5.61
13G Pav,HD 164427,6.8,2.99
14G Pav,HD 164806,6.9,1.79
15G Pav,HD 164871,6.7,1.75
pi Pav,HD 165040,4.6,4.97
iota Pav,HD 165499,5.8,3.22
18G Pav,HD 165497,6.5,5.60
19G Pav,HD 165861,6.6,3.73
20G Pav,HD 166251,6.9,2.36
21G Pav,HD 166599,6.0,4.11
22G Pav,HD 166841,6.5,2.31
23G Pav,HD 166972,7.0,3.10
24G Pav,HD 167425,6.4,1.39
25G Pav,HD 167806,7.0,5.06
xi Pav,HD 168339,4.4,2.28
27G Pav,HD 168338,6.9,3.27
28G Pav,HD 168740,6.4,2.80
29G Pav,HD 168849,7.0,3.18
30G Pav,HD 169570,6.4,1.62
31G Pav,HD 169979,7.0,2.17
32G Pav,HD 169836,6.0,2.66
nu Pav,HD 169978,5.0,3.27
34G Pav,HD 170525,6.7,3.67
zeta Pav,HD 171759,4.2,3.28
36G Pav,HD 171674,7.0,0.76
37G Pav,HD 172021,6.9,3.14
38G Pav,HD 172211,6.2,2.37
39G Pav,HD 172555,5.3,1.62
40G Pav,HD 172630,6.5,1.75
41G Pav,HD 172881,6.2,2.99
42G Pav,HD 172781,6.6,5.16
theta Pav,HD 173168,6.1,0.52
44G Pav,HD 173545,7.0,2.79
lambda Pav,HD 173948,4.3,2.68
kappa Pav,HD 174694,0.0,1.89
47G Pav,HD 174877,6.9,5.51
48G Pav,HD 175008,6.9,2.13
49G Pav,HD 175007,6.7,3.83
50G Pav,HD 175401,6.5,1.01
omega Pav,HD 175329,5.4,3.30
52G Pav,HD 175986,6.1,3.72
53G Pav,HD 176340,6.9,1.90
54G Pav,HD 176522,6.4,3.73
55G Pav,HD 177222,7.0,3.53
56G Pav,HD 177389,5.7,4.25
58G Pav,HD 178632,6.9,1.73
tau Pav,HD 179009,6.6,3.11
60G Pav,HD 179366,5.6,3.93
61G Pav,HD 179419,6.7,2.13
62G Pav,HD 181019,6.7,1.99
63G Pav,HD 181351,6.8,3.56
64G Pav,HD 181958,6.9,1.67
65G Pav,HD 182709,6.5,2.08
66G Pav,HD 183237,6.9,2.64
67G Pav,HD 184586,6.6,2.78
68G Pav,HD 184585,6.3,4.42
69G Pav,HD 184996,6.5,2.91
70G Pav,HD 186219,5.7,3.63
71G Pav,HD 186584,6.9,1.61
NZ Pav,HD 186786,6.4,3.36
73G Pav,HD 186837,6.2,2.79
74G Pav,HD 186957,5.5,3.72
75G Pav,HD 187653,5.9,2.20
76G Pav,HD 188097,6.3,1.68
77G Pav,HD 188229,6.9,2.30
epsilon Pav,HD 188228,4.0,1.12
79G Pav,HD 188164,6.7,3.38
80G Pav,HD 188162,5.5,4.84
81G Pav,HD 188161,7.0,4.06
mu1 Pav,HD 188584,5.9,2.78
mu2 Pav,HD 188887,5.6,0.42
84G Pav,HD 188769,7.0,1.06
85G Pav,HD 189124,5.7,8.45
86G Pav,HD 189567,6.6,2.45
87G Pav,HD 190222,7.0,1.62
delta Pav,HD 190248,3.5,3.30
89G Pav,HD 190733,6.9,0.11
90G Pav,HD 191095,6.5,2.53
91G Pav,HD 191507,6.9,3.11
92G Pav,HD 191585,6.9,2.58
93G Pav,HD 191603,6.4,1.97
94G Pav,HD 191937,6.9,3.47
95G Pav,HD 191993,6.9,2.20
96G Pav,HD 192510,6.7,4.17
97G Pav,HD 192531,6.7,4.35
98G Pav,HD 192887,6.8,1.49
alpha Pav,HD 193924,2.1,2.09
100G Pav,HD 194663,6.8,1.90
101G Pav,HD 195190,6.7,1.66
102G Pav,HD 195459,6.9,2.19
103G Pav,HD 195402,6.5,2.43
phi1 Pav,HD 195627,4.9,13.09
105G Pav,HD 195772,6.6,0.99
106G Pav,HD 195805,6.7,3.48
rho Pav,HD 195961,4.9,2.88
108G Pav,HD 196317,6.7,3.66
phi2 Pav,HD 196378,5.5,7.33
upsilon Pav,HD 196519,5.6,1.33
beta Pav,HD 197051,3.3,1.99
112G Pav,HD 197359,7.0,3.70
sigma Pav,HD 197635,5.7,1.06
116G Pav,HD 198971,6.8,2.59
117G Pav,HD 199190,6.8,1.48
118G Pav,HD 199475,6.7,4.46
119G Pav,HD 200525,5.9,3.82
120G Pav,HD 200655,6.8,2.31
121G Pav,HD 200751,6.2,1.46
122G Pav,HD 200924,6.5,2.49
omicron Pav,HD 201371,5.5,1.23
124G Pav,HD 202299,6.7,2.73
125G Pav,HD 202457,6.9,4.58
Y Pav,HD 203133,6.8,4.08
127G Pav,HD 203212,6.4,1.50
gamma Pav,HD 203608,4.5,1.17
SX Pav,HD 203881,5.9,0.96
1G Peg,HD 204265,6.9,9.97
2G Peg,HD 204445,6.9,7.31
3G Peg,HD 204603,6.7,5.05
4G Peg,HD 204864,7.0,5.90
5G Peg,HD 205782,6.6,7.64
3 Peg,HD 205811,6.0,4.39
4 Peg,HD 205924,5.8,3.83
EE Peg,HD 206155,6.8,9.85
7 Peg,HD 206487,5.6,11.62
10G Peg,HD 206689,6.7,2.88
epsilon Peg,HD 206778,2.3,3.86
11 Peg,HD 207203,5.8,7.20
13G Peg,HD 208110,6.3,4.38
14G Peg,HD 208632,6.9,10.02
15G Peg,HD 208718,6.9,11.23
16G Peg,HD 208776,7.0,23.60
18 Peg,HD 209008,6.1,4.32
19 Peg,HD 209167,5.9,2.99
19G Peg,HD 209615,6.9,5.61
nu Peg,HD 209747,5.3,8.71
21G Peg,HD 209845,7.0,5.38
22G Peg,HD 209903,7.0,6.87
23G Peg,HD 210041,6.9,4.42
24G Peg,HD 210267,6.6,2.19
theta Peg,HD 210418,3.6,9.35
26G Peg,HD 210686,7.0,6.34
27G Peg,HD 210719,6.9,9.02
28G Peg,HD 211048,6.8,2.79
29G Peg,HD 211287,6.3,4.62
30 Peg,HD 211924,5.4,3.16
31G Peg,HD 211976,6.3,3.44
34 Peg,HD 212754,6.2,23.14
35 Peg,HD 212943,5.0,23.12
36 Peg,HD 213119,5.9,9.71
37 Peg,HD 213235,5.8,5.03
36G Peg,HD 214546,6.9,2.91
37G Peg,HD 214786,7.0,10.46
38G Peg,HD 215128,6.9,3.20
sigma Peg,HD 216385,5.3,3.69
rho Peg,HD 216735,5.2,5.56
41G Peg,HD 217166,6.9,29.26
55 Peg,HD 218329,4.5,6.56
57 Peg,HD 218634,5.4,2.14
58 Peg,HD 218700,5.7,3.33
59 Peg,HD 218918,5.4,7.18
46G Peg,HD 221853,6.9,7.79
47G Peg,HD 222377,6.3,1.29
77 Peg,HD 222764,5.3,9.68
49G Peg,HD 222962,6.6,7.01
50G Peg,HD 223277,6.4,5.84
HH Peg,HD 223637,5.8,9.29
52G Peg,HD 224155,6.7,2.73
1G Phe,HD 220802,6.1,4.67
2G Phe,HD 221051,6.5,4.74
3G Phe,HD 221069,6.7,1.86
4G Phe,HD 221241,6.7,0.52
5G Phe,HD 221323,6.2,2.89
6G Phe,HD 221370,6.7,3.89
7G Phe,HD 221473,6.8,6.18
8G Phe,HD 221738,6.6,5.95
iota Phe,HD 221760,4.5,4.89
10G Phe,HD 221943,6.9,0.74
11G Phe,HD 222095,4.5,2.43
theta Phe,HD 222287,6.5,3.68
13G Phe,HD 222363,7.0,4.69
14G Phe,HD 222576,7.0,4.16
15G Phe,HD 222688,7.0,4.40
16G Phe,HD 222803,6.4,1.47
17G Phe,HD 223011,6.1,2.51
SX Phe,HD 223065,6.9,5.28
sigma Phe,HD 223145,5.2,4.02
20G Phe,HD 223171,6.8,4.42
21G Phe,HD 223256,6.9,5.32
22G Phe,HD 223328,6.7,4.49
23G Phe,HD 223549,6.6,1.99
24G Phe,HD 223600,6.9,4.32
25G Phe,HD 223677,6.8,6.22
26G Phe,HD 223678,7.0,3.33
27G Phe,HD 224022,6.2,0.40
28G Phe,HD 224505,7.0,1.09
pi Phe,HD 224554,5.2,5.92
30G Phe,HD 224596,6.6,3.28
31G Phe,HD 224750,6.5,1.28
32G Phe,HD 224782,6.8,2.71
tau Phe,HD 224834,5.8,3.74
34G Phe,HD 224865,5.6,1.90
35G Phe,HD 224914,6.7,3.32
36G Phe,HD 53,6.7,5.50
37G Phe,HD 142,5.7,2.08
38G Phe,HD 469,6.4,4.37
epsilon Phe,HD 496,3.8,3.58
40G Phe,HD 770,6.6,3.53
41G Phe,HD 957,6.9,1.65
42G Phe,HD 1004,6.6,3.56
43G Phe,HD 1483,6.6,4.98
44G Phe,HD 1817,6.7,4.00
45G Phe,HD 2070,6.8,1.11
kappa Phe,HD 2262,3.9,0.20
47G Phe,HD 2259,7.0,4.98
alpha Phe,HD 2261,2.4,0.85
49G Phe,HD 2490,5.9,7.21
50G Phe,HD 2529,6.5,4.89
51G Phe,HD 2724,6.5,1.62
52G Phe,HD 2723,6.8,2.32
53G Phe,HD 2726,5.7,3.12
lambda1 Phe,HD 2834,4.6,1.53
55G Phe,HD 3075,7.0,1.97
56G Phe,HD 3136,6.9,3.61
57G Phe,HD 3145,7.0,4.49
58G Phe,HD 3158,5.7,4.68
lambda2 Phe,HD 3302,5.6,1.03
60G Phe,HD 3303,6.2,3.30
61G Phe,HD 3405,6.9,6.71
62G Phe,HD 3488,6.5,6.79
63G Phe,HD 3750,6.4,3.45
mu Phe,HD 3919,4.7,2.19
65G Phe,HD 3979,7.0,5.17
xi Phe,HD 3980,5.9,4.07
67G Phe,HD 4130,7.0,3.45
eta Phe,HD 4150,4.5,2.09
69G Phe,HD 4228,6.9,2.25
70G Phe,HD 4293,6.4,3.76
71G Phe,HD 4304,6.4,5.25
72G Phe,HD 4391,6.2,4.38
73G Phe,HD 4737,6.6,5.97
AZ Phe,HD 4849,6.7,0.93
rho Phe,HD 4919,5.6,6.92
76G Phe,HD 5042,6.9,3.71
77G Phe,HD 5275,6.7,4.95
78G Phe,HD 5388,6.8,3.54
79G Phe,HD 5474,6.9,2.79
omega Phe,HD 6192,6.3,4.00
81G Phe,HD 6245,5.9,1.37
82G Phe,HD 6290,7.0,3.12
83G Phe,HD 6354,7.0,5.04
84G Phe,HD 6493,7.0,5.27
beta Phe,HD 6595,3.3,0.66
86G Phe,HD 6629,7.0,1.01
87G Phe,HD 6735,7.0,4.13
upsilon Phe,HD 6767,5.4,2.64
zeta Phe,HD 6882,4.2,4.01
90G Phe,HD 6996,6.8,2.69
91G Phe,HD 7082,6.6,0.46
92G Phe,HD 7097,6.8,4.86
nu Phe,HD 7570,5.3,6.47
94G Phe,HD 7706,6.7,4.72
95G Phe,HD 8001,6.9,2.46
96G Phe,HD 8213,6.6,2.12
97G Phe,HD 8178,7.0,2.51
98G Phe,HD 8224,6.8,4.77
99G Phe,HD 8305,7.0,6.54
100G Phe,HD 8315,6.4,1.45
101G Phe,HD 8391,6.8,5.50
