index1,index2,mag,dist
131G Sco,CD -39°11212,7.0,14.47
132G Sco,CD -38°11663,7.0,19.34
133G Sco,CD -38°11686,6.4,14.55
134G Sco,CD -33°11875,5.8,18.68
135G Sco,CD -33°11887,6.9,3.75
136G Sco,CD -30°13968,6.4,26.15
137G Sco,CD -44°11564,6.8,2.13
139G Sco,CD -32°12545,5.9,18.18
140G Sco,CD -32°12573,6.9,18.04
141G Sco,CD -44°11595,6.3,8.06
142G Sco,CD -34°11626,6.1,31.98
143G Sco,CD -37°11507,6.9,12.91
144G Sco,CD -35°11505,6.7,9.45
145G Sco,CD -37°11512,6.5,3.59
146G Sco,CD -44°11669,5.8,4.31
147G Sco,CD -34°11674,6.3,12.56
148G Sco,CD -43°11741,6.7,11.43
149G Sco,CD -36°11546,6.6,36.72
150G Sco,CD -38°11927,6.9,10.18
151G Sco,CD -33°12117,6.8,11.24
upsilon Sco,CD -37°11638,3.2,13.40
153G Sco,CD -33°12149,6.6,11.66
154G Sco,CD -34°11757,6.4,12.25
155G Sco,CD -41°11742,6.5,31.33
lambda Sco,CD -37°11673,2.0,25.84
157G Sco,CD -32°12935,5.8,24.53
158G Sco,CD -37°11702,6.8,25.83
Q Sco,CD -38°12044,4.7,18.50
theta Sco,CD -42°12312,2.1,4.39
161G Sco,CD -37°11723,6.7,24.72
162G Sco,CD -42°12327,6.9,6.39
BM Sco,CD -32°13142,6.8,14.93
164G Sco,CD -33°12361,6.9,36.02
kappa Sco,CD -38°12137,2.6,22.80
166G Sco,CD -36°11804,6.2,37.58
167G Sco,CD -32°13208,6.7,5.03
168G Sco,CD -42°12431,6.5,6.62
iota1 Sco,CD -40°11838,3.3,18.04
170G Sco,CD -31°14609,5.5,31.69
171G Sco,CD -30°14748,6.8,36.57
G Sco,CD -37°11907,3.4,5.99
iota2 Sco,CD -40°11886,5.6,12.22
174G Sco,CD -42°12536,7.0,12.20
175G Sco,CD -34°12186,6.9,18.17
176G Sco,CD -40°11905,6.5,24.66
177G Sco,CD -30°14802,6.7,18.18
178G Sco,CD -41°12139,6.8,14.32
179G Sco,CD -34°12203,6.8,42.64
180G Sco,CD -36°12008,6.8,22.36
181G Sco,CD -44°12201,5.4,6.81
182G Sco,CD -32°13517,7.0,18.04
183G Sco,CD -41°12231,5.3,18.55
184G Sco,CD -39°12058,6.9,24.45
1G Scl,CD -30°19434,6.7,25.64
2G Scl,CD -29°18588,6.0,25.68
3G Scl,CD -28°18099,6.3,48.02
4G Scl,CD -30°19460,6.6,24.14
5G Scl,CD -30°19491,6.7,2.58
6G Scl,CD -29°18644,6.5,30.71
gamma Scl,CD -33°16476,4.4,30.10
8G Scl,CD -31°19218,6.9,6.53
9G Scl,CD -29°18654,6.8,18.35
10G Scl,CD -34°15985,6.7,7.06
11G Scl,CD -27°16284,6.0,12.07
12G Scl,CD -28°18199,6.6,27.41
13G Scl,CD -36°15895,6.6,14.03
14G Scl,CD -26°16654,6.4,12.30
15G Scl,CD -26°16683,6.7,6.15
beta Scl,CD -38°15527,4.8,7.62
17G Scl,CD -36°15940,7.0,15.36
18G Scl,CD -35°15843,6.9,16.25
19G Scl,CD -28°18257,6.5,19.18
20G Scl,CD -27°16377,6.4,7.21
21G Scl,CD -32°17593,6.6,7.10
22G Scl,CD -33°16646,6.9,30.23
mu Scl,CD -32°17621,5.5,36.88
24G Scl,CD -33°16671,6.9,36.09
25G Scl,CD -34°16150,6.6,3.73
26G Scl,CD -26°16762,6.3,14.66
delta Scl,CD -28°18353,4.6,32.25
28G Scl,CD -28°18361,6.8,30.71
29G Scl,CD -26°16796,6.5,24.93
30G Scl,CD -35°15973,6.5,6.12
31G Scl,CD -33°16732,6.8,30.64
32G Scl,CD -25°16678,6.7,6.15
33G Scl,CD -27°16479,6.4,13.71
AL Scl,CD -32°17723,6.0,30.66
35G Scl,CD -32°17724,6.7,24.13
36G Scl,CD -27°16494,6.4,12.07
37G Scl,CD -33°16780,6.7,12.00
38G Scl,CD -30°19765,5.8,22.85
39G Scl,CD -29°18925,6.9,9.87
40G Scl,CD -37°15469,6.9,12.90
41G Scl,CD -38°15713,6.9,13.91
42G Scl,CD -30°19790,5.2,14.26
43G Scl,CD -36°16150,6.8,15.59
44G Scl,CD -30°19809,6.9,18.72
45G Scl,CD -29°18950,6.3,3.90
46G Scl,CD -33°16836,7.0,6.00
47G Scl,CD -39°15250,6.7,5.78
48G Scl,CD -39°4,6.7,6.00
49G Scl,CD -26°8,6.9,0.00
50G Scl,CD -34°17,5.7,10.55
kappa1 Scl,CD -28°16,5.5,6.14
kappa2 Scl,CD -28°26,5.4,30.28
theta Scl,CD -35°42,5.4,29.43
54G Scl,CD -38°40,7.0,12.06
55G Scl,CD -26°56,6.0,10.72
56G Scl,CD -26°57,6.3,8.98
57G Scl,CD -35°65,6.4,3.66
58G Scl,CD -32°72,5.9,25.59
59G Scl,CD -33°73,6.5,8.77
61G Scl,CD -39°72,6.7,6.43
iota Scl,CD -29°86,5.3,33.83
63G Scl,CD -39°83,6.6,5.75
64G Scl,CD -38°93,6.9,18.00
65G Scl,CD -31°138,6.6,66.60
66G Scl,CD -30°101,6.8,7.92
67G Scl,CD -39°92,6.8,8.05
68G Scl,CD -28°118,6.8,18.19
69G Scl,CD -26°138,6.5,6.15
70G Scl,CD -28°130,6.8,19.33
eta Scl,CD -33°152,5.2,24.03
72G Scl,CD -29°125,6.7,7.82
73G Scl,CD -29°126,6.9,5.20
74G Scl,CD -32°154,6.5,3.78
75G Scl,CD -26°160,6.9,31.07
76G Scl,CD -38°165,6.8,10.15
77G Scl,CD -30°156,5.8,18.05
78G Scl,CD -35°170,6.5,8.55
79G Scl,CD -38°174,7.0,27.24
81G Scl,CD -25°234,6.5,6.58
82G Scl,CD -25°264,6.8,6.00
lambda1 Scl,CD -39°175,6.0,9.20
lambda2 Scl,CD -39°181,5.8,6.44
85G Scl,CD -30°228,6.5,6.53
86G Scl,CD -32°302,6.8,12.92
87G Scl,CD -29°225,6.5,13.23
88G Scl,CD -39°208,6.9,30.20
89G Scl,CD -31°325,6.8,10.81
90G Scl,CD -28°288,6.3,12.29
91G Scl,CD -26°314,7.0,12.00
alpha Scl,CD -30°297,4.2,15.87
93G Scl,CD -36°367,6.9,24.47
xi Scl,CD -39°260,5.6,12.00
95G Scl,CD -38°344,6.6,9.22
sigma Scl,CD -32°410,5.6,6.13
97G Scl,CD -30°325,6.5,9.08
98G Scl,CD -34°411,6.5,18.38
99G Scl,CD -36°417,6.5,4.83
100G Scl,CD -31°484,6.6,3.84
101G Scl,CD -35°420,6.9,19.00
AI Scl,CD -38°420,6.1,6.44
103G Scl,CD -33°479,7.0,9.97
104G Scl,CD -36°510,7.0,18.00
105G Scl,CD -33°498,6.9,12.57
106G Scl,CD -37°516,6.6,24.12
107G Scl,CD -37°521,6.6,12.92
108G Scl,CD -34°534,6.7,48.06
109G Scl,CD -31°562,6.0,18.71
110G Scl,CD -32°548,6.8,18.00
111G Scl,CD -34°546,6.6,6.13
112G Scl,CD -30°478,6.9,5.15
R Scl,CD -33°525,0.0,36.20
WZ Scl,CD -34°576,6.7,19.03
115G Scl,CD -26°491,6.6,23.30
116G Scl,CD -26°502,6.2,6.57
117G Scl,CD -30°504,6.8,6.14
118G Scl,CD -30°506,6.0,2.57
119G Scl,CD -37°589,5.8,0.00
120G Scl,CD -32°613,6.4,18.70
tau Scl,CD -30°540,5.9,13.63
122G Scl,CD -37°620,6.2,2.39
123G Scl,CD -25°670,6.6,12.67
124G Scl,CD -29°542,6.9,10.43
125G Scl,CD -34°650,6.6,36.09
126G Scl,CD -34°661,7.0,12.06
127G Scl,CD -38°584,6.4,14.53
pi Scl,CD -32°666,5.6,18.39
129G Scl,CD -37°650,5.9,24.03
130G Scl,CD -35°614,6.8,12.25
epsilon Scl,CD -25°704,5.4,17.09
1G Tel,CD -56°7221,7.0,24.13
2G Tel,CD -47°12098,6.6,6.08
epsilon Tel,CD -45°12251,5.2,4.17
4G Tel,CD -50°11779,6.9,1.90
5G Tel,CD -48°12373,6.9,13.38
6G Tel,CD -56°7256,5.7,30.11
7G Tel,CD -51°11460,6.5,0.94
8G Tel,CD -48°12421,6.9,4.94
9G Tel,CD -49°12105,6.7,5.82
10G Tel,CD -53°7692,6.8,6.26
11G Tel,CD -53°7708,6.8,18.00
12G Tel,CD -48°12505,6.2,4.00
alpha Tel,CD -46°12379,3.5,8.66
zeta Tel,CD -49°12153,4.5,6.31
15G Tel,CD -47°12319,6.5,0.00
delta1 Tel,CD -45°12550,5.7,9.45
delta2 Tel,CD -45°12556,5.7,12.18
18G Tel,CD -54°7871,6.9,6.00
19G Tel,CD -52°8714,6.7,18.02
20G Tel,CD -47°12408,6.9,6.00
21G Tel,CD -48°12637,6.9,6.00
22G Tel,CD -48°12644,6.3,6.00
23G Tel,CD -47°12449,7.0,6.00
24G Tel,CD -50°12079,6.8,0.95
25G Tel,CD -48°12668,6.9,6.00
26G Tel,CD -47°12467,6.9,6.33
27G Tel,CD -48°12702,7.0,12.64
28G Tel,CD -50°12122,6.5,24.55
29G Tel,CD -50°12135,6.8,2.88
30G Tel,CD -45°12779,6.3,12.03
kappa Tel,CD -52°8854,5.7,8.15
32G Tel,CD -52°8861,6.9,18.00
33G Tel,CD -46°12669,5.9,4.11
34G Tel,CD -46°12676,6.9,24.54
35G Tel,CD -48°12769,6.4,12.99
36G Tel,CD -47°12603,6.8,8.55
37G Tel,CD -50°12206,6.8,2.89
38G Tel,CD -56°7536,6.9,12.98
39G Tel,CD -45°12839,7.0,5.24
40G Tel,CD -49°12417,6.8,12.96
lambda Tel,CD -53°7955,5.2,15.00
42G Tel,CD -48°12816,6.9,6.32
43G Tel,CD -51°11893,6.2,2.82
44G Tel,CD -48°12876,7.0,0.99
rho Tel,CD -52°8965,5.7,12.00
46G Tel,CD -50°12326,6.7,0.00
47G Tel,CD -48°12901,6.4,6.32
48G Tel,CD -55°8041,6.6,42.00
49G Tel,CD -50°12377,6.5,1.90
50G Tel,CD -52°9042,7.0,0.00
51G Tel,CD -45°13072,5.9,7.97
52G Tel,CD -53°8089,6.7,12.13
53G Tel,CD -56°7670,6.9,2.49
54G Tel,CD -51°12029,6.5,0.93
eta Tel,CD -54°8269,5.4,12.28
56G Tel,CD -51°12054,6.5,12.88
57G Tel,CD -54°8273,7.0,18.19
58G Tel,CD -50°12478,6.9,7.69
59G Tel,CD -54°8308,5.9,7.95
60G Tel,CD -55°8180,6.4,18.18
mu Tel,CD -55°8188,6.7,6.00
62G Tel,CD -53°8181,6.1,12.52
63G Tel,CD -45°13296,6.0,3.15
iota Tel,CD -48°13161,5.4,18.44
65G Tel,CD -54°8393,6.6,0.00
66G Tel,CD -45°13354,6.7,18.00
nu Tel,CD -56°7836,5.5,2.47
68G Tel,CD -53°8294,6.6,8.69
69G Tel,CD -47°13103,6.3,3.02
70G Tel,CD -51°12259,6.7,1.88
71G Tel,CD -55°8313,6.1,11.88
72G Tel,CD -55°8313,7.0,12.12
73G Tel,CD -50°12763,6.7,18.00
74G Tel,CD -49°12949,6.4,6.31
75G Tel,CD -47°13199,6.9,4.04
76G Tel,CD -45°13568,6.9,1.05
77G Tel,CD -55°8393,6.5,6.90
xi Tel,CD -53°8410,5.5,6.99
79G Tel,CD -47°13262,6.6,7.24
80G Tel,CD -48°13464,6.8,12.04
81G Tel,CD -52°9418,6.1,6.27
82G Tel,CD -52°9443,6.9,3.67
83G Tel,CD -48°13509,6.5,18.03
84G Tel,CD -47°13340,6.3,1.00
85G Tel,CD -55°8454,6.6,18.50
86G Tel,CD -50°12929,6.5,11.29
87G Tel,CD -47°13399,6.8,18.12
T TrA,CD -68°1476,0.0,13.23
2G TrA,CD -66°1703,6.3,11.91
X TrA,CD -69°1349,6.2,15.91
4G TrA,CD -69°1355,7.0,10.29
gamma TrA,CD -68°1503,3.1,6.00
R TrA,CD -66°1728,0.0,8.55
7G TrA,CD -67°1728,6.6,12.00
8G TrA,CD -67°1747,6.5,18.87
9G TrA,CD -64°934,6.3,31.81
10G TrA,CD -65°1970,7.0,17.39
epsilon TrA,CD -65°1972,4.6,8.58
12G TrA,CD -69°1426,6.8,12.00
13G TrA,CD -65°2007,6.1,12.00
14G TrA,CD -64°973,7.0,22.08
15G TrA,CD -62°992,6.9,19.31
kappa TrA,CD -68°1612,5.7,24.00
beta TrA,CD -63°1135,3.1,6.00
18G TrA,CD -60°5918,6.4,0.74
19G TrA,CD -60°5930,6.2,36.01
lambda TrA,CD -64°982,6.1,31.35
S TrA,CD -63°1146,7.0,30.74
22G TrA,CD -62°1008,6.7,9.22
23G TrA,CD -60°6036,6.8,12.37
24G TrA,CD -62°1026,6.9,78.30
delta TrA,CD -63°1173,4.3,23.47
26G TrA,CD -67°1907,6.3,18.00
27G TrA,CD -64°1025,7.0,28.62
28G TrA,CD -66°1924,6.9,5.96
29G TrA,CD -62°1062,6.6,48.49
30G TrA,CD -69°1530,7.0,10.73
zeta TrA,CD -69°1532,5.6,7.93
iota TrA,CD -63°1201,5.8,29.11
33G TrA,CD -61°5449,5.8,18.36
34G TrA,CD -64°1054,7.0,26.60
theta TrA,CD -65°2169,6.0,13.93
36G TrA,CD -66°1962,7.0,13.38
eta1 TrA,CD -68°1748,6.4,8.21
38G TrA,CD -67°1986,6.6,6.00
39G TrA,CD -62°1101,6.9,48.00
eta2 TrA,CD -67°1990,6.9,11.30
41G TrA,CD -66°1991,5.6,21.51
alpha TrA,CD -68°1762,2.2,24.61
43G TrA,CD -67°2007,7.0,5.75
44G TrA,CD -65°2206,6.5,12.00
45G TrA,CD -69°1595,6.2,5.36
46G TrA,CD -68°1802,6.9,8.11
1G Tuc,CD -63°1551,6.8,32.86
alpha Tuc,CD -60°7889,2.8,12.02
3G Tuc,CD -63°1556,6.8,32.51
4G Tuc,CD -58°8304,6.8,18.83
5G Tuc,CD -58°8327,5.7,31.45
delta Tuc,CD -65°2839,4.8,8.63
7G Tuc,CD -58°8338,6.9,9.24
nu Tuc,CD -62°1402,5.5,24.00
9G Tuc,CD -58°8379,6.2,43.41
10G Tuc,CD -58°8404,6.1,30.17
11G Tuc,CD -61°6741,6.3,12.00
12G Tuc,CD -64°1397,6.9,35.67
13G Tuc,CD -63°1572,7.0,24.00
14G Tuc,CD -66°2580,6.7,8.52
15G Tuc,CD -62°1415,6.5,33.08
16G Tuc,CD -64°1401,6.5,20.36
17G Tuc,CD -60°7971,6.4,48.09
18G Tuc,CD -63°1579,6.2,35.71
19G Tuc,CD -59°8045,6.7,3.78
20G Tuc,CD -63°1584,6.9,24.00
21G Tuc,CD -59°8055,7.0,43.18
22G Tuc,CD -61°6793,6.8,2.89
23G Tuc,CD -63°1596,6.4,29.46
24G Tuc,CD -57°8762,6.6,18.29
25G Tuc,CD -62°1444,5.7,48.49
gamma Tuc,CD -58°8544,4.0,15.18
27G Tuc,CD -61°6799,6.9,6.04
28G Tuc,CD -60°8056,6.4,48.02
29G Tuc,CD -57°8799,5.7,24.12
30G Tuc,CD -67°2596,6.6,8.34
31G Tuc,CD -63°1605,7.0,6.71
32G Tuc,CD -59°8132,5.7,25.45
33G Tuc,CD -63°1607,5.8,40.89
34G Tuc,CD -63°1617,6.8,8.98
35G Tuc,CD -71°1801,6.4,12.94
36G Tuc,CD -65°2936,6.0,0.00
37G Tuc,CD -69°2112,7.0,20.94
38G Tuc,CD -67°2611,6.7,13.33
39G Tuc,CD -66°2646,7.0,5.87
40G Tuc,CD -63°1627,6.9,33.96
41G Tuc,CD -66°2653,6.7,18.00
42G Tuc,CD -63°1630,6.2,40.11
eta Tuc,CD -64°1447,5.3,26.19
epsilon Tuc,CD -66°2660,4.3,18.99
45G Tuc,CD -72°1809,5.9,7.56
46G Tuc,CD -62°4,6.6,24.95
47G Tuc,CD -73°3,6.8,21.89
48G Tuc,CD -63°4,7.0,38.41
pi Tuc,CD -70°13,5.7,6.00
beta1 Tuc,CD -63°8,4.3,41.17
beta2 Tuc,CD -63°8,4.7,67.33
beta3 Tuc,CD -63°10,5.5,42.52
theta Tuc,CD -71°25,6.4,15.18
56G Tuc,CD -60°99,6.9,36.12
57G Tuc,CD -65°24,6.8,17.18
58G Tuc,CD -58°108,6.7,12.62
59G Tuc,CD -73°27,6.8,12.54
60G Tuc,CD -60°118,6.0,14.54
61G Tuc,CD -60°128,6.1,10.60
rho Tuc,CD -66°33,5.7,13.44
63G Tuc,CD -66°36,7.0,13.47
64G Tuc,CD -63°14,6.4,41.33
65G Tuc,CD -66°38,6.6,8.50
66G Tuc,CD -71°36,6.8,14.03
67G Tuc,CD -64°19,7.0,26.49
lambda1 Tuc,CD -70°38,6.4,15.73
69G Tuc,CD -63°21,6.0,17.96
lambda2 Tuc,CD -70°42,5.5,31.13
71G Tuc,CD -74°42,6.6,3.89
72G Tuc,CD -61°156,6.3,24.01
73G Tuc,CD -61°167,6.9,25.04
74G Tuc,CD -66°53,6.7,13.45
iota Tuc,CD -62°47,5.6,0.00
77G Tuc,CD -73°48,6.7,6.00
kappa Tuc,CD -69°52,5.1,16.83
79G Tuc,CD -68°50,6.9,5.60
80G Tuc,CD -67°54,6.5,13.14
81G Tuc,CD -67°62,6.9,12.00
1G Vel,CD -50°3138,6.6,6.08
2G Vel,CD -46°3764,6.7,5.15
3G Vel,CD -44°4051,5.7,0.00
4G Vel,CD -48°3480,6.7,5.01
5G Vel,CD -48°3498,7.0,0.99
6G Vel,CD -48°3516,6.2,0.00
7G Vel,CD -43°3998,5.9,6.10
gamma1 Vel,CD -46°3846,6.2,13.05
gamma2 Vel,CD -46°3847,3.0,13.05
10G Vel,CD -47°3653,5.9,17.07
11G Vel,CD -48°3556,7.0,6.32
12G Vel,CD -48°3576,6.3,13.00
13G Vel,CD -46°3902,6.3,3.11
14G Vel,CD -45°3892,6.6,7.31
15G Vel,CD -46°3929,5.8,5.15
16G Vel,CD -49°3430,6.0,12.16
17G Vel,CD -45°3914,6.4,7.33
18G Vel,CD -46°3931,7.0,6.00
19G Vel,CD -46°3951,6.8,12.70
20G Vel,CD -50°3227,7.0,6.30
21G Vel,CD -45°3942,7.0,6.00
22G Vel,CD -51°2914,7.0,6.07
23G Vel,CD -47°3799,6.9,6.33
24G Vel,CD -51°2952,6.9,6.00
25G Vel,CD -51°2963,6.9,12.04
B Vel,CD -48°3734,5.4,6.00
27G Vel,CD -51°2980,6.6,7.59
28G Vel,CD -51°3004,5.7,12.04
29G Vel,CD -52°2378,6.8,12.03
F Vel,CD -52°2388,5.7,0.00
31G Vel,CD -42°4290,6.8,8.89
32G Vel,CD -43°4337,6.4,12.39
A Vel,CD -47°4004,6.0,10.92
34G Vel,CD -44°4462,5.5,8.05
35G Vel,CD -45°4183,6.7,12.00
36G Vel,CD -44°4477,6.9,19.12
37G Vel,CD -38°4566,6.6,18.04
38G Vel,CD -47°4048,7.0,7.86
39G Vel,CD -52°2422,6.4,18.00
40G Vel,CD -37°4850,6.9,13.38
41G Vel,CD -45°4236,7.0,6.00
42G Vel,CD -38°4610,6.4,42.15
43G Vel,CD -46°4300,6.9,9.29
44G Vel,CD -37°4873,6.9,24.00
45G Vel,CD -50°3407,6.9,8.56
C Vel,CD -49°3646,5.6,1.95
E Vel,CD -50°3417,6.4,12.91
e Vel,CD -42°4451,4.6,3.31
49G Vel,CD -52°2469,7.0,12.00
50G Vel,CD -39°4653,6.0,9.22
51G Vel,CD -52°2480,6.2,54.00
52G Vel,CD -44°4679,6.4,8.52
b Vel,CD -46°4438,4.1,0.00
54G Vel,CD -52°2484,6.1,18.00
55G Vel,CD -52°2488,6.4,7.02
omicron Vel,CD -52°2487,4.0,18.02
57G Vel,CD -48°4020,6.6,14.97
n Vel,CD -46°4448,5.2,15.78
59G Vel,CD -44°4704,5.9,6.36
60G Vel,CD -47°4251,5.9,7.23
61G Vel,CD -52°2504,6.6,2.73
62G Vel,CD -52°2506,6.3,2.73
D Vel,CD -49°3761,5.8,7.16
d Vel,CD -42°4569,4.4,12.80
delta Vel,CD -54°2351,2.2,18.02
a Vel,CD -45°4517,4.1,9.45
67G Vel,CD -40°4602,6.8,18.32
68G Vel,CD -45°4526,6.2,7.33
69G Vel,CD -45°4541,6.3,11.18
70G Vel,CD -41°4507,7.0,5.64
71G Vel,CD -41°4516,6.9,18.31
72G Vel,CD -49°3824,7.0,6.08
73G Vel,CD -52°2565,7.0,12.03
h Vel,CD -39°4838,6.2,15.13
75G Vel,CD -38°4925,7.0,6.00
g Vel,CD -44°4861,5.7,8.51
77G Vel,CD -41°4560,6.5,36.62
f Vel,CD -46°4661,5.6,2.08
79G Vel,CD -40°4685,7.0,6.84
80G Vel,CD -43°4711,6.9,6.38
81G Vel,CD -38°4980,6.5,12.06
82G Vel,CD -47°4460,6.5,6.00
83G Vel,CD -51°3303,7.0,1.86
84G Vel,CD -47°4480,5.8,6.00
85G Vel,CD -44°4951,6.9,2.14
86G Vel,CD -54°2460,6.8,12.00
87G Vel,CD -54°2462,6.4,12.03
H Vel,CD -52°2674,5.4,12.14
89G Vel,CD -48°4282,6.6,6.00
90G Vel,CD -46°4810,5.9,20.24
w Vel,CD -40°4810,5.2,25.28
92G Vel,CD -42°4875,6.6,6.85
93G Vel,CD -41°4720,6.2,9.90
94G Vel,CD -51°3430,5.9,12.56
95G Vel,CD -53°2640,7.0,12.82
96G Vel,CD -46°4882,6.8,18.00
c Vel,CD -46°4883,4.6,27.00
98G Vel,CD -46°4892,7.0,0.00
99G Vel,CD -55°2519,6.7,36.01
lambda Vel,CD -42°4990,2.5,8.79
101G Vel,CD -48°4471,6.8,6.00
102G Vel,CD -51°3553,7.0,8.20
103G Vel,CD -44°5206,5.6,2.15
104G Vel,CD -38°5358,6.7,1.17
105G Vel,CD -46°4987,6.2,12.70
106G Vel,CD -43°5041,6.3,14.24
107G Vel,CD -53°2773,7.0,12.03
108G Vel,CD -38°5376,7.0,2.36
109G Vel,CD -41°4904,6.9,36.62
110G Vel,CD -46°5010,6.3,11.89
111G Vel,CD -43°5068,6.6,0.00
z Vel,CD -42°5086,5.9,4.41
k1 Vel,CD -37°5578,6.6,14.47
114G Vel,CD -55°2590,6.0,13.42
l Vel,CD -38°5408,5.5,8.27
116G Vel,CD -45°4982,6.8,6.79
k2 Vel,CD -36°5505,5.1,25.06
118G Vel,CD -43°5103,5.6,6.10
119G Vel,CD -44°5305,6.7,18.78
120G Vel,CD -38°5430,5.8,18.34
121G Vel,CD -53°2843,7.0,18.00
K Vel,CD -50°4001,5.8,10.47
123G Vel,CD -51°3693,6.3,7.09
124G Vel,CD -37°5668,6.7,2.39
125G Vel,CD -54°2724,6.8,32.37
126G Vel,CD -41°5023,6.4,13.76
127G Vel,CD -45°5099,6.4,12.72
128G Vel,CD -54°2751,6.4,30.31
kappa Vel,CD -54°2757,2.7,12.50
130G Vel,CD -37°5721,6.9,6.12
131G Vel,CD -47°4890,6.7,13.92
132G Vel,CD -46°5146,6.6,12.04
133G Vel,CD -38°5541,6.5,42.06
134G Vel,CD -51°3767,6.6,0.94
135G Vel,CD -39°5507,6.8,16.62
I Vel,CD -52°3072,5.8,6.07
137G Vel,CD -48°4707,7.0,1.00
138G Vel,CD -44°5503,6.9,2.12
139G Vel,CD -42°5328,6.9,6.00
psi Vel,CD -39°5580,3.7,15.12
141G Vel,CD -50°4204,5.9,13.67
142G Vel,CD -47°5002,6.8,12.00
143G Vel,CD -40°5284,6.0,6.42
N Vel,CD -56°2822,3.2,36.15
145G Vel,CD -48°4802,5.6,3.98
L Vel,CD -50°4270,5.5,3.80
147G Vel,CD -48°4831,6.7,5.00
M Vel,CD -48°4836,4.9,4.94
149G Vel,CD -52°3225,6.9,18.37
150G Vel,CD -53°3068,6.0,24.00
y Vel,CD -42°5462,6.0,6.00
152G Vel,CD -54°2972,6.5,18.08
153G Vel,CD -50°4420,6.8,0.00
O Vel,CD -53°3131,5.8,12.00
155G Vel,CD -47°5182,7.0,13.01
156G Vel,CD -45°5411,7.0,12.18
157G Vel,CD -44°5846,6.0,12.00
158G Vel,CD -49°4692,7.0,4.88
159G Vel,CD -55°2929,6.7,30.11
u Vel,CD -45°5470,5.6,2.12
161G Vel,CD -46°5558,6.4,3.11
162G Vel,CD -45°5499,6.2,2.10
m Vel,CD -45°5508,5.0,2.09
164G Vel,CD -54°3100,6.8,24.39
165G Vel,CD -50°4622,6.2,2.86
166G Vel,CD -44°5987,6.1,6.40
167G Vel,CD -49°4801,6.1,14.85
168G Vel,CD -39°5961,7.0,18.15
169G Vel,CD -50°4662,6.7,6.29
170G Vel,CD -53°3246,6.9,18.02
phi Vel,CD -53°3251,3.9,13.12
172G Vel,CD -52°3465,6.5,30.51
173G Vel,CD -47°5399,6.3,12.04
174G Vel,CD -44°6064,6.9,6.00
175G Vel,CD -56°3090,6.8,42.40
176G Vel,CD -55°3072,6.8,18.18
177G Vel,CD -52°3518,6.5,24.15
178G Vel,CD -46°5759,6.5,8.66
179G Vel,CD -41°5585,7.0,19.77
180G Vel,CD -50°4791,6.5,12.33
181G Vel,CD -56°3135,6.9,31.13
182G Vel,CD -46°5806,5.7,10.28
R Vel,CD -51°4471,0.0,9.32
184G Vel,CD -47°5561,6.7,12.04
185G Vel,CD -47°5576,6.9,8.53
Q Vel,CD -51°4507,5.3,8.23
187G Vel,CD -41°5658,6.7,38.09
188G Vel,CD -51°4560,6.7,2.80
189G Vel,CD -50°4924,5.8,6.64
190G Vel,CD -51°4578,6.2,2.82
q Vel,CD -41°5713,4.0,18.31
192G Vel,CD -41°5716,6.9,21.25
193G Vel,CD -42°6074,6.2,6.64
194G Vel,CD -54°3341,6.8,24.25
195G Vel,CD -54°3338,6.9,18.51
196G Vel,CD -50°4990,6.9,3.81
197G Vel,CD -46°5987,6.8,3.11
198G Vel,CD -41°5765,6.5,8.25
199G Vel,CD -55°3277,6.5,12.03
200G Vel,CD -47°5782,7.0,6.10
GZ Vel,CD -54°3415,5.4,18.00
202G Vel,CD -47°5790,6.3,4.09
J Vel,CD -55°3306,5.0,18.02
r Vel,CD -41°5809,5.3,12.81
205G Vel,CD -41°5833,6.8,24.11
206G Vel,CD -41°5850,6.7,24.03
207G Vel,CD -49°5235,6.8,2.92
208G Vel,CD -42°6222,6.5,13.23
209G Vel,CD -54°3496,6.2,12.00
210G Vel,CD -43°6280,7.0,8.85
211G Vel,CD -48°5655,6.6,9.89
212G Vel,CD -43°6294,6.8,5.47
213G Vel,CD -56°3398,6.7,24.06
214G Vel,CD -41°5923,7.0,72.56
215G Vel,CD -53°3569,5.6,18.00
s Vel,CD -44°6582,5.4,12.19
218G Vel,CD -43°6347,6.4,8.07
t Vel,CD -46°6205,5.6,7.29
220G Vel,CD -54°3591,7.0,12.49
221G Vel,CD -43°6395,6.6,6.10
p Vel,CD -47°6042,4.1,6.07
223G Vel,CD -53°3614,7.0,2.70
224G Vel,CD -42°6390,6.4,7.47
x Vel,CD -54°3674,5.0,12.03
226G Vel,CD -40°6279,7.0,15.09
227G Vel,CD -46°6415,7.0,10.27
228G Vel,CD -42°6484,6.5,6.39
mu Vel,CD -48°5913,2.9,6.08
230G Vel,CD -56°3565,5.8,18.08
231G Vel,CD -51°5053,7.0,6.07
232G Vel,CD -47°6219,7.0,4.09
233G Vel,CD -48°5991,6.9,4.97
234G Vel,CD -39°6749,7.0,5.77
235G Vel,CD -41°6220,6.4,6.88
236G Vel,CD -42°6595,6.8,9.81
237G Vel,CD -50°5534,6.4,9.62
238G Vel,CD -43°6692,6.2,0.00
i Vel,CD -41°6276,4.5,21.83
240G Vel,CD -51°5220,6.5,6.07
241G Vel,CD -39°6845,6.9,26.62
242G Vel,CD -52°4101,6.9,19.79
243G Vel,CD -51°5230,7.0,13.25
244G Vel,CD -40°6461,6.9,18.21
