index1,index2,mag,dist
OA 18588,SAO 161760,8.5,5.00
OA 18589,SAO 187196,7.5,7.59
OA 18590,SAO 161764,8.5,0.33
OA 18592,SAO 161765,9.0,3.20
OA 18593,SAO 161762,9.0,3.85
OA 18594,SAO 187202,8.5,3.60
OA 18595,SAO 187198,9.0,8.44
OA 18596,SAO 161767,9.0,1.76
OA 18599,SAO 161772,8.0,3.55
OA 18601,SAO 161770,8.5,1.96
OA 18603,SAO 187208,9.0,3.30
OA 18604,SAO 161777,6.5,0.88
OA 18602,SAO 187218,8.5,6.75
OA 18605,SAO 187212,8.0,2.64
OA 18607,SAO 187215,9.0,3.10
OA 18608,SAO 187216,6.5,1.82
OA 18609,SAO 187214,7.5,1.34
OA 18612,SAO 187226,9.0,2.04
OA 18613,SAO 161781,9.0,0.73
OA 18615,SAO 187227,9.0,1.41
OA 18616,SAO 187228,9.0,4.57
OA 18617,SAO 187229,9.0,0.85
OA 18618,SAO 161784,8.5,2.50
OA 18619,SAO 187236,9.0,6.05
OA 18620,SAO 161787,9.0,1.12
OA 18621,SAO 187239,4.0,5.03
OA 18623,SAO 187234,6.5,2.28
OA 18625,SAO 187233,7.0,1.11
OA 18627,SAO 161790,9.0,3.86
OA 18629,SAO 187246,7.0,7.34
OA 18630,SAO 187248,9.0,4.01
OA 18631,SAO 161793,9.0,3.02
OA 18632,SAO 187251,8.5,3.36
OA 18633,SAO 161794,8.0,2.63
OA 18634,SAO 187253,8.5,2.62
OA 18635,SAO 161802,8.5,2.48
OA 18636,SAO 161801,8.0,1.69
OA 18637,SAO 187249,8.5,7.52
OA 18638,SAO 161803,6.5,2.73
OA 18639,SAO 187261,8.5,1.27
OA 18640,SAO 187256,9.0,4.57
OA 18641,SAO 187263,7.0,3.30
OA 18643,SAO 187255,6.0,7.56
OA 18645,SAO 187260,8.5,5.92
OA 18646,SAO 187268,9.0,3.99
OA 18647,SAO 161809,9.0,7.85
OA 18648,SAO 161810,9.0,4.20
OA 18649,SAO 187267,9.0,6.11
OA 18650,SAO 187265,9.0,2.69
OA 18651,SAO 187266,9.0,3.27
OA 18652,SAO 187275,9.0,3.29
OA 18653,SAO 187270,9.0,1.38
OA 18654,SAO 187272,9.0,3.59
OA 18655,SAO 187280,9.0,3.96
OA 18656,SAO 161814,9.0,3.99
OA 18659,SAO 187283,9.0,1.34
OA 18660,SAO 161822,9.0,4.14
OA 18663,SAO 210585,8.5,4.92
OA 18665,SAO 187299,9.0,6.42
OA 18666,SAO 161827,9.0,3.02
OA 18667,SAO 187293,9.0,1.58
OA 18668,SAO 187292,9.0,2.27
OA 18664,SAO 187298,9.0,1.66
OA 18669,SAO 187301,9.0,2.55
OA 18670,SAO 187294,7.5,5.24
OA 18673,SAO 187297,9.0,2.44
OA 18674,SAO 161834,8.0,2.92
OA 18675,SAO 161837,8.5,3.97
OA 18676,SAO 161835,6.5,2.75
OA 18680,SAO 161836,9.0,4.59
OA 18682,SAO 187306,9.0,4.05
OA 18684,SAO 161840,8.0,2.96
OA 18686,SAO 187307,9.0,1.49
OA 18687,SAO 210603,8.5,3.03
OA 18688,SAO 187312,9.0,11.82
OA 18689,SAO 161847,9.0,1.33
OA 18690,SAO 187310,9.0,3.02
OA 18692,SAO 161848,7.0,4.88
OA 18693,SAO 161850,8.0,0.76
OA 18694,SAO 161846,9.0,1.67
OA 18695,SAO 161849,7.5,2.27
OA 18697,SAO 161854,9.0,3.18
OA 18698,SAO 187318,8.0,2.24
OA 18699,SAO 187315,9.0,6.85
OA 18700,SAO 210613,9.0,0.26
OA 18701,SAO 187317,9.0,7.26
OA 18703,SAO 161857,9.0,3.26
OA 18704,SAO 161862,9.0,1.61
OA 18705,SAO 161858,9.0,4.55
OA 18707,SAO 187324,5.0,3.04
OA 18708,SAO 161872,9.0,0.95
OA 18709,SAO 161870,6.5,1.76
OA 18711,SAO 187326,9.0,1.94
OA 18716,SAO 187329,8.0,7.44
OA 18718,SAO 161880,9.0,2.81
OA 18719,SAO 210626,8.5,1.73
OA 18720,SAO 187331,7.5,2.03
OA 18722,SAO 161878,8.5,1.94
OA 18724,SAO 187336,7.5,1.05
OA 18725,SAO 161884,8.0,4.27
OA 18726,SAO 161888,9.0,1.87
OA 18727,SAO 187337,9.0,3.47
OA 18729,SAO 187339,9.0,2.87
OA 18733,SAO 210636,8.5,2.65
OA 18734,SAO 210640,8.0,4.10
OA 18735,SAO 187342,7.0,1.94
OA 18737,SAO 187344,9.0,2.34
OA 18738,SAO 161895,9.0,1.08
OA 18740,SAO 187347,9.0,10.23
OA 18741,SAO 187357,9.0,0.70
OA 18742,SAO 161896,8.0,2.99
OA 18743,SAO 187363,8.0,0.80
OA 18744,SAO 187360,8.5,0.99
OA 18745,SAO 161901,9.0,4.09
OA 18746,SAO 161900,8.0,6.05
OA 18747,SAO 187361,8.5,7.98
OA 18748,SAO 161899,9.0,2.31
OA 18749,SAO 187364,9.0,5.22
OA 18751,SAO 161903,9.0,5.47
OA 18754,SAO 187370,9.0,6.95
OA 18755,SAO 161905,8.0,2.17
OA 18757,SAO 161908,9.0,4.36
OA 18758,SAO 161913,7.5,2.92
OA 18759,SAO 161910,8.5,2.49
OA 18762,SAO 187369,9.0,1.76
OA 18763,SAO 161912,8.0,0.78
OA 18764,SAO 161916,9.0,1.54
OA 18765,SAO 187381,7.5,3.20
OA 18767,SAO 161919,9.0,8.52
OA 18768,SAO 161918,9.0,1.88
OA 18770,SAO 161920,8.5,2.64
OA 18772,SAO 161921,8.5,3.63
OA 18773,SAO 187398,8.5,9.60
OA 18774,SAO 187403,8.0,3.54
OA 18775,SAO 161928,8.0,4.17
OA 18776,SAO 161929,8.0,1.66
OA 18778,SAO 187408,9.0,7.94
OA 18781,SAO 161935,7.5,4.64
OA 18784,SAO 187409,8.5,3.06
OA 18785,SAO 161932,8.0,3.73
OA 18788,SAO 161933,6.5,1.86
OA 18794,SAO 187421,8.5,0.96
OA 18795,SAO 161937,8.0,1.93
OA 18798,SAO 161938,9.0,1.18
OA 18799,SAO 161943,9.0,5.66
OA 18801,SAO 161947,7.0,2.58
OA 18802,SAO 187430,9.0,4.93
OA 18803,SAO 187423,9.0,3.06
OA 18805,SAO 161945,9.0,1.91
OA 18806,SAO 187431,7.0,3.12
OA 18809,SAO 187438,8.5,2.74
OA 18813,SAO 187433,9.0,2.51
OA 18814,SAO 161951,7.0,3.28
OA 18815,SAO 161953,9.0,2.03
OA 18817,SAO 161956,9.0,1.94
OA 18818,SAO 161962,9.0,2.51
OA 18819,SAO 187443,9.0,7.49
OA 18820,SAO 187452,7.5,2.57
OA 18822,SAO 161964,7.0,3.93
OA 18823,SAO 161967,8.5,1.89
OA 18825,SAO 161970,9.0,0.76
OA 18827,SAO 161972,7.0,2.30
OA 18828,SAO 187453,8.5,5.15
OA 18829,SAO 187458,9.0,1.56
OA 18830,SAO 187457,9.0,8.42
OA 18831,SAO 187463,8.5,4.06
OA 18832,SAO 161981,9.0,2.72
OA 18833,SAO 161980,9.0,2.85
OA 18834,SAO 187467,8.0,3.28
OA 18835,SAO 161979,8.0,0.97
OA 18836,SAO 187459,9.0,6.63
OA 18837,SAO 187465,7.0,3.13
OA 18838,SAO 187466,9.0,3.62
OA 18839,SAO 187461,7.0,1.49
OA 18840,SAO 187464,9.0,4.13
OA 18841,SAO 161984,5.0,1.61
OA 18843,SAO 187468,6.5,1.97
OA 18845,SAO 161987,8.5,4.60
OA 18846,SAO 187470,8.5,1.11
OA 18847,SAO 161989,7.5,1.41
OA 18849,SAO 187479,9.0,3.14
OA 18852,SAO 161994,9.0,0.63
OA 18853,SAO 187480,8.0,3.45
OA 18855,SAO 187483,7.0,4.85
OA 18856,SAO 162003,9.0,6.04
OA 18857,SAO 187485,9.0,1.51
OA 18859,SAO 187489,9.0,2.61
OA 18860,SAO 162006,9.0,2.43
OA 18861,SAO 187486,9.0,3.69
OA 18862,SAO 162004,9.0,3.09
OA 18863,SAO 162007,8.5,4.20
OA 18864,SAO 162008,9.0,1.70
OA 18866,SAO 187490,8.0,1.63
OA 18867,SAO 162010,6.5,3.50
OA 18869,SAO 187496,8.5,1.33
OA 18870,SAO 162013,9.0,3.87
OA 18871,SAO 162012,7.0,0.83
OA 18874,SAO 187498,6.0,3.23
OA 18876,SAO 210768,8.5,2.49
OA 18877,SAO 187499,9.0,5.31
OA 18878,SAO 187502,9.0,4.44
OA 18880,SAO 187508,9.0,1.68
OA 18881,SAO 187507,9.0,3.70
OA 18883,SAO 187511,9.0,4.55
OA 18884,SAO 187504,4.0,4.53
OA 18886,SAO 162024,8.5,1.34
OA 18888,SAO 210783,9.0,2.10
OA 18889,SAO 162027,9.0,8.07
OA 18890,SAO 187516,9.0,2.55
OA 18891,SAO 187514,8.0,3.66
OA 18893,SAO 187535,9.0,4.18
OA 18894,SAO 162034,9.0,2.92
OA 18895,SAO 162033,9.0,0.74
OA 18896,SAO 162032,8.5,3.34
OA 18897,SAO 187532,7.5,4.64
OA 18898,SAO 187533,9.0,0.62
OA 18899,SAO 162036,9.0,2.65
OA 18901,SAO 162035,9.0,5.44
OA 18903,SAO 162038,8.0,2.58
OA 18904,SAO 162039,8.0,2.35
OA 18906,SAO 162040,9.0,6.18
OA 18907,SAO 187537,9.0,6.66
OA 18908,SAO 187538,8.5,3.36
OA 18910,SAO 187543,8.0,1.81
OA 18912,SAO 187548,9.0,4.96
OA 18913,SAO 162049,7.0,1.09
OA 18914,SAO 187552,8.5,4.19
OA 18915,SAO 187554,8.5,3.45
OA 18916,SAO 187546,8.5,3.04
OA 18918,SAO 162047,9.0,1.69
OA 18919,SAO 162051,9.0,3.16
OA 18921,SAO 162055,9.0,2.92
OA 18922,SAO 187553,9.0,5.24
OA 18923,SAO 187556,8.5,3.27
OA 18925,SAO 162059,9.0,3.42
OA 18926,SAO 162060,8.0,1.83
OA 18928,SAO 187563,8.5,3.97
OA 18929,SAO 162065,9.0,3.38
OA 18930,SAO 187562,6.0,1.12
OA 18931,SAO 187561,9.0,2.14
OA 18932,SAO 162066,9.0,1.51
OA 18934,SAO 162067,9.0,0.53
OA 18935,SAO 187564,8.5,1.93
OA 18937,SAO 162074,9.0,3.02
OA 18938,SAO 187568,9.0,1.60
OA 18939,SAO 187573,9.0,4.63
OA 18941,SAO 162076,8.5,0.48
OA 18942,SAO 187570,9.0,0.85
OA 18943,SAO 162079,8.5,2.71
OA 18944,SAO 162077,9.0,4.92
OA 18945,SAO 187572,9.0,2.11
OA 18947,SAO 162081,9.0,4.14
OA 18948,SAO 187579,9.0,3.55
OA 18949,SAO 187574,9.0,1.61
OA 18950,SAO 162082,9.0,1.43
OA 18951,SAO 162087,8.5,2.38
OA 18953,SAO 162088,8.0,0.97
OA 18954,SAO 187580,8.5,8.66
OA 18955,SAO 162085,9.0,4.27
OA 18956,SAO 162086,9.0,3.74
OA 18957,SAO 187584,6.0,0.86
OA 18960,SAO 210848,9.0,6.86
OA 18961,SAO 162095,9.0,3.45
OA 18963,SAO 187590,9.0,0.78
OA 18964,SAO 162092,9.0,3.08
OA 18965,SAO 162097,6.0,1.74
OA 18966,SAO 187591,9.0,1.33
OA 18969,SAO 162100,8.5,3.28
OA 18970,SAO 187596,8.0,2.60
OA 18971,SAO 187593,9.0,3.80
OA 18972,SAO 187598,9.0,2.29
OA 18973,SAO 187599,6.5,5.44
OA 18974,SAO 210855,9.0,5.37
OA 18975,SAO 187602,8.5,6.43
OA 18976,SAO 187607,9.0,2.31
OA 18977,SAO 162115,9.0,5.26
OA 18979,SAO 187604,9.0,0.59
OA 18981,SAO 162119,8.5,1.09
OA 18982,SAO 187614,9.0,5.46
OA 18983,SAO 162121,9.0,2.59
OA 18984,SAO 162124,9.0,1.47
OA 18985,SAO 187612,9.0,2.32
OA 18986,SAO 162126,9.0,2.52
OA 18987,SAO 187611,8.5,4.56
OA 18988,SAO 162128,9.0,3.80
OA 18989,SAO 187615,9.0,3.72
OA 18991,SAO 162135,9.0,2.09
OA 18992,SAO 162138,9.0,4.86
OA 18993,SAO 187625,8.5,5.59
OA 18994,SAO 187618,8.5,0.60
OA 18995,SAO 187624,8.5,4.78
OA 18997,SAO 187623,9.0,2.94
OA 18998,SAO 162144,9.0,1.71
OA 18999,SAO 187626,9.0,1.92
OA 19001,SAO 187628,9.0,6.75
OA 19003,SAO 187632,7.0,3.18
OA 19005,SAO 187638,9.0,5.68
OA 19007,SAO 187631,8.5,1.85
OA 19008,SAO 162150,8.0,2.51
OA 19010,SAO 162153,9.0,2.86
OA 19011,SAO 187635,9.0,3.04
OA 19012,SAO 162151,9.0,5.21
OA 19013,SAO 162154,9.0,7.33
OA 19014,SAO 187644,7.0,1.06
OA 19015,SAO 187645,8.0,1.73
OA 19016,SAO 187646,8.5,4.19
OA 19017,SAO 187643,5.0,6.14
OA 19018,SAO 187642,9.0,1.29
OA 19019,SAO 187647,8.0,3.57
OA 19020,SAO 187651,9.0,1.96
OA 19021,SAO 187654,9.0,5.81
OA 19022,SAO 187648,8.0,1.43
OA 19023,SAO 162161,9.0,2.62
OA 19024,SAO 162160,9.0,3.75
OA 19025,SAO 162162,9.0,1.27
OA 19026,SAO 187649,7.0,2.19
OA 19028,SAO 162163,9.0,3.66
OA 19031,SAO 187656,9.0,3.39
OA 19032,SAO 187653,8.5,3.05
OA 19034,SAO 187658,9.0,3.44
OA 19035,SAO 187661,7.0,4.47
OA 19036,SAO 187660,6.5,9.40
OA 19037,SAO 187662,9.0,7.18
OA 19040,SAO 162166,9.0,1.85
OA 19041,SAO 162169,9.0,2.06
OA 19042,SAO 162170,8.5,5.25
OA 19045,SAO 187664,8.0,3.03
OA 19048,SAO 187672,8.0,3.13
OA 19049,SAO 187669,9.0,1.66
OA 19050,SAO 162175,8.0,1.89
OA 19052,SAO 187674,9.0,5.64
OA 19053,SAO 162177,7.0,3.56
OA 19054,SAO 162180,9.0,4.05
OA 19055,SAO 187675,8.5,4.80
OA 19056,SAO 210939,9.0,1.06
OA 19057,SAO 162182,9.0,1.75
OA 19058,SAO 187679,7.5,2.58
OA 19059,SAO 187683,3.0,1.47
OA 19061,SAO 210943,9.0,2.87
OA 19062,SAO 210944,9.0,5.50
OA 19065,SAO 187684,9.0,4.20
OA 19066,SAO 162190,9.0,2.89
OA 19067,SAO 187691,7.5,11.62
OA 19069,SAO 187686,7.5,2.88
OA 19071,SAO 162197,9.0,2.98
OA 19072,SAO 187701,7.0,4.14
OA 19073,SAO 187687,9.0,6.93
OA 19076,SAO 187694,7.5,1.77
OA 19077,SAO 187689,8.0,0.88
OA 19079,SAO 162198,9.0,4.49
OA 19080,SAO 187698,8.5,5.17
OA 19081,SAO 187697,9.0,1.37
OA 19082,SAO 162201,6.0,1.58
OA 19085,SAO 162207,9.0,5.15
OA 19086,SAO 187703,9.0,4.35
OA 19088,SAO 162211,8.5,2.51
OA 19089,SAO 162210,8.5,2.04
OA 19092,SAO 187716,7.5,2.57
OA 19094,SAO 187712,9.0,2.11
OA 19095,SAO 187709,8.0,6.23
OA 19096,SAO 187720,9.0,5.44
OA 19097,SAO 187716,9.0,43.98
OA 19101,SAO 187718,7.0,7.83
OA 19103,SAO 187719,9.0,0.33
OA 19105,SAO 162217,8.0,2.90
OA 19107,SAO 162226,9.0,2.57
OA 19109,SAO 162221,9.0,2.44
OA 19110,SAO 162229,6.0,2.24
OA 19111,SAO 187731,8.5,5.03
OA 19113,SAO 162227,9.0,1.35
OA 19114,SAO 210987,8.5,2.56
OA 19116,SAO 187728,7.0,2.77
OA 19118,SAO 187730,9.0,1.35
OA 19119,SAO 187724,8.5,3.57
OA 19120,SAO 187729,7.0,2.04
OA 19122,SAO 187727,9.0,5.65
OA 19123,SAO 187736,9.0,4.38
OA 19124,SAO 162231,9.0,3.41
OA 19126,SAO 162234,7.0,0.85
OA 19127,SAO 162237,8.0,3.53
OA 19128,SAO 187740,8.5,6.10
OA 19130,SAO 162239,8.0,1.36
OA 19132,SAO 187744,9.0,6.10
OA 19134,SAO 187746,9.0,4.93
OA 19135,SAO 162246,9.0,2.46
OA 19137,SAO 187749,8.0,4.76
OA 19140,SAO 162242,9.0,2.63
OA 19141,SAO 187747,9.0,6.24
OA 19143,SAO 187748,8.5,3.36
OA 19146,SAO 187751,8.5,4.73
OA 19147,SAO 187755,8.0,3.22
OA 19150,SAO 187752,9.0,2.40
OA 19151,SAO 162253,9.0,34.19
OA 19152,SAO 162253,8.0,2.68
OA 19154,SAO 162248,8.0,1.64
OA 19156,SAO 187750,8.5,3.80
OA 19159,SAO 187753,9.0,7.43
OA 19161,SAO 187756,3.0,7.40
OA 19163,SAO 211011,7.0,5.58
OA 19165,SAO 162260,6.0,3.46
OA 19167,SAO 187765,8.5,5.30
OA 19168,SAO 162258,9.0,2.67
OA 19169,SAO 162257,9.0,4.21
OA 19170,SAO 187768,8.5,5.11
OA 19171,SAO 187766,9.0,6.50
OA 19173,SAO 162264,8.5,1.59
OA 19179,SAO 187770,9.0,4.06
OA 19180,SAO 187769,8.0,3.15
OA 19181,SAO 187772,9.0,5.85
OA 19182,SAO 187776,8.5,3.85
OA 19183,SAO 187785,9.0,3.54
OA 19184,SAO 187780,9.0,4.63
OA 19185,SAO 187784,9.0,1.55
OA 19188,SAO 187786,6.5,1.88
OA 19187,SAO 187781,8.5,0.69
OA 19190,SAO 187779,7.5,3.14
OA 19193,SAO 187777,9.0,6.65
OA 19194,SAO 187783,9.0,2.28
OA 19195,SAO 187788,9.0,3.76
OA 19196,SAO 187792,8.5,1.98
OA 19199,SAO 162278,7.0,1.61
OA 19201,SAO 162282,9.0,2.74
OA 19202,SAO 187798,9.0,0.46
OA 19204,SAO 162280,8.0,2.44
OA 19206,SAO 187795,9.0,4.88
OA 19207,SAO 162285,9.0,3.28
OA 19208,SAO 162284,9.0,2.74
OA 19209,SAO 162287,8.0,2.36
OA 19212,SAO 162288,9.0,1.08
OA 19213,SAO 187810,9.0,10.70
OA 19214,SAO 187805,8.5,1.80
OA 19217,SAO 187803,8.5,4.97
OA 19219,SAO 162297,9.0,3.37
OA 19220,SAO 187806,8.0,1.59
OA 19221,SAO 187809,9.0,11.15
OA 19222,SAO 187804,9.0,2.63
OA 19225,SAO 187814,9.0,7.63
OA 19226,SAO 162299,8.5,1.43
OA 19227,SAO 187817,8.0,2.16
OA 19228,SAO 187819,9.0,2.64
OA 19229,SAO 187821,8.5,1.44
OA 19232,SAO 187826,9.0,31.30
OA 19233,SAO 162304,8.0,0.56
OA 19235,SAO 187823,9.0,5.37
OA 19236,SAO 187822,8.0,5.16
OA 19237,SAO 187830,9.0,2.20
OA 19239,SAO 187820,9.0,1.96
OA 19241,SAO 162306,9.0,4.76
OA 19242,SAO 162309,9.0,4.49
OA 19243,SAO 187828,9.0,1.64
OA 19244,SAO 187834,9.0,6.18
OA 19245,SAO 187835,6.0,3.00
OA 19246,SAO 187831,8.0,2.23
OA 19247,SAO 187841,9.0,6.67
OA 19249,SAO 162315,9.0,2.34
OA 19250,SAO 162320,9.0,4.17
OA 19251,SAO 187844,9.0,4.58
OA 19252,SAO 162318,8.5,3.43
OA 19255,SAO 162327,9.0,2.16
OA 19256,SAO 187846,8.5,0.98
OA 19259,SAO 187850,9.0,4.60
OA 19261,SAO 187851,8.0,8.39
OA 19262,SAO 187862,7.5,4.62
OA 19263,SAO 162333,9.0,4.96
OA 19264,SAO 162337,8.0,2.91
OA 19265,SAO 162336,9.0,3.59
OA 19266,SAO 162339,9.0,2.96
OA 19267,SAO 187861,8.5,5.02
OA 19269,SAO 187856,7.5,3.45
OA 19271,SAO 187854,9.0,1.74
OA 19274,SAO 211088,9.0,2.41
OA 19275,SAO 162342,9.0,1.86
OA 19276,SAO 162345,8.0,1.73
OA 19277,SAO 187869,9.0,3.16
OA 19278,SAO 187867,9.0,0.77
OA 19280,SAO 187868,9.0,4.54
OA 19281,SAO 162351,9.0,3.25
OA 19282,SAO 187870,9.0,3.72
OA 19283,SAO 187877,9.0,1.62
OA 19284,SAO 187873,9.0,4.62
OA 19285,SAO 162353,9.0,2.07
OA 19287,SAO 187875,9.0,3.64
OA 19288,SAO 187880,9.0,6.20
OA 19289,SAO 162355,9.0,2.49
OA 19290,SAO 162360,9.0,1.97
OA 19291,SAO 162361,7.0,1.67
OA 19292,SAO 187882,5.0,4.13
OA 19293,SAO 211104,9.0,5.32
OA 19294,SAO 187883,7.0,0.61
OA 19296,SAO 211108,8.5,1.76
OA 19297,SAO 162368,7.0,1.55
OA 19298,SAO 211111,7.0,2.26
OA 19299,SAO 187892,9.0,5.55
OA 19302,SAO 162370,7.0,2.23
OA 19303,SAO 187895,8.0,3.13
OA 19305,SAO 187898,7.0,2.31
OA 19306,SAO 187894,8.5,2.65
OA 19307,SAO 162375,9.0,4.61
OA 19308,SAO 187897,9.0,6.77
OA 19309,SAO 162376,7.0,2.86
OA 19310,SAO 187901,8.5,3.99
OA 19312,SAO 187899,8.5,3.44
OA 19313,SAO 162380,9.0,2.59
OA 19314,SAO 187905,7.5,2.92
OA 19315,SAO 162382,9.0,2.45
OA 19317,SAO 187902,9.0,1.63
OA 19318,SAO 187906,9.0,7.12
OA 19319,SAO 187904,9.0,3.77
OA 19321,SAO 162387,8.5,3.81
OA 19322,SAO 162394,8.5,0.47
OA 19323,SAO 187909,9.0,2.40
OA 19325,SAO 187914,9.0,1.34
OA 19326,SAO 162398,9.0,2.86
OA 19328,SAO 211137,9.0,5.69
OA 19329,SAO 162399,9.0,0.75
OA 19331,SAO 187917,9.0,1.23
OA 19332,SAO 187918,7.5,2.39
OA 19334,SAO 187920,7.0,1.85
OA 19335,SAO 187926,9.0,5.42
OA 19338,SAO 162404,8.5,2.47
OA 19339,SAO 187923,9.0,2.17
OA 19340,SAO 162403,9.0,0.99
OA 19341,SAO 162406,8.5,2.22
OA 19342,SAO 187932,8.0,2.11
OA 19343,SAO 162407,8.0,6.58
OA 19345,SAO 162411,8.0,1.96
OA 19346,SAO 211155,9.0,4.43
OA 19347,SAO 187934,8.5,0.78
OA 19348,SAO 162417,7.0,2.69
OA 19349,SAO 187943,8.5,2.95
OA 19352,SAO 187940,9.0,3.96
OA 19353,SAO 187945,8.5,2.14
OA 19355,SAO 187946,8.0,3.32
OA 19356,SAO 187949,8.5,1.67
OA 19359,SAO 162435,9.0,1.51
OA 19361,SAO 162437,9.0,3.53
OA 19362,SAO 187947,9.0,2.33
OA 19363,SAO 162439,8.5,1.89
OA 19364,SAO 162440,8.5,1.64
OA 19365,SAO 162442,8.5,3.81
OA 19370,SAO 187950,9.0,2.51
OA 19366,SAO 187955,8.5,2.92
OA 19367,SAO 162447,9.0,3.19
OA 19369,SAO 162450,9.0,2.88
OA 19373,SAO 162452,7.0,3.01
OA 19371,SAO 187961,8.5,2.17
OA 19374,SAO 162457,9.0,1.73
OA 19375,SAO 187966,9.0,7.51
OA 19376,SAO 211177,8.5,5.01
OA 19377,SAO 187963,8.0,1.29
OA 19380,SAO 162460,9.0,1.31
OA 19381,SAO 187967,9.0,5.48
OA 19382,SAO 162465,7.0,1.72
OA 19383,SAO 162468,9.0,1.74
OA 19384,SAO 187970,9.0,2.41
OA 19385,SAO 187972,9.0,1.37
OA 19387,SAO 187978,9.0,2.60
OA 19388,SAO 162469,9.0,2.89
OA 19389,SAO 187974,8.5,2.03
OA 19390,SAO 187983,9.0,7.71
OA 19391,SAO 187986,9.0,4.90
OA 19393,SAO 162473,9.0,2.12
OA 19394,SAO 187987,9.0,1.76
OA 19395,SAO 187988,9.0,4.92
OA 19396,SAO 187984,9.0,1.82
OA 19397,SAO 187991,9.0,1.90
OA 19398,SAO 187993,7.0,2.06
OA 19399,SAO 187992,6.5,1.03
OA 19400,SAO 162484,9.0,1.62
OA 19401,SAO 187998,8.5,4.20
OA 19403,SAO 162483,9.0,1.99
OA 19404,SAO 188006,9.0,4.23
OA 19405,SAO 188007,9.0,1.38
OA 19406,SAO 162487,7.5,0.62
OA 19408,SAO 188002,9.0,3.81
OA 19410,SAO 187999,8.0,2.89
OA 19411,SAO 162492,9.0,1.43
OA 19412,SAO 188001,8.5,0.10
OA 19413,SAO 188005,8.0,1.13
OA 19414,SAO 162493,9.0,1.62
OA 19416,SAO 188014,7.0,5.34
OA 19417,SAO 162499,8.5,1.48
OA 19418,SAO 188017,7.0,0.50
OA 19419,SAO 162502,8.5,3.60
OA 19420,SAO 188023,9.0,5.22
OA 19421,SAO 188025,7.0,1.39
OA 19422,SAO 162505,9.0,3.23
OA 19423,SAO 188020,8.5,3.75
OA 19424,SAO 188022,9.0,4.90
OA 19425,SAO 162508,9.0,5.63
OA 19426,SAO 162511,7.5,2.62
OA 19428,SAO 188027,8.5,3.57
OA 19430,SAO 162512,5.0,0.81
OA 19431,SAO 162516,7.5,1.16
OA 19433,SAO 162514,9.0,1.76
OA 19434,SAO 162518,4.0,1.44
OA 19435,SAO 162519,8.5,2.87
OA 19436,SAO 188030,9.0,1.59
OA 19438,SAO 188032,8.5,1.78
OA 19439,SAO 188045,7.5,1.84
OA 19441,SAO 188040,9.0,2.40
OA 19442,SAO 162526,9.0,2.94
OA 19443,SAO 188048,9.0,0.54
OA 19444,SAO 188043,8.0,2.97
OA 19447,SAO 188047,9.0,3.06
OA 19448,SAO 188051,8.0,3.74
OA 19451,SAO 188052,9.0,3.54
OA 19453,SAO 162534,9.0,1.31
OA 19454,SAO 188050,9.0,1.20
OA 19456,SAO 188056,9.0,5.87
OA 19457,SAO 188058,9.0,3.67
OA 19459,SAO 188059,8.5,1.14
OA 19461,SAO 188053,9.0,3.44
OA 19462,SAO 162548,8.5,2.60
OA 19463,SAO 162545,8.5,2.62
OA 19464,SAO 162542,9.0,4.11
OA 19465,SAO 188062,8.5,3.64
OA 19467,SAO 188061,9.0,5.91
OA 19468,SAO 162549,9.0,0.69
OA 19469,SAO 162554,9.0,1.09
OA 19470,SAO 162556,9.0,21.53
OA 19471,SAO 162556,9.0,8.84
OA 19472,SAO 162557,8.5,3.06
OA 19473,SAO 188069,9.0,4.00
OA 19474,SAO 162561,9.0,1.03
OA 19475,SAO 188074,9.0,1.92
OA 19477,SAO 188070,8.0,0.65
OA 19478,SAO 162560,7.5,1.20
OA 19480,SAO 188068,9.0,2.10
OA 19481,SAO 188067,8.5,2.66
OA 19482,SAO 188081,9.0,1.72
OA 19484,SAO 188079,7.0,1.68
OA 19485,SAO 188082,9.0,5.37
OA 19486,SAO 188078,9.0,0.51
OA 19487,SAO 188077,9.0,2.05
OA 19488,SAO 188080,8.5,2.73
OA 19490,SAO 162567,9.0,2.57
OA 19491,SAO 162566,9.0,1.71
OA 19493,SAO 188084,8.5,6.43
OA 19495,SAO 162570,9.0,4.62
OA 19496,SAO 188093,7.0,2.95
OA 19497,SAO 188087,7.5,7.34
OA 19499,SAO 188092,9.0,2.83
OA 19500,SAO 162571,8.0,2.43
OA 19501,SAO 188086,8.0,3.22
OA 19502,SAO 188096,9.0,6.72
OA 19503,SAO 188091,8.5,1.70
OA 19506,SAO 162578,8.0,3.61
OA 19507,SAO 188101,5.0,5.16
OA 19509,SAO 188099,9.0,1.38
OA 19510,SAO 188102,7.0,4.32
OA 19512,SAO 211254,8.5,3.28
OA 19513,SAO 162586,9.0,1.81
OA 19514,SAO 162588,7.0,3.16
OA 19515,SAO 188110,9.0,2.49
OA 19516,SAO 188113,9.0,4.16
OA 19517,SAO 188107,9.0,4.53
OA 19519,SAO 162593,9.0,0.97
OA 19520,SAO 162592,7.0,1.32
OA 19522,SAO 162594,7.5,0.31
OA 19524,SAO 188112,7.0,1.17
OA 19525,SAO 162600,9.0,3.09
OA 19526,SAO 188116,9.0,0.93
OA 19529,SAO 188125,7.0,0.91
OA 19530,SAO 188127,6.0,3.64
OA 19533,SAO 188126,8.5,2.43
