index1,index2,mag,dist
ZC 6h 1683,CPD -36°1025,0.0,5.86
ZC 6h 1688,CPD -43°960,0.0,6.16
ZC 6h 1698,CPD -25°1573,0.0,4.77
ZC 6h 1702,CPD -36°1027,0.0,5.96
ZC 6h 1708,CPD -50°1022,0.0,10.01
ZC 6h 1731,CPD -40°1108,0.0,5.66
ZC 6h 1737,CPD -48°911,0.0,1.08
ZC 6h 1754,CPD -30°1392,0.0,10.10
ZC 6h 1763,CPD -33°1278,0.0,4.32
ZC 6h 1770,CPD -30°1394,0.0,5.46
ZC 6h 1777,CPD -24°1605,0.0,6.95
ZC 6h 1787,CPD -51°969,0.0,6.71
ZC 6h 1790,CPD -26°1425,0.0,6.89
ZC 6h 1789,CPD -37°1012,0.0,6.31
ZC 6h 1809,CPD -31°1308,0.0,6.65
ZC 6h 1814,CPD -36°1036,0.0,2.12
ZC 6h 1819,CPD -26°1428,0.0,8.88
ZC 6h 1824,CPD -36°1039,0.0,6.97
ZC 6h 1833,CPD -52°980,0.0,6.86
ZC 6h 1837,CPD -42°1029,0.0,2.19
ZC 6h 1846,CPD -70°542,0.0,3.01
ZC 6h 1847,CPD -37°1017,0.0,8.13
ZC 6h 1854,CPD -31°1311,0.0,10.65
ZC 6h 1871,CPD -51°976,0.0,7.88
ZC 6h 1876,CPD -55°1041,0.0,1.98
ZC 6h 1878,CPD -40°1133,0.0,6.13
ZC 6h 1879,CPD -37°1018,0.0,3.97
ZC 6h 1881,CPD -36°1040,0.0,2.58
ZC 6h 1883,CPD -31°1312,0.0,5.89
ZC 6h 1884,CPD -39°1058,0.0,7.13
ZC 6h 1894,CPD -32°1288,0.0,2.12
ZC 6h 1901,CPD -48°926,0.0,8.41
ZC 6h 1902,CPD -32°1290,0.0,5.33
ZC 6h 1913,CPD -48°928,0.0,0.89
ZC 6h 1918,CPD -36°1044,0.0,3.34
ZC 6h 1939,CPD -23°1466,0.0,4.31
ZC 6h 1942,CPD -38°996,0.0,5.91
ZC 6h 1948,CPD -34°1024,0.0,8.50
ZC 6h 1957,CPD -31°1318,0.0,2.52
ZC 6h 1980,CPD -32°1292,0.0,5.39
ZC 6h 1987,CPD -46°994,0.0,3.50
ZC 6h 1994,CPD -29°1429,0.0,2.81
ZC 6h 2016,CPD -37°1030,0.0,13.79
ZC 6h 2017,CPD -46°1004,0.0,3.88
ZC 6h 2031,CPD -28°1449,0.0,2.37
ZC 6h 2036,CPD -52°994,0.0,4.67
ZC 6h 2044,CPD -29°1432,0.0,9.03
ZC 6h 2049,CPD -27°1462,0.0,6.22
ZC 6h 2050,CPD -46°1009,0.0,3.95
ZC 6h 2060,CPD -23°1484,0.0,3.11
ZC 6h 2061,CPD -32°1298,0.0,11.54
ZC 6h 2078,CPD -32°1299,0.0,6.13
ZC 6h 2082,CPD -71°475,0.0,5.54
ZC 6h 2083,CPD -38°1011,0.0,2.26
ZC 6h 2086,CPD -31°1326,0.0,10.10
ZC 6h 2090,CPD -59°694,0.0,5.25
ZC 6h 2103,CPD -59°697,0.0,4.06
ZC 6h 2107,CPD -47°947,0.0,7.40
ZC 6h 2109,CPD -38°1017,0.0,10.54
ZC 6h 2111,CPD -28°1469,0.0,1.42
ZC 6h 2115,CPD -26°1469,0.0,4.12
ZC 6h 2119,CPD -71°478,0.0,11.11
ZC 6h 2127,CPD -51°991,0.0,10.39
ZC 6h 2129,CPD -54°1112,0.0,10.61
ZC 6h 2135,CPD -23°1505,0.0,8.56
ZC 6h 2155,CPD -37°1049,0.0,3.00
ZC 6h 2157,CPD -31°1331,0.0,3.24
ZC 6h 2164,CPD -37°1050,0.0,9.50
ZC 6h 2165,CPD -38°1022,0.0,4.84
ZC 6h 2170,CPD -25°1670,0.0,4.60
ZC 6h 2171,CPD -38°1023,0.0,8.96
ZC 6h 2172,CPD -71°480,0.0,4.16
ZC 6h 2174,CPD -37°1051,0.0,2.57
ZC 6h 2175,CPD -37°1052,0.0,7.75
ZC 6h 2176,CPD -70°555,0.0,3.71
ZC 6h 2179,CPD -60°700,0.0,7.61
ZC 6h 2184,CPD -35°1039,0.0,0.56
ZC 6h 2186,CPD -44°1096,0.0,7.48
ZC 6h 2193,CPD -42°1074,0.0,4.59
ZC 6h 2202,CPD -48°956,0.0,5.32
ZC 6h 2215,CPD -25°1677,0.0,4.96
ZC 6h 2219,CPD -64°618,0.0,3.63
ZC 6h 2224,CPD -28°1489,0.0,6.10
ZC 6h 2225,CPD -29°1457,0.0,5.94
ZC 6h 2230,CPD -36°1071,0.0,0.30
ZC 6h 2245,CPD -51°997,0.0,2.60
ZC 6h 2249,CPD -25°1682,0.0,2.99
ZC 6h 2253,CPD -47°976,0.0,7.74
ZC 6h 2255,CPD -31°1335,0.0,5.41
ZC 6h 2266,CPD -61°716,0.0,9.60
ZC 6h 2272,CPD -36°1074,0.0,2.28
ZC 6h 2273,CPD -53°1163,0.0,9.42
ZC 6h 2275,CPD -38°1048,0.0,8.67
ZC 6h 2298,CPD -25°1686,0.0,10.48
ZC 6h 2307,CPD -36°1075,0.0,2.67
ZC 6h 2315,CPD -38°1055,0.0,6.16
ZC 6h 2322,CPD -32°1315,0.0,11.03
ZC 6h 2324,CPD -64°623,0.0,8.11
ZC 6h 2336,CPD -48°972,0.0,9.27
ZC 6h 2347,CPD -70°564,0.0,5.80
ZC 6h 2348,CPD -27°1509,0.0,6.17
ZC 6h 2355,CPD -26°1511,0.0,5.36
ZC 6h 2364,CPD -35°1049,0.0,9.85
ZC 6h 2377,CPD -31°1341,0.0,7.58
ZC 6h 2394,CPD -38°1065,0.0,6.99
ZC 6h 2396,CPD -35°1051,0.0,0.89
ZC 6h 2403,CPD -32°1319,0.0,9.88
ZC 6h 2410,CPD -52°1018,0.0,5.15
ZC 6h 2417,CPD -47°1000,0.0,4.19
ZC 6h 2418,CPD -29°1482,0.0,2.94
ZC 6h 2421,CPD -38°1074,0.0,5.43
ZC 6h 2423,CPD -27°1529,0.0,0.28
ZC 6h 2429,CPD -27°1534,0.0,4.66
ZC 6h 2436,CPD -66°605,0.0,3.84
ZC 6h 2451,CPD -36°1087,0.0,3.96
ZC 6h 2453,CPD -38°1078,0.0,2.31
ZC 6h 2455,CPD -32°1322,0.0,4.01
ZC 6h 2472,CPD -46°1073,0.0,3.93
ZC 6h 2473,CPD -31°1349,0.0,10.64
ZC 6h 2480,CPD -38°1083,0.0,2.36
ZC 6h 2487,CPD -28°1534,0.0,3.57
ZC 6h 2494,CPD -36°1091,0.0,4.89
ZC 6h 2521,CPD -32°1325,0.0,7.37
ZC 6h 2522,CPD -39°1153,0.0,2.91
ZC 6h 2533,CPD -46°1083,0.0,2.81
ZC 6h 2538,CPD -37°1075,0.0,9.65
ZC 6h 2543,CPD -37°1076,0.0,10.64
ZC 6h 2544,CPD -34°1068,0.0,10.84
ZC 6h 2554,CPD -36°1096,0.0,9.35
ZC 6h 2558,CPD -42°1123,0.0,4.22
ZC 6h 2566,CPD -37°1080,0.0,5.04
ZC 6h 2570,CPD -28°1550,0.0,4.32
ZC 6h 2590,CPD -45°1103,0.0,2.83
ZC 6h 2594,CPD -24°1781,0.0,4.98
ZC 6h 2605,CPD -29°1497,0.0,6.15
ZC 6h 2606,CPD -32°1331,0.0,6.21
ZC 6h 2607,CPD -40°1234,0.0,11.11
ZC 6h 2611,CPD -34°1073,0.0,6.60
ZC 6h 2612,CPD -34°1074,0.0,0.48
ZC 6h 2637,CPD -31°1360,0.0,13.47
ZC 6h 2639,CPD -26°1570,0.0,3.30
ZC 6h 2663,CPD -60°718,0.0,8.41
ZC 6h 2665,CPD -22°1599,0.0,11.15
ZC 6h 2673,CPD -40°1240,0.0,1.28
ZC 6h 2679,CPD -35°1063,0.0,7.58
ZC 6h 2685,CPD -31°1364,0.0,3.74
ZC 6h 2688,CPD -31°1365,0.0,9.64
ZC 6h 2692,CPD -38°1113,0.0,9.02
ZC 6h 2709,CPD -53°1194,0.0,6.05
ZC 6h 2714,CPD -24°1803,0.0,8.93
ZC 6h 2725,CPD -30°1479,0.0,7.85
ZC 6h 2754,CPD -35°1068,0.0,18.74
ZC 6h 2756,CPD -35°1068,0.0,3.97
ZC 6h 2771,CPD -57°1084,0.0,9.84
ZC 6h 2777,CPD -32°1342,0.0,15.20
ZC 6h 2792,CPD -36°1109,0.0,8.22
ZC 6h 2805,CPD -45°1130,0.0,3.14
ZC 6h 2820,CPD -36°1113,0.0,9.80
ZC 6h 2835,CPD -59°735,0.0,2.40
ZC 6h 2839,CPD -29°1515,0.0,7.84
ZC 6h 2845,CPD -31°1375,0.0,7.87
ZC 6h 2857,CPD -30°1493,0.0,7.84
ZC 6h 2884,CPD -33°1330,0.0,9.69
ZC 6h 2898,CPD -34°1096,0.0,2.73
ZC 6h 2907,CPD -27°1638,0.0,5.43
ZC 6h 2908,CPD -42°1168,0.0,4.94
ZC 6h 2906,CPD -35°1078,0.0,9.62
ZC 6h 2911,CPD -35°1079,0.0,5.93
ZC 6h 2919,CPD -37°1104,0.0,4.97
ZC 6h 2927,CPD -25°1834,0.0,6.48
ZC 6h 2941,CPD -29°1531,0.0,11.17
ZC 6h 2962,CPD -40°1270,0.0,1.30
ZC 6h 2972,CPD -76°426,0.0,5.62
ZC 6h 2975,CPD -33°1336,0.0,1.30
ZC 6h 2980,CPD -40°1271,0.0,2.48
ZC 6h 2981,CPD -33°1337,0.0,2.97
ZC 6h 2982,CPD -35°1082,0.0,1.65
ZC 6h 2994,CPD -28°1636,0.0,3.33
ZC 6h 2998,CPD -25°1853,0.0,5.00
ZC 6h 3012,CPD -44°1226,0.0,7.86
ZC 6h 3018,CPD -24°1880,0.0,4.38
ZC 6h 3023,CPD -49°1100,0.0,1.63
ZC 6h 3036,CPD -36°1128,0.0,9.70
ZC 6h 3042,CPD -37°1109,0.0,2.50
ZC 6h 3044,CPD -45°1165,0.0,4.75
ZC 6h 3047,CPD -45°1167,0.0,0.80
ZC 6h 3056,CPD -24°1901,0.0,3.19
ZC 6h 3065,CPD -24°1903,0.0,9.04
ZC 6h 3082,CPD -33°1342,0.0,13.77
ZC 6h 3093,CPD -71°506,0.0,5.92
ZC 6h 3089,CPD -29°1541,0.0,2.77
ZC 6h 3092,CPD -29°1542,0.0,8.21
ZC 6h 3102,CPD -30°1516,0.0,4.64
ZC 6h 3113,CPD -45°1175,0.0,6.83
ZC 6h 3115,CPD -51°1055,0.0,9.40
ZC 6h 3118,CPD -40°1299,0.0,6.47
ZC 6h 3121,CPD -39°1234,0.0,7.44
ZC 6h 3137,CPD -35°1104,0.0,12.00
ZC 6h 3141,CPD -41°1235,0.0,9.38
ZC 6h 3145,CPD -59°752,0.0,2.01
ZC 6h 3146,CPD -31°1390,0.0,12.25
ZC 6h 3150,CPD -41°1238,0.0,8.37
ZC 6h 3159,CPD -31°1392,0.0,10.20
ZC 7h 12,CPD -59°753,0.0,7.03
ZC 7h 14,CPD -39°1240,0.0,5.67
ZC 7h 16,CPD -31°1396,0.0,9.49
ZC 7h 24,CPD -25°1913,0.0,7.76
ZC 7h 33,CPD -42°1196,0.0,3.31
ZC 7h 51,CPD -69°686,0.0,3.46
ZC 7h 57,CPD -35°1110,0.0,4.90
ZC 7h 66,CPD -33°1351,0.0,4.41
ZC 7h 68,CPD -34°1135,0.0,3.85
ZC 7h 81,CPD -23°1807,0.0,10.15
ZC 7h 93,CPD -36°1137,0.0,1.24
ZC 7h 106,CPD -31°1401,0.0,6.45
ZC 7h 111,CPD -49°1121,0.0,11.45
ZC 7h 124,CPD -48°1038,0.0,2.83
ZC 7h 146,CPD -37°1139,0.0,4.88
ZC 7h 170,CPD -30°1534,0.0,3.74
ZC 7h 173,CPD -45°1203,0.0,1.67
ZC 7h 174,CPD -52°1074,0.0,5.05
ZC 7h 178,CPD -26°1773,0.0,5.82
ZC 7h 180,CPD -58°835,0.0,6.59
ZC 7h 182,CPD -45°1204,0.0,3.81
ZC 7h 204,CPD -30°1537,0.0,10.48
ZC 7h 207,CPD -58°837,0.0,5.91
ZC 7h 208,CPD -70°590,0.0,3.16
ZC 7h 209,CPD -30°1538,0.0,8.33
ZC 7h 231,CPD -31°1415,0.0,2.34
ZC 7h 236,CPD -31°1416,0.0,2.24
ZC 7h 237,CPD -35°1124,0.0,3.00
ZC 7h 244,CPD -35°1126,0.0,6.19
ZC 7h 249,CPD -72°553,0.0,5.28
ZC 7h 256,CPD -33°1368,0.0,10.65
ZC 7h 266,CPD -43°1215,0.0,5.31
ZC 7h 269,CPD -40°1342,0.0,5.98
ZC 7h 274,CPD -73°423,0.0,3.18
ZC 7h 275,CPD -43°1218,0.0,1.95
ZC 7h 279,CPD -28°1733,0.0,1.12
ZC 7h 306,CPD -29°1575,0.0,5.01
ZC 7h 312,CPD -31°1424,0.0,2.14
ZC 7h 314,CPD -32°1375,0.0,10.04
ZC 7h 334,CPD -33°1374,0.0,11.05
ZC 7h 337,CPD -58°848,0.0,3.50
ZC 7h 338,CPD -27°1753,0.0,2.80
ZC 7h 342,CPD -43°1227,0.0,4.15
ZC 7h 350,CPD -43°1232,0.0,10.58
ZC 7h 355,CPD -35°1133,0.0,0.61
ZC 7h 356,CPD -33°1376,0.0,3.58
ZC 7h 367,CPD -33°1378,0.0,11.39
ZC 7h 386,CPD -29°1584,0.0,4.85
ZC 7h 393,CPD -54°1198,0.0,7.24
ZC 7h 407,CPD -52°1089,0.0,4.99
ZC 7h 418,CPD -46°1253,0.0,9.83
ZC 7h 433,CPD -57°1146,0.0,3.74
ZC 7h 442,CPD -50°1173,0.0,2.38
ZC 7h 451,CPD -68°589,0.0,6.55
ZC 7h 459,CPD -34°1186,0.0,9.18
ZC 7h 460,CPD -47°1135,0.0,6.86
ZC 7h 463,CPD -32°1383,0.0,2.55
ZC 7h 466,CPD -45°1257,0.0,1.94
ZC 7h 478,CPD -39°1301,0.0,9.19
ZC 7h 493,CPD -32°1385,0.0,11.08
ZC 7h 494,CPD -53°1260,0.0,2.16
ZC 7h 516,CPD -33°1392,0.0,4.02
ZC 7h 517,CPD -44°1328,0.0,1.17
ZC 7h 520,CPD -31°1438,0.0,5.65
ZC 7h 530,CPD -38°1234,0.0,10.83
ZC 7h 531,CPD -24°2078,0.0,5.80
ZC 7h 560,CPD -49°1163,0.0,8.40
ZC 7h 565,CPD -44°1331,0.0,2.26
ZC 7h 568,CPD -30°1573,0.0,6.41
ZC 7h 571,CPD -41°1301,0.0,8.80
ZC 7h 586,CPD -30°1578,0.0,2.74
ZC 7h 608,CPD -44°1340,0.0,4.95
ZC 7h 610,CPD -49°1168,0.0,4.28
ZC 7h 614,CPD -49°1169,0.0,1.60
ZC 7h 626,CPD -31°1450,0.0,1.54
ZC 7h 627,CPD -33°1400,0.0,7.82
ZC 7h 638,CPD -25°2122,0.0,9.58
ZC 7h 653,CPD -48°1086,0.0,5.92
ZC 7h 663,CPD -36°1185,0.0,3.84
ZC 7h 665,CPD -31°1456,0.0,6.81
ZC 7h 673,CPD -32°1403,0.0,2.14
ZC 7h 676,CPD -48°1089,0.0,8.60
ZC 7h 680,CPD -48°1090,0.0,2.92
ZC 7h 693,CPD -37°1178,0.0,5.24
ZC 7h 712,CPD -37°1180,0.0,4.97
ZC 7h 715,CPD -36°1191,0.0,3.82
ZC 7h 729,CPD -36°1193,0.0,2.39
ZC 7h 742,CPD -37°1183,0.0,5.97
ZC 7h 753,CPD -36°1194,0.0,11.10
ZC 7h 755,CPD -54°1217,0.0,5.56
ZC 7h 757,CPD -29°1624,0.0,11.75
ZC 7h 771,CPD -29°1626,0.0,3.55
ZC 7h 793,CPD -27°1862,0.0,9.62
ZC 7h 796,CPD -31°1467,0.0,7.35
ZC 7h 824,CPD -30°1597,0.0,4.08
ZC 7h 846,CPD -32°1414,0.0,7.95
ZC 7h 847,CPD -45°1323,0.0,8.37
ZC 7h 848,CPD -28°1865,0.0,8.27
ZC 7h 858,CPD -28°1869,0.0,2.64
ZC 7h 915,CPD -40°1409,0.0,5.52
ZC 7h 926,CPD -30°1607,0.0,2.05
ZC 7h 927,CPD -30°1608,0.0,4.98
ZC 7h 939,CPD -55°1204,0.0,4.63
ZC 7h 940,CPD -36°1221,0.0,7.68
ZC 7h 950,CPD -46°1352,0.0,8.03
ZC 7h 977,CPD -55°1205,0.0,9.14
ZC 7h 984,CPD -53°1306,0.0,0.49
ZC 7h 987,CPD -39°1350,0.0,6.47
ZC 7h 988,CPD -48°1114,0.0,2.06
ZC 7h 989,CPD -36°1227,0.0,8.02
ZC 7h 1014,CPD -34°1255,0.0,5.40
ZC 7h 1044,CPD -30°1620,0.0,5.74
ZC 7h 1043,CPD -37°1217,0.0,5.76
ZC 7h 1055,CPD -46°1375,0.0,5.87
ZC 7h 1056,CPD -57°1182,0.0,11.23
ZC 7h 1066,CPD -34°1263,0.0,4.89
ZC 7h 1080,CPD -67°728,0.0,6.20
ZC 7h 1085,CPD -34°1264,0.0,3.44
ZC 7h 1091,CPD -34°1265,0.0,2.26
ZC 7h 1094,CPD -38°1289,0.0,5.87
ZC 7h 1109,CPD -29°1662,0.0,7.25
ZC 7h 1117,CPD -52°1144,0.0,2.73
ZC 7h 1122,CPD -31°1497,0.0,3.74
ZC 7h 1127,CPD -62°812,0.0,2.60
ZC 7h 1129,CPD -55°1209,0.0,3.65
ZC 7h 1139,CPD -30°1634,0.0,5.94
ZC 7h 1145,CPD -23°2110,0.0,3.76
ZC 7h 1150,CPD -34°1268,0.0,2.82
ZC 7h 1154,CPD -78°252,0.0,2.19
ZC 7h 1158,CPD -29°1667,0.0,1.45
ZC 7h 1159,CPD -29°1668,0.0,5.15
ZC 7h 1171,CPD -44°1462,0.0,4.07
ZC 7h 1178,CPD -46°1398,0.0,2.86
ZC 7h 1180,CPD -47°1275,0.0,5.93
ZC 7h 1183,CPD -33°1443,0.0,6.50
ZC 7h 1197,CPD -36°1242,0.0,5.95
ZC 7h 1199,CPD -36°1243,0.0,12.33
ZC 7h 1208,CPD -46°1404,0.0,7.57
ZC 7h 1217,CPD -49°1204,0.0,5.09
ZC 7h 1224,CPD -26°2048,0.0,3.17
ZC 7h 1226,CPD -32°1444,0.0,7.82
ZC 7h 1238,CPD -26°2051,0.0,5.14
ZC 7h 1249,CPD -31°1511,0.0,5.13
ZC 7h 1275,CPD -32°1447,0.0,3.05
ZC 7h 1276,CPD -55°1220,0.0,3.32
ZC 7h 1293,CPD -33°1453,0.0,10.71
ZC 7h 1304,CPD -31°1515,0.0,4.25
ZC 7h 1306,CPD -56°1315,0.0,9.09
ZC 7h 1322,CPD -33°1456,0.0,5.40
ZC 7h 1329,CPD -34°1284,0.0,6.99
ZC 7h 1354,CPD -24°2385,0.0,7.66
ZC 7h 1359,CPD -56°1320,0.0,7.55
ZC 7h 1362,CPD -31°1528,0.0,5.67
ZC 7h 1379,CPD -36°1264,0.0,4.54
ZC 7h 1402,CPD -24°2394,0.0,8.09
ZC 7h 1403,CPD -43°1425,0.0,3.76
ZC 7h 1407,CPD -34°1291,0.0,0.65
ZC 7h 1408,CPD -39°1390,0.0,4.54
ZC 7h 1409,CPD -47°1310,0.0,2.64
ZC 7h 1420,CPD -40°1454,0.0,2.19
ZC 7h 1421,CPD -55°1226,0.0,8.51
ZC 7h 1426,CPD -43°1430,0.0,5.88
ZC 7h 1438,CPD -38°1319,0.0,8.32
ZC 7h 1445,CPD -56°1324,0.0,4.02
ZC 7h 1446,CPD -48°1157,0.0,1.94
ZC 7h 1456,CPD -30°1662,0.0,3.77
ZC 7h 1463,CPD -71°562,0.0,3.79
ZC 7h 1467,CPD -43°1435,0.0,4.53
ZC 7h 1486,CPD -32°1458,0.0,9.66
ZC 7h 1492,CPD -44°1525,0.0,4.04
ZC 7h 1496,CPD -69°723,0.0,1.77
ZC 7h 1498,CPD -43°1445,0.0,6.76
ZC 7h 1501,CPD -40°1465,0.0,1.56
ZC 7h 1515,CPD -46°1461,0.0,3.77
ZC 7h 1518,CPD -31°1545,0.0,3.63
ZC 7h 1526,CPD -37°1257,0.0,5.56
ZC 7h 1541,CPD -34°1302,0.0,7.01
ZC 7h 1547,CPD -32°1467,0.0,6.68
ZC 7h 1549,CPD -41°1411,0.0,2.65
ZC 7h 1557,CPD -31°1559,0.0,3.05
ZC 7h 1565,CPD -39°1408,0.0,7.22
ZC 7h 1598,CPD -47°1343,0.0,4.24
ZC 7h 1626,CPD -38°1341,0.0,3.82
ZC 7h 1630,CPD -42°1392,0.0,3.31
ZC 7h 1636,CPD -31°1573,0.0,3.88
ZC 7h 1648,CPD -29°1737,0.0,11.64
ZC 7h 1653,CPD -76°445,0.0,5.21
ZC 7h 1654,CPD -28°2066,0.0,6.53
ZC 7h 1657,CPD -46°1486,0.0,5.74
ZC 7h 1662,CPD -22°2214,0.0,4.19
ZC 7h 1669,CPD -44°1567,0.0,1.69
ZC 7h 1680,CPD -43°1484,0.0,2.58
ZC 7h 1686,CPD -46°1492,0.0,4.35
ZC 7h 1696,CPD -31°1586,0.0,11.69
ZC 7h 1701,CPD -47°1360,0.0,4.64
ZC 7h 1711,CPD -46°1501,0.0,0.86
ZC 7h 1718,CPD -51°1192,0.0,4.04
ZC 7h 1721,CPD -32°1496,0.0,8.52
ZC 7h 1726,CPD -23°2313,0.0,9.11
ZC 7h 1741,CPD -51°1195,0.0,6.33
ZC 7h 1760,CPD -65°758,0.0,6.24
ZC 7h 1761,CPD -36°1316,0.0,5.22
ZC 7h 1764,CPD -52°1187,0.0,3.26
ZC 7h 1769,CPD -37°1290,0.0,3.90
ZC 7h 1776,CPD -45°1516,0.0,2.92
ZC 7h 1791,CPD -46°1513,0.0,1.53
ZC 7h 1796,CPD -75°444,0.0,6.51
ZC 7h 1805,CPD -48°1189,0.0,8.57
ZC 7h 1808,CPD -39°1450,0.0,9.02
ZC 7h 1826,CPD -30°1731,0.0,2.53
ZC 7h 1829,CPD -37°1303,0.0,5.56
ZC 7h 1839,CPD -65°762,0.0,4.65
ZC 7h 1849,CPD -52°1192,0.0,8.84
ZC 7h 1851,CPD -30°1734,0.0,4.02
ZC 7h 1852,CPD -42°1426,0.0,3.08
ZC 7h 1857,CPD -28°2134,0.0,2.77
ZC 7h 1861,CPD -50°1261,0.0,11.76
ZC 7h 1875,CPD -45°1531,0.0,5.88
ZC 7h 1887,CPD -47°1383,0.0,11.05
ZC 7h 1895,CPD -37°1313,0.0,4.42
ZC 7h 1937,CPD -42°1440,0.0,3.42
ZC 7h 1942,CPD -66°700,0.0,14.01
ZC 7h 1989,CPD -31°1637,0.0,4.25
ZC 7h 2013,CPD -48°1200,0.0,7.90
ZC 7h 2030,CPD -57°1247,0.0,2.76
ZC 7h 2040,CPD -57°1248,0.0,4.75
ZC 7h 2050,CPD -40°1549,0.0,3.58
ZC 7h 2054,CPD -23°2414,0.0,9.88
ZC 7h 2065,CPD -35°1326,0.0,2.00
ZC 7h 2066,CPD -72°600,0.0,8.03
ZC 7h 2067,CPD -35°1328,0.0,5.50
ZC 7h 2079,CPD -33°1574,0.0,5.77
ZC 7h 2090,CPD -37°1342,0.0,1.71
ZC 7h 2099,CPD -35°1334,0.0,7.42
ZC 7h 2109,CPD -32°1576,0.0,7.52
ZC 7h 2123,CPD -54°1303,0.0,6.12
ZC 7h 2125,CPD -46°1569,0.0,9.81
ZC 7h 2138,CPD -31°1676,0.0,4.59
ZC 7h 2149,CPD -46°1575,0.0,5.77
ZC 7h 2200,CPD -52°1220,0.0,4.40
ZC 7h 2212,CPD -36°1390,0.0,12.61
ZC 7h 2213,CPD -32°1602,0.0,9.89
ZC 7h 2232,CPD -52°1223,0.0,13.02
ZC 7h 2246,CPD -73°452,0.0,16.20
ZC 7h 2268,CPD -40°1579,0.0,7.47
ZC 7h 2271,CPD -49°1287,0.0,0.78
ZC 7h 2272,CPD -52°1229,0.0,6.35
ZC 7h 2273,CPD -75°448,0.0,1.31
ZC 7h 2276,CPD -55°1273,0.0,1.02
ZC 7h 2277,CPD -34°1477,0.0,5.36
ZC 7h 2282,CPD -28°2245,0.0,1.99
ZC 7h 2284,CPD -46°1608,0.0,3.96
ZC 7h 2287,CPD -39°1520,0.0,2.41
ZC 7h 2290,CPD -28°2248,0.0,4.89
ZC 7h 2298,CPD -34°1482,0.0,0.10
ZC 7h 2309,CPD -49°1291,0.0,8.35
ZC 7h 2320,CPD -39°1529,0.0,7.72
ZC 7h 2323,CPD -46°1614,0.0,4.30
ZC 7h 2329,CPD -36°1424,0.0,6.08
ZC 7h 2338,CPD -37°1389,0.0,5.33
ZC 7h 2341,CPD -45°1624,0.0,1.17
ZC 7h 2348,CPD -35°1410,0.0,6.08
ZC 7h 2360,CPD -46°1631,0.0,7.57
ZC 7h 2365,CPD -49°1295,0.0,7.97
ZC 7h 2378,CPD -26°2341,0.0,12.20
ZC 7h 2379,CPD -42°1480,0.0,9.84
ZC 7h 2386,CPD -32°1642,0.0,3.02
ZC 7h 2389,CPD -34°1507,0.0,2.92
ZC 7h 2392,CPD -31°1731,0.0,2.21
ZC 7h 2397,CPD -39°1541,0.0,4.21
ZC 7h 2405,CPD -30°1876,0.0,7.40
ZC 7h 2408,CPD -52°1236,0.0,6.61
ZC 7h 2416,CPD -43°1648,0.0,0.80
ZC 7h 2420,CPD -38°1469,0.0,9.62
ZC 7h 2431,CPD -29°1920,0.0,5.06
ZC 7h 2442,CPD -44°1745,0.0,0.20
ZC 7h 2459,CPD -45°1650,0.0,4.23
ZC 7h 2463,CPD -43°1661,0.0,4.46
ZC 7h 2473,CPD -44°1757,0.0,4.78
ZC 7h 2479,CPD -47°1469,0.0,9.34
ZC 7h 2482,CPD -47°1470,0.0,6.94
ZC 7h 2494,CPD -51°1247,0.0,6.40
ZC 7h 2497,CPD -32°1668,0.0,16.40
ZC 7h 2503,CPD -47°1474,0.0,4.17
ZC 7h 2500,CPD -36°1478,0.0,8.56
ZC 7h 2505,CPD -38°1488,0.0,10.01
ZC 7h 2530,CPD -50°1326,0.0,10.11
ZC 7h 2535,CPD -53°1391,0.0,2.70
ZC 7h 2544,CPD -23°2604,0.0,7.43
ZC 7h 2557,CPD -43°1679,0.0,3.15
ZC 7h 2560,CPD -33°1671,0.0,5.04
ZC 7h 2582,CPD -39°1565,0.0,6.14
ZC 7h 2586,CPD -31°1785,0.0,10.96
ZC 7h 2596,CPD -31°1790,0.0,6.91
ZC 7h 2598,CPD -29°1971,0.0,2.62
ZC 7h 2618,CPD -36°1513,0.0,3.70
ZC 7h 2625,CPD -23°2634,0.0,6.16
ZC 7h 2646,CPD -33°1681,0.0,8.52
ZC 7h 2649,CPD -38°1526,0.0,6.99
ZC 7h 2658,CPD -34°1562,0.0,10.73
ZC 7h 2657,CPD -29°1987,0.0,5.09
ZC 7h 2666,CPD -39°1581,0.0,11.14
ZC 7h 2669,CPD -40°1633,0.0,3.25
ZC 7h 2675,CPD -41°1583,0.0,8.68
ZC 7h 2694,CPD -49°1321,0.0,6.99
ZC 7h 2704,CPD -38°1534,0.0,4.29
ZC 7h 2715,CPD -35°1487,0.0,8.68
ZC 7h 2720,CPD -28°2351,0.0,8.52
ZC 7h 2729,CPD -40°1651,0.0,8.74
ZC 7h 2740,CPD -36°1541,0.0,10.07
ZC 7h 2741,CPD -31°1821,0.0,4.43
ZC 7h 2750,CPD -38°1546,0.0,6.91
ZC 7h 2762,CPD -33°1703,0.0,6.64
ZC 7h 2765,CPD -33°1705,0.0,10.56
ZC 7h 2764,CPD -46°1702,0.0,4.67
ZC 7h 2784,CPD -33°1711,0.0,12.10
ZC 7h 2786,CPD -42°1551,0.0,6.02
ZC 7h 2795,CPD -38°1555,0.0,2.73
ZC 7h 2810,CPD -36°1560,0.0,6.61
ZC 7h 2815,CPD -37°1504,0.0,0.90
ZC 7h 2818,CPD -36°1563,0.0,3.24
