index1,index2,mag,dist
BAC 723,HD 14412,6.0,3.01
BAC 724,HD 14287,5.5,12.33
BAC 726,HD 14509,6.0,4.19
BAC 727,HD 14622,6.0,2.20
BAC 729,HD 14652,6.0,3.85
BAC 730,HD 14401,5.5,13.28
BAC 731,HD 14770,6.0,0.47
BAC 732,HD 14690,6.0,3.47
BAC 733,HD 14818,6.5,4.79
BAC 734,HD 14641,6.0,10.43
BAC 735,HD 14872,5.5,3.39
BAC 736,HD 14703,6.0,18.31
BAC 737,HD 14802,5.5,2.93
BAC 738,HD 14866,8.0,10.63
BAC 739,HD 14832,5.5,2.88
BAC 740,HD 15342,6.0,2.41
BAC 741,HD 14903,6.5,1.62
BAC 742,HD 14882,6.0,12.95
BAC 743,HD 14880,6.0,10.83
BAC 745,HD 14951,5.5,1.99
BAC 746,HD 14890,6.0,11.17
BAC 747,HD 15004,6.0,4.00
BAC 748,HD 14943,5.5,4.65
BAC 749,HD 15138,6.5,1.79
BAC 750,HD 15095,7.0,6.53
BAC 751,HD 15064,6.0,1.91
BAC 752,HD 15176,6.5,9.67
BAC 753,HD 15051,6.0,11.96
BAC 754,HD 15130,5.0,2.23
BAC 755,HD 15165,6.0,5.01
BAC 756,HD 15008,4.0,1.57
BAC 757,HD 15257,6.0,1.82
BAC 758,HD 15228,7.0,3.39
BAC 759,HD 15335,6.5,2.76
BAC 760,HD 15318,4.0,1.34
BAC 761,HD 15420,6.0,1.28
BAC 762,HD 15233,5.5,18.42
BAC 763,HD 15371,4.5,4.27
BAC 764,HD 15453,7.0,6.29
BAC 765,HD 15427,6.0,8.24
BAC 767,HD 15248,6.0,6.83
BAC 768,HD 15471,6.0,9.28
BAC 769,HD 15550,6.5,2.06
BAC 770,HD 15379,6.0,8.41
BAC 771,HD 15596,6.0,4.16
BAC 772,HD 15656,5.5,6.66
BAC 773,HD 15588,6.0,6.29
BAC 774,HD 15634,6.0,2.82
BAC 775,HD 15652,6.0,4.38
BAC 776,HD 15694,6.0,6.86
BAC 777,HD 15920,5.5,1.63
BAC 778,HD 15779,5.5,3.17
BAC 779,HD 15646,6.0,17.96
BAC 780,HD 15814,6.5,1.73
BAC 781,HD 15798,5.0,3.00
BAC 782,HD 15869,6.5,1.95
BAC 783,HD 15889,6.0,10.56
BAC 784,HD 16458,6.0,4.30
BAC 785,HD 16083,6.5,4.59
BAC 787,HD 15929,6.0,5.43
BAC 788,HD 15975,6.0,3.28
BAC 789,HD 16060,6.5,2.00
BAC 790,HD 16046,6.0,3.52
BAC 791,HD 16074,6.0,5.70
BAC 792,HD 16141,7.0,3.01
BAC 793,HD 16160,6.5,5.95
BAC 794,HD 16161,4.5,1.25
BAC 795,HD 16383,7.0,5.62
BAC 796,HD 16232,6.0,1.72
BAC 797,HD 16246,6.5,3.00
BAC 798,HD 16234,5.5,2.47
BAC 799,HD 16212,6.0,2.75
BAC 800,HD 16247,6.5,3.00
BAC 801,HD 16170,6.0,1.70
BAC 802,HD 16505,7.0,7.75
BAC 803,HD 16307,6.0,6.06
BAC 804,HD 16241,6.0,53.91
BAC 805,HD 16226,6.0,8.48
BAC 806,HD 16461,6.0,3.06
BAC 807,HD 16400,5.5,2.99
BAC 808,HD 16432,5.5,2.25
BAC 809,HD 16417,6.0,7.64
BAC 810,HD 16499,7.0,13.38
BAC 811,HD 16582,4.0,4.71
BAC 812,HD 16538,6.0,4.46
BAC 813,HD 16628,6.0,3.59
BAC 814,HD 16769,6.0,3.66
BAC 815,HD 16620,4.5,3.32
BAC 816,HD 16727,6.5,2.44
BAC 817,HD 16647,7.0,2.77
BAC 818,HD 16589,6.0,12.77
BAC 819,HD 16735,6.0,4.76
BAC 820,HD 16555,5.5,7.39
BAC 821,HD 16739,5.5,1.81
BAC 823,HD 16765,6.0,0.81
BAC 825,HD 16811,6.0,3.04
BAC 826,HD 16802,7.0,8.42
BAC 827,HD 16895,4.0,0.62
BAC 828,HD 16754,5.0,1.07
BAC 829,HD 16901,6.0,2.30
BAC 830,HD 16861,6.0,4.34
BAC 831,HD 16908,4.0,2.20
BAC 832,HD 16815,4.0,4.19
BAC 833,HD 16522,6.0,22.64
BAC 834,HD 16955,6.5,9.77
BAC 835,HD 16777,6.0,6.46
BAC 836,HD 17138,8.0,1.69
BAC 838,HD 17017,7.0,7.04
BAC 839,HD 16920,5.5,3.53
BAC 840,HD 16975,6.0,3.47
BAC 841,HD 16891,6.0,13.26
BAC 842,HD 17036,6.5,6.32
BAC 843,HD 17006,6.0,2.18
BAC 844,HD 17093,5.5,1.59
BAC 845,HD 17094,4.0,0.49
BAC 846,HD 16939,6.0,10.95
BAC 847,HD 17081,4.0,0.96
BAC 848,HD 16963,6.0,35.26
BAC 849,HD 16978,5.0,5.25
BAC 850,HD 16940,6.0,21.25
BAC 851,HD 17051,6.0,4.50
BAC 852,HD 17163,6.5,3.97
BAC 853,HD 17098,6.0,4.80
BAC 855,HD 17168,6.0,0.46
BAC 856,HD 17206,4.5,2.47
BAC 857,HD 17346,7.0,2.95
BAC 858,HD 17378,6.5,3.14
BAC 859,HD 17463,7.0,1.10
BAC 860,HD 17072,6.0,8.03
BAC 861,HD 17361,4.0,1.78
BAC 862,HD 17254,6.0,4.73
BAC 863,HD 17506,4.0,2.18
BAC 864,HD 17324,6.0,4.05
BAC 865,HD 17325,6.0,7.06
BAC 866,HD 17471,6.5,0.64
BAC 867,HD 17459,6.0,7.49
BAC 868,HD 17289,6.0,16.97
BAC 869,HD 17326,5.5,12.33
BAC 870,HD 17543,5.0,2.08
BAC 871,HD 17584,4.5,1.26
BAC 872,HD 17573,3.0,2.50
BAC 873,HD 17528,6.0,1.55
BAC 874,HD 17374,6.0,9.02
BAC 875,HD 17743,6.0,2.89
BAC 876,HD 17504,5.5,33.88
BAC 877,HD 17709,5.5,3.15
BAC 878,HD 17627,5.5,2.24
BAC 879,HD 17652,5.0,0.73
BAC 880,HD 17713,5.5,8.63
BAC 881,HD 17769,6.0,0.87
BAC 882,HD 17566,5.0,1.27
BAC 883,HD 17729,6.0,6.26
BAC 884,HD 17702,6.5,4.09
BAC 885,HD 17878,5.0,1.27
BAC 886,HD 17793,5.5,8.11
BAC 887,HD 17824,4.5,1.16
BAC 888,HD 17904,6.5,1.08
BAC 889,HD 17653,6.0,29.84
BAC 890,HD 17829,5.5,2.83
BAC 891,HD 17907,8.0,7.79
BAC 892,HD 17918,7.0,1.47
BAC 893,HD 17864,6.0,6.31
BAC 894,HD 17926,6.0,2.18
BAC 895,HD 17848,7.0,2.56
BAC 896,HD 18438,6.0,2.57
BAC 897,HD 18155,6.0,2.39
BAC 898,HD 18091,7.5,5.11
BAC 899,HD 18004,6.0,8.71
BAC 900,HD 18055,6.0,5.62
BAC 901,HD 18191,6.0,0.86
BAC 902,HD 18149,6.0,2.01
BAC 903,HD 18256,6.0,2.03
BAC 904,HD 18296,5.5,4.37
BAC 905,HD 18262,6.5,2.68
BAC 906,HD 18120,6.0,18.37
BAC 907,HD 18121,5.5,6.68
BAC 908,HD 18778,7.0,5.74
BAC 909,HD 18050,6.0,15.85
BAC 910,HD 18322,3.0,0.10
BAC 911,HD 18185,6.0,34.38
BAC 912,HD 18411,5.0,0.45
BAC 913,HD 18404,6.0,3.83
BAC 914,HD 18474,5.5,2.76
BAC 915,HD 18449,5.5,3.84
BAC 916,HD 18482,6.0,3.09
BAC 917,HD 18377,6.0,3.39
BAC 918,HD 18537,6.0,3.82
BAC 919,HD 18292,6.0,2.88
BAC 920,HD 18484,7.0,3.20
BAC 921,HD 18519,5.0,0.93
BAC 922,HD 18454,5.5,5.09
BAC 923,HD 18446,6.0,5.45
BAC 924,HD 18466,6.0,6.22
BAC 925,HD 18390,6.0,29.00
BAC 926,HD 18535,5.5,2.54
BAC 927,HD 18423,6.0,18.36
BAC 929,HD 18604,5.5,3.64
BAC 930,HD 18546,6.0,1.65
BAC 932,HD 18665,7.5,5.02
BAC 933,HD 18654,7.0,9.96
BAC 934,HD 18633,6.0,2.55
BAC 937,HD 18622,3.5,2.12
BAC 938,HD 18623,5.5,4.11
BAC 939,HD 18650,6.0,4.15
BAC 940,HD 18692,6.0,3.36
BAC 941,HD 18769,6.0,0.95
BAC 942,HD 18637,6.0,4.92
BAC 943,HD 18760,7.0,5.72
BAC 944,HD 18735,6.0,4.36
BAC 945,HD 18803,7.0,5.51
BAC 946,HD 18784,5.5,3.42
BAC 947,HD 18925,3.5,1.04
BAC 948,HD 18970,5.0,1.85
BAC 949,HD 18884,2.5,0.89
BAC 950,HD 18883,6.5,2.00
BAC 951,HD 18907,6.0,5.48
BAC 952,HD 18953,5.0,1.86
BAC 953,HD 19058,4.0,1.53
BAC 954,HD 18978,4.0,1.67
BAC 955,HD 19275,5.5,8.30
BAC 956,HD 18866,5.0,16.45
BAC 957,HD 19134,6.5,0.89
BAC 958,HD 18959,6.0,8.71
BAC 959,HD 19107,5.0,0.72
BAC 960,HD 20084,6.0,7.12
BAC 961,HD 19141,6.0,14.14
BAC 962,HD 19373,4.0,3.63
BAC 963,HD 19356,2.5,0.58
BAC 964,HD 19215,6.0,3.17
BAC 965,HD 20030,8.0,1.89
BAC 966,HD 19374,6.0,1.87
BAC 967,HD 19476,5.0,1.67
BAC 968,HD 19241,6.0,11.25
BAC 970,HD 19330,6.0,3.65
BAC 971,HD 19460,6.5,1.18
BAC 972,HD 19319,5.5,8.38
BAC 973,HD 19338,6.0,4.39
BAC 974,HD 19548,6.5,4.30
BAC 975,HD 19525,7.0,2.85
BAC 976,HD 19549,7.0,6.05
BAC 977,HD 19568,7.0,1.77
BAC 978,HD 19545,6.0,5.29
BAC 979,HD 19978,5.5,5.59
BAC 980,HD 19637,6.5,4.38
BAC 981,HD 19656,5.0,1.05
BAC 982,HD 19400,5.0,10.15
BAC 983,HD 19736,6.0,5.66
BAC 984,HD 19659,6.0,2.36
BAC 985,HD 20085,8.0,4.29
BAC 986,HD 19787,4.0,0.53
BAC 987,HD 19789,6.5,1.65
BAC 988,HD 19967,6.5,4.12
BAC 989,HD 19832,6.0,3.20
BAC 990,HD 20104,7.5,7.02
BAC 991,HD 19926,6.5,5.15
BAC 992,HD 19801,6.0,1.23
BAC 993,HD 20063,6.0,1.62
BAC 994,HD 19994,5.5,0.98
BAC 995,HD 20123,6.0,1.15
BAC 996,HD 19948,6.0,3.74
BAC 997,HD 20010,3.5,6.55
BAC 998,HD 20273,6.0,3.28
BAC 999,HD 20150,5.0,1.56
BAC 1000,HD 19940,6.0,2.70
BAC 1001,HD 20336,5.0,7.59
BAC 1002,HD 20037,6.0,3.49
BAC 1003,HD 20144,6.0,2.12
BAC 1004,HD 20121,6.0,7.80
BAC 1005,HD 20176,6.0,6.32
BAC 1006,HD 20315,6.0,1.32
BAC 1007,HD 20365,6.0,3.13
BAC 1008,HD 20346,6.0,2.15
BAC 1009,HD 20232,6.0,4.90
BAC 1010,HD 20290,7.5,1.80
BAC 1011,HD 20418,5.5,3.87
BAC 1012,HD 20293,6.0,3.78
BAC 1013,HD 20320,4.0,1.74
BAC 1014,HD 20234,6.0,3.58
BAC 1015,HD 20301,6.0,1.86
BAC 1016,HD 20395,6.0,7.66
BAC 1017,HD 20468,5.5,3.97
BAC 1018,HD 20709,8.0,5.39
BAC 1019,HD 20423,6.0,4.04
BAC 1020,HD 20407,6.0,3.39
BAC 1021,HD 20484,6.0,2.27
BAC 1022,HD 20559,5.5,1.29
BAC 1023,HD 20618,6.5,6.11
BAC 1024,HD 20675,6.0,1.80
BAC 1025,HD 20644,5.5,4.39
BAC 1026,HD 20677,6.0,1.90
BAC 1027,HD 20485,6.0,11.02
BAC 1028,HD 20630,5.0,3.07
BAC 1029,HD 20663,7.0,14.48
BAC 1030,HD 20797,6.0,4.90
BAC 1031,HD 20610,5.5,1.22
BAC 1032,HD 20716,6.5,3.36
BAC 1033,HD 20640,6.0,2.67
BAC 1034,HD 20756,5.0,1.24
BAC 1035,HD 20809,6.0,4.03
BAC 1036,HD 20586,6.0,9.97
BAC 1037,HD 20720,3.5,0.10
BAC 1038,HD 20313,5.0,31.23
BAC 1039,HD 20729,6.0,3.16
BAC 1040,HD 20825,6.0,3.59
BAC 1041,HD 20791,6.0,0.48
BAC 1042,HD 20749,6.0,1.69
BAC 1043,HD 20902,2.5,0.73
BAC 1044,HD 20794,4.5,13.72
BAC 1045,HD 20893,6.0,2.16
BAC 1046,HD 20852,6.0,3.01
BAC 1047,HD 20853,6.0,7.79
BAC 1048,HD 20766,5.5,12.80
BAC 1049,HD 20894,6.0,6.14
BAC 1050,HD 21179,8.0,3.92
BAC 1051,HD 20807,5.5,14.16
BAC 1052,HD 21017,5.5,1.58
BAC 1053,HD 21050,6.0,2.75
BAC 1054,HD 20980,6.0,4.05
BAC 1055,HD 21049,7.5,6.68
BAC 1056,HD 20888,5.0,11.72
BAC 1057,HD 21120,4.5,2.03
BAC 1058,HD 21291,4.0,0.56
BAC 1059,HD 21278,6.5,2.71
BAC 1060,HD 21149,6.0,4.30
BAC 1061,HD 22701,6.0,7.43
BAC 1062,HD 21389,4.0,1.85
BAC 1063,HD 21362,6.0,2.32
BAC 1064,HD 21335,7.0,1.97
BAC 1065,HD 21447,5.0,4.21
BAC 1066,HD 21428,5.5,1.03
BAC 1067,HD 21610,6.0,2.36
BAC 1068,HD 21364,4.0,1.71
BAC 1069,HD 21467,6.5,5.43
BAC 1070,HD 21024,5.0,14.72
BAC 1071,HD 21552,5.0,0.79
BAC 1072,HD 21551,6.0,0.98
BAC 1073,HD 21430,6.0,12.30
BAC 1074,HD 21423,6.0,5.69
BAC 1075,HD 21360,6.0,3.36
BAC 1076,HD 21524,7.0,2.66
BAC 1077,HD 21473,6.0,1.86
BAC 1078,HD 21641,6.0,1.48
BAC 1079,HD 21590,7.0,7.48
BAC 1080,HD 21970,7.0,2.85
BAC 1081,HD 21699,6.0,2.94
BAC 1082,HD 21574,6.0,2.71
BAC 1083,HD 21770,6.0,2.49
BAC 1084,HD 21686,6.0,2.98
BAC 1085,HD 21635,6.0,0.48
BAC 1086,HD 21626,6.0,4.47
BAC 1087,HD 21754,5.5,1.93
BAC 1089,HD 21844,6.0,3.44
BAC 1090,HD 21790,4.5,2.83
BAC 1091,HD 21563,6.0,5.81
BAC 1092,HD 21933,6.0,0.63
BAC 1093,HD 21899,5.5,3.55
BAC 1094,HD 21722,6.0,6.26
BAC 1095,HD 22091,6.0,2.43
BAC 1096,HD 22072,6.5,6.51
BAC 1097,HD 22124,7.0,3.79
BAC 1098,HD 21981,6.0,4.67
BAC 1099,HD 22192,5.0,0.99
BAC 1100,HD 22049,3.5,5.42
BAC 1101,HD 22195,6.5,5.44
BAC 1102,HD 22225,8.0,5.21
BAC 1103,HD 22001,6.0,10.57
BAC 1104,HD 22203,4.0,0.08
BAC 1105,HD 22402,6.0,3.96
BAC 1106,HD 22231,6.0,7.57
BAC 1107,HD 22374,6.0,1.36
BAC 1108,HD 21940,6.0,13.94
BAC 1109,HD 22322,6.0,3.63
BAC 1110,HD 22468,6.5,3.19
BAC 1111,HD 22649,5.5,3.70
BAC 1112,HD 22484,4.5,2.79
BAC 1113,HD 22252,5.5,6.40
BAC 1114,HD 22522,7.0,6.16
BAC 1115,HD 22470,6.0,1.46
BAC 1117,HD 22764,6.0,4.81
BAC 1118,HD 22541,6.0,0.80
BAC 1119,HD 22695,7.0,0.49
BAC 1120,HD 22594,6.0,23.14
BAC 1121,HD 22593,6.0,10.80
BAC 1122,HD 22621,6.0,5.69
BAC 1123,HD 22780,6.0,13.90
BAC 1124,HD 22713,6.0,1.00
BAC 1125,HD 22663,5.0,1.13
BAC 1126,HD 22805,6.0,3.41
BAC 1127,HD 23005,6.0,4.07
BAC 1128,HD 22796,6.0,1.43
BAC 1129,HD 22928,3.0,0.92
BAC 1130,HD 22789,5.5,3.56
BAC 1131,HD 22634,5.5,18.04
BAC 1132,HD 22951,6.0,3.02
BAC 1133,HD 23089,5.0,2.78
BAC 1134,HD 22920,5.5,2.22
BAC 1135,HD 23016,6.5,1.44
BAC 1137,HD 23401,4.5,9.38
BAC 1138,HD 23180,4.0,3.70
BAC 1139,HD 23230,4.0,1.53
BAC 1140,HD 23183,7.0,2.11
BAC 1141,HD 22989,6.0,3.06
BAC 1142,HD 23300,6.0,3.48
BAC 1143,HD 23258,7.0,5.40
BAC 1144,HD 23475,5.0,4.66
BAC 1145,HD 23136,6.0,1.09
BAC 1146,HD 23288,5.5,0.97
BAC 1147,HD 23302,4.5,1.17
BAC 1148,HD 23249,3.5,2.53
BAC 1149,HD 23324,7.0,1.58
BAC 1150,HD 23227,5.0,1.11
BAC 1151,HD 23338,5.0,1.24
BAC 1152,HD 23281,6.0,2.98
BAC 1153,HD 23363,6.5,2.32
BAC 1154,HD 23408,5.0,1.64
BAC 1155,HD 23410,7.0,3.91
BAC 1156,HD 23432,7.0,4.55
BAC 1157,HD 23441,7.0,4.26
BAC 1158,HD 23413,6.5,7.92
BAC 1159,HD 23319,5.0,7.25
BAC 1160,HD 23308,6.0,1.59
BAC 1161,HD 23480,5.0,0.65
BAC 1162,HD 23466,6.0,2.27
BAC 1163,HD 23568,7.0,7.59
BAC 1164,HD 23629,7.0,4.16
BAC 1165,HD 23642,7.0,1.89
BAC 1166,HD 23630,3.0,1.10
BAC 1167,HD 23508,6.0,8.29
BAC 1168,HD 23614,5.0,0.73
BAC 1169,HD 23576,6.0,5.28
BAC 1170,HD 23753,7.0,2.13
BAC 1171,HD 23763,7.0,4.61
BAC 1172,HD 23838,6.0,2.43
BAC 1173,HD 23822,7.0,4.99
BAC 1174,HD 23793,5.0,1.97
BAC 1175,HD 23848,6.0,2.66
BAC 1176,HD 23850,5.0,1.42
BAC 1177,HD 23862,5.5,3.42
BAC 1178,HD 23863,7.0,7.08
BAC 1179,HD 23738,6.0,4.22
BAC 1180,HD 23841,7.0,5.61
BAC 1181,HD 23754,4.5,2.56
BAC 1182,HD 23873,7.5,1.56
BAC 1183,HD 23660,6.0,5.36
BAC 1184,HD 23719,5.5,4.10
BAC 1185,HD 23697,6.0,3.50
BAC 1186,HD 23923,7.5,4.60
BAC 1187,HD 23948,7.0,8.47
BAC 1188,HD 23964,7.0,7.06
BAC 1189,HD 23950,7.0,2.51
BAC 1191,HD 23878,5.0,0.82
BAC 1192,HD 23985,6.5,7.04
BAC 1193,HD 23992,7.0,0.54
BAC 1194,HD 23940,6.0,7.79
BAC 1195,HD 24076,7.0,4.59
BAC 1196,HD 23958,6.0,4.30
BAC 1197,HD 23817,4.0,2.09
BAC 1198,HD 23474,6.0,24.89
BAC 1199,HD 24072,5.0,4.73
BAC 1200,HD 23549,6.0,16.55
BAC 1201,HD 24160,4.0,2.18
BAC 1202,HD 24263,6.0,3.77
BAC 1203,HD 24479,5.0,8.14
BAC 1204,HD 24480,5.5,5.26
BAC 1205,HD 24325,7.0,8.12
BAC 1206,HD 24357,7.0,1.78
BAC 1207,HD 24398,3.5,2.07
BAC 1208,HD 24249,6.0,1.87
BAC 1209,HD 24371,7.0,4.15
BAC 1210,HD 24504,5.5,2.56
BAC 1211,HD 25008,5.5,4.47
BAC 1212,HD 24388,6.0,1.97
BAC 1213,HD 24330,6.0,5.17
BAC 1214,HD 24546,5.5,1.38
BAC 1216,HD 24555,5.0,2.69
BAC 1217,HD 24587,5.0,9.73
BAC 1218,HD 24394,6.0,1.62
BAC 1219,HD 24760,3.5,0.77
BAC 1220,HD 24626,5.0,2.52
BAC 1221,HD 24740,6.0,2.99
BAC 1222,HD 24661,6.0,7.44
BAC 1223,HD 24769,6.0,2.68
BAC 1224,HD 24649,6.5,6.14
BAC 1225,HD 24706,6.0,2.32
BAC 1226,HD 24817,7.0,3.11
BAC 1227,HD 24744,6.0,4.45
BAC 1228,HD 24912,5.0,1.53
BAC 1229,HD 24834,7.0,3.23
BAC 1230,HD 24512,3.0,1.94
BAC 1231,HD 24825,6.0,1.13
BAC 1232,HD 24805,6.0,6.72
BAC 1233,HD 24863,6.0,4.22
BAC 1234,HD 25025,2.5,1.05
BAC 1235,HD 26367,6.0,1.61
BAC 1236,HD 24966,6.0,7.61
BAC 1237,HD 25291,5.5,3.25
BAC 1239,HD 25175,7.0,5.88
BAC 1240,HD 25202,6.5,2.72
BAC 1241,HD 25204,4.0,2.10
BAC 1242,HD 25230,7.0,0.70
BAC 1243,HD 25267,5.0,1.07
BAC 1244,HD 25330,7.0,5.43
BAC 1245,HD 25340,5.0,1.81
BAC 1246,HD 25245,6.0,3.08
BAC 1247,HD 26356,6.0,3.58
BAC 1248,HD 25170,6.0,38.83
BAC 1249,HD 25301,6.0,4.69
BAC 1250,HD 25371,6.0,2.27
BAC 1251,HD 25490,5.0,1.10
BAC 1252,HD 25616,6.5,3.48
BAC 1253,HD 25555,6.5,2.82
BAC 1254,HD 25642,4.5,1.71
BAC 1255,HD 25346,6.0,9.63
BAC 1256,HD 25558,6.0,7.05
BAC 1257,HD 25604,5.0,0.92
BAC 1258,HD 25449,6.0,2.68
BAC 1259,HD 25422,5.0,6.30
BAC 1260,HD 25680,6.0,2.64
BAC 1261,HD 25877,6.0,4.48
BAC 1262,HD 25823,6.0,5.11
BAC 1263,HD 26659,6.0,3.22
BAC 1264,HD 25893,7.5,1.34
BAC 1265,HD 25867,5.5,3.41
BAC 1266,HD 25940,5.0,1.16
BAC 1268,HD 25975,6.5,2.18
BAC 1269,HD 25998,5.5,1.86
BAC 1270,HD 25705,5.0,2.58
BAC 1271,HD 25728,5.0,9.70
BAC 1272,HD 26038,6.0,0.85
BAC 1273,HD 25945,6.0,1.69
BAC 1274,HD 26162,6.0,0.55
BAC 1275,HD 26171,6.5,5.22
BAC 1276,HD 26836,6.0,1.80
BAC 1277,HD 26059,6.0,3.66
BAC 1278,HD 25938,6.0,35.20
BAC 1279,HD 26322,6.0,4.09
BAC 1280,HD 26684,6.0,2.30
BAC 1281,HD 26398,7.0,3.68
BAC 1282,HD 26482,6.0,2.82
BAC 1283,HD 26246,5.5,0.46
BAC 1284,HD 26409,5.5,2.70
BAC 1285,HD 26462,6.0,6.23
BAC 1286,HD 26670,6.0,6.99
BAC 1287,HD 26630,4.5,1.00
BAC 1288,HD 26413,6.0,9.37
BAC 1289,HD 26571,7.0,3.71
BAC 1290,HD 26574,4.5,1.12
BAC 1291,HD 26674,5.0,3.02
BAC 1292,HD 26755,6.0,2.65
BAC 1293,HD 26764,6.0,4.02
BAC 1294,HD 26575,6.0,1.52
BAC 1295,HD 26677,7.5,2.98
BAC 1296,HD 26690,6.0,1.79
BAC 1297,HD 26491,6.0,59.75
BAC 1298,HD 26722,5.5,2.56
BAC 1299,HD 26612,5.0,0.76
BAC 1300,HD 27022,6.0,3.20
BAC 1301,HD 26961,5.0,2.18
BAC 1302,HD 26911,6.0,3.88
BAC 1303,HD 26846,5.0,1.28
BAC 1304,HD 26912,5.0,1.62
BAC 1305,HD 27026,6.0,2.18
BAC 1306,HD 26820,6.0,5.61
BAC 1307,HD 27084,6.5,4.52
BAC 1308,HD 26920,6.0,15.98
BAC 1310,HD 26927,6.5,7.73
BAC 1311,HD 27045,5.5,2.56
BAC 1312,HD 26934,6.0,3.80
BAC 1313,HD 27245,6.0,1.39
BAC 1314,HD 27192,6.5,3.31
BAC 1315,HD 26967,5.0,4.49
BAC 1316,HD 27176,7.0,2.37
BAC 1317,HD 27019,6.0,2.58
BAC 1318,HD 27322,6.0,1.46
BAC 1319,HD 26595,6.0,16.69
BAC 1320,HD 27278,6.0,2.91
BAC 1321,HD 27295,6.5,1.53
BAC 1322,HD 27348,6.0,1.92
BAC 1323,HD 27396,5.5,3.33
BAC 1324,HD 27309,6.5,4.16
BAC 1325,HD 27100,6.0,4.42
BAC 1326,HD 27382,5.0,3.09
BAC 1327,HD 27241,6.0,4.79
BAC 1328,HD 27371,3.5,0.56
BAC 1329,HD 27383,7.0,3.32
BAC 1330,HD 27397,5.5,1.62
BAC 1331,HD 27290,4.0,0.76
BAC 1332,HD 27459,6.0,1.64
BAC 1333,HD 27376,3.5,3.96
BAC 1334,HD 27411,6.0,31.92
BAC 1335,HD 27483,6.5,2.29
BAC 1336,HD 27256,3.5,3.14
BAC 1337,HD 27524,7.0,5.50
BAC 1338,HD 27533,7.0,5.42
BAC 1339,HD 27650,6.5,1.21
BAC 1340,HD 27518,6.0,4.56
BAC 1341,HD 27638,5.5,0.42
BAC 1342,HD 27639,7.0,5.26
BAC 1343,HD 27628,6.5,3.16
BAC 1344,HD 27442,5.0,3.09
BAC 1345,HD 27463,6.0,5.65
BAC 1346,HD 27697,4.0,0.34
BAC 1347,HD 27731,8.0,2.31
BAC 1348,HD 27588,5.0,5.29
BAC 1349,HD 27777,6.0,0.82
BAC 1350,HD 27749,6.0,3.60
BAC 1351,HD 27761,6.5,6.42
BAC 1352,HD 27786,6.5,2.79
BAC 1353,HD 27778,7.0,0.99
BAC 1354,HD 27604,6.0,3.12
BAC 1355,HD 27710,6.0,2.94
BAC 1356,HD 27819,4.5,2.96
BAC 1357,HD 27820,5.5,3.87
BAC 1358,HD 27657,5.0,8.12
BAC 1359,HD 27621,6.0,6.95
BAC 1360,HD 27861,6.0,1.55
BAC 1361,HD 27901,6.0,4.26
BAC 1362,HD 27934,5.5,3.02
BAC 1363,HD 27946,6.5,3.03
BAC 1364,HD 27971,6.5,1.51
BAC 1365,HD 27962,5.0,3.21
BAC 1366,HD 27991,7.0,2.19
BAC 1367,HD 28024,5.0,2.54
BAC 1368,HD 27941,5.5,1.02
BAC 1369,HD 28052,5.5,3.61
BAC 1370,HD 28100,5.0,1.57
BAC 1371,HD 28149,6.0,1.32
BAC 1372,HD 28028,4.0,2.92
BAC 1373,HD 28226,7.0,6.06
BAC 1374,HD 28143,6.0,39.85
BAC 1375,HD 28154,6.0,4.64
BAC 1376,HD 28305,3.5,0.29
BAC 1377,HD 28292,6.0,2.60
BAC 1378,HD 28294,7.0,3.26
BAC 1379,HD 28941,8.5,3.76
BAC 1380,HD 28307,4.5,2.41
BAC 1381,HD 28319,4.5,0.36
BAC 1382,HD 28446,6.0,1.72
BAC 1383,HD 28093,5.0,1.53
BAC 1384,HD 28355,6.0,1.14
BAC 1385,HD 28246,6.0,3.37
BAC 1386,HD 28375,5.5,2.32
BAC 1388,HD 28483,7.0,1.54
BAC 1389,HD 28358,6.0,1.69
BAC 1390,HD 28485,6.0,3.45
BAC 1391,HD 28527,5.5,1.29
BAC 1392,HD 28546,5.5,3.44
BAC 1393,HD 28556,6.0,2.37
BAC 1394,HD 28568,7.0,15.93
BAC 1395,HD 28595,7.0,4.92
BAC 1396,HD 28454,6.0,6.08
BAC 1397,HD 28693,6.5,37.87
BAC 1398,HD 28704,6.0,1.18
BAC 1399,HD 29280,8.0,4.10
BAC 1400,HD 28413,6.0,7.07
BAC 1401,HD 28552,6.0,2.71
BAC 1402,HD 28677,6.0,3.23
BAC 1403,HD 28749,6.0,5.08
BAC 1404,HD 28720,6.0,6.24
BAC 1405,HD 28700,6.0,7.73
BAC 1406,HD 28879,7.0,2.49
BAC 1407,HD 28776,6.0,3.01
BAC 1408,HD 28929,7.0,2.02
BAC 1409,HD 28910,5.0,3.41
BAC 1410,HD 28911,7.0,9.26
BAC 1411,HD 28837,6.0,1.46
BAC 1412,HD 28732,6.0,33.66
BAC 1413,HD 28873,5.0,2.39
BAC 1414,HD 29095,5.5,0.44
BAC 1415,HD 29191,8.0,2.18
BAC 1416,HD 29009,6.0,1.53
BAC 1417,HD 29104,7.0,0.15
BAC 1418,HD 29063,6.0,2.67
BAC 1419,HD 29064,5.0,3.47
BAC 1420,HD 29139,1.0,2.37
BAC 1421,HD 29140,5.0,4.36
BAC 1422,HD 29085,4.5,2.65
BAC 1423,HD 29134,6.0,4.04
