index1,index2,mag,dist
B 2758,HD 86523,6.0,18.72
B 2759,HD 86629,6.0,18.07
B 2760,HD 86388,7.0,13.44
B 2761,HD 86404,8.0,12.36
B 2762,HD 86630,7.5,17.32
B 2763,HD 86572,7.0,13.68
B 2765,HD 86655,7.5,20.24
B 2767,HD 86675,7.0,15.01
B 2769,HD 86703,7.0,16.00
B 2770,HD 86659,6.5,10.27
B 2771,HD 86878,8.0,53.15
B 2772,HD 86320,6.0,1.19
B 2773,HD 86823,7.0,12.71
B 2774,HD 86836,6.0,6.21
B 2775,HD 87024,8.0,15.52
B 2776,HD 86836,7.0,22.41
B 2777,HD 86992,7.0,13.69
B 2778,HD 86868,7.0,10.54
B 2780,HD 87012,8.0,13.85
B 2781,HD 87024,8.0,22.25
B 2782,HD 87099,6.5,24.78
B 2783,HD 87026,6.0,19.90
B 2784,HD 86982,7.0,8.89
B 2785,HD 86997,7.5,13.60
B 2786,HD 87030,7.0,21.29
B 2787,HD 87013,7.5,32.74
B 2788,HD 87199,7.0,20.68
B 2789,HD 87122,6.0,23.54
B 2790,HD 87152,6.0,15.71
B 2791,HD 87109,7.0,4.96
B 2793,HD 87137,8.0,27.03
B 2794,HD 87303,7.0,37.10
B 2795,HD 87319,7.0,20.82
B 2796,HD 87221,7.0,11.55
B 2797,HD 87089,7.0,1.91
B 2798,HD 87265,7.5,17.81
B 2799,HD 87423,7.0,24.93
B 2800,HD 87254,7.0,10.81
B 2801,HD 87238,6.0,24.36
B 2802,HD 87241,7.5,7.87
B 2804,HD 87090,7.0,21.94
B 2805,HD 87363,6.0,17.09
B 2806,HD 87283,6.0,13.93
B 2807,HD 87364,7.0,10.02
B 2808,HD 87323,7.0,19.90
B 2809,HD 87488,7.0,52.67
B 2810,HD 87402,8.0,26.51
B 2811,HD 86660,8.0,23.96
B 2812,HD 87419,8.0,34.63
B 2813,HD 87556,7.0,23.79
B 2814,HD 87436,6.0,15.34
B 2815,HD 87436,6.5,13.54
B 2816,HD 87438,6.5,12.02
B 2817,HD 87492,8.0,8.64
B 2818,HD 87540,6.5,19.24
B 2819,HD 87606,7.0,23.21
B 2820,HD 87472,8.0,17.92
B 2821,HD 87639,6.0,26.94
B 2822,HD 87638,7.0,28.52
B 2823,HD 87660,6.0,31.46
B 2825,HD 87627,6.0,26.12
B 2826,HD 87541,8.0,43.96
B 2827,HD 87526,7.0,9.95
B 2828,HD 87641,8.0,4.50
B 2829,HD 87527,8.0,43.56
B 2830,HD 87660,6.0,14.44
B 2831,HD 87543,6.0,14.84
B 2833,HD 87642,7.0,21.69
B 2834,HD 87652,6.0,18.69
B 2835,HD 87653,7.0,6.85
B 2836,HD 87837,5.0,19.44
B 2837,HD 87700,6.5,15.25
B 2838,HD 87901,1.0,11.75
B 2839,HD 87711,8.0,19.29
B 2840,HD 87816,7.0,17.23
B 2841,HD 87800,8.0,24.54
B 2842,HD 87833,8.0,35.64
B 2843,HD 87832,8.0,45.92
B 2844,HD 87910,7.0,12.25
B 2845,HD 88013,7.0,16.48
B 2846,HD 87368,8.0,13.17
B 2847,HD 87966,6.0,11.56
B 2848,HD 87896,7.0,15.36
B 2849,HD 88015,6.5,19.39
B 2850,HD 88050,7.0,20.96
B 2851,HD 87986,8.0,9.43
B 2852,HD 87969,7.0,33.49
B 2853,HD 88069,8.0,8.42
B 2854,HD 88092,7.5,18.72
B 2855,HD 88201,7.0,10.65
B 2856,HD 88093,8.0,23.49
B 2857,HD 88218,7.0,36.55
B 2858,HD 88103,8.0,23.26
B 2859,HD 88223,6.5,20.46
B 2860,HD 88206,6.0,20.03
B 2861,HD 88176,6.5,11.88
B 2862,HD 88158,6.5,21.25
B 2864,HD 88292,6.5,18.26
B 2865,HD 88398,7.0,29.45
B 2866,HD 88382,6.5,23.34
B 2867,HD 88307,7.0,4.89
B 2869,HD 88189,6.0,12.40
B 2870,HD 88322,6.0,21.69
B 2871,HD 88323,6.0,9.03
B 2872,HD 88524,7.0,30.17
B 2873,HD 88522,7.0,30.76
B 2874,HD 88539,7.0,32.71
B 2875,HD 88421,8.0,24.42
B 2876,HD 88568,7.0,18.31
B 2877,HD 88643,7.0,20.29
B 2878,HD 88542,8.0,7.94
B 2879,HD 88603,7.5,4.23
B 2880,HD 87971,6.0,1.10
B 2881,HD 88699,7.0,18.20
B 2883,HD 88571,8.0,13.98
B 2884,HD 88647,6.0,33.94
B 2885,HD 88660,7.0,12.45
B 2886,HD 88624,7.0,8.50
B 2887,HD 88661,6.0,15.21
B 2888,HD 88742,6.0,25.83
B 2889,HD 88688,8.0,28.19
B 2890,HD 88755,7.0,19.68
B 2891,HD 88695,7.0,16.41
B 2892,HD 88809,6.0,33.21
B 2893,HD 88733,8.0,24.68
B 2894,HD 88836,6.0,32.93
B 2895,HD 88824,6.0,21.63
B 2896,HD 88842,6.0,20.18
B 2897,HD 88875,8.0,28.02
B 2898,HD 88905,7.0,16.47
B 2899,HD 88825,6.0,17.42
B 2900,HD 88862,6.0,8.83
B 2901,HD 88351,6.0,6.44
B 2902,HD 88784,7.0,6.66
B 2903,HD 88844,8.5,25.37
B 2904,HD 88955,4.0,37.10
B 2905,HD 88827,7.5,17.98
B 2906,HD 88966,7.0,20.78
B 2908,HD 88945,7.5,33.36
B 2909,HD 88907,6.5,18.58
B 2910,HD 89015,7.0,15.04
B 2911,HD 88978,7.0,16.83
B 2912,HD 88970,8.0,8.46
B 2913,HD 89007,7.5,5.21
B 2914,HD 89062,6.0,27.19
B 2915,HD 89029,8.0,30.44
B 2916,HD 89029,8.0,9.72
B 2917,HD 89094,8.0,18.20
B 2918,HD 88981,6.0,11.13
B 2919,HD 89171,7.5,23.87
B 2920,HD 89104,6.5,42.59
B 2921,HD 89157,7.0,27.76
B 2922,HD 89094,8.0,39.58
B 2923,HD 89158,7.5,16.72
B 2924,HD 89080,4.0,14.55
B 2925,HD 89201,7.5,18.35
B 2926,HD 89263,6.0,40.81
B 2927,HD 89353,6.0,33.37
B 2928,HD 89328,7.0,27.10
B 2930,HD 89081,7.5,20.06
B 2931,HD 89371,7.5,14.92
B 2932,HD 89442,7.0,9.39
B 2933,HD 89461,6.0,34.35
B 2934,HD 89427,8.0,28.12
B 2935,HD 89388,5.0,16.66
B 2936,HD 89528,6.5,28.15
B 2937,HD 89532,7.0,10.01
B 2938,HD 89533,8.0,27.89
B 2939,HD 89569,7.0,20.66
B 2940,HD 89540,8.0,15.28
B 2941,HD 89587,7.0,18.24
B 2942,HD 89611,7.5,22.79
B 2943,HD 89569,6.5,12.46
B 2944,HD 89588,7.5,29.27
B 2945,HD 89672,7.0,38.95
B 2946,HD 89613,7.0,16.52
B 2947,HD 89613,7.0,42.75
B 2948,HD 89709,7.0,14.39
B 2949,HD 89681,6.5,24.39
B 2950,HD 88948,6.0,20.33
B 2952,HD 89682,6.0,16.55
B 2953,HD 89647,8.0,17.46
B 2954,HD 89736,6.0,25.87
B 2955,HD 89715,6.0,7.26
B 2956,HD 89796,7.0,23.24
B 2957,HD 89613,7.0,9.03
B 2958,HD 89683,8.0,14.01
B 2959,HD 89756,7.0,30.64
B 2960,HD 89829,7.0,21.84
B 2961,HD 89403,7.5,15.30
B 2962,HD 89715,6.0,17.55
B 2963,HD 89800,6.5,17.72
B 2965,HD 89804,7.0,73.13
B 2966,HD 89803,7.0,15.15
B 2967,HD 89820,8.0,29.57
B 2968,HD 89844,7.0,19.59
B 2969,HD 89498,8.0,19.88
B 2970,HD 89948,7.0,23.48
B 2971,HD 89874,7.0,10.77
B 2972,HD 89890,5.0,14.72
B 2974,HD 89998,5.0,20.58
B 2975,HD 89925,7.5,13.44
B 2976,HD 89987,8.0,14.63
B 2977,HD 90087,7.0,22.04
B 2978,HD 90071,6.0,35.15
B 2979,HD 90156,6.0,15.92
B 2980,HD 90132,6.0,18.41
B 2981,HD 90156,6.0,27.38
B 2982,HD 90067,8.0,26.42
B 2983,HD 90082,7.0,17.50
B 2985,HD 90087,7.0,10.74
B 2986,HD 90082,7.0,10.34
B 2987,HD 90201,8.0,21.74
B 2988,HD 90151,7.0,17.79
B 2989,HD 90258,8.0,18.55
B 2990,HD 90074,7.0,17.29
B 2991,HD 90219,7.5,4.62
B 2992,HD 90366,7.0,33.77
B 2993,HD 90289,6.5,13.54
B 2994,HD 90274,7.0,13.45
B 2995,HD 90312,8.0,12.17
B 2996,HD 90246,7.0,4.78
B 2997,HD 90313,7.0,20.89
B 2998,HD 90301,8.0,14.33
B 2999,HD 90264,6.0,15.91
B 3000,HD 90393,6.5,27.69
B 3001,HD 90371,7.0,20.55
B 3002,HD 90412,6.5,25.26
B 3003,HD 90382,7.0,9.30
B 3004,HD 90398,7.0,17.22
B 3005,HD 90341,8.0,16.71
B 3006,HD 90355,8.0,1.76
B 3007,HD 90454,6.0,12.50
B 3008,HD 90549,7.0,33.20
B 3009,HD 90490,6.5,19.64
B 3010,HD 90533,7.0,18.40
B 3011,HD 90610,5.0,22.63
B 3012,HD 90456,7.0,14.57
B 3013,HD 90586,6.5,14.37
B 3014,HD 90611,7.0,32.58
B 3015,HD 90579,8.0,12.27
B 3016,HD 90673,8.0,5.44
B 3017,HD 90677,6.0,16.89
B 3018,HD 90740,7.0,17.51
B 3019,HD 90706,7.5,17.09
B 3021,HD 90797,7.0,18.58
B 3022,HD 90798,6.5,14.99
B 3023,HD 90772,6.0,16.70
B 3024,HD 90874,5.0,20.17
B 3025,HD 90589,5.0,8.02
B 3026,HD 90774,7.0,7.36
B 3027,HD 90630,6.0,12.59
B 3028,HD 90630,6.0,2.61
B 3029,HD 90917,7.0,28.29
B 3030,HD 90957,6.0,37.87
B 3031,HD 90853,6.0,17.83
B 3032,HD 90972,6.0,15.39
B 3033,HD 90912,8.0,32.60
B 3034,HD 90874,6.0,15.43
B 3036,HD 91024,7.0,24.59
B 3037,HD 91135,7.0,21.81
B 3038,HD 91054,7.5,17.30
B 3040,HD 91026,8.0,19.54
B 3041,HD 91026,8.5,13.15
B 3043,HD 91125,6.0,17.87
B 3044,HD 91094,6.0,15.28
B 3045,HD 91214,7.0,22.13
B 3046,HD 91316,4.0,36.55
B 3049,HD 91249,7.0,21.70
B 3050,HD 91201,7.5,20.93
B 3051,HD 91252,8.0,36.94
B 3052,HD 91323,7.5,31.40
B 3053,HD 91256,6.0,10.50
B 3054,HD 90981,7.0,20.17
B 3055,HD 91269,7.5,9.12
B 3056,HD 91323,7.0,24.03
B 3057,HD 91270,7.0,22.56
B 3060,HD 91295,8.5,22.48
B 3061,HD 91294,7.0,35.23
B 3062,HD 91324,6.0,22.88
B 3064,HD 91437,6.5,26.47
B 3065,HD 91461,7.5,21.91
B 3067,HD 91507,8.0,27.95
B 3068,HD 91326,6.0,17.33
B 3069,HD 91504,6.0,17.16
B 3070,HD 91551,6.5,33.31
B 3071,HD 91538,7.0,20.53
B 3072,HD 91465,4.0,15.13
B 3073,HD 91494,8.0,57.92
B 3074,HD 91375,6.0,8.68
B 3075,HD 91507,7.5,12.18
B 3076,HD 91533,6.0,88.54
B 3077,HD 91590,6.0,30.04
B 3078,HD 91619,6.0,18.66
B 3079,HD 91645,7.0,27.70
B 3080,HD 91573,7.0,11.33
B 3082,HD 91596,8.0,30.71
B 3083,HD 91496,6.0,12.87
B 3084,HD 91629,7.0,11.72
B 3085,HD 91793,6.0,26.26
B 3086,HD 91601,8.5,9.53
B 3087,HD 91795,7.0,14.97
B 3088,HD 91698,7.0,15.18
B 3089,HD 91767,6.0,20.50
B 3091,HD 91882,8.0,21.04
B 3092,HD 91826,8.0,16.48
B 3093,HD 91869,7.0,7.77
B 3094,HD 91955,7.0,23.40
B 3095,HD 91964,7.0,14.30
B 3096,HD 91904,7.0,16.03
B 3097,HD 91965,7.0,15.52
B 3098,HD 91839,8.0,8.37
B 3099,HD 91942,6.0,15.24
B 3100,HD 91942,6.0,5.59
B 3101,HD 91906,7.0,17.32
B 3102,HD 92036,6.0,81.79
B 3105,HD 91943,7.0,22.26
B 3106,HD 92056,7.0,20.29
B 3108,HD 92040,7.5,15.96
B 3109,HD 92025,8.0,9.60
B 3110,HD 92136,7.0,30.34
B 3111,HD 92137,7.5,32.61
B 3112,HD 92063,6.0,14.78
B 3113,HD 92066,7.5,27.24
B 3114,HD 92139,5.0,34.30
B 3116,HD 92072,7.0,5.86
B 3117,HD 92087,7.0,5.46
B 3118,HD 92088,8.0,9.66
B 3119,HD 92155,7.0,12.91
B 3120,HD 92206,8.0,5.48
B 3121,HD 92207,6.0,14.85
B 3122,HD 92328,6.5,26.07
B 3123,HD 92287,6.0,10.73
B 3124,HD 92363,7.0,29.57
B 3125,HD 92335,7.0,15.55
B 3126,HD 92399,7.0,7.89
B 3127,HD 92397,6.0,13.35
B 3128,HD 92399,6.5,11.92
B 3129,HD 92421,8.0,22.07
B 3130,HD 92209,6.0,4.06
B 3131,HD 92316,8.0,15.01
B 3132,HD 92385,6.0,7.21
B 3133,HD 92436,6.0,14.94
B 3134,HD 92421,8.0,4.38
B 3135,HD 92449,6.0,22.55
B 3136,HD 92463,7.0,9.61
B 3137,HD 92029,6.0,3.91
B 3138,HD 92467,6.0,37.56
B 3139,HD 92550,7.5,19.23
B 3140,HD 92518,7.0,12.74
B 3141,HD 92589,7.0,33.52
B 3142,HD 92506,7.5,19.14
B 3143,HD 92505,7.0,25.18
B 3144,HD 92091,7.0,22.49
B 3145,HD 92536,6.5,16.79
B 3146,HD 92305,5.0,4.70
B 3147,HD 92479,7.0,8.45
B 3148,HD 92678,7.0,37.54
B 3149,HD 92607,8.0,16.73
B 3150,HD 92607,7.0,10.77
B 3151,HD 92643,8.0,16.73
B 3152,HD 92662,7.0,13.02
B 3153,HD 92536,6.5,19.79
B 3155,HD 92794,7.0,18.89
B 3156,HD 92664,6.0,14.06
B 3157,HD 92712,8.0,17.14
B 3158,HD 92725,8.0,21.62
B 3159,HD 92741,6.5,5.67
B 3160,HD 92715,6.5,2.05
B 3161,HD 92845,6.0,31.04
B 3162,HD 92740,6.0,13.50
B 3163,HD 92847,7.0,17.97
B 3164,HD 92783,6.5,7.71
B 3166,HD 92665,6.0,3.90
B 3167,HD 92784,8.0,8.25
B 3168,HD 92736,7.0,7.16
B 3169,HD 92934,7.0,19.87
B 3170,HD 92682,6.0,0.32
B 3171,HD 92837,7.0,23.78
B 3172,HD 92987,7.0,12.61
B 3173,HD 92936,7.0,19.57
B 3174,HD 92964,6.0,23.47
B 3175,HD 92964,6.0,13.84
B 3176,HD 92938,6.0,14.33
B 3177,HD 92964,6.0,34.08
B 3178,HD 92966,7.0,14.16
B 3179,HD 93066,8.0,40.79
B 3180,HD 93003,7.0,23.19
B 3182,HD 93105,7.0,26.65
B 3183,HD 93122,7.0,38.18
B 3184,HD 93030,3.0,16.66
B 3186,HD 93127,7.0,17.94
B 3188,HD 93128,7.0,22.93
B 3189,HD 93098,7.5,14.37
B 3191,HD 93162,8.0,20.44
B 3192,HD 93163,6.5,12.39
B 3193,HD 93206,7.0,6.39
B 3194,HD 93205,8.0,27.61
B 3195,HD 93194,6.0,16.33
B 3197,HD 93336,7.0,21.41
B 3198,HD 93308,2.0,14.79
B 3199,HD 93339,7.0,15.86
B 3200,HD 93410,6.0,28.00
B 3202,HD 93403,7.5,23.47
B 3203,HD 93344,6.0,17.61
B 3204,HD 93420,7.5,12.57
B 3206,HD 93497,3.0,12.17
B 3207,HD 93469,7.0,26.95
B 3208,HD 93502,6.0,22.83
B 3209,HD 93484,7.0,21.10
B 3210,HD 93517,8.0,16.50
B 3211,HD 93563,6.0,22.91
B 3213,HD 93540,6.5,14.71
B 3214,HD 93539,7.0,3.61
B 3215,HD 93549,6.0,16.59
B 3216,HD 93549,6.0,15.82
B 3217,HD 93619,7.0,12.08
B 3218,HD 93632,8.0,27.29
B 3219,HD 93607,6.5,10.85
B 3220,HD 93662,7.0,23.88
B 3221,HD 93731,7.0,27.02
B 3222,HD 93648,8.0,14.62
B 3224,HD 93683,7.0,4.41
B 3225,HD 93695,6.5,7.13
B 3226,HD 93649,6.0,34.36
B 3227,HD 93773,6.5,22.64
B 3228,HD 93723,8.0,34.98
B 3229,HD 93737,6.5,11.15
B 3230,HD 93714,6.0,4.08
B 3232,HD 93738,6.0,15.01
B 3233,HD 93807,7.0,18.90
B 3234,HD 93850,6.5,5.94
B 3235,HD 93739,7.0,20.13
B 3236,HD 93843,7.5,17.58
B 3237,HD 93905,6.0,20.65
B 3238,HD 93873,7.5,14.34
B 3239,HD 93943,6.0,13.26
B 3240,HD 93913,7.5,16.69
B 3241,HD 93958,9.0,11.14
B 3242,HD 94096,8.0,16.64
B 3243,HD 93779,5.0,6.84
B 3244,HD 94096,8.5,17.83
B 3245,HD 94097,7.5,21.81
B 3246,HD 94066,8.0,15.87
B 3247,HD 93845,5.0,8.83
B 3248,HD 94173,7.0,15.71
B 3249,HD 94243,7.0,19.22
B 3250,HD 94174,8.0,7.60
B 3251,HD 94230,7.5,18.92
B 3252,HD 94173,7.5,19.26
B 3253,HD 94275,6.5,14.63
B 3254,HD 94286,6.5,17.80
B 3255,HD 94286,6.0,12.51
B 3256,HD 94326,7.5,26.20
B 3257,HD 94304,7.0,32.99
B 3258,HD 94366,7.0,2.74
B 3259,HD 94289,7.5,14.24
B 3260,HD 94376,8.0,13.41
B 3261,HD 94290,7.0,2.38
B 3262,HD 94369,7.0,24.75
B 3263,HD 94367,6.0,6.61
B 3264,HD 94289,8.0,31.18
B 3265,HD 94461,7.0,29.57
B 3266,HD 94443,8.0,17.16
B 3267,HD 94473,7.0,28.00
B 3268,HD 94504,7.0,32.89
B 3269,HD 94422,8.0,19.66
B 3270,HD 94448,7.0,18.57
B 3272,HD 94491,7.0,11.78
B 3273,HD 94466,7.5,12.98
B 3274,HD 94510,5.0,10.57
B 3275,HD 94510,6.0,7.86
B 3276,HD 94510,8.0,58.35
B 3277,HD 94556,8.0,19.85
B 3278,HD 94565,6.0,31.91
B 3279,HD 94598,8.0,11.72
B 3280,HD 94454,6.0,16.26
B 3281,HD 94645,7.0,30.44
B 3282,HD 94613,7.0,13.83
B 3283,HD 94644,7.0,11.65
B 3284,HD 94724,7.0,21.27
B 3285,HD 94741,7.0,34.61
B 3286,HD 94683,6.5,17.64
B 3287,HD 94731,7.0,22.75
B 3288,HD 94650,6.0,3.45
B 3289,HD 94758,7.0,22.88
B 3290,HD 94455,8.0,20.51
B 3291,HD 94776,6.0,15.90
B 3292,HD 94840,7.5,17.28
B 3293,HD 94890,6.0,26.81
B 3294,HD 94898,7.0,18.08
B 3296,HD 94910,6.5,12.16
B 3297,HD 94995,7.5,26.39
B 3298,HD 94717,6.0,5.43
B 3299,HD 94963,7.0,16.05
B 3300,HD 95027,7.0,21.65
B 3301,HD 95078,8.0,48.22
B 3303,HD 95083,8.0,32.77
B 3304,HD 94964,8.0,17.38
B 3305,HD 95149,7.0,17.77
B 3306,HD 94964,8.0,19.00
B 3307,HD 95109,6.5,21.43
B 3308,HD 95119,7.0,18.04
B 3309,HD 95198,7.0,15.23
B 3310,HD 95086,7.0,12.57
B 3311,HD 94964,8.0,5.96
B 3312,HD 95221,6.0,32.45
B 3313,HD 95184,8.0,24.16
B 3314,HD 95122,6.0,1.63
B 3316,HD 95202,7.5,16.81
B 3317,HD 95263,7.0,17.10
B 3318,HD 95300,7.0,11.56
B 3319,HD 95290,7.5,17.42
B 3320,HD 95207,8.0,7.60
B 3321,HD 95347,6.0,33.28
B 3322,HD 95122,6.5,7.17
B 3323,HD 95370,6.0,30.11
B 3324,HD 95324,6.5,14.60
B 3325,HD 95376,7.0,16.94
B 3326,HD 95376,7.5,16.19
B 3327,HD 95208,6.5,8.15
B 3328,HD 95456,6.0,24.13
B 3329,HD 95429,6.5,20.05
B 3330,HD 95393,7.0,13.16
B 3331,HD 95506,7.0,31.48
B 3333,HD 95492,7.5,23.20
B 3334,HD 95509,6.5,18.28
B 3335,HD 95495,7.0,33.29
B 3336,HD 95534,6.5,11.76
B 3337,HD 95540,8.0,14.08
B 3338,HD 95588,8.0,17.72
B 3339,HD 95543,8.0,17.94
B 3340,HD 95698,6.0,34.18
B 3341,HD 95633,7.5,16.89
B 3342,HD 95635,8.0,9.43
B 3343,HD 95699,7.0,6.67
B 3344,HD 95588,8.0,23.27
B 3345,HD 95687,7.0,10.51
B 3346,HD 95707,7.5,10.66
B 3347,HD 95748,8.0,3.67
B 3348,HD 95855,7.0,28.43
B 3349,HD 95779,8.0,16.78
B 3350,HD 95857,6.0,21.07
B 3351,HD 95826,8.0,33.38
B 3352,HD 95840,7.0,7.94
B 3353,HD 95879,8.0,19.87
B 3354,HD 95963,7.0,25.24
B 3355,HD 95602,8.0,18.99
B 3356,HD 95933,7.0,23.71
B 3357,HD 95933,7.0,23.19
B 3358,HD 95931,8.0,33.28
B 3359,HD 95950,7.0,14.70
B 3360,HD 95971,8.0,32.39
B 3361,HD 96008,6.5,19.13
B 3362,HD 96054,7.0,14.89
B 3363,HD 96021,7.0,16.60
B 3364,HD 95894,7.0,5.69
B 3365,HD 96067,7.0,33.57
B 3366,HD 95994,8.0,19.40
B 3367,HD 95883,7.5,13.59
B 3368,HD 96068,6.0,17.27
B 3369,HD 96059,8.0,23.32
B 3370,HD 96088,6.5,11.94
B 3371,HD 96113,6.0,37.75
B 3372,HD 96146,6.0,24.93
B 3373,HD 96135,7.0,8.78
B 3374,HD 96187,7.0,30.64
B 3375,HD 96135,8.0,6.38
B 3376,HD 96202,5.0,32.33
B 3378,HD 96044,6.5,11.23
B 3379,HD 96193,7.5,10.97
B 3380,HD 96143,7.0,7.06
B 3382,HD 96314,5.0,26.61
B 3383,HD 96092,7.5,14.20
B 3384,HD 96302,8.0,54.20
B 3385,HD 96264,7.5,11.42
B 3386,HD 96348,7.0,20.52
B 3387,HD 96338,6.0,35.27
B 3388,HD 96287,7.0,12.00
B 3389,HD 96441,6.0,34.92
B 3390,HD 96407,5.0,18.47
B 3391,HD 96504,7.0,25.36
B 3392,HD 96445,8.0,13.88
B 3393,HD 96484,6.5,24.75
B 3394,HD 96507,7.0,1.98
B 3395,HD 96492,8.0,15.79
B 3397,HD 96507,7.0,4.91
B 3398,HD 96538,7.0,13.10
B 3399,HD 96544,6.0,25.64
B 3400,HD 96616,6.0,18.32
B 3401,HD 96548,7.0,12.07
B 3402,HD 96566,6.0,11.15
B 3403,HD 96451,7.0,6.27
B 3404,HD 96568,6.0,8.76
B 3405,HD 96700,6.5,32.25
B 3407,HD 96660,6.0,19.79
B 3408,HD 96723,6.5,27.56
B 3409,HD 96124,6.0,16.55
B 3410,HD 96802,6.5,28.93
B 3411,HD 96829,7.5,21.39
B 3412,HD 96805,6.0,27.87
B 3414,HD 96675,8.0,16.48
B 3415,HD 96829,7.5,15.06
B 3416,HD 96918,6.0,15.63
B 3417,HD 96917,6.0,7.15
B 3418,HD 96883,8.0,13.14
B 3419,HD 96919,6.0,14.37
B 3420,HD 96920,8.0,12.40
B 3421,HD 97022,7.0,30.07
B 3422,HD 96946,8.0,9.78
B 3423,HD 96947,7.0,1.91
B 3424,HD 96970,8.0,13.14
B 3425,HD 97000,7.0,22.80
B 3426,HD 97026,9.0,14.00
B 3427,HD 97063,6.5,18.88
B 3429,HD 97082,7.0,13.90
B 3430,HD 97023,5.0,30.40
B 3431,HD 97152,8.0,22.00
B 3432,HD 97217,7.5,22.14
B 3433,HD 97185,7.0,20.78
B 3434,HD 97217,8.0,18.18
B 3437,HD 97253,7.0,14.60
B 3438,HD 97253,7.0,26.07
B 3439,HD 97271,6.0,25.45
B 3440,HD 97313,7.0,12.39
B 3441,HD 97317,7.0,13.80
B 3442,HD 97319,8.0,31.67
B 3443,HD 97393,6.5,32.48
B 3444,HD 97412,7.0,18.70
B 3445,HD 97413,6.0,1.91
B 3446,HD 97396,8.0,20.56
B 3447,HD 97400,8.0,21.29
B 3448,HD 97398,7.5,16.02
B 3449,HD 97434,8.0,29.22
B 3450,HD 97451,6.5,18.98
B 3451,HD 97400,7.0,31.34
B 3452,HD 97495,6.0,27.93
B 3453,HD 97484,8.0,20.52
B 3454,HD 97528,7.0,14.16
B 3455,HD 97485,8.0,14.78
B 3457,HD 97550,6.0,22.02
B 3459,HD 97472,6.5,16.84
B 3462,HD 97534,6.0,15.67
B 3463,HD 97522,7.0,12.96
B 3464,HD 97558,7.5,11.98
B 3465,HD 97557,7.5,13.04
B 3466,HD 97592,6.5,18.87
B 3467,HD 97583,6.0,14.55
B 3468,HD 97535,6.5,15.63
B 3470,HD 97651,6.0,16.72
B 3471,HD 97654,8.0,24.93
B 3472,HD 97688,7.0,7.19
B 3473,HD 97670,6.0,7.47
B 3476,HD 97723,7.0,23.27
B 3477,HD 97707,7.5,40.50
B 3478,HD 97769,8.0,7.57
B 3479,HD 97840,7.0,38.10
B 3480,HD 97808,8.0,20.22
B 3481,HD 97944,7.0,36.65
B 3482,HD 97944,7.0,24.30
B 3483,HD 97957,7.0,39.30
B 3484,HD 97931,8.5,60.85
B 3485,HD 97927,7.0,3.74
B 3486,HD 97948,8.0,54.30
B 3487,HD 97965,7.0,16.58
B 3488,HD 97969,8.0,21.43
B 3489,HD 98036,7.0,25.11
B 3490,HD 98048,7.0,32.25
B 3491,HD 97437,7.0,6.88
B 3492,HD 97971,7.0,18.57
B 3493,HD 98025,7.0,15.41
B 3494,HD 97901,8.0,12.25
B 3495,HD 98026,7.5,14.18
B 3496,HD 98062,7.0,10.76
B 3497,HD 97986,6.0,17.14
B 3498,HD 98041,8.0,38.63
B 3499,HD 98052,7.0,7.73
B 3500,HD 98064,7.0,27.53
B 3501,HD 98096,6.0,27.13
B 3502,HD 98126,7.0,22.84
B 3503,HD 98125,8.0,22.52
B 3505,HD 98161,7.0,26.31
B 3506,HD 98133,8.0,21.14
B 3507,HD 98180,7.0,20.21
B 3508,HD 98134,7.0,16.73
B 3509,HD 98220,7.0,42.21
B 3510,HD 98221,6.0,19.86
B 3512,HD 98240,7.0,13.02
B 3513,HD 98240,7.0,2.07
B 3514,HD 98300,8.0,28.37
B 3515,HD 98143,7.5,1.73
B 3516,HD 98292,6.0,18.06
B 3517,HD 98359,7.0,16.80
B 3518,HD 98329,7.0,71.57
B 3519,HD 98340,7.0,62.06
B 3520,HD 98341,7.0,13.13
B 3521,HD 98440,7.0,25.35
B 3522,HD 98409,7.5,12.57
B 3523,HD 98456,7.0,22.95
B 3524,HD 98434,7.0,19.45
B 3525,HD 97903,8.0,16.96
B 3526,HD 98584,7.0,13.81
B 3527,HD 98516,7.0,31.62
B 3528,HD 98543,8.0,5.98
B 3529,HD 98579,7.0,15.52
B 3530,HD 98560,6.0,8.93
B 3531,HD 98609,7.0,24.34
B 3532,HD 98584,7.5,20.25
B 3533,HD 98635,6.5,30.30
B 3534,HD 98596,7.0,21.86
B 3535,HD 98596,8.0,19.63
B 3536,HD 98615,9.0,6.34
B 3537,HD 98537,7.5,1.48
B 3538,HD 98669,7.0,15.56
B 3539,HD 98703,7.0,18.80
B 3540,HD 98717,7.0,34.08
B 3541,HD 98692,8.0,26.16
B 3542,HD 98627,7.0,17.32
B 3544,HD 98718,4.0,17.30
B 3545,HD 98680,8.0,25.51
B 3546,HD 98733,8.0,13.15
B 3547,HD 98672,6.0,12.22
B 3548,HD 98617,6.0,8.75
B 3549,HD 98818,7.0,27.33
B 3550,HD 98892,6.0,28.66
B 3551,HD 98896,8.0,15.30
B 3553,HD 98897,7.0,10.62
B 3556,HD 98984,8.0,26.93
B 3557,HD 99022,6.0,21.02
B 3558,HD 99060,7.0,25.71
B 3559,HD 99048,7.0,17.73
B 3560,HD 99085,8.0,13.30
B 3561,HD 99101,6.5,17.05
B 3562,HD 99104,6.0,14.46
B 3563,HD 99169,7.0,31.22
B 3564,HD 99171,6.5,18.38
