index1,index2,mag,dist
GC 777,CPD -29°84,8.0,4.94
GC 778,CPD -50°124,9.5,2.24
GC 779,CPD -31°90,8.7,11.65
GC 780,CPD -44°107,6.9,10.72
GC 781,CPD -50°125,8.2,3.53
GC 782,CPD -86°10,7.5,2.02
GC 783,CPD -23°102,9.5,10.68
GC 784,CPD -23°102,8.7,8.94
GC 785,CPD -43°100,7.7,6.51
GC 786,CPD -61°43,9.0,6.32
GC 787,CPD -27°69,8.5,6.25
GC 788,CPD -71°28,6.8,9.09
GC 789,CPD -57°179,8.0,3.07
GC 790,CPD -24°89,9.0,18.09
GC 791,CPD -24°89,5.7,16.53
GC 793,CPD -31°92,6.8,9.37
GC 794,CPD -33°89,8.7,3.82
GC 795,CPD -25°95,9.0,1.75
GC 796,CPD -73°50,9.5,2.03
GC 797,CPD -52°116,7.2,5.65
GC 798,CPD -47°101,9.5,2.25
GC 799,CPD -25°96,6.7,4.63
GC 800,CPD -25°96,8.5,4.12
GC 801,CPD -44°108,8.7,3.54
GC 802,CPD -48°104,9.0,3.86
GC 803,CPD -51°144,8.5,5.43
GC 804,CPD -62°70,9.0,3.82
GC 806,CPD -64°84,7.0,5.11
GC 808,CPD -39°66,8.5,3.12
GC 809,CPD -46°88,8.5,0.52
GC 810,CPD -70°37,6.5,5.63
GC 811,CPD -70°38,7.7,5.94
GC 812,CPD -61°44,8.5,12.97
GC 813,CPD -61°44,7.7,9.57
GC 814,CPD -30°89,8.7,8.34
GC 815,CPD -29°89,8.5,3.01
GC 816,CPD -25°97,8.0,3.96
GC 817,CPD -25°97,8.7,11.89
GC 819,CPD -46°91,9.5,6.07
GC 820,CPD -33°90,8.0,5.04
GC 821,CPD -42°83,9.0,5.44
GC 822,CPD -49°130,6.7,4.83
GC 823,CPD -41°86,8.7,1.14
GC 824,CPD -55°179,7.5,10.49
GC 825,CPD -63°83,6.0,3.68
GC 826,CPD -36°94,9.0,2.52
GC 827,CPD -58°54,9.5,6.35
GC 828,CPD -32°97,8.7,13.83
GC 829,CPD -24°93,8.0,2.27
GC 830,CPD -34°82,8.2,5.70
GC 831,CPD -49°132,7.5,7.40
GC 832,CPD -58°55,7.0,11.66
GC 833,CPD -75°68,7.7,3.17
GC 834,CPD -50°133,9.2,6.20
GC 835,CPD -45°96,7.7,2.80
GC 836,CPD -25°100,7.3,2.12
GC 837,CPD -42°86,9.0,3.15
GC 839,CPD -84°16,8.7,4.85
GC 841,CPD -45°97,8.2,2.13
GC 842,CPD -43°109,9.0,2.08
GC 843,CPD -74°72,8.2,6.81
GC 844,CPD -48°109,6.8,8.08
GC 845,CPD -26°72,9.0,7.34
GC 846,CPD -66°69,9.7,6.77
GC 847,CPD -66°69,8.5,8.28
GC 848,CPD -28°74,9.2,5.70
GC 849,CPD -30°90,9.2,10.46
GC 850,CPD -41°88,9.7,3.02
GC 853,CPD -23°114,9.7,2.51
GC 854,CPD -28°75,6.3,10.35
GC 855,CPD -68°32,9.5,4.93
GC 856,CPD -68°33,9.7,5.00
GC 857,CPD -23°115,9.2,3.10
GC 858,CPD -27°74,8.7,6.77
GC 859,CPD -26°73,8.2,1.77
GC 860,CPD -70°40,5.5,5.50
GC 861,CPD -53°212,6.9,6.68
GC 862,CPD -36°100,9.0,12.57
GC 864,CPD -43°110,8.7,6.82
GC 865,CPD -24°96,8.0,9.16
GC 866,CPD -69°28,8.0,8.01
GC 867,CPD -26°74,7.2,4.45
GC 868,CPD -39°70,9.2,3.04
GC 869,CPD -74°74,6.6,4.70
GC 870,CPD -32°99,8.7,6.52
GC 871,CPD -55°186,9.0,6.27
GC 872,CPD -30°96,9.5,4.96
GC 873,CPD -52°124,9.0,6.13
GC 874,CPD -47°106,8.2,2.57
GC 875,CPD -64°91,7.2,3.25
GC 876,CPD -60°59,9.5,16.66
GC 877,CPD -37°84,8.7,8.08
GC 878,CPD -23°116,9.0,5.86
GC 879,CPD -52°125,9.0,3.82
GC 880,CPD -19°102,9.7,3.13
GC 881,CPD -19°102,7.0,3.74
GC 884,CPD -31°102,8.2,4.39
GC 885,CPD -41°92,8.7,9.28
GC 886,CPD -49°136,8.7,2.24
GC 887,CPD -23°117,8.2,5.78
GC 888,CPD -48°112,8.5,6.74
GC 892,CPD -48°113,9.2,6.42
GC 893,CPD -52°127,7.7,2.77
GC 894,CPD -74°77,9.0,1.39
GC 895,CPD -26°76,7.0,9.11
GC 896,CPD -27°76,8.2,8.23
GC 897,CPD -44°118,8.5,2.44
GC 898,CPD -40°88,8.5,10.03
GC 901,CPD -52°130,9.0,3.24
GC 902,CPD -30°99,4.2,9.22
GC 903,CPD -73°58,9.0,3.57
GC 904,CPD -64°95,9.0,1.21
GC 905,CPD -49°138,8.7,1.61
GC 906,CPD -58°58,8.2,8.99
GC 907,CPD -30°101,9.0,3.95
GC 908,CPD -67°62,7.2,2.46
GC 909,CPD -54°220,8.7,3.80
GC 910,CPD -61°50,6.3,3.87
GC 911,CPD -51°150,7.2,2.85
GC 912,CPD -47°110,9.0,2.02
GC 913,CPD -68°35,8.2,4.53
GC 914,CPD -36°106,9.2,8.76
GC 915,CPD -61°51,8.7,3.96
GC 916,CPD -35°99,7.2,2.99
GC 917,CPD -25°102,9.0,3.54
GC 918,CPD -32°103,8.0,13.84
GC 919,CPD -26°78,8.0,8.90
GC 920,CPD -77°37,7.5,6.36
GC 921,CPD -31°107,9.0,3.23
GC 922,CPD -59°64,8.0,7.41
GC 923,CPD -22°115,9.7,3.19
GC 924,CPD -33°97,9.5,1.93
GC 925,CPD -44°122,9.5,4.12
GC 926,CPD -50°143,7.5,2.85
GC 928,CPD -26°81,8.0,1.21
GC 929,CPD -40°90,8.5,3.30
GC 930,CPD -26°82,8.2,5.45
GC 931,CPD -51°152,7.2,2.34
GC 932,CPD -24°100,8.7,5.44
GC 933,CPD -36°109,6.9,5.55
GC 935,CPD -57°213,8.0,5.22
GC 937,CPD -53°228,7.0,6.63
GC 938,CPD -67°65,8.5,3.20
GC 939,CPD -47°117,8.2,6.20
GC 940,CPD -34°91,7.6,3.53
GC 942,CPD -28°79,9.0,11.97
GC 943,CPD -39°75,5.6,9.23
GC 944,CPD -58°64,9.0,9.88
GC 945,CPD -24°103,8.2,10.43
GC 946,CPD -70°44,8.0,3.21
GC 947,CPD -38°84,6.6,7.12
GC 948,CPD -76°81,8.0,6.69
GC 949,CPD -76°82,8.2,6.94
GC 950,CPD -61°58,6.9,5.46
GC 951,CPD -32°106,8.5,2.52
GC 952,CPD -53°230,8.2,2.56
GC 953,CPD -32°108,5.6,3.21
GC 954,CPD -50°148,8.0,2.77
GC 955,CPD -50°149,8.5,2.66
GC 956,CPD -35°104,9.0,4.86
GC 957,CPD -44°130,8.2,8.87
GC 959,CPD -57°220,6.3,5.19
GC 960,CPD -73°59,8.0,14.31
GC 961,CPD -37°92,7.7,4.14
GC 962,CPD -37°93,8.5,10.65
GC 963,CPD -23°123,8.7,5.54
GC 964,CPD -47°122,8.0,5.15
GC 965,CPD -47°123,5.9,7.59
GC 966,CPD -26°89,8.5,6.84
GC 967,CPD -28°82,8.2,9.46
GC 968,CPD -30°108,6.5,0.98
GC 969,CPD -72°76,8.0,4.59
GC 970,CPD -32°109,7.0,1.21
GC 971,CPD -52°139,8.5,2.47
GC 973,CPD -56°208,7.7,8.81
GC 974,CPD -31°120,8.5,1.90
GC 975,CPD -32°110,9.0,2.04
GC 976,CPD -44°133,9.0,5.03
GC 977,CPD -52°141,9.0,3.80
GC 978,CPD -66°80,6.7,6.27
GC 979,CPD -35°108,8.7,1.78
GC 980,CPD -35°110,10.0,12.19
GC 981,CPD -41°101,7.0,1.72
GC 982,CPD -60°72,7.5,4.74
GC 983,CPD -60°72,7.5,10.03
GC 984,CPD -41°102,7.0,3.49
GC 985,CPD -43°122,8.7,6.98
GC 986,CPD -30°112,8.5,5.98
GC 987,CPD -34°95,6.5,0.62
GC 988,CPD -31°123,8.0,5.53
GC 989,CPD -24°112,8.5,4.75
GC 990,CPD -48°129,7.0,0.80
GC 991,CPD -55°218,9.0,2.57
GC 992,CPD -40°98,8.0,1.37
GC 993,CPD -72°78,8.5,0.18
GC 994,CPD -71°35,8.5,5.78
GC 995,CPD -43°123,8.7,0.65
GC 996,CPD -65°109,9.5,2.90
GC 997,CPD -38°91,7.5,7.84
GC 999,CPD -56°214,9.5,3.56
GC 1000,CPD -28°87,8.0,8.53
GC 1001,CPD -27°90,8.0,8.90
GC 1002,CPD -78°28,7.5,5.01
GC 1003,CPD -40°99,7.0,10.49
GC 1004,CPD -24°114,8.5,3.17
GC 1005,CPD -65°112,7.7,1.86
GC 1006,CPD -26°93,8.7,7.81
GC 1007,CPD -46°111,9.0,10.58
GC 1008,CPD -27°91,8.7,1.41
GC 1010,CPD -26°94,8.5,6.79
GC 1012,CPD -43°125,8.5,5.05
GC 1013,CPD -27°92,8.5,11.55
GC 1014,CPD -42°104,8.5,16.48
GC 1015,CPD -58°71,8.2,5.72
GC 1016,CPD -56°218,9.5,2.26
GC 1017,CPD -24°115,6.3,4.06
GC 1018,CPD -32°116,8.2,6.43
GC 1020,CPD -40°101,8.7,3.02
GC 1021,CPD -72°79,8.5,3.17
GC 1022,CPD -42°107,8.7,15.65
GC 1023,CPD -35°112,7.5,1.36
GC 1024,CPD -47°129,3.3,7.71
GC 1025,CPD -36°118,6.5,6.05
GC 1026,CPD -40°103,7.0,6.67
GC 1027,CPD -62°86,9.0,2.30
GC 1028,CPD -23°130,7.5,12.61
GC 1031,CPD -22°131,8.7,6.59
GC 1032,CPD -48°133,8.0,13.36
GC 1033,CPD -46°113,8.5,5.18
GC 1034,CPD -72°83,7.0,2.42
GC 1035,CPD -30°116,7.5,4.07
GC 1036,CPD -79°25,8.2,10.26
GC 1037,CPD -25°112,8.0,8.82
GC 1038,CPD -24°124,6.4,5.18
GC 1039,CPD -48°134,9.0,6.97
GC 1040,CPD -51°162,8.7,3.09
GC 1041,CPD -56°223,8.7,5.66
GC 1042,CPD -71°37,7.5,11.40
GC 1043,CPD -73°63,8.0,13.19
GC 1045,CPD -28°90,8.2,2.57
GC 1046,CPD -33°110,8.5,7.69
GC 1047,CPD -27°98,8.7,7.24
GC 1048,CPD -42°110,7.0,10.35
GC 1049,CPD -25°114,8.5,4.82
GC 1050,CPD -56°225,8.5,6.38
GC 1051,CPD -44°139,8.7,10.23
GC 1052,CPD -42°111,5.4,6.40
GC 1054,CPD -78°29,8.5,4.13
GC 1055,CPD -41°108,8.5,2.56
GC 1057,CPD -62°89,5.6,1.14
GC 1058,CPD -33°113,9.5,4.44
GC 1059,CPD -24°127,8.2,5.64
GC 1060,CPD -38°96,9.0,4.10
GC 1061,CPD -33°114,8.5,6.23
GC 1062,CPD -56°227,9.0,2.31
GC 1063,CPD -78°30,8.0,3.35
GC 1064,CPD -34°100,9.0,6.50
GC 1065,CPD -47°132,7.0,11.42
GC 1066,CPD -26°98,8.7,7.49
GC 1067,CPD -55°241,8.0,13.71
GC 1068,CPD -62°90,7.7,3.49
GC 1069,CPD -55°241,4.2,8.42
GC 1070,CPD -34°102,8.5,2.30
GC 1071,CPD -36°122,9.0,8.03
GC 1072,CPD -43°136,8.5,1.85
GC 1073,CPD -54°265,9.2,5.93
GC 1074,CPD -24°131,9.7,4.35
GC 1075,CPD -83°21,8.5,2.46
GC 1076,CPD -45°129,9.0,5.30
GC 1077,CPD -27°101,9.0,6.74
GC 1078,CPD -40°110,8.7,2.27
GC 1080,CPD -46°120,8.2,4.47
GC 1081,CPD -26°100,7.7,4.83
GC 1082,CPD -33°116,9.2,6.23
GC 1083,CPD -57°251,6.8,2.71
GC 1084,CPD -37°109,8.2,4.89
GC 1085,CPD -73°65,9.0,5.78
GC 1086,CPD -77°43,8.5,2.24
GC 1087,CPD -45°133,9.0,6.70
GC 1088,CPD -56°234,9.0,6.39
GC 1089,CPD -71°40,8.5,0.51
GC 1090,CPD -67°74,7.5,4.64
GC 1091,CPD -70°49,8.5,1.72
GC 1092,CPD -72°85,8.7,2.35
GC 1093,CPD -43°139,8.5,4.01
GC 1094,CPD -71°43,9.0,3.32
GC 1095,CPD -69°37,9.7,3.24
GC 1096,CPD -43°140,8.5,8.65
GC 1097,CPD -58°81,6.6,12.00
GC 1098,CPD -67°75,8.5,1.64
GC 1099,CPD -50°159,8.0,7.28
GC 1100,CPD -57°255,6.8,6.08
GC 1101,CPD -53°272,8.7,11.96
GC 1102,CPD -32°129,8.0,1.32
GC 1103,CPD -37°110,9.0,6.81
GC 1105,CPD -23°140,8.5,6.56
GC 1106,CPD -30°121,9.5,1.74
GC 1107,CPD -71°44,8.5,2.09
GC 1108,CPD -56°242,9.2,1.48
GC 1109,CPD -35°122,8.2,5.44
GC 1110,CPD -82°16,8.0,4.72
GC 1111,CPD -46°121,9.0,8.76
GC 1112,CPD -46°121,9.2,10.98
GC 1113,CPD -54°274,9.5,1.88
GC 1114,CPD -84°20,7.5,1.54
GC 1115,CPD -23°143,9.0,1.62
GC 1116,CPD -26°104,8.0,7.43
GC 1117,CPD -66°88,8.7,3.14
GC 1118,CPD -39°94,8.5,1.73
GC 1119,CPD -59°83,8.5,11.67
GC 1120,CPD -38°105,8.7,2.84
GC 1121,CPD -73°67,6.7,3.49
GC 1122,CPD -47°138,9.0,4.60
GC 1123,CPD -31°141,6.6,8.52
GC 1125,CPD -45°138,8.5,7.94
GC 1126,CPD -29°126,7.7,3.77
GC 1127,CPD -47°139,9.2,4.89
GC 1128,CPD -52°151,9.0,2.09
GC 1129,CPD -49°160,8.7,4.68
GC 1130,CPD -54°277,8.2,4.34
GC 1131,CPD -68°43,10.0,3.60
GC 1132,CPD -35°123,6.9,11.41
GC 1133,CPD -38°107,6.1,8.48
GC 1134,CPD -36°124,7.7,6.44
GC 1135,CPD -56°245,9.5,4.38
GC 1136,CPD -77°45,8.2,6.03
GC 1137,CPD -73°69,9.5,3.87
GC 1138,CPD -32°132,8.5,11.79
GC 1139,CPD -33°125,9.5,5.78
GC 1140,CPD -33°126,8.7,2.75
GC 1141,CPD -32°133,9.2,4.59
GC 1143,CPD -40°114,7.2,3.25
GC 1145,CPD -31°147,8.0,7.64
GC 1146,CPD -62°97,8.2,11.91
GC 1147,CPD -34°110,9.2,0.32
GC 1150,CPD -36°125,8.5,11.93
GC 1151,CPD -69°42,10.5,3.23
GC 1152,CPD -43°148,8.7,5.18
GC 1153,CPD -24°139,9.0,9.71
GC 1154,CPD -51°178,7.7,2.08
GC 1155,CPD -51°179,8.0,3.40
GC 1157,CPD -23°149,8.2,3.58
GC 1158,CPD -37°114,8.0,8.58
GC 1159,CPD -32°135,8.7,1.03
GC 1160,CPD -23°151,8.0,3.59
GC 1161,CPD -74°88,7.5,1.48
GC 1162,CPD -55°264,8.5,3.11
GC 1163,CPD -54°281,9.0,4.15
GC 1164,CPD -51°180,7.7,8.96
GC 1165,CPD -50°167,8.7,2.90
GC 1166,CPD -45°140,9.2,8.30
GC 1167,CPD -53°285,7.5,6.41
GC 1168,CPD -39°99,9.0,8.17
GC 1169,CPD -22°144,7.7,5.83
GC 1170,CPD -61°84,8.5,3.53
GC 1171,CPD -71°50,8.5,5.08
GC 1172,CPD -28°101,9.2,1.85
GC 1173,CPD -24°141,8.5,1.36
GC 1174,CPD -46°127,5.3,11.37
GC 1175,CPD -28°102,8.7,6.13
GC 1176,CPD -58°87,7.5,6.51
GC 1177,CPD -34°112,9.0,1.82
GC 1178,CPD -56°255,8.5,3.60
GC 1179,CPD -71°51,9.2,2.91
GC 1180,CPD -56°256,7.0,2.90
GC 1181,CPD -24°142,7.2,6.26
GC 1182,CPD -31°153,9.0,5.33
GC 1183,CPD -23°154,8.5,2.79
GC 1184,CPD -74°89,9.0,3.47
GC 1185,CPD -65°124,9.0,4.63
GC 1186,CPD -40°116,8.2,8.02
GC 1188,CPD -34°113,7.7,3.91
GC 1189,CPD -32°137,8.5,3.55
GC 1190,CPD -56°258,8.7,6.93
GC 1191,CPD -57°271,8.5,7.85
GC 1192,CPD -54°290,8.2,3.52
GC 1194,CPD -42°128,6.7,5.07
GC 1195,CPD -62°99,8.0,3.21
GC 1196,CPD -43°152,8.2,5.37
GC 1197,CPD -69°44,7.3,8.96
GC 1198,CPD -52°156,8.5,4.10
GC 1199,CPD -32°140,8.5,4.14
GC 1200,CPD -38°112,7.7,3.04
GC 1201,CPD -66°91,9.5,6.23
GC 1202,CPD -23°157,9.7,8.84
GC 1203,CPD -23°157,9.0,6.06
GC 1204,CPD -41°122,7.7,8.03
GC 1205,CPD -31°158,8.7,9.04
GC 1206,CPD -40°118,8.2,3.23
GC 1207,CPD -44°160,9.5,7.74
GC 1208,CPD -43°153,7.1,6.33
GC 1210,CPD -69°45,5.5,1.74
GC 1211,CPD -35°128,8.5,11.50
GC 1212,CPD -69°45,7.0,4.14
GC 1213,CPD -37°119,7.2,7.83
GC 1214,CPD -40°119,8.2,3.30
GC 1215,CPD -41°123,9.2,6.52
GC 1216,CPD -37°120,8.5,6.84
GC 1217,CPD -68°47,6.9,5.40
GC 1218,CPD -27°111,9.0,1.05
GC 1219,CPD -41°124,9.0,2.90
GC 1220,CPD -34°114,7.7,7.02
GC 1221,CPD -46°132,7.5,3.82
GC 1222,CPD -42°130,9.2,10.67
GC 1223,CPD -24°149,8.0,9.09
GC 1224,CPD -23°159,7.5,9.30
GC 1225,CPD -51°184,7.2,7.54
GC 1226,CPD -33°136,7.0,0.32
GC 1227,CPD -52°160,8.5,4.65
GC 1228,CPD -50°171,8.5,2.01
GC 1229,CPD -29°134,9.0,7.30
GC 1230,CPD -29°136,8.0,5.85
GC 1231,CPD -67°81,6.5,2.23
GC 1232,CPD -52°161,7.5,9.39
GC 1233,CPD -40°122,8.5,7.49
GC 1234,CPD -54°299,9.2,11.47
GC 1235,CPD -35°131,8.5,2.43
GC 1236,CPD -32°145,9.5,6.25
GC 1237,CPD -65°127,7.1,1.46
GC 1238,CPD -43°155,6.9,8.68
GC 1239,CPD -76°91,8.7,6.45
GC 1240,CPD -23°161,8.7,6.88
GC 1242,CPD -25°138,8.5,1.37
GC 1243,CPD -40°123,9.5,12.32
GC 1244,CPD -35°132,8.0,7.04
GC 1245,CPD -67°84,8.0,7.54
GC 1246,CPD -43°156,9.0,4.74
GC 1247,CPD -40°124,8.5,4.24
GC 1248,CPD -47°150,8.2,5.39
GC 1249,CPD -47°151,9.5,10.44
GC 1252,CPD -28°110,8.5,4.09
GC 1253,CPD -39°105,8.5,3.35
GC 1254,CPD -40°125,7.7,2.22
GC 1255,CPD -54°303,8.5,6.39
GC 1256,CPD -47°153,7.7,4.68
GC 1257,CPD -54°305,7.5,5.44
GC 1260,CPD -67°85,8.5,5.81
GC 1261,CPD -50°174,8.7,3.31
GC 1262,CPD -29°143,7.0,8.61
GC 1264,CPD -30°150,8.5,2.43
GC 1265,CPD -36°132,7.0,5.02
GC 1266,CPD -57°288,9.0,2.60
GC 1267,CPD -34°120,9.0,7.04
GC 1268,CPD -25°141,8.0,10.37
GC 1269,CPD -74°92,8.7,12.95
GC 1270,CPD -49°175,7.7,2.19
GC 1271,CPD -73°73,9.0,3.63
GC 1272,CPD -49°176,9.7,0.93
GC 1274,CPD -58°95,7.0,2.88
GC 1275,CPD -71°58,7.7,4.13
GC 1276,CPD -50°177,8.0,5.41
GC 1277,CPD -39°110,8.5,1.37
GC 1278,CPD -36°133,8.5,0.79
GC 1279,CPD -60°107,7.5,3.07
GC 1280,CPD -57°292,6.8,3.88
GC 1281,CPD -29°145,8.5,4.70
GC 1282,CPD -40°127,9.0,9.75
GC 1283,CPD -36°134,9.0,11.87
GC 1284,CPD -68°50,8.7,3.44
GC 1285,CPD -24°155,8.2,6.52
GC 1286,CPD -69°53,7.2,1.43
GC 1287,CPD -33°141,6.9,6.86
GC 1288,CPD -41°126,8.5,2.62
GC 1289,CPD -55°288,7.5,2.56
GC 1290,CPD -50°181,7.0,6.47
GC 1291,CPD -45°149,7.0,6.32
GC 1292,CPD -27°121,8.2,1.33
GC 1293,CPD -51°189,6.4,1.60
GC 1295,CPD -72°92,8.7,4.18
GC 1296,CPD -27°122,8.7,4.73
GC 1297,CPD -72°93,9.2,2.21
GC 1298,CPD -68°51,8.5,0.91
GC 1299,CPD -19°144,6.5,1.39
GC 1300,CPD -19°144,8.7,5.65
GC 1301,CPD -37°125,6.6,8.57
GC 1302,CPD -52°170,7.2,7.10
GC 1303,CPD -77°46,7.7,5.32
GC 1304,CPD -82°22,7.7,5.11
GC 1305,CPD -35°133,7.7,4.83
GC 1306,CPD -76°93,8.0,4.25
GC 1307,CPD -44°171,6.8,7.56
GC 1308,CPD -35°134,8.2,7.97
GC 1309,CPD -73°74,7.5,5.03
GC 1310,CPD -37°127,6.6,9.55
GC 1311,CPD -47°156,8.7,3.84
GC 1312,CPD -59°91,7.5,3.15
GC 1313,CPD -57°296,8.7,1.94
GC 1314,CPD -38°116,7.4,8.25
GC 1315,CPD -27°125,9.5,7.08
GC 1316,CPD -31°169,8.0,0.91
GC 1317,CPD -34°128,6.7,5.24
GC 1318,CPD -34°127,8.7,10.56
GC 1319,CPD -67°88,9.2,8.84
GC 1320,CPD -25°148,6.5,7.06
GC 1321,CPD -25°148,8.5,7.21
GC 1322,CPD -67°89,6.9,6.38
GC 1323,CPD -31°170,6.1,2.97
GC 1324,CPD -61°94,7.7,4.45
GC 1327,CPD -61°95,8.2,10.78
GC 1328,CPD -73°75,8.5,12.16
GC 1329,CPD -72°94,8.0,3.18
GC 1331,CPD -41°129,7.7,5.26
GC 1332,CPD -41°131,7.0,5.20
GC 1333,CPD -70°64,7.2,0.90
GC 1334,CPD -32°161,6.9,3.40
GC 1335,CPD -58°101,8.2,5.59
GC 1337,CPD -54°319,8.5,10.92
GC 1338,CPD -29°154,8.2,5.78
GC 1340,CPD -25°150,9.0,3.47
GC 1343,CPD -69°55,7.5,2.69
GC 1344,CPD -34°130,6.6,4.21
GC 1345,CPD -42°134,5.8,2.89
GC 1346,CPD -46°146,8.0,8.86
GC 1347,CPD -45°157,6.4,6.02
GC 1348,CPD -61°99,8.0,0.87
GC 1350,CPD -40°134,8.5,2.94
GC 1352,CPD -25°155,8.5,4.73
GC 1353,CPD -29°158,8.7,7.28
GC 1354,CPD -27°130,8.7,6.84
GC 1356,CPD -57°305,8.5,9.90
GC 1357,CPD -51°196,8.5,2.58
GC 1358,CPD -46°149,8.0,3.15
GC 1359,CPD -46°150,9.0,9.15
GC 1360,CPD -38°118,8.7,2.80
GC 1362,CPD -23°171,7.7,4.53
GC 1363,CPD -25°157,9.0,5.77
GC 1364,CPD -57°308,9.2,5.68
GC 1365,CPD -60°112,7.2,2.06
GC 1366,CPD -60°111,9.2,2.92
GC 1367,CPD -46°152,7.2,8.99
GC 1368,CPD -71°61,8.5,3.02
GC 1369,CPD -30°160,7.5,5.36
GC 1371,CPD -72°99,9.0,4.93
GC 1372,CPD -72°98,8.0,10.41
GC 1373,CPD -65°130,6.3,13.27
GC 1374,CPD -30°162,8.7,5.93
GC 1375,CPD -77°47,8.5,7.94
GC 1376,CPD -41°133,8.0,4.09
GC 1377,CPD -33°145,0.0,11.66
GC 1379,CPD -30°163,7.0,4.43
GC 1380,CPD -30°163,10.0,8.44
GC 1381,CPD -21°138,6.9,3.71
GC 1382,CPD -22°162,6.6,9.81
GC 1383,CPD -42°139,6.8,11.48
GC 1384,CPD -26°129,8.7,1.20
GC 1388,CPD -52°177,8.0,3.20
GC 1389,CPD -52°178,7.2,12.37
GC 1391,CPD -22°164,6.7,6.33
GC 1393,CPD -55°315,7.7,9.32
GC 1394,CPD -39°117,8.5,3.57
GC 1395,CPD -46°154,7.1,4.45
GC 1396,CPD -27°134,7.5,5.62
GC 1397,CPD -56°305,8.7,7.29
GC 1398,CPD -38°121,8.0,7.79
GC 1399,CPD -68°57,8.5,1.06
GC 1400,CPD -46°155,7.5,4.32
GC 1401,CPD -28°122,8.2,5.95
GC 1402,CPD -49°185,8.5,6.30
GC 1403,CPD -24°166,8.5,10.68
GC 1404,CPD -63°116,9.5,3.07
GC 1405,CPD -32°172,7.6,7.84
GC 1406,CPD -26°130,9.0,6.25
GC 1407,CPD -24°168,8.5,6.31
GC 1408,CPD -25°164,6.9,7.90
GC 1410,CPD -30°166,8.5,7.80
GC 1411,CPD -43°172,3.4,4.32
GC 1412,CPD -38°123,8.0,10.48
GC 1413,CPD -25°165,8.7,8.58
GC 1414,CPD -34°141,6.7,5.87
GC 1415,CPD -49°188,7.0,5.76
GC 1416,CPD -32°173,8.7,1.60
GC 1417,CPD -37°135,7.2,6.60
GC 1419,CPD -73°80,9.0,5.89
GC 1421,CPD -22°167,5.3,1.44
GC 1422,CPD -36°146,8.7,8.41
GC 1423,CPD -41°139,8.7,1.75
GC 1424,CPD -32°174,8.7,0.33
GC 1425,CPD -26°131,6.6,10.89
GC 1426,CPD -30°167,8.5,4.60
GC 1427,CPD -60°116,9.2,7.58
GC 1428,CPD -23°179,8.0,11.75
GC 1429,CPD -27°136,8.5,4.48
GC 1430,CPD -47°169,6.6,3.58
GC 1431,CPD -52°181,8.2,8.32
GC 1432,CPD -72°101,7.6,6.31
GC 1433,CPD -29°166,8.0,4.22
GC 1434,CPD -53°331,8.7,2.82
GC 1435,CPD -26°132,6.2,2.98
GC 1436,CPD -53°332,7.5,2.50
GC 1437,CPD -53°334,9.0,7.96
GC 1438,CPD -23°180,8.2,12.64
GC 1439,CPD -52°182,8.0,8.17
GC 1440,CPD -80°24,7.0,1.32
GC 1442,CPD -36°148,8.7,13.80
GC 1443,CPD -68°59,7.7,4.34
GC 1444,CPD -23°181,9.0,5.86
GC 1445,CPD -32°175,8.7,7.67
GC 1446,CPD -38°126,7.7,5.86
GC 1447,CPD -75°88,7.2,2.98
GC 1448,CPD -53°336,7.1,1.76
GC 1449,CPD -72°102,9.0,2.74
GC 1450,CPD -31°183,8.5,5.27
GC 1451,CPD -28°127,8.7,6.43
GC 1453,CPD -61°113,8.5,5.13
GC 1454,CPD -19°159,6.5,4.76
GC 1455,CPD -39°121,9.5,3.27
GC 1456,CPD -19°160,7.5,6.78
GC 1457,CPD -30°169,6.8,3.64
GC 1458,CPD -39°122,8.2,5.26
GC 1460,CPD -51°209,8.2,2.13
GC 1461,CPD -30°170,6.0,8.05
GC 1462,CPD -49°198,4.0,7.23
GC 1463,CPD -28°130,7.5,2.95
GC 1464,CPD -30°171,9.2,1.50
GC 1465,CPD -50°202,7.0,7.49
GC 1466,CPD -45°168,8.0,6.45
GC 1467,CPD -24°171,7.0,4.30
GC 1468,CPD -35°146,8.5,5.79
GC 1469,CPD -46°161,6.3,3.15
GC 1470,CPD -27°138,9.0,12.19
GC 1471,CPD -35°147,9.5,6.13
GC 1472,CPD -31°184,9.2,7.18
GC 1473,CPD -27°139,7.7,5.61
GC 1474,CPD -65°134,7.7,3.80
GC 1475,CPD -27°140,9.2,5.95
GC 1476,CPD -27°141,9.5,5.51
GC 1477,CPD -19°163,7.5,8.10
GC 1478,CPD -54°342,8.0,2.30
GC 1479,CPD -56°313,9.2,3.09
GC 1480,CPD -39°123,8.5,1.68
GC 1481,CPD -30°173,8.0,1.43
GC 1483,CPD -51°212,8.5,6.18
GC 1484,CPD -42°143,8.0,10.34
GC 1485,CPD -60°119,8.5,8.28
GC 1486,CPD -79°37,7.2,0.63
GC 1487,CPD -19°166,7.2,3.46
GC 1488,CPD -65°135,7.0,10.44
GC 1489,CPD -67°95,8.5,3.56
GC 1490,CPD -40°137,9.5,2.54
GC 1491,CPD -61°115,7.5,4.61
GC 1492,CPD -24°173,7.0,13.54
GC 1493,CPD -37°140,5.8,4.11
GC 1494,CPD -26°139,8.2,1.30
GC 1495,CPD -50°204,7.2,4.31
