index1,index2,mag,dist
24G Sco,PPM 265154,6.7,4.10
m Sco,PPM 265162,6.0,8.46
11 Sco,PPM 231240,6.0,3.25
27G Sco,PPM 265182,6.3,2.24
28G Sco,PPM 294735,6.6,4.46
29G Sco,PPM 231264,7.0,1.57
30G Sco,PPM 294744,6.0,1.14
31G Sco,PPM 265211,6.9,3.03
32G Sco,PPM 265208,6.9,2.19
33G Sco,PPM 231303,6.9,8.43
34G Sco,PPM 321468,6.3,5.50
35G Sco,PPM 265228,5.8,4.70
c1 Sco,PPM 265252,6.1,4.14
c2 Sco,PPM 265254,5.3,5.22
nu Sco,PPM 231336,4.5,2.44
psi Sco,PPM 231337,5.2,0.88
16 Sco,PPM 199398,5.7,4.20
41G Sco,PPM 265280,6.7,6.43
42G Sco,PPM 265275,7.0,5.22
43G Sco,PPM 294827,6.3,6.65
chi Sco,PPM 231387,5.6,2.14
45G Sco,PPM 265296,6.9,2.70
46G Sco,PPM 265306,6.4,2.19
47G Sco,PPM 231413,6.9,7.52
48G Sco,PPM 231438,6.3,3.67
50G Sco,PPM 265337,6.9,3.57
51G Sco,PPM 265351,7.0,3.04
52G Sco,PPM 265352,6.9,1.75
d Sco,PPM 265379,5.5,2.68
54G Sco,PPM 294919,6.9,3.39
55G Sco,PPM 294924,6.0,5.82
56G Sco,PPM 294947,6.3,4.53
57G Sco,PPM 231511,6.4,1.15
58G Sco,PPM 265395,6.8,6.97
o Sco,PPM 265428,5.1,3.37
60G Sco,PPM 231553,7.7,5.80
sigma Sco,PPM 265440,3.4,6.55
62G Sco,PPM 295007,5.8,5.61
63G Sco,PPM 231620,7.0,6.19
64G Sco,PPM 295006,6.5,6.17
66G Sco,PPM 295023,5.7,2.44
67G Sco,PPM 265498,5.9,7.37
68G Sco,PPM 295087,6.4,3.26
alpha Sco,PPM 265579,1.4,5.34
i Sco,PPM 265598,5.5,2.27
71G Sco,PPM 321837,5.9,1.91
N Sco,PPM 295143,4.6,0.81
73G Sco,PPM 265618,6.5,6.02
74G Sco,PPM 295214,7.0,1.56
tau Sco,PPM 265701,3.2,2.87
H Sco,PPM 295235,4.4,3.11
77G Sco,PPM 295311,6.2,6.94
78G Sco,PPM 295336,7.0,3.58
79G Sco,PPM 295346,6.9,2.09
80G Sco,PPM 295387,6.9,7.86
81G Sco,PPM 295371,6.4,4.06
82G Sco,PPM 265803,7.0,2.27
83G Sco,PPM 322089,6.5,5.70
84G Sco,PPM 322093,6.5,3.64
85G Sco,PPM 295415,6.4,3.93
86G Sco,PPM 295409,6.8,5.31
87G Sco,PPM 322118,5.9,3.18
88G Sco,PPM 265864,6.9,7.52
89G Sco,PPM 265878,6.8,3.87
90G Sco,PPM 265899,6.4,3.40
91G Sco,PPM 295474,6.0,0.94
25 Sco,PPM 265949,7.0,3.35
93G Sco,PPM 295503,6.7,3.57
94G Sco,PPM 295519,7.0,4.11
epsilon Sco,PPM 295532,2.3,10.58
96G Sco,PPM 295545,6.7,5.60
97G Sco,PPM 322283,5.9,1.25
mu1 Sco,PPM 295564,3.6,4.15
mu2 Sco,PPM 295577,3.9,3.39
100G Sco,PPM 322301,7.0,2.90
101G Sco,PPM 322345,6.6,4.34
102G Sco,PPM 322355,6.8,4.66
zeta1 Sco,PPM 322342,5.8,2.16
zeta2 Sco,PPM 322371,3.6,6.31
106G Sco,PPM 322393,6.4,5.06
107G Sco,PPM 295639,6.8,5.97
108G Sco,PPM 295663,7.0,7.56
109G Sco,PPM 295658,7.0,8.24
110G Sco,PPM 295672,7.0,0.36
111G Sco,PPM 295654,6.9,6.09
112G Sco,PPM 322438,6.5,3.55
27 Sco,PPM 295706,6.0,8.22
114G Sco,PPM 295736,6.6,2.99
116G Sco,PPM 295772,6.5,5.38
117G Sco,PPM 295807,5.7,3.42
118G Sco,PPM 295844,6.5,7.31
119G Sco,PPM 322571,6.7,4.07
k Sco,PPM 295869,5.5,4.79
121G Sco,PPM 322584,6.6,3.24
122G Sco,PPM 295902,6.5,6.08
123G Sco,PPM 295906,6.7,4.97
124G Sco,PPM 295967,6.2,5.63
l Sco,PPM 322666,5.7,0.89
eta Sco,PPM 322687,3.6,1.76
127G Sco,PPM 296027,5.9,5.04
128G Sco,PPM 296028,6.8,6.53
129G Sco,PPM 296045,6.9,6.16
130G Sco,PPM 296042,6.3,4.65
131G Sco,PPM 296076,7.0,5.33
132G Sco,PPM 296064,7.0,2.43
133G Sco,PPM 296100,6.4,6.66
134G Sco,PPM 296090,5.8,1.01
135G Sco,PPM 296110,6.9,3.95
136G Sco,PPM 296112,6.4,6.64
137G Sco,PPM 322765,6.8,5.58
139G Sco,PPM 296131,5.9,3.74
140G Sco,PPM 296170,6.9,0.88
141G Sco,PPM 322812,6.3,3.06
142G Sco,PPM 296186,6.1,3.66
143G Sco,PPM 296260,6.9,3.31
144G Sco,PPM 296259,6.7,3.33
145G Sco,PPM 296269,6.5,3.60
146G Sco,PPM 322908,5.8,6.01
147G Sco,PPM 296307,6.3,4.39
148G Sco,PPM 323004,6.7,3.62
149G Sco,PPM 296389,6.6,4.10
150G Sco,PPM 296399,6.9,1.06
151G Sco,PPM 296408,6.8,4.23
upsilon Sco,PPM 296424,3.2,0.42
153G Sco,PPM 296449,6.6,3.57
154G Sco,PPM 296463,6.4,2.92
155G Sco,PPM 323096,6.5,4.57
lambda Sco,PPM 296488,2.0,3.57
157G Sco,PPM 296513,5.8,6.70
158G Sco,PPM 296539,6.8,2.62
Q Sco,PPM 296558,4.7,4.89
theta Sco,PPM 323186,2.1,3.49
161G Sco,PPM 296576,6.7,1.47
162G Sco,PPM 323203,6.9,7.74
BM Sco,PPM 296667,6.8,3.75
164G Sco,PPM 296690,6.9,1.99
kappa Sco,PPM 296701,2.6,5.63
166G Sco,PPM 296710,6.2,2.47
167G Sco,PPM 296714,6.7,6.51
168G Sco,PPM 323342,6.5,2.31
iota1 Sco,PPM 323398,3.3,5.96
170G Sco,PPM 296839,5.5,4.60
171G Sco,PPM 296842,6.8,1.57
G Sco,PPM 296857,3.4,2.60
iota2 Sco,PPM 323443,5.6,5.08
174G Sco,PPM 323460,7.0,0.03
175G Sco,PPM 296936,6.9,0.98
176G Sco,PPM 323467,6.5,1.68
177G Sco,PPM 296890,6.7,2.59
178G Sco,PPM 323490,6.8,3.53
179G Sco,PPM 296951,6.8,3.31
180G Sco,PPM 296992,6.8,5.88
181G Sco,PPM 323563,5.4,1.87
182G Sco,PPM 297024,7.0,6.92
183G Sco,PPM 323580,5.3,2.58
184G Sco,PPM 297060,6.9,5.42
1G Scl,PPM 303380,6.7,7.73
2G Scl,PPM 274627,6.0,1.68
3G Scl,PPM 274650,6.3,4.57
4G Scl,PPM 274672,6.6,3.90
5G Scl,PPM 274763,6.7,1.64
6G Scl,PPM 274796,6.5,2.44
gamma Scl,PPM 303593,4.4,3.57
8G Scl,PPM 303594,6.9,2.19
9G Scl,PPM 274831,6.8,4.86
10G Scl,PPM 303615,6.7,2.11
11G Scl,PPM 274864,6.0,5.20
12G Scl,PPM 274956,6.6,1.60
13G Scl,PPM 303804,6.6,3.30
14G Scl,PPM 274992,6.4,1.19
15G Scl,PPM 275061,6.7,5.08
beta Scl,PPM 303896,4.8,4.08
17G Scl,PPM 303912,7.0,4.93
18G Scl,PPM 303935,6.9,2.04
19G Scl,PPM 275131,6.5,4.87
20G Scl,PPM 275144,6.4,6.72
21G Scl,PPM 303981,6.6,5.46
22G Scl,PPM 304038,6.9,4.64
mu Scl,PPM 304053,5.5,5.16
24G Scl,PPM 304107,6.9,3.30
25G Scl,PPM 304116,6.6,7.04
26G Scl,PPM 275288,6.3,6.58
delta Scl,PPM 275366,4.6,3.97
28G Scl,PPM 275376,6.8,6.07
29G Scl,PPM 275386,6.5,2.61
30G Scl,PPM 304275,6.5,7.09
31G Scl,PPM 304282,6.8,3.75
32G Scl,PPM 275428,6.7,2.83
33G Scl,PPM 275452,6.4,3.95
AL Scl,PPM 304343,6.0,6.39
35G Scl,PPM 304344,6.7,5.45
36G Scl,PPM 275496,6.4,2.61
37G Scl,PPM 304378,6.7,5.56
38G Scl,PPM 275546,5.8,4.71
39G Scl,PPM 242421,6.9,5.17
40G Scl,PPM 275602,6.9,6.71
41G Scl,PPM 275604,6.9,0.10
42G Scl,PPM 400001,5.2,2.95
43G Scl,PPM 275638,6.8,5.87
44G Scl,PPM 275651,6.9,2.28
45G Scl,PPM 242471,6.3,4.58
46G Scl,PPM 275669,7.0,5.03
47G Scl,PPM 275671,6.7,3.49
48G Scl,PPM 275701,6.7,4.88
49G Scl,PPM 242526,6.9,2.25
50G Scl,PPM 275726,5.7,2.37
kappa1 Scl,PPM 242561,5.5,4.64
kappa2 Scl,PPM 242592,5.4,8.53
theta Scl,PPM 275790,5.4,6.13
54G Scl,PPM 275815,7.0,6.35
55G Scl,PPM 242631,6.0,6.69
56G Scl,PPM 242632,6.3,2.90
57G Scl,PPM 275835,6.4,5.20
58G Scl,PPM 275854,5.9,5.23
59G Scl,PPM 275867,6.5,6.88
60G Scl,PPM 275891,6.6,3.95
61G Scl,PPM 275926,6.7,4.54
iota Scl,PPM 242755,5.3,3.13
63G Scl,PPM 275960,6.6,5.16
64G Scl,PPM 275962,6.9,3.11
65G Scl,PPM 275965,6.6,2.64
66G Scl,PPM 242788,6.8,4.17
67G Scl,PPM 275989,6.8,0.83
68G Scl,PPM 242824,6.8,2.29
69G Scl,PPM 242850,6.5,4.01
70G Scl,PPM 242852,6.8,2.83
eta Scl,PPM 276040,5.2,6.04
72G Scl,PPM 242867,6.7,4.40
73G Scl,PPM 242872,6.9,4.71
74G Scl,PPM 276074,6.5,5.28
75G Scl,PPM 242933,6.9,5.52
76G Scl,PPM 276149,6.8,4.11
77G Scl,PPM 242961,5.8,2.51
78G Scl,PPM 276152,6.5,0.31
79G Scl,PPM 276173,7.0,4.52
81G Scl,PPM 243066,6.5,5.57
82G Scl,PPM 243125,6.8,4.36
lambda1 Scl,PPM 276292,6.0,2.91
lambda2 Scl,PPM 276315,5.8,3.83
85G Scl,PPM 276362,6.5,2.54
86G Scl,PPM 276380,6.8,2.83
87G Scl,PPM 243261,6.5,7.24
88G Scl,PPM 276439,6.9,0.80
89G Scl,PPM 276466,6.8,5.37
90G Scl,PPM 243404,6.3,4.40
91G Scl,PPM 243442,7.0,5.52
alpha Scl,PPM 243446,4.2,2.08
93G Scl,PPM 276586,6.9,5.73
xi Scl,PPM 276598,5.6,2.93
95G Scl,PPM 276603,6.6,2.49
sigma Scl,PPM 276619,5.6,1.78
97G Scl,PPM 243529,6.5,5.65
98G Scl,PPM 276665,6.5,5.30
99G Scl,PPM 276695,6.5,2.43
100G Scl,PPM 276800,6.6,3.53
101G Scl,PPM 276805,6.9,3.45
AI Scl,PPM 276804,6.1,3.78
103G Scl,PPM 276902,7.0,5.40
104G Scl,PPM 276940,7.0,4.46
105G Scl,PPM 276956,6.9,3.30
106G Scl,PPM 276961,6.6,2.61
107G Scl,PPM 276970,6.6,1.51
108G Scl,PPM 276978,6.7,2.09
109G Scl,PPM 276984,6.0,3.76
110G Scl,PPM 276996,6.8,2.02
111G Scl,PPM 277005,6.6,4.26
112G Scl,PPM 277048,6.9,8.78
R Scl,PPM 277044,0.0,3.81
WZ Scl,PPM 277071,6.7,2.25
115G Scl,PPM 244016,6.6,3.78
116G Scl,PPM 244024,6.2,6.22
117G Scl,PPM 244042,6.8,3.64
118G Scl,PPM 277109,6.0,5.91
119G Scl,PPM 277123,5.8,7.64
120G Scl,PPM 277143,6.4,5.79
tau Scl,PPM 244126,5.9,2.88
122G Scl,PPM 277209,6.2,2.13
123G Scl,PPM 244175,6.6,0.26
124G Scl,PPM 244182,6.9,4.92
125G Scl,PPM 277223,6.6,2.11
126G Scl,PPM 277261,7.0,2.02
127G Scl,PPM 277264,6.4,2.68
pi Scl,PPM 277274,5.6,4.33
129G Scl,PPM 277271,5.9,2.88
130G Scl,PPM 277303,6.8,3.84
epsilon Scl,PPM 244279,5.4,7.50
1G Sct,PPM 234458,6.8,5.47
2G Sct,PPM 234462,6.0,7.41
zeta Sct,PPM 201711,5.3,11.30
4G Sct,PPM 201730,6.7,1.33
5G Sct,PPM 201765,7.0,4.00
gamma Sct,PPM 234600,4.8,5.14
7G Sct,PPM 234611,6.5,1.11
8G Sct,PPM 201808,6.5,5.07
9G Sct,PPM 234650,6.1,4.95
10G Sct,PPM 234686,5.9,2.02
11G Sct,PPM 234707,6.4,7.64
12G Sct,PPM 201852,6.5,4.10
13G Sct,PPM 234743,5.7,8.47
alpha Sct,PPM 201884,3.6,4.19
15G Sct,PPM 234820,6.6,2.79
16G Sct,PPM 201953,7.0,4.87
17G Sct,PPM 202008,6.4,5.98
18G Sct,PPM 234902,6.7,3.88
delta Sct,PPM 202045,5.1,4.03
20G Sct,PPM 202054,6.7,5.05
epsilon Sct,PPM 202073,5.2,6.88
22G Sct,PPM 202081,6.7,2.32
23G Sct,PPM 235005,6.2,9.12
beta Sct,PPM 202135,4.5,7.34
R Sct,PPM 202138,0.0,7.57
26G Sct,PPM 202158,7.0,4.04
27G Sct,PPM 202175,6.5,7.92
28G Sct,PPM 235105,7.0,5.88
29G Sct,PPM 202206,6.4,3.62
M11 Sct,PPM 202210,7.0,7.23
31G Sct,PPM 202257,6.7,5.64
32G Sct,PPM 235210,5.5,2.96
eta Sct,PPM 202351,5.4,0.43
1G Sera,PPM 179510,6.7,2.45
3 Sera,PPM 161390,5.8,6.86
4 Sera,PPM 161399,6.0,3.07
4G Sera,PPM 161400,6.8,2.35
5G Sera,PPM 161438,6.9,3.69
6G Sera,PPM 179534,6.4,8.67
8G Sera,PPM 179539,6.9,5.39
MQ Sera,PPM 161455,5.3,19.23
10G Sera,PPM 179546,6.7,13.53
6 Sera,PPM 161474,6.0,3.37
8 Sera,PPM 179561,6.4,1.40
10 Sera,PPM 161607,5.5,9.03
14G Sera,PPM 161644,6.9,4.64
A1 Sera,PPM 179591,5.9,5.96
16G Sera,PPM 161703,7.0,4.25
17G Sera,PPM 161711,6.7,7.94
18G Sera,PPM 161731,6.9,6.96
14 Sera,PPM 179603,6.8,1.74
psi Sera,PPM 161850,6.2,7.34
alpha Sera,PPM 161854,2.6,5.05
22G Sera,PPM 161874,6.1,10.10
23G Sera,PPM 161881,6.7,3.60
A2 Sera,PPM 179639,5.8,5.52
lambda Sera,PPM 161899,4.8,6.17
26G Sera,PPM 179644,7.0,19.06
mu Sera,PPM 198983,3.3,3.16
omega Sera,PPM 161962,5.5,15.63
epsilon Sera,PPM 161966,3.7,2.25
b Sera,PPM 199013,5.7,2.57
31G Sera,PPM 162030,7.0,8.46
40 Sera,PPM 162036,6.4,1.85
33G Sera,PPM 400211,6.9,12.02
34G Sera,PPM 162147,6.2,2.61
43 Sera,PPM 162192,6.4,3.27
36G Sera,PPM 162211,6.9,7.61
37G Sera,PPM 199270,6.9,0.91
38G Sera,PPM 162223,6.5,10.91
47 Sera,PPM 162272,6.2,5.56
40G Sera,PPM 162274,7.0,4.88
41G Sera,PPM 162280,6.3,3.30
42G Sera,PPM 162281,6.4,16.91
43G Sera,PPM 199363,5.9,2.52
44G Sera,PPM 162297,6.8,8.26
45G Sera,PPM 179749,6.9,5.85
46G Sera,PPM 162367,6.9,4.66
47G Sera,PPM 179768,7.0,9.40
48G Sera,PPM 162443,6.8,6.79
sigma Sera,PPM 162540,5.4,7.97
nu Serb,PPM 232954,4.6,2.47
2G Serb,PPM 232957,6.6,16.84
3G Serb,PPM 233011,6.9,3.52
4G Serb,PPM 233087,7.0,1.81
5G Serb,PPM 233084,6.5,2.47
6G Serb,PPM 233268,5.8,4.07
7G Serb,PPM 233279,6.9,5.88
xi Serb,PPM 233350,3.7,4.05
9G Serb,PPM 233351,6.8,3.14
10G Serb,PPM 233365,6.1,9.01
omicron Serb,PPM 233454,4.7,7.50
12G Serb,PPM 233521,6.6,1.81
13G Serb,PPM 233599,6.1,15.55
14G Serb,PPM 233705,6.4,2.53
15G Serb,PPM 233722,6.7,4.08
16G Serb,PPM 233766,5.9,5.87
zeta Serb,PPM 201297,4.9,3.36
18G Serb,PPM 201324,6.9,6.76
19G Serb,PPM 201392,6.2,2.83
20G Serb,PPM 201393,6.0,3.14
21G Serb,PPM 180241,6.7,5.09
22G Serb,PPM 201404,7.0,6.10
23G Serb,PPM 201433,6.8,6.59
24G Serb,PPM 234113,6.7,6.41
25G Serb,PPM 201483,7.0,7.11
26G Serb,PPM 201511,6.8,3.56
27G Serb,PPM 201556,6.6,1.58
28G Serb,PPM 201570,6.3,3.42
29G Serb,PPM 201575,6.5,12.99
30G Serb,PPM 234320,6.5,8.91
32G Serb,PPM 234386,5.8,8.35
33G Serb,PPM 201624,6.6,3.70
eta Serb,PPM 201654,3.5,8.58
35G Serb,PPM 165661,6.5,5.15
36G Serb,PPM 201718,6.7,1.59
37G Serb,PPM 180323,6.4,6.05
38G Serb,PPM 165776,7.0,10.05
39G Serb,PPM 165790,5.9,1.02
40G Serb,PPM 165803,6.9,3.57
d Serb,PPM 165855,5.5,4.60
NGC6633 Serb,PPM 165851,6.5,8.99
43G Serb,PPM 165877,6.4,2.48
44G Serb,PPM 165881,6.0,8.32
c Serb,PPM 180346,5.8,6.52
46G Serb,PPM 165964,6.9,8.51
47G Serb,PPM 165984,7.0,1.47
61 Serb,PPM 180356,6.3,4.88
49G Serb,PPM 166039,6.7,7.04
50G Serb,PPM 166076,6.6,0.61
51G Serb,PPM 166144,6.7,6.85
52G Serb,PPM 166169,5.7,3.70
53G Serb,PPM 166175,5.8,16.30
55G Serb,PPM 166186,6.9,4.76
56G Serb,PPM 201943,6.8,2.59
e Serb,PPM 180381,6.1,7.00
58G Serb,PPM 201961,6.9,2.04
60G Serb,PPM 201976,6.7,4.54
61G Serb,PPM 180386,6.8,5.33
62G Serb,PPM 166268,7.0,6.95
63G Serb,PPM 166311,6.6,7.64
64G Serb,PPM 166324,6.7,7.27
65G Serb,PPM 202033,6.9,7.98
66G Serb,PPM 166515,5.9,10.13
67G Serb,PPM 166593,6.4,8.68
68G Serb,PPM 166656,6.9,4.51
62 Serb,PPM 166810,5.8,5.76
theta1 Serb,PPM 166832,4.5,5.57
theta2 Serb,PPM 166833,4.7,4.93
73G Serb,PPM 166837,6.7,2.53
64 Serb,PPM 166867,6.0,5.79
1G Sex,PPM 156173,6.0,7.43
2G Sex,PPM 222001,6.9,12.84
3G Sex,PPM 222004,7.0,4.85
3 Sex,PPM 192762,6.8,1.77
5G Sex,PPM 192775,6.8,3.25
6G Sex,PPM 192785,7.0,4.30
4 Sex,PPM 156240,6.5,4.20
6 Sex,PPM 192823,6.2,0.55
9G Sex,PPM 192825,6.6,2.79
10G Sex,PPM 222120,6.8,6.94
7 Sex,PPM 156275,6.3,11.66
12G Sex,PPM 156274,6.6,9.76
gamma Sex,PPM 192845,5.4,3.09
14G Sex,PPM 156301,6.4,1.03
15G Sex,PPM 192858,7.0,3.66
9 Sex,PPM 156307,6.9,6.28
17G Sex,PPM 192895,6.8,7.25
18G Sex,PPM 192902,6.9,7.12
19G Sex,PPM 156347,6.9,14.25
20G Sex,PPM 178042,6.7,4.84
12 Sex,PPM 156398,6.8,1.49
22G Sex,PPM 178068,6.9,9.55
23G Sex,PPM 193040,6.4,8.52
13 Sex,PPM 156475,6.7,6.43
14 Sex,PPM 156524,6.6,1.61
26G Sex,PPM 193107,6.8,4.57
alpha Sex,PPM 178090,4.9,9.58
28G Sex,PPM 156553,6.9,3.45
29G Sex,PPM 222521,6.6,8.67
16 Sex,PPM 156563,6.9,4.41
17 Sex,PPM 193145,6.2,5.43
18 Sex,PPM 193163,5.9,3.56
33G Sex,PPM 193171,6.3,2.11
19 Sex,PPM 156613,6.2,0.32
35G Sex,PPM 222699,6.5,6.95
epsilon Sex,PPM 193276,5.6,14.09
37G Sex,PPM 193308,6.6,6.51
38G Sex,PPM 193319,6.6,5.08
23 Sex,PPM 156743,6.6,6.15
40G Sex,PPM 193335,6.9,7.19
41G Sex,PPM 156779,6.8,14.88
24 Sex,PPM 178166,6.7,5.35
25 Sex,PPM 193378,6.2,10.03
44G Sex,PPM 193381,6.8,5.45
45G Sex,PPM 156794,6.5,5.75
46G Sex,PPM 156799,6.7,2.30
47G Sex,PPM 193410,6.0,11.03
48G Sex,PPM 156826,6.8,2.45
49G Sex,PPM 156831,6.7,1.86
50G Sex,PPM 193416,6.9,6.29
26 Sex,PPM 178185,6.8,1.60
27 Sex,PPM 193425,6.8,2.13
53G Sex,PPM 193464,6.3,3.79
delta Sex,PPM 178197,5.5,4.90
55G Sex,PPM 156895,7.0,8.55
beta Sex,PPM 178201,5.2,0.91
31 Sex,PPM 156907,7.0,9.58
58G Sex,PPM 193503,6.6,11.05
59G Sex,PPM 156919,6.9,6.13
60G Sex,PPM 193522,7.0,1.10
61G Sex,PPM 193566,6.8,8.58
62G Sex,PPM 156981,7.0,4.90
63G Sex,PPM 223192,6.8,4.19
64G Sex,PPM 193607,7.0,3.60
33 Sex,PPM 178256,6.5,8.93
34 Sex,PPM 157099,6.7,1.50
67G Sex,PPM 193705,6.9,9.90
35 Sex,PPM 157109,6.2,5.61
36 Sex,PPM 157147,6.6,2.06
70G Sex,PPM 178297,6.4,4.67
39 Sex,PPM 193813,6.9,3.17
40 Sex,PPM 193820,6.7,1.02
73G Sex,PPM 193828,6.4,3.84
41 Sex,PPM 193838,6.0,4.06
75G Sex,PPM 193861,6.4,2.96
1G Tau,PPM 146517,6.6,7.15
2G Tau,PPM 146516,6.9,8.62
omicron Tau,PPM 146534,3.4,4.50
xi Tau,PPM 146568,3.5,4.30
5G Tau,PPM 146603,6.8,4.19
6G Tau,PPM 146629,6.3,4.49
7G Tau,PPM 175325,7.0,7.62
t Tau,PPM 146652,6.0,4.11
9G Tau,PPM 146696,6.8,9.52
10G Tau,PPM 146726,6.5,9.46
12G Tau,PPM 146764,7.0,4.76
12 Tau,PPM 146789,6.1,8.12
14G Tau,PPM 175352,6.6,4.23
15G Tau,PPM 146802,7.0,1.99
16G Tau,PPM 146877,6.7,4.12
u Tau,PPM 146887,5.7,1.50
18G Tau,PPM 146896,6.4,14.23
19G Tau,PPM 146932,6.8,11.65
20G Tau,PPM 146962,6.9,7.06
31 Tau,PPM 146986,5.9,5.84
X Tau,PPM 147002,0.0,13.74
23G Tau,PPM 147005,6.9,1.04
24G Tau,PPM 147062,6.4,4.92
25G Tau,PPM 119523,6.6,7.83
26G Tau,PPM 147134,5.9,3.16
27G Tau,PPM 147146,6.8,4.60
29G Tau,PPM 147157,6.8,4.87
nu Tau,PPM 147155,3.9,7.01
31G Tau,PPM 147161,7.0,5.91
40 Tau,PPM 147165,5.4,2.28
33G Tau,PPM 147171,5.9,9.10
34G Tau,PPM 147177,5.9,14.59
35G Tau,PPM 119608,6.9,7.27
36G Tau,PPM 147256,6.8,6.56
37G Tau,PPM 147262,7.0,2.71
45 Tau,PPM 147283,6.2,15.33
39G Tau,PPM 147320,6.7,6.58
40G Tau,PPM 119712,6.5,3.72
46 Tau,PPM 147321,5.9,4.57
47 Tau,PPM 147325,5.2,8.03
43G Tau,PPM 119729,5.6,6.10
mu Tau,PPM 147354,4.4,12.62
45G Tau,PPM 147353,6.5,12.71
46G Tau,PPM 147404,6.7,2.31
47G Tau,PPM 119789,6.7,15.07
48G Tau,PPM 147447,6.8,5.25
49G Tau,PPM 147442,6.2,9.97
r Tau,PPM 147502,5.4,0.36
51G Tau,PPM 147546,6.4,4.74
52G Tau,PPM 147559,6.5,4.54
53G Tau,PPM 147577,6.5,9.63
54G Tau,PPM 147584,5.8,8.36
56G Tau,PPM 147628,7.0,9.36
57G Tau,PPM 147646,6.9,1.88
58G Tau,PPM 147652,6.7,6.97
59G Tau,PPM 147680,6.6,4.10
60G Tau,PPM 147685,6.0,7.27
d Tau,PPM 120054,4.6,6.21
62G Tau,PPM 147738,5.6,2.24
63G Tau,PPM 147781,5.8,3.44
64G Tau,PPM 147833,6.9,7.73
1G Tel,PPM 346655,7.0,5.28
2G Tel,PPM 323816,6.6,2.02
epsilon Tel,PPM 323819,5.2,0.81
4G Tel,PPM 346673,6.9,1.43
5G Tel,PPM 323890,6.9,3.79
6G Tel,PPM 346742,5.7,3.70
7G Tel,PPM 346739,6.5,2.10
8G Tel,PPM 323963,6.9,2.64
9G Tel,PPM 324047,6.7,4.34
10G Tel,PPM 346854,6.8,2.77
11G Tel,PPM 346877,6.8,4.09
12G Tel,PPM 324095,6.2,2.92
alpha Tel,PPM 324099,3.5,3.18
zeta Tel,PPM 324133,4.5,1.58
15G Tel,PPM 324154,6.5,3.56
delta1 Tel,PPM 324193,5.7,4.40
delta2 Tel,PPM 324198,5.7,1.52
18G Tel,PPM 346970,6.9,2.72
19G Tel,PPM 346973,6.7,2.95
20G Tel,PPM 324270,6.9,5.43
21G Tel,PPM 324288,6.9,3.47
22G Tel,PPM 324294,6.3,4.74
23G Tel,PPM 324321,7.0,2.21
24G Tel,PPM 347068,6.8,1.44
25G Tel,PPM 324338,6.9,4.33
26G Tel,PPM 324353,6.9,1.06
27G Tel,PPM 324404,7.0,3.20
28G Tel,PPM 347132,6.5,3.47
29G Tel,PPM 347144,6.8,1.87
30G Tel,PPM 324479,6.3,2.94
kappa Tel,PPM 347228,5.7,3.57
32G Tel,PPM 347235,6.9,4.27
33G Tel,PPM 324525,5.9,6.80
34G Tel,PPM 324530,6.9,5.55
35G Tel,PPM 324531,6.4,2.52
36G Tel,PPM 324549,6.8,6.93
37G Tel,PPM 324556,6.8,2.17
38G Tel,PPM 347272,6.9,4.34
39G Tel,PPM 324555,7.0,6.09
40G Tel,PPM 324595,6.8,1.74
lambda Tel,PPM 347305,5.2,5.67
42G Tel,PPM 324637,6.9,3.38
43G Tel,PPM 347398,6.2,5.13
44G Tel,PPM 324740,7.0,1.49
rho Tel,PPM 347432,5.7,2.70
46G Tel,PPM 347438,6.7,1.06
47G Tel,PPM 324782,6.4,1.26
48G Tel,PPM 347459,6.6,2.92
49G Tel,PPM 347503,6.5,1.31
50G Tel,PPM 347551,7.0,3.03
51G Tel,PPM 324935,5.9,4.27
52G Tel,PPM 347573,6.7,4.13
53G Tel,PPM 347578,6.9,4.54
54G Tel,PPM 347586,6.5,3.80
eta Tel,PPM 347630,5.4,5.31
56G Tel,PPM 347626,6.5,4.31
57G Tel,PPM 347642,7.0,5.14
58G Tel,PPM 325090,6.9,4.37
59G Tel,PPM 347716,5.9,2.40
60G Tel,PPM 347741,6.4,2.93
mu Tel,PPM 347752,6.7,3.72
62G Tel,PPM 347792,6.1,3.79
63G Tel,PPM 325215,6.0,3.93
iota Tel,PPM 325242,5.4,4.08
65G Tel,PPM 347891,6.6,2.70
66G Tel,PPM 325328,6.7,3.48
nu Tel,PPM 348012,5.5,1.23
68G Tel,PPM 348020,6.6,1.71
69G Tel,PPM 325524,6.3,2.61
70G Tel,PPM 348059,6.7,1.97
71G Tel,PPM 348070,6.1,5.30
72G Tel,PPM 348071,7.0,0.90
73G Tel,PPM 348174,6.7,12.68
74G Tel,PPM 325719,6.4,4.55
75G Tel,PPM 325746,6.9,3.43
76G Tel,PPM 325770,6.9,3.96
77G Tel,PPM 348276,6.5,2.81
xi Tel,PPM 348272,5.5,3.52
79G Tel,PPM 325881,6.6,6.46
80G Tel,PPM 325954,6.8,1.39
81G Tel,PPM 348372,6.1,1.84
82G Tel,PPM 348423,6.9,2.73
83G Tel,PPM 326023,6.5,4.74
84G Tel,PPM 326033,6.3,1.63
85G Tel,PPM 348461,6.6,1.32
86G Tel,PPM 326066,6.5,10.26
87G Tel,PPM 326149,6.8,3.40
T TrA,PPM 361228,0.0,3.21
2G TrA,PPM 361226,6.3,1.51
X TrA,PPM 372592,6.2,1.69
