index1,index2,mag,dist
GC 17923,CD -56°4824,7.5,13.56
GC 17924,CD -62°700,9.0,17.59
GC 17925,CD -41°7648,6.1,8.25
GC 17926,CD -23°10943,8.0,21.96
GC 17927,CD -60°4540,7.3,43.50
GC 17928,CD -59°4611,8.2,14.84
GC 17929,CD -42°8175,5.7,12.43
GC 17930,CD -71°923,8.0,19.93
GC 17932,CD -56°4826,8.2,20.52
GC 17933,CD -30°10391,8.5,32.47
GC 17934,CD -52°5486,7.6,6.37
GC 17936,CD -59°4614,5.4,13.51
GC 17937,CD -34°8707,9.5,27.96
GC 17938,CD -34°8709,7.0,23.64
GC 17939,CD -65°1422,6.6,19.13
GC 17940,CD -36°8379,8.7,35.66
GC 17941,CD -44°8486,8.0,12.60
GC 17942,CD -59°4619,8.0,13.52
GC 17943,CD -49°7716,7.7,5.05
GC 17944,CD -56°4829,8.5,17.19
GC 17945,CD -25°9653,6.6,6.73
GC 17946,CD -60°4549,7.5,1.58
GC 17947,CD -67°1381,8.0,12.59
GC 17949,CD -37°8437,5.2,9.09
GC 17950,CD -59°4623,7.0,5.80
GC 17951,CD -23°10950,8.5,4.93
GC 17952,CD -59°4624,9.7,21.90
GC 17953,CD -61°3696,9.0,18.06
GC 17954,CD -61°3697,8.7,6.03
GC 17956,CD -39°8105,8.0,17.30
GC 17957,CD -30°10403,8.5,17.35
GC 17958,CD -42°8196,6.7,11.07
GC 17959,CD -62°706,8.5,40.07
GC 17960,CD -62°707,9.5,32.38
GC 17961,CD -62°707,7.7,53.35
GC 17962,CD -31°10156,6.9,4.61
GC 17963,CD -50°7589,6.4,6.03
GC 17964,CD -30°10410,9.0,17.14
GC 17965,CD -61°3701,7.5,13.02
GC 17966,CD -30°10411,8.7,25.71
GC 17967,CD -28°9947,10.2,15.79
GC 17968,CD -28°9947,7.7,16.20
GC 17969,CD -62°710,8.5,10.79
GC 17970,CD -34°8731,8.0,22.30
GC 17971,CD -60°4566,8.2,10.70
GC 17972,CD -42°8206,8.0,1.54
GC 17973,CD -57°4925,8.0,27.70
GC 17974,CD -29°10198,9.0,16.88
GC 17975,CD -73°834,10.0,9.91
GC 17976,CD -58°4937,6.7,29.00
GC 17977,CD -58°4940,5.9,14.81
GC 17978,CD -54°5134,8.2,15.23
GC 17979,CD -34°8737,9.5,21.81
GC 17980,CD -69°1094,7.8,10.73
GC 17981,CD -54°5135,9.0,9.24
GC 17982,CD -44°8505,7.2,5.17
GC 17983,CD -62°711,7.0,56.30
GC 17984,CD -35°8529,9.0,12.78
GC 17985,CD -67°1384,8.2,9.12
GC 17989,CD -67°1385,5.3,11.71
GC 17990,CD -69°1095,6.9,6.62
GC 17991,CD -42°8213,6.5,3.71
GC 17992,CD -57°4929,8.2,6.53
GC 17993,CD -34°8742,8.0,12.83
GC 17994,CD -54°5138,8.5,0.33
GC 17995,CD -25°9676,9.0,1.36
GC 17996,CD -26°9587,8.7,13.04
GC 17997,CD -53°5042,8.7,33.19
GC 17998,CD -40°7764,8.2,6.64
GC 17999,CD -42°8220,7.2,10.29
GC 18000,CD -34°8747,9.0,17.83
GC 18001,CD -27°9099,9.0,3.33
GC 18002,CD -48°8050,6.4,3.36
GC 18003,CD -68°1195,9.0,10.94
GC 18004,CD -51°7375,7.5,3.02
GC 18006,CD -54°5149,8.0,10.68
GC 18007,CD -33°8905,8.5,13.83
GC 18008,CD -56°4863,7.7,8.60
GC 18009,CD -37°8461,7.2,11.85
GC 18010,CD -79°519,6.5,8.96
GC 18011,CD -23°10974,6.9,11.00
GC 18012,CD -78°534,7.0,18.35
GC 18013,CD -27°9104,9.5,10.38
GC 18014,CD -33°8911,7.3,31.29
GC 18015,CD -61°3714,8.5,11.93
GC 18016,CD -41°7691,8.5,6.57
GC 18017,CD -39°8127,8.0,40.46
GC 18018,CD -35°8547,6.7,31.19
GC 18019,CD -23°10976,8.5,8.67
GC 18020,CD -42°8237,7.7,17.57
GC 18021,CD -29°10214,8.0,19.24
GC 18022,CD -36°8422,8.5,26.64
GC 18024,CD -33°8914,10.0,15.51
GC 18025,CD -33°8914,8.0,20.75
GC 18027,CD -56°4871,7.6,12.19
GC 18028,CD -56°4871,10.0,11.97
GC 18030,CD -29°10216,9.2,14.84
GC 18031,CD -64°717,6.8,27.73
GC 18032,CD -39°8136,9.0,3.75
GC 18033,CD -23°10979,8.5,43.81
GC 18034,CD -41°7700,8.2,23.79
GC 18035,CD -50°7622,8.2,5.28
GC 18036,CD -60°4588,9.0,53.72
GC 18037,CD -51°7391,7.1,2.21
GC 18038,CD -72°881,7.2,7.03
GC 18039,CD -66°1385,5.5,16.60
GC 18040,CD -37°8473,8.5,17.69
GC 18041,CD -28°9963,9.2,35.00
GC 18042,CD -62°713,9.0,28.41
GC 18044,CD -26°9612,9.7,5.87
GC 18046,CD -56°4880,9.0,23.00
GC 18047,CD -25°9700,9.0,18.12
GC 18048,CD -67°1391,8.0,18.11
GC 18049,CD -44°8539,7.2,6.60
GC 18050,CD -67°1392,6.8,5.13
GC 18051,CD -32°9246,8.5,14.70
GC 18052,CD -27°9127,9.0,18.93
GC 18053,CD -40°7789,7.2,9.17
GC 18054,CD -40°7789,9.0,42.53
GC 18055,CD -63°830,8.0,34.84
GC 18056,CD -56°4889,8.5,30.32
GC 18057,CD -77°590,7.7,3.01
GC 18058,CD -45°8359,8.0,4.50
GC 18059,CD -33°8934,8.2,36.02
GC 18060,CD -30°10457,5.7,26.01
GC 18061,CD -60°4594,8.7,6.93
GC 18062,CD -33°8935,8.7,9.86
GC 18063,CD -29°10233,7.4,5.16
GC 18064,CD -43°8165,6.1,3.27
GC 18066,CD -59°4660,9.2,14.80
GC 18067,CD -59°4661,8.0,15.84
GC 18068,CD -62°714,7.5,20.83
GC 18069,CD -71°936,6.6,7.91
GC 18070,CD -42°8270,8.2,11.97
GC 18071,CD -60°4597,8.0,18.82
GC 18073,CD -36°8455,8.2,31.10
GC 18074,CD -42°8271,7.5,3.35
GC 18076,CD -46°8538,6.9,9.84
GC 18077,CD -24°10824,9.5,20.08
GC 18078,CD -49°7790,8.2,7.97
GC 18079,CD -42°8274,8.7,12.64
GC 18080,CD -56°4893,7.5,22.72
GC 18081,CD -36°8459,8.2,17.65
GC 18082,CD -36°8459,9.5,11.35
GC 18083,CD -23°10996,10.2,15.80
GC 18084,CD -29°10242,9.2,7.32
GC 18086,CD -43°8175,7.7,3.18
GC 18089,CD -32°9266,9.0,11.16
GC 18090,CD -58°4979,8.7,11.85
GC 18091,CD -46°8543,8.7,8.17
GC 18092,CD -70°1028,7.5,13.83
GC 18093,CD -50°7660,6.7,10.94
GC 18094,CD -23°10997,9.5,20.22
GC 18096,CD -45°8372,7.0,8.69
GC 18097,CD -80°493,7.7,8.06
GC 18098,CD -30°10472,8.7,10.46
GC 18099,CD -66°1395,7.5,16.59
GC 18100,CD -49°7803,7.2,3.40
GC 18101,CD -63°834,8.0,12.00
GC 18102,CD -26°9633,8.7,13.34
GC 18103,CD -24°10833,8.2,7.43
GC 18104,CD -27°9145,7.0,8.55
GC 18105,CD -51°7425,8.0,11.13
GC 18106,CD -58°4990,7.0,13.41
GC 18107,CD -55°5079,8.0,7.50
GC 18108,CD -59°4672,7.7,1.34
GC 18109,CD -61°3739,8.2,17.77
GC 18110,CD -69°1105,8.0,10.06
GC 18111,CD -28°9992,9.2,13.75
GC 18113,CD -61°3740,8.0,9.85
GC 18114,CD -61°3741,7.0,13.05
GC 18115,CD -54°5190,8.7,14.61
GC 18116,CD -74°785,8.2,16.44
GC 18117,CD -65°1451,8.7,18.94
GC 18119,CD -28°9994,8.2,28.69
GC 18120,CD -61°3743,8.0,29.68
GC 18121,CD -22°9855,3.2,23.01
GC 18122,CD -24°10838,8.5,17.04
GC 18123,CD -24°10841,8.5,14.99
GC 18124,CD -30°10485,8.5,10.46
GC 18126,CD -41°7739,9.0,37.39
GC 18127,CD -55°5089,9.0,2.58
GC 18128,CD -23°11009,8.5,39.23
GC 18129,CD -59°4680,6.9,16.71
GC 18130,CD -61°3748,8.5,41.61
GC 18131,CD -69°1109,8.5,8.70
GC 18132,CD -40°7824,6.9,19.32
GC 18135,CD -66°1398,7.5,14.53
GC 18136,CD -57°4959,9.0,6.63
GC 18139,CD -52°5567,6.1,13.34
GC 18140,CD -55°5094,6.7,12.02
GC 18141,CD -69°1110,7.7,8.33
GC 18143,CD -63°837,8.5,17.17
GC 18144,CD -63°837,9.0,19.82
GC 18145,CD -65°1456,8.0,26.58
GC 18146,CD -40°7830,7.7,12.20
GC 18147,CD -33°8983,8.2,20.83
GC 18148,CD -60°4625,8.5,18.68
GC 18149,CD -36°8497,3.0,11.04
GC 18150,CD -46°8580,6.4,5.23
GC 18151,CD -51°7453,7.2,2.74
GC 18152,CD -26°9650,8.0,5.91
GC 18153,CD -71°942,6.6,8.72
GC 18154,CD -68°1214,8.5,14.97
GC 18156,CD -75°614,8.2,8.48
GC 18157,CD -63°839,8.0,20.17
GC 18159,CD -23°11021,7.7,30.38
GC 18160,CD -39°8199,8.0,15.10
GC 18161,CD -54°5206,7.5,7.58
GC 18162,CD -59°4691,7.3,11.01
GC 18163,CD -78°540,8.5,12.51
GC 18164,CD -62°720,9.7,5.21
GC 18165,CD -42°8333,6.9,6.28
GC 18166,CD -39°8202,7.1,31.61
GC 18167,CD -23°11025,7.2,21.55
GC 18168,CD -28°10019,9.0,7.75
GC 18169,CD -50°7708,7.0,2.08
GC 18170,CD -51°7464,8.5,6.29
GC 18171,CD -49°7856,8.5,3.10
GC 18172,CD -60°4639,6.5,10.59
GC 18173,CD -35°8631,8.7,10.32
GC 18174,CD -60°4640,5.2,7.90
GC 18175,CD -24°10856,8.5,67.82
GC 18176,CD -78°540,8.5,14.51
GC 18178,CD -51°7465,6.5,21.30
GC 18179,CD -24°10859,8.2,39.50
GC 18180,CD -69°1112,8.2,7.17
GC 18181,CD -35°8636,7.3,6.02
GC 18182,CD -42°8343,7.2,4.83
GC 18184,CD -61°3756,8.5,17.88
GC 18185,CD -38°8461,7.2,18.19
GC 18186,CD -51°7468,8.5,3.59
GC 18188,CD -62°723,8.5,3.03
GC 18189,CD -28°10030,8.7,10.04
GC 18190,CD -59°4701,8.0,8.06
GC 18191,CD -58°5015,9.2,6.59
GC 18192,CD -74°792,5.6,17.01
GC 18193,CD -31°10290,8.5,5.02
GC 18194,CD -54°5216,8.5,7.72
GC 18195,CD -47°8260,6.6,14.35
GC 18197,CD -76°583,10.0,10.67
GC 18198,CD -47°8261,6.6,3.61
GC 18199,CD -66°1404,8.5,12.83
GC 18200,CD -66°1405,9.5,13.71
GC 18201,CD -25°9759,7.1,15.81
GC 18202,CD -63°841,5.3,21.70
GC 18203,CD -69°1114,7.7,12.51
GC 18204,CD -68°1221,8.7,6.64
GC 18207,CD -60°4648,9.0,63.37
GC 18209,CD -54°5219,8.0,6.92
GC 18210,CD -32°9322,6.8,7.96
GC 18211,CD -44°8612,7.7,6.61
GC 18212,CD -85°111,7.0,2.52
GC 18213,CD -38°8474,7.3,11.60
GC 18215,CD -24°10877,8.0,24.55
GC 18216,CD -44°8614,7.6,3.07
GC 18217,CD -49°7884,7.0,3.41
GC 18218,CD -47°8273,7.0,3.57
GC 18219,CD -53°5116,7.4,32.21
GC 18220,CD -44°8618,9.0,8.11
GC 18221,CD -23°11042,8.0,18.02
GC 18222,CD -26°9680,8.7,26.57
GC 18224,CD -53°5121,8.2,30.70
GC 18225,CD -67°1410,7.7,7.48
GC 18226,CD -41°7796,8.2,43.74
GC 18227,CD -69°1117,6.1,3.94
GC 18228,CD -62°724,9.0,23.53
GC 18229,CD -51°7488,7.2,5.52
GC 18232,CD -63°845,6.4,31.08
GC 18233,CD -53°5125,7.4,7.80
GC 18234,CD -50°7747,7.3,17.81
GC 18235,CD -27°9200,8.0,15.21
GC 18236,CD -49°7900,8.0,2.93
GC 18238,CD -37°8596,7.5,12.72
GC 18239,CD -42°8376,8.7,60.09
GC 18240,CD -86°87,8.0,6.31
GC 18242,CD -24°10883,8.0,16.17
GC 18243,CD -74°793,6.8,7.50
GC 18244,CD -42°8380,9.7,4.71
GC 18245,CD -51°7500,7.4,4.28
GC 18246,CD -51°7500,8.5,6.15
GC 18247,CD -32°9336,8.5,14.36
GC 18248,CD -51°7504,7.7,2.91
GC 18249,CD -33°9020,8.0,10.59
GC 18250,CD -33°9021,8.0,12.03
GC 18251,CD -32°9339,9.0,27.61
GC 18252,CD -51°7508,8.0,6.67
GC 18253,CD -36°8548,8.0,3.25
GC 18254,CD -61°3773,9.0,18.95
GC 18256,CD -29°10319,8.5,18.70
GC 18257,CD -42°8392,8.2,16.67
GC 18258,CD -47°8295,8.0,1.35
GC 18259,CD -50°7764,7.2,8.59
GC 18260,CD -50°7765,7.5,10.35
GC 18261,CD -66°1413,7.7,18.17
GC 18264,CD -48°8188,7.0,8.90
GC 18265,CD -62°725,8.0,45.90
GC 18266,CD -48°8189,9.0,12.57
GC 18267,CD -34°8869,7.3,34.59
GC 18268,CD -39°8246,5.9,6.76
GC 18269,CD -26°9707,8.7,4.74
GC 18270,CD -42°8412,8.0,3.41
GC 18271,CD -42°8412,8.5,6.45
GC 18272,CD -31°10339,7.0,24.23
GC 18273,CD -52°5622,8.2,11.42
GC 18274,CD -61°3779,7.5,23.51
GC 18275,CD -53°5146,7.7,18.44
GC 18276,CD -25°9800,8.0,21.39
GC 18277,CD -41°7824,8.0,42.52
GC 18279,CD -46°8649,8.5,13.76
GC 18280,CD -25°9801,8.7,47.56
GC 18281,CD -42°8417,9.2,16.46
GC 18282,CD -33°9040,7.1,14.82
GC 18284,CD -75°626,8.2,6.08
GC 18285,CD -48°8202,6.8,2.28
GC 18286,CD -67°1417,7.5,39.01
GC 18287,CD -67°1417,10.0,40.50
GC 18288,CD -30°10571,8.7,19.39
GC 18289,CD -42°8423,9.0,16.67
GC 18290,CD -40°7894,6.2,16.69
GC 18291,CD -53°5150,7.5,16.26
GC 18292,CD -68°1229,6.6,6.71
GC 18294,CD -48°8206,6.7,2.10
GC 18295,CD -60°4688,7.7,10.49
GC 18296,CD -39°8260,6.9,27.84
GC 18297,CD -56°4973,8.2,35.67
GC 18299,CD -28°10074,8.5,5.26
GC 18300,CD -58°5063,8.0,7.19
GC 18301,CD -79°528,7.0,14.46
GC 18302,CD -53°5159,9.0,34.97
GC 18303,CD -42°8429,9.5,3.86
GC 18305,CD -42°8430,9.0,7.52
GC 18306,CD -30°10578,9.0,31.69
GC 18307,CD -55°5161,7.7,17.55
GC 18308,CD -24°10918,8.5,4.62
GC 18309,CD -39°8267,9.0,35.85
GC 18310,CD -61°3796,7.5,0.54
GC 18311,CD -64°735,6.7,33.53
GC 18312,CD -63°854,7.5,24.19
GC 18313,CD -44°8661,8.0,20.69
GC 18314,CD -43°8297,7.0,6.92
GC 18315,CD -30°10583,8.5,40.20
GC 18317,CD -57°5026,9.2,2.65
GC 18318,CD -35°8718,7.2,11.33
GC 18319,CD -60°4695,8.7,33.74
GC 18320,CD -48°8228,8.0,4.66
GC 18321,CD -85°113,5.7,0.97
GC 18322,CD -78°548,8.2,12.86
GC 18323,CD -25°9816,6.9,13.53
GC 18325,CD -54°5253,8.2,8.27
GC 18327,CD -27°9240,9.0,10.60
GC 18328,CD -24°10927,7.2,6.82
GC 18329,CD -26°9740,7.2,7.18
GC 18331,CD -61°3803,9.2,9.03
GC 18332,CD -50°7812,5.8,1.21
GC 18333,CD -78°550,9.0,7.01
GC 18334,CD -70°1050,9.0,18.26
GC 18335,CD -44°8669,6.8,9.12
GC 18338,CD -52°5639,7.2,9.50
GC 18339,CD -53°5177,7.5,37.56
GC 18340,CD -30°10601,8.0,7.20
GC 18341,CD -27°9246,9.0,8.09
GC 18342,CD -35°8733,8.0,18.17
GC 18343,CD -47°8365,7.0,13.43
GC 18344,CD -57°5040,8.5,21.42
GC 18345,CD -56°4986,8.0,37.85
GC 18346,CD -73°869,8.0,29.83
GC 18347,CD -45°8501,7.5,10.73
GC 18348,CD -34°8913,7.8,25.66
GC 18349,CD -41°7880,8.5,19.80
GC 18350,CD -58°5083,7.2,31.98
GC 18351,CD -58°5084,8.5,52.40
GC 18352,CD -76°584,6.6,7.10
GC 18353,CD -76°586,9.2,11.13
GC 18355,CD -26°9746,7.0,23.66
GC 18356,CD -44°8679,8.0,11.30
GC 18357,CD -53°5181,7.2,10.27
GC 18360,CD -32°9404,8.5,42.17
GC 18361,CD -22°9961,0.0,20.86
GC 18362,CD -25°9835,8.5,13.81
GC 18363,CD -60°4722,8.0,7.40
GC 18365,CD -60°4727,7.2,15.65
GC 18366,CD -64°742,7.0,14.83
GC 18367,CD -68°1242,7.5,7.54
GC 18368,CD -68°1243,7.2,13.27
GC 18369,CD -80°501,9.5,18.66
GC 18370,CD -62°732,8.7,42.63
GC 18371,CD -62°732,8.2,25.75
GC 18372,CD -22°9968,8.5,16.30
GC 18373,CD -83°182,10.0,4.31
GC 18374,CD -83°183,7.7,4.05
GC 18375,CD -33°9104,8.2,9.43
GC 18376,CD -38°8592,4.5,18.46
GC 18377,CD -61°3826,9.2,25.19
GC 18378,CD -26°9766,8.0,16.90
GC 18380,CD -58°5099,9.7,11.07
GC 18381,CD -46°8696,7.7,9.52
GC 18382,CD -41°7901,7.0,36.44
GC 18383,CD -47°8383,8.2,11.93
GC 18384,CD -59°4758,9.5,10.01
GC 18385,CD -57°5059,8.2,25.07
GC 18386,CD -42°8492,8.7,2.90
GC 18388,CD -61°3832,7.5,39.43
GC 18389,CD -40°7939,7.7,33.42
GC 18390,CD -25°9848,7.7,13.44
GC 18392,CD -57°5062,9.0,25.32
GC 18393,CD -51°7569,7.7,10.51
GC 18394,CD -35°8766,8.2,31.09
GC 18395,CD -31°10430,7.7,9.22
GC 18397,CD -63°860,7.2,9.83
GC 18398,CD -27°9278,6.7,2.93
GC 18400,CD -30°10645,7.5,24.71
GC 18401,CD -55°5209,8.5,13.95
GC 18403,CD -37°8695,6.8,12.17
GC 18404,CD -46°8708,7.0,5.50
GC 18405,CD -25°9852,9.2,8.68
GC 18406,CD -66°1432,8.0,13.10
GC 18407,CD -64°746,6.7,23.75
GC 18408,CD -25°9853,7.7,2.47
GC 18409,CD -65°1497,7.6,5.72
GC 18410,CD -32°9432,8.2,34.40
GC 18411,CD -43°8362,7.5,11.08
GC 18412,CD -25°9857,8.7,10.61
GC 18415,CD -31°10440,8.0,21.74
GC 18416,CD -27°9289,9.0,6.48
GC 18418,CD -46°8713,8.2,11.61
GC 18419,CD -47°8401,7.7,8.94
GC 18420,CD -28°10127,6.8,7.13
GC 18421,CD -44°8709,8.5,3.16
GC 18422,CD -28°10126,8.5,22.30
GC 18423,CD -28°10128,5.9,13.66
GC 18424,CD -36°8655,7.2,28.67
GC 18425,CD -57°5074,7.5,28.92
GC 18426,CD -39°8316,7.7,9.40
GC 18427,CD -64°749,8.5,27.30
GC 18428,CD -61°3851,9.0,2.78
GC 18429,CD -61°3852,9.0,12.35
GC 18430,CD -40°7963,9.5,13.48
GC 18431,CD -25°9863,7.1,27.25
GC 18432,CD -58°5117,9.0,16.20
GC 18433,CD -72°910,7.2,7.85
GC 18434,CD -62°737,8.5,6.28
GC 18435,CD -42°8523,7.0,9.71
GC 18436,CD -62°738,9.2,9.22
GC 18437,CD -38°8626,7.4,6.59
GC 18439,CD -25°9866,9.5,10.71
GC 18440,CD -75°629,7.0,3.11
GC 18441,CD -28°10134,8.5,3.80
GC 18442,CD -58°5120,8.0,18.34
GC 18443,CD -40°7971,7.5,40.74
GC 18444,CD -61°3858,8.5,19.96
GC 18446,CD -54°5295,9.0,1.88
GC 18448,CD -39°8321,7.0,23.14
GC 18449,CD -28°10138,8.7,0.71
GC 18450,CD -65°1503,9.5,15.52
GC 18452,CD -79°533,10.2,3.26
GC 18453,CD -61°3865,7.0,8.59
GC 18455,CD -47°8417,6.7,9.94
GC 18457,CD -64°750,8.0,34.86
GC 18458,CD -57°5089,8.2,9.12
GC 18459,CD -64°751,8.5,26.65
GC 18460,CD -59°4777,8.2,2.52
GC 18461,CD -33°9161,7.7,4.30
GC 18462,CD -50°7882,7.5,4.34
GC 18463,CD -38°8635,7.7,33.50
GC 18464,CD -41°7951,8.0,13.12
GC 18465,CD -55°5232,9.0,3.16
GC 18466,CD -38°8636,8.0,5.00
GC 18467,CD -71°959,9.2,12.09
GC 18468,CD -56°5020,8.0,56.70
GC 18469,CD -32°9459,6.8,10.45
GC 18472,CD -27°9312,8.7,19.50
GC 18476,CD -47°8437,8.0,4.80
GC 18478,CD -61°3875,7.5,7.48
GC 18479,CD -31°10478,8.0,12.76
GC 18480,CD -31°10479,6.9,7.48
GC 18481,CD -54°5314,8.2,8.88
GC 18482,CD -33°9171,8.0,8.29
GC 18483,CD -57°5101,8.0,15.26
GC 18484,CD -31°10483,8.7,18.95
GC 18485,CD -75°632,6.3,12.15
GC 18486,CD -48°8328,7.5,5.19
GC 18487,CD -61°3877,8.7,28.37
GC 18488,CD -31°10485,8.0,6.41
GC 18489,CD -57°5102,8.0,6.86
GC 18490,CD -64°754,7.7,21.58
GC 18492,CD -61°3882,6.5,11.67
GC 18493,CD -46°8742,8.7,8.72
GC 18496,CD -41°7972,7.2,22.51
GC 18497,CD -62°746,8.2,24.07
GC 18498,CD -69°1142,6.7,21.37
GC 18500,CD -86°91,9.0,1.42
GC 18501,CD -46°8751,7.7,2.80
GC 18502,CD -43°8418,6.5,4.90
GC 18503,CD -71°961,8.5,3.62
GC 18504,CD -31°10498,8.0,40.69
GC 18505,CD -33°9189,6.7,16.84
GC 18506,CD -42°8580,7.0,12.20
GC 18507,CD -36°8713,8.2,19.91
GC 18508,CD -57°5108,8.5,26.40
GC 18509,CD -45°8578,6.3,9.41
GC 18511,CD -25°9900,7.2,8.33
GC 18512,CD -25°9900,6.2,19.40
GC 18513,CD -57°5110,7.0,14.40
GC 18514,CD -40°8022,8.0,12.46
GC 18516,CD -27°9333,8.2,12.51
GC 18517,CD -67°1442,7.0,8.27
GC 18518,CD -49°8072,7.5,1.82
GC 18519,CD -57°5115,8.0,17.69
GC 18520,CD -28°10167,8.0,6.49
GC 18521,CD -22°10028,7.0,32.10
GC 18522,CD -35°8861,8.2,12.27
GC 18524,CD -34°9016,7.0,23.00
GC 18525,CD -49°8074,6.9,0.92
GC 18526,CD -70°1071,7.1,15.52
GC 18527,CD -41°7995,8.0,15.49
GC 18528,CD -31°10512,8.2,11.36
GC 18529,CD -38°8687,8.0,11.07
GC 18530,CD -42°8596,7.0,2.50
GC 18531,CD -34°9020,7.2,27.40
GC 18532,CD -56°5053,6.5,8.99
GC 18533,CD -49°8076,8.0,0.63
GC 18534,CD -54°5334,7.3,36.47
GC 18537,CD -74°814,7.0,13.05
GC 18538,CD -79°540,9.5,11.04
GC 18539,CD -31°10520,9.0,27.21
GC 18541,CD -48°8367,7.5,2.02
GC 18542,CD -43°8433,7.7,11.90
GC 18543,CD -35°8872,9.5,26.51
GC 18544,CD -42°8607,8.5,5.92
GC 18546,CD -29°10482,7.0,17.10
GC 18547,CD -23°11172,8.5,29.23
GC 18548,CD -71°963,7.6,10.18
GC 18549,CD -63°873,6.4,5.32
GC 18550,CD -49°8085,8.2,4.65
GC 18552,CD -74°816,8.5,31.91
GC 18553,CD -26°9840,8.2,5.92
GC 18554,CD -28°10181,6.3,11.84
GC 18555,CD -32°9509,7.0,32.95
GC 18556,CD -53°5266,7.7,4.80
GC 18557,CD -65°1524,7.5,12.80
GC 18558,CD -63°875,8.5,28.11
GC 18559,CD -52°5743,2.6,6.18
GC 18560,CD -29°10489,8.2,8.36
GC 18562,CD -24°11011,7.7,9.00
GC 18563,CD -56°5061,8.0,39.17
GC 18564,CD -57°5135,8.0,25.19
GC 18565,CD -62°748,9.0,38.51
GC 18566,CD -49°8095,6.8,1.47
GC 18567,CD -39°8390,6.7,21.63
GC 18568,CD -39°8392,6.2,11.79
GC 18569,CD -37°8802,8.2,7.52
GC 18570,CD -49°8099,7.5,1.26
GC 18572,CD -58°5201,8.0,14.74
GC 18573,CD -51°7661,8.0,3.94
GC 18574,CD -61°3926,7.7,30.61
GC 18575,CD -43°8458,6.8,0.74
GC 18576,CD -26°9856,7.2,17.70
GC 18577,CD -43°8460,8.2,22.80
GC 18578,CD -56°5070,9.5,43.09
GC 18579,CD -61°3930,9.5,20.94
GC 18580,CD -23°11193,8.5,5.20
GC 18581,CD -33°9233,7.6,5.72
GC 18582,CD -47°8511,8.0,7.92
GC 18583,CD -44°8811,8.0,7.13
GC 18584,CD -39°8401,7.7,7.22
GC 18585,CD -45°8628,7.3,1.99
GC 18586,CD -58°5213,6.1,37.63
GC 18587,CD -53°5282,6.2,10.43
GC 18588,CD -53°5282,7.5,16.53
GC 18589,CD -27°9355,10.0,46.50
GC 18590,CD -27°9355,8.2,40.85
GC 18591,CD -33°9242,7.3,21.10
GC 18592,CD -29°10516,8.5,16.80
GC 18593,CD -57°5146,8.2,38.73
GC 18594,CD -44°8813,7.2,3.18
GC 18595,CD -73°890,7.3,15.20
GC 18596,CD -61°3943,7.2,34.62
GC 18597,CD -29°10519,8.5,16.04
GC 18598,CD -61°3944,7.3,61.48
GC 18599,CD -57°5151,8.0,7.17
GC 18601,CD -38°8730,9.0,23.18
GC 18602,CD -48°8416,8.7,1.93
GC 18603,CD -25°9945,7.5,19.40
GC 18604,CD -58°5218,8.7,17.22
GC 18605,CD -26°9871,8.0,6.67
GC 18606,CD -26°9872,9.0,13.47
GC 18607,CD -51°7677,9.0,2.34
GC 18608,CD -42°8656,7.6,12.07
GC 18609,CD -32°9549,6.9,32.67
GC 18610,CD -22°10061,6.6,6.50
GC 18611,CD -61°3947,7.5,18.51
GC 18612,CD -56°5091,6.5,24.24
GC 18614,CD -50°7983,7.0,4.44
GC 18615,CD -33°9259,7.5,11.48
GC 18616,CD -33°9259,7.7,16.93
GC 18617,CD -36°8786,8.5,25.26
GC 18618,CD -42°8664,7.8,22.00
GC 18619,CD -70°1076,7.3,14.23
GC 18620,CD -43°8480,7.3,4.46
GC 18621,CD -36°8789,8.5,31.44
GC 18622,CD -56°5098,7.7,26.56
GC 18623,CD -40°8096,6.6,16.84
GC 18624,CD -41°8077,8.0,6.74
GC 18625,CD -76°597,8.2,18.79
GC 18626,CD -58°5231,7.0,2.91
GC 18627,CD -58°5232,7.7,5.25
GC 18628,CD -47°8551,9.5,2.09
GC 18629,CD -32°9566,7.7,20.57
GC 18630,CD -37°8842,8.5,25.71
GC 18631,CD -38°8752,8.5,30.67
GC 18632,CD -29°10543,7.3,31.96
GC 18633,CD -51°7692,8.2,5.81
GC 18634,CD -34°9094,8.0,29.54
GC 18635,CD -37°8847,8.5,15.76
GC 18636,CD -66°1461,8.0,36.95
GC 18637,CD -47°8560,8.5,10.39
GC 18638,CD -41°8089,6.4,26.53
GC 18639,CD -44°8843,7.0,6.40
GC 18641,CD -30°10841,9.0,26.21
GC 18642,CD -24°11046,8.7,12.50
GC 18643,CD -38°8759,9.0,11.55
GC 18644,CD -30°10842,8.5,42.69
GC 18645,CD -41°8091,9.0,8.88
GC 18646,CD -50°7998,6.9,12.03
GC 18647,CD -39°8427,7.0,76.36
GC 18648,CD -51°7697,8.5,3.70
GC 18649,CD -26°9890,9.0,10.22
GC 18650,CD -40°8109,8.5,21.49
GC 18651,CD -48°8441,10.0,4.12
GC 18652,CD -42°8685,7.0,8.36
GC 18653,CD -57°5185,8.2,9.98
GC 18654,CD -28°10228,8.0,11.09
GC 18655,CD -46°8831,7.6,6.12
GC 18656,CD -48°8446,8.7,2.58
GC 18657,CD -35°8951,8.0,4.06
GC 18659,CD -31°10607,8.7,20.10
GC 18660,CD -50°8005,10.0,3.10
GC 18661,CD -54°5377,9.0,8.60
