index1,index2,mag,dist
G 787,CD -72°68,8.0,15.97
G 788,CD -68°60,9.0,16.71
G 789,CD -80°44,9.8,10.54
G 790,CD -70°67,8.2,40.04
G 791,CD -73°62,8.5,8.32
G 792,CD -68°61,8.5,11.78
G 793,CD -80°45,8.5,17.88
G 794,CD -68°62,10.0,12.80
G 795,CD -72°69,9.5,10.19
G 796,CD -75°47,7.2,3.78
G 798,CD -76°54,10.0,15.39
G 799,CD -72°70,10.0,7.70
G 800,CD -74°68,10.0,20.47
G 801,CD -81°41,8.5,3.34
G 802,CD -65°70,8.5,18.76
G 803,CD -87°6,9.7,5.37
G 804,CD -76°55,10.0,16.75
G 805,CD -65°71,8.0,16.26
G 807,CD -67°68,8.5,6.43
G 808,CD -67°69,9.5,23.51
G 809,CD -77°47,10.0,23.34
G 810,CD -66°76,8.8,18.21
G 811,CD -81°42,9.8,8.05
G 812,CD -79°57,8.0,12.90
G 813,CD -73°64,8.2,0.83
G 814,CD -71°71,9.5,0.96
G 815,CD -69°62,9.0,1.39
G 816,CD -70°69,8.5,20.88
G 817,CD -79°59,10.0,30.25
G 818,CD -71°72,9.5,7.13
G 819,CD -75°48,9.0,11.87
G 820,CD -74°69,10.0,17.66
G 821,CD -86°10,10.0,2.90
G 822,CD -85°11,10.0,5.28
G 823,CD -72°71,10.0,13.73
G 824,CD -69°63,9.8,30.85
G 825,CD -69°64,10.0,12.36
G 826,CD -68°63,10.0,16.17
G 827,CD -75°49,9.5,12.61
G 828,CD -76°56,10.0,6.79
G 829,CD -89°3,9.1,2.45
G 830,CD -67°72,10.0,5.13
G 831,CD -68°64,10.0,7.93
G 832,CD -77°48,9.0,18.67
G 833,CD -74°71,10.0,18.94
G 834,CD -80°48,9.0,17.85
G 835,CD -68°65,10.0,10.06
G 836,CD -70°70,9.0,35.14
G 837,CD -71°73,8.8,1.24
G 838,CD -69°65,10.0,18.65
G 839,CD -69°66,9.7,4.03
G 840,CD -77°50,9.0,21.42
G 841,CD -65°75,8.5,22.54
G 842,CD -69°67,9.8,3.13
G 843,CD -74°72,9.5,3.88
G 844,CD -74°73,9.5,12.87
G 845,CD -81°43,8.5,5.85
G 846,CD -79°61,8.0,12.65
G 847,CD -78°49,8.5,8.64
G 848,CD -82°23,9.5,7.54
G 849,CD -67°75,8.3,5.29
G 850,CD -69°69,9.8,24.89
G 851,CD -82°23,9.5,4.75
G 852,CD -66°77,10.0,16.74
G 853,CD -69°69,11.0,15.19
G 854,CD -67°76,10.0,16.96
G 855,CD -65°76,9.0,15.55
G 856,CD -82°24,9.2,12.21
G 857,CD -82°25,9.5,6.14
G 858,CD -67°77,9.5,12.96
G 859,CD -75°51,10.0,10.38
G 860,CD -68°66,9.2,21.84
G 861,CD -70°71,9.5,18.50
G 862,CD -76°57,9.0,14.93
G 863,CD -73°65,9.0,23.80
G 864,CD -75°52,8.5,11.58
G 866,CD -76°58,10.0,24.31
G 867,CD -73°66,9.0,20.84
G 868,CD -79°63,6.5,12.86
G 869,CD -70°72,9.8,26.23
G 870,CD -67°79,9.0,11.27
G 871,CD -66°78,9.0,14.78
G 872,CD -70°73,9.8,17.69
G 873,CD -79°64,10.0,21.18
G 875,CD -70°74,9.5,39.05
G 876,CD -80°50,7.2,3.67
G 877,CD -67°80,8.0,12.17
G 881,CD -75°53,9.5,8.09
G 882,CD -68°67,8.8,22.98
G 883,CD -66°79,7.2,30.34
G 884,CD -81°45,9.8,8.56
G 885,CD -79°65,9.0,14.65
G 886,CD -86°11,9.2,2.11
G 887,CD -68°68,9.2,12.72
G 888,CD -77°54,9.0,2.01
G 889,CD -68°69,9.2,6.63
G 891,CD -76°59,8.2,12.97
G 893,CD -68°70,8.2,3.51
G 894,CD -68°73,10.0,18.23
G 895,CD -69°71,9.5,15.32
G 896,CD -73°68,9.2,20.26
G 897,CD -67°81,9.0,7.24
G 898,CD -72°75,10.0,46.41
G 899,CD -74°75,10.0,54.55
G 900,CD -68°72,9.0,4.04
G 901,CD -67°83,9.8,2.71
G 902,CD -82°26,10.5,4.26
G 904,CD -70°77,8.2,27.45
G 905,CD -74°75,10.0,7.79
G 907,CD -82°27,9.0,9.53
G 908,CD -68°74,9.0,13.22
G 909,CD -77°56,10.0,1.93
G 910,CD -67°84,10.0,19.12
G 911,CD -66°81,9.0,20.60
G 912,CD -76°61,8.8,18.48
G 913,CD -75°56,8.5,3.34
G 914,CD -66°82,10.0,20.69
G 915,CD -66°83,9.0,6.33
G 917,CD -68°75,9.5,20.61
G 918,CD -67°85,8.3,19.75
G 919,CD -74°76,10.0,22.89
G 920,CD -67°86,9.5,7.76
G 922,CD -70°78,9.0,21.15
G 923,CD -81°47,10.0,10.51
G 924,CD -67°87,9.7,13.47
G 925,CD -72°76,10.0,37.14
G 926,CD -71°76,9.5,21.57
G 927,CD -70°79,10.0,20.68
G 928,CD -79°66,9.5,8.79
G 929,CD -81°48,10.0,10.16
G 930,CD -76°63,8.5,5.67
G 931,CD -76°64,8.5,13.31
G 932,CD -70°80,9.0,7.89
G 933,CD -72°78,10.0,20.67
G 934,CD -67°88,10.0,15.21
G 935,CD -73°70,10.0,14.72
G 936,CD -82°28,9.0,5.07
G 937,CD -82°28,9.8,2.50
G 938,CD -72°80,10.0,6.64
G 939,CD -87°7,7.8,3.20
G 940,CD -72°81,9.5,12.52
G 941,CD -68°76,9.0,11.11
G 942,CD -81°49,9.8,7.10
G 943,CD -69°73,9.3,8.13
G 945,CD -79°68,6.8,19.15
G 946,CD -84°20,10.0,13.66
G 947,CD -66°85,10.0,25.05
G 948,CD -72°82,10.0,34.00
G 949,CD -69°74,9.7,13.03
G 950,CD -78°53,9.2,23.61
G 951,CD -74°78,9.8,5.59
G 952,CD -76°66,9.0,10.28
G 953,CD -83°22,5.6,3.97
G 954,CD -81°50,9.2,2.44
G 956,CD -73°71,10.0,7.86
G 957,CD -81°51,10.0,2.18
G 958,CD -68°77,9.0,28.58
G 959,CD -80°51,7.0,15.05
G 960,CD -66°87,10.0,18.40
G 961,CD -76°67,10.0,17.52
G 962,CD -74°80,7.0,14.63
G 963,CD -72°83,9.5,8.30
G 964,CD -67°91,10.0,13.37
G 965,CD -80°52,7.9,2.06
G 966,CD -71°79,10.0,23.56
G 967,CD -80°53,9.8,14.32
G 968,CD -68°79,9.5,4.19
G 969,CD -68°80,10.0,24.50
G 970,CD -83°23,7.5,9.37
G 971,CD -73°72,10.0,21.39
G 972,CD -70°81,8.2,19.54
G 973,CD -76°70,9.2,12.98
G 974,CD -66°90,8.5,26.35
G 975,CD -77°59,8.0,7.07
G 976,CD -75°59,8.0,2.24
G 977,CD -70°82,8.5,7.84
G 978,CD -70°83,9.2,16.70
G 979,CD -70°84,10.0,11.68
G 980,CD -80°54,8.5,4.85
G 981,CD -88°3,9.5,1.25
G 982,CD -68°81,9.5,14.73
G 983,CD -83°24,9.8,1.85
G 984,CD -73°73,9.0,30.82
G 985,CD -67°94,10.0,15.01
G 986,CD -77°60,10.0,13.30
G 987,CD -81°53,9.5,14.12
G 988,CD -69°77,10.0,30.17
G 989,CD -68°83,9.5,20.79
G 990,CD -68°84,10.0,24.31
G 991,CD -80°55,9.5,28.51
G 992,CD -71°80,10.0,7.71
G 993,CD -68°85,10.0,11.56
G 994,CD -73°75,8.0,12.36
G 995,CD -77°61,9.0,6.29
G 996,CD -85°12,6.0,1.28
G 997,CD -80°56,10.0,9.23
G 998,CD -72°84,9.2,22.08
G 999,CD -77°62,10.0,9.15
G 1000,CD -65°90,10.0,7.31
G 1001,CD -82°30,10.5,8.09
G 1002,CD -71°81,9.5,16.15
G 1003,CD -75°60,8.0,22.31
G 1004,CD -75°61,9.8,21.28
G 1005,CD -85°13,9.3,1.75
G 1006,CD -68°86,9.0,9.64
G 1007,CD -74°84,8.0,12.31
G 1008,CD -71°82,9.5,10.16
G 1009,CD -86°13,9.2,4.40
G 1010,CD -76°71,8.5,6.88
G 1011,CD -86°12,10.0,3.12
G 1012,CD -72°85,9.2,10.60
G 1013,CD -68°87,6.8,12.58
G 1014,CD -83°25,7.5,2.75
G 1016,CD -76°72,10.0,17.17
G 1017,CD -79°70,9.0,13.31
G 1018,CD -83°26,10.0,4.26
G 1019,CD -66°91,9.0,10.79
G 1020,CD -75°62,9.5,22.22
G 1021,CD -68°88,9.0,21.46
G 1022,CD -80°57,6.7,21.27
G 1023,CD -68°89,10.0,23.10
G 1024,CD -86°14,10.0,8.52
G 1025,CD -69°78,9.5,14.27
G 1026,CD -72°86,10.0,8.88
G 1027,CD -75°63,9.5,14.23
G 1028,CD -80°58,9.0,12.06
G 1029,CD -86°15,10.0,10.13
G 1030,CD -70°86,10.0,28.41
G 1031,CD -67°99,10.0,14.75
G 1032,CD -69°80,9.0,16.49
G 1033,CD -76°74,8.8,11.26
G 1034,CD -66°92,9.2,12.88
G 1035,CD -77°63,10.0,13.55
G 1036,CD -76°75,10.0,2.36
G 1037,CD -70°87,8.0,13.84
G 1038,CD -67°100,9.5,28.53
G 1039,CD -75°64,9.5,7.92
G 1040,CD -72°88,8.8,5.88
G 1041,CD -68°91,5.2,20.03
G 1042,CD -66°93,8.5,8.72
G 1043,CD -72°89,9.2,16.98
G 1044,CD -79°71,9.2,14.81
G 1045,CD -79°71,9.0,15.26
G 1046,CD -75°65,9.8,9.15
G 1047,CD -68°92,9.5,26.42
G 1048,CD -73°79,10.0,22.37
G 1049,CD -83°27,9.2,4.49
G 1050,CD -80°59,8.2,8.40
G 1051,CD -68°93,9.2,27.61
G 1052,CD -78°57,11.0,17.42
G 1054,CD -83°28,9.5,13.42
G 1055,CD -69°81,7.5,20.73
G 1056,CD -73°81,9.0,10.39
G 1057,CD -67°102,10.0,20.94
G 1058,CD -66°94,10.0,22.63
G 1059,CD -81°54,7.5,7.57
G 1060,CD -74°86,9.0,18.41
G 1061,CD -70°88,9.8,6.94
G 1062,CD -73°82,9.0,32.82
G 1063,CD -75°66,8.2,2.07
G 1064,CD -72°91,9.5,32.42
G 1065,CD -82°31,10.0,7.67
G 1066,CD -66°95,7.8,8.50
G 1067,CD -74°87,9.0,12.31
G 1068,CD -66°97,6.5,8.93
G 1069,CD -78°58,7.2,18.35
G 1070,CD -77°66,8.5,16.70
G 1071,CD -86°16,9.8,3.34
G 1072,CD -71°83,9.5,19.78
G 1073,CD -67°103,9.0,26.75
G 1074,CD -71°84,9.0,9.77
G 1075,CD -73°83,9.0,1.35
G 1076,CD -68°94,9.0,5.15
G 1077,CD -81°55,9.0,4.43
G 1078,CD -72°92,10.0,12.58
G 1079,CD -85°14,8.9,9.19
G 1080,CD -82°32,10.0,13.35
G 1081,CD -70°90,9.0,13.90
G 1082,CD -70°91,8.5,16.18
G 1083,CD -80°61,9.8,5.86
G 1084,CD -70°92,10.0,3.93
G 1085,CD -71°85,10.0,13.18
G 1086,CD -66°98,6.8,11.10
G 1088,CD -79°72,9.5,20.97
G 1089,CD -75°67,7.0,1.44
G 1090,CD -66°99,6.3,11.65
G 1091,CD -75°68,9.0,3.63
G 1092,CD -78°59,8.8,15.12
G 1093,CD -73°84,9.0,27.59
G 1094,CD -85°15,9.5,2.28
G 1095,CD -79°73,9.8,8.98
G 1096,CD -78°60,7.0,6.60
G 1097,CD -74°88,9.0,14.44
G 1098,CD -70°93,9.2,17.31
G 1099,CD -70°94,9.0,10.06
G 1100,CD -65°96,8.5,16.15
G 1101,CD -70°95,10.0,22.09
G 1102,CD -86°17,9.0,1.09
G 1103,CD -65°97,10.0,24.27
G 1104,CD -71°86,9.5,9.40
G 1105,CD -67°104,9.7,33.98
G 1106,CD -66°100,7.5,12.52
G 1107,CD -80°62,9.2,10.99
G 1108,CD -70°96,10.0,13.37
G 1110,CD -77°68,9.5,10.75
G 1111,CD -69°84,9.0,2.79
G 1112,CD -76°77,10.0,19.34
G 1113,CD -71°87,11.0,12.12
G 1114,CD -74°89,10.0,10.05
G 1116,CD -66°101,9.5,11.25
G 1117,CD -70°98,10.0,23.42
G 1120,CD -79°74,9.8,10.57
G 1121,CD -79°75,8.2,11.64
G 1122,CD -77°69,9.2,15.95
G 1123,CD -74°90,9.8,18.02
G 1124,CD -70°99,9.5,14.72
G 1125,CD -76°78,10.0,14.62
G 1126,CD -66°102,8.0,10.45
G 1127,CD -75°69,8.4,16.20
G 1128,CD -84°21,9.5,1.72
G 1129,CD -72°94,10.0,18.66
G 1130,CD -76°79,10.0,24.17
G 1131,CD -76°80,9.2,7.03
G 1132,CD -74°91,9.0,25.88
G 1133,CD -66°103,9.0,18.19
G 1135,CD -78°63,11.0,6.30
G 1136,CD -71°88,7.0,13.61
G 1137,CD -74°92,9.5,9.42
G 1138,CD -76°81,10.0,21.78
G 1139,CD -72°95,10.0,15.16
G 1140,CD -71°89,9.0,10.88
G 1141,CD -74°93,8.8,29.42
G 1142,CD -75°70,7.7,18.12
G 1143,CD -82°33,7.7,3.81
G 1145,CD -70°100,9.5,9.46
G 1146,CD -65°101,7.5,21.39
G 1147,CD -65°102,10.0,12.25
G 1148,CD -74°94,9.5,22.92
G 1150,CD -71°90,10.0,26.51
G 1151,CD -69°86,10.0,3.77
G 1152,CD -69°87,9.5,34.08
G 1153,CD -71°91,10.0,2.64
G 1154,CD -71°91,10.0,7.88
G 1155,CD -76°82,10.0,4.30
G 1156,CD -68°97,8.2,11.73
G 1157,CD -66°104,9.0,4.53
G 1158,CD -74°95,10.0,16.78
G 1159,CD -77°71,10.0,30.40
G 1160,CD -79°77,7.0,8.64
G 1161,CD -74°96,10.0,20.35
G 1162,CD -67°105,10.0,5.12
G 1163,CD -76°84,10.0,10.76
G 1165,CD -76°86,10.0,67.47
G 1166,CD -74°97,10.0,41.98
G 1167,CD -70°102,9.0,67.53
G 1168,CD -86°18,10.0,5.30
G 1169,CD -82°35,9.5,1.70
G 1170,CD -71°93,9.0,1.28
G 1171,CD -66°105,6.8,8.61
G 1172,CD -84°22,10.0,3.67
G 1173,CD -72°96,8.7,17.72
G 1175,CD -70°103,10.0,12.44
G 1177,CD -73°89,9.5,21.11
G 1178,CD -69°88,10.0,11.32
G 1179,CD -73°90,10.0,21.75
G 1180,CD -81°58,9.0,6.27
G 1181,CD -82°36,9.2,1.84
G 1183,CD -78°65,10.2,16.29
G 1184,CD -78°66,10.0,7.35
G 1186,CD -76°88,9.8,19.32
G 1187,CD -85°16,10.0,15.69
G 1188,CD -79°80,8.2,14.53
G 1189,CD -74°99,9.5,18.19
G 1190,CD -66°106,10.0,19.51
G 1192,CD -69°89,10.0,22.90
G 1194,CD -74°100,9.0,23.33
G 1195,CD -85°17,8.2,1.39
G 1196,CD -77°73,10.0,24.23
G 1197,CD -85°18,8.9,4.87
G 1198,CD -75°71,9.7,23.21
G 1199,CD -75°72,10.0,10.91
G 1200,CD -83°30,9.0,1.45
G 1201,CD -68°98,10.0,24.30
G 1202,CD -72°98,10.0,37.01
G 1203,CD -81°59,10.0,9.53
G 1204,CD -69°90,10.0,4.20
G 1205,CD -68°101,9.5,23.95
G 1207,CD -85°19,7.7,1.49
G 1208,CD -68°102,9.5,13.01
G 1209,CD -82°37,10.0,6.98
G 1210,CD -66°107,9.2,7.71
G 1211,CD -67°108,10.0,20.57
G 1212,CD -73°91,9.0,7.91
G 1213,CD -67°109,10.0,23.80
G 1214,CD -84°23,9.8,1.11
G 1215,CD -71°94,9.5,23.66
G 1216,CD -81°60,9.2,24.10
G 1217,CD -68°103,10.0,0.72
G 1218,CD -78°68,9.5,19.38
G 1219,CD -89°4,9.0,4.68
G 1220,CD -66°108,8.5,4.12
G 1222,CD -77°75,9.5,5.48
G 1223,CD -66°109,9.5,42.97
G 1224,CD -66°110,7.0,28.30
G 1225,CD -70°105,10.0,7.53
G 1226,CD -79°82,9.5,7.35
G 1227,CD -77°76,9.5,5.54
G 1228,CD -74°102,9.2,7.70
G 1229,CD -71°95,8.0,13.55
G 1230,CD -78°69,10.5,11.73
G 1231,CD -83°31,11.0,2.16
G 1232,CD -73°92,10.0,9.88
G 1233,CD -73°92,10.0,4.61
G 1234,CD -87°8,9.5,3.72
G 1235,CD -75°74,7.7,14.84
G 1236,CD -83°32,9.8,8.27
G 1237,CD -77°77,7.0,22.30
G 1238,CD -67°110,9.0,1.60
G 1239,CD -76°91,7.0,11.04
G 1240,CD -67°111,10.0,19.29
G 1241,CD -74°103,9.0,9.05
G 1242,CD -69°91,10.0,9.02
G 1243,CD -82°38,9.0,4.02
G 1244,CD -77°78,10.0,18.71
G 1245,CD -68°105,6.0,8.40
G 1246,CD -81°61,10.0,31.69
G 1247,CD -76°92,8.0,0.76
G 1248,CD -68°104,9.5,20.73
G 1249,CD -79°83,10.5,16.50
G 1250,CD -71°96,9.0,25.85
G 1251,CD -79°84,10.5,19.26
G 1252,CD -76°93,10.0,8.00
G 1253,CD -67°112,9.8,37.93
G 1254,CD -77°79,9.0,12.66
G 1255,CD -67°113,10.0,19.42
G 1256,CD -70°107,9.0,26.14
G 1258,CD -80°63,10.0,31.64
G 1260,CD -72°102,10.0,18.26
G 1261,CD -68°106,6.5,9.97
G 1262,CD -71°97,9.5,2.51
G 1263,CD -76°96,9.5,16.32
G 1266,CD -68°107,10.0,23.85
G 1268,CD -72°105,10.0,12.82
G 1269,CD -70°109,7.5,22.68
G 1270,CD -77°80,10.0,23.37
G 1271,CD -69°93,10.0,18.09
G 1272,CD -83°33,11.0,8.37
G 1273,CD -69°94,9.3,8.29
G 1274,CD -71°98,9.5,6.90
G 1275,CD -68°108,9.2,13.44
G 1276,CD -75°75,9.0,29.45
G 1277,CD -70°110,9.2,9.88
G 1278,CD -70°111,8.0,19.20
G 1279,CD -68°109,9.0,12.19
G 1280,CD -79°85,10.0,9.42
G 1281,CD -76°97,9.8,14.52
G 1282,CD -76°98,7.0,12.87
G 1283,CD -74°105,10.0,9.84
G 1284,CD -71°100,9.8,17.67
G 1285,CD -77°81,10.0,11.81
G 1286,CD -68°110,9.0,21.40
G 1287,CD -75°76,9.3,9.58
G 1288,CD -77°82,10.0,9.97
G 1290,CD -71°101,9.0,15.30
G 1291,CD -81°65,10.0,10.75
G 1292,CD -79°86,9.5,13.89
G 1293,CD -77°83,10.0,6.89
G 1295,CD -72°107,9.0,8.63
G 1296,CD -70°112,9.0,18.54
G 1297,CD -68°111,9.0,4.75
G 1299,CD -71°102,9.0,12.70
G 1300,CD -66°111,9.2,32.45
G 1301,CD -82°39,9.5,6.03
G 1302,CD -68°112,8.2,4.87
G 1303,CD -70°113,9.0,19.76
G 1304,CD -81°66,9.0,19.63
G 1305,CD -68°113,9.2,11.63
G 1306,CD -79°87,9.0,12.41
G 1307,CD -79°88,8.5,12.00
G 1308,CD -79°89,9.5,8.94
G 1309,CD -66°112,9.0,10.62
G 1310,CD -73°93,10.0,20.99
G 1311,CD -76°99,10.0,9.53
G 1312,CD -70°114,9.8,38.40
G 1313,CD -73°94,9.5,24.74
G 1315,CD -69°95,5.5,17.75
G 1316,CD -66°113,9.0,16.85
G 1317,CD -66°114,9.0,8.73
G 1318,CD -71°103,9.5,11.71
G 1319,CD -76°100,9.0,12.36
G 1320,CD -72°111,8.8,26.06
G 1321,CD -71°104,9.2,8.64
G 1322,CD -81°67,9.0,13.09
G 1323,CD -83°34,10.0,2.63
G 1324,CD -70°115,10.0,20.94
G 1325,CD -73°95,7.8,7.25
G 1326,CD -74°106,9.2,31.40
G 1327,CD -77°85,10.0,24.26
G 1328,CD -74°107,10.0,11.98
G 1329,CD -78°71,9.5,13.29
G 1330,CD -73°96,10.0,29.93
G 1331,CD -72°112,9.0,25.60
G 1332,CD -82°40,10.0,2.46
G 1333,CD -68°115,10.0,2.75
G 1334,CD -73°97,8.0,22.46
G 1335,CD -65°109,8.5,10.71
G 1337,CD -85°20,9.0,7.14
G 1338,CD -72°113,10.0,25.04
G 1339,CD -70°116,9.0,22.71
G 1340,CD -71°105,9.5,5.78
G 1341,CD -77°86,10.0,21.68
G 1342,CD -86°19,9.2,2.46
G 1343,CD -69°96,10.0,4.87
G 1344,CD -73°99,9.5,22.61
G 1345,CD -74°109,10.0,2.76
G 1346,CD -71°106,10.0,8.74
G 1347,CD -68°116,9.0,7.42
G 1348,CD -83°35,10.0,0.95
G 1349,CD -71°107,9.8,14.89
G 1350,CD -68°117,9.2,17.26
G 1351,CD -77°87,10.0,7.55
G 1352,CD -74°110,6.5,19.17
G 1353,CD -67°119,6.5,5.52
G 1354,CD -71°108,9.5,16.78
G 1355,CD -73°101,10.0,27.17
G 1356,CD -70°118,10.0,21.28
G 1357,CD -73°102,10.0,37.52
G 1358,CD -66°116,10.0,31.53
G 1359,CD -69°97,10.0,5.53
G 1360,CD -81°70,9.5,6.91
G 1361,CD -71°109,9.0,10.41
G 1362,CD -70°119,10.0,3.30
G 1363,CD -85°21,8.8,2.36
G 1364,CD -68°118,9.5,11.44
G 1365,CD -68°119,8.0,6.63
G 1366,CD -74°112,9.2,18.10
G 1367,CD -78°72,9.2,7.13
G 1368,CD -83°36,10.0,5.18
G 1369,CD -75°79,9.8,13.79
G 1370,CD -72°114,10.0,20.29
G 1371,CD -75°79,10.0,11.97
G 1372,CD -69°98,9.5,12.02
G 1373,CD -76°102,9.5,4.05
G 1374,CD -70°120,8.0,27.23
G 1375,CD -83°37,9.2,4.61
G 1376,CD -68°120,10.0,25.88
G 1377,CD -74°113,9.5,16.23
G 1378,CD -75°80,8.3,7.05
G 1379,CD -71°110,9.2,20.02
G 1380,CD -69°99,8.5,13.18
G 1381,CD -74°114,9.0,7.27
G 1382,CD -70°121,9.5,19.08
G 1383,CD -83°38,10.0,2.17
G 1384,CD -69°100,9.8,9.35
G 1385,CD -86°20,9.5,4.15
G 1386,CD -67°121,10.0,10.10
G 1387,CD -87°10,9.2,0.93
G 1388,CD -70°122,10.0,21.82
G 1389,CD -65°112,10.0,10.73
G 1391,CD -66°117,7.0,12.20
G 1392,CD -70°123,9.5,9.63
G 1393,CD -72°115,10.0,14.48
G 1394,CD -67°123,9.8,5.86
G 1395,CD -66°118,9.0,11.82
G 1396,CD -66°119,9.2,8.49
G 1397,CD -70°124,8.0,30.83
G 1398,CD -69°102,10.0,24.31
G 1399,CD -77°91,9.0,9.18
G 1400,CD -66°120,10.0,18.21
G 1401,CD -67°125,8.8,15.04
G 1402,CD -73°103,9.8,27.71
G 1403,CD -68°121,9.5,29.84
G 1404,CD -81°71,9.5,7.36
G 1405,CD -78°76,9.5,11.71
G 1406,CD -74°115,10.0,9.57
G 1407,CD -66°121,9.2,42.85
G 1408,CD -73°104,10.0,17.46
G 1409,CD -85°22,9.8,6.11
G 1410,CD -77°92,9.5,3.23
G 1411,CD -66°122,9.0,30.60
G 1412,CD -75°84,9.5,7.44
G 1413,CD -70°125,10.0,10.56
G 1414,CD -68°122,9.5,20.58
G 1415,CD -69°104,8.5,17.07
G 1416,CD -71°112,8.0,22.29
G 1417,CD -73°105,9.5,20.32
G 1418,CD -71°111,10.0,11.94
G 1419,CD -76°105,6.8,12.30
G 1420,CD -76°104,10.0,17.92
G 1421,CD -71°113,9.0,8.25
G 1422,CD -83°39,8.0,2.62
G 1423,CD -80°69,10.0,21.95
G 1424,CD -66°123,9.5,12.21
G 1425,CD -75°85,9.3,16.85
G 1426,CD -68°123,10.0,6.43
G 1427,CD -82°41,8.5,4.36
G 1428,CD -71°114,8.8,11.39
G 1429,CD -68°124,7.5,12.46
G 1430,CD -69°105,10.0,7.79
G 1431,CD -85°23,9.7,6.59
G 1432,CD -85°24,9.2,5.97
G 1433,CD -73°108,9.2,17.13
G 1436,CD -77°94,10.0,3.20
G 1438,CD -66°124,9.0,10.18
G 1439,CD -76°106,8.0,21.42
G 1440,CD -70°128,9.0,19.13
G 1441,CD -66°125,9.2,14.12
G 1443,CD -70°129,9.0,8.44
G 1444,CD -76°107,8.0,16.75
G 1445,CD -83°40,9.2,2.89
G 1446,CD -66°126,9.5,18.61
G 1447,CD -72°119,9.0,22.05
G 1448,CD -70°130,9.2,29.32
G 1449,CD -80°72,10.0,8.51
G 1450,CD -69°106,9.3,15.26
G 1451,CD -78°79,9.5,4.77
G 1452,CD -81°73,9.0,10.55
G 1453,CD -66°127,9.0,21.31
G 1454,CD -66°128,10.0,33.97
G 1455,CD -71°115,9.5,12.01
G 1456,CD -79°96,10.0,1.73
G 1457,CD -73°110,9.0,18.49
G 1458,CD -73°111,10.0,43.53
G 1459,CD -70°132,10.0,20.89
G 1460,CD -72°120,8.0,9.68
G 1461,CD -78°81,9.8,16.43
G 1462,CD -75°88,10.0,20.31
G 1463,CD -71°116,8.0,8.92
G 1464,CD -79°97,10.0,10.86
G 1465,CD -86°21,9.3,4.91
G 1466,CD -73°112,8.5,21.20
G 1467,CD -68°126,9.2,13.08
G 1468,CD -72°121,7.5,18.04
G 1469,CD -79°98,9.2,7.10
G 1470,CD -68°127,8.8,13.83
G 1471,CD -83°41,10.0,8.38
G 1473,CD -72°122,10.0,12.21
G 1474,CD -69°107,9.8,4.74
G 1475,CD -71°117,10.0,14.54
G 1476,CD -76°109,10.0,20.67
G 1477,CD -74°118,7.5,23.57
G 1478,CD -78°82,9.5,9.59
G 1479,CD -76°110,7.0,3.75
G 1480,CD -75°91,9.0,11.80
G 1481,CD -85°25,8.6,3.34
G 1483,CD -71°118,8.8,5.91
G 1484,CD -78°83,10.0,13.61
G 1485,CD -82°42,8.8,3.77
G 1486,CD -78°82,9.0,10.90
G 1487,CD -78°84,9.8,6.23
G 1488,CD -79°100,5.6,15.00
G 1489,CD -78°85,9.8,10.79
G 1490,CD -75°93,8.8,11.91
G 1491,CD -67°131,7.2,6.52
G 1493,CD -71°119,9.0,16.23
G 1495,CD -65°122,10.0,20.55
G 1496,CD -66°130,9.5,10.54
G 1497,CD -70°132,10.0,18.63
G 1498,CD -82°43,9.0,10.37
G 1499,CD -72°123,10.0,1.59
G 1500,CD -73°114,8.5,10.46
G 1501,CD -74°119,10.0,14.99
G 1502,CD -75°95,9.8,11.14
G 1503,CD -79°101,9.0,11.24
G 1504,CD -74°120,9.0,12.14
G 1505,CD -85°26,10.0,2.41
G 1506,CD -67°134,7.3,27.76
G 1507,CD -66°131,7.5,9.18
G 1508,CD -68°129,9.5,4.67
G 1510,CD -68°130,4.5,12.13
G 1511,CD -71°121,6.5,5.32
G 1512,CD -73°116,8.8,19.53
G 1513,CD -74°122,9.5,13.14
G 1514,CD -67°136,9.0,21.55
G 1516,CD -75°96,10.0,9.12
G 1517,CD -67°139,9.5,22.52
G 1518,CD -69°108,8.5,7.22
G 1519,CD -68°131,9.5,8.91
G 1520,CD -70°133,9.0,26.42
G 1521,CD -69°109,6.7,9.79
G 1523,CD -80°76,8.7,8.83
G 1524,CD -83°42,11.0,6.30
G 1525,CD -75°97,9.0,16.19
G 1526,CD -73°117,10.0,18.30
G 1527,CD -75°98,9.3,28.90
G 1528,CD -74°123,9.5,22.38
G 1529,CD -66°132,9.0,9.83
G 1530,CD -75°99,9.2,20.95
G 1531,CD -69°110,9.0,3.16
G 1532,CD -80°78,10.0,3.34
G 1533,CD -81°76,10.0,7.60
G 1534,CD -84°24,9.9,17.01
G 1535,CD -67°140,9.8,10.08
G 1536,CD -71°123,9.0,13.97
G 1537,CD -73°118,10.0,21.82
G 1538,CD -66°133,10.0,12.97
G 1539,CD -67°142,7.5,23.59
G 1540,CD -74°124,8.9,19.29
G 1541,CD -69°111,9.2,7.49
G 1542,CD -67°143,8.8,11.69
G 1543,CD -82°44,9.0,1.69
G 1544,CD -80°79,8.0,5.10
G 1545,CD -69°112,6.8,11.67
G 1546,CD -69°113,9.3,16.63
G 1547,CD -71°124,8.5,2.98
G 1548,CD -80°80,9.5,13.90
G 1549,CD -69°114,9.0,9.22
G 1550,CD -68°132,10.0,18.26
G 1551,CD -79°103,8.5,5.54
