index1,index2,mag,dist
OA 6262,CD -26°3908,8.5,38.55
OA 6265,CD -29°3926,8.5,22.70
OA 6266,CD -22°4063,9.0,12.15
OA 6267,CD -24°4906,9.0,38.70
OA 6268,CD -28°3892,9.0,43.84
OA 6270,CD -23°4937,8.0,13.14
OA 6274,CD -26°3916,2.0,14.62
OA 6277,CD -23°4944,9.0,13.53
OA 6278,CD -23°4947,8.0,9.03
OA 6279,CD -23°4949,7.0,8.44
OA 6281,CD -25°4099,8.0,2.38
OA 6283,CD -26°3926,9.0,9.72
OA 6286,CD -29°3948,9.0,14.95
OA 6288,CD -27°3680,8.5,19.46
OA 6291,CD -26°3931,9.0,15.98
OA 6293,CD -24°4923,8.5,8.85
OA 6294,CD -22°4088,8.5,25.09
OA 6295,CD -27°3683,8.0,21.53
OA 6302,CD -27°3687,8.5,33.03
OA 6303,CD -25°4112,8.5,7.30
OA 6307,CD -22°4097,8.0,37.17
OA 6308,CD -22°4099,9.0,17.24
OA 6311,CD -23°4982,8.0,36.14
OA 6314,CD -25°4120,6.0,4.00
OA 6315,CD -25°4121,8.5,21.02
OA 6317,CD -25°4123,8.5,35.65
OA 6322,CD -27°3701,9.0,25.68
OA 6323,CD -27°3703,8.5,28.62
OA 6325,CD -24°4955,9.0,18.20
OA 6327,CD -24°4958,8.5,11.37
OA 6330,CD -27°3710,6.0,2.05
OA 6335,CD -25°4142,9.0,16.61
OA 6337,CD -22°4128,7.5,12.49
OA 6340,CD -29°3991,8.5,10.88
OA 6343,CD -30°4030,8.5,12.72
OA 6344,CD -25°4154,8.5,32.15
OA 6346,CD -22°4137,9.0,35.94
OA 6347,CD -25°4156,7.5,5.29
OA 6355,CD -23°5023,9.0,8.58
OA 6359,CD -27°3729,9.0,38.96
OA 6363,CD -25°4163,8.0,6.43
OA 6364,CD -23°5035,9.0,26.10
OA 6368,CD -25°4174,8.5,7.39
OA 6369,CD -27°3735,8.0,14.04
OA 6374,CD -25°4176,8.5,44.97
OA 6378,CD -23°5042,9.0,12.02
OA 6383,CD -23°5058,9.0,22.56
OA 6388,CD -27°3749,7.0,2.71
OA 6389,CD -25°4191,6.0,9.95
OA 6394,CD -26°4015,9.0,22.77
OA 6395,CD -23°5066,9.0,14.89
OA 6397,CD -27°3754,9.0,13.43
OA 6399,CD -30°4081,6.5,19.11
OA 6400,CD -30°4086,8.5,39.10
OA 6401,CD -27°3761,7.0,7.64
OA 6404,CD -27°3767,9.0,11.38
OA 6408,CD -23°5086,9.0,23.44
OA 6413,CD -28°4012,9.0,48.54
OA 6417,CD -29°4056,9.0,39.04
OA 6429,CD -28°4029,7.5,38.49
OA 6430,CD -27°3789,6.5,5.18
OA 6438,CD -23°5116,7.5,10.28
OA 6439,CD -28°4031,8.5,6.04
OA 6442,CD -27°3794,9.0,17.55
OA 6443,CD -26°4048,9.0,5.71
OA 6445,CD -22°4216,8.0,24.98
OA 6446,CD -25°4243,8.0,20.74
OA 6451,CD -26°4057,5.0,6.52
OA 6452,CD -28°4040,8.5,8.34
OA 6456,CD -27°3805,8.0,11.14
OA 6457,CD -29°4094,9.0,7.04
OA 6458,CD -27°3806,8.5,34.31
OA 6463,CD -23°5135,9.0,24.91
OA 6464,CD -23°5137,7.0,33.01
OA 6466,CD -22°4234,7.0,9.94
OA 6467,CD -26°4073,5.0,8.66
OA 6470,CD -26°4074,6.5,22.67
OA 6471,CD -22°4237,8.0,52.35
OA 6472,CD -23°5155,8.5,7.78
OA 6475,CD -28°4057,8.0,1.97
OA 6483,CD -22°4243,8.5,66.97
OA 6484,CD -23°5162,9.0,25.29
OA 6489,CD -28°4067,8.0,7.36
OA 6494,CD -28°4070,9.0,20.94
OA 6496,CD -23°5173,6.0,9.60
OA 6500,CD -30°4184,6.0,31.32
OA 6501,CD -27°3832,8.5,1.42
OA 6502,CD -26°4090,9.0,3.81
OA 6509,CD -27°3839,8.0,12.48
OA 6513,CD -22°4269,8.5,55.47
OA 6514,CD -26°4102,8.0,9.56
OA 6517,CD -23°5187,9.0,56.81
OA 6518,CD -30°4205,7.5,15.04
OA 6519,CD -23°5190,8.0,15.72
OA 6521,CD -22°4278,8.0,7.43
OA 6522,CD -27°3850,9.0,8.08
OA 6524,CD -23°5193,9.0,38.11
OA 6526,CD -23°5202,9.0,23.26
OA 6528,CD -27°3852,5.5,29.26
OA 6532,CD -27°3857,9.0,29.05
OA 6533,CD -24°5117,7.0,32.87
OA 6534,CD -27°3858,8.5,16.87
OA 6536,CD -28°4106,9.0,20.63
OA 6542,CD -24°5125,8.0,9.39
OA 6550,CD -25°4312,8.5,7.14
OA 6551,CD -22°4304,8.0,23.83
OA 6552,CD -28°4113,7.0,10.61
OA 6553,CD -30°4234,7.0,12.57
OA 6554,CD -30°4233,8.5,10.71
OA 6555,CD -22°4305,8.5,7.77
OA 6563,CD -26°4139,9.0,24.78
OA 6566,CD -25°4322,8.0,55.51
OA 6567,CD -26°4140,7.0,17.86
OA 6570,CD -28°4130,8.5,7.51
OA 6576,CD -28°4137,9.0,17.30
OA 6579,CD -28°4142,9.0,14.48
OA 6580,CD -30°4260,8.5,36.12
OA 6581,CD -22°4331,8.5,9.82
OA 6582,CD -22°4333,8.5,16.90
OA 6584,CD -24°5173,5.0,12.49
OA 6586,CD -24°5176,5.0,39.58
OA 6587,CD -24°5177,9.0,12.78
OA 6589,CD -24°5178,8.5,21.09
OA 6592,CD -23°5258,9.0,11.32
OA 6593,CD -24°5180,8.5,12.83
OA 6600,CD -26°4164,6.5,23.93
OA 6601,CD -30°4276,8.0,14.60
OA 6605,CD -25°4353,9.0,9.68
OA 6607,CD -25°4354,7.5,11.19
OA 6608,CD -24°5188,7.0,7.03
OA 6614,CD -28°4161,7.5,11.11
OA 6618,CD -26°4182,9.0,57.51
OA 6623,CD -26°4186,8.5,29.69
OA 6627,CD -24°5206,8.5,7.03
OA 6629,CD -22°4367,8.5,18.42
OA 6630,CD -27°3934,8.5,5.47
OA 6632,CD -28°4178,8.5,12.28
OA 6636,CD -28°4179,9.0,11.50
OA 6641,CD -22°4377,9.0,51.71
OA 6645,CD -24°5228,8.5,44.21
OA 6646,CD -29°4245,9.0,16.41
OA 6650,CD -26°4208,7.0,38.16
OA 6651,CD -24°5229,9.0,23.36
OA 6653,CD -25°4389,9.0,4.09
OA 6654,CD -22°4383,6.5,14.13
OA 6658,CD -27°3950,9.0,2.44
OA 6661,CD -26°4223,7.0,11.55
OA 6662,CD -24°5242,9.0,34.19
OA 6663,CD -25°4399,8.5,33.22
OA 6664,CD -25°4400,6.0,13.06
OA 6666,CD -27°3954,8.5,37.97
OA 6671,CD -25°4407,9.0,8.42
OA 6677,CD -25°4411,9.0,10.16
OA 6678,CD -27°3972,7.5,6.84
OA 6681,CD -25°4414,9.0,21.80
OA 6687,CD -23°5338,9.0,10.15
OA 6689,CD -23°5345,9.0,47.95
OA 6695,CD -22°4415,9.0,32.48
OA 6696,CD -24°5279,7.5,0.58
OA 6698,CD -28°4235,9.0,2.10
OA 6699,CD -22°4418,9.0,8.10
OA 6706,CD -25°4439,7.0,10.13
OA 6710,CD -28°4250,8.5,7.52
OA 6740,CD -25°4441,6.5,18.90
OA 6717,CD -23°5378,8.5,5.72
OA 6721,CD -29°4300,8.0,7.05
OA 6724,CD -23°5382,8.5,22.06
OA 6725,CD -27°4013,9.0,23.13
OA 6727,CD -22°4444,8.5,8.29
OA 6728,CD -24°5310,8.0,8.14
OA 6729,CD -22°4447,9.0,5.20
OA 6731,CD -22°4451,8.5,13.59
OA 6732,CD -25°4459,9.0,17.90
OA 6734,CD -27°4020,6.5,12.28
OA 6736,CD -23°5395,8.5,16.00
OA 6739,CD -25°4465,8.5,21.08
OA 6741,CD -25°4468,8.5,15.01
OA 6742,CD -30°4427,8.0,10.48
OA 6744,CD -23°5402,9.0,11.82
OA 6746,CD -22°4462,6.5,25.87
OA 6747,CD -29°4321,8.0,31.08
OA 6749,CD -25°4472,9.0,35.35
OA 6750,CD -29°4322,7.0,12.26
OA 6751,CD -26°4307,8.5,10.96
OA 6753,CD -25°4475,8.5,13.13
OA 6756,CD -29°4328,3.0,30.21
OA 6758,CD -28°4286,8.5,22.95
OA 6763,CD -25°4481,9.0,38.69
OA 6765,CD -29°4336,8.5,9.82
OA 6766,CD -26°4314,9.0,6.00
OA 6768,CD -23°5414,9.0,14.15
OA 6770,CD -22°4474,9.0,8.23
OA 6775,CD -27°4035,8.5,49.18
OA 6777,CD -23°5422,8.5,41.82
OA 6780,CD -23°5424,9.0,23.10
OA 6788,CD -28°4312,9.0,19.03
OA 6789,CD -24°5366,7.0,24.75
OA 6790,CD -27°4051,8.5,45.66
OA 6793,CD -22°4492,9.0,14.72
OA 6794,CD -26°4341,7.0,20.42
OA 6795,CD -29°4363,9.0,5.75
OA 6797,CD -25°4510,9.0,16.91
OA 6798,CD -26°4345,8.5,23.79
OA 6799,CD -23°5448,8.5,7.81
OA 6806,CD -24°5386,9.0,29.64
OA 6810,CD -26°4355,7.0,19.78
OA 6812,CD -25°4518,8.5,10.03
OA 6814,CD -23°5468,8.5,9.03
OA 6817,CD -26°4362,8.0,38.05
OA 6819,CD -27°4070,8.5,5.71
OA 6820,CD -27°4072,9.0,31.96
OA 6822,CD -23°5477,7.0,16.02
OA 6839,CD -23°5504,9.0,15.14
OA 6845,CD -27°4097,8.5,2.46
OA 6848,CD -26°4389,8.5,11.42
OA 6850,CD -25°4546,8.5,9.03
OA 6851,CD -22°4545,8.5,19.35
OA 6852,CD -23°5519,8.0,21.18
OA 6855,CD -26°4394,8.0,24.04
OA 6856,CD -23°5524,8.5,16.76
OA 6858,CD -28°4378,7.5,8.12
OA 6860,CD -22°4549,8.5,6.11
OA 6862,CD -26°4399,7.0,9.89
OA 6863,CD -28°4381,8.5,24.75
OA 6866,CD -26°4404,8.5,34.46
OA 6867,CD -27°4108,8.5,11.49
OA 6869,CD -23°5535,7.5,26.05
OA 6841,CD -29°4423,8.5,26.92
OA 6872,CD -28°4386,8.0,0.31
OA 6876,CD -26°4413,9.0,22.10
OA 6877,CD -26°4415,9.0,28.26
OA 6883,CD -26°4419,9.0,19.22
OA 6885,CD -28°4392,9.0,10.85
OA 6889,CD -28°4402,7.0,10.28
OA 6891,CD -22°4576,8.5,55.99
OA 6861,CD -29°4442,8.0,14.68
OA 6895,CD -26°4431,9.0,17.30
OA 6901,CD -23°5563,9.0,6.43
OA 6907,CD -30°4579,8.5,12.22
OA 6912,CD -23°5579,8.0,9.53
OA 6913,CD -22°4587,5.0,16.90
OA 6915,CD -23°5584,8.0,21.86
OA 6916,CD -25°4596,9.0,40.43
OA 6919,CD -25°4597,9.0,7.48
OA 6925,CD -23°5586,8.5,6.82
OA 6927,CD -23°5589,8.0,1.80
OA 6928,CD -28°4428,9.0,11.86
OA 6933,CD -22°4612,9.0,23.18
OA 6934,CD -28°4438,9.0,20.38
OA 6939,CD -28°4443,8.5,21.96
OA 6941,CD -28°4445,8.5,16.32
OA 6942,CD -23°5603,8.5,24.36
OA 6946,CD -28°4447,9.0,22.11
OA 6948,CD -27°4159,7.5,30.85
OA 6949,CD -27°4160,8.0,10.29
OA 6951,CD -28°4454,9.0,29.62
OA 6953,CD -30°4620,6.0,22.00
OA 6960,CD -23°5624,8.5,1.90
OA 6962,CD -22°4632,7.5,5.59
OA 6971,CD -26°4490,8.5,18.44
OA 6973,CD -22°4642,7.0,28.73
OA 6978,CD -25°4656,8.0,45.51
OA 6981,CD -24°5539,8.5,19.14
OA 6982,CD -23°5651,9.0,21.85
OA 6983,CD -24°5540,8.5,10.60
OA 6987,CD -22°4654,8.0,30.64
OA 6989,CD -28°4482,9.0,18.52
OA 6992,CD -27°4194,8.5,9.44
OA 6996,CD -29°4525,9.0,10.86
OA 6997,CD -28°4485,9.0,26.63
OA 7001,CD -22°4662,9.0,23.57
OA 7002,CD -22°4665,9.0,38.49
OA 7003,CD -24°5556,8.5,19.04
OA 7005,CD -25°4674,8.5,5.80
OA 7009,CD -24°5559,9.0,13.91
OA 7012,CD -27°4205,9.0,13.53
OA 7016,CD -28°4499,9.0,11.27
OA 7020,CD -24°5566,5.5,6.89
OA 7025,CD -26°4536,9.0,8.98
OA 7026,CD -28°4502,8.0,15.91
OA 7027,CD -22°4688,8.5,19.69
OA 7028,CD -26°4540,8.5,15.79
OA 7029,CD -26°4541,9.0,11.35
OA 7030,CD -26°4542,9.0,33.33
OA 7032,CD -24°5585,8.5,1.96
OA 7033,CD -22°4702,4.0,24.02
OA 7035,CD -23°5698,7.5,12.58
OA 7036,CD -28°4522,7.5,17.81
OA 7038,CD -30°4706,8.5,41.99
OA 7041,CD -26°4566,9.0,13.58
OA 7047,CD -25°4719,7.0,9.97
OA 7048,CD -22°4727,8.0,1.93
OA 7053,CD -25°4727,8.5,23.10
OA 7061,CD -26°4582,9.0,21.97
OA 7063,CD -29°4596,8.0,10.89
OA 7065,CD -25°4738,8.0,35.86
OA 7066,CD -23°5736,9.0,26.51
OA 7067,CD -28°4557,8.5,3.77
OA 7068,CD -25°4743,9.0,39.84
OA 7071,CD -23°5739,9.0,21.18
OA 7074,CD -22°4756,7.5,42.30
OA 7075,CD -25°4748,8.5,8.05
OA 7079,CD -23°5747,8.5,18.52
OA 7080,CD -25°4750,8.0,21.57
OA 7081,CD -28°4566,5.5,23.51
OA 7083,CD -26°4603,7.0,42.28
OA 7084,CD -25°4752,8.5,3.59
OA 7085,CD -23°5753,8.5,51.22
OA 7086,CD -27°4276,8.5,9.22
OA 7088,CD -23°5756,7.0,55.61
OA 7089,CD -22°4767,7.5,8.02
OA 7094,CD -25°4760,8.5,9.49
OA 7097,CD -25°4763,8.5,17.73
OA 7099,CD -29°4625,9.0,14.91
OA 7101,CD -27°4291,8.0,34.55
OA 7107,CD -28°4591,8.0,3.32
OA 7109,CD -28°4592,9.0,48.19
OA 7110,CD -23°5779,8.5,16.66
OA 7113,CD -29°4634,9.0,11.79
OA 7114,CD -25°4775,6.0,9.47
OA 7117,CD -25°4777,9.0,44.74
OA 7122,CD -27°4304,8.5,32.88
OA 7130,CD -28°4607,9.0,28.99
OA 7131,CD -27°4310,7.5,10.86
OA 7132,CD -23°5792,9.0,36.27
OA 7136,CD -28°4609,9.0,20.15
OA 7139,CD -25°4804,8.5,7.42
OA 7141,CD -22°4829,8.0,14.11
OA 7143,CD -30°4822,8.5,8.20
OA 7144,CD -27°4324,8.5,23.89
OA 7146,CD -26°4679,9.0,3.09
OA 7148,CD -25°4821,9.0,13.21
OA 7154,CD -25°4828,5.0,19.55
OA 7157,CD -28°4634,8.0,10.06
OA 7161,CD -26°4694,8.5,13.77
OA 7164,CD -22°4859,8.0,25.16
OA 7166,CD -28°4636,9.0,23.10
OA 7167,CD -31°4838,8.5,13.98
OA 7179,CD -26°4707,6.0,17.55
OA 7180,CD -26°4707,6.0,21.64
OA 7186,CD -30°4866,9.0,14.72
OA 7189,CD -25°4848,7.5,12.27
OA 7191,CD -25°4849,9.0,7.52
OA 7198,CD -26°4722,7.5,16.73
OA 7201,CD -26°4723,7.5,13.87
OA 7203,CD -28°4666,8.5,11.97
OA 7205,CD -22°4902,8.0,16.07
OA 7206,CD -23°5881,8.0,10.73
OA 7209,CD -28°4674,7.0,31.80
OA 7211,CD -25°4867,7.0,13.95
OA 7212,CD -24°5746,7.0,25.67
OA 7216,CD -25°4870,9.0,14.33
OA 7220,CD -28°4676,9.0,6.04
OA 7223,CD -26°4741,8.0,26.27
OA 7224,CD -29°4737,8.0,5.30
OA 7225,CD -22°4920,9.0,15.53
OA 7230,CD -28°4684,8.5,13.68
OA 7234,CD -22°4930,8.5,50.07
OA 7235,CD -29°4751,8.0,15.77
OA 7237,CD -29°4752,8.5,8.44
OA 7238,CD -24°5771,9.0,33.66
OA 7239,CD -27°4393,7.0,19.35
OA 7241,CD -26°4750,9.0,17.02
OA 7243,CD -24°5775,8.5,2.73
OA 7250,CD -26°4759,9.0,13.50
OA 7252,CD -29°4767,8.5,10.70
OA 7253,CD -23°5944,9.0,25.97
OA 7254,CD -22°4950,6.0,39.62
OA 7255,CD -29°4771,9.0,10.45
OA 7256,CD -26°4765,9.0,44.00
OA 7258,CD -22°4964,6.5,20.98
OA 7268,CD -26°4779,7.0,28.90
OA 7279,CD -23°5970,8.5,19.89
OA 7293,CD -22°4988,9.0,43.98
OA 7285,CD -26°4806,7.5,10.31
OA 7286,CD -29°4805,7.5,6.72
OA 7289,CD -27°4427,8.5,27.91
OA 7294,CD -24°5823,8.5,8.40
OA 7283,CD -27°4429,7.5,41.19
OA 7296,CD -29°4812,8.0,30.97
OA 7297,CD -24°5825,9.0,17.75
OA 7300,CD -22°5012,8.5,25.39
OA 7301,CD -22°5013,9.0,54.78
OA 7302,CD -22°5017,7.0,9.60
OA 7305,CD -24°5840,8.0,14.55
OA 7306,CD -26°4838,9.0,31.63
OA 7307,CD -27°4446,7.5,2.80
OA 7325,CD -26°4850,8.0,26.12
OA 7328,CD -24°5857,9.0,3.44
OA 7330,CD -26°4855,7.5,21.91
OA 7336,CD -28°4774,5.0,20.82
OA 7337,CD -24°5870,8.0,37.62
OA 7339,CD -26°4863,9.0,45.83
OA 7343,CD -28°4777,8.5,5.33
OA 7344,CD -23°6064,8.5,15.87
OA 7348,CD -26°4869,8.5,37.79
OA 7349,CD -23°6076,8.5,24.45
OA 7352,CD -27°4470,9.0,21.98
OA 7353,CD -25°4984,8.5,26.24
OA 7354,CD -23°6081,9.0,34.24
OA 7355,CD -30°5010,8.5,24.80
OA 7356,CD -31°4984,8.5,13.19
OA 7357,CD -24°5885,6.0,11.29
OA 7362,CD -27°4477,9.0,2.84
OA 7363,CD -29°4868,8.5,11.92
OA 7364,CD -26°4883,8.5,17.00
OA 7365,CD -26°4884,9.0,24.40
OA 7371,CD -24°5898,9.0,8.69
OA 7373,CD -24°5910,7.5,26.39
OA 7374,CD -22°5083,8.5,20.46
OA 7376,CD -27°4494,8.5,29.13
OA 7387,CD -26°4920,9.0,10.16
OA 7388,CD -26°4921,9.0,38.32
OA 7392,CD -23°6155,7.0,17.58
OA 7398,CD -26°4928,9.0,10.53
OA 7399,CD -26°4929,8.0,11.72
OA 7400,CD -27°4509,8.5,16.80
OA 7402,CD -25°5031,9.0,8.15
OA 7403,CD -26°4934,9.0,10.23
OA 7405,CD -26°4937,8.5,16.66
OA 7407,CD -24°5942,8.5,7.55
OA 7410,CD -23°6178,8.5,42.87
OA 7412,CD -26°4945,8.0,9.20
OA 7414,CD -26°4950,8.5,26.86
OA 7417,CD -22°5129,8.0,15.29
OA 7425,CD -25°5049,8.0,45.11
OA 7422,CD -29°4937,8.5,19.72
OA 7428,CD -29°4938,8.0,17.21
OA 7430,CD -26°4975,8.5,21.28
OA 7431,CD -26°4982,9.0,46.87
OA 7441,CD -27°4546,9.0,22.61
OA 7442,CD -23°6228,9.0,18.56
OA 7443,CD -23°6230,8.5,33.57
OA 7444,CD -30°5098,8.5,20.57
OA 7445,CD -27°4549,9.0,11.52
OA 7449,CD -23°6233,9.0,50.31
OA 7450,CD -23°6239,9.0,11.64
OA 7453,CD -27°4552,9.0,4.27
OA 7458,CD -23°6250,9.0,13.90
OA 7459,CD -28°4885,8.0,34.56
OA 7460,CD -26°5015,9.0,21.56
OA 7464,CD -26°5017,8.5,41.69
OA 7465,CD -26°5018,8.0,3.33
OA 7466,CD -26°5022,8.5,14.41
OA 7469,CD -27°4573,9.0,10.69
OA 7470,CD -30°5126,8.0,19.64
OA 7472,CD -26°5030,8.5,16.87
OA 7473,CD -29°4973,8.0,6.22
OA 7486,CD -22°5196,8.5,5.59
OA 7476,CD -23°6283,9.0,30.38
OA 7471,CD -23°6285,8.5,40.18
OA 7481,CD -28°4906,9.0,24.90
OA 7487,CD -23°6286,9.0,10.54
OA 7489,CD -26°5038,9.0,5.31
OA 7491,CD -27°4582,9.0,29.60
OA 7495,CD -23°6291,9.0,3.95
OA 7496,CD -23°6293,8.5,17.48
OA 7498,CD -26°5044,8.5,13.03
OA 7501,CD -27°4588,8.5,37.22
OA 7505,CD -30°5140,8.0,3.80
OA 7511,CD -23°6310,7.0,5.10
OA 7512,CD -22°5221,9.0,11.89
OA 7513,CD -27°4604,9.0,0.54
OA 7515,CD -26°5067,8.5,34.27
OA 7517,CD -23°6326,9.0,14.72
OA 7518,CD -27°4610,8.0,25.29
OA 7525,CD -22°5236,9.0,14.80
OA 7526,CD -28°4950,8.5,43.56
OA 7528,CD -23°6335,9.0,24.73
OA 7531,CD -29°5012,8.5,31.62
OA 7532,CD -25°5152,8.5,33.11
OA 7536,CD -25°5156,8.5,21.75
OA 7539,CD -24°6060,6.5,23.01
OA 7541,CD -23°6350,9.0,49.53
OA 7542,CD -22°5246,8.0,49.41
OA 7544,CD -22°5249,9.0,11.42
OA 7547,CD -22°5251,9.0,22.78
OA 7558,CD -22°5257,8.5,42.30
OA 7559,CD -24°6071,8.0,11.23
OA 7564,CD -25°5183,9.0,38.42
OA 7535,CD -27°4636,8.5,12.65
OA 7568,CD -29°5040,8.5,11.39
OA 7577,CD -25°5196,9.0,4.06
OA 7579,CD -22°5285,8.5,17.69
OA 7581,CD -24°6093,8.5,9.42
OA 7587,CD -24°6101,8.5,6.76
OA 7591,CD -25°5208,7.5,19.12
OA 7593,CD -30°5218,9.0,25.07
OA 7594,CD -22°5297,9.0,13.63
OA 7596,CD -25°5209,9.0,19.58
OA 7598,CD -27°4674,9.0,8.43
OA 7599,CD -24°6108,8.5,3.12
OA 7601,CD -24°6109,9.0,17.79
OA 7603,CD -25°5211,9.0,27.92
OA 7606,CD -22°5310,7.0,12.12
OA 7607,CD -22°5311,7.0,46.63
OA 7613,CD -26°5155,8.0,45.73
OA 7615,CD -29°5088,8.5,22.27
OA 7616,CD -27°4689,8.5,13.57
OA 7617,CD -25°5232,9.0,14.36
OA 7621,CD -27°4693,9.0,18.32
OA 7623,CD -27°4695,8.5,5.91
OA 7631,CD -25°5242,8.5,5.10
OA 7634,CD -26°5171,9.0,30.32
OA 7635,CD -29°5117,9.0,23.35
OA 7636,CD -27°4706,7.0,24.84
OA 7638,CD -24°6156,9.0,18.68
OA 7639,CD -24°6158,8.5,85.73
OA 7643,CD -23°6465,6.5,32.87
OA 7644,CD -27°4710,8.5,48.72
OA 7646,CD -27°4713,9.0,13.97
OA 7648,CD -27°4718,9.0,27.48
OA 7651,CD -25°5265,9.0,17.41
OA 7653,CD -25°5266,9.0,24.20
OA 7654,CD -25°5268,7.0,18.62
OA 7657,CD -23°6494,8.5,19.41
OA 7660,CD -23°6495,8.0,40.68
OA 7663,CD -27°4729,8.0,51.96
OA 7666,CD -24°6190,8.0,19.85
OA 7669,CD -30°5281,8.0,10.68
OA 7670,CD -23°6503,8.5,43.49
OA 7673,CD -25°5284,8.5,59.67
OA 7674,CD -23°6507,8.5,41.96
OA 7675,CD -23°6509,9.0,23.62
OA 7677,CD -22°5382,8.5,39.27
OA 7686,CD -25°5291,8.5,6.38
OA 7689,CD -22°5397,8.0,11.43
OA 7692,CD -27°4751,7.5,9.40
OA 7694,CD -27°4753,9.0,1.36
OA 7698,CD -25°5302,8.0,20.55
OA 7699,CD -29°5189,6.0,7.97
OA 7700,CD -22°5403,3.0,16.36
OA 7702,CD -25°5305,9.0,33.63
OA 7703,CD -25°5306,8.0,39.01
OA 7704,CD -22°5404,8.5,12.07
OA 7705,CD -27°4762,9.0,45.55
OA 7707,CD -25°5312,8.5,10.74
OA 7708,CD -22°5411,8.5,26.92
OA 7711,CD -29°5207,9.0,18.51
OA 7715,CD -28°5144,9.0,19.56
OA 7716,CD -24°6234,8.0,6.56
OA 7720,CD -25°5330,9.0,21.71
OA 7723,CD -28°5161,8.5,10.33
OA 7725,CD -25°5336,9.0,19.43
OA 7728,CD -22°5448,8.5,5.10
OA 7733,CD -22°5452,8.5,24.10
OA 7734,CD -25°5342,8.5,15.60
OA 7736,CD -26°5269,9.0,62.57
OA 7738,CD -22°5455,8.5,35.15
OA 7740,CD -27°4804,8.5,37.93
OA 7746,CD -23°6591,9.0,35.92
OA 7751,CD -28°5196,8.5,27.47
OA 7752,CD -25°5356,9.0,13.93
OA 7755,CD -22°5470,8.5,30.41
OA 7758,CD -27°4814,7.0,25.72
OA 7764,CD -27°4816,9.0,32.21
OA 7766,CD -23°6616,9.0,10.45
OA 7769,CD -27°4819,8.0,49.19
OA 7771,CD -24°6271,9.0,15.76
OA 7773,CD -23°6621,8.0,12.39
OA 7775,CD -22°5484,9.0,10.95
OA 7776,CD -26°5308,8.5,22.68
OA 7780,CD -22°5492,8.5,9.27
OA 7784,CD -26°5320,8.0,10.42
OA 7790,CD -26°5328,8.0,30.56
OA 7794,CD -23°6638,8.0,15.95
OA 7797,CD -30°5385,8.0,26.27
OA 7798,CD -30°5390,8.0,23.39
OA 7799,CD -26°5338,9.0,10.78
OA 7801,CD -25°5407,8.5,36.99
OA 7802,CD -26°5341,8.0,4.97
OA 7803,CD -22°5507,8.0,8.29
OA 7807,CD -30°5402,8.5,18.90
OA 7815,CD -26°5359,8.0,11.38
OA 7824,CD -23°6667,8.0,28.87
OA 7826,CD -25°5436,7.0,22.20
OA 7827,CD -30°5426,9.0,27.36
OA 7830,CD -24°6329,7.0,26.50
OA 7831,CD -26°5370,8.0,5.62
OA 7837,CD -23°6676,9.0,3.20
OA 7840,CD -27°4871,9.0,4.47
OA 7845,CD -27°4873,8.5,37.38
OA 7849,CD -25°5457,9.0,14.03
OA 7850,CD -26°5395,7.0,7.84
OA 7855,CD -26°5399,8.5,12.98
OA 7861,CD -26°5402,8.5,18.02
OA 7864,CD -26°5404,9.0,17.97
OA 7865,CD -25°5466,8.0,20.07
OA 7832,CD -30°5470,8.5,12.64
OA 7869,CD -24°6361,9.0,22.18
OA 7870,CD -24°6365,7.0,18.09
OA 7872,CD -23°6715,9.0,13.71
OA 7874,CD -27°4894,7.0,18.11
OA 7878,CD -24°6372,9.0,10.72
OA 7882,CD -24°6379,7.5,13.11
OA 7883,CD -24°6378,8.5,31.20
OA 7859,CD -30°5500,8.0,12.29
OA 7884,CD -23°6730,8.5,8.61
OA 7886,CD -26°5441,8.0,42.15
OA 7891,CD -22°5586,9.0,14.12
OA 7894,CD -26°5446,9.0,11.42
OA 7895,CD -22°5589,8.0,8.76
OA 7896,CD -23°6741,8.0,21.77
OA 7897,CD -28°5372,8.5,54.37
OA 7873,CD -30°5525,9.0,6.38
OA 7899,CD -25°5502,9.0,19.21
OA 7903,CD -26°5456,9.0,20.55
OA 7904,CD -29°5439,8.0,9.15
OA 7911,CD -26°5458,7.0,44.36
OA 7915,CD -28°5383,7.5,8.46
OA 7920,CD -22°5607,9.0,8.04
OA 7922,CD -27°4937,9.0,40.49
OA 7924,CD -25°5530,6.0,13.84
OA 7927,CD -24°6420,8.0,5.96
OA 7931,CD -23°6755,8.5,23.62
OA 7932,CD -26°5470,8.5,13.57
OA 7936,CD -22°5617,7.5,27.93
OA 7938,CD -29°5474,8.0,10.42
OA 7940,CD -27°4951,9.0,21.46
OA 7941,CD -26°5479,8.5,9.28
OA 7943,CD -22°5626,9.0,10.40
OA 7944,CD -27°4961,8.5,26.68
OA 7947,CD -27°4964,9.0,6.57
OA 7949,CD -24°6438,9.0,13.80
OA 7951,CD -29°5488,8.5,9.87
OA 7958,CD -26°5484,9.0,7.72
OA 7954,CD -29°5492,9.0,26.93
OA 7955,CD -26°5488,7.5,37.44
OA 7962,CD -24°6446,8.5,18.98
OA 7964,CD -27°4978,8.5,22.06
OA 7966,CD -27°4980,9.0,15.81
OA 7969,CD -25°5566,9.0,24.07
OA 7970,CD -27°4986,9.0,34.02
OA 7975,CD -29°5510,8.0,8.53
OA 7984,CD -27°5002,7.5,15.93
