index1,index2,mag,dist
OA 2919,PPM 247274,9.0,2.42
OA 2920,PPM 214051,9.0,1.74
OA 2921,PPM 247288,9.0,17.10
OA 2922,PPM 279998,7.5,3.02
OA 2923,PPM 214065,9.0,6.69
OA 2924,PPM 247295,8.5,8.94
OA 2925,PPM 247299,9.0,5.86
OA 2926,PPM 247300,9.0,9.66
OA 2927,PPM 214077,9.0,4.93
OA 2928,PPM 247309,9.0,12.60
OA 2929,PPM 214081,7.0,3.49
OA 2930,PPM 280020,8.0,2.98
OA 2931,PPM 247315,9.0,6.38
OA 2932,PPM 214085,8.0,1.55
OA 2934,PPM 214086,8.5,4.48
OA 2936,PPM 214083,8.5,2.22
OA 2937,PPM 247316,9.0,6.04
OA 2938,PPM 247319,7.0,2.35
OA 2939,PPM 247321,7.0,3.64
OA 2940,PPM 214090,7.0,1.72
OA 2941,PPM 247329,8.5,7.41
OA 2942,PPM 280032,9.0,6.68
OA 2943,PPM 247322,9.0,6.09
OA 2944,PPM 214102,8.5,5.78
OA 2946,PPM 247330,8.5,2.79
OA 2947,PPM 214096,9.0,4.04
OA 2948,PPM 214105,9.0,0.96
OA 2949,PPM 247338,7.5,2.45
OA 2950,PPM 280042,9.0,4.11
OA 2951,PPM 214110,8.5,3.51
OA 2952,PPM 247341,9.0,6.61
OA 2953,PPM 247350,9.0,6.01
OA 2954,PPM 214112,8.5,3.75
OA 2955,PPM 247352,9.0,2.41
OA 2956,PPM 214114,8.0,0.31
OA 2957,PPM 247348,9.0,5.20
OA 2958,PPM 214121,8.5,1.44
OA 2959,PPM 214118,9.0,1.86
OA 2960,PPM 247356,9.0,9.93
OA 2961,PPM 214125,9.0,5.93
OA 2962,PPM 214128,7.5,2.84
OA 2963,PPM 214132,7.0,3.64
OA 2964,PPM 214130,8.5,4.88
OA 2965,PPM 247363,9.0,7.13
OA 2966,PPM 280057,9.0,10.49
OA 2967,PPM 247366,9.0,6.83
OA 2968,PPM 214138,8.0,1.73
OA 2969,PPM 214141,9.0,0.51
OA 2970,PPM 214144,9.0,6.38
OA 2971,PPM 214146,9.0,5.06
OA 2972,PPM 247374,8.0,2.09
OA 2973,PPM 247368,9.0,4.33
OA 2974,PPM 247373,9.0,4.48
OA 2975,PPM 247380,9.0,8.85
OA 2976,PPM 214145,9.0,1.53
OA 2977,PPM 247381,6.0,0.70
OA 2978,PPM 247385,8.5,7.32
OA 2979,PPM 214154,8.5,2.87
OA 2980,PPM 247391,9.0,7.55
OA 2981,PPM 214163,9.0,10.31
OA 2982,PPM 247397,9.0,9.06
OA 2983,PPM 247392,9.0,6.77
OA 2984,PPM 214168,7.5,2.71
OA 2985,PPM 214165,9.0,3.91
OA 2986,PPM 214171,8.5,1.66
OA 2987,PPM 247396,8.5,4.81
OA 2988,PPM 214179,9.0,1.69
OA 2989,PPM 214172,9.0,6.79
OA 2990,PPM 214177,7.0,1.85
OA 2992,PPM 247405,8.5,5.21
OA 2993,PPM 247408,7.5,2.39
OA 2994,PPM 247406,6.5,6.82
OA 2995,PPM 247410,8.5,4.15
OA 2996,PPM 214182,8.5,0.96
OA 2997,PPM 247402,8.0,1.83
OA 2998,PPM 214189,9.0,4.10
OA 2999,PPM 214188,7.0,0.75
OA 3000,PPM 247417,7.5,3.29
OA 3001,PPM 247418,9.0,4.86
OA 3003,PPM 247415,9.0,3.92
OA 3004,PPM 214196,8.5,1.88
OA 3005,PPM 214199,8.5,5.62
OA 3006,PPM 247429,7.0,1.76
OA 3007,PPM 214211,9.0,6.28
OA 3008,PPM 214216,9.0,2.43
OA 3009,PPM 214212,9.0,4.42
OA 3010,PPM 214206,9.0,10.23
OA 3011,PPM 247428,9.0,5.80
OA 3012,PPM 247426,9.0,4.53
OA 3013,PPM 214220,8.0,1.80
OA 3014,PPM 247431,9.0,7.86
OA 3015,PPM 247438,8.5,1.90
OA 3016,PPM 214225,8.5,2.38
OA 3018,PPM 247441,8.5,3.87
OA 3020,PPM 247440,6.5,1.57
OA 3021,PPM 247445,7.0,4.79
OA 3022,PPM 247442,8.0,4.18
OA 3023,PPM 214230,9.0,7.42
OA 3024,PPM 247439,9.0,1.55
OA 3025,PPM 214227,7.5,2.29
OA 3026,PPM 214232,7.5,4.48
OA 3027,PPM 280129,9.0,7.28
OA 3028,PPM 214239,9.0,3.89
OA 3030,PPM 214246,9.0,6.88
OA 3029,PPM 247453,9.0,3.43
OA 3031,PPM 214248,9.0,4.69
OA 3032,PPM 214249,9.0,7.59
OA 3034,PPM 247462,9.0,3.86
OA 3035,PPM 247470,9.0,7.81
OA 3036,PPM 247461,9.0,0.80
OA 3037,PPM 214259,8.0,3.88
OA 3038,PPM 247463,8.5,3.21
OA 3039,PPM 214261,9.0,6.66
OA 3040,PPM 214260,8.0,2.92
OA 3041,PPM 247481,8.5,5.54
OA 3042,PPM 214278,7.5,1.98
OA 3044,PPM 247475,8.5,2.30
OA 3054,PPM 214277,9.0,8.20
OA 3046,PPM 247488,8.0,2.38
OA 3047,PPM 247480,8.0,0.90
OA 3048,PPM 214286,8.5,1.10
OA 3049,PPM 247483,9.0,5.98
OA 3050,PPM 247492,9.0,5.31
OA 3051,PPM 214295,8.5,1.56
OA 3052,PPM 247493,9.0,2.17
OA 3053,PPM 247497,8.0,1.45
OA 3055,PPM 214300,9.0,3.61
OA 3056,PPM 247499,9.0,7.59
OA 3057,PPM 247505,8.5,2.95
OA 3059,PPM 214306,8.5,1.20
OA 3060,PPM 214307,7.5,3.06
OA 3061,PPM 247504,7.5,1.45
OA 3062,PPM 214315,8.5,1.74
OA 3064,PPM 214317,9.0,8.03
OA 3065,PPM 247512,9.0,4.44
OA 3068,PPM 214318,9.0,2.55
OA 3066,PPM 247521,9.0,4.39
OA 3067,PPM 247520,9.0,4.59
OA 3069,PPM 214328,9.0,6.70
OA 3070,PPM 247524,8.5,4.69
OA 3071,PPM 247518,8.0,3.91
OA 3074,PPM 214326,9.0,5.89
OA 3075,PPM 247528,9.0,5.47
OA 3076,PPM 247522,9.0,2.94
OA 3077,PPM 214334,9.0,9.24
OA 3079,PPM 247540,9.0,0.46
OA 3080,PPM 214338,9.0,11.24
OA 3082,PPM 247543,7.0,3.14
OA 3083,PPM 247544,9.0,11.04
OA 3084,PPM 247539,7.5,1.31
OA 3085,PPM 247550,9.0,9.15
OA 3086,PPM 247553,7.5,2.96
OA 3087,PPM 247545,9.0,2.38
OA 3088,PPM 214350,9.0,9.35
OA 3089,PPM 247548,8.5,0.25
OA 3090,PPM 214355,7.5,3.81
OA 3091,PPM 247555,9.0,6.71
OA 3093,PPM 247564,8.5,3.31
OA 3094,PPM 247557,8.5,6.78
OA 3096,PPM 214370,9.0,5.00
OA 3097,PPM 214372,7.0,1.85
OA 3099,PPM 247565,9.0,6.25
OA 3100,PPM 247581,7.0,2.70
OA 3102,PPM 247567,8.0,1.79
OA 3103,PPM 247587,9.0,3.65
OA 3105,PPM 214378,9.0,1.10
OA 3106,PPM 247589,6.5,3.47
OA 3108,PPM 247590,8.0,4.25
OA 3109,PPM 247583,9.0,6.86
OA 3110,PPM 247582,9.0,2.13
OA 3111,PPM 214387,9.0,1.94
OA 3113,PPM 247588,8.0,6.06
OA 3114,PPM 214398,7.5,3.54
OA 3116,PPM 214403,8.5,0.55
OA 3117,PPM 247598,8.0,2.48
OA 3118,PPM 247610,8.5,1.80
OA 3119,PPM 247607,8.5,4.46
OA 3120,PPM 214409,8.5,1.52
OA 3122,PPM 247608,8.5,8.36
OA 3124,PPM 247618,8.0,3.45
OA 3125,PPM 247615,7.0,4.73
OA 3126,PPM 214420,8.0,3.20
OA 3127,PPM 214425,9.0,5.50
OA 3128,PPM 214429,8.5,1.83
OA 3129,PPM 214431,8.5,7.42
OA 3130,PPM 214433,9.0,4.88
OA 3131,PPM 247644,9.0,8.48
OA 3132,PPM 214438,9.0,3.91
OA 3133,PPM 247640,8.5,4.27
OA 3134,PPM 247645,6.5,4.24
OA 3135,PPM 247631,9.0,11.34
OA 3136,PPM 214440,9.0,8.34
OA 3137,PPM 214439,8.0,2.19
OA 3138,PPM 247652,7.0,2.09
OA 3140,PPM 247643,9.0,12.20
OA 3141,PPM 247655,7.5,2.32
OA 3142,PPM 280312,7.0,0.64
OA 3143,PPM 247658,9.0,7.36
OA 3144,PPM 214442,8.5,2.59
OA 3145,PPM 247651,9.0,8.00
OA 3146,PPM 247657,8.0,4.79
OA 3147,PPM 214452,9.0,4.03
OA 3148,PPM 247662,8.5,4.96
OA 3149,PPM 247673,9.0,2.33
OA 3150,PPM 247666,8.5,6.71
OA 3151,PPM 247680,9.0,1.23
OA 3152,PPM 214457,8.5,3.14
OA 3154,PPM 247669,7.0,2.09
OA 3155,PPM 214456,9.0,8.13
OA 3156,PPM 214458,8.5,3.79
OA 3157,PPM 247684,8.0,2.40
OA 3158,PPM 247685,8.5,1.86
OA 3159,PPM 247688,7.0,2.36
OA 3160,PPM 247682,7.0,1.02
OA 3161,PPM 247672,8.0,2.99
OA 3162,PPM 214471,7.0,2.92
OA 3163,PPM 214468,9.0,20.56
OA 3164,PPM 214472,7.0,3.80
OA 3165,PPM 247694,9.0,5.24
OA 3166,PPM 247690,7.5,1.49
OA 3167,PPM 214482,8.5,0.82
OA 3169,PPM 214481,8.5,4.68
OA 3170,PPM 280358,9.0,2.46
OA 3171,PPM 247709,9.0,3.91
OA 3172,PPM 724642,9.0,7.14
OA 3173,PPM 247710,8.5,4.36
OA 3174,PPM 214493,9.0,4.13
OA 3175,PPM 247717,9.0,5.15
OA 3176,PPM 247718,8.5,3.22
OA 3177,PPM 247707,8.0,0.99
OA 3178,PPM 247714,8.5,3.53
OA 3179,PPM 214503,8.5,2.53
OA 3180,PPM 247721,8.0,4.48
OA 3181,PPM 214518,9.0,2.44
OA 3182,PPM 214517,9.0,7.94
OA 3183,PPM 247723,5.0,1.98
OA 3184,PPM 247728,8.5,4.75
OA 3185,PPM 214521,8.5,3.43
OA 3187,PPM 247736,8.5,3.05
OA 3189,PPM 214529,9.0,6.72
OA 3191,PPM 247731,7.0,1.70
OA 3192,PPM 214530,9.0,4.38
OA 3193,PPM 247730,8.5,4.18
OA 3194,PPM 247740,9.0,12.32
OA 3195,PPM 214535,9.0,7.74
OA 3196,PPM 247742,6.5,2.55
OA 3197,PPM 214537,6.5,4.09
OA 3198,PPM 247739,8.5,2.58
OA 3199,PPM 247741,8.5,2.61
OA 3200,PPM 247749,7.5,5.34
OA 3201,PPM 247758,8.5,2.60
OA 3202,PPM 247750,8.0,3.37
OA 3203,PPM 247755,6.5,2.27
OA 3204,PPM 247765,8.5,0.48
OA 3205,PPM 247754,8.5,1.66
OA 3206,PPM 247761,9.0,7.29
OA 3208,PPM 247767,8.0,0.78
OA 3209,PPM 214555,9.0,11.91
OA 3210,PPM 247760,9.0,1.95
OA 3211,PPM 214558,7.0,3.54
OA 3212,PPM 247768,8.5,2.12
OA 3213,PPM 214564,9.0,1.62
OA 3215,PPM 280424,5.0,2.35
OA 3216,PPM 247781,8.5,6.01
OA 3218,PPM 247778,9.0,4.70
OA 3219,PPM 247774,8.5,4.45
OA 3220,PPM 214575,8.0,4.03
OA 3222,PPM 214570,8.5,1.50
OA 3223,PPM 214576,9.0,4.45
OA 3225,PPM 214572,9.0,2.78
OA 3226,PPM 214578,9.0,6.59
OA 3227,PPM 247788,8.5,4.48
OA 3229,PPM 247794,9.0,1.89
OA 3230,PPM 724656,8.5,6.08
OA 3232,PPM 280437,9.0,4.70
OA 3233,PPM 247799,8.5,7.70
OA 3234,PPM 247805,8.0,6.64
OA 3236,PPM 247807,7.0,13.75
OA 3237,PPM 724657,9.0,4.36
OA 3238,PPM 247803,8.0,4.73
OA 3239,PPM 247811,9.0,2.22
OA 3240,PPM 280450,7.0,6.01
OA 3241,PPM 214591,7.0,0.99
OA 3242,PPM 280456,7.0,0.83
OA 3243,PPM 214604,4.0,3.05
OA 3251,PPM 214602,7.0,1.09
OA 3244,PPM 247817,7.0,1.45
OA 3245,PPM 247813,8.5,1.32
OA 3246,PPM 247818,9.0,7.05
OA 3248,PPM 247820,9.0,6.81
OA 3249,PPM 214614,9.0,2.41
OA 3250,PPM 247822,8.0,3.40
OA 3252,PPM 214627,8.0,2.99
OA 3254,PPM 214629,8.5,4.79
OA 3256,PPM 247833,9.0,5.92
OA 3258,PPM 247837,9.0,6.68
OA 3259,PPM 247838,8.5,3.42
OA 3260,PPM 247843,9.0,3.33
OA 3261,PPM 214642,9.0,7.09
OA 3280,PPM 214643,9.0,6.29
OA 3264,PPM 214645,7.5,4.23
OA 3265,PPM 247836,8.0,4.09
OA 3266,PPM 247849,9.0,6.24
OA 3268,PPM 247851,7.5,5.27
OA 3271,PPM 247855,9.0,3.78
OA 3272,PPM 214655,9.0,9.35
OA 3273,PPM 247850,8.5,5.84
OA 3274,PPM 280509,9.0,3.44
OA 3275,PPM 280513,9.0,5.46
OA 3276,PPM 247863,8.0,3.45
OA 3277,PPM 247860,9.0,2.85
OA 3278,PPM 247867,9.0,5.54
OA 3279,PPM 214662,8.0,1.66
OA 3281,PPM 214668,9.0,2.53
OA 3282,PPM 247857,9.0,7.71
OA 3283,PPM 247872,9.0,2.30
OA 3284,PPM 247865,6.0,4.48
OA 3286,PPM 214663,4.0,0.64
OA 3288,PPM 214671,9.0,6.63
OA 3290,PPM 247871,9.0,7.32
OA 3291,PPM 247861,9.0,4.66
OA 3292,PPM 247870,8.5,5.18
OA 3293,PPM 214676,9.0,9.67
OA 3294,PPM 247877,9.0,7.47
OA 3295,PPM 247873,9.0,2.32
OA 3296,PPM 214687,9.0,8.77
OA 3297,PPM 247879,8.5,1.19
OA 3298,PPM 214688,9.0,3.03
OA 3299,PPM 214695,9.0,4.31
OA 3300,PPM 247885,9.0,2.54
OA 3301,PPM 247891,7.0,2.25
OA 3302,PPM 247895,8.5,3.70
OA 3303,PPM 247893,9.0,6.56
OA 3304,PPM 214711,8.0,1.87
OA 3305,PPM 214709,9.0,4.60
OA 3306,PPM 247901,9.0,6.43
OA 3307,PPM 247897,8.5,2.82
OA 3308,PPM 214715,8.5,4.36
OA 3309,PPM 214714,8.5,3.87
OA 3310,PPM 214719,8.5,3.41
OA 3311,PPM 247899,8.5,4.57
OA 3312,PPM 710887,8.0,1.84
OA 3313,PPM 214716,8.0,1.33
OA 3314,PPM 247911,9.0,14.91
OA 3315,PPM 247909,8.5,2.56
OA 3316,PPM 214717,9.0,2.73
OA 3318,PPM 214722,8.0,3.56
OA 3319,PPM 247906,9.0,5.04
OA 3320,PPM 214725,9.0,5.15
OA 3321,PPM 247915,8.5,12.87
OA 3322,PPM 214726,9.0,7.48
OA 3323,PPM 247919,8.0,3.82
OA 3324,PPM 247917,8.5,7.21
OA 3325,PPM 247922,8.0,3.33
OA 3326,PPM 247924,7.0,2.44
OA 3327,PPM 247933,9.0,4.66
OA 3328,PPM 247937,7.5,13.43
OA 3330,PPM 214746,9.0,3.62
OA 3331,PPM 280591,6.5,1.59
OA 3332,PPM 247935,9.0,4.97
OA 3333,PPM 214748,5.5,1.37
OA 3334,PPM 247946,9.0,6.27
OA 3335,PPM 214750,8.5,4.51
OA 3336,PPM 214758,7.5,1.86
OA 3337,PPM 710903,8.0,1.77
OA 3338,PPM 247940,8.5,1.02
OA 3339,PPM 214756,8.0,2.77
OA 3340,PPM 247943,9.0,2.61
OA 3341,PPM 247964,9.0,2.54
OA 3342,PPM 247959,9.0,7.87
OA 3343,PPM 247958,9.0,7.67
OA 3344,PPM 247960,9.0,10.53
OA 3345,PPM 247969,8.0,2.69
OA 3348,PPM 247962,8.0,5.56
OA 3350,PPM 247971,8.0,1.37
OA 3351,PPM 247965,7.5,4.77
OA 3353,PPM 247981,9.0,4.50
OA 3354,PPM 247972,8.0,4.06
OA 3356,PPM 214786,8.5,1.75
OA 3357,PPM 247979,9.0,10.05
OA 3358,PPM 247983,8.0,1.50
OA 3359,PPM 214792,8.0,3.40
OA 3361,PPM 247988,8.0,1.68
OA 3362,PPM 214801,9.0,1.84
OA 3363,PPM 247993,8.5,3.20
OA 3364,PPM 214802,8.5,2.28
OA 3365,PPM 214803,9.0,1.01
OA 3366,PPM 248001,9.0,3.69
OA 3367,PPM 247999,9.0,4.26
OA 3368,PPM 214809,9.0,0.89
OA 3369,PPM 214808,7.5,2.44
OA 3370,PPM 248009,8.5,2.80
OA 3372,PPM 214810,9.0,11.51
OA 3373,PPM 248003,9.0,2.33
OA 3374,PPM 248021,7.5,3.59
OA 3375,PPM 248018,9.0,3.64
OA 3376,PPM 214816,8.0,4.03
OA 3377,PPM 248012,9.0,9.89
OA 3378,PPM 214818,9.0,1.21
OA 3380,PPM 248025,9.0,10.23
OA 3382,PPM 248015,7.5,2.37
OA 3383,PPM 214826,6.0,3.18
OA 3384,PPM 214828,9.0,6.73
OA 3385,PPM 248031,8.5,3.49
OA 3387,PPM 214835,8.5,1.89
OA 3388,PPM 214837,9.0,2.29
OA 3389,PPM 248022,7.0,2.50
OA 3390,PPM 248034,8.5,5.39
OA 3392,PPM 248038,8.5,1.70
OA 3393,PPM 248033,8.0,4.53
OA 3395,PPM 248037,9.0,3.04
OA 3396,PPM 214851,6.0,3.77
OA 3398,PPM 248046,9.0,2.42
OA 3399,PPM 214849,8.0,4.25
OA 3400,PPM 214854,7.0,3.59
OA 3402,PPM 280681,7.0,2.39
OA 3403,PPM 214857,9.0,7.63
OA 3404,PPM 248050,8.5,3.69
OA 3405,PPM 248047,9.0,1.68
OA 3406,PPM 214859,7.5,4.82
OA 3407,PPM 214860,9.0,7.26
OA 3409,PPM 248051,9.0,5.83
OA 3410,PPM 248056,8.0,1.29
OA 3411,PPM 248061,7.0,4.38
OA 3412,PPM 248067,7.5,1.09
OA 3413,PPM 248068,7.0,3.31
OA 3414,PPM 214871,9.0,2.06
OA 3415,PPM 248070,9.0,5.53
OA 3416,PPM 248064,9.0,7.10
OA 3417,PPM 214883,9.0,5.08
OA 3419,PPM 280704,9.0,8.47
OA 3420,PPM 214891,6.0,2.28
OA 3422,PPM 248076,8.5,5.08
OA 3423,PPM 248079,9.0,3.93
OA 3424,PPM 248080,9.0,3.05
OA 3425,PPM 214898,9.0,3.84
OA 3427,PPM 214897,9.0,0.39
OA 3428,PPM 248085,9.0,4.18
OA 3429,PPM 214900,7.0,2.86
OA 3431,PPM 280723,7.5,2.84
OA 3432,PPM 280727,8.0,1.23
OA 3433,PPM 248091,9.0,5.49
OA 3434,PPM 248088,8.5,2.72
OA 3435,PPM 214907,9.0,2.17
OA 3437,PPM 248092,7.0,2.80
OA 3438,PPM 248099,9.0,8.58
OA 3439,PPM 214913,8.5,3.48
OA 3440,PPM 248098,8.0,5.33
OA 3441,PPM 248096,8.5,8.17
OA 3442,PPM 248107,9.0,2.20
OA 3443,PPM 214931,9.0,11.23
OA 3444,PPM 214932,9.0,2.98
OA 3446,PPM 248100,8.0,2.19
OA 3447,PPM 724736,9.0,4.37
OA 3448,PPM 248105,7.5,1.84
OA 3449,PPM 248108,8.0,5.24
OA 3450,PPM 214944,9.0,5.15
OA 3452,PPM 248113,9.0,5.27
OA 3453,PPM 214951,9.0,13.96
OA 3454,PPM 214954,9.0,4.90
OA 3455,PPM 248123,9.0,4.99
OA 3456,PPM 248117,8.5,6.59
OA 3458,PPM 248128,9.0,7.99
OA 3459,PPM 214965,9.0,4.19
OA 3460,PPM 248126,8.5,3.52
OA 3461,PPM 214963,9.0,2.35
OA 3462,PPM 214964,9.0,8.11
OA 3463,PPM 248120,8.5,1.03
OA 3464,PPM 248130,7.5,2.39
OA 3465,PPM 248143,9.0,3.06
OA 3466,PPM 248133,8.0,2.82
OA 3467,PPM 248145,7.0,3.30
OA 3469,PPM 248138,8.5,4.54
OA 3470,PPM 248148,8.5,1.56
OA 3471,PPM 248139,9.0,3.37
OA 3472,PPM 248154,8.0,4.88
OA 3473,PPM 214982,8.5,2.15
OA 3487,PPM 248159,9.0,3.88
OA 3474,PPM 214979,9.0,6.50
OA 3475,PPM 214988,8.5,3.45
OA 3476,PPM 214989,8.5,2.49
OA 3477,PPM 248152,8.5,2.94
OA 3478,PPM 214990,9.0,1.50
OA 3479,PPM 214986,9.0,8.69
OA 3480,PPM 248150,9.0,4.82
OA 3481,PPM 214992,8.5,2.03
OA 3482,PPM 248161,8.5,2.12
OA 3483,PPM 248165,8.0,2.06
OA 3484,PPM 248167,8.5,1.68
OA 3485,PPM 248175,9.0,7.00
OA 3486,PPM 248176,7.0,2.89
OA 3504,PPM 248185,8.5,4.06
OA 3488,PPM 248179,7.5,6.64
OA 3489,PPM 215011,8.5,3.94
OA 3490,PPM 248186,9.0,10.11
OA 3491,PPM 215012,8.5,3.32
OA 3492,PPM 248187,8.5,2.22
OA 3493,PPM 215016,8.5,20.66
OA 3494,PPM 248181,7.5,0.64
OA 3495,PPM 248183,9.0,2.30
OA 3496,PPM 248192,7.0,1.80
OA 3497,PPM 215019,8.0,2.67
OA 3498,PPM 215024,9.0,5.98
OA 3500,PPM 215031,7.5,2.89
OA 3501,PPM 248199,9.0,12.60
OA 3502,PPM 248197,9.0,4.82
OA 3503,PPM 215030,9.0,5.96
OA 3505,PPM 215034,9.0,6.45
OA 3506,PPM 248200,6.5,6.23
OA 3507,PPM 215032,9.0,4.08
OA 3508,PPM 248198,7.0,2.89
OA 3509,PPM 215037,7.0,0.94
OA 3510,PPM 215042,7.0,4.63
OA 3512,PPM 248201,7.5,1.70
OA 3513,PPM 248203,8.0,1.87
OA 3514,PPM 215050,7.0,2.81
OA 3515,PPM 248213,7.0,2.22
OA 3516,PPM 248215,7.0,1.25
OA 3517,PPM 248219,9.0,1.06
OA 3518,PPM 248225,9.0,15.85
OA 3519,PPM 248220,9.0,12.49
OA 3520,PPM 724768,9.0,8.36
OA 3521,PPM 248229,8.5,7.98
OA 3522,PPM 215061,9.0,4.96
OA 3523,PPM 215067,9.0,9.68
OA 3524,PPM 215065,9.0,4.58
OA 3525,PPM 215071,9.0,6.23
OA 3526,PPM 248237,9.0,8.32
OA 3527,PPM 248227,9.0,5.79
OA 3528,PPM 248234,8.0,1.48
OA 3529,PPM 248230,9.0,5.85
OA 3530,PPM 215075,9.0,9.22
OA 3531,PPM 215084,7.5,1.45
OA 3533,PPM 215087,6.0,0.72
OA 3534,PPM 248257,9.0,4.14
OA 3535,PPM 248243,9.0,11.47
OA 3536,PPM 215090,9.0,3.67
OA 3537,PPM 248256,7.0,4.57
OA 3538,PPM 248246,9.0,9.92
OA 3539,PPM 248253,8.0,1.64
OA 3540,PPM 215093,8.5,4.55
OA 3542,PPM 248260,8.5,0.45
OA 3543,PPM 248259,9.0,3.21
OA 3544,PPM 215100,9.0,2.37
OA 3545,PPM 248261,9.0,9.53
OA 3546,PPM 215104,6.0,6.04
OA 3549,PPM 280885,9.0,4.64
OA 3550,PPM 280886,9.0,3.21
OA 3551,PPM 248277,9.0,6.94
OA 3552,PPM 248276,9.0,7.26
OA 3554,PPM 248267,9.0,3.83
OA 3555,PPM 248268,9.0,3.36
OA 3556,PPM 248279,9.0,3.70
OA 3557,PPM 215128,8.0,3.07
OA 3558,PPM 215136,8.0,3.91
OA 3559,PPM 248289,8.0,3.15
OA 3560,PPM 215133,9.0,9.53
OA 3562,PPM 215142,9.0,7.67
OA 3563,PPM 215140,9.0,4.40
OA 3564,PPM 248286,8.0,2.17
OA 3565,PPM 215145,8.0,3.76
OA 3567,PPM 248290,9.0,4.40
OA 3568,PPM 215149,8.0,3.67
OA 3570,PPM 215151,9.0,1.19
OA 3571,PPM 248304,9.0,6.00
OA 3572,PPM 215157,7.5,3.25
OA 3573,PPM 248301,8.5,2.84
OA 3574,PPM 248297,8.5,3.65
OA 3575,PPM 248310,9.0,8.35
OA 3576,PPM 248295,8.0,2.09
OA 3577,PPM 248318,9.0,1.34
OA 3578,PPM 215167,7.5,0.69
OA 3579,PPM 248321,8.5,5.88
OA 3580,PPM 248333,5.5,2.91
OA 3581,PPM 248327,8.0,1.98
OA 3582,PPM 248334,9.0,6.46
OA 3583,PPM 248322,9.0,4.90
OA 3584,PPM 215178,9.0,14.98
OA 3585,PPM 248329,8.5,4.70
OA 3586,PPM 711187,8.0,0.25
OA 3588,PPM 248338,8.5,4.59
OA 3589,PPM 248326,9.0,3.61
OA 3590,PPM 215185,9.0,1.75
OA 3591,PPM 280955,8.0,3.20
OA 3592,PPM 215189,8.5,3.90
OA 3593,PPM 215188,9.0,6.49
OA 3594,PPM 215192,9.0,10.18
OA 3595,PPM 248349,8.5,5.62
OA 3596,PPM 248350,8.5,2.23
OA 3597,PPM 248347,5.0,3.54
OA 3598,PPM 215197,9.0,4.89
OA 3599,PPM 248357,9.0,3.76
OA 3600,PPM 248369,6.0,4.22
OA 3602,PPM 248366,8.0,5.24
OA 3605,PPM 248371,9.0,3.13
OA 3606,PPM 248373,9.0,5.96
OA 3607,PPM 280979,9.0,3.65
OA 3608,PPM 215204,8.0,3.44
OA 3609,PPM 215210,8.5,5.35
OA 3610,PPM 215211,8.5,1.11
OA 3611,PPM 248380,9.0,8.32
OA 3612,PPM 248375,8.5,5.44
OA 3613,PPM 215219,6.0,4.83
OA 3614,PPM 248374,9.0,9.02
OA 3616,PPM 215223,9.0,2.03
OA 3617,PPM 215224,7.0,4.47
OA 3618,PPM 248382,9.0,5.61
OA 3619,PPM 248389,9.0,6.05
OA 3620,PPM 248396,6.0,1.80
OA 3622,PPM 248400,9.0,3.85
OA 3623,PPM 215244,7.0,5.17
OA 3625,PPM 248397,7.5,2.64
OA 3626,PPM 248402,9.0,3.92
OA 3627,PPM 215241,9.0,4.32
OA 3628,PPM 248395,9.0,5.19
OA 3629,PPM 248398,8.0,4.63
OA 3631,PPM 711218,9.0,2.81
OA 3632,PPM 215245,7.5,1.18
OA 3633,PPM 215252,9.0,4.60
OA 3634,PPM 215248,8.5,2.68
OA 3636,PPM 248409,8.0,1.94
OA 3637,PPM 248399,8.5,1.57
OA 3638,PPM 248411,7.0,7.08
OA 3639,PPM 248407,9.0,4.74
OA 3640,PPM 248412,7.0,1.55
OA 3641,PPM 248419,8.5,2.82
OA 3642,PPM 248424,7.5,12.04
OA 3643,PPM 215267,8.5,3.26
OA 3645,PPM 248422,6.0,1.13
OA 3646,PPM 248430,8.0,14.86
OA 3647,PPM 248428,9.0,3.40
OA 3648,PPM 248429,8.5,4.54
OA 3649,PPM 248425,9.0,1.22
OA 3650,PPM 215281,9.0,14.06
OA 3651,PPM 215278,9.0,5.43
OA 3652,PPM 215283,7.5,3.07
OA 3654,PPM 724868,9.0,6.72
OA 3655,PPM 724872,9.0,5.21
OA 3656,PPM 248433,9.0,6.02
OA 3658,PPM 215296,9.0,7.33
OA 3659,PPM 248436,9.0,7.41
OA 3661,PPM 248446,8.0,6.55
OA 3662,PPM 248440,8.0,2.20
OA 3664,PPM 248442,9.0,4.67
OA 3665,PPM 215308,7.0,1.82
OA 3667,PPM 248447,9.0,4.32
OA 3668,PPM 248454,8.0,3.98
OA 3669,PPM 215315,8.0,3.64
OA 3670,PPM 248444,9.0,2.17
OA 3672,PPM 248457,8.5,8.41
OA 3674,PPM 248463,8.5,2.18
OA 3675,PPM 248462,8.5,2.24
OA 3676,PPM 248456,9.0,4.47
OA 3677,PPM 215322,7.0,2.66
OA 3679,PPM 248452,9.0,11.76
OA 3681,PPM 248460,9.0,2.96
OA 3682,PPM 215325,8.5,6.37
OA 3684,PPM 248467,9.0,4.88
OA 3685,PPM 248471,9.0,3.06
OA 3686,PPM 248469,8.0,1.70
OA 3687,PPM 215331,7.0,3.31
OA 3688,PPM 248475,7.5,2.41
OA 3689,PPM 248466,9.0,1.66
OA 3690,PPM 248480,9.0,18.23
OA 3691,PPM 248468,8.0,1.35
OA 3693,PPM 215340,8.0,1.90
