index1,index2,mag,dist
CD -40°14203,PPM 301085,7.5,17.32
CD -37°14146,PPM 301087,9.4,11.58
CD -34°14898,PPM 301088,9.1,16.25
CD -35°14617,PPM 301090,8.0,9.68
CD -36°14645,PPM 301091,8.7,37.23
CD -36°14651,PPM 301094,9.1,24.85
CD -38°14425,PPM 301095,8.7,12.07
CD -38°14424,PPM 301096,8.3,9.44
CD -35°14622,PPM 301098,9.0,17.81
CD -36°14654,PPM 301099,8.3,14.04
CD -38°14428,PPM 301100,9.3,14.54
CD -39°14147,PPM 301101,9.0,8.91
CD -37°14159,PPM 301103,9.5,12.43
CD -36°14656,PPM 301104,9.6,33.46
CD -38°14430,PPM 301105,8.6,2.65
CD -38°14434,PPM 301109,9.0,6.98
CD -32°16449,PPM 301111,8.5,24.27
CD -35°14627,PPM 301113,8.7,38.18
CD -39°14151,PPM 301114,8.5,40.03
CD -33°15440,PPM 301115,8.7,20.37
CD -32°16450,PPM 301116,9.4,15.97
CD -36°14668,PPM 301117,7.3,10.02
CD -34°14915,PPM 301118,8.9,22.58
CD -39°14152,PPM 301120,5.7,4.95
CD -35°14632,PPM 301121,8.5,36.52
CD -33°15449,PPM 301123,8.6,12.76
CD -35°14635,PPM 301124,8.3,12.39
CD -35°14637,PPM 301125,8.5,13.19
CD -35°14636,PPM 301126,9.3,30.81
CD -36°14676,PPM 301128,6.2,7.25
CD -34°14920,PPM 301129,8.7,10.15
CD -37°14172,PPM 301132,9.3,4.28
CD -33°15456,PPM 301137,9.9,15.06
CD -35°14644,PPM 301138,9.0,15.76
CD -36°14685,PPM 301139,8.9,30.86
CD -39°14159,PPM 301140,9.5,29.17
CD -36°14686,PPM 301141,9.0,15.21
CD -32°16458,PPM 301142,9.1,14.48
CD -33°15459,PPM 301143,8.8,9.54
CD -40°14228,PPM 301144,8.0,25.00
CD -35°14647,PPM 301145,7.7,8.59
CD -39°14165,PPM 301146,7.9,17.30
CD -40°14230,PPM 301147,8.4,14.26
CD -39°14164,PPM 301148,8.6,15.29
CD -33°15462,PPM 301150,7.9,2.40
CD -38°14452,PPM 301151,9.3,15.22
CD -32°16462,PPM 301153,9.6,20.09
CD -35°14650,PPM 301154,9.1,25.24
CD -33°15464,PPM 301155,9.0,62.12
CD -37°14185,PPM 301158,8.5,49.97
CD -40°14236,PPM 301159,9.5,10.56
CD -32°16467,PPM 301165,9.0,37.36
CD -38°14455,PPM 301166,8.5,18.56
CD -34°14939,PPM 301167,8.6,2.73
CD -35°14659,PPM 301168,8.5,6.46
CD -33°15470,PPM 301170,8.0,13.43
CD -33°15471,PPM 301171,9.4,2.05
CD -33°15472,PPM 301172,8.7,7.61
CD -37°14189,PPM 301173,8.9,7.66
CD -36°14696,PPM 301174,8.3,20.54
CD -32°16473,PPM 301175,8.5,6.78
CD -37°14190,PPM 301176,9.0,15.81
CD -39°14174,PPM 301177,9.3,27.89
CD -39°14175,PPM 301178,8.5,25.20
CD -35°14663,PPM 301179,9.1,16.40
CD -37°14191,PPM 301180,8.6,20.76
CD -34°14943,PPM 301181,8.9,25.59
CD -34°14945,PPM 301183,9.2,10.33
CD -36°14701,PPM 301184,7.7,9.17
CD -39°14180,PPM 301186,9.5,22.01
CD -33°15481,PPM 301187,8.5,9.17
CD -32°16479,PPM 301190,7.3,21.00
CD -36°14703,PPM 301192,9.2,24.99
CD -40°14249,PPM 301193,9.0,24.42
CD -38°14466,PPM 301194,8.7,17.83
CD -35°14673,PPM 301195,9.0,20.94
CD -36°14705,PPM 301196,9.3,12.07
CD -36°14706,PPM 301197,8.0,13.93
CD -32°16486,PPM 301199,9.5,29.36
CD -34°14954,PPM 301200,9.0,20.16
CD -33°15484,PPM 301201,9.3,19.45
CD -37°14202,PPM 301202,9.0,9.46
CD -33°15485,PPM 301205,9.0,14.13
CD -35°14684,PPM 301207,9.0,18.93
CD -32°16491,PPM 301209,8.6,8.87
CD -39°14186,PPM 301210,7.9,8.21
CD -35°14686,PPM 301212,9.3,19.73
CD -39°14187,PPM 301213,9.0,40.59
CD -38°14475,PPM 301215,9.3,8.18
CD -33°15488,PPM 301218,8.7,5.56
CD -34°14961,PPM 301219,8.5,20.14
CD -37°14205,PPM 301220,8.7,5.76
CD -34°14962,PPM 301221,8.0,4.40
CD -40°14265,PPM 301222,9.6,27.18
CD -35°14692,PPM 301224,9.0,12.62
CD -33°15492,PPM 301226,9.3,11.80
CD -33°15493,PPM 301228,8.3,31.61
CD -38°14480,PPM 301229,8.5,15.24
CD -32°16501,PPM 301230,9.5,22.51
CD -32°16504,PPM 301231,8.9,25.02
CD -37°14208,PPM 301232,9.1,12.43
CD -34°14964,PPM 301233,8.9,13.89
CD -34°14965,PPM 301234,7.3,5.04
CD -35°14698,PPM 301235,9.0,31.95
CD -34°14966,PPM 301237,9.2,10.74
CD -32°16506,PPM 301238,9.1,22.92
CD -39°14196,PPM 301239,8.5,20.21
CD -32°16508,PPM 301240,9.1,17.46
CD -34°14968,PPM 301241,9.1,4.65
CD -33°15502,PPM 301242,8.6,11.59
CD -36°14724,PPM 301244,9.0,15.01
CD -33°15503,PPM 301245,8.7,34.50
CD -37°14211,PPM 301246,8.5,18.80
CD -34°14975,PPM 301247,9.0,20.06
CD -34°14974,PPM 301248,8.5,38.71
CD -36°14727,PPM 301249,8.7,25.16
CD -32°16512,PPM 301250,7.0,8.38
CD -34°14977,PPM 301251,8.5,10.29
CD -32°16514,PPM 301252,9.0,33.85
CD -39°14200,PPM 301254,7.5,13.29
CD -34°14981,PPM 301255,8.3,16.72
CD -40°14280,PPM 301260,9.0,11.81
CD -39°14203,PPM 301261,8.6,12.42
CD -35°14708,PPM 301262,8.5,13.31
CD -32°16520,PPM 301263,9.3,14.59
CD -40°14281,PPM 301264,9.2,14.85
CD -38°14488,PPM 301265,9.0,40.87
CD -34°14984,PPM 301266,9.0,22.92
CD -34°14986,PPM 301267,9.3,17.06
CD -34°14987,PPM 301268,8.9,31.81
CD -32°16523,PPM 301270,9.0,11.95
CD -35°14713,PPM 301271,8.0,10.67
CD -36°14737,PPM 301272,8.3,18.93
CD -36°14735,PPM 301273,9.4,19.73
CD -34°14989,PPM 301274,8.0,15.19
CD -32°16526,PPM 301275,8.7,25.97
CD -38°14494,PPM 301276,9.3,16.19
CD -33°15515,PPM 301277,7.7,16.28
CD -34°14990,PPM 301279,8.7,24.55
CD -39°14209,PPM 301280,9.1,24.02
CD -37°14222,PPM 301282,8.5,5.91
CD -38°14495,PPM 301283,8.7,3.11
CD -36°14738,PPM 301286,7.5,35.96
CD -35°14718,PPM 301289,9.0,20.09
CD -33°15517,PPM 301290,9.4,22.50
CD -33°15518,PPM 301291,8.9,20.20
CD -39°14211,PPM 301292,9.0,22.79
CD -36°14742,PPM 301293,9.0,20.79
CD -39°14212,PPM 301294,8.0,12.95
CD -37°14231,PPM 301296,9.0,9.84
CD -37°14232,PPM 301297,8.7,32.01
CD -32°16534,PPM 301301,8.5,9.39
CD -34°14999,PPM 301303,8.7,6.93
CD -35°14723,PPM 301305,8.7,16.22
CD -37°14235,PPM 301306,8.6,6.62
CD -33°15524,PPM 301307,9.0,32.13
CD -38°14506,PPM 301308,8.3,23.30
CD -36°14751,PPM 301312,8.9,20.29
CD -36°14752,PPM 301315,8.6,18.29
CD -35°14728,PPM 301316,9.0,11.30
CD -34°15004,PPM 301317,8.9,6.89
CD -38°14511,PPM 301318,8.5,4.19
CD -36°14754,PPM 301321,8.3,7.49
CD -34°15007,PPM 301322,9.3,29.48
CD -38°14512,PPM 301323,9.1,18.09
CD -35°14733,PPM 301324,9.0,12.94
CD -35°14735,PPM 301325,8.6,7.62
CD -38°14514,PPM 301327,8.1,19.65
CD -40°14308,PPM 301328,9.2,13.40
CD -38°14516,PPM 301332,9.0,16.29
CD -35°14738,PPM 301333,7.5,4.91
CD -34°15014,PPM 301335,9.2,11.53
CD -36°14764,PPM 301336,8.7,16.12
CD -34°15015,PPM 301337,8.9,22.13
CD -34°15016,PPM 301338,8.0,16.25
CD -35°14741,PPM 301339,9.1,28.02
CD -33°15536,PPM 301342,9.3,32.89
CD -39°14228,PPM 301343,8.7,3.04
CD -37°14249,PPM 301344,9.2,12.75
CD -32°16550,PPM 301348,8.8,16.62
CD -34°15018,PPM 301349,9.0,23.02
CD -33°15543,PPM 301351,8.3,12.58
CD -34°15022,PPM 301352,8.3,23.09
CD -32°16552,PPM 301353,8.8,7.35
CD -38°14519,PPM 301354,7.5,8.50
CD -40°14322,PPM 301355,9.0,9.83
CD -38°14520,PPM 301356,8.9,14.31
CD -37°14255,PPM 301357,9.6,28.46
CD -40°14323,PPM 301359,7.4,17.74
CD -36°14773,PPM 301360,9.5,29.45
CD -39°14234,PPM 301361,9.3,20.38
CD -34°15026,PPM 301364,9.3,11.48
CD -35°14752,PPM 301366,9.2,25.93
CD -40°14332,PPM 301369,9.5,17.69
CD -38°14531,PPM 301370,9.0,4.72
CD -33°15550,PPM 301371,9.5,12.04
CD -35°14761,PPM 301372,7.3,0.62
CD -32°16555,PPM 301373,9.2,8.10
CD -39°14240,PPM 301375,9.3,16.85
CD -32°16559,PPM 301376,8.6,12.65
CD -37°14267,PPM 301377,9.5,23.43
CD -34°15041,PPM 301379,9.0,16.15
CD -38°14541,PPM 301380,9.5,4.79
CD -35°14765,PPM 301381,7.1,7.57
CD -35°14766,PPM 301383,9.0,17.86
CD -36°14790,PPM 301385,9.0,28.31
CD -34°15046,PPM 301386,8.3,7.18
CD -36°14792,PPM 301387,8.5,20.28
CD -32°16562,PPM 301390,9.2,12.55
CD -32°16563,PPM 301391,8.5,5.51
CD -39°14244,PPM 301392,9.3,6.36
CD -39°14245,PPM 301395,8.3,3.75
CD -36°14793,PPM 301396,9.0,9.97
CD -36°14794,PPM 301397,7.7,6.46
CD -38°14550,PPM 301403,8.3,17.17
CD -38°14551,PPM 301404,6.0,11.05
CD -36°14802,PPM 301406,7.5,14.96
CD -34°15061,PPM 301411,9.4,15.63
CD -39°14251,PPM 301414,9.5,19.42
CD -36°14808,PPM 301416,8.5,16.68
CD -35°14782,PPM 301417,8.3,5.17
CD -34°15062,PPM 301418,8.1,6.86
CD -32°16569,PPM 301420,8.5,23.46
CD -36°14809,PPM 301421,9.1,51.85
CD -32°16570,PPM 301422,9.3,46.36
CD -36°14811,PPM 301423,9.0,14.18
CD -35°14784,PPM 301426,7.7,7.60
CD -32°16572,PPM 301427,8.1,7.87
CD -32°16574,PPM 301428,8.4,3.25
CD -37°14287,PPM 301429,8.3,19.35
CD -37°14289,PPM 301430,8.0,19.49
CD -33°15576,PPM 301434,7.5,22.27
CD -33°15577,PPM 301435,9.1,11.87
CD -32°16576,PPM 301436,7.6,19.43
CD -38°14559,PPM 301438,7.9,24.09
CD -39°14257,PPM 301439,8.5,8.55
CD -33°15579,PPM 301440,8.5,14.30
CD -35°14787,PPM 301441,9.0,18.89
CD -34°15077,PPM 301442,9.3,17.95
CD -36°14816,PPM 301443,9.0,17.65
CD -33°15581,PPM 301444,9.0,22.11
CD -36°14817,PPM 301446,9.5,4.08
CD -32°16581,PPM 301448,8.4,4.90
CD -32°16583,PPM 301449,8.2,31.00
CD -39°14262,PPM 301450,9.6,22.80
CD -33°15587,PPM 301451,9.5,22.26
CD -32°16586,PPM 301454,9.5,21.74
CD -37°14298,PPM 301455,9.0,17.76
CD -36°14822,PPM 301456,9.1,27.11
CD -39°14267,PPM 301457,9.6,14.49
CD -37°14299,PPM 301458,7.5,2.83
CD -39°14273,PPM 301461,8.5,5.87
CD -33°15597,PPM 301463,9.3,12.44
CD -32°16590,PPM 301465,7.8,2.81
CD -34°15091,PPM 301471,8.9,32.04
CD -37°14307,PPM 301472,9.1,3.55
CD -32°16593,PPM 301473,9.4,15.21
CD -32°16595,PPM 301474,9.5,26.76
CD -38°14572,PPM 301475,7.3,2.41
CD -33°15605,PPM 301477,9.0,18.58
CD -40°14374,PPM 301479,9.4,37.03
CD -33°15606,PPM 301483,8.5,11.40
CD -35°14815,PPM 301487,9.0,11.83
CD -32°16601,PPM 301488,9.6,24.38
CD -36°14833,PPM 301490,8.0,3.72
CD -32°16603,PPM 301491,8.9,22.54
CD -32°16605,PPM 301494,9.0,43.87
CD -39°14285,PPM 301495,7.5,2.32
CD -34°15097,PPM 301496,8.9,35.42
CD -37°14317,PPM 301498,6.9,11.54
CD -33°15614,PPM 301499,8.7,10.22
CD -37°14316,PPM 301500,9.0,28.59
CD -35°14818,PPM 301503,9.0,23.23
CD -34°15101,PPM 301506,8.5,13.51
CD -32°16614,PPM 301507,8.1,16.49
CD -35°14822,PPM 301509,8.7,4.22
CD -35°14823,PPM 301513,7.7,31.16
CD -35°14825,PPM 301515,9.1,21.43
CD -37°14327,PPM 301516,8.9,10.05
CD -36°14844,PPM 301517,8.0,16.85
CD -33°15617,PPM 301518,9.3,14.74
CD -37°14329,PPM 301519,8.6,21.43
CD -32°16620,PPM 301520,7.5,13.12
CD -33°15619,PPM 301523,8.3,19.03
CD -37°14331,PPM 301524,8.7,25.69
CD -37°14332,PPM 301525,9.3,32.39
CD -38°14590,PPM 301526,8.5,11.51
CD -35°14833,PPM 301528,9.0,25.63
CD -40°14391,PPM 301529,9.0,30.37
CD -34°15111,PPM 301532,8.7,21.19
CD -34°15114,PPM 301536,8.3,15.73
CD -37°14339,PPM 301537,9.0,30.70
CD -35°14839,PPM 301538,8.5,6.99
CD -36°14849,PPM 301539,9.5,25.84
CD -40°14394,PPM 301540,8.7,8.83
CD -32°16631,PPM 301542,9.2,16.49
CD -39°14306,PPM 301545,8.5,3.64
CD -38°14604,PPM 301547,9.0,26.76
CD -39°14307,PPM 301549,9.0,12.26
CD -35°14845,PPM 301550,7.9,2.97
CD -35°14846,PPM 301552,9.1,1.87
CD -38°14606,PPM 301553,8.4,11.75
CD -38°14605,PPM 301554,9.0,8.30
CD -35°14849,PPM 301555,9.5,17.55
CD -38°14608,PPM 301557,8.9,36.23
CD -36°14862,PPM 301558,9.0,11.63
CD -32°16638,PPM 301561,8.3,24.51
CD -36°14868,PPM 301563,9.4,47.33
CD -35°14856,PPM 301564,9.0,23.65
CD -34°15129,PPM 301565,8.5,29.17
CD -37°14356,PPM 301567,6.9,8.31
CD -36°14870,PPM 301568,9.1,34.60
CD -39°14312,PPM 301570,9.2,11.83
CD -40°14404,PPM 301571,7.7,28.74
CD -35°14858,PPM 301572,9.1,20.45
CD -33°15642,PPM 301573,8.7,6.56
CD -36°14871,PPM 301574,9.5,26.84
CD -35°14860,PPM 301575,8.5,13.31
CD -36°14873,PPM 301576,9.5,13.70
CD -33°15648,PPM 301577,9.1,25.96
CD -39°14316,PPM 301579,8.4,10.38
CD -37°14361,PPM 301581,8.5,13.48
CD -34°15135,PPM 301582,6.8,2.64
CD -40°14409,PPM 301583,9.1,13.15
CD -35°14864,PPM 301585,9.2,17.19
CD -38°14619,PPM 301587,9.6,26.21
CD -38°14621,PPM 301588,8.9,6.27
CD -39°14321,PPM 301589,9.0,17.32
CD -33°15655,PPM 301591,9.0,19.17
CD -36°14877,PPM 301593,9.1,8.06
CD -38°14625,PPM 301594,9.3,29.30
CD -32°16650,PPM 301596,9.0,6.85
CD -40°14414,PPM 301597,9.2,37.35
CD -34°15140,PPM 301598,8.7,29.28
CD -37°14372,PPM 301601,8.7,16.60
CD -36°14881,PPM 301602,8.7,9.75
CD -35°14868,PPM 301603,7.5,17.62
CD -39°14330,PPM 301604,9.5,26.20
CD -39°14332,PPM 301605,8.5,41.55
CD -38°14629,PPM 301606,8.9,38.51
CD -39°14333,PPM 301607,9.3,13.38
CD -40°14422,PPM 301609,8.7,11.77
CD -33°15662,PPM 301610,8.7,1.68
CD -33°15664,PPM 301615,6.2,14.45
CD -36°14887,PPM 301616,8.5,7.44
CD -34°15146,PPM 301617,8.5,17.28
CD -33°15666,PPM 301618,8.8,27.24
CD -36°14888,PPM 301619,7.0,19.29
CD -35°14877,PPM 301621,9.0,38.83
CD -32°16661,PPM 301622,8.8,7.42
CD -32°16662,PPM 301623,8.7,10.28
CD -33°15668,PPM 301624,9.5,29.23
CD -40°14431,PPM 301626,9.3,16.03
CD -34°15152,PPM 301627,8.7,27.26
CD -34°15153,PPM 301628,9.0,27.84
CD -38°14646,PPM 301629,8.5,11.81
CD -33°15670,PPM 301630,9.2,28.17
CD -36°14897,PPM 301631,9.0,5.91
CD -35°14879,PPM 301633,8.0,12.40
CD -37°14386,PPM 301634,7.5,38.99
CD -32°16667,PPM 301636,7.9,11.97
CD -35°14881,PPM 301637,8.6,32.91
CD -34°15159,PPM 301638,9.2,16.45
CD -39°14351,PPM 301639,9.0,28.76
CD -39°14352,PPM 301640,9.0,10.69
CD -33°15677,PPM 301642,8.5,8.34
CD -35°14888,PPM 301643,8.8,7.55
CD -35°14889,PPM 301644,9.3,22.02
CD -32°16673,PPM 301645,9.6,29.11
CD -34°15160,PPM 301646,8.5,5.34
CD -35°14892,PPM 301647,9.2,6.30
CD -38°14656,PPM 301648,9.4,16.72
CD -32°16677,PPM 301649,7.7,20.37
CD -34°15161,PPM 301650,8.9,14.96
CD -36°14905,PPM 301651,9.0,12.16
CD -40°14440,PPM 301652,7.9,6.20
CD -37°14392,PPM 301653,9.3,16.93
CD -34°15163,PPM 301654,6.5,7.73
CD -34°15165,PPM 301657,8.5,30.76
CD -35°14897,PPM 301660,8.3,2.10
CD -34°15166,PPM 301662,8.7,12.52
CD -37°14396,PPM 301663,7.9,15.49
CD -39°14364,PPM 301664,9.3,10.98
CD -38°14662,PPM 301665,8.3,8.89
CD -34°15168,PPM 301666,8.3,3.82
CD -35°14900,PPM 301667,9.0,28.77
CD -37°14397,PPM 301669,8.4,2.37
CD -39°14366,PPM 301671,8.3,19.25
CD -33°15686,PPM 301672,8.3,4.57
CD -38°14663,PPM 301673,9.0,2.92
CD -32°16685,PPM 301674,8.6,0.91
CD -34°15173,PPM 301678,8.5,27.63
CD -36°14913,PPM 301679,8.0,4.81
CD -33°15690,PPM 301680,8.5,7.01
CD -34°15177,PPM 301681,9.0,84.82
CD -35°14905,PPM 301683,9.0,14.77
CD -39°14369,PPM 301685,8.5,18.22
CD -35°14906,PPM 301687,6.8,20.50
CD -38°14669,PPM 301688,8.6,7.69
CD -32°16689,PPM 301689,9.5,7.59
CD -32°16690,PPM 301690,9.2,6.28
CD -37°14408,PPM 301692,8.7,12.28
CD -34°15182,PPM 301696,8.9,23.18
CD -35°14910,PPM 301698,7.5,1.76
CD -33°15699,PPM 301699,9.0,4.79
CD -32°16696,PPM 301700,7.9,24.92
CD -36°14928,PPM 301702,8.4,7.36
CD -34°15184,PPM 301703,9.3,31.80
CD -35°14913,PPM 301704,9.7,29.01
CD -38°14674,PPM 301706,9.3,35.96
CD -36°14930,PPM 301708,7.0,13.36
CD -37°14414,PPM 301710,9.6,22.97
CD -34°15189,PPM 301711,8.8,38.69
CD -33°15705,PPM 301712,9.0,3.97
CD -33°15706,PPM 301714,7.0,25.80
CD -34°15193,PPM 301715,9.1,20.71
CD -36°14934,PPM 301716,8.6,4.30
CD -37°14419,PPM 301717,9.5,5.41
CD -36°14935,PPM 301719,8.7,19.36
CD -38°14683,PPM 301722,8.5,6.74
CD -37°14424,PPM 301723,8.3,14.32
CD -35°14918,PPM 301724,9.0,21.20
CD -33°15711,PPM 301725,7.2,11.49
CD -35°14920,PPM 301726,9.7,14.55
CD -38°14686,PPM 301727,7.6,16.39
CD -38°14687,PPM 301728,9.3,19.33
CD -34°15206,PPM 301730,9.1,6.02
CD -36°14940,PPM 301733,8.0,6.36
CD -33°15714,PPM 301736,9.0,0.37
CD -34°15210,PPM 301738,8.7,26.40
CD -40°14469,PPM 301739,9.3,24.05
CD -33°15716,PPM 301740,8.5,9.68
CD -34°15211,PPM 301741,9.2,25.78
CD -33°15717,PPM 301742,8.7,11.47
CD -36°14946,PPM 301743,9.2,19.13
CD -36°14948,PPM 301744,8.7,4.21
CD -33°15719,PPM 301745,8.5,24.49
CD -32°16712,PPM 301747,9.5,24.71
CD -36°14952,PPM 301749,9.0,10.00
CD -36°14954,PPM 301751,9.3,43.54
CD -32°16715,PPM 301752,8.0,35.36
CD -39°14396,PPM 301753,9.2,19.03
CD -33°15721,PPM 301758,9.3,15.43
CD -38°14696,PPM 301759,8.4,10.43
CD -39°14398,PPM 301761,8.6,18.49
CD -39°14399,PPM 301762,9.3,27.20
CD -35°14931,PPM 301763,9.0,12.94
CD -35°14932,PPM 301764,9.3,14.83
CD -39°14402,PPM 301765,8.5,5.63
CD -38°14699,PPM 301766,8.7,9.21
CD -38°14700,PPM 301767,9.0,16.80
CD -34°15225,PPM 301768,9.3,10.81
CD -34°15226,PPM 301769,9.0,17.43
CD -33°15729,PPM 301770,9.3,25.02
CD -35°14936,PPM 301771,9.0,0.67
CD -36°14970,PPM 301775,7.9,8.45
CD -34°15230,PPM 301776,9.4,29.73
CD -33°15731,PPM 301778,8.7,2.69
CD -34°15232,PPM 301779,8.5,12.60
CD -39°14409,PPM 301780,9.3,9.17
CD -39°14412,PPM 301782,7.3,39.85
CD -37°14447,PPM 301783,9.0,6.63
CD -39°14413,PPM 301784,9.4,11.96
CD -36°14975,PPM 301785,9.3,22.21
CD -32°16726,PPM 301786,9.3,9.53
CD -32°16727,PPM 301787,8.4,21.45
CD -34°15236,PPM 301789,8.8,14.52
CD -34°15237,PPM 301790,9.0,36.95
CD -40°14479,PPM 301791,9.4,46.48
CD -38°14715,PPM 301792,9.4,11.07
CD -40°14480,PPM 301793,9.0,5.28
CD -35°14946,PPM 301794,8.8,10.86
CD -35°14947,PPM 301795,9.3,17.76
CD -37°14455,PPM 301797,9.5,16.40
CD -37°14457,PPM 301798,8.5,31.87
CD -32°16730,PPM 301802,8.4,5.04
CD -38°14719,PPM 301803,9.0,25.66
CD -39°14418,PPM 301804,8.5,9.89
CD -35°14954,PPM 301805,9.3,26.32
CD -33°15743,PPM 301806,9.0,3.10
CD -35°14958,PPM 301807,9.5,2.36
CD -34°15242,PPM 301808,8.7,18.06
CD -33°15744,PPM 301809,7.0,26.48
CD -39°14419,PPM 301810,8.4,19.24
CD -39°14421,PPM 301813,8.3,11.90
CD -32°16733,PPM 301814,9.0,31.16
CD -33°15745,PPM 301815,9.3,11.41
CD -36°15005,PPM 301816,7.8,21.86
CD -37°14463,PPM 301820,9.3,16.03
CD -32°16734,PPM 301821,8.1,25.72
CD -40°14490,PPM 301822,8.7,9.38
CD -35°14964,PPM 301823,8.0,3.24
CD -32°16735,PPM 301824,8.6,20.30
CD -38°14725,PPM 301827,8.5,16.24
CD -34°15249,PPM 301828,8.7,19.17
CD -33°15750,PPM 301829,8.5,7.21
CD -34°15251,PPM 301830,8.5,7.57
CD -37°14472,PPM 301831,9.5,41.29
CD -36°15011,PPM 301832,9.5,12.72
CD -38°14729,PPM 301833,7.1,7.08
CD -36°15016,PPM 301835,9.0,4.03
CD -34°15255,PPM 301837,8.3,16.70
CD -40°14497,PPM 301839,7.4,25.57
CD -39°14432,PPM 301840,8.7,0.26
CD -32°16744,PPM 301841,7.4,19.51
CD -39°14434,PPM 301842,9.4,36.88
CD -37°14475,PPM 301843,9.4,42.84
CD -33°15759,PPM 301845,9.0,9.24
CD -36°15019,PPM 301846,8.0,6.77
CD -38°14735,PPM 301847,8.9,53.62
CD -38°14736,PPM 301848,8.5,16.64
CD -36°15021,PPM 301849,9.0,25.24
CD -33°15761,PPM 301850,9.0,7.47
CD -36°15022,PPM 301851,9.5,22.36
CD -37°14480,PPM 301852,9.5,30.11
CD -38°14738,PPM 301854,8.5,4.66
CD -33°15763,PPM 301856,9.3,39.61
CD -35°14979,PPM 301857,8.5,8.63
CD -37°14481,PPM 301858,9.6,28.32
CD -34°15265,PPM 301859,9.0,15.97
CD -34°15264,PPM 301860,9.1,22.12
CD -40°14502,PPM 301861,9.1,9.35
CD -39°14438,PPM 301862,8.3,12.27
CD -32°16749,PPM 301863,8.9,28.26
CD -34°15268,PPM 301864,8.7,16.29
CD -32°16750,PPM 301865,9.4,20.59
CD -37°14488,PPM 301867,8.9,19.76
CD -39°14443,PPM 301868,9.6,18.02
CD -36°15029,PPM 301869,7.7,9.57
CD -33°15768,PPM 301870,9.0,21.55
CD -34°15270,PPM 301871,8.9,72.75
CD -36°15030,PPM 301872,7.5,7.29
CD -35°14987,PPM 301873,8.5,25.30
CD -38°14744,PPM 301874,9.0,22.72
CD -37°14491,PPM 301875,9.4,10.67
CD -35°14988,PPM 301876,9.2,27.57
CD -32°16755,PPM 301877,9.4,14.56
CD -34°15273,PPM 301878,8.7,10.91
CD -37°14494,PPM 301880,7.5,3.22
CD -38°14745,PPM 301881,9.4,3.77
CD -34°15274,PPM 301882,8.0,17.44
CD -39°14445,PPM 301883,9.3,6.68
CD -39°14449,PPM 301885,7.5,43.76
CD -38°14753,PPM 301886,8.4,3.19
CD -33°15776,PPM 301887,9.2,11.61
CD -37°14502,PPM 301888,8.5,23.12
CD -33°15777,PPM 301889,8.7,58.76
CD -40°14513,PPM 301892,9.1,36.23
CD -36°15037,PPM 301893,8.5,21.97
CD -34°15282,PPM 301895,9.0,14.68
CD -33°15783,PPM 301897,9.1,11.93
CD -39°14453,PPM 301898,9.5,5.76
CD -38°14761,PPM 301899,8.4,17.05
CD -33°15788,PPM 301901,8.9,30.07
CD -37°14512,PPM 301902,8.4,24.42
CD -37°14513,PPM 301903,8.7,4.84
CD -34°15292,PPM 301905,9.0,36.30
CD -33°15789,PPM 301906,8.3,12.08
CD -32°16772,PPM 301907,9.4,9.68
CD -34°15294,PPM 301908,8.1,9.13
CD -32°16774,PPM 301909,9.3,6.38
CD -36°15045,PPM 301910,8.9,6.70
CD -36°15044,PPM 301911,8.3,11.31
CD -35°15011,PPM 301912,8.5,6.05
CD -37°14517,PPM 301914,9.4,25.02
CD -33°15792,PPM 301915,8.7,7.47
CD -32°16778,PPM 301916,8.7,9.53
CD -35°15013,PPM 301917,9.1,23.84
CD -37°14522,PPM 301918,8.5,5.44
CD -33°15794,PPM 301919,9.0,2.69
CD -34°15301,PPM 301920,9.1,27.28
CD -35°15021,PPM 301921,9.0,12.36
CD -33°15797,PPM 301922,9.0,14.53
CD -36°15052,PPM 301923,9.3,46.18
CD -36°15051,PPM 301924,8.0,14.70
CD -36°15053,PPM 301925,9.1,14.01
CD -34°15303,PPM 301926,9.2,13.90
CD -38°14770,PPM 301927,9.0,42.06
CD -33°15798,PPM 301928,8.3,22.88
CD -40°14529,PPM 301929,9.0,22.14
CD -38°14771,PPM 301930,9.3,20.50
CD -34°15307,PPM 301931,8.9,21.66
CD -35°15028,PPM 301933,8.0,19.71
CD -39°14469,PPM 301934,9.1,11.93
CD -39°14468,PPM 301935,9.3,21.72
CD -36°15057,PPM 301936,9.0,5.25
CD -37°14530,PPM 301937,7.0,10.07
CD -35°15032,PPM 301938,8.9,16.83
CD -39°14470,PPM 301939,8.8,8.61
CD -37°14531,PPM 301940,9.0,25.90
CD -32°16789,PPM 301942,9.1,2.12
CD -36°15060,PPM 301943,9.4,12.11
CD -36°15061,PPM 301944,8.0,8.95
CD -39°14471,PPM 301946,9.3,26.65
CD -37°14532,PPM 301947,9.4,29.80
CD -37°14534,PPM 301948,8.7,7.74
CD -34°15311,PPM 301950,9.0,24.50
CD -39°14472,PPM 301951,9.6,28.39
CD -38°14780,PPM 301952,8.5,14.28
CD -40°14543,PPM 301953,8.5,19.65
CD -36°15067,PPM 301954,7.0,13.82
CD -40°14544,PPM 301955,8.7,16.25
CD -39°14476,PPM 301957,8.3,12.54
CD -32°16800,PPM 301959,8.8,4.02
CD -34°15317,PPM 301960,9.3,24.88
CD -39°14477,PPM 301961,8.7,26.68
CD -38°14783,PPM 301962,8.1,43.06
CD -36°15071,PPM 301963,9.0,34.77
