index1,index2,mag,dist
U 741,PPM 117431,8.3,0.48
U 742,PPM 183548,8.6,0.99
U 743,PPM 277109,5.8,1.34
U 744,PPM 244050,7.2,1.01
U 745,PPM 244051,7.3,0.32
U 746,PPM 117445,0.0,1.84
U 747,PPM 174924,8.5,2.61
U 748,PPM 244056,8.5,1.32
U 749,PPM 244056,7.0,16.18
U 750,PPM 144733,6.0,0.56
U 751,PPM 701206,8.9,0.70
U 752,PPM 174928,8.0,3.43
U 753,PPM 117463,9.0,2.61
U 754,PPM 244072,6.4,1.58
U 755,PPM 277123,5.0,0.62
U 756,PPM 174930,9.7,8.38
U 757,PPM 117470,5.5,3.08
U 758,PPM 144764,8.8,1.21
U 759,PPM 144767,7.5,2.97
U 760,PPM 117474,8.4,0.76
U 761,PPM 244087,6.7,1.25
U 762,PPM 144766,6.5,1.75
U 763,PPM 244093,7.8,1.67
U 764,PPM 244094,6.6,0.41
U 765,PPM 244103,6.2,1.03
U 766,PPM 117482,6.0,0.45
U 767,PPM 117485,6.0,0.30
U 768,PPM 277141,7.2,4.23
U 769,PPM 277143,6.2,3.82
U 770,PPM 244110,8.0,2.93
U 771,PPM 244106,6.8,1.74
U 772,PPM 244108,8.3,2.82
U 773,PPM 44216,5.0,6.02
U 774,PPM 144786,6.0,0.20
U 775,PPM 26550,5.0,2.08
U 776,PPM 210397,7.1,1.85
U 777,PPM 144794,8.5,2.27
U 778,PPM 66458,7.4,1.35
U 779,PPM 44238,3.5,2.64
U 780,PPM 244126,6.5,1.04
U 781,PPM 117498,5.0,0.46
U 782,PPM 144819,8.8,0.82
U 783,PPM 144809,9.0,0.90
U 784,PPM 277182,6.2,2.08
U 785,PPM 183658,6.0,3.64
U 786,PPM 144819,9.0,1.56
U 787,PPM 144825,7.0,1.29
U 788,PPM 13173,8.0,9.72
U 789,PPM 144836,8.9,0.39
U 790,PPM 117539,6.2,2.16
U 791,PPM 117538,8.5,1.76
U 792,PPM 66505,6.8,2.24
U 793,PPM 13184,6.0,1.16
U 794,PPM 117547,5.5,1.78
U 795,PPM 277209,5.5,2.21
U 796,PPM 244175,6.5,2.34
U 797,PPM 277213,7.0,1.35
U 798,PPM 44297,5.0,1.54
U 799,PPM 144847,9.0,0.56
U 800,PPM 117551,9.0,5.89
U 801,PPM 117550,9.0,1.49
U 802,PPM 144850,8.5,0.71
U 803,PPM 183689,9.0,1.07
U 804,PPM 363,7.5,1.15
U 805,PPM 117555,9.0,1.60
U 806,PPM 244182,7.5,1.69
U 807,PPM 66520,7.2,1.48
U 808,PPM 117558,9.5,12.58
U 809,PPM 117557,9.5,2.19
U 810,PPM 144860,7.2,3.49
U 811,PPM 117564,8.7,1.03
U 812,PPM 244190,7.1,0.36
U 813,PPM 174957,8.5,3.91
U 814,PPM 144865,9.2,4.29
U 815,PPM 183711,8.0,0.66
U 816,PPM 117571,9.5,1.65
U 817,PPM 66531,6.5,1.35
U 818,PPM 117575,9.0,2.53
U 819,PPM 144874,8.0,3.81
U 820,PPM 117576,8.5,2.35
U 821,PPM 66538,5.5,1.14
U 822,PPM 144879,9.0,2.28
U 823,PPM 144883,4.5,0.63
U 824,PPM 144885,9.0,2.87
U 825,PPM 277261,6.0,3.33
U 826,PPM 91014,5.7,9.66
U 827,PPM 117592,6.5,1.57
U 828,PPM 144900,8.8,2.01
U 829,PPM 144908,8.0,0.98
U 830,PPM 183755,7.0,2.61
U 831,PPM 117606,8.5,0.37
U 832,PPM 277274,5.0,1.67
U 833,PPM 144917,7.5,1.03
U 834,PPM 183780,8.0,2.56
U 835,PPM 117629,8.8,6.01
U 836,PPM 144935,8.5,3.53
U 837,PPM 91044,6.5,1.43
U 838,PPM 210580,4.5,27.74
U 839,PPM 13257,6.2,9.50
U 840,PPM 144950,4.3,0.95
U 841,PPM 144956,5.7,1.85
U 842,PPM 244264,7.2,1.28
U 843,PPM 66611,0.0,0.95
U 844,PPM 144959,0.0,3.10
U 845,PPM 174971,7.8,0.61
U 846,PPM 244274,8.4,0.79
U 847,PPM 183822,6.0,0.94
U 848,PPM 244278,7.5,1.17
U 849,PPM 244279,6.2,1.51
U 850,PPM 244281,8.0,1.73
U 851,PPM 277315,7.7,2.48
U 852,PPM 244282,9.0,2.55
U 853,PPM 244283,6.5,1.97
U 854,PPM 117669,6.5,1.81
U 855,PPM 144977,9.0,1.35
U 856,PPM 117672,8.5,1.53
U 857,PPM 183840,8.0,1.21
U 858,PPM 117682,8.9,3.05
U 859,PPM 66630,6.5,1.57
U 860,PPM 183855,8.0,1.54
U 861,PPM 210642,7.5,0.68
U 862,PPM 183858,9.0,0.70
U 863,PPM 44468,6.0,0.90
U 864,PPM 117685,6.5,1.41
U 865,PPM 117688,8.0,1.59
U 866,PPM 117695,9.0,0.86
U 867,PPM 144998,6.5,2.53
U 869,PPM 145001,7.8,1.12
U 870,PPM 117701,8.8,0.96
U 871,PPM 244325,7.0,1.81
U 872,PPM 117708,9.8,3.51
U 873,PPM 91119,6.0,2.12
U 874,PPM 117709,8.6,2.34
U 875,PPM 210682,8.0,2.53
U 876,PPM 117712,7.9,3.97
U 877,PPM 210688,5.0,1.88
U 879,PPM 145019,8.8,1.85
U 880,PPM 117718,6.0,1.15
U 881,PPM 183923,8.1,0.73
U 882,PPM 244353,7.2,2.08
U 883,PPM 145039,8.0,1.31
U 884,PPM 117723,9.0,2.22
U 885,PPM 145038,9.0,1.95
U 886,PPM 277374,5.5,2.65
U 887,PPM 244359,8.2,1.26
U 888,PPM 26852,6.5,1.79
U 889,PPM 145042,9.0,3.59
U 890,PPM 66697,6.4,1.79
U 891,PPM 13322,5.0,0.85
U 892,PPM 183939,7.5,1.16
U 893,PPM 210734,3.0,0.90
U 894,PPM 66716,7.5,1.42
U 895,PPM 210746,6.5,0.36
U 896,PPM 210747,7.8,1.75
U 897,PPM 91161,3.5,4.07
U 898,PPM 244380,8.0,0.91
U 899,PPM 183963,9.0,1.51
U 900,PPM 117752,8.4,1.46
U 901,PPM 174989,8.2,0.80
U 902,PPM 183971,9.0,0.90
U 903,PPM 400026,4.3,4.10
U 904,PPM 400026,4.3,4.60
U 905,PPM 174990,8.2,2.65
U 906,PPM 145089,9.2,2.40
U 907,PPM 183977,8.5,0.50
U 908,PPM 145091,5.3,1.10
U 909,PPM 244401,8.0,1.21
U 910,PPM 44563,7.0,2.18
U 911,PPM 174994,9.0,0.90
U 912,PPM 66747,6.0,0.32
U 913,PPM 91184,3.2,0.72
U 914,PPM 174997,8.3,2.12
U 915,PPM 277435,6.0,1.20
U 916,PPM 145110,8.0,0.99
U 917,PPM 66770,5.7,1.59
U 918,PPM 66775,5.5,0.86
U 919,PPM 91203,5.0,1.12
U 920,PPM 117786,8.2,0.56
U 921,PPM 145127,9.0,1.55
U 922,PPM 244440,8.5,0.56
U 923,PPM 244443,7.8,1.97
U 924,PPM 117816,6.0,0.83
U 925,PPM 244454,7.8,0.62
U 926,PPM 277466,7.0,1.94
U 927,PPM 145158,9.0,2.82
U 928,PPM 244461,6.0,1.06
U 929,PPM 210859,8.8,1.08
U 930,PPM 91235,4.5,0.98
U 931,PPM 91238,8.0,0.49
U 932,PPM 4877,5.0,0.82
U 933,PPM 244469,7.6,0.56
U 934,PPM 210872,6.8,1.10
U 935,PPM 184070,6.0,1.58
U 936,PPM 117837,8.0,1.66
U 937,PPM 4895,5.5,1.03
U 938,PPM 4888,4.0,0.16
U 939,PPM 91270,6.0,0.57
U 940,PPM 117850,6.0,1.77
U 941,PPM 175010,0.0,1.96
U 942,PPM 210913,8.3,0.81
U 943,PPM 244506,7.4,13.41
U 944,PPM 244506,7.2,6.47
U 945,PPM 306350,7.0,4.09
U 946,PPM 244517,7.1,2.11
U 947,PPM 244518,7.0,3.13
U 948,PPM 184119,7.5,0.89
U 949,PPM 244523,5.8,1.18
U 950,PPM 117867,8.5,1.16
U 951,PPM 306360,6.0,0.75
U 952,PPM 244548,6.8,1.70
U 953,PPM 145219,9.5,1.27
U 954,PPM 117886,8.8,0.49
U 955,PPM 306375,7.5,5.79
U 956,PPM 145227,3.5,2.47
U 957,PPM 117890,7.2,1.16
U 958,PPM 277557,6.0,3.34
U 959,PPM 117893,6.5,0.53
U 960,PPM 244564,8.4,1.67
U 961,PPM 145233,7.0,1.86
U 962,PPM 44721,2.3,2.04
U 963,PPM 44721,5.0,11.13
U 964,PPM 145237,9.0,0.68
U 965,PPM 244586,6.8,1.87
U 966,PPM 244587,7.5,1.10
U 967,PPM 244592,6.2,1.36
U 968,PPM 244597,6.8,2.14
U 969,PPM 117919,8.8,2.87
U 970,PPM 145258,9.0,3.43
U 971,PPM 244602,8.0,0.74
U 972,PPM 4920,6.5,4.27
U 973,PPM 211009,7.3,2.68
U 974,PPM 145273,7.0,0.88
U 975,PPM 117929,7.8,2.93
U 976,PPM 117934,8.1,1.37
U 977,PPM 244617,4.8,1.13
U 978,PPM 145286,8.6,1.86
U 979,PPM 145285,7.0,2.37
U 980,PPM 117953,8.5,0.56
U 981,PPM 117950,7.5,1.23
U 982,PPM 117956,8.3,1.28
U 983,PPM 184233,7.0,0.80
U 984,PPM 117955,8.0,1.80
U 985,PPM 91373,2.0,1.60
U 986,PPM 117958,9.1,3.51
U 988,PPM 145293,9.0,3.14
U 989,PPM 145299,9.0,6.64
U 990,PPM 184246,8.0,2.49
U 991,PPM 66995,5.0,1.50
U 992,PPM 145310,7.5,1.29
U 993,PPM 175047,7.5,3.33
U 994,PPM 67008,8.4,1.12
U 995,PPM 145318,7.1,1.80
U 996,PPM 67012,4.2,2.35
U 997,PPM 67024,8.6,2.42
U 998,PPM 244682,7.0,3.75
U 999,PPM 27221,9.0,20.67
U 1000,PPM 211139,6.0,0.95
U 1001,PPM 145337,8.5,1.09
U 1002,PPM 67045,6.0,0.68
U 1003,PPM 67046,7.5,1.52
U 1004,PPM 244701,7.4,0.73
U 1005,PPM 44860,8.5,1.10
U 1006,PPM 118003,5.0,0.67
U 1007,PPM 244712,6.7,1.58
U 1008,PPM 67056,7.0,1.18
U 1009,PPM 244714,8.0,0.21
U 1010,PPM 44872,8.5,2.02
U 1011,PPM 145360,6.0,2.74
U 1012,PPM 27262,6.8,1.33
U 1013,PPM 244729,9.0,1.41
U 1014,PPM 145366,9.2,3.03
U 1015,PPM 13542,7.5,7.20
U 1016,PPM 145370,8.8,0.47
U 1017,PPM 244732,8.5,3.34
U 1018,PPM 145372,9.5,3.49
U 1019,PPM 27272,6.5,0.71
U 1020,PPM 145377,8.4,4.72
U 1021,PPM 145374,9.0,2.34
U 1022,PPM 145376,8.0,1.99
U 1023,PPM 277700,7.5,1.85
U 1024,PPM 211193,6.7,1.54
U 1025,PPM 91445,6.0,1.37
U 1026,PPM 118031,9.0,2.37
U 1027,PPM 118036,8.5,0.87
U 1028,PPM 118035,7.8,1.01
U 1029,PPM 27296,8.0,0.54
U 1030,PPM 118039,7.0,2.22
U 1031,PPM 211206,7.2,0.98
U 1032,PPM 118038,8.7,2.13
U 1033,PPM 145390,4.5,0.41
U 1034,PPM 244755,8.5,0.50
U 1035,PPM 145396,7.8,0.50
U 1036,PPM 244763,9.0,2.17
U 1037,PPM 145400,6.7,1.67
U 1038,PPM 44928,8.0,1.77
U 1039,PPM 145408,8.0,2.40
U 1040,PPM 67121,6.8,1.72
U 1041,PPM 244786,9.5,2.61
U 1042,PPM 145419,8.1,2.07
U 1043,PPM 118072,8.7,0.12
U 1044,PPM 91496,6.5,1.61
U 1045,PPM 27379,8.0,3.01
U 1046,PPM 118084,8.4,1.83
U 1047,PPM 145434,9.0,2.22
U 1048,PPM 244811,7.4,1.61
U 1049,PPM 211275,7.8,0.61
U 1050,PPM 244815,8.2,2.47
U 1051,PPM 184414,8.5,3.47
U 1052,PPM 67170,4.5,1.04
U 1053,PPM 27425,6.0,1.83
U 1054,PPM 244822,7.4,0.34
U 1055,PPM 27434,6.0,1.22
U 1056,PPM 13589,7.5,0.55
U 1057,PPM 27446,9.0,3.63
U 1058,PPM 184435,6.0,0.50
U 1059,PPM 118102,7.5,1.00
U 1060,PPM 118109,5.7,0.56
U 1061,PPM 118107,8.0,0.37
U 1062,PPM 118108,8.0,0.31
U 1063,PPM 27459,8.2,2.20
U 1064,PPM 145462,6.0,8.03
U 1065,PPM 27471,7.1,3.32
U 1066,PPM 27474,8.0,15.94
U 1067,PPM 184455,8.5,0.69
U 1068,PPM 118118,7.0,4.05
U 1069,PPM 145474,7.0,0.78
U 1070,PPM 184463,8.0,0.53
U 1071,PPM 184464,8.8,0.70
U 1072,PPM 27512,7.0,2.98
U 1073,PPM 184481,8.0,0.64
U 1074,PPM 184482,5.0,2.80
U 1075,PPM 211365,8.1,1.81
U 1076,PPM 118133,8.0,0.32
U 1077,PPM 27527,5.2,3.32
U 1078,PPM 184491,9.0,0.36
U 1079,PPM 184492,7.0,1.66
U 1080,PPM 244874,6.4,5.25
U 1081,PPM 184493,9.0,1.68
U 1082,PPM 118140,8.8,4.50
U 1083,PPM 27545,8.0,0.80
U 1084,PPM 244889,8.0,4.12
U 1085,PPM 67258,7.2,1.32
U 1086,PPM 118150,9.3,1.20
U 1087,PPM 13642,9.0,4.11
U 1088,PPM 145523,5.0,1.80
U 1089,PPM 175089,6.0,4.91
U 1090,PPM 27578,7.0,1.39
U 1091,PPM 211424,7.5,2.37
U 1092,PPM 211427,6.1,1.55
U 1093,PPM 145541,8.0,0.47
U 1094,PPM 67289,6.8,1.26
U 1095,PPM 118174,8.5,1.06
U 1096,PPM 244926,6.8,6.60
U 1097,PPM 244936,6.0,1.60
U 1098,PPM 27617,7.2,1.24
U 1099,PPM 211448,6.3,1.47
U 1100,PPM 184574,7.1,3.90
U 1101,PPM 145563,6.5,0.97
U 1102,PPM 244943,6.0,4.11
U 1103,PPM 244947,6.6,1.89
U 1104,PPM 118200,5.5,1.56
U 1105,PPM 400038,4.0,0.50
U 1106,PPM 13676,8.5,1.05
U 1107,PPM 444,6.0,0.74
U 1108,PPM 145569,8.4,0.98
U 1109,PPM 710025,8.5,3.26
U 1110,PPM 118218,8.2,0.65
U 1111,PPM 244963,6.4,2.17
U 1112,PPM 184606,8.2,0.63
U 1113,PPM 118224,6.4,4.06
U 1114,PPM 145587,7.5,1.03
U 1115,PPM 244985,7.2,1.07
U 1116,PPM 91681,8.5,0.46
U 1117,PPM 244988,8.5,1.60
U 1118,PPM 118232,7.5,1.84
U 1119,PPM 91684,9.5,2.09
U 1120,PPM 118233,7.6,3.49
U 1121,PPM 211510,5.8,1.47
U 1122,PPM 244997,7.0,1.48
U 1123,PPM 686,9.0,2.53
U 1124,PPM 145594,8.0,1.17
U 1125,PPM 245003,8.5,2.89
U 1126,PPM 118239,7.0,1.78
U 1127,PPM 91700,5.0,1.20
U 1128,PPM 13703,9.5,7.31
U 1129,PPM 67382,6.8,1.35
U 1130,PPM 145611,4.8,0.48
U 1131,PPM 145612,9.0,2.68
U 1132,PPM 67401,6.8,1.78
U 1133,PPM 13717,9.0,4.79
U 1134,PPM 245038,7.8,0.82
U 1135,PPM 13719,8.0,4.15
U 1136,PPM 277981,7.0,3.77
U 1137,PPM 145637,7.0,0.71
U 1138,PPM 145642,7.2,2.55
U 1139,PPM 400039,6.5,1.70
U 1140,PPM 277990,6.0,0.57
U 1141,PPM 245053,7.5,1.36
U 1142,PPM 118291,5.5,1.49
U 1143,PPM 118288,9.0,1.70
U 1144,PPM 245055,8.4,0.60
U 1145,PPM 118294,6.0,0.80
U 1146,PPM 118292,8.1,3.65
U 1147,PPM 245063,7.0,2.20
U 1148,PPM 67428,6.0,1.07
U 1149,PPM 184693,9.0,1.51
U 1150,PPM 245068,6.3,1.37
U 1151,PPM 67436,5.0,0.28
U 1152,PPM 245075,7.0,0.42
U 1153,PPM 67452,7.1,1.10
U 1154,PPM 145667,8.2,0.68
U 1155,PPM 245080,6.3,1.17
U 1156,PPM 145672,6.5,1.29
U 1158,PPM 67460,6.8,1.76
U 1159,PPM 91766,8.2,0.40
U 1160,PPM 175128,5.5,2.57
U 1161,PPM 145683,7.5,0.72
U 1162,PPM 211650,4.3,2.41
U 1163,PPM 91781,8.2,1.14
U 1164,PPM 245106,7.3,3.47
U 1165,PPM 278045,7.0,0.39
U 1166,PPM 245119,7.0,1.19
U 1167,PPM 184761,8.0,0.42
U 1168,PPM 67503,5.6,0.06
U 1169,PPM 184767,7.5,1.19
U 1170,PPM 184767,7.8,3.53
U 1171,PPM 67508,6.8,0.08
U 1172,PPM 145726,7.0,0.99
U 1173,PPM 245146,9.0,12.36
U 1174,PPM 245146,7.0,1.73
U 1175,PPM 145729,8.1,2.98
U 1176,PPM 245157,6.2,0.57
U 1177,PPM 67525,5.6,2.04
U 1178,PPM 278076,6.8,0.78
U 1180,PPM 211716,7.3,1.01
U 1181,PPM 118374,8.2,0.35
U 1182,PPM 145738,4.5,0.51
U 1183,PPM 184799,8.0,2.65
U 1184,PPM 91829,9.0,1.22
U 1185,PPM 91830,6.4,0.27
U 1186,PPM 91832,6.0,0.61
U 1187,PPM 118379,5.5,3.93
U 1188,PPM 118381,9.0,0.39
U 1189,PPM 245164,7.4,1.75
U 1190,PPM 145746,6.5,1.22
U 1191,PPM 245176,8.7,1.77
U 1192,PPM 67555,7.0,1.13
U 1193,PPM 91847,8.5,1.39
U 1194,PPM 278116,5.7,2.17
U 1195,PPM 245195,7.0,0.43
U 1196,PPM 67562,7.5,7.00
U 1197,PPM 91858,9.0,3.21
U 1198,PPM 184843,5.5,1.09
U 1199,PPM 91860,5.0,1.09
U 1200,PPM 245207,7.4,1.91
U 1201,PPM 278138,6.0,3.24
U 1202,PPM 118406,7.5,1.88
U 1203,PPM 245222,7.1,1.96
U 1204,PPM 118408,6.0,1.60
U 1205,PPM 278163,6.5,1.69
U 1206,PPM 145784,5.5,0.45
U 1207,PPM 245238,6.7,1.71
U 1208,PPM 278181,7.0,0.44
U 1209,PPM 91894,9.0,0.38
U 1210,PPM 13849,7.1,2.78
U 1211,PPM 145798,6.8,3.28
U 1212,PPM 118438,8.5,0.39
U 1213,PPM 245243,7.0,1.74
U 1214,PPM 184886,9.0,1.54
U 1215,PPM 245252,7.1,2.74
U 1216,PPM 91907,8.4,2.57
U 1217,PPM 184896,8.0,1.33
U 1218,PPM 184898,8.5,2.04
U 1219,PPM 118457,9.0,0.79
U 1220,PPM 145811,7.1,0.48
U 1221,PPM 118460,8.1,1.69
U 1222,PPM 91912,9.0,1.20
U 1223,PPM 145816,7.2,0.81
U 1224,PPM 278202,7.0,3.64
U 1225,PPM 245266,7.0,2.18
U 1226,PPM 91916,6.0,1.22
U 1227,PPM 211851,7.7,2.27
U 1228,PPM 67664,8.0,1.60
U 1229,PPM 118479,9.4,1.28
U 1230,PPM 91928,8.0,1.02
U 1231,PPM 245285,8.2,0.71
U 1232,PPM 400042,3.4,3.03
U 1233,PPM 118489,8.1,1.05
U 1234,PPM 278246,6.0,1.95
U 1235,PPM 245307,6.5,1.75
U 1236,PPM 91945,8.2,1.60
U 1237,PPM 118504,5.5,2.11
U 1238,PPM 184970,8.6,1.33
U 1239,PPM 118503,4.0,1.61
U 1240,PPM 211922,6.0,2.83
U 1241,PPM 118507,7.0,0.63
U 1242,PPM 245324,6.7,1.92
U 1243,PPM 245330,9.0,3.43
U 1244,PPM 245338,6.7,1.19
U 1245,PPM 67734,5.8,0.76
U 1246,PPM 67749,6.3,2.35
U 1247,PPM 28016,7.0,2.12
U 1248,PPM 67756,8.0,1.01
U 1249,PPM 28022,6.5,1.47
U 1250,PPM 245378,7.1,1.52
U 1251,PPM 91991,7.0,0.80
U 1252,PPM 28039,5.0,1.20
U 1253,PPM 91996,6.5,0.97
U 1254,PPM 118568,9.0,0.59
U 1255,PPM 67793,7.0,0.68
U 1256,PPM 245402,6.5,1.78
U 1257,PPM 118575,8.2,1.05
U 1258,PPM 118581,6.0,1.19
U 1259,PPM 92012,3.0,1.65
U 1260,PPM 67819,4.7,2.87
U 1261,PPM 92014,7.5,2.16
U 1262,PPM 118592,7.8,1.65
U 1263,PPM 245434,7.6,0.62
U 1264,PPM 278374,6.2,2.33
U 1265,PPM 118595,8.0,0.25
U 1266,PPM 118598,8.5,5.91
U 1267,PPM 67840,5.5,0.90
U 1268,PPM 212051,8.0,2.75
U 1269,PPM 278384,4.8,1.41
U 1270,PPM 185093,7.2,1.78
U 1271,PPM 185092,8.0,1.12
U 1272,PPM 278387,7.0,4.12
U 1273,PPM 245454,6.0,0.81
U 1274,PPM 118608,6.0,0.31
U 1275,PPM 118607,8.8,0.24
U 1276,PPM 245456,5.5,1.77
U 1277,PPM 175200,8.5,1.56
U 1278,PPM 28080,5.0,1.07
U 1279,PPM 245474,8.5,0.83
U 1280,PPM 67877,5.5,2.33
U 1281,PPM 278429,7.1,1.52
U 1282,PPM 278444,5.8,1.93
U 1283,PPM 146018,7.5,1.98
U 1284,PPM 118644,7.2,0.25
U 1285,PPM 175211,7.6,0.62
U 1286,PPM 245526,6.4,1.28
U 1287,PPM 146036,0.0,3.58
U 1288,PPM 245531,6.0,1.22
U 1289,PPM 92076,8.5,0.73
U 1290,PPM 307135,6.5,2.66
U 1291,PPM 92075,9.0,1.67
U 1292,PPM 245535,7.4,1.13
U 1293,PPM 175216,7.0,1.14
U 1294,PPM 5183,6.0,1.90
U 1295,PPM 92086,8.0,0.32
U 1296,PPM 118672,6.0,1.24
U 1297,PPM 245544,8.2,1.76
U 1298,PPM 146045,6.5,1.43
U 1299,PPM 118675,9.3,0.46
U 1300,PPM 118681,9.2,0.96
U 1301,PPM 118680,8.3,0.94
U 1302,PPM 118684,6.0,0.73
U 1303,PPM 278485,6.7,1.18
U 1304,PPM 146068,6.5,0.27
U 1305,PPM 146062,8.5,1.92
U 1306,PPM 146069,8.5,1.71
U 1307,PPM 67956,7.0,2.32
U 1308,PPM 245577,6.6,1.99
U 1309,PPM 118696,8.8,0.72
U 1310,PPM 185202,6.0,2.67
U 1311,PPM 185206,8.5,1.06
U 1312,PPM 245584,8.4,1.94
U 1313,PPM 67967,8.0,1.32
U 1314,PPM 146088,6.5,0.61
U 1315,PPM 92107,5.8,1.80
U 1316,PPM 538,6.0,0.83
U 1317,PPM 67970,5.8,0.29
U 1318,PPM 118706,8.0,0.48
U 1319,PPM 118708,8.5,1.83
U 1320,PPM 118711,8.6,0.94
U 1321,PPM 245618,7.6,0.27
U 1322,PPM 245619,7.1,2.40
U 1323,PPM 245622,6.7,1.13
U 1324,PPM 92122,5.0,0.61
U 1325,PPM 118721,9.0,3.37
U 1326,PPM 212235,7.2,1.95
U 1327,PPM 118723,8.8,1.74
U 1328,PPM 118724,8.0,0.67
U 1330,PPM 146124,6.0,0.35
U 1331,PPM 245652,8.3,0.12
U 1332,PPM 14053,7.5,11.31
U 1333,PPM 68030,6.2,1.21
U 1334,PPM 118748,8.2,0.64
U 1335,PPM 278562,6.2,2.56
U 1336,PPM 245667,5.5,2.82
U 1337,PPM 278573,6.0,2.92
U 1338,PPM 118760,8.2,0.58
U 1339,PPM 245683,7.3,1.77
U 1340,PPM 146172,2.3,1.12
U 1341,PPM 185312,6.2,1.18
U 1342,PPM 146182,8.0,1.22
U 1343,PPM 92178,7.8,0.88
U 1344,PPM 245710,6.2,5.81
U 1345,PPM 212320,6.5,0.85
U 1346,PPM 118784,8.5,1.60
U 1347,PPM 68074,4.0,1.75
U 1348,PPM 245730,4.9,0.77
U 1349,PPM 68090,7.5,2.25
U 1350,PPM 118795,8.4,1.77
U 1351,PPM 185352,5.0,1.07
U 1352,PPM 212373,8.5,0.65
U 1353,PPM 68099,7.9,1.03
U 1354,PPM 118803,8.2,1.05
U 1355,PPM 245774,9.0,0.48
U 1356,PPM 118806,8.3,0.62
U 1357,PPM 28247,6.5,1.05
U 1358,PPM 278655,7.6,1.38
U 1359,PPM 245788,7.0,1.08
U 1360,PPM 118818,8.8,1.33
U 1361,PPM 45875,4.0,21.14
U 1362,PPM 45864,3.0,0.83
U 1363,PPM 118828,6.0,0.39
U 1364,PPM 599,6.0,1.54
U 1365,PPM 45885,5.0,1.11
U 1366,PPM 118839,8.0,2.21
U 1367,PPM 146258,7.2,1.95
U 1368,PPM 245827,8.0,1.76
U 1369,PPM 146278,7.0,1.68
U 1370,PPM 278710,7.5,1.05
U 1371,PPM 245846,6.8,1.82
U 1372,PPM 146290,9.0,2.36
U 1373,PPM 278720,6.3,2.79
U 1374,PPM 92264,6.5,0.78
U 1375,PPM 68185,7.0,1.58
U 1376,PPM 5249,5.5,0.82
U 1377,PPM 185452,8.8,4.31
U 1378,PPM 118883,6.2,0.53
U 1379,PPM 118893,9.0,1.22
U 1380,PPM 118889,6.8,0.14
U 1381,PPM 245877,8.0,2.41
U 1382,PPM 146316,9.0,7.30
U 1383,PPM 146318,8.5,1.26
U 1384,PPM 118897,4.0,0.71
U 1385,PPM 118896,6.1,0.13
U 1386,PPM 68218,8.5,1.00
U 1387,PPM 68220,9.0,1.16
U 1388,PPM 68228,8.3,0.97
U 1389,PPM 118904,8.5,0.92
U 1390,PPM 245900,6.7,0.89
U 1391,PPM 146328,9.0,2.49
U 1392,PPM 146336,8.0,0.19
U 1393,PPM 68241,7.7,1.84
U 1394,PPM 185517,8.0,1.04
U 1395,PPM 245929,3.5,4.45
U 1396,PPM 146354,8.4,2.09
U 1397,PPM 118926,7.8,2.56
U 1398,PPM 212591,7.5,0.89
U 1399,PPM 118934,8.1,1.95
U 1400,PPM 278802,6.7,1.77
U 1401,PPM 92319,4.6,0.43
U 1402,PPM 212597,8.5,4.36
U 1403,PPM 118944,9.0,1.90
U 1404,PPM 118945,8.7,1.41
U 1405,PPM 245965,7.0,1.81
U 1406,PPM 245966,7.5,3.80
U 1407,PPM 245973,6.0,3.36
U 1408,PPM 92334,9.0,0.93
U 1409,PPM 118962,9.0,0.98
U 1410,PPM 68309,6.0,1.35
U 1411,PPM 185573,7.5,0.78
U 1412,PPM 245999,6.4,1.17
U 1413,PPM 185579,5.5,1.26
U 1414,PPM 146393,9.0,0.45
U 1415,PPM 118974,7.5,0.41
U 1416,PPM 246003,6.0,0.46
U 1417,PPM 118978,9.0,2.23
U 1418,PPM 92373,9.5,3.67
U 1419,PPM 92371,7.5,0.25
U 1420,PPM 118979,8.1,1.04
U 1421,PPM 278878,6.0,0.76
U 1422,PPM 118985,7.7,0.92
U 1423,PPM 118983,8.0,1.84
U 1424,PPM 118986,7.1,2.97
U 1425,PPM 212699,8.9,1.14
U 1426,PPM 246049,6.4,1.70
U 1427,PPM 246061,7.2,1.34
U 1428,PPM 46072,6.0,0.14
U 1429,PPM 92405,6.2,1.05
U 1430,PPM 119003,8.0,1.43
U 1431,PPM 246072,6.0,1.15
U 1432,PPM 119007,8.3,2.19
U 1433,PPM 212728,6.8,0.86
U 1434,PPM 212728,8.4,5.52
U 1435,PPM 92417,8.5,1.17
U 1436,PPM 146472,8.5,0.66
U 1437,PPM 185659,9.0,2.23
U 1438,PPM 92422,5.5,0.43
U 1439,PPM 246096,4.4,1.00
U 1440,PPM 246099,5.2,0.99
U 1441,PPM 119025,8.3,2.50
U 1442,PPM 185670,8.1,2.02
U 1443,PPM 92433,9.0,1.49
U 1444,PPM 146493,9.0,3.80
U 1445,PPM 146497,8.5,0.31
U 1446,PPM 46127,2.0,0.43
U 1447,PPM 246116,7.1,1.90
U 1448,PPM 92448,5.3,1.70
U 1449,PPM 246122,6.8,2.40
U 1450,PPM 246123,7.0,1.59
U 1451,PPM 246138,6.0,0.82
U 1452,PPM 92464,9.0,2.85
U 1453,PPM 92472,5.5,0.73
U 1454,PPM 246155,6.0,1.26
U 1455,PPM 92473,5.8,0.05
U 1456,PPM 185716,7.2,1.81
U 1457,PPM 92482,9.0,3.79
U 1458,PPM 212818,7.2,1.04
