index1,index2,mag,dist
U 6981,CPD -26°5695,9.0,2.61
U 6982,CPD -33°4093,7.0,5.88
U 6983,CPD -35°6763,7.0,2.12
U 6984,CPD -36°7019,8.0,4.25
U 6985,CPD -28°5366,7.0,6.83
U 6986,CPD -25°5831,7.6,7.06
U 6987,CPD -26°5700,8.2,11.39
U 6988,CPD -26°5701,8.0,7.69
U 6989,CPD -20°6369,6.0,1.88
U 6992,CPD -32°4214,7.0,5.55
U 6993,CPD -32°4215,6.0,2.57
U 6994,CPD -32°4217,0.0,4.63
U 6995,CPD -27°5455,7.4,10.60
U 6996,CPD -24°5719,8.0,7.52
U 6997,CPD -36°7024,7.0,6.47
U 6998,CPD -24°5720,6.8,12.14
U 6999,CPD -30°4438,8.5,5.28
U 7000,CPD -30°4439,7.0,12.35
U 7001,CPD -28°5379,7.6,3.31
U 7002,CPD -39°7040,8.5,3.12
U 7006,CPD -24°5722,8.0,5.61
U 7007,CPD -19°6006,6.5,11.22
U 7009,CPD -40°7445,8.0,9.21
U 7010,CPD -40°7447,6.5,5.21
U 7011,CPD -30°4443,8.0,3.87
U 7013,CPD -26°5706,8.0,7.05
U 7014,CPD -30°4444,7.0,3.40
U 7015,CPD -31°4467,6.5,4.90
U 7016,CPD -21°6198,8.5,6.37
U 7020,CPD -39°7054,7.0,1.24
U 7022,CPD -26°5712,7.5,7.35
U 7024,CPD -20°6374,7.6,4.12
U 7025,CPD -22°6219,7.0,4.52
U 7026,CPD -27°5463,7.7,10.92
U 7029,CPD -27°5467,7.8,3.48
U 7030,CPD -28°5395,6.4,12.37
U 7031,CPD -30°4458,6.6,8.50
U 7032,CPD -33°4114,6.5,3.14
U 7033,CPD -22°6229,7.0,3.41
U 7034,CPD -28°5398,7.8,8.39
U 7035,CPD -26°5726,7.3,9.36
U 7036,CPD -39°7078,5.5,4.59
U 7037,CPD -32°4239,7.5,6.64
U 7038,CPD -27°5481,7.6,11.13
U 7039,CPD -31°4477,7.3,5.71
U 7043,CPD -25°5855,7.2,6.36
U 7045,CPD -19°6020,8.0,3.61
U 7046,CPD -28°5415,7.4,0.98
U 7047,CPD -30°4475,7.0,14.08
U 7049,CPD -19°6022,8.2,8.17
U 7050,CPD -24°5745,6.7,2.71
U 7056,CPD -33°4130,6.5,4.94
U 7058,CPD -31°4488,7.5,6.07
U 7059,CPD -24°5751,8.5,9.31
U 7060,CPD -34°6635,4.8,25.74
U 7062,CPD -24°5752,7.0,6.90
U 7063,CPD -24°5753,9.5,10.69
U 7064,CPD -26°5738,7.5,0.44
U 7066,CPD -37°6755,6.6,8.61
U 7067,CPD -37°6755,9.1,5.41
U 7068,CPD -30°4487,8.5,7.80
U 7069,CPD -31°4492,8.5,12.17
U 7074,CPD -40°7546,7.5,13.36
U 7075,CPD -37°6761,3.3,2.47
U 7076,CPD -19°6036,9.0,8.50
U 7077,CPD -29°4514,0.0,4.58
U 7079,CPD -40°7555,6.6,13.00
U 7080,CPD -24°5756,7.6,5.02
U 7081,CPD -37°6764,4.5,9.64
U 7082,CPD -30°4493,8.8,8.29
U 7083,CPD -37°6768,6.4,10.65
U 7084,CPD -21°6221,7.7,7.59
U 7085,CPD -26°5745,7.0,8.78
U 7086,CPD -36°7062,7.0,11.11
U 7087,CPD -26°5747,7.2,6.35
U 7088,CPD -21°6225,9.0,4.20
U 7089,CPD -25°5875,7.6,5.71
U 7092,CPD -33°4140,6.5,5.01
U 7093,CPD -31°4503,7.2,3.54
U 7094,CPD -19°6042,8.5,7.43
U 7095,CPD -30°4501,7.0,11.78
U 7096,CPD -26°5749,7.5,2.71
U 7099,CPD -30°4507,8.1,2.95
U 7100,CPD -29°4520,0.0,12.39
U 7102,CPD -20°6395,6.5,4.54
U 7103,CPD -30°4509,7.5,2.82
U 7105,CPD -29°4524,0.0,7.86
U 7106,CPD -30°4512,7.7,4.42
U 7107,CPD -22°6264,9.0,1.35
U 7108,CPD -26°5753,8.8,9.44
U 7109,CPD -38°6577,7.0,3.21
U 7110,CPD -30°4516,6.4,5.50
U 7111,CPD -19°6051,8.0,6.95
U 7112,CPD -25°5882,7.1,1.87
U 7113,CPD -30°4519,7.2,4.80
U 7115,CPD -25°5883,7.8,0.89
U 7117,CPD -31°4511,6.8,3.71
U 7118,CPD -29°4529,8.2,3.56
U 7119,CPD -23°6414,6.7,4.16
U 7121,CPD -31°4514,7.5,5.87
U 7122,CPD -29°4533,7.6,0.76
U 7123,CPD -36°7078,7.5,5.51
U 7124,CPD -37°6937,0.0,15.15
U 7125,CPD -31°4517,7.2,4.39
U 7128,CPD -25°5889,7.2,6.53
U 7129,CPD -30°4525,8.5,7.72
U 7130,CPD -31°4518,7.4,4.45
U 7131,CPD -31°4519,7.0,8.11
U 7133,CPD -38°6590,8.0,18.02
U 7135,CPD -30°4528,7.0,11.08
U 7138,CPD -30°4529,9.5,4.30
U 7140,CPD -22°6278,6.0,7.20
U 7141,CPD -26°5771,8.8,8.87
U 7142,CPD -19°6061,7.5,11.80
U 7143,CPD -19°6061,5.5,9.52
U 7144,CPD -30°4533,8.2,9.37
U 7146,CPD -21°6258,8.5,2.36
U 7148,CPD -37°6820,6.1,5.25
U 7149,CPD -25°5900,6.7,3.62
U 7150,CPD -29°4543,8.5,3.82
U 7151,CPD -26°5778,8.5,14.62
U 7153,CPD -29°4545,9.0,4.91
U 7154,CPD -26°5779,8.6,5.44
U 7157,CPD -26°5783,8.2,6.56
U 7160,CPD -24°5782,6.2,9.23
U 7161,CPD -30°4544,8.3,8.69
U 7162,CPD -24°5784,6.0,2.98
U 7163,CPD -37°6839,9.5,17.31
U 7166,CPD -37°6851,8.2,5.19
U 7168,CPD -33°4178,6.8,2.02
U 7169,CPD -27°5553,7.8,9.73
U 7170,CPD -27°5554,9.0,6.03
U 7171,CPD -31°4546,5.5,3.38
U 7172,CPD -20°6422,7.0,6.00
U 7174,CPD -32°4323,7.2,2.64
U 7176,CPD -39°7246,7.0,5.68
U 7178,CPD -20°6430,7.0,2.85
U 7180,CPD -36°7115,8.5,4.16
U 7181,CPD -26°5801,7.5,5.79
U 7182,CPD -29°4565,8.5,3.72
U 7185,CPD -24°5796,7.3,0.32
U 7186,CPD -19°6087,7.5,6.12
U 7187,CPD -24°5798,9.0,2.21
U 7189,CPD -27°5568,7.5,9.19
U 7191,CPD -25°5921,6.7,9.74
U 7192,CPD -24°5801,8.3,11.28
U 7193,CPD -20°6436,8.0,14.22
U 7196,CPD -28°5517,6.0,6.68
U 7197,CPD -31°4554,7.2,4.11
U 7198,CPD -25°5926,7.0,9.17
U 7199,CPD -24°5803,7.2,17.53
U 7200,CPD -31°4555,7.9,2.71
U 7201,CPD -28°5520,8.8,7.35
U 7202,CPD -23°6465,7.0,5.64
U 7203,CPD -25°5924,6.4,8.94
U 7206,CPD -20°6443,7.5,15.11
U 7209,CPD -25°5927,7.5,5.27
U 7211,CPD -37°6937,6.2,6.94
U 7212,CPD -36°7139,8.0,11.83
U 7213,CPD -28°5529,7.0,1.83
U 7214,CPD -29°4576,7.0,6.74
U 7216,CPD -37°6954,7.5,10.59
U 7217,CPD -26°5818,6.4,6.48
U 7218,CPD -40°7720,6.0,8.90
U 7221,CPD -30°4583,6.8,1.89
U 7224,CPD -24°5813,6.7,5.18
U 7225,CPD -30°4587,5.8,12.45
U 7226,CPD -26°5824,9.0,7.26
U 7228,CPD -24°5818,9.2,4.80
U 7229,CPD -27°5585,8.5,3.74
U 7231,CPD -24°5821,9.6,3.93
U 7234,CPD -20°6477,7.0,9.97
U 7236,CPD -39°7285,5.5,11.60
U 7237,CPD -38°6723,6.0,3.97
U 7238,CPD -20°6481,6.8,4.83
U 7239,CPD -26°5839,7.5,9.69
U 7242,CPD -37°7020,8.2,11.73
U 7244,CPD -26°5845,7.1,6.21
U 7245,CPD -37°7023,6.6,7.44
U 7246,CPD -25°5954,6.2,5.98
U 7247,CPD -27°5594,6.2,5.53
U 7248,CPD -32°4402,5.8,9.68
U 7249,CPD -25°5957,7.5,5.53
U 7252,CPD -38°6742,6.0,7.75
U 7253,CPD -35°6901,8.5,4.31
U 7254,CPD -39°7296,7.0,7.45
U 7257,CPD -23°6542,9.0,3.68
U 7258,CPD -27°5598,6.9,10.46
U 7259,CPD -26°5854,7.2,7.32
U 7260,CPD -33°4278,7.2,16.63
U 7261,CPD -38°6750,6.0,5.66
U 7263,CPD -23°6551,8.1,7.40
U 7264,CPD -26°5857,7.9,5.43
U 7265,CPD -30°4625,8.0,7.20
U 7266,CPD -20°6502,6.5,7.62
U 7267,CPD -33°4296,6.5,6.02
U 7268,CPD -26°5858,5.7,25.81
U 7270,CPD -30°4628,6.2,6.46
U 7275,CPD -35°6910,9.2,3.03
U 7276,CPD -26°5863,6.9,27.50
U 7277,CPD -27°5603,8.4,5.94
U 7278,CPD -25°5980,7.1,3.78
U 7280,CPD -30°4635,7.0,6.30
U 7282,CPD -35°6915,8.5,8.89
U 7283,CPD -30°4636,8.2,10.26
U 7284,CPD -35°6916,8.8,10.08
U 7287,CPD -30°4641,6.5,7.63
U 7288,CPD -35°6919,8.5,3.86
U 7289,CPD -38°6773,6.5,3.90
U 7290,CPD -26°5866,0.0,7.23
U 7291,CPD -26°5866,7.3,8.51
U 7292,CPD -32°4461,6.0,13.48
U 7295,CPD -24°5859,7.5,6.50
U 7296,CPD -24°5859,6.5,3.88
U 7297,CPD -29°4630,9.0,1.16
U 7298,CPD -23°6564,6.1,5.92
U 7301,CPD -31°4653,6.8,3.17
U 7302,CPD -22°6346,8.2,11.27
U 7303,CPD -22°6349,9.0,7.29
U 7304,CPD -37°7104,8.0,3.59
U 7305,CPD -26°5872,7.8,7.90
U 7306,CPD -27°5618,8.5,6.29
U 7309,CPD -26°5874,7.2,3.30
U 7312,CPD -35°6945,8.3,10.20
U 7315,CPD -20°6537,6.0,12.05
U 7316,CPD -26°5880,7.7,11.34
U 7320,CPD -24°5873,7.3,8.54
U 7321,CPD -37°7121,6.5,10.83
U 7322,CPD -30°4681,7.4,12.41
U 7323,CPD -35°6948,8.0,3.55
U 7324,CPD -35°6949,6.0,12.07
U 7325,CPD -22°6358,8.5,6.23
U 7326,CPD -37°7125,5.5,1.57
U 7327,CPD -24°5876,3.8,14.10
U 7328,CPD -27°5628,8.1,6.66
U 7329,CPD -24°5878,8.3,2.70
U 7330,CPD -27°5631,9.0,5.19
U 7331,CPD -22°6359,9.0,4.13
U 7333,CPD -31°4692,0.0,7.04
U 7334,CPD -27°5636,8.5,5.58
U 7335,CPD -28°5626,6.5,2.82
U 7336,CPD -24°5882,7.5,17.92
U 7337,CPD -22°6364,7.5,4.87
U 7338,CPD -34°6812,6.0,3.96
U 7343,CPD -35°6962,9.0,11.27
U 7345,CPD -30°4702,8.3,4.53
U 7346,CPD -23°6585,6.8,2.81
U 7347,CPD -28°5630,7.6,7.85
U 7348,CPD -34°6817,5.0,3.23
U 7349,CPD -34°6818,7.3,12.07
U 7352,CPD -24°5888,6.5,8.69
U 7353,CPD -29°4689,6.5,4.14
U 7354,CPD -28°5637,8.8,4.64
U 7356,CPD -31°4712,0.0,12.17
U 7358,CPD -28°5641,7.2,2.39
U 7359,CPD -33°4398,7.0,2.00
U 7361,CPD -20°6565,8.8,7.28
U 7362,CPD -31°4715,7.7,6.53
U 7363,CPD -24°5895,4.3,11.18
U 7365,CPD -25°6028,6.4,3.04
U 7367,CPD -29°4710,4.0,3.41
U 7368,CPD -29°4713,6.0,12.00
U 7375,CPD -31°4725,7.6,6.06
U 7383,CPD -31°4731,7.2,3.76
U 7385,CPD -20°6570,8.2,7.77
U 7386,CPD -25°6034,7.0,4.30
U 7387,CPD -31°4739,6.8,1.46
U 7392,CPD -33°4421,7.3,4.89
U 7396,CPD -37°7239,2.5,10.09
U 7402,CPD -40°7886,6.8,4.04
U 7404,CPD -31°4776,8.8,9.00
U 7405,CPD -33°4434,6.8,5.92
U 7407,CPD -23°6604,5.0,2.60
U 7408,CPD -31°4784,8.2,3.07
U 7409,CPD -26°5906,6.1,5.93
U 7411,CPD -34°6857,5.9,5.06
U 7412,CPD -41°8045,6.0,17.47
U 7413,CPD -22°6384,9.0,4.53
U 7414,CPD -32°4585,6.5,11.32
U 7415,CPD -37°7265,3.0,19.58
U 7416,CPD -29°4767,6.9,9.67
U 7421,CPD -32°4602,9.0,10.46
U 7422,CPD -32°4603,9.0,14.79
U 7423,CPD -32°4606,8.3,3.26
U 7424,CPD -38°6916,9.0,6.47
U 7425,CPD -38°6917,8.5,5.47
U 7426,CPD -31°4813,6.5,11.15
U 7427,CPD -32°4616,6.4,15.97
U 7428,CPD -31°4814,8.8,6.66
U 7432,CPD -38°6925,8.3,8.92
U 7433,CPD -37°7289,6.6,9.75
U 7436,CPD -21°6421,7.0,4.29
U 7437,CPD -38°6933,5.0,7.84
U 7438,CPD -24°5914,8.0,11.03
U 7442,CPD -37°7306,8.5,1.88
U 7445,CPD -32°4643,7.0,13.93
U 7447,CPD -35°7064,8.0,4.82
U 7448,CPD -37°7330,6.8,4.03
U 7449,CPD -34°6910,7.5,3.64
U 7450,CPD -37°7334,8.5,14.13
U 7452,CPD -28°5726,7.7,5.93
U 7453,CPD -20°6608,8.5,10.34
U 7454,CPD -24°5920,8.5,5.93
U 7455,CPD -27°5679,7.3,2.31
U 7457,CPD -20°6611,0.0,10.24
U 7460,CPD -35°7088,9.0,20.45
U 7461,CPD -28°5741,7.0,2.84
U 7462,CPD -26°5922,7.3,5.21
U 7463,CPD -29°4825,6.5,14.37
U 7464,CPD -29°4826,7.0,2.96
U 7465,CPD -35°7097,0.0,16.93
U 7466,CPD -32°4698,8.0,3.50
U 7467,CPD -32°4704,7.0,10.77
U 7469,CPD -32°4706,8.5,7.22
U 7470,CPD -32°4715,7.0,2.75
U 7471,CPD -32°4728,8.0,13.71
U 7473,CPD -35°7106,8.5,5.43
U 7474,CPD -28°5752,7.4,7.74
U 7475,CPD -32°4745,7.0,1.82
U 7476,CPD -32°4756,6.5,4.04
U 7477,CPD -27°5694,8.0,9.64
U 7479,CPD -32°4775,8.0,2.00
U 7482,CPD -33°4538,6.2,7.02
U 7483,CPD -38°6992,3.0,3.27
U 7486,CPD -35°7129,7.2,3.83
U 7487,CPD -19°6257,8.8,5.56
U 7488,CPD -34°6983,7.8,8.19
U 7490,CPD -23°6636,7.5,7.35
U 7491,CPD -23°6637,7.5,9.88
U 7492,CPD -32°4804,6.4,4.14
U 7493,CPD -27°5720,8.7,7.50
U 7494,CPD -35°7155,6.8,2.99
U 7495,CPD -19°6261,9.0,2.69
U 7496,CPD -28°5786,8.8,9.71
U 7497,CPD -32°4810,6.6,2.94
U 7498,CPD -38°7006,6.0,5.71
U 7499,CPD -35°7167,7.5,12.61
U 7500,CPD -34°7005,8.0,5.66
U 7501,CPD -27°5723,6.5,5.43
U 7502,CPD -30°4874,7.0,3.91
U 7505,CPD -19°6264,9.0,7.15
U 7507,CPD -31°4931,8.0,5.32
U 7508,CPD -21°6461,5.5,11.66
U 7510,CPD -35°7190,7.0,5.10
U 7511,CPD -23°6640,6.9,11.06
U 7512,CPD -28°5812,8.7,5.08
U 7513,CPD -21°6464,8.2,10.15
U 7514,CPD -35°7194,8.2,7.44
U 7515,CPD -22°6426,6.5,15.57
U 7518,CPD -27°5745,8.9,0.92
U 7519,CPD -28°5825,9.2,9.89
U 7520,CPD -39°7577,6.0,4.61
U 7521,CPD -21°6468,9.0,9.63
U 7526,CPD -38°7028,6.2,2.99
U 7527,CPD -39°7584,7.0,11.89
U 7530,CPD -40°8088,3.5,4.01
U 7531,CPD -34°7071,8.2,2.91
U 7532,CPD -34°7073,8.0,1.27
U 7533,CPD -23°6646,7.4,11.54
U 7536,CPD -34°7085,7.0,5.86
U 7537,CPD -27°5764,5.0,11.54
U 7538,CPD -35°7262,6.5,2.80
U 7539,CPD -38°7043,6.5,4.13
U 7541,CPD -25°6082,8.5,5.12
U 7542,CPD -32°4885,7.1,7.19
U 7543,CPD -20°6644,7.2,9.81
U 7545,CPD -38°7048,8.0,6.34
U 7547,CPD -26°5987,6.3,4.55
U 7548,CPD -38°7053,6.0,6.11
U 7549,CPD -31°4995,5.5,4.77
U 7550,CPD -35°7291,6.8,6.85
U 7552,CPD -30°4919,6.8,2.07
U 7553,CPD -37°7519,4.0,7.06
U 7554,CPD -40°8138,5.0,6.54
U 7556,CPD -35°7305,9.0,6.46
U 7559,CPD -30°4934,8.0,5.27
U 7561,CPD -26°6002,7.2,3.33
U 7562,CPD -24°5966,6.4,1.49
U 7563,CPD -27°5802,6.7,9.48
U 7564,CPD -33°4644,7.2,7.93
U 7565,CPD -35°7323,7.6,8.33
U 7566,CPD -35°7325,8.2,1.20
U 7567,CPD -30°4944,8.4,5.59
U 7568,CPD -22°6453,9.0,5.02
U 7569,CPD -30°4952,8.0,3.52
U 7570,CPD -28°5907,8.2,3.49
U 7571,CPD -30°4955,8.2,18.58
U 7572,CPD -30°4955,7.4,5.63
U 7573,CPD -35°7352,8.5,13.08
U 7574,CPD -31°5034,7.0,6.92
U 7575,CPD -34°7200,7.5,12.73
U 7578,CPD -22°6456,7.2,9.56
U 7580,CPD -34°7216,6.0,6.68
U 7581,CPD -28°5928,0.0,7.17
U 7582,CPD -34°7222,5.3,6.19
U 7585,CPD -34°7227,0.0,29.43
U 7588,CPD -31°5049,7.5,5.09
U 7589,CPD -25°6128,7.9,2.78
U 7591,CPD -25°6130,9.0,8.33
U 7593,CPD -30°4979,7.5,21.11
U 7594,CPD -34°7244,6.2,4.96
U 7596,CPD -27°5830,8.0,3.71
U 7597,CPD -34°7263,8.0,8.95
U 7598,CPD -34°7266,8.0,3.30
U 7599,CPD -36°7735,7.0,11.69
U 7600,CPD -34°7269,7.0,4.93
U 7601,CPD -34°7270,7.0,4.01
U 7603,CPD -19°6283,7.2,2.34
U 7604,CPD -32°4940,6.5,4.24
U 7605,CPD -34°7275,0.0,8.13
U 7606,CPD -34°7285,7.5,4.76
U 7607,CPD -34°7293,6.5,3.43
U 7608,CPD -34°7297,0.0,9.16
U 7610,CPD -34°7299,8.0,15.95
U 7612,CPD -28°5971,7.5,3.64
U 7613,CPD -25°6140,9.0,4.18
U 7614,CPD -34°7306,7.5,4.07
U 7615,CPD -34°7308,7.6,11.61
U 7616,CPD -34°7309,8.0,6.76
U 7617,CPD -27°5845,7.0,2.35
U 7618,CPD -36°7749,8.0,6.71
U 7619,CPD -34°7322,7.0,10.85
U 7620,CPD -34°7325,7.1,5.79
U 7621,CPD -28°5981,7.4,8.18
U 7622,CPD -34°7328,6.0,4.02
U 7623,CPD -34°7334,6.8,13.56
U 7624,CPD -34°7340,8.0,9.08
U 7627,CPD -34°7350,6.9,12.72
U 7628,CPD -34°7353,0.0,9.19
U 7629,CPD -36°7759,5.2,2.99
U 7632,CPD -28°6011,8.5,2.82
U 7634,CPD -24°6017,6.5,5.28
U 7635,CPD -20°6663,8.5,4.14
U 7636,CPD -37°7646,8.2,21.94
U 7637,CPD -31°5095,7.5,3.69
U 7638,CPD -37°7648,8.2,17.79
U 7640,CPD -31°5098,8.0,2.97
U 7641,CPD -26°6084,8.0,4.65
U 7643,CPD -40°8256,7.0,4.09
U 7644,CPD -34°7396,8.2,11.31
U 7645,CPD -27°5878,9.0,2.65
U 7646,CPD -32°4970,6.2,5.17
U 7647,CPD -40°8258,5.7,4.94
U 7648,CPD -27°5881,9.0,3.31
U 7649,CPD -34°7404,8.3,9.33
U 7651,CPD -34°7408,8.5,2.15
U 7652,CPD -26°6092,6.6,9.01
U 7653,CPD -28°6043,6.6,4.45
U 7654,CPD -23°6680,7.8,3.08
U 7655,CPD -39°7780,6.0,3.16
U 7656,CPD -27°5893,8.2,10.18
U 7657,CPD -39°7791,6.2,5.94
U 7661,CPD -32°4987,7.5,7.65
U 7662,CPD -23°6682,7.3,3.60
U 7666,CPD -25°6192,8.0,2.44
U 7667,CPD -28°6069,7.8,4.40
U 7668,CPD -28°6070,7.8,4.15
U 7669,CPD -36°7833,8.3,4.47
U 7671,CPD -36°7836,6.2,10.26
U 7672,CPD -28°6074,0.0,7.58
U 7673,CPD -38°7242,6.0,3.08
U 7674,CPD -25°6201,8.0,6.05
U 7675,CPD -36°7843,7.0,1.50
U 7676,CPD -28°6081,0.0,0.64
U 7677,CPD -41°8451,6.0,8.37
U 7678,CPD -28°6083,6.4,4.40
U 7681,CPD -26°6117,9.0,9.47
U 7682,CPD -30°5110,6.0,10.67
U 7683,CPD -30°5110,8.1,5.55
U 7684,CPD -31°5175,8.5,1.96
U 7687,CPD -25°6214,7.8,7.55
U 7690,CPD -39°7830,6.9,8.07
U 7691,CPD -33°4751,6.8,16.37
U 7693,CPD -36°7894,7.5,6.68
U 7694,CPD -21°6533,7.5,5.17
U 7695,CPD -23°6707,4.8,9.91
U 7696,CPD -25°6222,8.1,4.60
U 7698,CPD -25°6223,8.2,1.40
U 7700,CPD -24°6084,5.5,9.43
U 7701,CPD -20°6698,5.3,8.79
U 7702,CPD -28°6138,8.5,5.24
U 7704,CPD -38°7279,6.0,13.22
U 7707,CPD -24°6092,7.5,6.59
U 7708,CPD -36°7924,6.4,1.12
U 7710,CPD -24°6093,8.4,5.83
U 7712,CPD -29°5144,7.8,12.24
U 7713,CPD -23°6737,8.0,7.51
U 7714,CPD -36°7936,7.6,3.37
U 7715,CPD -27°5977,7.9,5.05
U 7717,CPD -24°6105,7.0,4.68
U 7722,CPD -23°6758,9.0,6.64
U 7723,CPD -23°6758,8.5,8.25
U 7724,CPD -22°6562,7.5,5.17
U 7725,CPD -24°6118,7.0,1.76
U 7726,CPD -27°6011,5.8,12.25
U 7727,CPD -24°6121,8.0,4.86
U 7729,CPD -21°6559,7.6,4.89
U 7730,CPD -20°6714,7.0,10.91
U 7731,CPD -24°6126,5.8,10.86
U 7732,CPD -40°8389,7.0,2.99
U 7733,CPD -22°6587,7.9,4.88
U 7734,CPD -27°6048,9.0,1.78
U 7735,CPD -27°6050,9.3,7.12
U 7736,CPD -25°6275,7.8,3.33
U 7737,CPD -24°6144,6.1,7.81
U 7738,CPD -24°6146,6.9,4.58
U 7739,CPD -35°7698,6.0,5.22
U 7740,CPD -22°6613,7.2,8.52
U 7743,CPD -24°6154,8.0,1.99
U 7744,CPD -24°6157,7.5,3.43
U 7746,CPD -24°6169,7.0,4.72
U 7747,CPD -27°6067,8.5,0.68
U 7748,CPD -24°6172,8.0,0.96
U 7749,CPD -24°6178,8.5,5.16
U 7750,CPD -37°7858,6.1,10.53
U 7751,CPD -29°5230,4.8,10.46
U 7752,CPD -25°6288,6.5,0.74
U 7753,CPD -36°7987,7.5,9.30
U 7754,CPD -23°6801,8.7,10.53
U 7757,CPD -37°7863,8.2,6.31
U 7758,CPD -27°6089,7.5,10.92
U 7759,CPD -24°6201,6.5,7.02
U 7760,CPD -37°7865,8.0,4.55
U 7761,CPD -29°5245,7.0,9.78
U 7762,CPD -30°5241,3.4,6.36
U 7763,CPD -27°6110,8.5,5.13
U 7764,CPD -24°6208,7.5,4.72
U 7765,CPD -36°7998,8.3,11.19
U 7767,CPD -21°6595,8.7,9.36
U 7768,CPD -25°6311,9.0,6.87
U 7769,CPD -28°6277,6.6,0.57
U 7770,CPD -24°6217,8.5,6.12
U 7771,CPD -38°7379,7.0,4.80
U 7774,CPD -21°6607,7.5,15.40
U 7776,CPD -21°6610,6.8,10.10
U 7777,CPD -21°6615,7.5,16.45
U 7779,CPD -22°6705,8.6,6.76
U 7780,CPD -28°6304,4.9,10.48
U 7781,CPD -22°6710,7.5,5.68
U 7782,CPD -44°8969,6.5,10.95
U 7783,CPD -27°6163,7.0,4.76
U 7784,CPD -36°8027,6.5,6.06
U 7785,CPD -31°5354,7.0,8.23
U 7786,CPD -30°5294,7.0,3.79
U 7787,CPD -27°6176,7.6,3.78
U 7788,CPD -21°6634,7.3,8.28
U 7789,CPD -27°6180,8.5,5.84
U 7790,CPD -25°6353,7.2,9.33
U 7791,CPD -21°6639,6.5,4.09
U 7792,CPD -27°6188,7.6,3.50
U 7793,CPD -21°6651,8.0,5.56
U 7795,CPD -32°5163,6.0,5.57
U 7796,CPD -45°9124,5.5,6.27
U 7797,CPD -32°5165,7.4,6.04
U 7798,CPD -30°5314,6.0,12.59
U 7801,CPD -31°5376,8.0,5.53
U 7802,CPD -19°6504,8.5,10.06
U 7809,CPD -35°7792,6.7,3.92
U 7810,CPD -25°6378,6.5,7.97
U 7811,CPD -39°7993,8.5,8.94
U 7816,CPD -23°6921,8.5,8.54
U 7817,CPD -39°7997,7.6,6.74
U 7818,CPD -28°6374,6.4,3.11
U 7819,CPD -23°6929,5.7,3.27
U 7821,CPD -39°8002,6.9,6.36
U 7823,CPD -20°6849,8.5,3.39
U 7824,CPD -20°6852,7.5,17.58
U 7825,CPD -28°6385,8.7,11.68
U 7826,CPD -28°6387,7.5,7.49
U 7827,CPD -19°6567,8.0,10.52
U 7828,CPD -21°6744,8.7,3.41
U 7829,CPD -31°5421,7.0,2.16
U 7830,CPD -23°6945,7.8,7.45
U 7833,CPD -37°7979,8.2,11.62
U 7834,CPD -25°6397,8.3,9.56
U 7835,CPD -34°7682,6.8,2.27
U 7836,CPD -37°7985,8.0,4.98
U 7839,CPD -21°6767,0.0,15.89
U 7840,CPD -21°6769,9.4,17.87
U 7841,CPD -27°6281,0.0,8.33
U 7842,CPD -21°6771,4.9,5.42
U 7844,CPD -28°6424,7.2,7.41
U 7845,CPD -21°6783,7.0,3.88
U 7846,CPD -29°5425,6.8,3.50
U 7847,CPD -34°7693,6.3,8.19
U 7848,CPD -18°394,9.2,14.91
U 7849,CPD -36°8106,7.0,12.60
U 7850,CPD -32°5248,7.0,8.00
U 7853,CPD -18°399,7.9,2.57
U 7854,CPD -20°6918,5.5,5.45
U 7856,CPD -19°6697,8.0,7.20
U 7857,CPD -31°5467,7.0,13.21
U 7858,CPD -18°400,8.2,10.69
U 7859,CPD -31°5469,7.0,9.45
U 7861,CPD -25°6420,8.5,4.87
U 7862,CPD -28°6473,7.5,4.96
U 7863,CPD -18°403,8.2,7.38
U 7864,CPD -30°5419,8.6,9.10
U 7865,CPD -18°404,7.3,8.17
U 7866,CPD -27°6324,8.0,4.39
U 7870,CPD -27°6335,6.7,6.69
U 7871,CPD -36°8128,3.0,4.35
U 7872,CPD -19°6729,7.5,7.96
U 7873,CPD -31°5475,7.0,7.65
U 7874,CPD -20°6953,7.0,5.94
U 7876,CPD -34°7719,6.8,7.87
U 7878,CPD -34°7722,8.8,9.63
U 7880,CPD -28°6498,6.0,7.53
U 7881,CPD -28°6497,6.4,9.99
U 7883,CPD -33°5012,6.2,8.42
U 7885,CPD -19°6741,7.6,5.51
U 7887,CPD -23°7018,9.0,6.38
U 7888,CPD -34°7731,6.4,9.17
U 7889,CPD -27°6359,5.4,3.80
U 7892,CPD -25°6459,0.0,6.09
U 7893,CPD -25°6460,6.4,8.18
U 7899,CPD -35°7898,6.5,8.09
U 7901,CPD -37°8068,6.5,7.78
U 7902,CPD -31°5517,7.0,8.07
U 7903,CPD -23°7039,8.0,3.79
U 7906,CPD -29°5513,2.9,5.08
U 7908,CPD -28°6521,8.4,3.71
U 7909,CPD -32°5325,7.0,11.79
U 7910,CPD -30°5464,6.0,9.93
U 7912,CPD -26°6410,6.5,1.12
U 7913,CPD -24°6362,5.7,7.51
U 7914,CPD -28°6526,6.6,4.45
U 7916,CPD -36°8190,6.2,6.14
U 7917,CPD -22°6958,6.5,5.81
U 7918,CPD -26°6414,8.4,3.93
U 7919,CPD -26°6418,9.0,6.02
U 7920,CPD -26°6419,9.3,11.77
U 7921,CPD -36°8196,6.0,9.16
U 7925,CPD -34°7796,3.0,8.87
U 7926,CPD -38°7490,9.0,8.85
U 7928,CPD -26°6427,8.5,8.84
