index1,index2,mag,dist
G 12337,HD 154839,9.5,1.23
G 12342,HD 154827,8.8,2.77
G 12343,HD 154758,8.2,1.51
G 12345,HD 155101,8.2,1.64
G 12348,HD 155245,8.0,3.40
G 12349,HD 154972,6.2,1.24
G 12350,HD 154775,8.0,1.34
G 12353,HD 154826,9.0,0.82
G 12354,HD 154984,9.2,0.16
G 12355,HD 154825,8.5,1.43
G 12357,HD 156278,10.0,5.78
G 12361,HD 154903,6.0,2.32
G 12363,HD 154927,8.5,0.39
G 12364,HD 155088,8.2,1.06
G 12365,HD 155056,8.8,1.53
G 12367,HD 155176,9.0,0.43
G 12368,HD 154971,8.8,0.92
G 12373,HD 155055,9.0,1.37
G 12377,HD 155578,9.0,6.66
G 12378,HD 156961,8.5,5.97
G 12381,HD 155355,9.0,2.36
G 12385,HD 155557,8.0,1.62
G 12386,HD 155369,9.2,1.39
G 12388,HD 155244,9.5,0.76
G 12389,HD 155303,9.0,3.27
G 12390,HD 155497,7.5,1.11
G 12391,HD 155453,9.0,1.28
G 12392,HD 155419,9.5,2.40
G 12397,HD 155556,8.5,1.42
G 12398,HD 155725,8.5,1.52
G 12400,HD 156191,9.0,4.23
G 12404,HD 155783,9.0,1.48
G 12405,HD 155694,9.0,1.65
G 12406,HD 155858,8.5,0.76
G 12407,HD 155555,7.2,1.20
G 12409,HD 155577,8.5,1.69
G 12412,HD 155918,7.2,2.57
G 12413,HD 156373,9.5,1.03
G 12414,HD 157756,8.5,1.01
G 12418,HD 156312,9.0,2.55
G 12420,HD 156513,7.5,1.62
G 12422,HD 156125,9.5,2.73
G 12423,HD 155875,7.0,2.65
G 12424,HD 155815,9.5,1.69
G 12425,HD 156311,9.5,4.00
G 12431,HD 156245,9.0,1.43
G 12433,HD 156000,8.0,1.71
G 12435,HD 158248,9.4,0.51
G 12437,HD 156983,8.7,1.50
G 12438,HD 156262,8.5,4.75
G 12440,HD 156108,9.0,4.35
G 12441,HD 156872,9.0,5.72
G 12444,HD 156190,6.5,0.32
G 12447,HD 156244,8.0,1.70
G 12448,HD 156628,9.0,1.58
G 12449,HD 157008,7.8,5.30
G 12450,HD 156512,9.0,1.92
G 12451,HD 156923,10.0,2.21
G 12452,HD 156277,4.0,1.82
G 12453,HD 156480,9.0,1.06
G 12454,HD 156337,9.0,0.90
G 12457,HD 156580,9.5,1.69
G 12461,HD 157065,9.2,2.25
G 12462,HD 156557,9.5,0.83
G 12463,HD 156448,9.0,1.88
G 12464,HD 157134,10.0,2.93
G 12466,HD 156427,8.0,1.02
G 12470,HD 156545,9.0,0.87
G 12471,HD 156695,9.0,1.40
G 12472,HD 156556,8.2,1.53
G 12478,HD 156665,9.0,1.24
G 12479,HD 158295,9.7,0.83
G 12481,HD 156888,9.0,0.74
G 12482,HD 157025,9.0,0.91
G 12485,HD 156961,8.5,3.09
G 12491,HD 156944,9.0,3.58
G 12492,HD 156922,9.5,1.64
G 12493,HD 157045,9.0,0.72
G 12496,HD 156960,7.5,1.90
G 12497,HD 157252,8.2,1.93
G 12504,HD 157024,10.0,0.86
G 12505,HD 157164,9.2,1.27
G 12506,HD 157196,9.5,1.12
G 12507,HD 157512,8.2,1.65
G 12508,HD 158691,9.1,1.58
G 12509,HD 157181,9.2,0.56
G 12512,HD 157084,9.0,3.49
G 12513,HD 157083,10.0,4.26
G 12515,HD 157306,8.8,0.70
G 12519,HD 157274,8.5,1.60
G 12521,HD 157635,9.5,0.61
G 12523,HD 157342,7.2,1.68
G 12524,HD 157305,9.0,1.01
G 12525,HD 157251,9.2,1.66
G 12526,HD 158180,9.0,2.54
G 12528,HD 157725,9.0,0.50
G 12529,HD 158651,8.5,5.58
G 12531,HD 157490,10.0,4.44
G 12533,HD 157491,10.0,1.06
G 12534,HD 157578,8.8,1.34
G 12535,HD 157563,10.0,0.49
G 12537,HD 157408,8.5,2.02
G 12540,HD 157511,9.0,1.62
G 12541,HD 157724,10.0,1.38
G 12542,HD 157700,9.2,1.44
G 12543,HD 157680,8.5,0.87
G 12548,HD 157963,9.5,1.04
G 12549,HD 157601,8.5,3.69
G 12551,HD 158082,9.7,1.46
G 12553,HD 157739,9.0,2.36
G 12554,HD 157803,9.5,1.92
G 12556,HD 158011,9.2,1.18
G 12557,HD 158347,9.5,3.39
G 12558,HD 157679,9.0,3.22
G 12559,HD 159517,7.1,0.46
G 12561,HD 158346,9.2,1.71
G 12562,HD 158787,9.0,1.86
G 12563,HD 157773,9.5,1.59
G 12566,HD 157772,7.0,0.84
G 12567,HD 157876,9.8,2.06
G 12570,HD 157976,9.0,0.85
G 12571,HD 158062,9.5,1.35
G 12572,HD 158179,9.0,0.68
G 12575,HD 158866,9.5,0.67
G 12579,HD 158247,9.0,1.96
G 12580,HD 158458,10.0,3.75
G 12582,HD 158081,8.8,2.29
G 12585,HD 158095,9.5,3.20
G 12588,HD 158221,8.2,1.90
G 12589,HD 158281,9.2,2.95
G 12590,HD 158314,9.2,1.35
G 12591,HD 158769,9.0,2.24
G 12592,HD 159117,9.7,4.28
G 12593,HD 159117,9.7,8.15
G 12595,HD 158313,9.2,2.40
G 12596,HD 158258,9.0,0.54
G 12597,HD 158433,9.0,1.23
G 12599,HD 158368,9.3,0.97
G 12601,HD 158432,8.8,2.58
G 12603,HD 158536,9.0,2.76
G 12607,HD 158606,7.5,0.98
G 12608,HD 165219,9.7,2.49
G 12609,HD 158367,9.0,4.74
G 12613,HD 158632,10.0,3.40
G 12614,HD 158971,9.5,2.81
G 12615,HD 158753,9.2,3.33
G 12616,HD 158518,8.0,2.17
G 12617,HD 158431,8.5,0.86
G 12619,HD 158670,10.0,1.01
G 12621,HD 159047,7.8,0.82
G 12622,HD 160115,9.1,3.59
G 12625,HD 158631,8.2,1.21
G 12627,HD 158805,8.0,1.30
G 12628,HD 160722,9.0,1.12
G 12629,HD 159250,10.0,2.59
G 12630,HD 158831,9.5,1.84
G 12631,HD 158786,9.0,1.70
G 12632,HD 158650,9.5,2.05
G 12633,HD 160820,8.7,2.62
G 12634,HD 158752,7.2,1.21
G 12636,HD 158952,9.0,2.54
G 12638,HD 158914,9.0,1.61
G 12640,HD 158819,7.5,0.75
G 12641,HD 159099,8.8,1.01
G 12643,HD 158913,9.0,2.81
G 12646,HD 159022,8.8,0.77
G 12647,HD 158951,9.0,0.36
G 12648,HD 159021,8.5,1.16
G 12649,HD 159098,7.8,1.94
G 12652,HD 159046,8.0,0.81
G 12653,HD 160288,7.8,1.04
G 12654,HD 159116,7.5,0.75
G 12655,HD 159496,8.0,0.73
G 12658,HD 160999,9.3,2.15
G 12659,HD 159605,8.5,1.87
G 12663,HD 159202,9.0,1.33
G 12665,HD 159658,9.0,0.16
G 12667,HD 159538,9.0,1.25
G 12669,HD 159495,7.0,1.22
G 12670,HD 159537,9.5,0.50
G 12673,HD 159407,9.0,1.63
G 12674,HD 159367,8.0,2.59
G 12676,HD 159623,9.2,1.80
G 12677,HD 159478,9.0,1.81
G 12680,HD 159693,9.2,1.68
G 12682,HD 159558,6.5,1.92
G 12684,HD 160009,9.0,1.23
G 12685,HD 159869,9.0,1.94
G 12686,HD 160581,9.2,8.69
G 12690,HD 160268,9.0,5.37
G 12691,HD 159830,9.0,0.40
G 12692,HD 160075,10.0,3.06
G 12695,HD 159924,9.8,0.56
G 12696,HD 159776,8.5,0.33
G 12698,HD 159886,9.0,0.89
G 12700,HD 159964,7.0,2.13
G 12702,HD 164461,5.5,1.98
G 12706,HD 160074,7.8,1.08
G 12707,HD 159905,10.0,2.61
G 12709,HD 160484,9.0,0.95
G 12711,HD 160073,8.5,2.93
G 12713,HD 160436,9.0,1.15
G 12714,HD 160244,9.5,1.51
G 12715,HD 160537,9.8,0.92
G 12716,HD 160179,9.0,0.38
G 12720,HD 160178,9.0,0.89
G 12722,HD 160326,8.0,0.94
G 12723,HD 160692,10.0,14.49
G 12724,HD 160243,9.0,0.95
G 12725,HD 160197,8.0,6.44
G 12727,HD 160213,8.8,0.56
G 12728,HD 160778,9.0,1.81
G 12729,HD 161071,7.5,3.26
G 12730,HD 160449,8.8,2.48
G 12731,HD 160603,9.5,4.30
G 12732,HD 160381,9.0,0.56
G 12733,HD 160580,8.0,1.72
G 12735,HD 161352,9.0,0.94
G 12738,HD 160932,9.0,3.54
G 12740,HD 163487,9.0,0.45
G 12741,HD 160418,9.0,1.43
G 12742,HD 160505,9.0,1.44
G 12743,HD 160801,9.0,2.64
G 12744,HD 160468,8.0,0.44
G 12749,HD 160819,7.7,2.34
G 12750,HD 161989,9.5,6.64
G 12754,HD 160757,9.5,2.94
G 12755,HD 160800,8.8,2.14
G 12760,HD 160860,7.8,5.07
G 12762,HD 160931,7.5,1.42
G 12763,HD 160921,8.0,0.58
G 12766,HD 161111,9.7,2.59
G 12769,HD 161177,9.0,1.37
G 12771,HD 160949,8.8,1.03
G 12772,HD 160963,8.2,5.64
G 12773,HD 161127,9.5,3.96
G 12775,HD 161126,9.0,1.70
G 12777,HD 163503,9.0,1.77
G 12779,HD 161094,8.0,1.85
G 12780,HD 161383,9.5,3.63
G 12781,HD 161013,7.5,0.46
G 12782,HD 161462,8.8,1.06
G 12784,HD 161297,8.0,3.47
G 12785,HD 161177,9.0,0.23
G 12790,HD 161317,9.2,1.07
G 12792,HD 163928,9.3,1.90
G 12793,HD 161476,8.8,2.13
G 12794,HD 161220,9.5,6.08
G 12795,HD 161382,9.8,0.16
G 12796,HD 161581,10.0,4.11
G 12797,HD 162402,9.2,0.42
G 12800,HD 161423,9.5,1.50
G 12801,HD 161296,9.5,13.23
G 12802,HD 161351,9.0,2.97
G 12803,HD 161316,8.7,1.21
G 12804,HD 161367,9.0,1.75
G 12805,HD 161442,8.8,0.35
G 12807,HD 161499,9.0,1.89
G 12809,HD 161422,9.5,0.86
G 12811,HD 162337,7.0,0.68
G 12814,HD 161637,9.0,4.11
G 12816,HD 161568,8.6,1.00
G 12818,HD 161794,8.3,2.13
G 12821,HD 162049,6.8,1.55
G 12825,HD 161988,7.0,1.65
G 12826,HD 161936,9.0,1.32
G 12828,HD 162482,9.5,2.85
G 12830,HD 162158,9.0,1.86
G 12832,HD 162298,7.8,1.94
G 12834,HD 163174,9.0,2.33
G 12835,HD 162111,9.5,5.07
G 12836,HD 162026,9.8,1.55
G 12837,HD 162002,9.0,3.01
G 12838,HD 161882,9.2,1.35
G 12842,HD 162048,8.5,2.82
G 12843,HD 162001,8.0,1.58
G 12845,HD 162000,8.0,0.30
G 12848,HD 162128,8.7,2.17
G 12849,HD 162316,9.2,1.08
G 12852,HD 162157,8.5,0.75
G 12854,HD 162227,9.5,0.81
G 12855,HD 162091,8.5,1.42
G 12856,HD 162750,9.0,4.23
G 12857,HD 162156,8.0,2.36
G 12858,HD 162315,9.0,2.52
G 12860,HD 162194,9.0,1.08
G 12863,HD 162401,7.5,0.70
G 12864,HD 162553,8.8,1.79
G 12865,HD 162423,9.5,2.03
G 12866,HD 162423,10.0,19.55
G 12867,HD 163283,9.0,0.14
G 12868,HD 162447,9.0,2.15
G 12870,HD 162400,9.3,0.55
G 12871,HD 162399,8.0,2.45
G 12873,HD 162665,9.0,1.08
G 12875,HD 163173,9.0,1.00
G 12876,HD 164393,9.0,2.33
G 12878,HD 162664,9.0,3.79
G 12879,HD 162969,9.0,1.56
G 12880,HD 162749,9.0,3.29
G 12881,HD 163282,9.0,2.27
G 12883,HD 162663,9.0,1.04
G 12884,HD 162862,9.0,1.59
G 12886,HD 162662,9.0,0.82
G 12888,HD 162948,9.0,2.72
G 12889,HD 162731,10.0,2.88
G 12890,HD 165644,9.7,1.64
G 12891,HD 163126,7.8,0.64
G 12894,HD 163837,9.0,1.38
G 12896,HD 163009,9.0,1.96
G 12897,HD 163282,8.8,1.04
G 12898,HD 163073,8.8,2.18
G 12899,HD 163090,9.0,2.36
G 12900,HD 163264,8.8,1.79
G 12902,HD 163049,8.0,1.09
G 12904,HD 163089,9.5,4.58
G 12905,HD 164134,8.7,5.53
G 12906,HD 163527,9.5,2.62
G 12907,HD 163263,9.0,0.95
G 12909,HD 163172,9.5,1.10
G 12911,HD 163281,8.2,1.22
G 12912,HD 163362,9.0,0.72
G 12917,HD 163464,9.0,7.39
G 12918,HD 163415,9.2,0.97
G 12919,HD 163963,9.5,2.18
G 12921,HD 163329,9.0,2.63
G 12924,HD 163963,9.5,6.21
G 12925,HD 163463,9.0,0.77
G 12926,HD 164666,9.2,1.10
G 12930,HD 163786,10.0,0.76
G 12931,HD 163437,9.0,1.20
G 12935,HD 166066,8.9,1.07
G 12938,HD 163713,8.0,0.25
G 12939,HD 165338,7.0,0.75
G 12940,HD 163544,8.5,1.17
G 12941,HD 163673,9.0,1.74
G 12943,HD 163766,8.2,0.65
G 12946,HD 163858,7.8,1.58
G 12949,HD 163696,7.7,1.60
G 12950,HD 163672,8.5,2.34
G 12952,HD 164920,7.0,5.35
G 12953,HD 163765,9.0,0.60
G 12958,HD 164480,9.0,1.14
G 12959,HD 163880,6.5,1.94
G 12960,HD 164694,9.2,3.94
G 12964,HD 164250,8.0,0.97
G 12966,HD 164076,8.8,3.38
G 12967,HD 164113,9.2,2.14
G 12968,HD 164113,9.0,3.62
G 12969,HD 164075,9.0,0.88
G 12970,HD 164233,9.2,1.32
G 12972,HD 164593,9.2,0.78
G 12975,HD 164713,9.0,0.11
G 12976,HD 165472,9.0,0.50
G 12977,HD 164962,9.0,1.78
G 12982,HD 164753,9.5,3.42
G 12983,HD 164574,9.0,2.29
G 12984,HD 166493,9.5,1.08
G 12985,HD 164479,9.8,0.11
G 12988,HD 165278,9.0,4.59
G 12990,HD 164712,6.3,1.84
G 12991,HD 165716,9.0,0.26
G 12993,HD 165108,10.0,2.90
G 12994,HD 165072,9.0,0.65
G 12995,HD 167490,8.9,0.81
G 12999,HD 167892,9.5,3.10
G 13000,HD 165093,9.0,3.14
G 13004,HD 165308,10.0,2.96
G 13005,HD 164752,9.2,1.51
G 13006,HD 164612,8.7,1.08
G 13009,HD 164750,8.0,1.06
G 13011,HD 165071,10.0,2.72
G 13013,HD 164872,8.0,2.70
G 13014,HD 165070,9.0,2.51
G 13016,HD 164938,9.5,2.17
G 13017,HD 165337,9.5,1.67
G 13019,HD 166042,9.0,1.75
G 13020,HD 166042,9.0,0.10
G 13021,HD 165092,8.5,1.56
G 13022,HD 165005,9.8,1.96
G 13025,HD 165277,7.5,1.48
G 13028,HD 165737,8.0,3.29
G 13030,HD 165260,8.2,0.28
G 13031,HD 165308,9.0,2.80
G 13032,HD 165416,7.5,0.81
G 13033,HD 165070,9.0,1.50
G 13034,HD 165668,9.5,1.15
G 13036,HD 165259,6.0,2.38
G 13037,HD 165239,8.2,0.63
G 13038,HD 165458,8.8,2.02
G 13039,HD 165458,10.0,0.11
G 13040,HD 165258,9.5,0.77
G 13041,HD 165396,9.2,1.16
G 13042,HD 165457,8.5,1.24
G 13043,HD 169665,9.0,0.86
G 13045,HD 165336,9.2,1.87
G 13046,HD 174256,10.2,1.17
G 13047,HD 165238,7.8,2.34
G 13048,HD 165357,9.0,0.74
G 13049,HD 173470,10.2,2.11
G 13050,HD 165757,9.5,0.87
G 13051,HD 165564,9.5,1.82
G 13052,HD 165844,7.5,1.42
G 13053,HD 165521,9.0,1.61
G 13054,HD 165621,9.0,1.83
G 13056,HD 165736,8.5,4.11
G 13065,HD 165883,9.8,2.77
G 13066,HD 166090,10.0,1.47
G 13067,HD 165861,7.0,1.64
G 13068,HD 165962,9.0,0.56
G 13069,HD 166329,9.0,1.65
G 13071,HD 166065,9.0,0.54
G 13072,HD 165843,8.2,1.39
G 13073,HD 166064,9.5,2.09
G 13074,HD 166204,9.5,0.54
G 13085,HD 166275,8.3,1.00
G 13089,HD 166178,8.5,1.11
G 13091,HD 166226,7.0,0.96
G 13092,HD 166328,9.0,1.87
G 13095,HD 166318,8.5,1.95
G 13097,HD 167100,7.8,1.58
G 13100,HD 168265,10.0,1.38
G 13104,HD 166378,8.2,1.64
G 13105,HD 167533,9.0,1.98
G 13106,HD 166654,9.2,1.03
G 13116,HD 166973,9.2,1.21
G 13120,HD 167273,9.5,0.89
G 13121,HD 166708,9.3,1.04
G 13123,HD 167448,8.0,1.37
G 13124,HD 167386,10.0,3.76
G 13126,HD 167062,8.8,2.45
G 13128,HD 166817,8.0,1.43
G 13129,HD 166841,6.8,0.72
G 13131,HD 167061,10.0,2.73
G 13133,HD 166925,7.5,2.20
G 13134,HD 166864,8.0,0.60
G 13135,HD 167714,6.8,0.98
G 13136,HD 167962,8.8,0.90
G 13137,HD 167189,10.0,1.24
G 13138,HD 167130,8.2,1.78
G 13139,HD 169082,9.3,0.92
G 13140,HD 167214,9.5,1.36
G 13143,HD 167079,8.8,3.46
G 13146,HD 167468,6.5,1.60
G 13147,HD 167188,8.5,0.67
G 13148,HD 167467,9.2,2.73
G 13150,HD 167532,9.0,2.20
G 13151,HD 167325,7.2,0.99
G 13152,HD 167586,8.5,1.48
G 13155,HD 167993,9.8,0.83
G 13156,HD 167891,9.0,1.49
G 13157,HD 168091,8.2,0.52
G 13162,HD 168177,9.0,6.59
G 13165,HD 167559,9.0,2.91
G 13169,HD 168241,7.0,2.49
G 13170,HD 167961,8.8,2.90
G 13176,HD 169166,7.5,4.91
G 13177,HD 170391,8.6,1.32
G 13180,HD 167960,8.8,2.03
G 13182,HD 167992,8.8,1.91
G 13184,HD 168264,8.8,1.77
G 13189,HD 168636,9.5,2.05
G 13197,HD 168888,9.8,0.43
G 13199,HD 168478,9.0,0.47
G 13200,HD 168410,9.5,1.40
G 13201,HD 168380,9.0,0.56
G 13202,HD 168381,8.8,3.32
G 13203,HD 168517,9.0,2.33
G 13206,HD 168717,8.2,2.20
G 13207,HD 168652,9.2,0.56
G 13209,HD 168599,7.2,1.09
G 13210,HD 168692,9.0,1.20
G 13214,HD 168691,9.0,2.42
G 13215,HD 168741,7.2,1.31
G 13216,HD 168773,9.8,1.00
G 13218,HD 168669,9.0,0.27
G 13220,HD 168873,8.5,2.05
G 13221,HD 168716,9.0,2.13
G 13222,HD 169506,8.5,1.63
G 13224,HD 169081,9.5,1.41
G 13226,HD 169904,6.5,5.95
G 13227,HD 168952,9.5,2.77
G 13229,HD 168951,7.5,3.44
G 13230,HD 169108,9.2,1.48
G 13231,HD 168872,9.0,1.21
G 13234,HD 169127,9.0,1.32
G 13236,HD 171760,8.6,1.58
G 13237,HD 169242,10.0,1.69
G 13239,HD 169241,8.0,0.84
G 13240,HD 169570,7.0,1.92
G 13241,HD 169384,9.0,0.79
G 13242,HD 169328,9.0,1.47
G 13243,HD 170848,8.5,1.23
G 13246,HD 169615,9.2,1.99
G 13247,HD 169614,8.0,1.82
G 13249,HD 169449,9.0,1.67
G 13250,HD 169549,8.5,1.94
G 13251,HD 169838,9.5,2.08
G 13254,HD 169569,7.8,2.47
G 13256,HD 169949,9.3,1.65
G 13259,HD 169744,8.5,2.98
G 13260,HD 169948,8.5,1.86
G 13261,HD 171161,7.8,2.38
G 13262,HD 169774,9.2,6.03
G 13263,HD 169864,9.0,2.62
G 13264,HD 169773,8.5,1.04
G 13266,HD 169979,7.2,0.93
G 13267,HD 169837,9.0,0.21
G 13269,HD 170325,9.5,0.50
G 13271,HD 170446,9.2,5.61
G 13272,HD 170242,9.4,1.18
G 13274,HD 171192,9.0,1.13
G 13277,HD 170506,8.0,2.78
G 13279,HD 170227,9.0,1.40
G 13280,HD 170286,7.8,1.79
G 13284,HD 170505,9.2,1.58
G 13285,HD 170488,10.0,1.97
G 13287,HD 170312,9.0,2.03
G 13288,HD 170692,9.5,0.33
G 13292,HD 171991,9.5,1.82
G 13293,HD 170487,7.5,0.67
G 13300,HD 170466,9.0,1.46
G 13303,HD 170407,7.2,2.08
G 13305,HD 171025,9.8,2.33
G 13306,HD 171004,9.5,1.79
G 13307,HD 170540,9.0,1.27
G 13308,HD 170526,9.0,1.76
G 13309,HD 170643,9.8,2.60
G 13310,HD 171043,7.5,1.10
G 13312,HD 170629,8.2,0.86
G 13313,HD 170575,8.8,1.30
G 13315,HD 170776,9.0,3.56
G 13316,HD 171480,9.0,1.37
G 13317,HD 170691,8.0,1.78
G 13318,HD 170809,8.5,0.90
G 13321,HD 171003,9.8,2.71
G 13323,HD 171405,8.5,3.65
G 13324,HD 170825,8.0,0.48
G 13326,HD 170969,9.2,1.10
G 13328,HD 171024,9.0,1.49
G 13331,HD 175422,9.5,2.08
G 13332,HD 172226,6.8,2.90
G 13334,HD 171042,7.5,1.14
G 13337,HD 171106,7.0,1.38
G 13339,HD 171425,8.5,2.74
G 13343,HD 171274,9.0,0.48
G 13345,HD 171310,9.0,2.24
G 13346,HD 172690,8.0,4.41
G 13348,HD 171382,8.8,1.06
G 13352,HD 171634,8.8,2.28
G 13354,HD 171676,9.5,1.00
G 13356,HD 171516,8.5,1.58
G 13357,HD 171796,9.8,1.01
G 13358,HD 171605,9.8,0.68
G 13363,HD 171459,9.0,1.10
G 13364,HD 171990,8.0,2.74
G 13369,HD 171885,9.0,0.52
G 13372,HD 172164,9.5,2.49
G 13374,HD 171759,4.2,0.84
G 13375,HD 171702,8.3,1.34
G 13377,HD 171722,7.5,1.88
G 13378,HD 171778,8.5,2.73
G 13382,HD 171744,8.7,0.33
G 13385,HD 171847,7.8,0.48
G 13392,HD 172497,9.2,1.63
G 13394,HD 172082,8.5,0.98
G 13400,HD 172113,8.0,1.14
G 13402,HD 172065,9.5,1.85
G 13405,HD 172266,7.0,1.65
G 13407,HD 172882,8.5,5.56
G 13408,HD 173718,10.0,1.17
G 13409,HD 172942,9.0,1.79
G 13410,HD 172240,9.0,0.85
G 13413,HD 175573,9.5,2.51
G 13414,HD 172843,9.0,4.30
G 13416,HD 172999,9.0,2.00
G 13419,HD 172496,9.0,1.04
G 13420,HD 172378,10.0,1.78
G 13426,HD 172466,9.0,1.89
G 13427,HD 173661,9.2,3.63
G 13432,HD 172727,10.0,1.24
G 13438,HD 172802,8.8,0.73
G 13439,HD 173414,9.5,0.71
G 13441,HD 173083,8.0,1.77
G 13442,HD 172881,7.0,1.98
G 13443,HD 173188,10.0,0.77
G 13448,HD 172974,8.5,1.29
G 13449,HD 173070,9.0,1.37
G 13453,HD 172921,9.5,1.46
G 13458,HD 173510,10.0,1.34
G 13462,HD 173346,7.0,1.25
G 13463,HD 173313,9.2,0.52
G 13465,HD 173509,9.0,2.45
G 13466,HD 173364,9.5,0.27
G 13467,HD 173778,9.0,3.53
G 13468,HD 173491,8.0,1.25
G 13469,HD 174341,8.5,6.36
G 13471,HD 175197,9.3,2.00
G 13472,HD 174826,9.5,2.51
G 13474,HD 173447,9.2,1.52
G 13475,HD 173545,7.5,2.76
G 13476,HD 173345,8.0,0.34
G 13484,HD 174930,8.0,1.77
G 13487,HD 173563,9.5,2.40
G 13490,HD 173905,8.8,0.91
G 13492,HD 173687,9.0,1.87
G 13493,HD 173896,9.0,2.72
G 13494,HD 174101,9.0,1.11
G 13495,HD 175402,9.0,1.27
G 13496,HD 173759,8.0,0.71
G 13497,HD 174077,10.0,2.18
G 13501,HD 177127,9.2,1.59
G 13502,HD 173904,8.0,0.83
G 13504,HD 180710,8.8,0.73
G 13505,HD 174480,8.5,1.18
G 13506,HD 174565,8.2,3.59
G 13508,HD 173935,8.5,1.22
G 13509,HD 173975,8.8,0.66
G 13510,HD 174319,8.0,2.10
G 13511,HD 174617,9.5,1.23
G 13512,HD 174175,8.0,1.86
G 13513,HD 174255,9.5,0.97
G 13515,HD 175822,10.0,1.17
G 13518,HD 174584,7.0,2.96
G 13519,HD 174319,8.0,2.16
G 13521,HD 175839,9.0,0.75
G 13522,HD 174340,8.5,1.13
G 13524,HD 174479,8.2,3.88
G 13525,HD 175169,9.0,0.86
G 13528,HD 174929,9.0,4.64
G 13530,HD 174583,8.5,1.54
G 13532,HD 175099,9.0,1.12
G 13533,HD 174694,4.5,0.60
G 13539,HD 174979,9.5,1.42
G 13540,HD 174787,8.0,1.42
G 13542,HD 175008,7.0,1.08
G 13543,HD 175285,9.2,1.75
G 13544,HD 175862,8.0,0.32
G 13546,HD 175488,10.0,6.55
G 13547,HD 175033,8.5,0.88
G 13548,HD 175168,9.2,0.24
G 13549,HD 175304,8.8,0.25
G 13550,HD 175007,7.0,2.61
G 13551,HD 175556,9.5,4.18
G 13552,HD 175861,9.5,4.13
G 13554,HD 175241,9.0,0.80
G 13555,HD 175032,8.0,1.16
G 13556,HD 175032,9.0,2.97
G 13557,HD 175917,9.2,5.57
G 13559,HD 175167,8.5,1.26
G 13561,HD 175655,10.0,3.16
G 13563,HD 175350,9.0,1.92
G 13567,HD 175821,10.0,1.28
G 13568,HD 175631,9.0,2.96
G 13569,HD 176299,9.5,2.31
G 13570,HD 175401,7.0,2.38
G 13573,HD 175609,9.0,5.39
G 13574,HD 175464,9.0,0.68
G 13578,HD 175608,8.0,0.77
G 13580,HD 175739,8.8,1.67
G 13581,HD 177671,8.6,1.08
G 13583,HD 175572,8.5,0.59
G 13584,HD 176298,8.0,2.62
G 13585,HD 177248,10.0,0.69
G 13586,HD 175607,8.2,1.46
G 13588,HD 175654,8.8,2.51
G 13591,HD 175716,8.0,0.63
G 13592,HD 175954,8.8,4.75
G 13601,HD 177591,9.2,0.72
G 13604,HD 176196,7.8,2.17
G 13605,HD 176069,9.2,0.06
G 13606,HD 176464,9.0,0.22
G 13608,HD 175986,6.5,0.98
G 13610,HD 176152,9.5,3.04
G 13611,HD 184465,9.0,1.21
G 13617,HD 176772,10.0,3.41
G 13620,HD 177855,9.0,4.58
G 13623,HD 176315,8.2,1.69
G 13624,HD 176372,9.0,0.62
G 13626,HD 176208,9.5,1.37
G 13629,HD 176910,9.0,2.98
G 13632,HD 176597,9.5,2.90
G 13633,HD 178506,9.0,0.44
G 13634,HD 176794,8.8,1.35
G 13635,HD 176478,8.0,1.76
G 13636,HD 176892,8.8,0.38
G 13637,HD 177078,8.0,1.84
G 13640,HD 177193,9.2,1.52
G 13642,HD 177369,9.0,1.74
G 13648,HD 181408,9.0,1.91
G 13651,HD 178026,9.0,0.49
G 13652,HD 176865,7.2,1.07
G 13655,HD 176840,9.0,1.99
G 13657,HD 177722,9.0,1.26
G 13658,HD 177525,7.0,1.41
G 13659,HD 177192,9.0,0.72
G 13660,HD 177222,6.5,0.51
G 13661,HD 177302,9.2,1.92
G 13663,HD 177150,9.0,0.29
G 13664,HD 177273,8.2,0.71
G 13665,HD 179889,8.8,1.19
G 13666,HD 177854,9.5,5.40
G 13669,HD 177325,8.2,1.17
G 13671,HD 177389,5.2,1.18
G 13672,HD 177409,7.5,1.55
G 13674,HD 177542,8.2,1.43
G 13675,HD 178259,9.8,3.04
G 13676,HD 178737,9.2,0.90
G 13677,HD 178712,9.5,1.63
G 13678,HD 177805,8.8,2.05
G 13679,HD 177590,8.2,1.79
G 13681,HD 177695,9.0,4.49
G 13684,HD 178000,9.0,2.48
G 13685,HD 177643,8.2,2.23
G 13686,HD 177570,9.0,0.54
G 13690,HD 178736,9.8,2.47
G 13692,HD 178274,6.5,1.32
G 13693,HD 179954,9.0,1.54
G 13695,HD 178154,9.2,0.90
G 13697,HD 178820,9.0,0.78
G 13698,HD 177928,7.0,0.80
G 13699,HD 178088,9.0,1.10
G 13700,HD 178087,8.0,2.82
G 13705,HD 179393,9.8,0.43
G 13708,HD 178258,9.0,2.75
G 13709,HD 178257,9.0,1.93
G 13711,HD 178658,9.7,4.85
G 13712,HD 180776,8.6,1.21
G 13713,HD 178350,9.5,2.02
G 13715,HD 188964,8.8,2.19
G 13717,HD 178471,9.0,2.38
G 13719,HD 178683,8.5,1.66
G 13720,HD 178873,8.7,1.88
G 13722,HD 178563,7.0,0.53
G 13727,HD 178735,9.5,2.38
G 13728,HD 178769,8.8,1.64
