index1,index2,mag,dist
OA 13090,CPD -20°5806,9.0,10.17
OA 13091,CPD -23°5783,9.0,10.00
OA 13099,CPD -28°4760,9.0,20.45
OA 13100,CPD -27°4777,9.0,7.77
OA 13102,CPD -28°4761,9.0,7.15
OA 13103,CPD -19°5449,9.0,10.46
OA 13105,CPD -29°3835,9.0,10.67
OA 13109,CPD -27°4780,9.0,3.34
OA 13111,CPD -23°5785,9.0,2.42
OA 13115,CPD -28°4764,9.0,8.36
OA 13120,CPD -26°5070,9.0,11.16
OA 13121,CPD -29°3839,8.9,3.50
OA 13122,CPD -23°5786,9.0,5.01
OA 13123,CPD -22°5658,9.0,3.32
OA 13125,CPD -23°5789,9.0,7.54
OA 13126,CPD -29°3840,9.0,1.11
OA 13128,CPD -21°5605,8.9,9.81
OA 13129,CPD -19°5453,8.9,3.89
OA 13135,CPD -19°5454,8.9,4.63
OA 13143,CPD -21°5607,9.0,7.12
OA 13144,CPD -21°5608,9.0,5.13
OA 13145,CPD -19°5456,8.9,5.92
OA 13146,CPD -21°5609,9.0,9.29
OA 13148,CPD -25°5259,8.0,5.86
OA 13149,CPD -30°3729,8.9,3.96
OA 13153,CPD -23°5798,8.9,11.19
OA 13154,CPD -21°5610,7.8,6.44
OA 13155,CPD -29°3847,7.8,9.99
OA 13156,CPD -30°3733,8.0,8.16
OA 13157,CPD -27°4792,8.0,9.52
OA 13158,CPD -22°5663,7.0,6.21
OA 13159,CPD -20°5821,7.8,7.50
OA 13161,CPD -20°5822,9.0,10.59
OA 13162,CPD -20°5823,9.0,8.77
OA 13163,CPD -25°5264,9.0,10.88
OA 13164,CPD -25°5263,8.0,5.62
OA 13167,CPD -27°4799,7.8,12.34
OA 13168,CPD -24°5149,9.0,9.60
OA 13169,CPD -27°4800,9.0,7.66
OA 13173,CPD -20°5827,7.0,2.73
OA 13174,CPD -29°3852,9.0,6.35
OA 13175,CPD -25°5270,9.0,8.27
OA 13176,CPD -29°3853,8.0,7.92
OA 13177,CPD -27°4804,8.0,2.31
OA 13179,CPD -19°5466,7.0,11.24
OA 13180,CPD -24°5154,6.7,6.44
OA 13181,CPD -22°5671,9.0,8.54
OA 13182,CPD -27°4806,8.9,1.92
OA 13183,CPD -29°3855,8.0,6.46
OA 13184,CPD -20°5829,9.0,1.12
OA 13185,CPD -20°5830,7.8,7.20
OA 13186,CPD -27°4807,8.0,7.70
OA 13188,CPD -21°5617,8.9,4.88
OA 13189,CPD -29°3859,8.9,4.06
OA 13191,CPD -27°4808,8.9,3.37
OA 13193,CPD -25°5278,8.9,6.86
OA 13197,CPD -19°5469,9.0,6.14
OA 13198,CPD -27°4810,9.0,6.35
OA 13199,CPD -29°3865,9.0,5.50
OA 13200,CPD -21°5619,9.0,5.87
OA 13201,CPD -24°5160,9.0,3.20
OA 13202,CPD -22°5672,9.0,8.94
OA 13205,CPD -24°5162,8.9,3.41
OA 13206,CPD -31°3699,6.0,13.34
OA 13208,CPD -22°5673,8.9,5.63
OA 13210,CPD -23°5808,8.9,3.80
OA 13212,CPD -19°5473,9.0,7.05
OA 13213,CPD -19°5474,9.0,13.59
OA 13214,CPD -27°4816,8.0,8.76
OA 13215,CPD -26°5103,8.0,8.19
OA 13216,CPD -26°5104,9.0,8.42
OA 13217,CPD -27°4818,8.0,4.09
OA 13218,CPD -24°5165,9.0,7.23
OA 13219,CPD -22°5674,7.0,3.39
OA 13223,CPD -27°4820,6.7,9.42
OA 13224,CPD -25°5285,9.0,11.57
OA 13227,CPD -28°4801,8.9,1.78
OA 13228,CPD -20°5840,8.0,18.15
OA 13229,CPD -31°3708,7.8,7.33
OA 13231,CPD -18°322,9.0,43.93
OA 13233,CPD -23°5812,7.0,5.13
OA 13236,CPD -25°5288,8.9,6.53
OA 13239,CPD -20°5844,8.9,10.68
OA 13240,CPD -30°3764,7.0,6.46
OA 13241,CPD -22°5676,8.9,2.70
OA 13242,CPD -27°4827,9.0,7.40
OA 13243,CPD -29°3876,7.0,5.56
OA 13244,CPD -25°5293,8.9,1.18
OA 13245,CPD -22°5678,9.0,8.82
OA 13246,CPD -29°3877,8.9,3.07
OA 13248,CPD -24°5176,9.0,10.78
OA 13249,CPD -21°5636,9.0,7.58
OA 13251,CPD -19°5481,9.0,5.08
OA 13253,CPD -27°4831,7.0,7.23
OA 13255,CPD -21°5640,8.9,6.27
OA 13256,CPD -27°4833,8.9,1.64
OA 13257,CPD -28°4810,9.0,6.13
OA 13258,CPD -26°5113,8.0,6.50
OA 13259,CPD -23°5818,7.0,2.26
OA 13260,CPD -28°4811,7.0,0.17
OA 13261,CPD -19°5483,9.0,3.94
OA 13262,CPD -28°4813,9.0,10.00
OA 13263,CPD -24°5185,9.0,6.53
OA 13264,CPD -21°5642,9.0,5.74
OA 13268,CPD -21°5643,9.0,3.45
OA 13269,CPD -28°4814,8.0,3.74
OA 13270,CPD -20°5850,8.9,12.38
OA 13272,CPD -29°3884,7.8,2.97
OA 13275,CPD -29°3885,9.0,9.18
OA 13276,CPD -20°5851,8.0,4.68
OA 13278,CPD -21°5644,9.0,13.47
OA 13279,CPD -24°5188,5.0,9.95
OA 13281,CPD -29°3886,8.9,6.33
OA 13282,CPD -27°4841,8.9,2.10
OA 13285,CPD -24°5191,9.0,7.74
OA 13286,CPD -31°3720,9.0,11.16
OA 13287,CPD -19°5484,9.0,6.00
OA 13288,CPD -27°4842,9.0,13.13
OA 13291,CPD -27°4844,9.0,8.38
OA 13292,CPD -27°4846,9.0,4.86
OA 13293,CPD -19°5485,9.0,7.21
OA 13297,CPD -21°5647,8.0,8.70
OA 13298,CPD -24°5194,9.0,4.84
OA 13299,CPD -22°5694,7.8,4.32
OA 13300,CPD -24°5196,9.0,8.70
OA 13301,CPD -25°5308,7.0,10.58
OA 13302,CPD -28°4824,9.0,6.57
OA 13303,CPD -27°4851,9.0,4.86
OA 13304,CPD -19°5488,9.0,5.14
OA 13308,CPD -31°3728,7.8,10.49
OA 13309,CPD -22°5696,8.9,13.51
OA 13310,CPD -23°5826,8.9,15.09
OA 13312,CPD -26°5144,9.0,8.19
OA 13313,CPD -23°5828,9.0,1.30
OA 13314,CPD -22°5697,7.8,6.69
OA 13317,CPD -30°3778,9.0,4.27
OA 13319,CPD -26°5147,6.7,4.23
OA 13321,CPD -23°5830,8.9,4.27
OA 13323,CPD -26°5149,8.0,11.68
OA 13324,CPD -20°5860,9.0,16.96
OA 13325,CPD -19°5490,6.7,5.99
OA 13327,CPD -31°3731,6.7,2.30
OA 13328,CPD -21°5649,7.8,8.25
OA 13329,CPD -20°5861,9.0,2.77
OA 13331,CPD -21°5650,9.0,3.13
OA 13332,CPD -29°3901,8.9,10.87
OA 13335,CPD -27°4858,9.0,8.64
OA 13339,CPD -26°5154,9.0,5.38
OA 13344,CPD -20°5864,9.0,13.58
OA 13345,CPD -24°5215,9.0,3.40
OA 13346,CPD -23°5832,9.0,8.17
OA 13347,CPD -29°3904,8.0,7.76
OA 13348,CPD -20°5866,8.9,8.07
OA 13349,CPD -27°4863,8.0,4.35
OA 13351,CPD -21°5656,8.0,0.82
OA 13352,CPD -21°5657,8.0,8.75
OA 13357,CPD -27°4871,8.0,6.19
OA 13358,CPD -20°5868,9.0,5.25
OA 13360,CPD -22°5704,7.8,5.20
OA 13363,CPD -21°5658,9.0,8.72
OA 13364,CPD -29°3911,8.9,14.36
OA 13366,CPD -26°5164,8.9,9.31
OA 13367,CPD -22°5705,8.0,8.45
OA 13370,CPD -26°5167,8.9,4.39
OA 13372,CPD -22°5706,8.9,13.19
OA 13373,CPD -22°5707,8.0,7.62
OA 13374,CPD -28°4860,8.9,0.53
OA 13375,CPD -25°5332,8.0,9.28
OA 13376,CPD -26°5170,4.0,8.48
OA 13377,CPD -24°5224,9.0,3.99
OA 13379,CPD -23°5836,8.0,5.35
OA 13380,CPD -19°5499,8.9,5.32
OA 13381,CPD -30°3785,8.9,5.05
OA 13383,CPD -25°5334,8.9,8.67
OA 13385,CPD -19°5500,9.0,4.41
OA 13386,CPD -19°5501,9.0,4.32
OA 13387,CPD -26°5174,7.0,5.20
OA 13388,CPD -31°3742,9.0,6.08
OA 13389,CPD -23°5838,8.9,2.05
OA 13390,CPD -22°5711,9.0,7.47
OA 13394,CPD -26°5180,8.9,5.76
OA 13395,CPD -22°5712,7.0,6.86
OA 13396,CPD -24°5234,8.0,5.05
OA 13397,CPD -20°5875,8.0,20.29
OA 13398,CPD -27°4886,9.0,2.50
OA 13399,CPD -25°5348,9.0,2.49
OA 13400,CPD -23°5841,9.0,7.77
OA 13403,CPD -20°5878,9.0,7.90
OA 13404,CPD -22°5713,8.9,8.84
OA 13405,CPD -23°5842,8.9,13.37
OA 13407,CPD -25°5352,8.9,5.98
OA 13410,CPD -22°5714,8.9,1.81
OA 13411,CPD -25°5353,9.0,6.69
OA 13412,CPD -30°3793,8.9,6.45
OA 13413,CPD -24°5240,9.0,10.55
OA 13414,CPD -19°5504,9.0,7.25
OA 13417,CPD -24°5241,9.0,8.61
OA 13418,CPD -29°3923,8.9,2.69
OA 13419,CPD -26°5192,8.9,1.71
OA 13420,CPD -25°5357,9.0,11.07
OA 13421,CPD -30°3796,7.0,8.03
OA 13422,CPD -23°5844,9.0,11.97
OA 13423,CPD -29°3927,9.0,4.89
OA 13424,CPD -20°5882,7.8,6.51
OA 13425,CPD -24°5242,7.0,1.64
OA 13427,CPD -26°5195,8.0,10.61
OA 13428,CPD -22°5719,7.8,8.31
OA 13431,CPD -27°4898,7.8,0.49
OA 13432,CPD -24°5245,7.0,5.66
OA 13435,CPD -29°3930,8.0,6.48
OA 13437,CPD -25°5364,7.8,0.31
OA 13439,CPD -22°5723,7.8,3.61
OA 13440,CPD -24°5246,8.9,6.60
OA 13442,CPD -28°4887,8.0,8.77
OA 13443,CPD -21°5671,9.0,4.00
OA 13447,CPD -24°5247,7.0,2.03
OA 13449,CPD -25°5366,9.0,6.17
OA 13451,CPD -21°5672,9.0,10.91
OA 13452,CPD -28°4888,8.9,6.16
OA 13453,CPD -18°324,8.9,3.05
OA 13458,CPD -26°5203,6.0,5.65
OA 13459,CPD -29°3939,9.0,12.35
OA 13460,CPD -30°3804,8.9,8.82
OA 13462,CPD -24°5252,7.0,14.43
OA 13465,CPD -24°5253,9.0,5.38
OA 13468,CPD -27°4907,9.0,31.06
OA 13469,CPD -26°5204,6.0,17.44
OA 13474,CPD -21°5675,7.0,5.59
OA 13475,CPD -22°5726,9.0,11.01
OA 13476,CPD -19°5511,7.8,12.16
OA 13477,CPD -28°4889,8.9,7.58
OA 13478,CPD -22°5727,7.0,1.83
OA 13479,CPD -30°3806,7.8,11.03
OA 13481,CPD -25°5377,8.0,10.86
OA 13482,CPD -30°3807,9.0,4.96
OA 13484,CPD -27°4910,8.0,6.49
OA 13487,CPD -19°5512,9.0,3.15
OA 13488,CPD -28°4892,6.7,7.48
OA 13489,CPD -22°5729,9.0,5.41
OA 13490,CPD -20°5890,7.0,7.96
OA 13492,CPD -23°5863,9.0,10.77
OA 13493,CPD -22°5731,9.0,5.13
OA 13495,CPD -29°3948,9.0,3.29
OA 13496,CPD -26°5213,9.0,15.87
OA 13497,CPD -19°5515,9.0,6.13
OA 13498,CPD -30°3812,9.0,8.78
OA 13500,CPD -31°3768,8.0,4.51
OA 13503,CPD -24°5267,8.9,2.50
OA 13506,CPD -21°5684,9.0,10.23
OA 13509,CPD -21°5685,8.0,19.85
OA 13510,CPD -26°5221,7.0,11.03
OA 13512,CPD -24°5274,9.0,5.55
OA 13513,CPD -30°3820,9.0,8.34
OA 13516,CPD -19°5522,7.0,11.24
OA 13518,CPD -21°5686,7.0,9.32
OA 13519,CPD -27°4926,9.0,3.60
OA 13520,CPD -26°5226,8.9,9.84
OA 13523,CPD -24°5276,9.0,5.59
OA 13524,CPD -19°5524,8.9,12.07
OA 13527,CPD -18°325,8.0,5.97
OA 13528,CPD -26°5227,9.0,6.78
OA 13530,CPD -26°5232,6.7,4.07
OA 13531,CPD -25°5397,6.7,23.36
OA 13533,CPD -22°5742,7.8,2.44
OA 13534,CPD -24°5279,9.0,7.36
OA 13535,CPD -22°5743,8.9,2.08
OA 13536,CPD -24°5282,8.9,4.23
OA 13540,CPD -20°5903,7.8,4.16
OA 13541,CPD -27°4936,7.0,8.65
OA 13542,CPD -27°4937,9.0,9.15
OA 13543,CPD -29°3959,9.0,4.70
OA 13544,CPD -23°5881,7.8,5.67
OA 13549,CPD -24°5287,9.0,5.57
OA 13550,CPD -21°5690,9.0,11.92
OA 13556,CPD -26°5241,7.8,12.24
OA 13559,CPD -21°5692,8.9,2.77
OA 13561,CPD -27°4947,7.0,7.57
OA 13562,CPD -31°3793,8.9,5.96
OA 13563,CPD -24°5290,9.0,13.82
OA 13564,CPD -22°5752,9.0,5.45
OA 13565,CPD -26°5249,7.8,4.53
OA 13566,CPD -19°5541,8.9,4.60
OA 13567,CPD -20°5910,7.0,5.01
OA 13568,CPD -24°5291,9.0,7.31
OA 13570,CPD -28°4931,8.9,6.62
OA 13572,CPD -25°5412,9.0,11.40
OA 13573,CPD -25°5413,8.0,0.76
OA 13576,CPD -19°5544,9.0,10.55
OA 13577,CPD -25°5414,8.9,12.46
OA 13578,CPD -29°3971,7.8,4.97
OA 13580,CPD -22°5762,9.0,3.86
OA 13582,CPD -19°5545,8.0,3.60
OA 13583,CPD -19°5546,7.0,10.35
OA 13585,CPD -23°5898,9.0,10.99
OA 13586,CPD -26°5257,8.9,7.19
OA 13589,CPD -19°5547,9.0,3.38
OA 13590,CPD -29°3976,8.9,9.97
OA 13592,CPD -19°5550,8.0,6.42
OA 13594,CPD -28°4937,9.0,13.40
OA 13595,CPD -30°3839,8.9,6.96
OA 13597,CPD -24°5297,6.0,2.00
OA 13599,CPD -21°5703,9.0,8.25
OA 13600,CPD -22°5765,9.0,12.06
OA 13601,CPD -28°4941,9.0,2.94
OA 13602,CPD -28°4942,7.0,5.67
OA 13603,CPD -30°3840,8.9,2.74
OA 13605,CPD -24°5298,8.0,6.15
OA 13606,CPD -30°3841,9.0,2.36
OA 13607,CPD -26°5264,8.9,11.95
OA 13608,CPD -19°5554,7.8,6.52
OA 13609,CPD -19°5555,7.0,5.45
OA 13610,CPD -29°3979,8.9,3.85
OA 13611,CPD -26°5269,8.0,8.37
OA 13612,CPD -18°326,9.0,14.90
OA 13614,CPD -21°5708,7.0,2.97
OA 13617,CPD -23°5906,8.0,7.31
OA 13618,CPD -21°5710,8.0,4.63
OA 13619,CPD -26°5271,8.0,7.11
OA 13620,CPD -19°5559,9.0,8.65
OA 13622,CPD -26°5273,8.9,3.01
OA 13624,CPD -28°4951,9.0,3.98
OA 13625,CPD -21°5714,8.0,10.76
OA 13626,CPD -27°4980,9.0,4.30
OA 13629,CPD -27°4982,8.0,15.34
OA 13630,CPD -31°3813,9.0,10.16
OA 13631,CPD -19°5562,8.9,2.67
OA 13633,CPD -27°4983,9.0,8.07
OA 13634,CPD -25°5436,9.0,15.36
OA 13635,CPD -21°5717,6.0,7.65
OA 13636,CPD -24°5310,8.9,8.80
OA 13640,CPD -20°5931,9.0,6.92
OA 13641,CPD -20°5932,9.0,4.85
OA 13642,CPD -20°5934,9.0,1.83
OA 13643,CPD -28°4954,5.6,1.83
OA 13646,CPD -31°3818,9.0,10.89
OA 13647,CPD -27°4987,7.8,4.88
OA 13650,CPD -21°5724,8.0,8.90
OA 13651,CPD -21°5725,7.0,4.70
OA 13653,CPD -25°5441,9.0,0.44
OA 13654,CPD -24°5318,8.9,5.52
OA 13658,CPD -22°5775,8.9,11.92
OA 13659,CPD -29°3984,8.9,7.36
OA 13661,CPD -27°4992,9.0,1.76
OA 13663,CPD -25°5443,7.0,8.66
OA 13667,CPD -24°5323,9.0,3.13
OA 13668,CPD -29°3987,8.0,5.09
OA 13671,CPD -24°5327,9.0,3.69
OA 13672,CPD -20°5943,9.0,3.28
OA 13675,CPD -27°4998,7.8,3.68
OA 13676,CPD -28°4965,7.8,7.79
OA 13677,CPD -20°5945,8.0,8.69
OA 13678,CPD -22°5778,9.0,4.50
OA 13679,CPD -26°5296,8.0,7.46
OA 13680,CPD -28°4967,9.0,9.07
OA 13681,CPD -29°3989,8.0,10.83
OA 13682,CPD -21°5730,6.0,2.44
OA 13683,CPD -24°5331,8.0,6.79
OA 13684,CPD -22°5780,7.8,7.47
OA 13685,CPD -20°5948,9.0,10.41
OA 13687,CPD -20°5950,9.0,6.88
OA 13689,CPD -28°4969,9.0,19.32
OA 13690,CPD -28°4971,8.9,6.63
OA 13691,CPD -19°5575,7.8,6.51
OA 13692,CPD -22°5782,9.0,6.90
OA 13694,CPD -24°5336,7.0,8.97
OA 13695,CPD -28°4972,9.0,4.95
OA 13697,CPD -27°5001,7.8,5.24
OA 13698,CPD -28°4974,9.0,2.79
OA 13702,CPD -26°5301,7.8,2.06
OA 13704,CPD -28°4975,9.0,3.61
OA 13707,CPD -20°5956,8.0,4.37
OA 13709,CPD -28°4978,9.0,6.56
OA 13711,CPD -30°3860,7.0,10.82
OA 13712,CPD -23°5936,7.8,5.34
OA 13713,CPD -22°5787,9.0,2.77
OA 13714,CPD -29°3994,9.0,10.28
OA 13717,CPD -23°5938,6.7,12.90
OA 13718,CPD -29°3996,8.9,6.49
OA 13720,CPD -23°5944,7.8,4.98
OA 13722,CPD -20°5962,8.0,2.48
OA 13726,CPD -21°5740,9.0,5.72
OA 13731,CPD -21°5745,7.0,3.14
OA 13732,CPD -25°5460,9.0,10.06
OA 13733,CPD -19°5580,6.0,4.16
OA 13734,CPD -27°5013,8.9,3.40
OA 13736,CPD -19°5582,9.0,3.84
OA 13740,CPD -24°5346,8.0,3.73
OA 13741,CPD -29°4004,9.0,13.67
OA 13745,CPD -21°5749,6.0,4.45
OA 13746,CPD -30°3871,8.9,4.79
OA 13747,CPD -27°5015,8.0,4.51
OA 13748,CPD -19°5588,9.0,5.65
OA 13749,CPD -23°5955,9.0,10.57
OA 13750,CPD -29°4007,9.0,4.15
OA 13751,CPD -28°4989,8.0,8.72
OA 13752,CPD -22°5803,9.0,4.44
OA 13753,CPD -29°4008,8.0,4.64
OA 13756,CPD -19°5589,8.0,7.93
OA 13757,CPD -25°5464,8.9,7.98
OA 13758,CPD -27°5018,8.9,11.71
OA 13759,CPD -21°5751,7.8,11.37
OA 13760,CPD -29°4009,8.0,5.36
OA 13763,CPD -30°3876,9.0,10.11
OA 13764,CPD -21°5753,8.9,6.47
OA 13767,CPD -19°5594,8.9,4.75
OA 13768,CPD -22°5806,6.0,3.95
OA 13772,CPD -31°3843,8.9,4.04
OA 13777,CPD -19°5596,8.0,4.59
OA 13779,CPD -22°5810,9.0,6.91
OA 13780,CPD -21°5758,6.0,5.07
OA 13781,CPD -24°5353,9.0,14.87
OA 13782,CPD -24°5354,7.0,6.20
OA 13783,CPD -19°5597,9.0,9.16
OA 13784,CPD -19°5598,7.0,1.12
OA 13788,CPD -28°4993,9.0,1.56
OA 13790,CPD -26°5317,7.0,5.27
OA 13791,CPD -19°5599,8.9,9.55
OA 13792,CPD -30°3881,9.0,2.15
OA 13797,CPD -19°5600,9.0,6.52
OA 13799,CPD -26°5319,7.0,14.90
OA 13800,CPD -27°5023,9.0,3.57
OA 13801,CPD -21°5760,8.9,7.97
OA 13803,CPD -23°5962,8.9,3.88
OA 13804,CPD -29°4016,7.8,6.90
OA 13805,CPD -19°5601,9.0,8.84
OA 13806,CPD -19°5603,9.0,14.54
OA 13807,CPD -28°4996,8.0,11.42
OA 13808,CPD -27°5024,8.9,7.53
OA 13813,CPD -25°5473,7.0,9.33
OA 13814,CPD -25°5475,9.0,3.74
OA 13815,CPD -23°5963,9.0,4.99
OA 13816,CPD -20°5976,9.0,2.90
OA 13817,CPD -21°5761,9.0,9.25
OA 13818,CPD -19°5605,9.0,8.88
OA 13823,CPD -25°5478,7.8,15.02
OA 13824,CPD -23°5964,7.0,6.53
OA 13826,CPD -22°5815,8.0,3.68
OA 13828,CPD -29°4018,7.0,9.13
OA 13831,CPD -19°5609,7.8,5.01
OA 13833,CPD -28°4997,8.0,16.09
OA 13835,CPD -22°5816,9.0,5.16
OA 13836,CPD -27°5030,7.0,7.18
OA 13837,CPD -28°4999,8.9,6.93
OA 13838,CPD -19°5610,8.9,4.87
OA 13840,CPD -28°5001,9.0,10.35
OA 13847,CPD -27°5031,8.0,4.01
OA 13848,CPD -22°5819,6.0,6.10
OA 13855,CPD -28°5003,9.0,3.82
OA 13856,CPD -23°5967,7.8,6.36
OA 13857,CPD -29°4023,9.0,10.69
OA 13862,CPD -20°5983,9.0,5.39
OA 13863,CPD -24°5363,8.0,7.66
OA 13864,CPD -24°5364,6.0,10.37
OA 13867,CPD -22°5823,8.0,6.35
OA 13868,CPD -29°4025,7.0,3.51
OA 13870,CPD -23°5969,8.0,5.86
OA 13871,CPD -27°5039,8.9,1.89
OA 13872,CPD -29°4026,8.9,11.56
OA 13873,CPD -29°4027,9.0,4.76
OA 13874,CPD -20°5984,9.0,5.79
OA 13875,CPD -25°5484,8.9,4.97
OA 13877,CPD -27°5041,8.0,3.66
OA 13879,CPD -21°5768,9.0,15.10
OA 13881,CPD -28°5012,9.0,1.75
OA 13878,CPD -22°5825,8.9,8.39
OA 13882,CPD -22°5826,8.9,4.47
OA 13885,CPD -24°5367,8.0,6.54
OA 13886,CPD -21°5769,8.9,12.81
OA 13888,CPD -28°5013,9.0,12.04
OA 13889,CPD -22°5831,9.0,7.41
OA 13892,CPD -27°5045,8.9,6.03
OA 13893,CPD -19°5615,9.0,10.35
OA 13894,CPD -26°5337,9.0,11.70
OA 13896,CPD -26°5338,8.0,1.79
OA 13897,CPD -28°5016,9.0,5.56
OA 13898,CPD -19°5617,9.0,4.20
OA 13903,CPD -21°5774,8.9,5.94
OA 13904,CPD -30°3895,9.0,11.72
OA 13905,CPD -24°5372,5.0,8.48
OA 13908,CPD -31°3869,8.9,5.94
OA 13909,CPD -22°5835,5.0,2.88
OA 13912,CPD -20°5987,7.0,6.99
OA 13915,CPD -31°3875,9.0,5.16
OA 13916,CPD -21°5776,8.9,8.07
OA 13917,CPD -26°5343,8.9,6.80
OA 13918,CPD -28°5020,8.9,12.22
OA 13919,CPD -19°5620,9.0,10.17
OA 13920,CPD -26°5345,9.0,7.15
OA 13922,CPD -24°5374,8.9,10.64
OA 13926,CPD -22°5838,9.0,1.64
OA 13927,CPD -19°5621,9.0,4.00
OA 13928,CPD -28°5021,9.0,7.11
OA 13929,CPD -25°5493,5.0,4.76
OA 13930,CPD -20°5990,6.7,6.89
OA 13933,CPD -27°5050,8.0,5.58
OA 13937,CPD -26°5349,6.7,5.30
OA 13938,CPD -29°4040,8.9,7.24
OA 13939,CPD -30°3902,8.9,2.16
OA 13940,CPD -20°5992,9.0,5.02
OA 13941,CPD -29°4042,8.9,9.39
OA 13942,CPD -24°5377,7.8,1.42
OA 13943,CPD -19°5627,9.0,2.68
OA 13946,CPD -24°5379,9.0,13.63
OA 13948,CPD -27°5056,8.9,4.86
OA 13949,CPD -21°5781,8.9,11.06
OA 13950,CPD -29°4045,9.0,4.98
OA 13951,CPD -23°5986,8.9,0.72
OA 13953,CPD -23°5988,5.6,11.79
OA 13954,CPD -21°5781,9.0,12.06
OA 13955,CPD -27°5057,9.0,8.33
OA 13958,CPD -23°5991,8.9,8.83
OA 13960,CPD -20°5994,9.0,6.35
OA 13962,CPD -27°5058,5.0,9.01
OA 13964,CPD -23°5992,8.0,10.60
OA 13965,CPD -22°5845,8.9,4.56
OA 13967,CPD -20°5995,9.0,17.86
OA 13973,CPD -28°5029,9.0,4.25
OA 13974,CPD -22°5847,9.0,11.67
OA 13972,CPD -29°4048,9.0,10.72
OA 13976,CPD -20°5996,9.0,12.12
OA 13978,CPD -27°5060,8.0,2.05
OA 13979,CPD -19°5636,9.0,5.44
OA 13980,CPD -22°5848,9.0,11.77
OA 13999,CPD -20°5997,9.0,5.25
OA 13982,CPD -18°332,8.0,21.43
OA 13987,CPD -23°5997,8.0,10.11
OA 13988,CPD -27°5061,8.9,2.16
OA 13993,CPD -27°5062,8.9,10.01
OA 13995,CPD -27°5063,9.0,12.96
OA 13996,CPD -23°5999,7.8,42.19
OA 13997,CPD -21°5788,9.0,3.80
OA 14011,CPD -20°6001,7.8,12.25
OA 14000,CPD -26°5355,9.0,2.83
OA 14001,CPD -22°5850,9.0,12.67
OA 14002,CPD -30°3916,7.0,15.85
OA 14003,CPD -20°6002,8.9,7.43
OA 14004,CPD -23°6002,7.8,2.91
OA 14006,CPD -30°3918,8.9,4.56
OA 14008,CPD -24°5392,8.0,6.84
OA 14009,CPD -23°6003,7.0,7.50
OA 14014,CPD -27°5067,9.0,6.75
OA 14017,CPD -21°5792,9.0,6.64
OA 14019,CPD -22°5853,9.0,5.11
OA 14020,CPD -21°5793,8.9,6.97
OA 14023,CPD -27°5068,9.0,3.77
OA 14024,CPD -25°5509,9.0,8.93
OA 14025,CPD -27°5069,7.0,8.20
OA 14026,CPD -25°5510,9.0,7.22
OA 14027,CPD -31°3897,8.0,2.15
OA 14028,CPD -22°5854,9.0,10.95
OA 14030,CPD -21°5794,8.0,9.61
OA 14032,CPD -19°5643,8.0,5.96
OA 14033,CPD -23°6008,7.0,6.58
OA 14037,CPD -25°5512,9.0,14.94
OA 14039,CPD -27°5072,7.0,6.43
OA 14040,CPD -31°3901,9.0,1.66
OA 14041,CPD -22°5855,9.0,7.18
OA 14042,CPD -27°5074,9.0,9.64
OA 14046,CPD -29°4057,8.9,9.24
OA 14047,CPD -23°6011,9.0,3.66
OA 14049,CPD -30°3927,8.9,9.68
OA 14053,CPD -31°3902,9.0,5.95
OA 14054,CPD -20°6008,8.9,4.12
OA 14055,CPD -27°5080,9.0,5.38
OA 14056,CPD -19°5645,7.0,11.81
OA 14057,CPD -25°5515,8.9,4.46
OA 14060,CPD -30°3929,9.0,3.18
OA 14061,CPD -23°6015,8.9,3.76
OA 14062,CPD -19°5648,9.0,4.83
OA 14066,CPD -30°3930,8.9,4.33
OA 14067,CPD -29°4060,8.9,5.43
OA 14071,CPD -19°5650,8.9,1.38
OA 14073,CPD -21°5806,7.0,3.90
OA 14074,CPD -23°6020,7.8,8.00
OA 14079,CPD -20°6016,9.0,4.76
OA 14080,CPD -25°5518,7.0,16.50
OA 14081,CPD -19°5653,9.0,9.60
OA 14065,CPD -26°5375,8.9,4.75
OA 14082,CPD -19°5654,9.0,4.25
OA 14083,CPD -23°6023,9.0,6.00
OA 14085,CPD -28°5044,7.0,6.74
OA 14086,CPD -19°5655,8.9,5.41
OA 14089,CPD -23°6026,9.0,11.47
OA 14093,CPD -28°5047,9.0,0.22
OA 14094,CPD -21°5815,7.8,4.91
OA 14095,CPD -28°5051,9.0,10.62
OA 14096,CPD -19°5658,9.0,5.62
OA 14097,CPD -23°6028,9.0,3.66
OA 14099,CPD -29°4065,9.0,6.67
OA 14103,CPD -26°5383,8.0,2.41
OA 14105,CPD -28°5052,7.8,2.35
OA 14106,CPD -27°5092,6.0,5.45
OA 14110,CPD -21°5819,7.0,10.85
OA 14112,CPD -19°5664,8.0,8.66
OA 14115,CPD -27°5096,9.0,5.99
OA 14116,CPD -23°6031,9.0,5.21
OA 14117,CPD -30°3939,7.8,6.23
OA 14121,CPD -19°5665,9.0,8.03
OA 14125,CPD -29°4070,9.0,6.31
OA 14126,CPD -22°5874,9.0,7.68
OA 14127,CPD -29°4071,8.9,4.57
OA 14132,CPD -27°5100,9.0,5.83
OA 14133,CPD -30°3940,9.0,7.25
OA 14134,CPD -19°5671,8.9,6.02
OA 14139,CPD -21°5830,9.0,23.70
OA 14142,CPD -23°6038,8.9,12.46
OA 14144,CPD -22°5881,7.0,1.21
OA 14150,CPD -23°6042,9.0,1.27
