index1,index2,mag,dist
B 4270,SAO 252119,7.0,16.81
B 4271,SAO 240455,8.0,9.91
B 4272,SAO 252122,7.0,8.87
B 4273,SAO 240458,7.0,10.87
B 4275,SAO 252122,7.5,9.92
B 4276,SAO 252124,8.0,11.39
B 4277,SAO 258657,7.5,10.11
B 4278,SAO 223823,7.0,14.97
B 4279,SAO 223827,7.0,15.94
B 4280,SAO 257000,4.0,9.81
B 4281,SAO 252126,7.0,7.47
B 4282,SAO 204016,7.0,16.82
B 4283,SAO 252127,7.0,14.87
B 4284,SAO 252129,7.5,7.81
B 4285,SAO 204029,6.0,8.68
B 4286,SAO 257003,7.0,11.47
B 4288,SAO 240495,8.0,8.76
B 4289,SAO 252134,8.0,12.44
B 4290,SAO 258658,8.0,18.91
B 4291,SAO 252135,7.0,16.98
B 4292,SAO 252135,7.0,6.03
B 4293,SAO 252135,8.0,18.43
B 4294,SAO 240503,8.0,6.84
B 4296,SAO 240511,7.0,19.88
B 4298,SAO 240512,8.0,18.52
B 4299,SAO 223870,6.0,10.43
B 4300,SAO 223874,7.0,20.24
B 4301,SAO 252144,6.5,16.77
B 4302,SAO 204086,6.0,38.32
B 4304,SAO 223877,7.5,19.95
B 4305,SAO 252145,8.0,15.21
B 4306,SAO 257011,6.0,8.81
B 4308,SAO 240529,7.5,14.32
B 4309,SAO 240533,8.0,21.18
B 4310,SAO 223881,6.0,21.19
B 4311,SAO 223885,6.0,21.32
B 4312,SAO 240535,7.0,27.09
B 4314,SAO 240544,7.0,20.25
B 4315,SAO 252155,9.0,22.93
B 4316,SAO 223900,6.0,21.37
B 4318,SAO 240559,7.5,6.26
B 4319,SAO 240566,6.0,15.89
B 4320,SAO 223905,8.0,11.28
B 4321,SAO 223909,5.0,19.26
B 4323,SAO 252162,6.0,16.96
B 4324,SAO 204132,6.0,15.12
B 4325,SAO 240573,6.0,19.96
B 4327,SAO 223910,8.0,6.72
B 4328,SAO 252170,8.0,13.83
B 4329,SAO 240584,6.5,12.97
B 4330,SAO 240583,7.5,2.67
B 4331,SAO 252170,8.0,20.32
B 4332,SAO 252171,8.0,10.47
B 4333,SAO 204156,7.0,31.83
B 4334,SAO 157739,5.0,3.46
B 4335,SAO 240601,7.5,19.39
B 4336,SAO 223937,6.5,22.48
B 4337,SAO 223940,8.0,20.09
B 4338,SAO 223943,8.0,20.14
B 4339,SAO 252185,6.5,12.84
B 4340,SAO 257019,6.0,13.16
B 4341,SAO 240622,8.0,8.68
B 4343,SAO 157759,6.0,25.45
B 4344,SAO 240634,8.0,24.10
B 4345,SAO 240623,7.0,35.87
B 4346,SAO 240627,6.0,14.03
B 4349,SAO 240640,8.0,29.65
B 4350,SAO 240637,6.0,26.28
B 4351,SAO 223960,6.0,25.93
B 4352,SAO 252196,6.0,11.91
B 4353,SAO 223966,6.0,22.73
B 4354,SAO 240645,6.0,13.04
B 4356,SAO 252195,7.5,29.95
B 4358,SAO 223972,7.5,17.94
B 4359,SAO 181446,7.0,28.20
B 4361,SAO 204227,6.0,29.87
B 4362,SAO 157788,5.5,28.91
B 4363,SAO 240655,6.0,19.63
B 4364,SAO 240663,7.0,11.27
B 4365,SAO 181460,7.0,13.76
B 4366,SAO 252225,6.0,17.69
B 4367,SAO 252223,8.0,5.29
B 4368,SAO 252220,7.0,13.34
B 4369,SAO 252224,6.0,16.13
B 4370,SAO 240666,6.0,10.34
B 4371,SAO 257025,7.0,17.02
B 4372,SAO 223987,7.0,14.34
B 4373,SAO 223989,6.0,24.29
B 4374,SAO 224000,6.0,21.51
B 4375,SAO 240674,8.0,10.42
B 4376,SAO 257027,7.0,14.97
B 4377,SAO 252236,6.5,11.27
B 4378,SAO 240693,7.0,7.50
B 4379,SAO 240693,7.0,24.19
B 4380,SAO 252240,6.0,11.21
B 4381,SAO 240699,7.0,18.28
B 4382,SAO 252245,7.0,17.09
B 4383,SAO 258663,8.0,28.41
B 4384,SAO 252252,7.0,5.87
B 4385,SAO 224032,7.0,15.36
B 4386,SAO 204312,6.0,37.86
B 4387,SAO 204313,7.0,5.94
B 4388,SAO 240718,7.0,15.25
B 4389,SAO 224043,7.0,18.20
B 4390,SAO 257030,8.0,15.00
B 4391,SAO 224049,7.0,9.59
B 4392,SAO 252262,7.5,15.15
B 4393,SAO 224047,6.5,10.14
B 4394,SAO 240721,6.5,13.81
B 4396,SAO 157838,6.0,26.17
B 4397,SAO 224055,7.0,8.53
B 4398,SAO 252271,7.0,10.66
B 4399,SAO 240743,7.5,8.99
B 4400,SAO 240733,8.0,16.29
B 4401,SAO 252265,8.0,12.68
B 4402,SAO 240740,8.0,10.22
B 4403,SAO 252267,8.0,6.41
B 4404,SAO 181534,8.0,13.64
B 4405,SAO 252270,8.0,10.18
B 4406,SAO 240752,8.0,29.37
B 4408,SAO 240756,7.0,18.38
B 4409,SAO 252276,7.0,9.32
B 4410,SAO 258671,7.0,6.23
B 4411,SAO 252277,8.0,10.28
B 4412,SAO 224066,7.0,23.61
B 4413,SAO 240765,6.5,14.72
B 4414,SAO 240762,6.0,15.72
B 4415,SAO 240771,8.0,29.17
B 4416,SAO 224080,6.5,19.02
B 4417,SAO 204371,3.0,25.18
B 4418,SAO 240776,7.0,5.47
B 4419,SAO 240774,7.5,9.04
B 4420,SAO 252283,6.0,18.41
B 4421,SAO 252284,6.0,8.74
B 4422,SAO 240778,7.0,4.92
B 4423,SAO 257041,6.0,7.24
B 4424,SAO 252285,8.0,19.43
B 4425,SAO 240782,6.0,14.83
B 4426,SAO 204393,7.0,32.56
B 4427,SAO 252294,7.5,22.98
B 4428,SAO 252293,6.0,12.28
B 4429,SAO 224095,6.5,24.62
B 4431,SAO 224096,7.0,22.20
B 4432,SAO 252305,0.0,9.30
B 4433,SAO 204423,7.0,13.36
B 4434,SAO 224104,7.0,21.60
B 4435,SAO 240802,8.0,18.95
B 4436,SAO 224106,6.5,17.75
B 4437,SAO 252304,6.0,13.72
B 4438,SAO 257047,6.0,7.52
B 4439,SAO 240804,7.0,18.12
B 4440,SAO 240804,8.0,9.85
B 4441,SAO 240807,7.5,19.38
B 4442,SAO 240810,7.5,26.17
B 4443,SAO 240811,7.0,9.87
B 4444,SAO 204431,7.0,26.59
B 4446,SAO 240823,7.0,17.41
B 4447,SAO 240828,7.5,16.25
B 4448,SAO 204439,7.0,28.99
B 4449,SAO 240834,7.5,25.62
B 4450,SAO 224133,7.0,14.12
B 4452,SAO 240835,7.0,12.54
B 4453,SAO 258674,6.0,4.98
B 4454,SAO 252309,8.0,6.99
B 4455,SAO 224138,6.0,7.02
B 4456,SAO 252312,7.0,13.14
B 4457,SAO 157923,1.0,23.62
B 4458,SAO 204465,6.0,23.79
B 4459,SAO 204462,7.0,20.50
B 4460,SAO 252318,7.0,14.99
B 4461,SAO 240850,8.0,12.82
B 4462,SAO 224145,8.0,33.29
B 4464,SAO 204475,7.0,29.67
B 4465,SAO 224149,6.5,19.73
B 4466,SAO 252317,7.0,14.21
B 4467,SAO 224148,6.0,22.29
B 4468,SAO 224151,6.0,17.87
B 4469,SAO 252329,7.0,13.47
B 4470,SAO 240868,7.5,19.87
B 4471,SAO 252330,7.0,35.76
B 4472,SAO 258676,7.0,1.99
B 4473,SAO 224164,7.0,15.68
B 4474,SAO 257060,6.5,19.45
B 4475,SAO 181674,7.0,21.81
B 4476,SAO 240883,6.0,12.07
B 4477,SAO 240866,7.0,0.93
B 4478,SAO 240885,7.0,21.19
B 4479,SAO 240889,7.5,14.35
B 4480,SAO 181682,7.0,14.40
B 4481,SAO 224175,7.0,22.28
B 4482,SAO 240893,8.0,16.10
B 4483,SAO 240892,7.5,2.31
B 4484,SAO 224179,7.0,25.08
B 4485,SAO 240897,7.0,5.86
B 4486,SAO 204517,7.0,26.18
B 4487,SAO 240902,8.0,13.58
B 4488,SAO 252339,7.5,13.42
B 4489,SAO 224194,7.0,4.08
B 4491,SAO 252342,6.5,7.61
B 4492,SAO 157962,7.0,10.55
B 4493,SAO 224179,7.0,14.88
B 4494,SAO 252348,7.0,16.55
B 4495,SAO 252356,7.0,9.09
B 4496,SAO 204545,5.0,20.40
B 4497,SAO 240924,8.0,5.26
B 4498,SAO 224218,7.0,12.07
B 4499,SAO 224215,8.0,11.86
B 4500,SAO 240928,8.0,17.53
B 4501,SAO 224243,7.0,16.34
B 4502,SAO 252358,8.0,17.76
B 4503,SAO 224217,8.0,24.68
B 4504,SAO 240925,8.0,12.17
B 4506,SAO 252361,6.0,6.56
B 4507,SAO 252366,7.0,20.11
B 4508,SAO 240933,8.0,12.63
B 4509,SAO 204552,7.0,33.66
B 4510,SAO 224228,7.5,15.85
B 4511,SAO 157978,7.5,33.76
B 4512,SAO 204561,7.0,9.01
B 4513,SAO 257066,7.0,11.16
B 4514,SAO 224230,7.0,18.94
B 4516,SAO 224237,7.0,22.67
B 4517,SAO 240943,7.0,12.40
B 4518,SAO 224237,7.5,9.46
B 4519,SAO 181735,6.0,30.12
B 4521,SAO 181737,6.5,9.82
B 4522,SAO 240951,7.0,10.67
B 4523,SAO 252372,8.0,11.96
B 4524,SAO 224243,7.0,26.71
B 4525,SAO 181742,7.0,4.63
B 4526,SAO 252375,7.0,11.48
B 4527,SAO 224245,7.0,23.54
B 4528,SAO 252377,8.0,15.46
B 4529,SAO 204597,0.0,22.42
B 4532,SAO 224254,6.5,16.86
B 4533,SAO 240961,7.5,13.72
B 4534,SAO 257069,7.0,4.69
B 4535,SAO 252382,7.5,3.66
B 4536,SAO 224267,8.0,15.04
B 4537,SAO 224267,7.5,14.85
B 4538,SAO 224267,7.0,15.62
B 4539,SAO 240993,7.5,22.16
B 4540,SAO 252388,7.0,10.95
B 4542,SAO 158021,6.0,29.41
B 4543,SAO 252387,6.5,16.38
B 4544,SAO 252387,6.0,11.85
B 4545,SAO 224270,7.5,10.73
B 4546,SAO 257070,6.0,2.99
B 4547,SAO 224271,7.0,29.94
B 4549,SAO 241009,7.0,10.01
B 4550,SAO 224275,6.0,18.90
B 4551,SAO 241013,6.5,13.82
B 4552,SAO 257074,6.0,12.25
B 4553,SAO 224278,7.5,15.65
B 4554,SAO 224283,6.0,28.81
B 4555,SAO 241019,7.0,16.68
B 4556,SAO 181790,6.0,14.20
B 4557,SAO 241012,7.0,17.76
B 4558,SAO 241018,7.0,18.70
B 4559,SAO 241026,6.5,12.63
B 4561,SAO 224292,7.0,18.77
B 4564,SAO 224304,7.5,14.96
B 4565,SAO 241045,7.0,38.05
B 4566,SAO 224310,8.0,18.48
B 4567,SAO 181821,7.0,25.43
B 4568,SAO 241045,7.0,17.71
B 4569,SAO 241046,9.0,1.95
B 4570,SAO 241047,3.0,22.70
B 4571,SAO 181825,6.0,31.11
B 4572,SAO 204692,7.0,20.72
B 4573,SAO 241049,6.0,21.10
B 4574,SAO 224317,6.0,21.72
B 4575,SAO 204708,7.0,25.69
B 4576,SAO 241054,7.5,12.97
B 4578,SAO 241067,7.5,17.64
B 4579,SAO 181843,7.0,34.19
B 4580,SAO 241080,6.0,13.70
B 4581,SAO 224330,7.0,15.65
B 4582,SAO 241076,6.0,15.69
B 4583,SAO 224333,7.0,16.59
B 4584,SAO 241084,7.0,11.28
B 4585,SAO 252421,7.0,13.10
B 4586,SAO 252422,7.0,12.16
B 4587,SAO 224338,6.5,37.59
B 4588,SAO 241091,8.0,20.89
B 4589,SAO 181854,7.0,17.59
B 4590,SAO 252426,7.0,9.10
B 4591,SAO 241096,6.0,16.87
B 4592,SAO 224349,7.0,29.62
B 4593,SAO 181860,7.0,40.98
B 4594,SAO 241098,6.5,12.47
B 4595,SAO 241111,7.5,6.50
B 4596,SAO 224356,7.0,25.24
B 4597,SAO 241114,7.0,10.75
B 4598,SAO 241117,7.5,10.09
B 4599,SAO 224359,7.0,22.16
B 4600,SAO 224360,7.0,15.65
B 4601,SAO 224359,7.0,16.77
B 4602,SAO 224365,6.0,31.62
B 4603,SAO 224367,6.5,14.24
B 4604,SAO 241120,6.5,13.24
B 4605,SAO 204777,7.0,20.16
B 4606,SAO 241131,9.0,8.78
B 4607,SAO 241142,7.0,20.64
B 4608,SAO 252439,7.0,13.91
B 4609,SAO 241120,7.0,22.91
B 4610,SAO 252441,8.0,3.39
B 4611,SAO 252442,6.5,15.60
B 4612,SAO 252443,8.0,30.34
B 4613,SAO 224394,7.0,21.58
B 4615,SAO 241152,6.5,16.13
B 4617,SAO 252448,7.0,15.76
B 4618,SAO 241157,6.0,16.72
B 4619,SAO 204812,5.0,34.89
B 4620,SAO 181931,6.0,23.19
B 4621,SAO 241164,7.0,18.16
B 4622,SAO 241165,7.0,3.93
B 4623,SAO 158147,6.0,19.07
B 4624,SAO 224416,8.5,15.74
B 4625,SAO 241181,7.5,13.91
B 4626,SAO 224425,7.0,11.53
B 4627,SAO 204835,6.0,27.60
B 4628,SAO 257092,7.0,8.62
B 4629,SAO 252461,7.0,14.90
B 4630,SAO 252462,8.0,8.35
B 4631,SAO 252461,6.5,1.45
B 4632,SAO 224445,8.0,17.03
B 4633,SAO 252470,7.0,26.72
B 4634,SAO 224449,7.5,15.29
B 4635,SAO 158165,5.0,13.52
B 4636,SAO 224450,7.0,33.22
B 4638,SAO 204864,7.0,41.41
B 4639,SAO 257098,7.0,1.94
B 4640,SAO 204867,7.0,21.79
B 4641,SAO 252470,7.0,20.50
B 4642,SAO 224458,7.0,17.28
B 4643,SAO 224458,7.0,21.16
B 4644,SAO 224469,4.0,23.08
B 4645,SAO 224471,4.0,24.24
B 4646,SAO 241219,7.5,15.99
B 4647,SAO 204875,5.0,18.98
B 4648,SAO 241221,8.0,25.24
B 4649,SAO 252488,7.0,22.81
B 4650,SAO 241230,8.0,13.84
B 4651,SAO 181981,6.5,29.26
B 4652,SAO 241238,6.0,7.46
B 4653,SAO 158186,5.5,12.20
B 4654,SAO 224497,7.0,31.35
B 4655,SAO 241238,8.0,19.32
B 4656,SAO 241238,6.0,4.89
B 4657,SAO 224489,6.0,20.29
B 4658,SAO 224497,7.0,18.60
B 4659,SAO 204911,6.0,12.68
B 4660,SAO 241249,7.0,26.02
B 4661,SAO 204913,7.0,18.83
B 4662,SAO 204916,5.0,22.87
B 4664,SAO 204927,7.0,18.17
B 4665,SAO 241262,6.0,16.05
B 4666,SAO 257107,6.0,23.56
B 4667,SAO 241271,6.5,15.15
B 4668,SAO 224514,6.0,15.64
B 4669,SAO 204944,5.0,24.40
B 4670,SAO 204954,8.0,15.51
B 4671,SAO 204955,6.0,19.74
B 4672,SAO 241280,8.0,9.54
B 4673,SAO 252525,7.0,3.80
B 4674,SAO 241292,8.0,11.71
B 4675,SAO 241298,8.0,23.77
B 4676,SAO 224526,7.0,21.90
B 4677,SAO 241294,6.0,19.35
B 4679,SAO 182064,7.0,34.92
B 4680,SAO 224534,7.0,13.00
B 4681,SAO 182065,6.0,39.70
B 4682,SAO 204977,7.0,28.19
B 4683,SAO 224538,3.0,15.00
B 4684,SAO 241305,7.0,16.42
B 4685,SAO 241309,6.0,16.09
B 4687,SAO 252531,6.0,13.30
B 4688,SAO 224553,7.0,19.91
B 4689,SAO 241315,6.0,10.78
B 4690,SAO 224548,7.0,13.83
B 4691,SAO 241313,7.0,20.02
B 4692,SAO 224550,7.0,21.70
B 4693,SAO 252538,7.0,20.31
B 4694,SAO 224566,8.0,13.98
B 4696,SAO 252541,7.0,3.27
B 4697,SAO 205017,7.0,16.28
B 4698,SAO 241330,7.5,4.32
B 4699,SAO 182102,7.0,21.10
B 4700,SAO 224572,7.0,29.78
B 4701,SAO 224570,8.0,19.44
B 4702,SAO 182105,6.0,40.19
B 4703,SAO 224581,7.0,11.88
B 4704,SAO 224577,5.0,20.04
B 4705,SAO 252554,6.5,19.38
B 4706,SAO 205045,7.0,14.14
B 4707,SAO 224585,5.0,25.17
B 4708,SAO 252552,6.5,15.29
B 4709,SAO 241352,6.5,15.30
B 4710,SAO 182128,7.0,4.58
B 4711,SAO 205054,7.0,17.69
B 4712,SAO 257112,6.0,6.69
B 4713,SAO 252556,7.5,15.90
B 4714,SAO 252570,7.0,9.02
B 4715,SAO 252557,7.0,16.16
B 4716,SAO 224606,7.0,19.76
B 4717,SAO 241371,7.0,10.70
B 4718,SAO 241372,7.5,17.37
B 4719,SAO 252566,7.5,15.82
B 4720,SAO 224618,7.0,24.30
B 4722,SAO 252574,8.0,22.03
B 4723,SAO 252586,7.0,8.04
B 4724,SAO 241390,8.0,27.51
B 4725,SAO 252576,8.0,42.69
B 4726,SAO 182161,7.0,17.12
B 4727,SAO 205093,7.0,8.90
B 4728,SAO 205096,6.0,12.65
B 4729,SAO 224621,6.0,21.22
B 4730,SAO 205099,7.0,5.42
B 4733,SAO 252582,1.0,13.98
B 4734,SAO 224627,7.0,15.65
B 4735,SAO 241403,6.0,16.51
B 4736,SAO 224637,8.0,13.13
B 4737,SAO 241404,7.0,17.60
B 4739,SAO 182187,7.0,42.59
B 4740,SAO 224641,7.0,17.28
B 4741,SAO 205123,7.0,28.85
B 4742,SAO 224647,7.5,14.56
B 4743,SAO 224651,8.0,9.69
B 4744,SAO 224651,7.0,22.58
B 4746,SAO 241430,6.0,23.12
B 4747,SAO 241430,6.5,29.50
B 4748,SAO 241439,6.5,19.23
B 4749,SAO 252598,7.5,10.61
B 4750,SAO 241429,8.0,19.92
B 4751,SAO 252599,7.0,9.45
B 4752,SAO 241443,7.0,15.20
B 4753,SAO 252616,7.0,14.05
B 4754,SAO 252605,7.5,10.86
B 4756,SAO 224674,8.0,19.66
B 4757,SAO 224673,5.0,21.49
B 4758,SAO 252616,6.5,11.14
B 4760,SAO 224687,7.0,21.73
B 4761,SAO 257119,6.5,12.73
B 4762,SAO 241464,8.0,17.90
B 4763,SAO 241464,7.5,15.22
B 4764,SAO 205184,7.0,25.94
B 4766,SAO 205188,3.0,20.95
B 4767,SAO 224702,7.0,9.81
B 4768,SAO 224703,6.0,29.31
B 4769,SAO 241478,6.5,9.41
B 4770,SAO 205196,7.0,24.80
B 4771,SAO 252636,7.0,3.04
B 4772,SAO 258693,6.0,5.89
B 4773,SAO 252629,8.0,8.05
B 4774,SAO 252629,7.0,9.15
B 4775,SAO 205209,7.0,25.14
B 4777,SAO 224721,6.5,21.81
B 4778,SAO 241491,6.0,21.93
B 4779,SAO 241496,6.0,17.56
B 4780,SAO 257131,6.5,2.11
B 4781,SAO 252644,7.5,7.47
B 4782,SAO 205242,7.0,15.20
B 4783,SAO 224737,7.0,17.63
B 4784,SAO 241509,7.5,5.65
B 4785,SAO 241515,7.0,6.67
B 4786,SAO 224743,8.0,5.90
B 4787,SAO 224747,6.5,24.54
B 4788,SAO 241519,8.0,24.22
B 4789,SAO 224745,7.5,27.70
B 4790,SAO 258698,5.5,7.83
B 4791,SAO 252652,7.0,11.40
B 4792,SAO 224751,7.5,10.90
B 4793,SAO 241530,7.0,9.62
B 4795,SAO 252661,6.0,15.21
B 4796,SAO 252656,8.0,10.07
B 4797,SAO 158401,5.0,16.89
B 4798,SAO 241543,6.0,23.08
B 4799,SAO 257142,6.0,3.36
B 4800,SAO 241552,6.5,14.07
B 4801,SAO 241552,6.0,9.87
B 4802,SAO 224766,7.0,21.90
B 4803,SAO 224767,7.0,12.06
B 4804,SAO 252668,7.0,5.92
B 4805,SAO 224774,7.5,16.31
B 4806,SAO 252665,7.0,15.71
B 4808,SAO 241558,7.0,13.64
B 4809,SAO 182349,6.0,36.93
B 4810,SAO 241563,6.0,10.46
B 4811,SAO 252678,6.0,9.00
B 4812,SAO 182354,6.5,37.76
B 4813,SAO 252665,7.0,16.97
B 4814,SAO 252668,7.0,14.79
B 4815,SAO 241569,6.5,2.10
B 4816,SAO 257140,7.0,10.17
B 4817,SAO 252686,7.0,10.02
B 4819,SAO 224794,7.0,21.40
B 4820,SAO 241583,7.0,19.52
B 4821,SAO 205351,7.5,24.52
B 4822,SAO 224798,6.5,14.67
B 4823,SAO 252689,7.5,19.34
B 4824,SAO 182374,7.0,2.98
B 4825,SAO 241595,6.5,14.90
B 4826,SAO 224807,8.0,11.04
B 4827,SAO 241598,8.0,13.16
B 4828,SAO 241605,7.0,26.69
B 4829,SAO 205372,7.0,12.27
B 4830,SAO 241620,7.5,9.67
B 4831,SAO 258701,7.5,10.14
B 4832,SAO 241615,7.0,19.11
B 4833,SAO 241627,7.0,15.08
B 4834,SAO 224822,8.0,12.65
B 4835,SAO 241630,7.5,27.61
B 4836,SAO 241629,7.0,10.16
B 4838,SAO 182414,7.0,27.77
B 4839,SAO 241635,7.0,12.76
B 4840,SAO 100944,1.0,15.31
B 4842,SAO 241635,8.0,14.63
B 4843,SAO 257150,7.5,5.13
B 4844,SAO 241645,7.0,17.48
B 4845,SAO 241640,7.0,14.47
B 4846,SAO 257154,7.0,11.74
B 4847,SAO 241641,6.0,12.41
B 4848,SAO 224833,5.0,27.92
B 4849,SAO 224835,8.0,25.09
B 4850,SAO 252718,8.0,9.23
B 4851,SAO 205430,6.5,6.72
B 4852,SAO 158481,6.5,36.30
B 4853,SAO 257154,8.0,7.14
B 4854,SAO 182435,6.5,21.30
B 4855,SAO 182433,5.0,24.21
B 4856,SAO 241656,8.0,11.29
B 4857,SAO 205436,7.0,16.57
B 4858,SAO 224848,7.0,16.18
B 4859,SAO 224843,6.0,21.36
B 4860,SAO 241669,7.5,18.13
B 4863,SAO 205453,5.0,25.05
B 4864,SAO 241673,6.0,13.18
B 4865,SAO 241673,9.0,14.59
B 4866,SAO 205456,7.0,28.08
B 4867,SAO 241677,7.0,10.29
B 4868,SAO 241679,8.0,21.29
B 4869,SAO 252735,6.0,11.68
B 4870,SAO 224867,8.0,11.78
B 4871,SAO 205476,7.5,1.94
B 4872,SAO 241684,8.0,27.20
B 4873,SAO 224870,6.0,19.99
B 4874,SAO 257163,7.0,8.68
B 4875,SAO 257163,7.0,6.69
B 4876,SAO 252732,8.0,9.97
B 4877,SAO 182463,7.0,16.83
B 4878,SAO 241686,6.5,12.64
B 4879,SAO 205485,6.0,21.30
B 4880,SAO 224881,7.0,10.13
B 4881,SAO 241691,7.0,19.02
B 4882,SAO 205495,7.5,32.12
B 4883,SAO 205497,5.0,20.85
B 4884,SAO 224884,6.0,24.28
B 4885,SAO 241696,8.0,5.05
B 4886,SAO 258720,6.0,38.40
B 4887,SAO 182483,6.0,20.87
B 4888,SAO 257164,8.0,20.93
B 4889,SAO 252745,6.5,5.21
B 4890,SAO 241702,7.0,13.96
B 4891,SAO 241709,7.0,24.40
B 4894,SAO 224906,6.5,22.32
B 4895,SAO 182498,7.0,37.89
B 4896,SAO 241708,8.0,18.02
B 4897,SAO 224905,7.0,25.29
B 4898,SAO 241714,7.0,12.98
B 4899,SAO 252750,8.0,7.14
B 4900,SAO 205531,7.0,10.50
B 4901,SAO 257168,8.0,4.60
B 4902,SAO 224919,5.0,25.09
B 4903,SAO 224920,5.0,27.03
B 4904,SAO 224923,6.0,25.48
B 4905,SAO 182527,7.0,15.79
B 4908,SAO 205559,7.5,21.96
B 4909,SAO 224929,6.0,17.67
B 4911,SAO 205561,7.0,18.15
B 4912,SAO 241737,6.5,9.24
B 4913,SAO 224932,8.0,20.72
B 4914,SAO 224935,8.0,17.78
B 4915,SAO 241739,7.5,9.97
B 4916,SAO 224941,7.0,14.07
B 4917,SAO 241742,7.0,20.79
B 4918,SAO 252767,6.0,8.07
B 4919,SAO 205574,7.0,23.94
B 4921,SAO 205568,7.5,26.93
B 4922,SAO 224950,7.0,4.38
B 4923,SAO 241751,7.5,16.88
B 4924,SAO 224959,7.0,21.74
B 4925,SAO 182570,6.0,36.79
B 4926,SAO 224963,8.0,7.75
B 4927,SAO 224960,8.0,13.47
B 4928,SAO 224972,6.0,21.95
B 4929,SAO 257174,7.0,8.20
B 4930,SAO 224969,6.0,21.81
B 4931,SAO 224970,7.5,28.49
B 4932,SAO 241761,9.0,6.33
B 4933,SAO 252787,7.0,9.92
B 4934,SAO 224977,8.0,12.49
B 4935,SAO 224986,7.0,17.50
B 4936,SAO 224989,7.0,8.55
B 4937,SAO 241777,7.0,9.59
B 4938,SAO 241778,7.5,14.54
B 4939,SAO 252796,7.5,9.80
B 4940,SAO 205637,6.5,27.03
B 4941,SAO 241780,7.0,28.18
B 4942,SAO 224997,7.0,25.98
B 4943,SAO 205639,7.0,16.16
B 4944,SAO 241791,7.5,15.10
B 4945,SAO 241781,5.0,21.28
B 4946,SAO 241788,8.0,1.83
B 4947,SAO 252802,7.0,5.65
B 4948,SAO 241796,8.0,22.38
B 4949,SAO 225008,8.0,14.88
B 4950,SAO 241793,6.5,27.50
B 4951,SAO 225011,7.5,20.86
B 4952,SAO 252813,7.0,24.77
B 4953,SAO 241811,7.0,12.30
B 4954,SAO 252809,7.0,19.02
B 4955,SAO 225022,7.5,26.54
B 4956,SAO 225022,6.5,16.26
B 4957,SAO 241812,7.0,11.10
B 4958,SAO 252816,8.0,22.88
B 4959,SAO 257182,6.5,8.62
B 4960,SAO 225027,6.0,23.87
B 4961,SAO 225031,7.5,22.50
B 4962,SAO 252824,7.0,6.38
B 4963,SAO 252827,7.0,9.31
B 4964,SAO 225039,7.0,17.86
B 4965,SAO 205718,7.0,32.17
B 4966,SAO 225049,7.0,24.92
B 4967,SAO 225048,7.0,27.14
B 4968,SAO 225044,3.0,28.46
B 4969,SAO 225046,6.0,11.74
B 4970,SAO 252835,7.0,15.09
B 4971,SAO 225054,6.0,20.56
B 4972,SAO 241848,7.0,12.08
B 4973,SAO 205744,7.0,18.74
B 4974,SAO 225062,6.0,23.62
B 4975,SAO 241873,7.0,13.70
B 4977,SAO 225073,7.5,14.67
B 4978,SAO 225070,7.0,28.84
B 4979,SAO 225078,7.0,17.63
B 4980,SAO 257193,5.0,3.33
B 4982,SAO 225079,6.5,22.00
B 4983,SAO 225088,9.0,35.11
B 4986,SAO 225088,8.0,14.01
B 4987,SAO 225089,6.0,23.64
B 4988,SAO 225091,6.0,19.75
B 4989,SAO 225091,6.5,17.96
B 4990,SAO 252838,4.0,26.33
B 4991,SAO 252838,1.0,13.33
B 4992,SAO 205789,7.0,14.65
B 4993,SAO 225095,0.0,24.23
B 4994,SAO 205800,8.0,24.58
B 4995,SAO 252853,4.0,14.88
B 4996,SAO 225098,8.0,25.80
B 4997,SAO 225102,8.0,39.71
B 4998,SAO 225104,7.0,28.46
B 4999,SAO 241912,7.0,9.42
B 5000,SAO 225101,8.0,34.59
B 5001,SAO 252857,8.0,18.88
B 5002,SAO 225114,8.0,12.81
B 5003,SAO 225132,7.0,5.54
B 5004,SAO 252860,7.0,1.17
B 5005,SAO 225126,7.5,24.14
B 5006,SAO 225106,7.0,33.11
B 5007,SAO 225128,3.0,27.92
B 5008,SAO 225111,7.0,14.05
B 5009,SAO 225132,8.0,23.88
B 5010,SAO 225133,7.5,19.71
B 5011,SAO 205839,5.0,25.41
B 5013,SAO 182772,7.0,38.23
B 5014,SAO 205841,7.0,31.31
B 5015,SAO 252869,6.5,7.95
B 5016,SAO 225145,7.0,14.70
B 5017,SAO 225145,7.0,13.94
B 5018,SAO 205846,7.0,27.13
B 5020,SAO 252882,7.0,19.07
B 5021,SAO 241966,7.0,13.58
B 5022,SAO 258713,6.0,3.61
B 5023,SAO 225147,8.5,14.77
B 5024,SAO 241971,7.0,16.62
B 5025,SAO 205867,8.0,15.45
B 5026,SAO 241972,8.0,14.49
B 5027,SAO 257197,7.0,4.47
B 5028,SAO 252882,7.5,9.07
B 5029,SAO 205871,5.0,26.50
B 5030,SAO 241969,7.5,7.92
B 5031,SAO 182795,6.0,39.15
B 5032,SAO 252884,7.0,11.76
B 5033,SAO 252891,7.0,7.80
B 5034,SAO 225159,8.0,19.44
B 5035,SAO 225159,8.0,5.94
B 5038,SAO 252894,7.0,6.37
B 5039,SAO 205899,6.0,13.28
