index1,index2,mag,dist
OA 24228,HD 213482,8.0,3.18
OA 24229,HD 213505,8.5,3.07
OA 24231,HD 213531,9.0,3.41
OA 24233,HD 213558,4.0,0.75
OA 24234,HD 213558,4.0,0.36
OA 24235,HD 213460,9.0,0.94
OA 24236,HD 213557,8.0,3.41
OA 24237,HD 213480,8.5,3.03
OA 24238,HD 235868,9.0,2.69
OA 24239,HD 235868,7.5,2.71
OA 24240,HD 235869,8.5,4.59
OA 24243,HD 213504,8.5,2.41
OA 24244,HD 239985,9.5,2.57
OA 24245,HD 213502,7.5,2.00
OA 24246,HD 213502,7.5,2.70
OA 24247,HD 213502,7.0,2.96
OA 24248,HD 213595,9.0,1.74
OA 24249,HD 213606,8.5,3.23
OA 24250,HD 239987,9.0,2.85
OA 24251,HD 239987,9.0,4.80
OA 24258,HD 213571,8.0,1.34
OA 24260,HD 213673,9.0,2.34
OA 24261,HD 213631,9.0,3.89
OA 24262,HD 213631,9.0,4.77
OA 24263,HD 213570,9.0,0.33
OA 24264,HD 213642,8.0,2.54
OA 24265,HD 213642,8.0,5.96
OA 24266,HD 213642,7.0,9.97
OA 24267,HD 213720,6.5,1.19
OA 24269,HD 213719,8.5,3.90
OA 24270,HD 239988,9.0,3.25
OA 24271,HD 239988,8.5,2.97
OA 24272,HD 213556,7.5,1.72
OA 24273,HD 213760,8.5,3.28
OA 24274,HD 239989,9.0,3.28
OA 24275,HD 213759,8.5,3.65
OA 24276,HD 213718,8.5,4.02
OA 24277,HD 213718,9.0,5.43
OA 24278,HD 213777,9.0,0.67
OA 24279,HD 213777,9.0,0.74
OA 24280,HD 213776,8.0,2.21
OA 24283,HD 213757,9.0,4.52
OA 24284,HD 213757,8.5,4.22
OA 24285,HD 213812,8.0,1.15
OA 24286,HD 213758,9.0,1.06
OA 24288,HD 235876,9.0,3.33
OA 24289,HD 235876,8.5,5.30
OA 24290,HD 213871,7.0,5.11
OA 24293,HD 235877,9.0,2.69
OA 24294,HD 235877,9.0,2.07
OA 24295,HD 239991,9.0,1.21
OA 24296,HD 213909,8.5,1.41
OA 24297,HD 213672,8.0,1.15
OA 24298,HD 213909,8.0,0.86
OA 24299,HD 213870,9.0,1.18
OA 24300,HD 213870,9.0,6.40
OA 24301,HD 213931,9.0,1.98
OA 24302,HD 213831,8.0,5.04
OA 24303,HD 213930,6.0,1.90
OA 24304,HD 213930,6.0,3.40
OA 24305,HD 213908,8.5,2.77
OA 24306,HD 213908,8.0,0.73
OA 24307,HD 213975,9.0,1.92
OA 24308,HD 213975,9.5,6.03
OA 24309,HD 213975,9.5,113.48
OA 24310,HD 213975,9.0,107.65
OA 24311,HD 213991,9.0,1.08
OA 24312,HD 213991,9.0,2.44
OA 24313,HD 213991,8.5,1.64
OA 24314,HD 213991,8.5,6.27
OA 24315,HD 213990,8.0,1.19
OA 24316,HD 214037,8.0,0.72
OA 24317,HD 214037,7.5,1.42
OA 24318,HD 214038,8.5,1.95
OA 24319,HD 214007,7.0,2.01
OA 24320,HD 214007,7.0,5.87
OA 24321,HD 213916,8.5,0.73
OA 24322,HD 213989,8.0,2.77
OA 24323,HD 213853,8.5,2.23
OA 24324,HD 235882,9.0,7.56
OA 24325,HD 235882,9.0,1.92
OA 24326,HD 213973,6.5,1.27
OA 24329,HD 214088,8.0,2.35
OA 24330,HD 214088,7.0,3.82
OA 24332,HD 213972,8.5,0.98
OA 24335,HD 214036,8.5,1.39
OA 24337,HD 235887,9.0,0.81
OA 24338,HD 235887,9.5,2.51
OA 24339,HD 214111,8.0,2.96
OA 24340,HD 214111,2.5,4.20
OA 24341,HD 214111,8.0,3.22
OA 24342,HD 214177,9.0,2.03
OA 24343,HD 214198,9.5,20.50
OA 24344,HD 214198,9.0,2.46
OA 24348,HD 214165,7.0,2.75
OA 24349,HD 214165,7.5,3.16
OA 24350,HD 214223,9.0,1.95
OA 24351,HD 214223,9.5,2.00
OA 24352,HD 214165,7.5,5.52
OA 24353,HD 214071,7.0,1.71
OA 24355,HD 235888,9.0,2.63
OA 24356,HD 235888,9.0,6.73
OA 24357,HD 214240,7.0,1.93
OA 24358,HD 214240,7.0,3.96
OA 24359,HD 214240,6.0,1.80
OA 24360,HD 214221,8.5,4.39
OA 24361,HD 214221,9.0,5.62
OA 24362,HD 214241,9.0,2.42
OA 24363,HD 214241,9.0,0.97
OA 24364,HD 214241,9.0,4.32
OA 24365,HD 214035,5.0,1.88
OA 24366,HD 240004,9.5,1.41
OA 24368,HD 214259,8.5,4.48
OA 24369,HD 235890,9.5,3.38
OA 24370,HD 235890,9.5,2.67
OA 24371,HD 214310,8.5,1.37
OA 24372,HD 214310,9.0,1.38
OA 24375,HD 214329,9.0,1.97
OA 24376,HD 214329,9.0,2.62
OA 24377,HD 214345,9.0,4.09
OA 24378,HD 214258,9.0,0.71
OA 24379,HD 214258,9.0,0.80
OA 24380,HD 214370,8.5,0.51
OA 24381,HD 214370,8.5,1.91
OA 24382,HD 214357,8.5,1.57
OA 24383,HD 214395,9.0,4.31
OA 24384,HD 214357,9.0,3.95
OA 24385,HD 240008,9.0,3.15
OA 24386,HD 214411,9.0,2.38
OA 24387,HD 214411,8.5,2.28
OA 24388,HD 214369,8.5,2.18
OA 24389,HD 214410,8.0,1.62
OA 24390,HD 214410,8.0,2.11
OA 24391,HD 214410,7.0,2.64
OA 24392,HD 214394,9.5,0.90
OA 24393,HD 214328,9.0,3.05
OA 24395,HD 214444,9.0,4.59
OA 24396,HD 214443,8.5,4.16
OA 24397,HD 214444,9.0,1.13
OA 24399,HD 235897,9.0,2.96
OA 24400,HD 214503,9.0,3.85
OA 24401,HD 214503,9.0,2.13
OA 24403,HD 235899,9.0,2.43
OA 24404,HD 214511,8.0,0.83
OA 24405,HD 235899,9.0,3.29
OA 24406,HD 214393,8.0,1.46
OA 24413,HD 235900,8.5,3.57
OA 24414,HD 214523,8.5,2.20
OA 24415,HD 214442,9.0,3.57
OA 24416,HD 214557,8.5,1.20
OA 24417,HD 214557,8.0,4.37
OA 24418,HD 214502,8.5,1.48
OA 24419,HD 214502,9.0,2.69
OA 24420,HD 214502,8.5,3.80
OA 24421,HD 214502,8.5,6.00
OA 24425,HD 214541,9.0,1.16
OA 24426,HD 214541,7.5,6.02
OA 24427,HD 214587,9.0,2.12
OA 24429,HD 214470,6.0,2.30
OA 24430,HD 214586,9.0,2.15
OA 24432,HD 235908,9.0,4.64
OA 24433,HD 214628,9.0,2.08
OA 24434,HD 214585,9.0,0.15
OA 24436,HD 214585,8.0,4.19
OA 24437,HD 214584,7.0,3.57
OA 24438,HD 214584,7.5,2.70
OA 24439,HD 214584,7.0,2.70
OA 24440,HD 214584,7.5,4.07
OA 24441,HD 235909,8.5,4.22
OA 24442,HD 235910,9.0,4.90
OA 24444,HD 214650,8.5,1.48
OA 24445,HD 214627,9.0,1.88
OA 24447,HD 214666,9.0,1.53
OA 24448,HD 214666,8.5,1.62
OA 24451,HD 214583,8.5,0.84
OA 24452,HD 214605,7.5,1.34
OA 24453,HD 214605,8.0,1.74
OA 24454,HD 214693,8.5,2.20
OA 24455,HD 214693,9.0,2.98
OA 24456,HD 214693,8.5,3.68
OA 24457,HD 235912,8.5,2.10
OA 24458,HD 240012,9.0,3.44
OA 24459,HD 214755,9.0,1.62
OA 24460,HD 235913,9.0,2.74
OA 24461,HD 214755,9.0,1.73
OA 24462,HD 214781,8.0,2.82
OA 24463,HD 214780,7.0,1.51
OA 24464,HD 214780,7.0,2.15
OA 24465,HD 214764,8.0,2.47
OA 24466,HD 214764,7.0,2.45
OA 24467,HD 214734,6.0,2.52
OA 24468,HD 214734,6.0,0.66
OA 24469,HD 214734,5.0,1.33
OA 24471,HD 214734,6.0,2.94
OA 24472,HD 214734,6.0,4.00
OA 24473,HD 214794,9.0,3.14
OA 24474,HD 214779,8.5,1.10
OA 24475,HD 214779,8.5,3.10
OA 24476,HD 214779,9.0,3.89
OA 24477,HD 235917,9.0,3.42
OA 24483,HD 235918,9.0,1.62
OA 24484,HD 235918,9.5,0.92
OA 24485,HD 235918,9.0,2.01
OA 24486,HD 214848,8.5,3.86
OA 24487,HD 214848,9.0,6.37
OA 24488,HD 214859,9.5,4.12
OA 24489,HD 214626,8.5,1.57
OA 24491,HD 235923,9.5,1.71
OA 24494,HD 214879,8.5,3.16
OA 24495,HD 214879,8.0,3.83
OA 24496,HD 235924,9.0,2.74
OA 24497,HD 235925,9.5,2.96
OA 24498,HD 214891,8.5,3.29
OA 24500,HD 214692,8.5,1.34
OA 24501,HD 214927,9.0,1.62
OA 24502,HD 214927,9.0,5.30
OA 24503,HD 235927,9.5,1.40
OA 24504,HD 235928,9.5,3.77
OA 24505,HD 214904,9.0,1.83
OA 24506,HD 214904,9.5,2.12
OA 24507,HD 214904,9.0,2.51
OA 24508,HD 214904,9.0,2.94
OA 24509,HD 214904,8.5,5.89
OA 24510,HD 214956,8.5,1.96
OA 24511,HD 214956,9.5,2.39
OA 24512,HD 214956,9.0,2.97
OA 24513,HD 214976,7.0,3.71
OA 24514,HD 214976,6.5,3.57
OA 24515,HD 214976,7.5,5.02
OA 24518,HD 240021,9.0,6.63
OA 24519,HD 215010,8.5,2.02
OA 24520,HD 215010,8.5,1.63
OA 24521,HD 215010,8.5,3.43
OA 24522,HD 215025,8.5,0.73
OA 24523,HD 215026,9.5,2.84
OA 24527,HD 215039,9.5,2.51
OA 24528,HD 235931,9.0,2.32
OA 24529,HD 214974,9.0,2.42
OA 24530,HD 215009,9.0,5.40
OA 24531,HD 215009,9.0,10.67
OA 24532,HD 235932,9.0,2.98
OA 24533,HD 215066,8.5,3.99
OA 24534,HD 215024,9.0,2.03
OA 24535,HD 240024,9.0,3.32
OA 24536,HD 215008,8.5,1.57
OA 24537,HD 215106,8.0,1.33
OA 24538,HD 215106,8.5,2.58
OA 24540,HD 215007,8.5,1.71
OA 24542,HD 215123,9.0,1.09
OA 24543,HD 215149,8.5,1.72
OA 24544,HD 215149,8.5,1.97
OA 24545,HD 215135,8.5,2.27
OA 24546,HD 215159,6.0,2.80
OA 24547,HD 240028,9.0,5.94
OA 24548,HD 215148,8.5,1.20
OA 24549,HD 215179,8.5,1.09
OA 24550,HD 215179,8.5,2.07
OA 24551,HD 215179,8.5,1.74
OA 24552,HD 240030,9.5,1.46
OA 24554,HD 215177,9.0,1.36
OA 24555,HD 214955,9.0,1.00
OA 24556,HD 215210,8.5,2.50
OA 24557,HD 215176,8.0,5.27
OA 24558,HD 215241,9.0,4.00
OA 24559,HD 215242,7.0,2.24
OA 24560,HD 215242,6.5,5.11
OA 24561,HD 215209,7.5,3.35
OA 24562,HD 214991,9.0,1.95
OA 24563,HD 214991,8.5,2.20
OA 24564,HD 235936,9.5,2.04
OA 24565,HD 215134,8.5,1.43
OA 24566,HD 215268,9.0,1.53
OA 24567,HD 215174,9.0,0.30
OA 24568,HD 235938,8.5,3.46
OA 24569,HD 215251,7.5,3.18
OA 24570,HD 215286,8.0,2.00
OA 24571,HD 215187,9.5,0.08
OA 24572,HD 215323,9.0,2.14
OA 24573,HD 215323,9.0,4.68
OA 24574,HD 215344,7.0,2.21
OA 24575,HD 215344,7.5,2.78
OA 24576,HD 215322,6.5,2.26
OA 24577,HD 215223,8.5,2.49
OA 24578,HD 235939,9.0,46.83
OA 24579,HD 215321,9.0,3.18
OA 24580,HD 215384,9.0,1.45
OA 24581,HD 215250,8.0,1.95
OA 24582,HD 235940,8.0,3.93
OA 24583,HD 235940,8.5,4.21
OA 24584,HD 215371,7.5,1.81
OA 24585,HD 215427,7.0,1.97
OA 24586,HD 215427,7.0,2.34
OA 24587,HD 215427,8.0,3.08
OA 24588,HD 215383,7.0,2.80
OA 24589,HD 215383,7.0,5.37
OA 24591,HD 215442,7.5,6.78
OA 24596,HD 215487,9.0,2.52
OA 24597,HD 215471,7.5,1.04
OA 24598,HD 215471,8.5,3.79
OA 24599,HD 215439,8.0,3.28
OA 24600,HD 215485,8.0,4.24
OA 24601,HD 240038,9.0,1.54
OA 24602,HD 240038,9.0,4.88
OA 24603,HD 215506,9.0,2.91
OA 24604,HD 240039,9.0,0.39
OA 24605,HD 240039,9.0,0.79
OA 24606,HD 215547,8.0,2.29
OA 24607,HD 215547,8.0,1.49
OA 24608,HD 215533,9.0,1.40
OA 24609,HD 215533,9.0,5.28
OA 24610,HD 215533,8.5,4.39
OA 24611,HD 215533,8.5,5.62
OA 24612,HD 215590,8.5,3.81
OA 24613,HD 215591,9.0,0.35
OA 24614,HD 215608,9.0,2.48
OA 24615,HD 215608,9.0,2.80
OA 24616,HD 215575,9.0,3.33
OA 24617,HD 215575,7.5,1.84
OA 24618,HD 215575,8.5,3.05
OA 24619,HD 240046,9.0,3.23
OA 24621,HD 215589,8.5,1.65
OA 24622,HD 215618,8.0,4.77
OA 24623,HD 215618,8.5,6.48
OA 24624,HD 215499,9.0,3.38
OA 24625,HD 215634,9.0,1.61
OA 24626,HD 215634,9.0,3.22
OA 24627,HD 215607,8.0,2.86
OA 24628,HD 215633,8.0,3.85
OA 24630,HD 215632,9.0,2.29
OA 24631,HD 215397,8.5,0.95
OA 24632,HD 215397,9.0,1.29
OA 24635,HD 215705,7.0,1.07
OA 24636,HD 215705,7.0,2.42
OA 24637,HD 235949,9.5,3.44
OA 24639,HD 215704,7.5,1.20
OA 24640,HD 215704,8.5,1.67
OA 24641,HD 240050,9.0,2.02
OA 24642,HD 215661,9.5,21.78
OA 24644,HD 240056,9.5,1.58
OA 24645,HD 235952,9.5,3.61
OA 24646,HD 215757,8.0,1.43
OA 24649,HD 215772,8.5,3.56
OA 24650,HD 240057,9.0,1.43
OA 24651,HD 215771,8.5,1.41
OA 24652,HD 215771,8.0,4.04
OA 24655,HD 215703,8.0,0.43
OA 24656,HD 215770,8.0,0.86
OA 24657,HD 215806,9.0,4.96
OA 24658,HD 215856,8.5,1.49
OA 24659,HD 215856,8.0,4.09
OA 24660,HD 215821,8.5,1.84
OA 24661,HD 240061,9.0,3.91
OA 24662,HD 215869,9.0,1.97
OA 24663,HD 215869,7.5,1.50
OA 24664,HD 215869,7.0,2.69
OA 24666,HD 215847,9.0,2.86
OA 24667,HD 240063,8.5,6.35
OA 24668,HD 235957,8.5,4.16
OA 24669,HD 215908,8.0,0.74
OA 24670,HD 215908,8.5,1.17
OA 24671,HD 215926,8.5,2.90
OA 24672,HD 215926,9.0,3.62
OA 24673,HD 240068,9.5,3.46
OA 24674,HD 240068,9.0,1.56
OA 24676,HD 235960,9.0,4.23
OA 24677,HD 215907,6.0,0.79
OA 24678,HD 215907,6.0,2.00
OA 24679,HD 215925,8.0,2.75
OA 24680,HD 215925,8.5,2.45
OA 24681,HD 240069,9.0,1.37
OA 24682,HD 235961,9.0,3.88
OA 24683,HD 215954,9.0,2.14
OA 24684,HD 215954,9.0,3.22
OA 24685,HD 215954,9.0,2.88
OA 24686,HD 215805,9.0,3.41
OA 24687,HD 215940,8.5,2.70
OA 24688,HD 215940,7.0,3.14
OA 24689,HD 215922,9.0,1.19
OA 24690,HD 215922,9.0,4.89
OA 24691,HD 215923,8.5,2.67
OA 24692,HD 215953,7.0,1.28
OA 24693,HD 215855,7.5,2.21
OA 24698,HD 216037,9.0,1.27
OA 24699,HD 216037,9.0,1.57
OA 24700,HD 216037,9.0,1.82
OA 24701,HD 216001,9.0,2.57
OA 24702,HD 235965,9.0,4.16
OA 24703,HD 235966,9.5,2.85
OA 24704,HD 216014,7.5,1.31
OA 24705,HD 240073,8.0,4.02
OA 24706,HD 216065,8.5,2.94
OA 24707,HD 215730,7.0,1.31
OA 24708,HD 216078,9.0,3.54
OA 24709,HD 216078,8.5,5.04
OA 24710,HD 216078,8.0,5.37
OA 24711,HD 240074,9.5,2.09
OA 24712,HD 216107,8.5,1.92
OA 24713,HD 216107,8.5,3.77
OA 24714,HD 216092,8.0,4.05
OA 24715,HD 240075,9.5,5.30
OA 24716,HD 216092,7.5,4.07
OA 24717,HD 216117,9.5,2.31
OA 24718,HD 240076,9.0,2.08
OA 24719,HD 215867,7.0,0.58
OA 24720,HD 216106,7.0,1.75
OA 24721,HD 240077,9.5,1.08
OA 24722,HD 216105,8.0,0.78
OA 24723,HD 216104,9.0,2.05
OA 24724,HD 216104,8.5,2.01
OA 24725,HD 216091,9.0,0.88
OA 24726,HD 216091,8.0,3.71
OA 24727,HD 216102,7.0,5.22
OA 24729,HD 216102,7.0,2.95
OA 24730,HD 216103,8.5,2.87
OA 24732,HD 216103,8.5,3.46
OA 24736,HD 216175,8.5,1.55
OA 24737,HD 240078,9.0,3.59
OA 24739,HD 235971,8.5,3.49
OA 24740,HD 216173,9.0,2.35
OA 24741,HD 216173,9.0,2.50
OA 24744,HD 235972,9.5,2.44
OA 24745,HD 216216,9.0,1.64
OA 24746,HD 216216,8.5,1.89
OA 24747,HD 216172,8.5,2.93
OA 24748,HD 216172,8.5,0.97
OA 24750,HD 216255,9.0,2.20
OA 24751,HD 216255,8.5,3.39
OA 24752,HD 216255,9.0,5.89
OA 24755,HD 216227,8.5,1.83
OA 24756,HD 216275,7.5,1.05
OA 24757,HD 216275,7.5,4.49
OA 24758,HD 216275,8.0,4.66
OA 24759,HD 216247,9.5,1.45
OA 24760,HD 216247,9.0,2.58
OA 24761,HD 216171,8.5,2.62
OA 24763,HD 216282,8.0,2.12
OA 24764,HD 216282,7.0,3.87
OA 24765,HD 216282,7.0,5.05
OA 24766,HD 216295,8.5,1.60
OA 24767,HD 216295,9.0,2.75
OA 24769,HD 216321,7.0,3.18
OA 24770,HD 216321,8.0,1.99
OA 24771,HD 216306,8.0,0.59
OA 24772,HD 216306,7.5,1.82
OA 24773,HD 216306,8.5,1.29
OA 24775,HD 216396,7.0,3.72
OA 24777,HD 216351,9.0,3.24
OA 24778,HD 216351,8.5,1.85
OA 24780,HD 235976,9.0,0.60
OA 24781,HD 216394,9.0,3.07
OA 24782,HD 216394,8.0,3.16
OA 24783,HD 216350,9.0,2.79
OA 24788,HD 216380,7.0,1.44
OA 24789,HD 216380,6.0,3.78
OA 24790,HD 216327,8.5,1.91
OA 24791,HD 216411,8.0,1.69
OA 24792,HD 240088,9.0,1.09
OA 24793,HD 216438,9.0,2.13
OA 24795,HD 240090,9.0,0.79
OA 24796,HD 235980,9.0,3.44
OA 24797,HD 216425,7.0,3.01
OA 24798,HD 216478,9.0,3.38
OA 24799,HD 216368,8.0,1.62
OA 24800,HD 216449,8.0,1.73
OA 24801,HD 216487,8.5,4.80
OA 24802,HD 216487,8.5,1.31
OA 24805,HD 216500,7.5,2.43
OA 24806,HD 216511,6.5,1.79
OA 24809,HD 216447,8.5,0.28
OA 24810,HD 216523,7.0,1.30
OA 24811,HD 216509,7.5,4.11
OA 24812,HD 216510,7.0,2.33
OA 24813,HD 216534,9.0,4.93
OA 24814,HD 240095,9.0,3.72
OA 24815,HD 240097,8.5,2.55
OA 24816,HD 240098,9.0,4.58
OA 24817,HD 216560,7.5,4.93
OA 24818,HD 240099,9.0,2.70
OA 24819,HD 216559,9.0,1.09
OA 24820,HD 216533,8.5,1.86
OA 24823,HD 216532,9.0,1.89
OA 24824,HD 216532,8.0,3.06
OA 24828,HD 216596,9.0,6.58
OA 24829,HD 216573,8.5,3.98
OA 24830,HD 216596,8.5,0.68
OA 24831,HD 216522,8.5,0.72
OA 24834,HD 216595,7.0,2.12
OA 24835,HD 216607,7.0,6.22
OA 24836,HD 216595,6.0,3.43
OA 24837,HD 235989,9.5,1.65
OA 24838,HD 216623,8.5,0.40
OA 24839,HD 216623,9.0,0.76
OA 24840,HD 216486,9.0,0.57
OA 24841,HD 216630,8.5,2.65
OA 24842,HD 216630,8.5,2.27
OA 24843,HD 216630,8.0,1.40
OA 24844,HD 216582,9.0,0.66
OA 24845,HD 216498,8.5,1.00
OA 24846,HD 216659,8.5,1.82
OA 24847,HD 216659,9.0,3.01
OA 24848,HD 216660,9.5,1.67
OA 24849,HD 216629,9.0,4.53
OA 24850,HD 216606,8.5,1.83
OA 24853,HD 216713,9.5,1.58
OA 24854,HD 216658,9.0,1.80
OA 24855,HD 216712,7.0,3.89
OA 24856,HD 216731,8.5,2.14
OA 24857,HD 216731,8.5,2.34
OA 24861,HD 216628,8.0,2.17
OA 24862,HD 216746,9.0,1.17
OA 24863,HD 216730,6.5,1.07
OA 24864,HD 216730,7.0,1.06
OA 24865,HD 216721,9.0,1.97
OA 24867,HD 216711,9.0,7.22
OA 24868,HD 216710,9.0,1.52
OA 24870,HD 216754,9.0,10.46
OA 24871,HD 216773,9.0,10.57
OA 24872,HD 216783,8.5,2.46
OA 24876,HD 216795,9.0,4.07
OA 24878,HD 216828,8.5,1.39
OA 24880,HD 216828,8.5,4.20
OA 24881,HD 216827,9.0,2.18
OA 24886,HD 216888,8.5,2.04
OA 24887,HD 235996,9.5,1.77
OA 24888,HD 235997,9.5,3.70
OA 24892,HD 216914,9.0,2.33
OA 24893,HD 216914,8.5,4.53
OA 24895,HD 216946,5.0,0.87
OA 24896,HD 216946,5.5,4.64
OA 24897,HD 216898,9.0,2.69
OA 24898,HD 216912,8.0,1.07
OA 24899,HD 216928,7.0,2.37
OA 24900,HD 216960,8.5,2.31
OA 24901,HD 216959,8.5,2.27
OA 24902,HD 216927,7.5,3.48
OA 24903,HD 216877,9.0,1.21
OA 24904,HD 216945,7.0,1.22
OA 24905,HD 216887,8.0,1.31
OA 24906,HD 216995,8.5,2.98
OA 24907,HD 216868,9.0,0.15
OA 24908,HD 235999,9.5,5.40
OA 24910,HD 216994,7.5,3.46
OA 24912,HD 217050,6.0,0.57
OA 24914,HD 216886,7.5,2.54
OA 24917,HD 240128,0.0,1.50
OA 24918,HD 217035,8.0,1.23
OA 24919,HD 217035,7.0,5.16
OA 24921,HD 217089,8.5,2.97
OA 24922,HD 217087,9.0,5.59
OA 24923,HD 217064,8.5,1.18
OA 24924,HD 217088,9.0,2.42
OA 24925,HD 217071,7.0,1.74
OA 24926,HD 217061,9.0,4.57
OA 24930,HD 217086,8.0,3.74
OA 24931,HD 240130,9.0,2.09
OA 24932,HD 217086,8.0,6.72
OA 24934,HD 217100,9.0,2.68
OA 24935,HD 217128,9.0,2.63
OA 24936,HD 217128,9.0,3.25
OA 24937,HD 217113,9.5,0.51
OA 24938,HD 217034,8.5,1.76
OA 24942,HD 217127,7.5,1.46
OA 24943,HD 217099,8.0,4.80
OA 24944,HD 240132,8.5,2.56
OA 24945,HD 217112,8.5,0.97
OA 24946,HD 240134,8.5,3.88
OA 24947,HD 217174,9.0,1.05
OA 24948,HD 217182,9.0,1.82
OA 24953,HD 217226,7.5,3.15
OA 24954,HD 217225,8.0,1.28
OA 24955,HD 217225,8.5,0.85
OA 24956,HD 236007,10.0,3.63
OA 24957,HD 217142,8.5,1.90
OA 24958,HD 240138,9.0,3.10
OA 24961,HD 217282,9.0,1.38
OA 24962,HD 217282,8.0,2.01
OA 24963,HD 236010,9.5,2.80
OA 24964,HD 217224,8.5,2.29
OA 24965,HD 217297,8.0,1.19
OA 24966,HD 217297,8.0,4.78
OA 24967,HD 240142,9.0,2.96
OA 24968,HD 217334,8.0,1.59
OA 24969,HD 217312,8.0,2.84
OA 24970,HD 217312,7.0,2.54
OA 24971,HD 240143,9.0,0.91
OA 24972,HD 240144,9.0,0.95
OA 24973,HD 217296,8.5,0.67
OA 24974,HD 217367,8.0,3.35
OA 24975,HD 217367,8.5,3.14
OA 24978,HD 217295,7.0,1.07
OA 24982,HD 217347,9.0,2.26
OA 24989,HD 217475,7.0,2.78
OA 24990,HD 217475,8.0,2.40
OA 24991,HD 217476,5.5,0.79
OA 24992,HD 217463,9.0,1.60
OA 24993,HD 240154,8.5,8.15
OA 24994,HD 240153,9.0,1.32
OA 24995,HD 217555,8.5,3.30
OA 24996,HD 236014,9.5,1.91
OA 25000,HD 217525,8.5,2.21
OA 25002,HD 217524,9.0,2.85
OA 25004,HD 217523,8.5,1.62
OA 25005,HD 217634,8.5,1.38
OA 25006,HD 217648,8.5,1.62
OA 25007,HD 240157,9.0,2.05
OA 25009,HD 217695,8.0,1.47
OA 25010,HD 217695,8.0,1.62
OA 25011,HD 217695,7.5,1.79
OA 25012,HD 217673,6.0,1.24
OA 25013,HD 217672,8.0,2.44
OA 25014,HD 217713,9.0,1.18
OA 25015,HD 217712,8.0,2.94
OA 25016,HD 217712,8.0,1.59
OA 25017,HD 217712,8.0,3.41
OA 25018,HD 217616,9.0,2.24
OA 25019,HD 217693,8.5,4.51
OA 25020,HD 217657,9.0,1.58
OA 25021,HD 217633,9.0,1.32
OA 25022,HD 236021,9.0,0.15
OA 25023,HD 236021,9.5,2.04
OA 25027,HD 217730,7.5,1.47
OA 25028,HD 217730,8.0,1.20
OA 25029,HD 217730,7.0,5.56
OA 25030,HD 236026,9.0,4.96
OA 25031,HD 217769,8.5,2.04
OA 25032,HD 217769,9.0,2.45
OA 25033,HD 240164,9.0,3.00
OA 25034,HD 240165,9.5,1.47
OA 25035,HD 240166,9.0,3.38
OA 25036,HD 240169,8.5,5.38
OA 25037,HD 217835,8.5,2.95
OA 25038,HD 240170,8.5,2.28
OA 25039,HD 217850,8.5,3.87
OA 25040,HD 217863,8.5,2.80
OA 25041,HD 217863,8.0,2.95
OA 25042,HD 217873,9.0,2.31
OA 25043,HD 217751,9.0,3.13
OA 25044,HD 217873,9.0,6.32
OA 25045,HD 217862,8.5,5.18
OA 25046,HD 217862,9.0,6.39
OA 25049,HD 240172,8.5,1.85
OA 25050,HD 217872,8.0,2.50
OA 25051,HD 217691,7.0,0.41
OA 25052,HD 217872,7.0,2.92
OA 25053,HD 236029,9.5,6.90
OA 25054,HD 217810,7.5,0.35
OA 25055,HD 217920,8.0,1.61
OA 25056,HD 240173,9.0,2.45
OA 25057,HD 240174,9.0,1.97
OA 25058,HD 217944,6.0,5.48
OA 25059,HD 217919,8.5,1.62
OA 25060,HD 217919,8.5,4.09
OA 25062,HD 217832,8.0,2.61
OA 25063,HD 236030,9.5,2.20
OA 25065,HD 217979,8.5,2.09
OA 25066,HD 217979,9.0,1.31
OA 25067,HD 217903,8.5,1.68
OA 25068,HD 217979,8.5,6.03
OA 25070,HD 218031,4.0,0.91
OA 25071,HD 218031,5.0,4.57
OA 25072,HD 218010,8.0,1.49
OA 25074,HD 240178,9.0,3.07
OA 25075,HD 236033,9.0,3.49
OA 25076,HD 236033,9.0,4.07
OA 25077,HD 236034,9.0,3.22
OA 25078,HD 217965,9.0,4.15
OA 25079,HD 218030,9.0,0.55
OA 25080,HD 240180,9.0,2.59
OA 25081,HD 218029,5.5,2.15
OA 25082,HD 218029,5.0,3.99
OA 25083,HD 218095,8.5,0.99
OA 25084,HD 218095,7.5,1.72
OA 25085,HD 218093,9.0,1.77
OA 25086,HD 218066,8.0,2.25
OA 25087,HD 218066,8.0,6.04
OA 25088,HD 217942,8.5,1.97
OA 25090,HD 236037,9.0,3.71
OA 25091,HD 236037,9.5,5.74
OA 25092,HD 218152,8.0,1.04
OA 25093,HD 218152,8.5,3.02
OA 25094,HD 218028,8.5,1.31
OA 25096,HD 218150,8.0,3.25
OA 25097,HD 218151,6.5,1.35
OA 25098,HD 218139,7.0,1.03
OA 25099,HD 218139,6.5,4.05
OA 25100,HD 218139,7.0,7.10
OA 25103,HD 218196,9.0,0.99
OA 25104,HD 240184,8.5,1.78
OA 25105,HD 240184,8.5,2.06
OA 25107,HD 240185,8.5,2.50
OA 25108,HD 218187,6.5,2.19
OA 25109,HD 218187,7.0,2.97
OA 25110,HD 218179,8.0,3.47
OA 25111,HD 218195,8.0,1.22
OA 25112,HD 218195,8.0,2.86
OA 25114,HD 218169,9.0,2.23
OA 25116,HD 240186,9.5,1.43
OA 25117,HD 240186,9.0,1.69
OA 25118,HD 236040,9.5,2.98
