index1,index2,mag,dist
WB 17h 690,HD 160982,7.0,1.81
WB 17h 691,HD 161081,9.0,6.56
WB 17h 692,HD 161080,9.0,4.00
WB 17h 693,HD 161022,8.3,3.06
WB 17h 694,HD 161056,7.0,5.46
WB 17h 695,HD 160980,8.0,5.54
WB 17h 696,HD 161079,8.0,6.14
WB 17h 697,HD 161099,9.0,3.32
WB 17h 698,HD 161098,7.3,4.39
WB 17h 699,HD 161114,9.0,3.22
WB 17h 700,HD 161078,9.0,0.65
WB 17h 701,HD 161034,9.0,5.14
WB 17h 702,HD 161077,9.0,4.72
WB 17h 703,HD 161153,8.3,1.99
WB 17h 704,HD 161131,8.0,2.92
WB 17h 705,HD 161096,3.0,4.19
WB 17h 707,HD 161076,8.0,2.23
WB 17h 708,HD 161075,9.0,6.80
WB 17h 709,HD 161205,8.0,2.46
WB 17h 710,HD 161226,9.0,10.09
WB 17h 711,HD 161151,8.0,1.77
WB 17h 712,HD 161150,8.0,3.91
WB 17h 713,HD 161204,8.3,5.79
WB 17h 714,HD 161203,8.0,3.62
WB 17h 715,HD 161201,8.0,3.98
WB 17h 716,HD 161165,8.3,3.36
WB 17h 717,HD 161186,8.0,1.02
WB 17h 718,HD 161184,8.0,4.91
WB 17h 720,HD 161185,8.0,1.08
WB 17h 722,HD 161307,8.0,8.84
WB 17h 723,HD 161200,9.0,1.65
WB 17h 725,HD 161222,9.0,6.98
WB 17h 726,HD 161271,8.0,5.33
WB 17h 728,HD 161261,8.0,3.74
WB 17h 729,HD 161270,6.3,10.24
WB 17h 730,HD 161289,6.3,1.66
WB 17h 732,HD 161260,9.0,4.16
WB 17h 734,HD 161304,8.0,7.79
WB 17h 735,HD 161372,8.0,3.77
WB 17h 736,HD 161259,9.0,6.56
WB 17h 737,HD 161303,9.0,1.38
WB 17h 738,HD 161324,9.0,0.57
WB 17h 739,HD 161302,9.0,5.40
WB 17h 741,HD 161404,8.0,1.72
WB 17h 743,HD 161322,8.0,5.02
WB 17h 744,HD 161321,7.0,2.11
WB 17h 746,HD 161403,8.0,5.76
WB 17h 747,HD 161485,9.0,3.65
WB 17h 751,HD 161426,9.0,8.11
WB 17h 752,HD 161425,9.0,9.94
WB 17h 753,HD 161465,9.0,1.50
WB 17h 754,HD 161480,8.0,3.39
WB 17h 755,HD 161555,8.0,3.30
WB 17h 756,HD 161543,8.3,4.92
WB 17h 757,HD 161502,7.0,0.61
WB 17h 759,HD 161554,9.0,4.01
WB 17h 760,HD 161642,9.0,5.02
WB 17h 761,HD 161588,9.0,3.35
WB 17h 762,HD 161572,8.0,9.95
WB 17h 763,HD 161605,7.3,1.38
WB 17h 764,HD 161607,8.3,3.08
WB 17h 765,HD 161606,8.0,3.78
WB 17h 766,HD 161541,9.0,2.68
WB 17h 768,HD 161571,9.0,7.04
WB 17h 769,HD 161587,7.0,1.50
WB 17h 770,HD 161573,7.3,5.87
WB 17h 771,HD 161551,8.0,5.33
WB 17h 774,HD 161639,8.3,4.77
WB 17h 776,HD 161603,7.3,3.21
WB 17h 777,HD 161623,9.0,5.18
WB 17h 779,HD 161663,9.0,3.23
WB 17h 780,HD 161701,7.0,9.08
WB 17h 781,HD 161700,8.0,5.12
WB 17h 782,HD 161662,7.3,2.87
WB 17h 785,HD 161677,7.3,1.65
WB 17h 787,HD 161788,8.0,0.36
WB 17h 788,HD 161735,8.3,3.34
WB 17h 789,HD 161752,8.3,3.77
WB 17h 790,HD 161835,9.0,1.49
WB 17h 791,HD 161751,8.3,9.09
WB 17h 792,HD 161733,8.0,4.95
WB 17h 793,HD 161697,9.0,2.74
WB 17h 794,HD 161800,8.0,3.04
WB 17h 795,HD 161750,8.0,3.46
WB 17h 796,HD 161787,9.0,3.47
WB 17h 797,HD 161732,9.0,34.21
WB 17h 798,HD 161731,8.0,3.18
WB 17h 800,HD 161729,9.0,1.50
WB 17h 801,HD 161821,9.0,8.90
WB 17h 802,HD 161768,9.0,5.09
WB 17h 803,HD 161820,8.0,2.19
WB 17h 804,HD 161904,8.0,5.39
WB 17h 805,HD 161868,4.0,1.03
WB 17h 808,HD 161903,7.0,2.49
WB 17h 809,HD 161902,8.0,1.74
WB 17h 810,HD 161981,9.0,1.64
WB 17h 811,HD 161943,9.0,5.82
WB 17h 812,HD 161961,7.3,5.73
WB 17h 813,HD 161939,8.3,8.02
WB 17h 815,HD 161941,6.3,1.25
WB 17h 818,HD 161922,7.0,4.84
WB 17h 819,HD 162008,9.0,3.29
WB 17h 820,HD 161977,8.3,7.79
WB 17h 821,HD 162006,8.3,6.45
WB 17h 822,HD 161938,8.3,4.75
WB 17h 823,HD 161960,8.3,3.52
WB 17h 824,HD 162116,8.3,1.32
WB 17h 825,HD 162028,8.0,2.87
WB 17h 826,HD 162165,8.3,2.95
WB 17h 827,HD 162056,8.0,2.36
WB 17h 828,HD 162096,9.0,1.29
WB 17h 829,HD 162115,8.0,5.45
WB 17h 830,HD 162114,8.3,0.69
WB 17h 831,HD 162078,9.0,4.52
WB 17h 832,HD 162113,7.0,6.16
WB 17h 834,HD 162216,8.0,4.93
WB 17h 835,HD 162234,9.0,6.08
WB 17h 836,HD 162138,8.3,5.09
WB 17h 837,HD 162139,9.0,3.99
WB 17h 838,HD 162201,9.0,2.78
WB 17h 839,HD 162178,8.0,3.51
WB 17h 840,HD 162200,9.0,3.08
WB 17h 841,HD 162232,8.3,1.90
WB 17h 843,HD 162212,8.0,1.61
WB 17h 845,HD 162199,8.3,7.00
WB 17h 846,HD 162371,9.0,1.44
WB 17h 847,HD 162262,8.0,7.47
WB 17h 848,HD 162370,9.0,5.10
WB 17h 849,HD 162324,8.0,4.04
WB 17h 852,HD 162369,9.0,0.79
WB 17h 853,HD 162433,9.0,1.60
WB 17h 856,HD 162302,8.3,4.03
WB 17h 857,HD 162451,9.0,2.04
WB 17h 858,HD 162322,9.0,6.17
WB 17h 859,HD 162340,9.0,2.87
WB 17h 860,HD 162281,9.0,1.11
WB 17h 861,HD 162320,9.0,3.81
WB 17h 862,HD 162406,9.0,7.86
WB 17h 863,HD 162319,7.0,3.94
WB 17h 864,HD 162367,9.0,0.77
WB 17h 866,HD 162387,9.0,7.56
WB 17h 867,HD 162535,9.0,2.34
WB 17h 868,HD 162488,8.0,5.92
WB 17h 870,HD 162404,8.0,2.10
WB 17h 871,HD 162506,8.3,5.92
WB 17h 872,HD 162559,8.3,3.52
WB 17h 873,HD 162486,7.0,6.27
WB 17h 874,HD 162558,8.0,3.75
WB 17h 875,HD 162503,8.0,1.80
WB 17h 877,HD 162468,6.3,4.19
WB 17h 878,HD 162501,7.0,1.28
WB 17h 885,HD 162581,9.0,3.70
WB 17h 886,HD 162651,7.0,5.60
WB 17h 887,HD 162716,8.3,2.56
WB 17h 888,HD 162671,8.0,5.11
WB 17h 890,HD 162739,7.3,18.30
WB 17h 891,HD 162627,9.0,1.94
WB 17h 892,HD 162652,7.0,8.38
WB 17h 893,HD 162693,9.0,2.30
WB 17h 894,HD 162714,7.0,4.15
WB 17h 895,HD 162712,8.3,2.81
WB 17h 897,HD 162649,9.0,3.88
WB 17h 898,HD 162591,9.0,3.91
WB 17h 899,HD 162713,7.3,4.44
WB 17h 900,HD 162757,7.0,3.37
WB 17h 901,HD 162648,7.0,4.18
WB 17h 903,HD 162624,9.0,3.37
WB 17h 904,HD 162738,7.3,2.61
WB 17h 905,HD 162756,8.0,3.11
WB 17h 906,HD 162796,8.0,3.71
WB 17h 907,HD 162795,9.0,3.25
WB 17h 908,HD 162755,8.3,3.20
WB 17h 909,HD 162775,7.0,4.25
WB 17h 910,HD 162776,9.0,5.75
WB 17h 911,HD 162710,8.0,1.43
WB 17h 912,HD 162774,6.3,2.21
WB 17h 913,HD 162707,8.3,2.73
WB 17h 914,HD 162690,8.0,3.28
WB 17h 915,HD 162708,8.0,3.83
WB 17h 916,HD 162705,8.0,6.11
WB 17h 917,HD 162834,7.3,3.92
WB 17h 918,HD 162832,9.0,1.92
WB 17h 921,HD 162883,8.0,4.20
WB 17h 923,HD 162811,9.0,6.17
WB 17h 924,HD 162810,9.0,3.42
WB 17h 925,HD 162919,9.0,2.68
WB 17h 926,HD 162790,9.0,1.69
WB 17h 927,HD 162852,9.0,2.51
WB 17h 929,HD 162829,7.3,5.37
WB 17h 930,HD 162808,8.0,1.51
WB 17h 931,HD 162956,7.0,3.84
WB 17h 932,HD 162850,9.0,3.30
WB 17h 933,HD 162882,8.3,11.08
WB 17h 935,HD 162955,9.0,2.79
WB 17h 936,HD 162902,8.3,2.19
WB 17h 937,HD 162976,8.0,4.65
WB 17h 939,HD 163036,8.0,2.81
WB 17h 940,HD 162953,9.0,3.64
WB 17h 942,HD 162991,9.0,2.18
WB 17h 943,HD 163117,7.0,9.51
WB 17h 944,HD 163035,8.0,2.25
WB 17h 945,HD 162973,8.0,5.21
WB 17h 946,HD 163102,7.0,2.96
WB 17h 947,HD 163034,9.0,2.64
WB 17h 948,HD 163012,8.3,6.58
WB 17h 949,HD 163155,9.0,0.84
WB 17h 950,HD 163154,9.3,1.98
WB 17h 951,HD 163153,7.0,2.00
WB 17h 952,HD 163100,9.0,2.00
WB 17h 953,HD 163054,8.0,4.23
WB 17h 954,HD 163133,9.3,1.74
WB 17h 955,HD 163099,9.0,3.30
WB 17h 956,HD 163097,9.0,2.75
WB 17h 958,HD 163176,9.0,2.20
WB 17h 959,HD 163132,7.0,2.04
WB 17h 960,HD 163114,9.0,5.11
WB 17h 961,HD 163290,9.0,4.64
WB 17h 962,HD 163151,6.3,4.12
WB 17h 963,HD 163206,8.0,2.01
WB 17h 964,HD 163289,9.0,1.86
WB 17h 966,HD 163349,8.3,3.55
WB 17h 967,HD 163511,9.0,2.79
WB 17h 969,HD 163288,8.3,4.22
WB 17h 971,HD 163407,9.0,10.68
WB 17h 973,HD 163568,8.0,3.71
WB 17h 974,HD 163287,9.0,1.97
WB 17h 975,HD 163311,7.0,3.34
WB 17h 976,HD 163366,8.0,8.29
WB 17h 977,HD 163312,9.0,4.47
WB 17h 978,HD 163365,8.3,5.68
WB 17h 980,HD 163405,9.0,1.29
WB 17h 981,HD 163346,7.0,2.81
WB 17h 982,HD 163347,9.0,5.55
WB 17h 984,HD 163447,9.0,3.79
WB 17h 985,HD 163386,9.0,5.04
WB 17h 986,HD 163422,8.0,3.19
WB 17h 987,HD 163446,9.0,2.68
WB 17h 988,HD 163403,8.0,2.11
WB 17h 989,HD 163385,8.0,1.04
WB 17h 991,HD 163492,8.0,2.23
WB 17h 992,HD 163444,9.0,3.54
WB 17h 993,HD 163534,9.0,5.25
WB 17h 994,HD 163699,9.0,3.27
WB 17h 995,HD 163383,8.3,6.47
WB 17h 996,HD 163491,8.0,2.25
WB 17h 997,HD 163421,9.0,3.95
WB 17h 998,HD 163472,5.0,6.81
WB 17h 1000,HD 163442,7.3,6.11
WB 17h 1001,HD 163401,8.3,2.75
WB 17h 1002,HD 163471,8.0,1.12
WB 17h 1003,HD 163532,6.0,3.12
WB 17h 1004,HD 163489,8.0,5.72
WB 17h 1005,HD 163510,9.0,38.88
WB 17h 1006,HD 163441,8.0,2.99
WB 17h 1007,HD 163566,9.0,6.53
WB 17h 1008,HD 163507,9.0,0.52
WB 17h 1010,HD 163625,8.0,6.19
WB 17h 1011,HD 163643,9.0,3.37
WB 17h 1012,HD 163531,9.0,4.43
WB 17h 1014,HD 163624,6.0,2.73
WB 17h 1015,HD 163592,8.0,1.26
WB 17h 1016,HD 163610,8.0,3.06
WB 17h 1017,HD 163611,7.3,3.47
WB 17h 1019,HD 163659,9.0,3.36
WB 17h 1021,HD 163622,8.0,3.20
WB 17h 1023,HD 163698,9.0,1.89
WB 17h 1024,HD 163795,9.0,3.71
WB 17h 1025,HD 163715,8.0,3.32
WB 17h 1026,HD 163697,9.0,3.54
WB 17h 1028,HD 163676,9.0,2.96
WB 17h 1029,HD 163827,8.0,2.39
WB 17h 1030,HD 163775,8.0,6.79
WB 17h 1031,HD 163792,7.0,5.62
WB 17h 1032,HD 163774,9.0,3.02
WB 17h 1033,HD 163732,8.3,2.72
WB 17h 1035,HD 163844,8.0,6.58
WB 17h 1037,HD 163750,7.3,1.29
WB 17h 1038,HD 163772,6.0,1.89
WB 17h 1039,HD 163886,9.0,3.67
WB 17h 1040,HD 163826,7.0,0.20
WB 17h 1042,HD 163915,9.0,6.43
WB 17h 1043,HD 163916,9.0,4.13
WB 17h 1044,HD 163917,3.0,4.80
WB 17h 1045,HD 163884,8.0,2.62
WB 17h 1046,HD 163842,9.0,0.82
WB 17h 1047,HD 163952,8.0,4.28
WB 17h 1048,HD 163862,9.0,2.71
WB 17h 1049,HD 163841,9.0,15.25
WB 17h 1050,HD 163977,8.0,2.16
WB 17h 1051,HD 163912,9.0,3.15
WB 17h 1052,HD 163932,8.0,5.61
WB 17h 1053,HD 163913,8.0,2.22
WB 17h 1054,HD 163950,9.0,3.96
WB 17h 1055,HD 163861,9.0,7.35
WB 17h 1057,HD 163860,9.0,6.10
WB 17h 1058,HD 163998,9.0,3.44
WB 17h 1059,HD 163997,9.0,2.87
WB 17h 1061,HD 164014,8.0,4.95
WB 17h 1063,HD 164013,8.3,6.45
WB 17h 1064,HD 164084,8.3,1.47
WB 17h 1065,HD 163930,7.0,4.75
WB 17h 1067,HD 164064,6.0,1.74
WB 17h 1068,HD 164102,9.0,3.45
WB 17h 1070,HD 163995,9.0,3.35
WB 17h 1071,HD 163973,8.0,4.01
WB 17h 1072,HD 164045,9.0,2.42
WB 17h 1073,HD 163972,9.0,28.30
WB 17h 1074,HD 164100,9.0,3.37
WB 17h 1075,HD 164099,9.0,4.96
WB 17h 1076,HD 164165,9.0,4.86
WB 17h 1077,HD 164222,8.3,5.37
WB 17h 1078,HD 164061,9.0,2.81
WB 17h 1079,HD 164143,9.0,2.06
WB 17h 1080,HD 164142,8.3,7.91
WB 17h 1081,HD 164043,7.0,2.24
WB 17h 1082,HD 164080,8.3,1.39
WB 17h 1083,HD 164115,7.0,5.90
WB 17h 1084,HD 164116,9.0,2.24
WB 17h 1086,HD 164114,9.0,3.50
WB 17h 1088,HD 164220,8.3,9.20
WB 17h 1089,HD 164140,8.3,1.27
WB 17h 1090,HD 164238,9.0,8.95
WB 17h 1092,HD 164137,8.3,4.29
WB 17h 1093,HD 164259,5.0,7.02
WB 17h 1094,HD 164237,8.0,4.78
WB 17h 1095,HD 164312,9.0,6.56
WB 17h 1096,HD 164287,8.0,6.74
WB 17h 1097,HD 164183,9.0,2.51
WB 17h 1098,HD 164286,9.0,2.41
WB 17h 1099,HD 164285,8.0,3.84
WB 17h 1100,HD 164284,5.0,4.31
WB 17h 1101,HD 164257,8.0,2.54
WB 17h 1103,HD 164378,9.0,1.77
WB 17h 1104,HD 164379,9.0,3.28
WB 17h 1105,HD 164412,9.0,5.61
WB 17h 1106,HD 164256,9.0,6.37
WB 17h 1107,HD 164235,8.3,4.88
WB 17h 1108,HD 164397,9.0,4.43
WB 17h 1110,HD 164377,7.0,4.13
WB 17h 1111,HD 164434,8.0,4.45
WB 17h 1112,HD 164309,7.0,1.40
WB 17h 1113,HD 164351,9.0,3.37
WB 17h 1114,HD 164353,4.0,5.02
WB 17h 1116,HD 164310,9.0,1.85
WB 17h 1118,HD 164487,9.0,1.83
WB 17h 1119,HD 164375,9.0,2.46
WB 17h 1120,HD 164530,9.0,6.18
WB 17h 1121,HD 164530,9.0,2.27
WB 17h 1122,HD 164432,7.0,0.84
WB 17h 1123,HD 164559,9.0,7.39
WB 17h 1124,HD 164430,7.0,3.38
WB 17h 1125,HD 164579,8.0,3.50
WB 17h 1126,HD 164509,8.0,3.93
WB 17h 1128,HD 164482,9.0,2.24
WB 17h 1129,HD 164508,8.3,1.23
WB 17h 1130,HD 164616,9.0,6.67
WB 17h 1131,HD 164578,9.0,4.50
WB 17h 1132,HD 164600,9.0,5.49
WB 17h 1133,HD 164636,9.0,9.24
WB 17h 1134,HD 164556,9.0,2.48
WB 17h 1135,HD 164555,9.0,3.02
WB 17h 1136,HD 164634,8.0,7.51
WB 17h 1137,HD 164507,7.0,4.99
WB 17h 1138,HD 164597,8.3,2.59
WB 17h 1141,HD 164553,9.0,2.97
WB 17h 1144,HD 164651,8.0,1.96
WB 17h 1145,HD 164615,7.0,1.53
WB 17h 1146,HD 164736,8.3,2.14
WB 17h 1147,HD 164649,8.3,4.77
WB 17h 1148,HD 164716,7.0,3.07
WB 17h 1149,HD 164648,9.0,1.76
WB 17h 1150,HD 164671,9.0,5.02
WB 17h 1151,HD 164647,8.0,2.66
WB 17h 1152,HD 164789,9.0,3.97
WB 17h 1153,HD 164790,9.0,5.75
WB 17h 1154,HD 164764,6.0,2.87
WB 17h 1155,HD 164969,9.0,2.63
WB 17h 1156,HD 164760,7.3,4.37
WB 17h 1157,HD 164828,8.3,3.66
WB 17h 1158,HD 164761,9.0,5.63
WB 17h 1159,HD 164813,9.0,2.25
WB 17h 1160,HD 164734,8.0,3.52
WB 17h 1162,HD 164758,8.0,3.37
WB 17h 1163,HD 164757,9.0,4.54
WB 17h 1164,HD 164732,8.0,3.63
WB 17h 1165,HD 164827,9.0,8.34
WB 17h 1166,HD 164877,8.3,5.26
WB 17h 1168,HD 164756,9.0,3.67
WB 17h 1169,HD 164931,8.0,1.96
WB 17h 1170,HD 164855,8.3,9.09
WB 17h 1172,HD 165177,9.0,7.64
WB 17h 1173,HD 165011,7.3,2.13
WB 17h 1174,HD 164929,8.0,2.04
WB 17h 1175,HD 164989,9.0,3.85
WB 17h 1178,HD 164926,8.3,3.96
WB 17h 1179,HD 164787,9.0,1.64
WB 17h 1180,HD 165047,9.0,5.43
WB 17h 1181,HD 165009,9.0,3.86
WB 17h 1182,HD 165098,8.0,2.96
WB 17h 1183,HD 165113,9.0,15.53
WB 17h 1184,HD 164968,9.0,1.62
WB 17h 1185,HD 164967,7.0,6.92
WB 17h 1186,HD 164924,8.3,5.80
WB 17h 1187,HD 165045,8.0,3.75
WB 17h 1188,HD 165031,9.0,1.05
WB 17h 1189,HD 164988,7.3,4.48
WB 17h 1190,HD 165148,8.0,4.69
WB 17h 1191,HD 165075,8.0,0.80
WB 17h 1192,HD 165074,8.0,1.34
WB 17h 1194,HD 165111,8.0,2.02
WB 17h 1197,HD 165146,8.0,4.78
WB 17h 1198,HD 165095,9.0,7.54
WB 17h 1200,HD 165176,9.0,4.02
WB 17h 1202,HD 165174,6.3,2.23
WB 17h 1203,HD 165244,7.0,0.72
WB 17h 1205,HD 165097,8.3,2.99
WB 17h 1206,HD 165173,8.0,7.33
WB 17h 1207,HD 165221,7.3,115.84
WB 17h 1208,HD 165319,8.0,2.81
WB 17h 1211,HD 165221,9.0,2.83
WB 17h 1212,HD 165318,8.0,1.50
WB 17h 1213,HD 165362,8.0,0.22
WB 17h 1214,HD 165192,9.0,7.42
WB 17h 1215,HD 165172,8.3,3.29
WB 17h 1216,HD 165242,9.0,3.93
WB 17h 1217,HD 165361,9.0,1.02
WB 17h 1218,HD 165263,8.0,29.67
WB 17h 1219,HD 165315,9.0,2.75
WB 17h 1220,HD 165379,9.0,2.03
WB 17h 1221,HD 165344,9.0,5.71
WB 17h 1222,HD 165316,8.0,6.04
WB 17h 1223,HD 165360,7.0,0.60
WB 17h 1224,HD 165342,9.0,3.43
WB 17h 1227,HD 165402,6.3,5.60
WB 17h 1228,HD 165341,5.0,6.40
WB 17h 1229,HD 165341,6.0,6.77
WB 17h 1230,HD 165340,9.0,2.70
WB 17h 1232,HD 165359,9.0,5.53
WB 17h 1234,HD 165479,9.0,4.01
WB 17h 1235,HD 165438,7.0,4.04
WB 17h 1236,HD 165401,7.0,4.60
WB 17h 1240,HD 165462,7.0,4.88
WB 17h 1241,HD 165546,9.0,2.53
WB 17h 1242,HD 165418,8.3,7.84
WB 17h 1243,HD 165478,8.3,2.43
WB 17h 1244,HD 165527,9.0,6.03
WB 17h 1246,HD 165512,9.0,1.62
WB 17h 1248,HD 165476,7.3,3.52
WB 17h 1249,HD 165630,9.0,3.29
WB 17h 1252,HD 165509,9.0,3.16
WB 17h 1253,HD 165574,9.0,11.92
WB 17h 1254,HD 165610,7.0,4.51
WB 17h 1256,HD 165572,9.0,6.30
WB 17h 1257,HD 165608,9.0,1.93
WB 17h 1258,HD 165703,8.3,3.91
WB 17h 1259,HD 165719,8.0,5.65
WB 17h 1260,HD 165686,8.0,3.19
WB 17h 1261,HD 165571,9.0,2.88
WB 17h 1263,HD 165650,9.0,4.64
WB 17h 1264,HD 165628,8.3,4.61
WB 17h 1265,HD 165647,9.0,3.85
WB 17h 1266,HD 165627,8.0,5.23
WB 17h 1267,HD 165781,9.0,4.69
WB 17h 1268,HD 165685,9.0,1.64
WB 17h 1269,HD 165742,7.0,5.27
WB 17h 1270,HD 165701,9.0,4.98
WB 17h 1271,HD 165830,8.0,4.94
WB 17h 1273,HD 165807,8.0,2.45
WB 17h 1275,HD 165741,7.0,4.45
WB 17h 1276,HD 165761,7.3,5.07
WB 17h 1277,HD 165915,9.0,3.56
WB 17h 1279,HD 165829,8.0,3.41
WB 17h 1280,HD 165888,9.0,4.13
WB 17h 1281,HD 165851,9.0,4.72
WB 17h 1282,HD 165777,5.0,4.39
WB 17h 1283,HD 165867,8.0,3.33
WB 17h 1284,HD 165828,8.3,1.42
WB 17h 1285,HD 165994,8.3,13.31
WB 17h 1286,HD 165827,8.3,1.96
WB 17h 1287,HD 165914,8.3,3.69
WB 17h 1288,HD 165804,7.0,5.92
WB 17h 1289,HD 165967,7.3,2.90
WB 17h 1291,HD 165912,8.3,4.47
WB 17h 1292,HD 165850,8.3,3.69
WB 17h 1295,HD 165887,7.0,0.34
WB 17h 1296,HD 165944,8.0,3.57
WB 17h 1297,HD 165866,8.0,3.52
WB 17h 1298,HD 165865,8.0,4.21
WB 17h 1300,HD 165966,9.0,3.72
WB 17h 1301,HD 165849,8.0,2.44
WB 17h 1302,HD 165965,6.3,3.62
WB 17h 1303,HD 165942,9.0,6.88
WB 17h 1304,HD 165991,7.0,3.70
WB 17h 1305,HD 165909,9.0,3.98
WB 17h 1306,HD 166104,9.0,0.96
WB 17h 1308,HD 166101,8.3,2.07
WB 17h 1310,HD 166144,7.3,5.22
WB 18h 1,HD 166028,9.0,9.19
WB 18h 3,HD 166073,7.0,5.48
WB 18h 4,HD 166015,9.0,5.19
WB 18h 6,HD 166122,8.3,4.13
WB 18h 7,HD 166161,8.0,4.34
WB 18h 8,HD 166048,9.0,3.46
WB 18h 10,HD 166160,8.0,4.60
WB 18h 11,HD 166237,9.3,3.08
WB 18h 12,HD 166099,9.0,2.73
WB 18h 13,HD 166183,8.0,2.47
WB 18h 14,HD 166095,7.0,6.31
WB 18h 15,HD 166236,9.0,2.24
WB 18h 17,HD 166212,8.3,3.86
WB 18h 18,HD 166211,8.3,18.13
WB 18h 19,HD 166142,9.0,3.68
WB 18h 20,HD 166258,9.0,4.14
WB 18h 21,HD 166234,8.0,1.01
WB 18h 22,HD 166209,8.3,1.51
WB 18h 23,HD 166387,8.0,5.08
WB 18h 24,HD 166257,7.3,2.84
WB 18h 25,HD 166231,9.0,6.18
WB 18h 26,HD 166361,8.0,3.55
WB 18h 27,HD 166284,8.0,4.68
WB 18h 28,HD 166285,6.0,5.43
WB 18h 29,HD 166303,7.3,4.28
WB 18h 31,HD 166255,8.0,5.04
WB 18h 32,HD 166462,9.0,4.80
WB 18h 33,HD 166334,8.0,1.08
WB 18h 34,HD 166386,9.0,7.24
WB 18h 35,HD 166332,9.0,4.70
WB 18h 37,HD 166384,8.0,1.65
WB 18h 38,HD 166320,8.0,40.10
WB 18h 39,HD 166439,8.0,4.89
WB 18h 40,HD 166415,8.0,2.40
WB 18h 41,HD 166521,7.3,0.40
WB 18h 42,HD 166461,9.0,1.81
WB 18h 44,HD 166414,9.0,4.25
WB 18h 45,HD 166413,9.0,3.23
WB 18h 46,HD 166460,6.0,1.99
WB 18h 47,HD 166500,9.0,1.23
WB 18h 48,HD 166459,9.0,3.10
WB 18h 49,HD 166563,7.0,1.82
WB 18h 51,HD 166606,8.0,2.45
WB 18h 53,HD 166644,9.0,4.62
WB 18h 54,HD 166518,8.0,5.92
WB 18h 58,HD 166583,8.0,1.63
WB 18h 61,HD 166664,7.0,1.65
WB 18h 62,HD 166642,7.0,5.67
WB 18h 63,HD 166582,8.0,4.78
WB 18h 64,HD 166662,7.0,5.85
WB 18h 66,HD 166622,9.0,8.51
WB 18h 67,HD 166561,8.0,2.95
WB 18h 68,HD 166641,8.0,1.43
WB 18h 69,HD 166735,9.0,4.97
WB 18h 70,HD 166734,8.0,4.16
WB 18h 72,HD 166715,9.0,2.80
WB 18h 74,HD 166603,9.0,2.58
WB 18h 75,HD 166803,8.3,14.65
WB 18h 76,HD 166761,8.0,5.53
WB 18h 77,HD 166732,8.3,3.85
WB 18h 78,HD 166785,9.0,4.28
WB 18h 79,HD 166712,8.0,1.68
WB 18h 80,HD 166711,9.0,6.32
WB 18h 81,HD 166897,9.0,14.27
WB 18h 82,HD 166731,9.0,2.42
WB 18h 83,HD 166782,8.3,4.44
WB 18h 84,HD 166847,8.0,2.96
WB 18h 85,HD 166802,8.3,1.69
WB 18h 86,HD 166919,9.0,8.30
WB 18h 87,HD 166918,8.0,5.01
WB 18h 88,HD 166844,7.0,3.79
WB 18h 89,HD 166873,9.0,7.28
WB 18h 90,HD 166845,9.0,4.85
WB 18h 91,HD 166874,9.0,1.92
WB 18h 92,HD 166872,9.0,3.28
WB 18h 93,HD 166931,9.0,10.39
WB 18h 94,HD 166960,7.0,4.40
WB 18h 96,HD 166916,9.3,1.88
WB 18h 97,HD 166870,9.0,2.26
WB 18h 98,HD 166871,9.0,3.74
WB 18h 99,HD 166929,8.3,0.45
WB 18h 100,HD 167012,9.0,4.44
WB 18h 101,HD 166896,8.0,2.32
WB 18h 102,HD 166992,7.0,7.34
WB 18h 103,HD 166928,8.0,3.98
WB 18h 104,HD 167048,9.0,1.96
WB 18h 105,HD 166958,8.0,2.60
WB 18h 106,HD 167011,9.0,10.73
WB 18h 107,HD 167047,9.0,2.44
WB 18h 108,HD 166990,9.0,2.06
WB 18h 109,HD 166976,7.0,4.97
WB 18h 110,HD 166989,8.3,3.44
WB 18h 111,HD 167030,9.0,3.03
WB 18h 113,HD 167010,8.3,5.68
WB 18h 114,HD 167031,9.0,4.11
WB 18h 115,HD 167164,9.0,2.42
WB 18h 117,HD 167220,8.3,1.82
WB 18h 118,HD 167136,9.0,3.03
WB 18h 119,HD 167163,9.0,4.13
WB 18h 120,HD 167162,7.0,4.63
WB 18h 122,HD 167244,8.0,4.71
WB 18h 124,HD 167161,8.0,4.40
WB 18h 125,HD 167311,8.0,5.30
WB 18h 126,HD 167330,8.0,1.91
WB 18h 127,HD 167331,9.0,3.02
WB 18h 128,HD 167160,7.0,2.81
WB 18h 130,HD 167310,9.0,0.58
WB 18h 131,HD 167279,7.3,0.82
WB 18h 133,HD 167309,9.0,3.47
WB 18h 134,HD 167242,9.0,5.13
WB 18h 135,HD 167195,8.0,4.01
WB 18h 136,HD 167278,7.3,7.05
WB 18h 137,HD 167353,9.0,3.59
WB 18h 138,HD 167329,8.3,1.17
WB 18h 140,HD 167241,8.0,7.57
WB 18h 141,HD 167307,9.0,4.12
WB 18h 143,HD 167306,8.0,0.66
WB 18h 145,HD 167305,9.0,2.59
WB 18h 147,HD 167429,8.3,7.16
WB 18h 149,HD 167497,9.0,3.22
WB 18h 150,HD 167393,8.3,2.25
WB 18h 151,HD 167392,7.3,1.43
WB 18h 152,HD 167496,8.0,4.71
WB 18h 154,HD 167450,7.3,3.36
WB 18h 155,HD 167543,9.0,4.57
WB 18h 157,HD 167518,8.0,4.54
WB 18h 159,HD 167592,8.0,1.43
