index1,index2,mag,dist
GC 17912,SAO 139189,4.7,0.86
GC 17913,SAO 240627,6.5,1.57
GC 17914,SAO 204190,8.5,1.73
GC 17917,SAO 240634,8.5,1.10
GC 17918,SAO 181427,8.5,3.34
GC 17919,SAO 181430,9.0,0.94
GC 17920,SAO 204201,8.5,1.60
GC 17921,SAO 252187,7.0,1.52
GC 17922,SAO 257019,6.3,1.07
GC 17923,SAO 240637,7.5,1.49
GC 17924,SAO 252188,9.0,0.59
GC 17925,SAO 223960,6.1,2.42
GC 17926,SAO 181436,8.0,1.05
GC 17927,SAO 252189,7.3,1.14
GC 17928,SAO 240640,8.2,0.75
GC 17929,SAO 223966,5.7,0.63
GC 17931,SAO 139199,8.7,1.48
GC 17932,SAO 240642,8.2,0.54
GC 17933,SAO 204211,8.5,2.22
GC 17934,SAO 240641,7.6,2.31
GC 17935,SAO 157772,7.0,1.82
GC 17936,SAO 240645,5.4,0.47
GC 17938,SAO 204212,7.0,2.65
GC 17939,SAO 252196,6.6,1.11
GC 17940,SAO 204216,8.7,1.72
GC 17941,SAO 223970,8.0,0.79
GC 17942,SAO 252195,8.0,0.35
GC 17943,SAO 223972,7.7,1.15
GC 17945,SAO 181446,6.6,1.20
GC 17946,SAO 252199,7.5,0.35
GC 17948,SAO 157784,10.0,1.39
GC 17949,SAO 204227,5.2,1.95
GC 17950,SAO 240653,7.0,0.60
GC 17951,SAO 181450,8.5,1.35
GC 17953,SAO 252202,9.0,0.58
GC 17954,SAO 252203,8.7,0.78
GC 17955,SAO 157788,5.3,2.25
GC 17956,SAO 204236,8.0,2.11
GC 17957,SAO 204232,8.5,1.86
GC 17958,SAO 223980,6.7,1.05
GC 17959,SAO 252213,8.5,0.58
GC 17960,SAO 252212,9.5,0.65
GC 17961,SAO 252215,7.7,0.16
GC 17962,SAO 204237,6.9,2.24
GC 17963,SAO 240655,6.4,1.58
GC 17964,SAO 204240,9.0,3.21
GC 17965,SAO 252218,7.5,1.64
GC 17966,SAO 204241,8.7,2.51
GC 17967,SAO 181460,10.2,0.49
GC 17968,SAO 181460,7.7,2.70
GC 17969,SAO 252219,8.5,1.39
GC 17970,SAO 204245,8.0,2.08
GC 17972,SAO 223985,8.0,1.62
GC 17973,SAO 240660,8.0,2.24
GC 17974,SAO 181464,9.0,2.72
GC 17976,SAO 240663,6.7,2.69
GC 17977,SAO 240666,5.9,3.09
GC 17979,SAO 204250,9.5,0.52
GC 17980,SAO 257022,7.8,2.02
GC 17981,SAO 240664,9.0,0.67
GC 17982,SAO 223987,7.2,2.23
GC 17983,SAO 252220,7.0,1.36
GC 17984,SAO 204253,9.0,0.64
GC 17985,SAO 252223,8.2,1.76
GC 17986,SAO 157799,6.7,0.62
GC 17987,SAO 157799,7.2,7.61
GC 17988,SAO 157797,8.0,0.41
GC 17989,SAO 252224,5.3,1.59
GC 17990,SAO 252225,6.9,1.83
GC 17991,SAO 223989,6.5,2.57
GC 17993,SAO 204257,8.0,4.78
GC 17994,SAO 240669,8.5,0.60
GC 17995,SAO 181469,9.0,0.88
GC 17996,SAO 181470,8.7,1.34
GC 17998,SAO 223992,8.2,2.25
GC 17999,SAO 223993,7.2,0.74
GC 18000,SAO 204265,9.0,1.34
GC 18001,SAO 181473,9.0,2.74
GC 18002,SAO 224000,6.4,2.03
GC 18004,SAO 240673,7.5,0.97
GC 18005,SAO 157806,5.9,0.45
GC 18006,SAO 240674,8.0,1.30
GC 18007,SAO 204271,8.5,2.87
GC 18008,SAO 240678,7.7,0.33
GC 18009,SAO 204273,7.2,3.06
GC 18010,SAO 257026,6.5,0.23
GC 18011,SAO 181476,6.9,1.18
GC 18012,SAO 257025,7.0,1.97
GC 18013,SAO 181478,9.5,0.40
GC 18014,SAO 204279,7.3,3.19
GC 18015,SAO 252233,8.5,0.64
GC 18017,SAO 224007,8.0,0.56
GC 18018,SAO 204282,6.7,1.58
GC 18019,SAO 181480,8.5,1.53
GC 18020,SAO 224009,7.7,0.87
GC 18021,SAO 181483,8.0,1.22
GC 18022,SAO 204285,8.5,1.79
GC 18023,SAO 157811,7.0,1.07
GC 18024,SAO 204287,10.0,5.56
GC 18025,SAO 204287,8.0,2.15
GC 18026,SAO 157815,6.9,2.16
GC 18027,SAO 240693,7.6,2.47
GC 18028,SAO 240693,10.0,6.76
GC 18029,SAO 157816,7.5,2.69
GC 18030,SAO 204291,9.2,17.55
GC 18031,SAO 252236,6.8,1.71
GC 18033,SAO 181487,8.5,1.47
GC 18034,SAO 224015,8.2,1.26
GC 18035,SAO 240695,8.2,1.24
GC 18036,SAO 252235,9.0,0.63
GC 18037,SAO 240699,7.1,2.68
GC 18038,SAO 257027,7.2,0.88
GC 18039,SAO 252240,5.5,0.42
GC 18040,SAO 204300,8.5,0.41
GC 18041,SAO 181494,9.2,0.51
GC 18043,SAO 139246,8.7,1.95
GC 18045,SAO 157823,5.7,1.77
GC 18046,SAO 240707,9.0,0.82
GC 18047,SAO 181498,9.0,1.88
GC 18048,SAO 252244,8.0,1.75
GC 18049,SAO 224021,7.2,1.96
GC 18050,SAO 252245,6.8,2.23
GC 18051,SAO 204305,8.5,2.82
GC 18052,SAO 181505,9.0,1.66
GC 18053,SAO 224025,7.2,2.37
GC 18056,SAO 240713,8.5,0.97
GC 18057,SAO 257029,7.7,0.68
GC 18058,SAO 224031,8.0,1.34
GC 18059,SAO 204311,8.2,14.67
GC 18060,SAO 204312,5.7,1.59
GC 18061,SAO 252249,8.7,0.78
GC 18062,SAO 204314,8.7,3.64
GC 18063,SAO 204313,7.4,2.18
GC 18064,SAO 224032,6.1,2.69
GC 18065,SAO 139254,6.8,2.02
GC 18067,SAO 252251,8.0,2.22
GC 18068,SAO 252252,7.5,2.20
GC 18069,SAO 257028,6.6,1.85
GC 18070,SAO 224037,8.2,1.74
GC 18071,SAO 252253,8.0,1.09
GC 18072,SAO 139257,8.5,0.96
GC 18073,SAO 204322,8.2,0.64
GC 18074,SAO 224040,7.5,1.66
GC 18075,SAO 157831,8.0,0.82
GC 18076,SAO 224043,6.9,3.25
GC 18077,SAO 181516,9.5,2.14
GC 18078,SAO 224045,8.2,2.00
GC 18079,SAO 224044,8.7,2.95
GC 18080,SAO 240718,7.5,0.85
GC 18081,SAO 204325,8.2,2.79
GC 18082,SAO 204325,9.5,9.80
GC 18083,SAO 181522,10.2,1.58
GC 18084,SAO 204329,9.2,0.39
GC 18085,SAO 157836,6.9,1.90
GC 18086,SAO 224047,7.7,0.84
GC 18087,SAO 157838,6.9,2.21
GC 18088,SAO 157837,6.9,0.86
GC 18089,SAO 204332,9.0,1.51
GC 18090,SAO 240726,8.7,2.70
GC 18091,SAO 224049,8.7,2.13
GC 18092,SAO 257030,7.5,1.02
GC 18093,SAO 240721,6.7,1.74
GC 18094,SAO 181526,9.5,1.46
GC 18095,SAO 139264,6.4,1.79
GC 18096,SAO 224051,7.0,2.26
GC 18097,SAO 258663,7.7,0.99
GC 18098,SAO 204334,8.7,2.76
GC 18099,SAO 252262,7.5,2.24
GC 18100,SAO 224055,7.2,2.22
GC 18101,SAO 252261,8.0,1.27
GC 18102,SAO 181534,8.7,0.81
GC 18103,SAO 181535,8.2,0.90
GC 18104,SAO 181536,7.0,1.00
GC 18105,SAO 240733,8.0,1.02
GC 18106,SAO 240743,7.0,1.69
GC 18107,SAO 240740,8.0,0.51
GC 18108,SAO 252263,7.7,1.14
GC 18109,SAO 252265,8.2,0.79
GC 18110,SAO 252271,8.0,0.61
GC 18111,SAO 181541,9.2,1.44
GC 18112,SAO 157844,5.3,2.10
GC 18113,SAO 252267,8.0,0.85
GC 18114,SAO 252268,7.0,1.74
GC 18118,SAO 139272,8.2,1.39
GC 18119,SAO 181544,8.2,1.06
GC 18120,SAO 252270,8.0,1.19
GC 18121,SAO 181543,3.2,0.39
GC 18122,SAO 181546,8.5,0.69
GC 18123,SAO 181548,8.5,0.46
GC 18124,SAO 204355,8.5,0.79
GC 18125,SAO 157849,7.7,1.71
GC 18127,SAO 240752,9.0,2.24
GC 18128,SAO 181550,8.5,1.02
GC 18129,SAO 240756,6.9,2.96
GC 18132,SAO 224066,6.9,1.78
GC 18133,SAO 157857,9.5,2.08
GC 18134,SAO 157855,8.5,0.83
GC 18135,SAO 252276,7.5,0.74
GC 18137,SAO 157859,9.7,0.77
GC 18138,SAO 157858,8.2,0.72
GC 18139,SAO 240762,6.1,1.55
GC 18140,SAO 240765,6.7,4.30
GC 18141,SAO 257032,7.7,3.37
GC 18142,SAO 157860,7.1,1.49
GC 18143,SAO 252277,8.5,0.23
GC 18144,SAO 252277,9.0,5.85
GC 18145,SAO 252279,8.0,0.86
GC 18146,SAO 224072,7.7,0.95
GC 18147,SAO 204369,8.2,2.37
GC 18148,SAO 252280,8.5,0.59
GC 18149,SAO 204371,3.0,0.85
GC 18150,SAO 224080,6.4,2.43
GC 18151,SAO 240771,7.2,1.79
GC 18152,SAO 181564,8.0,1.17
GC 18153,SAO 257033,6.6,0.58
GC 18155,SAO 157869,7.0,1.68
GC 18158,SAO 139285,8.5,1.28
GC 18159,SAO 181571,7.7,0.82
GC 18160,SAO 204374,8.0,5.83
GC 18161,SAO 240774,7.5,2.60
GC 18162,SAO 240776,7.3,0.94
GC 18163,SAO 257038,8.5,1.22
GC 18165,SAO 224083,6.9,2.29
GC 18166,SAO 204378,7.1,2.41
GC 18167,SAO 181577,7.2,0.22
GC 18168,SAO 181579,9.0,1.08
GC 18169,SAO 240778,7.0,2.52
GC 18170,SAO 240780,8.5,1.88
GC 18171,SAO 224088,8.5,1.58
GC 18172,SAO 252283,6.5,1.94
GC 18173,SAO 204385,8.7,0.91
GC 18174,SAO 252284,5.2,0.55
GC 18175,SAO 181581,8.5,0.25
GC 18176,SAO 257038,8.5,1.99
GC 18177,SAO 139293,8.0,2.21
GC 18178,SAO 240782,6.5,3.16
GC 18179,SAO 181585,8.2,1.20
GC 18181,SAO 204390,7.3,0.78
GC 18182,SAO 224089,7.2,0.53
GC 18183,SAO 157879,6.4,2.80
GC 18184,SAO 252285,8.5,0.28
GC 18185,SAO 204393,7.2,1.25
GC 18186,SAO 240784,8.5,1.66
GC 18187,SAO 157881,8.0,1.35
GC 18188,SAO 252289,8.5,1.24
GC 18189,SAO 181592,8.7,0.17
GC 18190,SAO 240791,8.0,0.64
GC 18191,SAO 240789,9.2,0.64
GC 18192,SAO 257041,5.6,2.30
GC 18193,SAO 204403,8.5,1.07
GC 18194,SAO 240792,8.5,1.26
GC 18195,SAO 224095,6.6,1.18
GC 18196,SAO 157886,7.2,2.06
GC 18198,SAO 224096,6.6,3.55
GC 18199,SAO 252294,8.5,1.19
GC 18201,SAO 181598,7.1,2.07
GC 18202,SAO 252293,5.3,0.79
GC 18203,SAO 257040,7.7,0.21
GC 18204,SAO 252297,8.7,1.27
GC 18205,SAO 157893,9.7,2.82
GC 18206,SAO 139304,6.9,1.66
GC 18208,SAO 157892,8.5,1.15
GC 18209,SAO 240793,8.0,1.15
GC 18210,SAO 204420,6.8,0.84
GC 18211,SAO 224101,7.7,2.63
GC 18212,SAO 258671,7.0,1.17
GC 18213,SAO 204423,7.3,0.67
GC 18214,SAO 157899,5.5,0.28
GC 18215,SAO 181609,8.0,0.47
GC 18216,SAO 224103,7.6,2.54
GC 18217,SAO 224104,7.0,0.77
GC 18218,SAO 224106,7.0,2.54
GC 18219,SAO 240802,7.4,1.06
GC 18221,SAO 181611,8.0,1.80
GC 18222,SAO 181612,8.7,1.59
GC 18224,SAO 240804,8.2,1.53
GC 18225,SAO 252305,7.7,0.73
GC 18226,SAO 224111,8.2,1.01
GC 18227,SAO 257042,6.1,0.96
GC 18228,SAO 252303,9.0,0.41
GC 18229,SAO 240807,7.2,1.56
GC 18230,SAO 139308,6.1,0.96
GC 18231,SAO 257046,9.0,0.20
GC 18232,SAO 252304,6.4,1.68
GC 18233,SAO 240810,7.4,0.20
GC 18234,SAO 240811,7.3,1.40
GC 18235,SAO 181613,8.0,1.42
GC 18236,SAO 240815,8.0,1.75
GC 18237,SAO 181615,6.8,0.27
GC 18238,SAO 204431,7.5,1.66
GC 18240,SAO 258672,8.0,1.88
GC 18241,SAO 157912,8.5,1.07
GC 18242,SAO 181622,8.0,1.51
GC 18243,SAO 257047,6.8,0.94
GC 18245,SAO 240823,7.4,2.14
GC 18246,SAO 240823,8.5,3.04
GC 18247,SAO 204437,8.5,0.76
GC 18248,SAO 240828,7.7,2.17
GC 18249,SAO 204438,8.0,1.19
GC 18250,SAO 204439,8.0,1.29
GC 18251,SAO 204441,9.0,1.60
GC 18252,SAO 240829,8.0,1.33
GC 18253,SAO 204445,8.0,1.62
GC 18254,SAO 252307,9.0,0.43
GC 18255,SAO 139324,6.0,1.66
GC 18256,SAO 204452,8.5,1.30
GC 18257,SAO 224131,8.2,3.02
GC 18258,SAO 224133,8.0,1.35
GC 18259,SAO 240834,7.2,3.26
GC 18260,SAO 240835,7.5,1.81
GC 18262,SAO 157923,1.5,1.04
GC 18264,SAO 224138,7.0,1.87
GC 18265,SAO 252309,8.0,0.43
GC 18266,SAO 224140,9.0,0.39
GC 18267,SAO 204462,7.3,1.56
GC 18268,SAO 204465,5.9,1.92
GC 18269,SAO 181644,8.7,1.76
GC 18272,SAO 204469,7.0,2.62
GC 18273,SAO 240846,8.2,1.61
GC 18274,SAO 252312,7.5,1.63
GC 18275,SAO 240850,7.7,0.46
GC 18276,SAO 181646,8.0,1.62
GC 18277,SAO 224142,8.0,0.71
GC 18279,SAO 224145,8.5,1.50
GC 18280,SAO 181649,8.7,1.49
GC 18282,SAO 204475,7.1,1.75
GC 18283,SAO 157932,6.9,1.16
GC 18284,SAO 257053,8.2,2.02
GC 18285,SAO 224149,6.8,2.57
GC 18286,SAO 252318,7.5,0.42
GC 18287,SAO 252318,10.0,2.99
GC 18288,SAO 204478,8.7,0.20
GC 18290,SAO 224148,6.2,0.99
GC 18291,SAO 240857,7.5,0.86
GC 18292,SAO 252321,6.6,2.45
GC 18293,SAO 139337,6.2,1.58
GC 18294,SAO 224151,6.7,0.98
GC 18295,SAO 252317,7.7,2.25
GC 18296,SAO 204483,6.9,3.71
GC 18297,SAO 240859,8.2,0.53
GC 18298,SAO 157938,5.7,1.16
GC 18299,SAO 181666,8.5,1.11
GC 18300,SAO 240866,8.0,0.58
GC 18301,SAO 257055,7.0,1.02
GC 18302,SAO 240865,9.0,0.30
GC 18304,SAO 139342,8.0,2.00
GC 18306,SAO 204486,9.0,3.17
GC 18307,SAO 240868,7.7,1.85
GC 18308,SAO 181668,8.5,0.44
GC 18309,SAO 224153,9.0,1.07
GC 18310,SAO 252326,7.5,0.58
GC 18311,SAO 252329,6.7,2.03
GC 18312,SAO 252328,7.5,0.74
GC 18313,SAO 224156,8.0,0.81
GC 18314,SAO 224157,7.0,0.75
GC 18315,SAO 204493,8.5,1.33
GC 18316,SAO 157946,5.0,0.87
GC 18318,SAO 204495,7.2,2.12
GC 18319,SAO 252330,8.7,0.82
GC 18320,SAO 224164,8.0,0.96
GC 18321,SAO 258674,5.7,0.45
GC 18322,SAO 257057,8.2,2.52
GC 18323,SAO 181674,6.9,1.72
GC 18324,SAO 139350,0.0,1.69
GC 18325,SAO 240880,8.2,0.83
GC 18326,SAO 181678,7.0,1.30
GC 18327,SAO 181680,9.0,1.13
GC 18328,SAO 181681,7.2,0.85
GC 18329,SAO 181682,7.2,1.51
GC 18331,SAO 252334,9.2,0.89
GC 18332,SAO 240883,5.8,2.29
GC 18333,SAO 257059,9.0,0.48
GC 18334,SAO 257056,9.0,1.30
GC 18335,SAO 224175,6.8,1.94
GC 18336,SAO 139353,8.0,3.43
GC 18337,SAO 139354,8.7,0.96
GC 18338,SAO 240885,7.2,1.39
GC 18339,SAO 240889,7.5,1.41
GC 18340,SAO 204511,8.0,0.72
GC 18342,SAO 204512,8.0,2.67
GC 18343,SAO 224179,7.0,3.11
GC 18344,SAO 240893,8.5,0.82
GC 18345,SAO 240892,8.0,3.03
GC 18346,SAO 257058,8.0,0.82
GC 18347,SAO 224184,7.5,1.37
GC 18348,SAO 204517,7.8,2.02
GC 18349,SAO 224185,8.5,1.02
GC 18350,SAO 240897,7.2,2.18
GC 18351,SAO 240899,8.5,0.76
GC 18352,SAO 257060,6.6,1.08
GC 18354,SAO 139358,7.5,1.54
GC 18355,SAO 181690,7.0,0.23
GC 18356,SAO 224194,8.0,0.73
GC 18357,SAO 240902,7.2,0.32
GC 18358,SAO 157962,7.0,1.38
GC 18359,SAO 139359,6.7,2.15
GC 18360,SAO 204526,8.5,0.36
GC 18361,SAO 181695,0.0,1.02
GC 18362,SAO 181697,8.5,1.22
GC 18363,SAO 252339,8.0,1.17
GC 18364,SAO 181702,8.0,1.67
GC 18365,SAO 252342,7.2,1.10
GC 18366,SAO 252345,7.0,1.78
GC 18368,SAO 252353,7.2,2.13
GC 18369,SAO 258673,9.5,0.98
GC 18370,SAO 252347,8.7,0.96
GC 18371,SAO 252348,8.2,1.03
GC 18372,SAO 181708,8.5,1.53
GC 18373,SAO 258678,10.0,1.33
GC 18374,SAO 258676,7.7,1.98
GC 18375,SAO 204542,8.2,1.73
GC 18376,SAO 204545,4.5,1.08
GC 18377,SAO 252354,9.2,0.73
GC 18378,SAO 181713,8.0,1.14
GC 18379,SAO 139370,6.6,2.40
GC 18381,SAO 224215,7.7,3.16
GC 18382,SAO 224214,7.0,1.98
GC 18383,SAO 224218,8.2,2.49
GC 18385,SAO 240924,8.2,1.25
GC 18386,SAO 224216,8.7,1.04
GC 18387,SAO 139375,8.2,1.52
GC 18388,SAO 252356,7.5,1.86
GC 18389,SAO 224217,7.7,0.58
GC 18390,SAO 181716,7.7,1.35
GC 18391,SAO 139373,8.2,2.42
GC 18392,SAO 240928,9.0,0.23
GC 18393,SAO 240925,7.7,2.65
GC 18394,SAO 204551,8.2,2.67
GC 18395,SAO 204552,7.7,1.22
GC 18396,SAO 157978,7.0,2.04
GC 18397,SAO 252358,7.2,0.29
GC 18398,SAO 181723,6.7,1.22
GC 18399,SAO 139380,8.7,0.89
GC 18400,SAO 204558,7.5,1.55
GC 18401,SAO 240933,8.5,1.49
GC 18403,SAO 204561,6.8,3.93
GC 18404,SAO 224228,7.0,0.78
GC 18406,SAO 252363,8.0,0.75
GC 18407,SAO 252361,6.7,1.50
GC 18408,SAO 181727,7.7,0.70
GC 18409,SAO 252366,7.6,2.57
GC 18410,SAO 204565,8.2,0.69
GC 18411,SAO 224230,7.5,2.44
GC 18413,SAO 157987,6.3,1.40
GC 18414,SAO 139384,8.5,4.87
GC 18415,SAO 204569,8.0,2.43
GC 18417,SAO 139390,5.1,1.16
GC 18418,SAO 224234,8.2,1.14
GC 18419,SAO 224237,7.7,2.39
GC 18420,SAO 181735,6.8,0.82
GC 18421,SAO 224236,8.5,1.34
GC 18422,SAO 181736,8.5,1.49
GC 18423,SAO 181737,5.9,1.85
GC 18424,SAO 204574,7.2,2.95
GC 18425,SAO 240943,7.5,0.43
GC 18426,SAO 204576,7.7,3.36
GC 18431,SAO 181742,7.1,2.37
GC 18432,SAO 240949,9.0,1.43
GC 18433,SAO 257066,7.2,0.94
GC 18435,SAO 224243,7.0,1.33
GC 18437,SAO 204583,7.4,2.89
GC 18438,SAO 157998,6.0,1.03
GC 18439,SAO 181747,9.5,0.12
GC 18440,SAO 257067,7.0,1.91
GC 18441,SAO 181750,8.5,0.83
GC 18442,SAO 240951,8.0,0.48
GC 18443,SAO 224245,7.5,1.93
GC 18444,SAO 252372,8.5,0.74
GC 18445,SAO 139401,5.8,1.37
GC 18446,SAO 240953,9.0,2.06
GC 18447,SAO 139402,8.0,0.80
GC 18448,SAO 204597,7.0,3.32
GC 18449,SAO 181755,8.7,1.80
GC 18451,SAO 139405,7.2,1.15
GC 18453,SAO 252375,7.0,0.66
GC 18454,SAO 139407,7.0,1.00
GC 18455,SAO 224254,6.7,1.64
GC 18456,SAO 139408,7.2,1.74
GC 18457,SAO 252377,8.0,0.84
GC 18458,SAO 240965,8.2,1.37
GC 18461,SAO 204603,7.7,0.63
GC 18462,SAO 240961,7.5,2.13
GC 18463,SAO 204606,7.7,0.60
GC 18464,SAO 224258,8.0,1.97
GC 18466,SAO 204608,8.0,2.95
GC 18468,SAO 240976,8.0,1.10
GC 18469,SAO 204612,6.8,3.56
GC 18470,SAO 158011,7.7,0.54
GC 18471,SAO 139415,7.2,1.78
GC 18472,SAO 181765,8.7,0.37
GC 18473,SAO 158014,7.0,1.87
GC 18474,SAO 158016,7.5,0.32
GC 18475,SAO 158017,8.5,2.16
GC 18476,SAO 224267,8.0,1.13
GC 18477,SAO 158021,0.0,0.53
GC 18478,SAO 252382,7.5,1.21
GC 18479,SAO 204619,8.0,0.44
GC 18480,SAO 204623,6.9,1.37
GC 18481,SAO 240988,8.2,1.05
GC 18482,SAO 204630,8.0,1.40
GC 18483,SAO 240993,8.0,1.85
GC 18485,SAO 257069,6.3,0.57
GC 18486,SAO 224270,7.5,2.92
GC 18488,SAO 204633,8.0,0.19
GC 18489,SAO 240995,8.0,2.96
GC 18490,SAO 252388,7.7,0.58
GC 18491,SAO 181777,6.9,1.34
GC 18492,SAO 252387,6.5,2.30
GC 18494,SAO 139427,8.7,1.15
GC 18495,SAO 139428,6.1,1.92
GC 18496,SAO 224271,7.2,1.66
GC 18498,SAO 257070,6.7,1.72
GC 18499,SAO 139432,8.5,1.21
GC 18500,SAO 258681,9.0,0.74
GC 18501,SAO 224277,7.7,1.18
GC 18502,SAO 224275,6.5,2.54
GC 18503,SAO 257072,8.5,0.43
GC 18504,SAO 204651,8.0,1.74
GC 18505,SAO 204653,6.7,1.50
GC 18506,SAO 224278,7.0,1.83
GC 18507,SAO 204656,8.2,2.76
GC 18508,SAO 241009,8.5,1.11
GC 18509,SAO 224283,6.3,2.17
GC 18510,SAO 139437,6.9,1.87
GC 18511,SAO 181790,7.2,13.82
GC 18512,SAO 181790,6.2,2.55
GC 18513,SAO 241013,7.0,2.33
GC 18514,SAO 224281,8.0,0.96
GC 18516,SAO 181794,8.2,1.45
GC 18517,SAO 252395,7.0,1.07
GC 18518,SAO 241012,7.5,1.51
GC 18519,SAO 241019,8.0,1.00
GC 18520,SAO 181799,8.0,1.92
GC 18521,SAO 181797,7.0,0.70
GC 18522,SAO 204665,8.2,1.90
GC 18523,SAO 158043,8.5,1.92
GC 18524,SAO 204667,7.0,2.62
GC 18525,SAO 241018,6.9,1.11
GC 18526,SAO 257074,7.1,1.41
GC 18527,SAO 224289,8.0,1.87
GC 18528,SAO 204670,8.2,1.38
GC 18529,SAO 204675,8.0,1.35
GC 18530,SAO 224292,7.0,1.92
GC 18531,SAO 204673,7.2,2.85
GC 18532,SAO 241026,6.5,2.25
GC 18533,SAO 224297,8.0,0.60
GC 18534,SAO 241032,7.3,1.61
GC 18535,SAO 139447,8.5,0.69
GC 18536,SAO 139447,8.2,2.81
GC 18537,SAO 257078,7.0,0.57
GC 18538,SAO 257080,9.5,0.57
GC 18539,SAO 204680,9.0,0.84
GC 18540,SAO 139448,8.7,1.77
GC 18541,SAO 224304,7.5,1.33
GC 18542,SAO 224303,7.7,2.33
GC 18543,SAO 204684,9.5,0.98
GC 18545,SAO 139449,6.8,1.89
GC 18546,SAO 181821,7.0,0.47
GC 18547,SAO 181818,8.5,0.65
GC 18548,SAO 257077,7.6,0.90
GC 18549,SAO 252400,6.4,0.66
GC 18550,SAO 224310,8.2,1.01
GC 18551,SAO 139452,9.2,0.85
GC 18553,SAO 181823,8.2,0.51
GC 18554,SAO 181825,6.3,1.17
GC 18555,SAO 204692,7.0,2.72
GC 18556,SAO 241045,7.7,1.08
GC 18557,SAO 252407,7.5,1.90
GC 18558,SAO 252406,8.5,0.58
GC 18559,SAO 241047,2.6,0.92
GC 18560,SAO 204694,8.2,0.09
GC 18561,SAO 139458,8.5,1.63
GC 18562,SAO 181831,7.7,0.32
GC 18563,SAO 241049,8.0,2.24
GC 18564,SAO 241053,8.0,0.59
GC 18565,SAO 252408,9.0,1.71
GC 18566,SAO 224317,6.8,1.89
GC 18567,SAO 204708,6.7,2.52
GC 18568,SAO 204712,6.2,2.28
GC 18569,SAO 204710,8.2,1.14
GC 18570,SAO 241054,7.5,0.83
GC 18571,SAO 158070,8.0,1.32
GC 18572,SAO 241067,8.0,0.80
GC 18573,SAO 241063,8.0,2.81
GC 18574,SAO 252413,7.7,0.49
GC 18575,SAO 224322,6.8,1.70
GC 18576,SAO 181843,7.2,2.34
GC 18577,SAO 224325,8.2,1.96
GC 18578,SAO 241069,9.5,1.26
GC 18579,SAO 252415,9.5,1.68
GC 18580,SAO 181846,8.5,1.26
GC 18581,SAO 204720,7.6,2.19
GC 18582,SAO 224331,8.0,1.16
GC 18583,SAO 224330,8.0,2.22
GC 18584,SAO 204724,7.7,3.42
GC 18585,SAO 224333,7.3,1.24
GC 18586,SAO 241080,6.1,1.22
GC 18587,SAO 241076,6.2,1.76
GC 18588,SAO 241076,7.5,6.18
GC 18589,SAO 181852,10.0,16.73
GC 18590,SAO 181852,8.2,0.38
GC 18591,SAO 204725,7.3,2.62
GC 18592,SAO 181854,8.5,0.91
GC 18593,SAO 241084,8.2,0.99
GC 18594,SAO 224338,7.2,3.23
GC 18595,SAO 257085,7.3,0.17
GC 18596,SAO 252421,7.2,1.40
GC 18597,SAO 181858,8.5,1.34
GC 18598,SAO 252422,7.3,1.62
GC 18599,SAO 241091,8.0,0.89
GC 18600,SAO 158085,8.0,1.39
GC 18601,SAO 204736,9.0,1.77
GC 18602,SAO 224350,8.7,2.13
GC 18603,SAO 181860,7.5,1.41
GC 18604,SAO 241094,8.7,1.49
GC 18605,SAO 181861,8.0,2.40
GC 18606,SAO 181862,9.0,1.12
GC 18607,SAO 241092,9.0,0.50
GC 18608,SAO 224349,7.6,2.36
GC 18609,SAO 204739,6.9,2.29
GC 18610,SAO 181863,6.6,1.56
GC 18611,SAO 252426,7.5,0.88
GC 18612,SAO 241096,6.5,2.08
GC 18613,SAO 139490,5.7,1.42
GC 18614,SAO 241098,7.0,1.69
GC 18615,SAO 204750,7.5,3.20
GC 18616,SAO 204750,7.7,5.52
GC 18617,SAO 204751,8.5,1.39
GC 18618,SAO 224355,7.8,0.32
GC 18619,SAO 257087,7.3,0.69
GC 18620,SAO 224356,7.3,1.60
GC 18621,SAO 204754,8.5,1.75
GC 18622,SAO 241111,7.7,0.54
GC 18623,SAO 224359,6.6,2.74
GC 18624,SAO 224360,8.0,1.95
GC 18625,SAO 257088,8.2,0.87
GC 18626,SAO 241114,7.0,2.27
GC 18627,SAO 241117,7.7,0.94
GC 18629,SAO 204759,7.7,1.44
GC 18630,SAO 204760,8.5,1.67
GC 18631,SAO 204761,8.5,2.53
GC 18632,SAO 181891,7.3,2.14
GC 18633,SAO 241118,8.2,1.65
GC 18634,SAO 204765,8.0,1.48
GC 18635,SAO 204768,8.5,2.21
GC 18636,SAO 252431,8.0,1.91
GC 18638,SAO 224365,6.4,2.19
GC 18639,SAO 224367,7.0,2.10
GC 18640,SAO 158111,8.5,1.05
GC 18641,SAO 204771,9.0,1.01
GC 18642,SAO 181899,8.7,0.85
GC 18643,SAO 204776,9.0,2.42
GC 18644,SAO 204774,8.5,1.76
GC 18645,SAO 224368,9.0,2.43
GC 18646,SAO 241120,6.9,1.76
GC 18647,SAO 204777,7.0,3.07
GC 18648,SAO 241121,8.5,2.38
GC 18649,SAO 181904,9.0,2.21
GC 18650,SAO 224374,8.5,1.62
GC 18651,SAO 224379,10.0,2.35
GC 18652,SAO 224377,7.0,2.26
GC 18653,SAO 241131,8.2,0.67
GC 18654,SAO 181911,8.0,1.08
GC 18655,SAO 224387,7.6,1.41
GC 18656,SAO 224388,8.7,0.91
GC 18657,SAO 204788,8.0,2.17
