index1,index2,mag,dist
OA 14535,SAO 45032,9.0,3.17
OA 14536,SAO 16352,7.5,0.85
OA 14537,SAO 16354,9.5,1.45
OA 14538,SAO 45036,7.5,43.79
OA 14539,SAO 45036,7.0,46.71
OA 14540,SAO 45038,8.0,1.99
OA 14541,SAO 16359,9.5,61.68
OA 14542,SAO 45042,9.5,46.26
OA 14543,SAO 45042,9.0,45.22
OA 14544,SAO 45041,9.0,1.47
OA 14545,SAO 29127,8.5,2.44
OA 14546,SAO 7993,9.0,1.29
OA 14547,SAO 29129,9.0,4.77
OA 14548,SAO 45045,7.0,0.98
OA 14549,SAO 45043,8.5,1.63
OA 14550,SAO 16360,7.5,3.50
OA 14551,SAO 45047,9.0,3.11
OA 14552,SAO 16357,8.0,1.02
OA 14553,SAO 16362,8.0,2.09
OA 14554,SAO 7988,9.5,1.37
OA 14555,SAO 29130,9.0,1.92
OA 14556,SAO 7983,8.0,3.01
OA 14557,SAO 16364,8.5,4.10
OA 14558,SAO 29132,9.0,4.12
OA 14559,SAO 7998,9.0,3.68
OA 14560,SAO 29131,8.5,3.10
OA 14561,SAO 7995,9.0,1.26
OA 14562,SAO 16366,7.5,2.22
OA 14563,SAO 29137,5.0,2.11
OA 14564,SAO 7999,9.5,2.10
OA 14565,SAO 29138,7.0,2.43
OA 14566,SAO 16371,9.0,48.21
OA 14568,SAO 16368,9.0,0.53
OA 14569,SAO 29135,9.5,3.40
OA 14570,SAO 8002,8.5,3.37
OA 14571,SAO 8001,8.5,2.69
OA 14572,SAO 29140,8.5,1.10
OA 14573,SAO 7994,9.0,1.71
OA 14574,SAO 7994,9.0,1.59
OA 14575,SAO 16369,8.0,1.56
OA 14576,SAO 16370,8.5,4.27
OA 14577,SAO 16372,7.0,45.79
OA 14578,SAO 45053,7.0,3.37
OA 14579,SAO 45052,8.0,1.49
OA 14580,SAO 8000,8.0,2.42
OA 14581,SAO 45056,9.5,1.05
OA 14582,SAO 16376,8.0,0.55
OA 14583,SAO 29142,9.5,1.53
OA 14584,SAO 29149,9.5,5.36
OA 14585,SAO 45062,9.0,1.66
OA 14586,SAO 16375,9.5,0.20
OA 14587,SAO 29153,8.0,2.48
OA 14588,SAO 45063,8.0,2.19
OA 14589,SAO 29154,9.5,2.33
OA 14590,SAO 16377,7.5,0.83
OA 14591,SAO 29156,9.0,3.00
OA 14592,SAO 29156,9.0,1.65
OA 14593,SAO 8010,8.5,2.77
OA 14594,SAO 16378,9.5,2.27
OA 14595,SAO 45065,9.0,2.40
OA 14596,SAO 45066,9.0,2.35
OA 14597,SAO 16379,8.0,0.63
OA 14598,SAO 16382,8.0,1.72
OA 14599,SAO 29163,9.0,0.62
OA 14600,SAO 29160,8.5,1.25
OA 14601,SAO 29160,8.5,3.64
OA 14602,SAO 8005,9.5,0.33
OA 14603,SAO 45069,8.0,1.09
OA 14604,SAO 29158,7.0,4.44
OA 14605,SAO 45071,6.0,1.36
OA 14606,SAO 8007,9.0,0.98
OA 14607,SAO 45073,7.0,1.68
OA 14608,SAO 45073,8.0,1.51
OA 14609,SAO 8012,9.0,1.62
OA 14610,SAO 16380,9.5,2.28
OA 14611,SAO 8008,8.5,1.15
OA 14612,SAO 16390,8.5,2.16
OA 14613,SAO 29171,9.0,4.63
OA 14614,SAO 45076,9.5,3.26
OA 14615,SAO 45078,8.5,3.76
OA 14616,SAO 45077,8.5,3.67
OA 14617,SAO 29169,9.5,4.12
OA 14618,SAO 16386,9.5,1.99
OA 14619,SAO 45079,9.0,0.90
OA 14620,SAO 16391,9.5,3.27
OA 14621,SAO 16388,9.5,3.23
OA 14622,SAO 45080,9.5,2.59
OA 14623,SAO 16394,7.0,4.34
OA 14624,SAO 16396,8.0,8.02
OA 14625,SAO 16389,8.0,0.94
OA 14626,SAO 16393,9.0,4.17
OA 14627,SAO 29172,8.5,2.72
OA 14628,SAO 45087,9.0,1.09
OA 14629,SAO 16387,9.5,4.60
OA 14630,SAO 45084,9.0,0.70
OA 14631,SAO 8016,9.0,1.43
OA 14632,SAO 45089,9.0,2.65
OA 14633,SAO 45091,8.5,3.28
OA 14634,SAO 16392,7.0,2.64
OA 14635,SAO 16392,8.0,2.48
OA 14636,SAO 16395,9.0,3.76
OA 14637,SAO 8020,9.0,0.55
OA 14638,SAO 16398,8.5,2.65
OA 14639,SAO 29177,9.0,47.16
OA 14640,SAO 16403,8.5,2.67
OA 14641,SAO 16400,8.5,1.90
OA 14642,SAO 45094,9.0,5.01
OA 14643,SAO 8014,9.0,2.20
OA 14644,SAO 45096,9.0,3.81
OA 14645,SAO 29183,9.0,4.65
OA 14646,SAO 29184,7.5,1.62
OA 14647,SAO 29185,9.0,2.47
OA 14648,SAO 16405,8.5,3.29
OA 14649,SAO 16401,8.0,1.45
OA 14650,SAO 16401,8.0,2.55
OA 14651,SAO 16402,8.0,2.44
OA 14652,SAO 16402,8.5,0.15
OA 14653,SAO 29179,8.5,2.48
OA 14654,SAO 16408,7.5,4.15
OA 14655,SAO 45102,9.0,2.40
OA 14656,SAO 45099,8.5,0.98
OA 14657,SAO 16409,9.0,2.84
OA 14658,SAO 45105,9.5,5.18
OA 14659,SAO 16407,9.0,2.65
OA 14660,SAO 16411,5.0,1.73
OA 14661,SAO 45107,9.5,3.55
OA 14662,SAO 8028,8.0,0.81
OA 14663,SAO 45111,9.5,0.37
OA 14664,SAO 8025,9.0,1.23
OA 14665,SAO 29191,4.0,3.33
OA 14666,SAO 8024,4.0,0.88
OA 14668,SAO 45115,9.5,3.55
OA 14669,SAO 16410,7.5,0.52
OA 14670,SAO 16410,7.5,2.10
OA 14671,SAO 29193,9.0,2.07
OA 14672,SAO 16415,9.0,1.40
OA 14673,SAO 45117,6.5,2.62
OA 14674,SAO 45116,9.0,1.24
OA 14675,SAO 16416,9.5,2.10
OA 14676,SAO 45119,9.5,3.15
OA 14677,SAO 45120,9.5,5.05
OA 14678,SAO 29200,9.0,0.26
OA 14679,SAO 29200,9.0,2.69
OA 14680,SAO 29198,8.0,1.37
OA 14681,SAO 16413,9.0,1.97
OA 14682,SAO 16422,9.0,2.94
OA 14683,SAO 16422,9.0,2.77
OA 14684,SAO 16426,9.5,1.11
OA 14685,SAO 45121,7.0,3.77
OA 14686,SAO 16418,9.0,1.97
OA 14687,SAO 16423,9.0,1.87
OA 14688,SAO 16418,9.0,3.11
OA 14689,SAO 16423,9.0,1.28
OA 14690,SAO 16419,8.5,1.40
OA 14691,SAO 8037,9.5,4.12
OA 14692,SAO 8039,9.5,2.23
OA 14693,SAO 8023,7.0,2.06
OA 14694,SAO 16428,9.0,0.72
OA 14695,SAO 8029,8.5,1.74
OA 14696,SAO 16427,9.0,1.05
OA 14697,SAO 8041,8.0,1.86
OA 14698,SAO 8041,8.5,2.53
OA 14699,SAO 29206,9.0,3.35
OA 14700,SAO 16417,9.5,2.41
OA 14701,SAO 29209,8.5,5.28
OA 14702,SAO 29210,9.0,2.07
OA 14703,SAO 16430,9.0,3.80
OA 14704,SAO 29210,9.5,0.45
OA 14705,SAO 8034,9.0,0.85
OA 14706,SAO 45125,8.0,1.78
OA 14707,SAO 29207,9.0,7.03
OA 14708,SAO 16432,6.5,2.25
OA 14709,SAO 16432,6.5,2.76
OA 14710,SAO 16431,7.0,0.86
OA 14711,SAO 16431,7.0,0.85
OA 14712,SAO 45130,9.0,46.73
OA 14714,SAO 29214,8.5,2.06
OA 14717,SAO 8040,9.0,1.77
OA 14718,SAO 8044,9.0,1.34
OA 14719,SAO 16433,7.0,5.51
OA 14720,SAO 29215,8.5,2.20
OA 14721,SAO 45132,8.5,4.26
OA 14722,SAO 45132,8.0,3.23
OA 14723,SAO 45132,8.0,2.25
OA 14724,SAO 29211,9.0,5.97
OA 14725,SAO 29216,8.0,2.44
OA 14726,SAO 45134,7.0,2.49
OA 14727,SAO 45134,7.5,0.29
OA 14728,SAO 45136,9.0,1.42
OA 14729,SAO 45139,7.0,1.60
OA 14730,SAO 45138,9.0,6.11
OA 14731,SAO 16437,8.0,6.47
OA 14732,SAO 8042,9.0,1.25
OA 14733,SAO 8047,9.0,1.46
OA 14734,SAO 8048,7.5,0.34
OA 14735,SAO 45141,9.5,3.44
OA 14736,SAO 16436,8.5,0.67
OA 14737,SAO 29217,8.0,0.80
OA 14738,SAO 8045,8.0,2.67
OA 14739,SAO 8045,8.5,1.73
OA 14741,SAO 45148,9.0,1.05
OA 14742,SAO 16435,8.0,5.31
OA 14743,SAO 45149,8.5,3.69
OA 14744,SAO 16441,7.5,2.40
OA 14745,SAO 29224,7.5,0.64
OA 14746,SAO 45152,8.0,3.90
OA 14747,SAO 45150,9.0,2.35
OA 14748,SAO 45150,9.0,1.12
OA 14749,SAO 16439,8.5,3.66
OA 14750,SAO 16439,9.0,2.61
OA 14751,SAO 29228,9.0,4.96
OA 14752,SAO 29227,6.5,2.76
OA 14753,SAO 29225,9.5,3.11
OA 14754,SAO 29231,9.0,1.09
OA 14755,SAO 8050,9.5,2.62
OA 14756,SAO 29230,9.0,0.98
OA 14757,SAO 29232,8.0,3.28
OA 14758,SAO 45155,9.0,3.84
OA 14759,SAO 45155,9.0,0.92
OA 14760,SAO 16448,8.5,1.98
OA 14761,SAO 16446,9.0,1.68
OA 14762,SAO 16446,9.0,3.05
OA 14763,SAO 45163,8.5,1.74
OA 14764,SAO 45165,8.0,2.78
OA 14765,SAO 45156,9.0,0.38
OA 14766,SAO 29237,9.0,0.21
OA 14767,SAO 16449,8.5,3.61
OA 14768,SAO 45166,8.5,3.47
OA 14769,SAO 8058,9.5,4.83
OA 14770,SAO 8052,9.0,0.91
OA 14771,SAO 8052,9.0,1.21
OA 14772,SAO 45168,9.0,2.86
OA 14773,SAO 45168,9.0,2.57
OA 14774,SAO 16443,7.5,1.28
OA 14775,SAO 45167,9.5,50.03
OA 14776,SAO 8055,8.5,1.10
OA 14777,SAO 45171,7.0,1.10
OA 14778,SAO 16453,7.5,1.23
OA 14779,SAO 16450,7.5,0.87
OA 14780,SAO 45175,7.5,4.46
OA 14781,SAO 45163,8.0,3.86
OA 14782,SAO 29238,8.5,4.74
OA 14783,SAO 16456,8.0,1.85
OA 14784,SAO 8059,9.0,3.32
OA 14785,SAO 29243,7.5,1.16
OA 14786,SAO 16455,7.5,2.55
OA 14787,SAO 16452,9.0,1.54
OA 14788,SAO 29241,9.0,3.72
OA 14789,SAO 29242,9.0,3.14
OA 14790,SAO 16457,9.5,1.26
OA 14791,SAO 29244,7.0,2.80
OA 14792,SAO 16454,9.0,1.59
OA 14793,SAO 45180,9.0,1.59
OA 14794,SAO 16458,7.0,2.01
OA 14795,SAO 29248,8.0,6.83
OA 14796,SAO 29249,9.0,6.82
OA 14797,SAO 16459,9.0,1.26
OA 14798,SAO 16462,9.5,0.70
OA 14799,SAO 8053,9.5,2.17
OA 14800,SAO 16461,9.5,6.27
OA 14801,SAO 16460,9.5,1.61
OA 14802,SAO 16463,9.0,1.40
OA 14803,SAO 29251,7.0,1.50
OA 14804,SAO 16464,8.5,2.58
OA 14805,SAO 16464,9.0,0.71
OA 14806,SAO 16464,9.0,1.38
OA 14807,SAO 45187,9.0,0.31
OA 14808,SAO 45191,9.0,2.87
OA 14809,SAO 8061,7.5,1.09
OA 14810,SAO 16466,6.0,3.80
OA 14811,SAO 45192,8.5,11.23
OA 14812,SAO 29254,8.0,2.03
OA 14813,SAO 45194,9.0,1.68
OA 14814,SAO 45195,9.0,10.41
OA 14815,SAO 29256,7.0,3.39
OA 14816,SAO 45195,8.5,3.00
OA 14817,SAO 29255,8.5,3.27
OA 14818,SAO 8063,9.5,0.97
OA 14819,SAO 45196,9.0,5.81
OA 14820,SAO 45196,9.0,3.47
OA 14821,SAO 45197,6.5,0.92
OA 14822,SAO 8068,9.0,0.78
OA 14823,SAO 16469,9.0,48.72
OA 14824,SAO 8064,9.0,1.21
OA 14825,SAO 16465,8.5,0.60
OA 14826,SAO 29257,9.5,1.02
OA 14827,SAO 29258,9.0,2.11
OA 14828,SAO 16467,8.5,4.17
OA 14829,SAO 8069,9.0,2.56
OA 14830,SAO 16468,9.5,2.87
OA 14831,SAO 45204,9.0,3.64
OA 14832,SAO 29259,9.0,3.22
OA 14833,SAO 29261,9.0,4.52
OA 14834,SAO 45203,9.5,1.41
OA 14835,SAO 45202,8.0,1.93
OA 14836,SAO 45202,8.5,3.65
OA 14837,SAO 45205,9.0,4.00
OA 14838,SAO 45207,9.0,3.10
OA 14839,SAO 45207,8.5,2.52
OA 14840,SAO 16473,9.0,1.03
OA 14841,SAO 8060,8.5,2.41
OA 14842,SAO 45212,8.5,1.27
OA 14843,SAO 16471,8.5,1.87
OA 14844,SAO 16478,6.5,4.86
OA 14845,SAO 16475,8.0,2.02
OA 14846,SAO 29268,9.0,13.10
OA 14847,SAO 16479,8.0,0.35
OA 14848,SAO 16481,7.5,2.52
OA 14849,SAO 29267,9.0,7.78
OA 14850,SAO 29271,9.0,2.02
OA 14851,SAO 29273,7.5,3.86
OA 14852,SAO 45215,9.0,4.13
OA 14853,SAO 16477,9.0,0.81
OA 14854,SAO 16477,9.0,2.32
OA 14855,SAO 8062,9.5,2.12
OA 14856,SAO 16486,8.0,1.55
OA 14857,SAO 16483,9.0,5.79
OA 14858,SAO 29274,6.5,0.99
OA 14859,SAO 29274,7.0,1.35
OA 14860,SAO 16487,9.0,1.91
OA 14861,SAO 45217,8.0,1.88
OA 14862,SAO 45217,7.5,1.19
OA 14863,SAO 8066,9.5,2.93
OA 14864,SAO 16482,9.0,0.05
OA 14865,SAO 16482,9.0,5.60
OA 14866,SAO 16482,8.5,5.21
OA 14867,SAO 16485,7.0,4.17
OA 14868,SAO 45219,8.5,1.41
OA 14869,SAO 29280,9.0,1.74
OA 14870,SAO 8076,9.0,3.40
OA 14871,SAO 16489,8.0,1.09
OA 14872,SAO 29278,7.0,2.70
OA 14873,SAO 45222,9.0,5.36
OA 14874,SAO 45224,9.5,2.08
OA 14875,SAO 45226,6.0,2.44
OA 14876,SAO 45226,5.0,1.72
OA 14877,SAO 16490,9.5,3.40
OA 14878,SAO 16490,9.0,2.62
OA 14879,SAO 16490,9.0,2.91
OA 14880,SAO 16493,9.0,4.79
OA 14881,SAO 16499,7.5,15.91
OA 14882,SAO 2431,8.5,3.51
OA 14883,SAO 45228,7.5,2.06
OA 14884,SAO 29294,8.0,1.36
OA 14885,SAO 29289,8.5,0.73
OA 14886,SAO 45230,9.0,5.40
OA 14887,SAO 8071,9.0,4.56
OA 14888,SAO 8071,9.5,3.96
OA 14889,SAO 45231,7.0,4.54
OA 14890,SAO 45231,8.0,4.64
OA 14891,SAO 16500,8.5,3.23
OA 14892,SAO 8075,9.0,2.80
OA 14893,SAO 16496,9.0,1.13
OA 14895,SAO 29295,8.0,4.07
OA 14896,SAO 16506,9.0,4.16
OA 14897,SAO 29298,9.5,0.92
OA 14898,SAO 16509,8.0,0.86
OA 14899,SAO 16501,9.0,1.00
OA 14900,SAO 29303,8.0,1.31
OA 14901,SAO 16505,9.0,1.66
OA 14902,SAO 16516,8.5,6.04
OA 14903,SAO 16504,9.0,1.39
OA 14904,SAO 16504,9.0,2.96
OA 14905,SAO 29301,7.5,2.16
OA 14906,SAO 45241,7.0,5.91
OA 14907,SAO 16510,9.0,1.20
OA 14908,SAO 45242,9.5,0.82
OA 14909,SAO 16515,9.0,0.51
OA 14910,SAO 45244,9.0,3.41
OA 14911,SAO 16511,9.0,4.44
OA 14912,SAO 29308,8.0,6.34
OA 14913,SAO 16514,9.0,6.08
OA 14914,SAO 29306,9.0,2.28
OA 14915,SAO 16519,9.5,41.72
OA 14916,SAO 45245,8.5,3.49
OA 14917,SAO 45245,8.5,1.19
OA 14918,SAO 45247,8.5,1.81
OA 14919,SAO 29313,9.0,1.25
OA 14920,SAO 8089,8.5,0.86
OA 14921,SAO 16522,8.5,0.91
OA 14922,SAO 29314,8.5,2.10
OA 14923,SAO 45243,9.0,64.79
OA 14924,SAO 45252,8.0,5.36
OA 14925,SAO 45252,8.0,1.28
OA 14926,SAO 45252,7.5,2.38
OA 14927,SAO 16517,9.5,0.62
OA 14928,SAO 29312,9.0,2.19
OA 14929,SAO 29316,7.5,2.31
OA 14930,SAO 8083,8.5,0.30
OA 14931,SAO 45253,9.0,0.82
OA 14932,SAO 16520,9.5,1.70
OA 14933,SAO 16526,9.5,2.27
OA 14934,SAO 16527,8.0,45.94
OA 14935,SAO 45256,8.0,0.85
OA 14936,SAO 45256,9.0,0.67
OA 14937,SAO 8084,9.0,1.20
OA 14938,SAO 16532,9.0,2.04
OA 14939,SAO 45253,8.0,6.12
OA 14940,SAO 16525,9.5,1.74
OA 14941,SAO 16529,8.5,0.95
OA 14942,SAO 16529,9.0,2.55
OA 14943,SAO 8078,9.0,1.32
OA 14944,SAO 8094,9.0,2.38
OA 14945,SAO 45265,8.0,2.43
OA 14946,SAO 16533,8.5,0.30
OA 14947,SAO 29323,9.5,3.75
OA 14948,SAO 16534,9.0,68.74
OA 14949,SAO 45269,7.5,1.90
OA 14950,SAO 8087,8.0,0.49
OA 14951,SAO 8095,9.5,2.23
OA 14952,SAO 29327,8.5,2.88
OA 14953,SAO 45270,7.5,3.17
OA 14954,SAO 29329,9.0,1.43
OA 14955,SAO 16535,9.0,0.63
OA 14956,SAO 45273,9.0,45.53
OA 14957,SAO 29328,9.0,2.42
OA 14958,SAO 16536,9.5,1.03
OA 14959,SAO 45272,9.5,1.60
OA 14960,SAO 16540,9.5,0.85
OA 14961,SAO 16539,9.0,2.79
OA 14962,SAO 29325,8.5,2.48
OA 14963,SAO 45274,9.5,6.04
OA 14964,SAO 8097,9.0,2.44
OA 14965,SAO 8096,9.5,1.63
OA 14966,SAO 8100,9.0,1.35
OA 14967,SAO 8101,9.0,1.57
OA 14968,SAO 16542,9.0,4.02
OA 14969,SAO 29331,6.5,2.27
OA 14970,SAO 29331,7.5,0.76
OA 14971,SAO 45278,9.0,2.18
OA 14972,SAO 16541,8.5,2.27
OA 14973,SAO 16541,8.5,1.77
OA 14974,SAO 29339,9.5,1.84
OA 14975,SAO 45283,9.0,1.37
OA 14976,SAO 29336,7.5,1.95
OA 14977,SAO 16545,8.5,2.80
OA 14978,SAO 16545,8.5,0.46
OA 14979,SAO 29340,7.5,4.16
OA 14980,SAO 29341,9.0,6.77
OA 14981,SAO 45287,9.0,2.63
OA 14982,SAO 45287,9.0,2.12
OA 14983,SAO 29344,9.0,2.37
OA 14984,SAO 45288,5.0,8.63
OA 14985,SAO 8102,2.0,1.11
OA 14986,SAO 16548,9.5,4.60
OA 14987,SAO 16546,8.0,2.36
OA 14988,SAO 45297,7.0,2.64
OA 14989,SAO 45301,9.0,1.18
OA 14990,SAO 45300,9.0,1.21
OA 14991,SAO 45303,7.0,2.72
OA 14992,SAO 29349,8.0,3.90
OA 14993,SAO 45304,8.5,1.96
OA 14994,SAO 45305,9.0,8.11
OA 14995,SAO 29351,9.0,4.58
OA 14996,SAO 29346,8.0,4.03
OA 14997,SAO 16549,7.0,3.18
OA 14998,SAO 8109,9.0,2.61
OA 14999,SAO 45309,8.5,3.05
OA 15000,SAO 29357,9.0,3.95
OA 15001,SAO 29358,8.0,2.58
OA 15002,SAO 45313,9.0,3.13
OA 15003,SAO 29354,7.5,3.14
OA 15004,SAO 29363,7.5,0.68
OA 15005,SAO 29355,9.0,3.92
OA 15007,SAO 16556,9.0,1.30
OA 15008,SAO 8110,8.5,1.33
OA 15009,SAO 16554,7.5,3.64
OA 15011,SAO 8107,9.5,1.08
OA 15012,SAO 45319,9.0,2.84
OA 15013,SAO 8106,9.0,1.95
OA 15014,SAO 45324,7.0,2.36
OA 15015,SAO 16557,8.5,0.70
OA 15016,SAO 29374,8.5,1.17
OA 15017,SAO 8108,9.0,1.99
OA 15018,SAO 29370,8.5,5.59
OA 15019,SAO 29372,7.0,2.90
OA 15020,SAO 16560,9.0,2.87
OA 15022,SAO 45325,9.5,3.79
OA 15023,SAO 16561,7.5,2.16
OA 15024,SAO 45327,9.5,7.71
OA 15025,SAO 45326,7.0,2.19
OA 15026,SAO 45329,8.5,3.85
OA 15027,SAO 29375,9.0,3.56
OA 15028,SAO 45330,9.0,4.66
OA 15029,SAO 29375,9.0,2.68
OA 15030,SAO 29378,7.0,3.05
OA 15031,SAO 29378,8.0,2.53
OA 15032,SAO 29379,8.5,0.85
OA 15033,SAO 16563,9.0,1.62
OA 15034,SAO 16564,8.0,8.56
OA 15035,SAO 16564,8.5,1.95
OA 15036,SAO 8122,8.5,1.86
OA 15037,SAO 8120,7.5,1.82
OA 15038,SAO 8120,7.5,2.78
OA 15039,SAO 45335,7.0,2.48
OA 15040,SAO 16562,9.5,5.71
OA 15041,SAO 16565,9.5,2.85
OA 15042,SAO 8124,9.5,0.68
OA 15043,SAO 45340,9.5,5.99
OA 15044,SAO 16566,9.0,2.84
OA 15045,SAO 8126,9.5,4.26
OA 15046,SAO 29382,9.0,0.94
OA 15047,SAO 8111,7.5,1.79
OA 15048,SAO 29387,9.5,0.63
OA 15049,SAO 16571,7.5,0.74
OA 15050,SAO 45345,8.5,3.22
OA 15051,SAO 16569,8.5,3.23
OA 15052,SAO 16570,6.5,2.85
OA 15053,SAO 45348,6.5,5.54
OA 15054,SAO 29388,7.5,1.11
OA 15055,SAO 8133,9.0,1.08
OA 15056,SAO 16574,6.0,0.47
OA 15057,SAO 16567,9.0,2.84
OA 15058,SAO 16567,9.0,1.82
OA 15059,SAO 8115,9.5,1.35
OA 15060,SAO 45350,9.0,5.56
OA 15061,SAO 45350,9.0,2.70
OA 15062,SAO 8132,9.5,3.04
OA 15063,SAO 8128,9.0,2.52
OA 15064,SAO 16568,9.5,2.22
OA 15065,SAO 8127,7.5,1.11
OA 15066,SAO 8127,7.0,0.68
OA 15067,SAO 45353,9.0,3.45
OA 15068,SAO 45354,9.0,0.56
OA 15069,SAO 45354,9.0,2.85
OA 15070,SAO 8131,9.5,2.70
OA 15071,SAO 8131,9.0,0.98
OA 15072,SAO 45356,9.0,0.50
OA 15075,SAO 29389,9.5,2.20
OA 15076,SAO 16575,9.0,1.39
OA 15077,SAO 16575,9.0,2.84
OA 15078,SAO 16573,9.0,1.90
OA 15079,SAO 29393,6.5,2.08
OA 15080,SAO 29393,6.0,3.68
OA 15081,SAO 8121,8.0,0.98
OA 15082,SAO 45363,8.5,1.81
OA 15083,SAO 8136,9.0,2.73
OA 15084,SAO 8144,10.0,2.34
OA 15085,SAO 8136,9.5,0.92
OA 15086,SAO 8136,8.0,2.37
OA 15087,SAO 16586,7.0,2.62
OA 15088,SAO 16576,8.5,1.27
OA 15089,SAO 29395,8.5,1.13
OA 15090,SAO 45370,7.0,0.72
OA 15091,SAO 45370,4.0,0.80
OA 15092,SAO 45370,7.0,3.39
OA 15093,SAO 45371,8.5,3.32
OA 15094,SAO 29398,9.0,2.64
OA 15095,SAO 45373,9.5,1.93
OA 15096,SAO 29397,8.0,2.98
OA 15097,SAO 45375,9.0,2.56
OA 15098,SAO 45375,9.0,3.80
OA 15099,SAO 16581,8.0,0.36
OA 15100,SAO 16582,8.5,2.38
OA 15101,SAO 8143,9.0,2.28
OA 15102,SAO 16584,9.0,8.00
OA 15103,SAO 29400,9.0,2.40
OA 15104,SAO 29401,7.5,2.31
OA 15105,SAO 8144,8.5,1.00
OA 15106,SAO 8137,8.5,1.48
OA 15107,SAO 29402,9.0,4.78
OA 15108,SAO 8137,7.5,1.62
OA 15109,SAO 8137,8.5,2.38
OA 15110,SAO 45381,9.5,6.60
OA 15111,SAO 45380,9.5,5.05
OA 15112,SAO 45382,9.5,3.24
OA 15113,SAO 16587,6.5,1.96
OA 15114,SAO 8142,9.0,1.98
OA 15115,SAO 45385,9.5,0.92
OA 15116,SAO 45385,9.5,2.29
OA 15117,SAO 29407,5.0,1.54
OA 15118,SAO 29408,8.5,4.37
OA 15119,SAO 8148,9.0,1.29
OA 15120,SAO 8150,9.0,1.24
OA 15121,SAO 29406,7.5,2.27
OA 15122,SAO 45388,9.5,1.37
OA 15123,SAO 45387,9.0,3.52
OA 15124,SAO 45387,9.0,4.11
OA 15125,SAO 45388,9.0,4.90
OA 15126,SAO 29409,8.5,3.20
OA 15127,SAO 16589,9.0,1.41
OA 15128,SAO 45392,9.5,1.19
OA 15129,SAO 45395,8.5,0.96
OA 15130,SAO 16590,8.5,0.24
OA 15131,SAO 29413,8.5,1.54
OA 15132,SAO 8146,9.0,2.08
OA 15133,SAO 29416,9.0,2.84
OA 15134,SAO 16593,9.5,3.45
OA 15135,SAO 16592,8.0,3.10
OA 15136,SAO 8149,9.0,0.95
OA 15137,SAO 29420,6.0,1.22
OA 15138,SAO 45399,8.5,1.92
OA 15139,SAO 45399,8.5,2.59
OA 15140,SAO 45399,9.0,1.89
OA 15141,SAO 16596,9.0,1.59
OA 15142,SAO 16597,9.0,1.98
OA 15143,SAO 16595,9.0,1.71
OA 15144,SAO 29422,9.5,4.15
OA 15145,SAO 45400,8.5,3.06
OA 15146,SAO 29423,7.5,5.45
OA 15147,SAO 45405,9.0,1.58
OA 15148,SAO 45405,9.0,2.84
OA 15149,SAO 16598,8.5,2.95
OA 15150,SAO 8154,7.0,8.92
OA 15151,SAO 45404,9.0,3.90
OA 15152,SAO 29421,8.0,0.31
OA 15153,SAO 45406,9.5,1.67
OA 15154,SAO 45406,9.0,3.32
OA 15155,SAO 16605,9.5,2.40
OA 15156,SAO 8153,8.5,0.99
OA 15157,SAO 45407,9.0,3.89
OA 15158,SAO 16601,9.5,4.39
OA 15159,SAO 8155,9.0,1.98
OA 15160,SAO 45408,8.5,1.56
OA 15161,SAO 16606,6.5,0.62
OA 15162,SAO 8151,8.5,1.62
OA 15163,SAO 8151,9.0,3.08
OA 15164,SAO 29428,9.5,6.07
OA 15165,SAO 29428,9.0,3.04
OA 15166,SAO 29431,7.5,1.21
OA 15167,SAO 29431,8.5,2.94
OA 15168,SAO 16610,9.0,1.62
OA 15169,SAO 29427,7.5,2.16
OA 15170,SAO 45412,9.0,1.89
OA 15171,SAO 45412,9.0,1.57
OA 15172,SAO 29426,9.5,1.88
OA 15173,SAO 45415,9.0,3.78
OA 15174,SAO 16613,8.0,0.56
OA 15175,SAO 45416,9.0,3.21
OA 15176,SAO 8162,7.0,1.80
OA 15177,SAO 16619,9.0,2.08
OA 15178,SAO 45419,9.0,1.96
OA 15179,SAO 16608,6.5,0.86
OA 15180,SAO 8160,8.5,4.06
OA 15181,SAO 45423,9.0,2.18
OA 15182,SAO 8167,8.5,1.34
OA 15183,SAO 16617,8.0,48.12
OA 15184,SAO 45424,8.5,1.93
OA 15185,SAO 45424,7.5,2.95
OA 15186,SAO 45426,8.5,8.79
OA 15187,SAO 45429,9.0,1.93
OA 15188,SAO 16618,9.0,1.45
OA 15189,SAO 8159,8.5,3.58
OA 15190,SAO 45433,9.5,9.14
OA 15191,SAO 16620,9.0,0.84
OA 15192,SAO 8152,9.0,4.21
OA 15193,SAO 8152,9.0,2.77
OA 15194,SAO 45434,9.0,2.85
OA 15195,SAO 45436,7.0,0.88
OA 15196,SAO 45436,6.5,1.82
OA 15197,SAO 45436,8.0,2.14
OA 15198,SAO 29441,9.0,1.79
OA 15199,SAO 29439,7.5,1.28
OA 15200,SAO 29442,8.0,1.44
OA 15201,SAO 29440,8.0,0.89
OA 15202,SAO 29440,8.5,2.53
OA 15203,SAO 8173,7.5,2.10
OA 15204,SAO 8158,7.5,1.72
OA 15205,SAO 8158,7.5,0.72
OA 15206,SAO 29443,7.5,0.94
OA 15207,SAO 16624,9.5,0.85
OA 15208,SAO 8164,9.0,2.49
OA 15209,SAO 8164,8.5,0.87
OA 15210,SAO 16628,8.0,4.07
OA 15211,SAO 16622,7.0,3.08
OA 15212,SAO 16627,9.0,0.78
