index1,index2,mag,dist
CD -50°13205,PPM 326766,9.2,6.62
CD -46°13796,PPM 326767,9.7,12.70
CD -49°13296,PPM 326769,9.9,13.28
CD -49°13297,PPM 326772,10.0,3.31
CD -47°13658,PPM 326773,9.5,8.44
CD -49°13298,PPM 326774,7.8,4.69
CD -44°14244,PPM 326775,9.4,10.60
CD -43°14317,PPM 326777,9.4,10.78
CD -49°13301,PPM 326778,9.5,13.19
CD -49°13300,PPM 326779,10.0,14.81
CD -48°13750,PPM 326780,9.6,10.73
CD -48°13751,PPM 326782,10.0,8.90
CD -48°13752,PPM 326783,9.9,13.00
CD -42°15199,PPM 326784,7.7,3.65
CD -44°14249,PPM 326787,9.5,10.76
CD -42°15202,PPM 326788,9.3,1.47
CD -43°14325,PPM 326789,6.7,17.35
CD -43°14327,PPM 326792,7.0,13.27
CD -49°13303,PPM 326793,9.6,7.05
CD -48°13757,PPM 326796,9.8,7.31
CD -48°13758,PPM 326797,9.5,19.15
CD -44°14257,PPM 326800,9.3,3.06
CD -46°13808,PPM 326804,9.9,8.14
CD -46°13809,PPM 326805,8.3,0.83
CD -46°13811,PPM 326807,9.5,5.12
CD -45°14162,PPM 326808,9.7,9.95
CD -42°15216,PPM 326809,9.0,4.13
CD -50°13221,PPM 326812,9.2,3.56
CD -48°13762,PPM 326813,9.9,16.40
CD -46°13814,PPM 326818,9.8,5.98
CD -45°14168,PPM 326819,9.6,9.19
CD -46°13819,PPM 326821,9.8,7.99
CD -43°14342,PPM 326822,8.8,12.41
CD -48°13768,PPM 326823,7.0,2.14
CD -46°13818,PPM 326824,9.9,5.28
CD -45°14171,PPM 326825,9.8,0.74
CD -43°14344,PPM 326826,9.3,5.61
CD -43°14345,PPM 326827,7.5,7.25
CD -44°14270,PPM 326828,9.2,2.16
CD -46°13822,PPM 326829,7.0,2.35
CD -44°14273,PPM 326830,9.5,5.89
CD -45°14173,PPM 326831,9.8,4.08
CD -43°14350,PPM 326832,10.0,8.59
CD -49°13308,PPM 326835,9.8,13.00
CD -45°14177,PPM 326837,9.5,3.97
CD -46°13823,PPM 326838,9.1,7.67
CD -45°14179,PPM 326839,8.0,4.02
CD -45°14182,PPM 326840,8.8,17.38
CD -44°14278,PPM 326841,7.3,4.03
CD -46°13825,PPM 326842,10.0,8.51
CD -48°13776,PPM 326843,9.3,5.63
CD -43°14358,PPM 326844,9.8,12.69
CD -49°13313,PPM 326845,10.0,11.44
CD -45°14186,PPM 326846,7.2,3.34
CD -47°13682,PPM 326847,8.0,1.21
CD -46°13829,PPM 326851,9.6,2.00
CD -49°13321,PPM 326853,7.1,7.44
CD -44°14283,PPM 326854,9.7,3.74
CD -46°13832,PPM 326855,8.4,6.15
CD -46°13831,PPM 326856,7.6,2.37
CD -46°13833,PPM 326858,9.7,5.99
CD -47°13685,PPM 326859,9.5,6.19
CD -50°13237,PPM 326860,9.1,4.66
CD -46°13835,PPM 326864,9.0,4.88
CD -45°14192,PPM 326865,8.3,2.45
CD -42°15243,PPM 326866,9.5,14.93
CD -44°14286,PPM 326869,9.7,2.16
CD -44°14291,PPM 326871,9.6,3.69
CD -46°13838,PPM 326872,9.5,5.51
CD -49°13329,PPM 326874,8.1,3.60
CD -49°13328,PPM 326875,8.3,0.57
CD -49°13330,PPM 326876,9.5,12.69
CD -47°13692,PPM 326877,9.8,1.41
CD -44°14296,PPM 326882,7.7,11.36
CD -47°13695,PPM 326883,9.8,6.22
CD -46°13842,PPM 326884,9.5,3.04
CD -46°13843,PPM 326885,8.8,4.88
CD -45°14200,PPM 326887,6.6,8.80
CD -42°15253,PPM 326888,8.3,4.77
CD -47°13697,PPM 326890,9.6,1.86
CD -49°13335,PPM 326891,6.5,1.74
CD -42°15254,PPM 326892,8.6,6.04
CD -46°13845,PPM 326893,7.3,1.41
CD -46°13846,PPM 326894,9.7,5.38
CD -48°13788,PPM 326898,8.8,3.69
CD -45°14209,PPM 326900,9.4,11.71
CD -44°14303,PPM 326906,9.5,5.39
CD -48°13793,PPM 326908,9.7,8.15
CD -47°13704,PPM 326911,9.4,4.83
CD -45°14215,PPM 326912,8.2,2.50
CD -42°15266,PPM 326913,9.3,16.67
CD -43°14391,PPM 326917,8.4,7.52
CD -45°14216,PPM 326918,9.7,11.59
CD -47°13707,PPM 326919,9.4,5.19
CD -47°13708,PPM 326921,8.0,2.79
CD -44°14311,PPM 326923,9.5,15.12
CD -48°13797,PPM 326924,9.7,12.86
CD -42°15271,PPM 326925,9.5,11.30
CD -48°13801,PPM 326926,9.3,8.19
CD -49°13352,PPM 326928,10.0,13.78
CD -44°14313,PPM 326930,6.7,4.34
CD -44°14314,PPM 326931,9.5,5.75
CD -49°13354,PPM 326932,9.9,7.54
CD -46°13855,PPM 326933,8.0,6.66
CD -45°14224,PPM 326934,8.8,4.31
CD -43°14402,PPM 326935,6.7,3.36
CD -43°14403,PPM 326936,9.3,5.47
CD -49°13362,PPM 326940,9.4,12.06
CD -49°13363,PPM 326943,9.6,15.45
CD -46°13859,PPM 326946,9.8,9.85
CD -48°13809,PPM 326947,8.3,5.46
CD -47°13718,PPM 326950,9.4,3.12
CD -45°14234,PPM 326951,9.8,8.34
CD -42°15285,PPM 326952,9.5,13.76
CD -43°14410,PPM 326953,9.2,2.58
CD -45°14237,PPM 326956,9.2,15.64
CD -45°14240,PPM 326957,8.6,1.50
CD -42°15289,PPM 326958,9.2,9.77
CD -49°13367,PPM 326959,8.5,3.12
CD -47°13721,PPM 326960,9.8,7.44
CD -42°15290,PPM 326961,9.5,5.45
CD -48°13814,PPM 326962,9.6,6.10
CD -48°13815,PPM 326963,9.0,1.40
CD -42°15293,PPM 326964,9.7,1.56
CD -47°13723,PPM 326965,9.5,3.04
CD -42°15294,PPM 326966,8.0,6.50
CD -50°13266,PPM 326967,9.2,5.12
CD -42°15297,PPM 326969,9.5,3.72
CD -48°13818,PPM 326970,9.0,5.04
CD -42°15299,PPM 326972,8.6,8.49
CD -43°14420,PPM 326973,9.6,3.96
CD -45°14245,PPM 326974,8.2,4.10
CD -48°13822,PPM 326977,9.8,0.79
CD -42°15306,PPM 326978,9.4,6.09
CD -45°14252,PPM 326979,9.7,10.94
CD -46°13872,PPM 326980,9.0,8.16
CD -50°13271,PPM 326981,8.0,1.81
CD -48°13825,PPM 326982,7.1,3.52
CD -43°14424,PPM 326984,9.7,6.16
CD -43°14425,PPM 326986,7.1,7.74
CD -47°13732,PPM 326989,9.4,1.35
CD -48°13832,PPM 326990,9.9,10.38
CD -45°14262,PPM 326991,7.8,1.74
CD -46°13878,PPM 326992,7.0,5.77
CD -43°14428,PPM 326993,8.3,3.91
CD -44°14356,PPM 326994,8.5,1.24
CD -48°13834,PPM 326996,9.6,4.96
CD -44°14358,PPM 326997,8.8,10.30
CD -43°14431,PPM 326998,8.3,5.07
CD -44°14360,PPM 326999,9.2,4.54
CD -49°13386,PPM 327001,9.9,3.50
CD -50°13276,PPM 327002,9.2,4.23
CD -43°14433,PPM 327003,9.1,2.41
CD -44°14362,PPM 327004,8.9,3.51
CD -49°13387,PPM 327005,7.2,8.34
CD -45°14271,PPM 327006,8.2,1.96
CD -44°14364,PPM 327008,9.5,23.67
CD -45°14272,PPM 327009,9.3,6.38
CD -45°14273,PPM 327010,9.3,20.01
CD -46°13887,PPM 327011,9.4,9.50
CD -49°13389,PPM 327012,9.6,10.10
CD -45°14274,PPM 327013,8.9,6.11
CD -42°15325,PPM 327015,9.2,10.52
CD -43°14441,PPM 327016,9.7,6.53
CD -49°13395,PPM 327017,9.4,3.90
CD -43°14444,PPM 327019,8.2,0.72
CD -48°13839,PPM 327020,9.8,11.72
CD -43°14445,PPM 327022,8.4,1.49
CD -45°14279,PPM 327023,9.5,4.60
CD -49°13400,PPM 327024,9.9,5.62
CD -46°13890,PPM 327025,9.0,1.45
CD -49°13401,PPM 327026,8.4,4.73
CD -43°14449,PPM 327029,9.9,6.17
CD -49°13403,PPM 327030,9.4,2.70
CD -50°13287,PPM 327032,9.7,9.80
CD -43°14454,PPM 327035,9.6,12.10
CD -44°14383,PPM 327037,9.6,11.40
CD -48°13848,PPM 327039,8.0,7.17
CD -45°14291,PPM 327040,9.3,1.53
CD -47°13751,PPM 327042,8.8,1.89
CD -43°14457,PPM 327043,9.6,6.96
CD -42°15352,PPM 327047,8.4,3.57
CD -47°13755,PPM 327049,9.0,7.50
CD -42°15353,PPM 327050,9.4,12.06
CD -43°14462,PPM 327051,9.2,6.27
CD -46°13902,PPM 327053,7.7,14.43
CD -45°14294,PPM 327054,7.4,5.25
CD -47°13758,PPM 327055,7.1,8.61
CD -43°14464,PPM 327056,6.9,7.26
CD -44°14397,PPM 327057,9.3,14.77
CD -43°14468,PPM 327058,9.9,3.32
CD -43°14469,PPM 327059,9.6,2.73
CD -43°14472,PPM 327062,9.7,5.56
CD -46°13906,PPM 327063,9.4,0.74
CD -44°14401,PPM 327065,8.5,6.33
CD -44°14403,PPM 327066,8.3,10.46
CD -47°13762,PPM 327068,6.7,1.31
CD -49°13423,PPM 327069,8.1,3.46
CD -50°13307,PPM 327070,9.7,5.89
CD -45°14297,PPM 327071,9.3,5.37
CD -49°13424,PPM 327072,9.3,13.49
CD -44°14409,PPM 327077,9.4,12.39
CD -46°13911,PPM 327083,7.9,5.70
CD -44°14411,PPM 327084,9.5,7.39
CD -44°14412,PPM 327085,9.5,7.50
CD -43°14479,PPM 327086,7.6,1.81
CD -45°14302,PPM 327089,6.0,2.94
CD -45°14303,PPM 327090,8.9,7.71
CD -44°14414,PPM 327091,8.7,3.77
CD -46°13912,PPM 327094,9.8,12.32
CD -47°13771,PPM 327098,9.4,7.67
CD -44°14417,PPM 327099,8.5,2.80
CD -48°13867,PPM 327100,9.4,2.09
CD -46°13917,PPM 327107,7.6,9.13
CD -43°14492,PPM 327111,9.7,6.61
CD -44°14424,PPM 327115,9.7,15.81
CD -42°15400,PPM 327116,8.7,7.90
CD -46°13919,PPM 327117,9.4,3.50
CD -43°14493,PPM 327119,9.4,6.02
CD -43°14494,PPM 327120,8.0,5.33
CD -46°13921,PPM 327123,9.3,8.13
CD -50°13330,PPM 327124,9.0,8.70
CD -43°14496,PPM 327127,8.0,4.80
CD -49°13435,PPM 327129,8.3,26.68
CD -47°13784,PPM 327131,9.3,3.08
CD -44°14431,PPM 327134,9.1,10.69
CD -44°14432,PPM 327137,8.2,4.18
CD -44°14433,PPM 327138,9.9,9.72
CD -47°13787,PPM 327141,9.6,15.16
CD -48°13877,PPM 327142,7.1,8.68
CD -42°15412,PPM 327144,8.7,6.79
CD -43°14512,PPM 327147,9.3,4.26
CD -42°15418,PPM 327148,7.7,1.66
CD -44°14441,PPM 327149,9.8,2.86
CD -44°14446,PPM 327153,9.7,3.98
CD -47°13795,PPM 327154,9.9,9.39
CD -49°13451,PPM 327156,9.8,11.31
CD -49°13452,PPM 327158,9.5,5.93
CD -44°14451,PPM 327160,8.9,1.17
CD -46°13936,PPM 327161,9.7,4.65
CD -47°13796,PPM 327163,6.4,10.12
CD -47°13798,PPM 327165,9.9,4.77
CD -49°13458,PPM 327166,8.6,6.77
CD -48°13885,PPM 327167,9.5,7.35
CD -48°13884,PPM 327168,9.3,6.11
CD -42°15435,PPM 327169,8.2,5.82
CD -43°14525,PPM 327172,9.4,10.15
CD -50°13347,PPM 327173,9.5,17.77
CD -44°14454,PPM 327174,9.4,7.00
CD -45°14331,PPM 327175,8.7,6.57
CD -44°14457,PPM 327176,9.3,6.46
CD -48°13888,PPM 327177,9.2,8.49
CD -46°13942,PPM 327179,9.8,7.81
CD -44°14458,PPM 327181,8.9,6.41
CD -45°14332,PPM 327182,6.9,5.71
CD -46°13944,PPM 327185,8.3,15.65
CD -42°15443,PPM 327186,7.6,6.70
CD -43°14529,PPM 327188,9.7,8.58
CD -46°13945,PPM 327189,9.6,13.37
CD -46°13946,PPM 327190,8.1,8.00
CD -46°13947,PPM 327193,9.7,10.86
CD -44°14463,PPM 327194,8.3,11.53
CD -48°13892,PPM 327196,9.4,10.04
CD -45°14335,PPM 327197,9.8,2.07
CD -45°14336,PPM 327199,9.6,3.56
CD -44°14466,PPM 327200,9.3,10.45
CD -46°13952,PPM 327201,9.8,28.16
CD -47°13810,PPM 327204,8.7,1.69
CD -45°14337,PPM 327206,8.6,6.78
CD -45°14338,PPM 327207,8.0,2.26
CD -46°13954,PPM 327208,7.4,5.24
CD -42°15452,PPM 327211,8.1,3.69
CD -49°13472,PPM 327212,9.2,16.12
CD -43°14538,PPM 327213,9.7,7.89
CD -45°14340,PPM 327214,7.7,2.09
CD -43°14539,PPM 327215,5.8,3.33
CD -43°14542,PPM 327219,9.8,11.05
CD -48°13900,PPM 327220,9.5,11.92
CD -42°15455,PPM 327222,9.6,2.00
CD -44°14477,PPM 327223,8.8,8.56
CD -47°13814,PPM 327224,9.3,3.60
CD -50°13363,PPM 327225,9.3,11.38
CD -48°13902,PPM 327226,9.2,11.12
CD -46°13958,PPM 327227,9.4,3.00
CD -47°13817,PPM 327228,8.6,16.53
CD -49°13478,PPM 327229,8.6,11.69
CD -44°14484,PPM 327232,8.2,4.55
CD -48°13905,PPM 327233,9.4,8.14
CD -44°14486,PPM 327234,9.3,1.78
CD -45°14344,PPM 327235,9.7,17.72
CD -43°14550,PPM 327236,9.4,7.44
CD -44°14489,PPM 327238,9.6,15.60
CD -42°15459,PPM 327239,9.7,17.01
CD -46°13962,PPM 327240,9.4,7.42
CD -50°13367,PPM 327242,9.7,3.53
CD -43°14552,PPM 327243,9.6,3.86
CD -48°13909,PPM 327245,9.0,6.90
CD -49°13486,PPM 327248,9.2,9.40
CD -49°13487,PPM 327249,9.0,13.13
CD -45°14350,PPM 327251,9.6,3.94
CD -46°13968,PPM 327253,9.1,11.25
CD -48°13911,PPM 327254,9.5,16.34
CD -48°13912,PPM 327256,9.5,10.41
CD -48°13913,PPM 327259,9.3,3.44
CD -49°13489,PPM 327260,9.9,19.22
CD -50°13371,PPM 327261,9.4,1.84
CD -42°15469,PPM 327262,8.6,4.39
CD -50°13374,PPM 327263,9.9,19.96
CD -45°14355,PPM 327265,9.5,8.28
CD -44°14505,PPM 327267,7.1,1.11
CD -46°13971,PPM 327269,8.1,5.44
CD -44°14506,PPM 327270,7.6,10.11
CD -44°14509,PPM 327274,9.3,0.53
CD -50°13379,PPM 327275,8.9,2.12
CD -44°14510,PPM 327276,9.3,5.33
CD -49°13495,PPM 327279,9.7,13.66
CD -47°13835,PPM 327282,9.4,5.80
CD -50°13382,PPM 327283,8.9,2.76
CD -49°13497,PPM 327284,9.5,6.36
CD -44°14512,PPM 327287,9.5,7.17
CD -42°15485,PPM 327289,9.6,3.15
CD -44°14513,PPM 327290,9.5,2.34
CD -46°13983,PPM 327292,8.7,1.09
CD -50°13385,PPM 327293,8.7,0.87
CD -44°14516,PPM 327294,9.5,10.95
CD -43°14580,PPM 327295,9.7,4.61
CD -46°13985,PPM 327296,9.0,5.27
CD -46°13986,PPM 327297,9.7,5.13
CD -47°13837,PPM 327299,9.7,7.54
CD -43°14586,PPM 327302,9.4,9.11
CD -49°13503,PPM 327303,9.8,10.44
CD -47°13839,PPM 327304,9.7,2.75
CD -46°13989,PPM 327306,9.7,10.79
CD -46°13990,PPM 327307,9.7,8.53
CD -46°13992,PPM 327309,9.0,1.87
CD -49°13506,PPM 327310,8.0,10.26
CD -47°13840,PPM 327311,8.8,2.06
CD -48°13926,PPM 327312,9.5,5.20
CD -48°13927,PPM 327313,9.4,9.64
CD -46°13994,PPM 327314,9.3,6.54
CD -43°14592,PPM 327315,9.4,2.45
CD -42°15497,PPM 327316,9.3,3.65
CD -46°13995,PPM 327318,9.6,0.67
CD -46°13997,PPM 327319,9.7,9.94
CD -42°15500,PPM 327320,9.5,13.86
CD -48°13930,PPM 327321,8.9,13.99
CD -46°13998,PPM 327322,9.8,6.31
CD -46°14000,PPM 327327,9.1,14.18
CD -43°14595,PPM 327329,9.6,14.20
CD -49°13513,PPM 327330,8.5,12.08
CD -49°13515,PPM 327332,8.5,14.60
CD -50°13399,PPM 327333,9.6,20.02
CD -49°13516,PPM 327334,9.9,16.16
CD -46°14003,PPM 327336,9.6,4.04
CD -44°14538,PPM 327337,9.0,8.01
CD -47°13854,PPM 327338,7.0,7.64
CD -49°13517,PPM 327339,9.8,10.46
CD -43°14602,PPM 327342,6.5,8.87
CD -43°14603,PPM 327343,9.4,2.25
CD -45°14371,PPM 327344,8.9,4.62
CD -49°13522,PPM 327346,9.0,12.45
CD -46°14005,PPM 327348,9.7,3.36
CD -49°13523,PPM 327349,9.6,15.76
CD -42°15515,PPM 327350,9.2,11.63
CD -50°13411,PPM 327351,8.1,4.42
CD -46°14006,PPM 327352,9.6,18.29
CD -45°14375,PPM 327353,8.2,1.20
CD -49°13526,PPM 327354,9.7,4.66
CD -44°14547,PPM 327355,9.1,7.17
CD -48°13938,PPM 327357,9.6,6.14
CD -42°15522,PPM 327362,8.7,5.99
CD -47°13862,PPM 327364,9.4,9.62
CD -46°14010,PPM 327365,9.9,8.48
CD -48°13942,PPM 327367,8.8,17.74
CD -43°14619,PPM 327370,9.2,5.92
CD -46°14015,PPM 327373,9.5,6.34
CD -46°14016,PPM 327374,9.7,11.66
CD -44°14560,PPM 327375,8.2,0.97
CD -43°14622,PPM 327377,9.2,5.15
CD -47°13868,PPM 327378,8.7,4.31
CD -46°14019,PPM 327381,8.0,3.39
CD -45°14386,PPM 327382,8.6,3.43
CD -44°14563,PPM 327383,9.8,14.06
CD -42°15530,PPM 327384,8.5,5.82
CD -44°14565,PPM 327387,9.1,10.22
CD -44°14566,PPM 327390,9.2,4.17
CD -44°14567,PPM 327391,9.0,10.74
CD -44°14569,PPM 327392,9.4,1.17
CD -46°14020,PPM 327393,8.5,11.71
CD -49°13536,PPM 327394,8.1,25.52
CD -46°14022,PPM 327395,7.5,7.51
CD -48°13951,PPM 327398,9.2,6.83
CD -47°13873,PPM 327400,9.3,8.86
CD -45°14390,PPM 327401,9.0,12.54
CD -42°15546,PPM 327402,9.6,9.68
CD -43°14633,PPM 327404,8.2,13.13
CD -43°14638,PPM 327409,8.8,4.68
CD -43°14640,PPM 327412,9.5,9.77
CD -44°14582,PPM 327413,9.6,1.62
CD -44°14584,PPM 327416,9.3,3.84
CD -46°14028,PPM 327417,9.1,6.06
CD -48°13962,PPM 327418,9.8,9.84
CD -43°14643,PPM 327419,8.9,1.68
CD -45°14402,PPM 327421,8.0,12.62
CD -46°14029,PPM 327422,8.9,1.13
CD -43°14645,PPM 327424,6.6,3.14
CD -43°14647,PPM 327425,6.7,2.99
CD -49°13557,PPM 327426,9.7,17.38
CD -45°14404,PPM 327427,9.5,9.30
CD -49°13558,PPM 327428,9.0,9.04
CD -43°14650,PPM 327430,9.3,8.40
CD -46°14032,PPM 327431,9.5,2.35
CD -44°14590,PPM 327433,9.1,2.63
CD -46°14034,PPM 327438,9.7,14.31
CD -47°13884,PPM 327439,9.3,5.16
CD -49°13560,PPM 327440,7.6,3.78
CD -46°14036,PPM 327443,8.4,14.27
CD -49°13563,PPM 327444,9.7,5.97
CD -47°13885,PPM 327445,9.8,15.86
CD -43°14655,PPM 327446,9.4,20.19
CD -48°13969,PPM 327448,9.8,7.19
CD -48°13971,PPM 327449,9.1,5.42
CD -48°13972,PPM 327451,9.3,5.12
CD -45°14412,PPM 327452,9.4,8.74
CD -42°15580,PPM 327454,9.4,8.24
CD -42°15581,PPM 327455,9.5,6.01
CD -49°13568,PPM 327456,9.5,2.46
CD -47°13890,PPM 327457,9.5,4.45
CD -46°14042,PPM 327459,8.0,5.30
CD -47°13898,PPM 327465,10.0,5.29
CD -44°14598,PPM 327468,8.9,4.56
CD -47°13899,PPM 327469,9.7,8.80
CD -48°13979,PPM 327470,9.4,6.77
CD -49°13573,PPM 327471,9.4,10.41
CD -42°15592,PPM 327474,9.4,5.33
CD -45°14423,PPM 327475,9.3,8.07
CD -43°14667,PPM 327476,9.6,17.76
CD -49°13576,PPM 327477,9.4,1.39
CD -48°13981,PPM 327478,9.9,12.77
CD -47°13902,PPM 327482,9.4,3.46
CD -42°15594,PPM 327483,9.6,5.36
CD -44°14601,PPM 327484,6.8,5.69
CD -50°13450,PPM 327485,9.7,5.28
CD -48°13982,PPM 327486,8.1,2.59
CD -46°14047,PPM 327489,9.9,18.61
CD -44°14604,PPM 327490,9.4,3.70
CD -44°14603,PPM 327491,9.7,11.36
CD -50°13452,PPM 327492,9.3,3.29
CD -43°14674,PPM 327493,9.0,2.21
CD -48°13984,PPM 327495,9.7,4.69
CD -49°13583,PPM 327497,8.6,4.81
CD -48°13983,PPM 327498,9.9,11.34
CD -49°13584,PPM 327499,10.0,10.25
CD -43°14678,PPM 327500,9.1,6.06
CD -42°15600,PPM 327504,8.1,3.05
CD -47°13905,PPM 327505,9.2,3.84
CD -48°13988,PPM 327507,9.8,6.93
CD -48°13990,PPM 327511,8.3,6.35
CD -47°13908,PPM 327512,9.9,3.35
CD -49°13587,PPM 327513,8.2,18.19
CD -42°15609,PPM 327516,7.8,6.55
CD -42°15613,PPM 327518,8.2,13.43
CD -47°13911,PPM 327519,9.9,2.91
CD -45°14432,PPM 327520,9.5,3.43
CD -43°14695,PPM 327523,9.1,9.79
CD -49°13594,PPM 327524,9.5,5.37
CD -42°15616,PPM 327526,8.6,19.39
CD -47°13913,PPM 327527,9.0,6.78
CD -47°13914,PPM 327528,8.7,1.88
CD -50°13463,PPM 327529,6.6,2.55
CD -42°15619,PPM 327530,8.9,5.41
CD -49°13596,PPM 327531,9.6,16.29
CD -46°14056,PPM 327533,9.4,5.59
CD -44°14621,PPM 327537,9.0,2.75
CD -46°14057,PPM 327540,9.7,3.64
CD -49°13597,PPM 327541,9.6,6.10
CD -45°14442,PPM 327545,8.7,3.18
CD -47°13920,PPM 327547,7.2,1.83
CD -43°14704,PPM 327550,8.4,6.85
CD -43°14705,PPM 327554,9.4,6.00
CD -48°13998,PPM 327556,9.5,8.88
CD -46°14064,PPM 327558,9.2,5.80
CD -46°14065,PPM 327560,7.4,3.56
CD -48°14000,PPM 327566,9.7,17.18
CD -45°14449,PPM 327567,9.6,5.82
CD -50°13476,PPM 327568,9.5,23.51
CD -44°14635,PPM 327570,9.4,4.66
CD -44°14637,PPM 327572,9.5,7.41
CD -45°14450,PPM 327573,8.5,3.83
CD -45°14451,PPM 327574,8.0,5.64
CD -50°13478,PPM 327575,8.5,14.35
CD -47°13929,PPM 327577,9.1,0.65
CD -49°13618,PPM 327581,8.6,1.71
CD -50°13483,PPM 327583,9.7,13.89
CD -48°14013,PPM 327584,7.1,6.18
CD -47°13934,PPM 327588,8.4,7.26
CD -50°13486,PPM 327589,9.4,19.89
CD -49°13622,PPM 327590,9.4,14.20
CD -45°14460,PPM 327592,9.7,4.90
CD -46°14080,PPM 327593,9.8,6.66
CD -49°13624,PPM 327594,9.7,1.75
CD -42°15641,PPM 327595,9.0,2.33
CD -46°14081,PPM 327596,9.6,9.74
CD -49°13625,PPM 327598,9.7,10.96
CD -48°14016,PPM 327601,8.7,13.59
CD -49°13628,PPM 327603,8.0,3.88
CD -47°13941,PPM 327607,7.0,0.89
CD -46°14084,PPM 327609,9.1,5.15
CD -46°14083,PPM 327610,9.7,17.87
CD -44°14656,PPM 327612,9.3,2.49
CD -47°13942,PPM 327613,9.7,1.09
CD -49°13632,PPM 327614,9.4,8.29
CD -48°14024,PPM 327615,6.5,7.06
CD -43°14733,PPM 327617,8.2,3.37
CD -48°14025,PPM 327618,9.6,12.23
CD -44°14657,PPM 327620,8.0,8.66
CD -46°14085,PPM 327621,9.4,2.26
CD -46°14087,PPM 327622,9.0,3.20
CD -45°14476,PPM 327624,8.6,5.88
CD -46°14088,PPM 327625,8.6,4.19
CD -47°13947,PPM 327633,9.8,10.57
CD -42°15655,PPM 327636,8.6,9.82
CD -47°13949,PPM 327637,9.5,7.64
CD -47°13951,PPM 327638,9.7,1.01
CD -48°14031,PPM 327641,8.5,4.54
CD -42°15662,PPM 327642,8.3,9.16
CD -50°13498,PPM 327644,9.4,12.39
CD -42°15664,PPM 327647,9.4,3.02
CD -47°13953,PPM 327648,9.6,8.75
CD -43°14753,PPM 327650,8.8,11.14
CD -45°14483,PPM 327651,9.3,9.88
CD -43°14754,PPM 327652,7.5,8.04
CD -47°13956,PPM 327656,9.9,7.63
CD -50°13504,PPM 327657,7.7,4.86
CD -47°13958,PPM 327659,9.8,5.36
CD -42°15667,PPM 327660,8.9,7.02
CD -43°14755,PPM 327661,8.3,5.58
CD -45°14486,PPM 327662,8.5,2.97
CD -46°14106,PPM 327663,9.7,6.09
CD -44°14668,PPM 327664,9.4,5.23
CD -46°14108,PPM 327665,9.3,2.39
CD -48°14038,PPM 327667,8.9,6.80
CD -45°14488,PPM 327669,9.4,5.71
CD -43°14761,PPM 327673,9.1,8.24
CD -42°15670,PPM 327674,8.4,7.71
CD -47°13963,PPM 327677,7.8,2.27
CD -47°13965,PPM 327679,9.6,2.94
CD -44°14674,PPM 327680,9.7,7.57
CD -49°13649,PPM 327681,8.4,6.90
CD -43°14768,PPM 327682,9.1,9.57
CD -43°14769,PPM 327683,9.7,11.12
CD -45°14494,PPM 327684,9.4,33.65
CD -47°13967,PPM 327685,9.3,1.67
CD -49°13651,PPM 327686,9.8,1.26
CD -44°14679,PPM 327690,9.0,9.81
CD -44°14681,PPM 327693,8.9,19.93
CD -44°14682,PPM 327694,9.2,13.05
CD -45°14497,PPM 327695,9.0,8.13
CD -43°14775,PPM 327696,9.5,1.81
CD -44°14683,PPM 327697,9.4,0.76
CD -42°15680,PPM 327700,9.7,15.14
CD -48°14054,PPM 327702,9.3,5.77
CD -48°14055,PPM 327703,9.9,7.96
CD -45°14501,PPM 327704,9.4,1.46
CD -47°13974,PPM 327706,9.8,9.04
CD -48°14058,PPM 327708,9.8,1.60
CD -42°15687,PPM 327709,8.5,2.51
CD -43°14789,PPM 327715,9.3,3.12
CD -45°14506,PPM 327716,7.9,2.73
CD -49°13659,PPM 327717,9.0,7.71
CD -43°14790,PPM 327718,9.3,3.59
CD -47°13978,PPM 327719,6.7,5.70
CD -46°14128,PPM 327722,9.5,11.29
CD -49°13661,PPM 327724,9.6,11.68
CD -49°13663,PPM 327725,9.7,7.79
CD -47°13982,PPM 327727,7.7,0.66
CD -48°14065,PPM 327730,8.3,13.07
CD -44°14702,PPM 327731,9.0,2.24
CD -50°13533,PPM 327733,7.6,1.63
CD -48°14068,PPM 327737,9.6,11.94
CD -47°13987,PPM 327739,9.8,3.45
CD -47°13989,PPM 327741,9.0,4.82
CD -43°14805,PPM 327742,9.5,1.57
CD -46°14135,PPM 327744,8.5,1.44
CD -47°13990,PPM 327745,9.7,0.94
CD -49°13670,PPM 327746,8.8,3.10
CD -48°14069,PPM 327747,8.7,0.39
CD -43°14812,PPM 327748,8.6,2.58
CD -50°13539,PPM 327749,9.5,5.09
CD -49°13674,PPM 327750,9.5,11.29
CD -43°14814,PPM 327752,9.7,7.69
CD -45°14521,PPM 327758,8.3,3.48
CD -42°15710,PPM 327760,9.4,9.20
CD -42°15711,PPM 327761,7.0,2.72
CD -44°14717,PPM 327762,6.7,4.51
CD -46°14144,PPM 327764,7.7,5.57
CD -47°13999,PPM 327767,8.8,4.92
CD -49°13680,PPM 327768,8.5,6.51
CD -42°15717,PPM 327770,9.0,7.04
CD -46°14147,PPM 327771,7.4,7.13
CD -47°14004,PPM 327773,9.6,13.20
CD -43°14825,PPM 327774,7.6,3.08
CD -49°13684,PPM 327775,9.8,19.46
CD -44°14727,PPM 327780,8.0,4.85
CD -43°14829,PPM 327783,9.6,7.13
CD -42°15725,PPM 327784,9.1,3.10
CD -48°14077,PPM 327785,8.0,6.80
CD -46°14150,PPM 327787,9.2,1.73
