index1,index2,mag,dist
GC 15413,HD 97965,8.0,1.02
GC 15414,HD 97991,6.9,1.49
GC 15415,HD 97969,8.0,1.82
GC 15417,HD 97998,7.4,1.47
GC 15418,HD 97971,7.5,1.21
GC 15419,HD 97997,8.2,0.44
GC 15420,HD 98001,9.2,2.07
GC 15421,HD 97986,7.9,1.96
GC 15422,HD 98022,6.8,3.41
GC 15423,HD 98025,7.0,2.75
GC 15424,HD 98037,7.7,2.71
GC 15425,HD 98036,7.0,4.15
GC 15426,HD 98026,8.5,0.96
GC 15427,HD 98046,6.7,1.77
GC 15429,HD 98058,4.2,1.15
GC 15430,HD 98049,8.7,1.74
GC 15431,HD 98048,6.9,2.44
GC 15432,HD 98041,8.2,2.72
GC 15433,HD 98052,7.7,1.94
GC 15434,HD 98062,9.0,1.31
GC 15435,HD 98064,7.7,1.12
GC 15436,HD 98088,6.0,2.13
GC 15437,HD 98096,6.7,3.94
GC 15438,HD 98092,8.0,2.27
GC 15439,HD 98093,8.0,2.09
GC 15440,HD 97903,7.5,2.06
GC 15441,HD 98126,7.1,1.94
GC 15442,HD 98125,7.5,0.95
GC 15443,HD 98132,8.0,1.30
GC 15444,HD 98133,8.5,1.92
GC 15445,HD 98137,8.0,0.98
GC 15446,HD 98134,9.2,1.73
GC 15447,HD 98160,8.7,3.03
GC 15448,HD 98161,6.6,0.86
GC 15449,HD 98175,7.0,1.99
GC 15450,HD 98176,6.8,1.70
GC 15451,HD 98143,8.0,1.46
GC 15452,HD 98180,7.0,0.43
GC 15454,HD 98220,7.0,2.90
GC 15455,HD 98221,6.7,1.40
GC 15457,HD 98219,8.5,2.02
GC 15458,HD 98222,8.5,0.80
GC 15459,HD 98233,7.0,1.14
GC 15461,HD 98240,7.7,1.37
GC 15462,HD 98243,9.2,1.53
GC 15463,HD 98281,7.7,5.00
GC 15464,HD 98278,7.1,0.57
GC 15466,HD 98285,8.5,1.60
GC 15467,HD 98284,8.2,2.24
GC 15468,HD 98286,7.7,0.41
GC 15469,HD 98300,8.0,1.49
GC 15470,HD 98303,8.2,2.38
GC 15471,HD 98314,7.7,0.44
GC 15472,HD 98293,9.0,1.03
GC 15473,HD 98325,8.5,1.77
GC 15474,HD 98292,6.8,2.09
GC 15475,HD 98329,7.2,3.03
GC 15476,HD 98347,8.7,1.64
GC 15477,HD 98340,7.3,1.45
GC 15478,HD 98355,8.5,0.78
GC 15479,HD 98346,6.9,0.95
GC 15480,HD 98359,8.0,0.81
GC 15481,HD 98341,7.5,1.21
GC 15482,HD 98367,8.2,2.05
GC 15484,HD 98403,9.0,0.66
GC 15486,HD 98427,7.5,1.86
GC 15487,HD 98409,8.0,1.48
GC 15488,HD 98430,3.8,1.53
GC 15489,HD 98434,7.2,2.23
GC 15490,HD 98440,7.3,0.73
GC 15491,HD 98458,8.2,2.68
GC 15493,HD 98456,7.7,0.51
GC 15494,HD 98457,8.0,1.95
GC 15495,HD 98475,8.7,0.29
GC 15500,HD 98516,7.6,0.53
GC 15501,HD 98486,8.5,0.94
GC 15502,HD 98531,8.0,0.83
GC 15503,HD 98543,8.2,1.28
GC 15504,HD 98560,6.8,1.68
GC 15505,HD 98537,7.7,1.48
GC 15507,HD 98566,9.2,1.17
GC 15508,HD 98565,8.0,2.75
GC 15509,HD 98575,9.0,2.50
GC 15510,HD 98591,6.9,2.36
GC 15511,HD 98579,7.1,2.38
GC 15512,HD 98584,8.2,0.60
GC 15513,HD 98610,8.2,2.20
GC 15514,HD 98609,8.2,1.12
GC 15515,HD 98615,8.5,1.68
GC 15516,HD 98596,7.5,0.43
GC 15517,HD 98635,7.5,0.99
GC 15518,HD 98600,9.0,1.95
GC 15519,HD 98651,7.7,0.93
GC 15520,HD 98627,7.2,0.78
GC 15522,HD 98656,8.0,0.84
GC 15523,HD 98676,9.2,0.77
GC 15524,HD 98669,7.2,0.50
GC 15525,HD 98617,6.6,2.22
GC 15526,HD 98659,8.0,0.49
GC 15527,HD 98686,8.5,1.31
GC 15528,HD 98680,8.7,0.74
GC 15529,HD 98671,6.9,2.22
GC 15530,HD 98692,8.0,0.92
GC 15531,HD 98703,8.2,1.36
GC 15532,HD 98672,6.6,1.37
GC 15533,HD 98714,9.0,0.21
GC 15534,HD 98695,6.9,1.70
GC 15535,HD 98717,8.0,1.30
GC 15536,HD 98729,8.5,2.26
GC 15537,HD 98722,8.2,0.90
GC 15538,HD 98730,8.2,0.30
GC 15539,HD 98718,4.3,2.15
GC 15540,HD 98733,8.0,1.08
GC 15541,HD 98741,8.5,2.33
GC 15542,HD 98753,8.2,0.37
GC 15544,HD 98782,8.5,0.30
GC 15545,HD 98792,7.7,1.44
GC 15546,HD 98814,8.5,1.79
GC 15547,HD 98818,7.7,0.60
GC 15548,HD 98830,8.0,1.36
GC 15549,HD 98828,8.2,0.57
GC 15551,HD 98853,6.9,1.96
GC 15552,HD 98836,8.5,0.24
GC 15553,HD 98867,7.7,1.89
GC 15554,HD 98865,8.5,2.22
GC 15555,HD 98892,6.6,3.05
GC 15556,HD 98896,7.5,2.30
GC 15557,HD 98897,7.2,0.10
GC 15558,HD 98921,9.5,1.40
GC 15559,HD 98915,8.0,1.65
GC 15560,HD 98937,7.7,1.03
GC 15561,HD 98922,7.1,0.82
GC 15562,HD 98938,7.7,2.92
GC 15563,HD 98939,9.0,1.04
GC 15564,HD 98950,8.5,3.34
GC 15565,HD 98949,7.7,0.98
GC 15566,HD 98963,8.5,0.91
GC 15567,HD 98964,8.7,0.93
GC 15568,HD 98980,7.2,1.71
GC 15569,HD 98975,7.5,1.92
GC 15570,HD 98976,8.5,1.15
GC 15571,HD 98993,5.7,3.17
GC 15572,HD 98991,5.4,1.43
GC 15573,HD 98983,7.0,2.34
GC 15574,HD 98984,8.7,1.65
GC 15576,HD 99022,6.6,1.77
GC 15577,HD 99032,9.0,2.32
GC 15578,HD 99048,7.0,1.38
GC 15580,HD 99060,7.5,2.17
GC 15581,HD 99062,8.0,2.04
GC 15582,HD 99015,6.7,1.82
GC 15583,HD 99016,8.2,0.65
GC 15584,HD 99076,8.5,2.27
GC 15585,HD 99080,8.2,1.35
GC 15586,HD 99085,7.5,0.38
GC 15587,HD 99104,7.5,4.56
GC 15588,HD 99104,6.0,2.53
GC 15589,HD 99101,7.5,1.60
GC 15590,HD 99126,7.0,1.66
GC 15591,HD 99141,8.5,1.30
GC 15592,HD 99148,7.7,0.67
GC 15593,HD 99145,7.2,0.56
GC 15594,HD 99149,8.5,0.81
GC 15595,HD 99167,5.4,1.28
GC 15596,HD 99159,9.0,1.25
GC 15597,HD 99170,9.0,0.86
GC 15598,HD 99171,6.5,3.21
GC 15599,HD 99169,8.0,1.69
GC 15600,HD 99189,8.7,0.73
GC 15601,HD 99188,8.7,0.69
GC 15602,HD 99210,6.8,1.32
GC 15603,HD 99211,4.2,1.42
GC 15604,HD 99214,9.2,1.54
GC 15605,HD 99204,9.0,0.44
GC 15606,HD 99219,8.0,1.19
GC 15607,HD 99261,9.2,2.17
GC 15608,HD 99244,8.0,4.10
GC 15609,HD 99256,7.2,1.41
GC 15611,HD 99273,8.5,2.61
GC 15612,HD 99264,6.1,1.00
GC 15614,HD 99279,8.7,3.44
GC 15615,HD 99279,8.5,0.84
GC 15616,HD 99311,8.0,1.09
GC 15617,HD 99313,8.0,2.68
GC 15618,HD 99296,9.0,1.47
GC 15619,HD 99322,5.7,2.70
GC 15620,HD 99335,8.0,1.12
GC 15621,HD 99317,8.5,0.95
GC 15622,HD 99333,6.5,2.92
GC 15624,HD 99349,8.2,2.12
GC 15625,HD 99332,8.5,1.25
GC 15626,HD 99363,7.0,1.05
GC 15627,HD 99348,9.0,2.03
GC 15628,HD 99352,9.0,1.40
GC 15629,HD 99385,7.0,2.81
GC 15630,HD 99380,6.7,2.32
GC 15631,HD 99383,9.0,1.12
GC 15632,HD 99372,8.5,0.50
GC 15634,HD 99422,9.0,1.51
GC 15635,HD 99417,7.5,1.45
GC 15636,HD 99448,8.2,2.39
GC 15637,HD 99438,8.5,0.68
GC 15638,HD 99437,8.2,1.03
GC 15639,HD 99452,8.7,1.14
GC 15640,HD 99453,5.7,1.76
GC 15641,HD 99441,7.2,2.18
GC 15642,HD 99459,6.9,0.84
GC 15643,HD 99467,8.0,1.38
GC 15645,HD 99480,7.2,3.27
GC 15646,HD 99495,8.2,0.77
GC 15647,HD 99499,8.0,0.65
GC 15648,HD 99508,7.7,1.33
GC 15649,HD 99564,6.1,1.93
GC 15650,HD 99546,8.5,0.88
GC 15651,HD 99574,6.3,2.93
GC 15652,HD 99556,6.2,2.57
GC 15653,HD 99597,8.2,1.76
GC 15654,HD 99585,8.0,2.28
GC 15655,HD 99610,8.2,0.07
GC 15656,HD 99586,7.2,2.31
GC 15657,HD 99605,8.2,0.48
GC 15658,HD 99611,8.2,1.88
GC 15659,HD 99619,7.2,1.77
GC 15660,HD 99625,6.9,1.26
GC 15661,HD 99627,7.0,2.19
GC 15662,HD 99651,6.6,2.16
GC 15663,HD 99665,7.0,1.01
GC 15664,HD 99673,9.0,0.30
GC 15665,HD 99644,7.7,2.64
GC 15666,HD 99697,9.5,0.43
GC 15667,HD 99695,8.2,2.01
GC 15668,HD 99682,8.7,1.14
GC 15669,HD 99712,6.9,2.83
GC 15670,HD 99703,8.7,0.75
GC 15671,HD 99743,7.7,1.58
GC 15672,HD 99736,7.7,1.52
GC 15674,HD 99734,7.7,2.18
GC 15675,HD 99757,8.2,1.38
GC 15676,HD 99754,7.7,0.70
GC 15677,HD 99783,7.7,1.05
GC 15678,HD 99792,9.5,0.75
GC 15679,HD 99794,8.0,2.40
GC 15680,HD 99785,8.0,0.99
GC 15681,HD 99791,8.0,1.85
GC 15682,HD 99801,8.2,1.38
GC 15683,HD 99803,8.2,14.36
GC 15684,HD 99803,5.5,4.26
GC 15685,HD 99786,8.5,0.97
GC 15686,HD 99819,8.0,0.99
GC 15687,HD 99815,8.2,2.28
GC 15689,HD 99845,7.0,2.86
GC 15690,HD 99823,7.5,0.76
GC 15691,HD 99865,8.0,3.17
GC 15692,HD 99851,9.5,2.41
GC 15693,HD 99806,8.0,0.66
GC 15694,HD 99854,7.0,1.35
GC 15695,HD 99857,8.0,1.86
GC 15696,HD 99873,7.5,0.17
GC 15698,HD 99871,7.5,1.56
GC 15699,HD 99883,8.0,0.29
GC 15701,HD 99872,6.5,2.46
GC 15702,HD 99906,9.0,1.47
GC 15703,HD 99893,8.0,2.51
GC 15707,HD 99922,6.0,1.46
GC 15708,HD 99923,7.0,2.52
GC 15710,HD 99934,7.7,0.64
GC 15711,HD 99827,7.7,1.82
GC 15712,HD 99939,8.0,2.10
GC 15713,HD 99952,7.2,1.56
GC 15714,HD 99953,7.0,2.22
GC 15716,HD 99998,5.3,2.23
GC 15717,HD 100004,7.5,0.92
GC 15718,HD 100003,7.5,2.31
GC 15719,HD 100015,8.0,1.60
GC 15720,HD 100012,6.9,2.05
GC 15722,HD 100014,8.2,1.29
GC 15724,HD 100028,8.5,0.52
GC 15725,HD 100070,9.5,10.39
GC 15726,HD 100070,8.2,0.39
GC 15727,HD 100074,7.5,1.75
GC 15728,HD 100078,7.7,1.13
GC 15729,HD 100079,8.7,2.22
GC 15730,HD 100111,8.7,0.14
GC 15731,HD 100099,8.0,0.77
GC 15732,HD 100110,8.2,0.79
GC 15733,HD 100116,8.2,2.77
GC 15734,HD 100119,7.1,4.03
GC 15735,HD 100118,8.0,0.72
GC 15737,HD 100130,9.5,1.99
GC 15738,HD 100122,8.0,0.77
GC 15739,HD 100132,8.0,1.73
GC 15740,HD 100137,8.0,1.35
GC 15741,HD 100135,8.2,1.05
GC 15742,HD 100145,8.0,2.06
GC 15743,HD 100156,8.5,0.62
GC 15744,HD 100191,8.0,0.94
GC 15745,HD 100175,9.0,0.78
GC 15746,HD 100209,7.7,2.77
GC 15747,HD 100198,7.0,0.72
GC 15748,HD 100219,6.4,0.18
GC 15749,HD 100228,7.2,1.75
GC 15750,HD 100221,8.5,0.95
GC 15751,HD 100238,6.9,1.39
GC 15752,HD 100237,8.0,0.90
GC 15753,HD 100242,8.5,0.10
GC 15754,HD 100260,9.2,1.11
GC 15755,HD 100261,5.2,2.97
GC 15756,HD 100262,5.5,1.90
GC 15757,HD 100276,7.7,0.78
GC 15758,HD 100277,8.0,0.34
GC 15759,HD 100286,6.0,3.73
GC 15760,HD 100287,6.0,2.59
GC 15761,HD 99828,7.7,1.50
GC 15762,HD 100305,9.7,1.05
GC 15763,HD 100278,8.0,1.40
GC 15764,HD 100307,6.6,0.38
GC 15765,HD 100293,8.5,1.62
GC 15766,HD 100319,8.5,2.49
GC 15767,HD 100317,7.7,0.99
GC 15768,HD 100324,8.5,0.49
GC 15769,HD 100343,6.4,0.89
GC 15770,HD 100363,9.0,2.14
GC 15772,HD 100335,8.2,1.67
GC 15773,HD 100367,8.2,2.18
GC 15774,HD 100365,8.5,0.95
GC 15775,HD 100359,7.2,1.17
GC 15776,HD 100378,6.2,0.95
GC 15777,HD 100393,5.8,2.04
GC 15778,HD 100395,6.9,3.24
GC 15779,HD 100380,7.7,0.73
GC 15780,HD 100390,8.7,1.71
GC 15781,HD 100382,6.6,1.65
GC 15785,HD 100409,8.2,1.84
GC 15786,HD 100407,3.7,0.21
GC 15788,HD 100418,6.3,1.72
GC 15789,HD 100441,8.2,2.27
GC 15790,HD 100430,8.5,0.70
GC 15791,HD 100453,7.7,0.50
GC 15792,HD 100370,8.0,1.60
GC 15793,HD 100457,8.2,1.45
GC 15794,HD 100477,8.5,1.35
GC 15795,HD 100493,5.7,2.09
GC 15796,HD 100502,8.2,0.99
GC 15797,HD 100503,8.7,0.67
GC 15798,HD 100500,8.5,1.69
GC 15799,HD 100513,7.7,2.59
GC 15801,HD 100508,8.0,0.81
GC 15802,HD 100537,7.0,0.44
GC 15803,HD 100528,8.0,1.62
GC 15804,HD 100526,8.5,0.72
GC 15805,HD 100565,6.8,2.27
GC 15806,HD 100546,7.0,2.29
GC 15807,HD 100544,8.7,0.25
GC 15808,HD 100584,8.7,1.60
GC 15809,HD 100586,8.0,1.20
GC 15810,HD 100606,8.5,2.75
GC 15811,HD 100613,7.7,1.26
GC 15812,HD 100604,8.2,1.39
GC 15813,HD 100622,9.0,1.85
GC 15814,HD 100625,9.0,0.95
GC 15815,HD 100623,6.2,5.33
GC 15816,HD 100637,7.7,1.10
GC 15817,HD 100633,9.0,1.81
GC 15818,HD 100638,7.5,1.38
GC 15819,HD 100660,7.2,0.63
GC 15820,HD 100659,6.7,1.84
GC 15821,HD 100648,9.0,1.51
GC 15822,HD 100669,10.0,1.20
GC 15823,HD 100671,7.5,1.54
GC 15824,HD 100670,8.0,0.71
GC 15825,HD 100673,5.2,3.28
GC 15826,HD 100686,7.5,0.57
GC 15827,HD 100708,6.0,2.92
GC 15828,HD 100713,7.2,0.55
GC 15829,HD 100721,7.0,3.30
GC 15830,HD 100724,7.5,1.43
GC 15831,HD 100735,7.2,1.51
GC 15832,HD 100733,6.0,1.17
GC 15834,HD 100749,8.7,1.92
GC 15835,HD 100750,9.0,0.97
GC 15836,HD 100772,8.0,1.06
GC 15837,HD 100773,7.0,0.48
GC 15838,HD 100785,8.2,1.53
GC 15839,HD 100782,8.0,2.40
GC 15840,HD 100786,8.2,0.71
GC 15841,HD 100825,5.5,1.96
GC 15842,HD 100826,7.2,1.90
GC 15844,HD 100828,9.5,1.02
GC 15846,HD 100838,7.7,1.17
GC 15847,HD 100840,7.5,1.44
GC 15848,HD 100841,3.4,1.17
GC 15849,HD 100850,8.2,1.44
GC 15850,HD 100854,8.5,1.54
GC 15851,HD 100889,5.0,1.06
GC 15852,HD 100900,8.0,1.61
GC 15853,HD 100893,9.2,1.00
GC 15854,HD 100893,6.2,3.27
GC 15855,HD 100894,7.0,1.66
GC 15856,HD 100901,7.0,0.81
GC 15857,HD 100910,7.7,2.75
GC 15859,HD 100908,7.2,2.46
GC 15860,HD 100911,6.6,0.61
GC 15861,HD 100920,4.4,1.45
GC 15864,HD 100943,7.7,1.45
GC 15866,HD 100949,6.7,1.46
GC 15867,HD 100942,8.0,1.17
GC 15869,HD 100953,6.7,2.70
GC 15870,HD 100954,7.2,3.21
GC 15871,HD 100965,7.5,1.62
GC 15872,HD 100957,8.7,1.13
GC 15874,HD 100986,8.7,0.72
GC 15875,HD 100980,9.2,1.21
GC 15877,HD 101021,5.9,0.36
GC 15878,HD 101029,7.7,1.80
GC 15879,HD 101048,7.2,1.34
GC 15880,HD 101053,8.0,0.85
GC 15881,HD 101066,8.5,1.79
GC 15882,HD 101069,8.0,0.35
GC 15883,HD 101067,5.9,1.14
GC 15885,HD 101080,7.2,2.35
GC 15886,HD 101088,6.9,1.92
GC 15887,HD 101095,8.0,1.91
GC 15888,HD 101103,7.7,1.51
GC 15889,HD 101105,7.7,1.94
GC 15890,HD 101104,7.3,2.08
GC 15891,HD 101119,7.7,1.46
GC 15893,HD 101146,8.2,2.33
GC 15894,HD 101131,7.5,1.65
GC 15895,HD 101154,6.7,1.65
GC 15896,HD 101158,7.5,0.88
GC 15897,HD 101159,8.7,2.66
GC 15898,HD 101132,6.2,0.82
GC 15899,HD 101169,7.7,0.55
GC 15900,HD 101162,6.7,1.67
GC 15901,HD 101189,6.0,1.52
GC 15902,HD 101174,8.0,1.34
GC 15903,HD 101198,5.8,1.88
GC 15904,HD 101190,10.5,12.52
GC 15905,HD 101190,8.0,1.72
GC 15906,HD 101222,8.0,0.44
GC 15907,HD 101215,7.6,0.31
GC 15908,HD 101205,7.2,0.41
GC 15909,HD 101218,9.5,1.32
GC 15911,HD 101233,7.0,0.60
GC 15912,HD 101247,7.5,1.88
GC 15913,HD 101259,6.5,2.99
GC 15914,HD 101273,8.7,2.05
GC 15915,HD 101265,8.0,1.05
GC 15916,HD 101285,8.5,2.03
GC 15917,HD 101307,7.4,2.50
GC 15918,HD 101288,7.2,2.54
GC 15919,HD 101321,7.2,1.99
GC 15920,HD 101309,8.0,1.31
GC 15921,HD 101314,8.0,0.31
GC 15922,HD 101312,9.0,8.31
GC 15923,HD 101312,8.5,2.11
GC 15924,HD 101317,8.5,1.20
GC 15925,HD 101330,7.2,1.40
GC 15926,HD 101327,9.0,1.32
GC 15927,HD 101327,9.0,4.01
GC 15928,HD 101328,8.0,0.87
GC 15929,HD 101348,8.2,1.50
GC 15930,HD 101370,6.6,0.38
GC 15931,HD 101369,6.2,1.45
GC 15932,HD 101360,8.5,2.24
GC 15933,HD 101358,7.7,1.45
GC 15934,HD 101377,8.2,0.83
GC 15935,HD 101388,8.0,2.09
GC 15936,HD 101390,8.0,1.06
GC 15937,HD 101379,5.8,1.58
GC 15938,HD 101402,8.7,1.05
GC 15939,HD 101387,7.5,0.86
GC 15940,HD 101408,7.7,1.88
GC 15941,HD 101404,8.5,2.37
GC 15942,HD 101406,7.0,3.61
GC 15944,HD 101410,6.8,4.13
GC 15945,HD 101421,8.5,0.28
GC 15946,HD 101414,8.5,2.51
GC 15947,HD 101413,8.7,0.65
GC 15948,HD 101436,8.2,1.57
GC 15950,HD 101431,4.9,2.31
GC 15951,HD 101430,7.5,1.41
GC 15952,HD 101452,7.5,0.36
GC 15953,HD 101465,7.5,0.76
GC 15954,HD 101466,8.0,1.28
GC 15955,HD 101479,8.2,2.08
GC 15956,HD 101498,7.7,0.63
GC 15959,HD 101438,7.5,1.53
GC 15960,HD 101528,8.7,1.59
GC 15961,HD 101531,7.2,1.31
GC 15962,HD 101541,6.7,1.90
GC 15963,HD 101545,8.5,2.13
GC 15964,HD 101545,8.0,2.86
GC 15965,HD 101551,9.2,1.26
GC 15966,HD 101575,8.0,1.36
GC 15967,HD 101562,8.5,0.66
GC 15968,HD 101568,8.2,1.72
GC 15969,HD 101569,7.7,0.93
GC 15970,HD 101566,7.6,2.44
GC 15971,HD 101556,9.0,1.44
GC 15972,HD 101563,6.6,2.87
GC 15973,HD 101584,7.0,1.07
GC 15974,HD 101582,7.2,0.53
GC 15975,HD 101570,5.7,1.47
GC 15976,HD 101600,8.5,0.98
GC 15977,HD 101594,8.5,2.09
GC 15978,HD 101598,8.0,1.16
GC 15979,HD 101601,7.7,0.17
GC 15980,HD 101612,8.2,1.12
GC 15981,HD 101618,8.5,0.79
GC 15982,HD 101613,7.2,1.14
GC 15983,HD 101615,6.1,3.86
GC 15984,HD 101614,7.2,0.13
GC 15985,HD 101629,7.0,1.40
GC 15986,HD 101666,5.7,1.43
GC 15987,HD 101660,8.5,2.07
GC 15988,HD 101665,8.2,2.70
GC 15989,HD 101696,7.0,2.04
GC 15990,HD 101682,7.2,1.20
GC 15991,HD 101683,8.2,0.97
GC 15992,HD 101679,8.5,1.85
GC 15993,HD 101695,6.5,1.97
GC 15994,HD 101684,7.5,1.74
GC 15995,HD 101697,8.5,2.20
GC 15996,HD 101708,8.0,1.97
GC 15997,HD 101703,8.5,0.54
GC 15998,HD 101711,7.2,1.43
GC 15999,HD 101724,8.0,0.34
GC 16000,HD 101713,8.5,1.41
GC 16001,HD 101750,9.0,1.02
GC 16002,HD 101727,7.1,2.22
GC 16003,HD 101763,7.0,2.57
GC 16004,HD 101758,8.2,2.31
GC 16005,HD 101760,8.5,1.01
GC 16006,HD 101779,7.5,1.25
GC 16007,HD 101776,8.7,1.13
GC 16008,HD 101785,9.2,1.99
GC 16009,HD 101766,8.2,1.01
GC 16010,HD 101795,8.0,0.47
GC 16011,HD 101810,9.2,2.30
GC 16012,HD 101802,8.5,1.83
GC 16013,HD 101814,7.5,0.90
GC 16014,HD 101804,9.2,0.70
GC 16015,HD 101800,8.7,2.14
GC 16016,HD 101782,6.7,0.51
GC 16017,HD 101812,8.5,1.70
GC 16018,HD 101805,6.8,2.10
GC 16019,HD 101822,8.7,1.03
GC 16020,HD 101839,8.5,0.81
GC 16021,HD 101849,8.2,2.03
GC 16022,HD 101847,8.5,0.69
GC 16023,HD 101877,9.0,1.60
GC 16024,HD 101875,8.0,1.77
GC 16025,HD 101897,6.9,1.24
GC 16026,HD 101883,6.6,1.90
GC 16027,HD 101884,8.5,1.83
GC 16028,HD 101881,8.7,2.80
GC 16029,HD 101902,8.2,1.83
GC 16030,HD 101910,8.7,1.98
GC 16031,HD 101914,8.5,0.49
GC 16032,HD 101927,7.2,2.63
GC 16033,HD 101915,7.2,2.51
GC 16034,HD 101929,8.0,1.76
GC 16035,HD 101933,6.4,1.19
GC 16037,HD 101956,7.5,1.93
GC 16038,HD 101941,8.0,2.61
GC 16039,HD 101947,5.8,2.72
GC 16040,HD 101942,10.0,0.75
GC 16041,HD 101917,6.8,0.58
GC 16043,HD 101959,7.0,2.26
GC 16044,HD 101966,7.0,1.73
GC 16045,HD 101975,8.0,1.20
GC 16046,HD 101995,7.0,2.51
GC 16047,HD 102004,8.5,1.63
GC 16048,HD 102037,8.7,1.77
GC 16049,HD 102036,6.9,1.93
GC 16050,HD 102028,8.7,1.61
GC 16051,HD 102040,7.7,0.73
GC 16052,HD 102071,8.0,2.98
GC 16053,HD 102070,5.2,1.47
GC 16054,HD 102076,7.6,2.80
GC 16055,HD 102065,6.8,1.99
GC 16056,HD 102088,8.2,1.38
GC 16057,HD 102100,8.0,1.25
GC 16058,HD 102101,8.0,2.03
GC 16059,HD 102113,8.0,2.06
GC 16060,HD 102108,8.0,1.32
GC 16061,HD 102117,8.0,0.36
GC 16062,HD 102112,7.5,2.02
GC 16063,HD 102134,8.7,0.84
GC 16064,HD 102150,6.6,2.82
GC 16065,HD 102149,8.0,1.26
GC 16066,HD 102172,9.0,1.45
GC 16067,HD 102156,7.7,0.65
GC 16068,HD 102155,7.6,2.18
GC 16069,HD 102174,7.0,3.49
GC 16070,HD 102184,8.2,1.15
GC 16071,HD 102185,8.5,1.52
GC 16073,HD 102198,8.2,2.70
GC 16075,HD 102214,8.5,1.98
GC 16077,HD 102199,8.2,1.05
GC 16078,HD 102219,8.5,1.64
GC 16080,HD 102232,5.9,1.94
GC 16081,HD 102235,8.2,1.19
GC 16082,HD 102236,8.5,0.84
GC 16083,HD 102241,8.5,0.83
GC 16084,HD 102239,8.5,1.09
GC 16085,HD 102249,3.8,0.41
GC 16086,HD 102248,8.0,0.60
GC 16087,HD 102247,8.5,2.41
GC 16088,HD 102238,8.7,0.28
GC 16089,HD 102256,8.5,3.08
GC 16090,HD 102276,8.2,2.48
GC 16091,HD 102301,7.2,1.23
GC 16092,HD 102288,7.2,2.74
GC 16093,HD 102300,8.2,3.31
GC 16094,HD 102310,7.5,2.31
GC 16095,HD 102293,8.7,1.84
GC 16096,HD 102335,8.0,3.31
GC 16098,HD 102340,8.0,0.38
GC 16099,HD 102349,8.2,1.49
GC 16100,HD 102350,4.7,0.58
GC 16101,HD 102354,9.0,0.73
GC 16102,HD 102368,7.5,1.27
GC 16103,HD 102365,5.4,2.73
GC 16104,HD 102370,7.0,0.29
GC 16106,HD 102386,8.0,1.65
GC 16107,HD 102396,8.5,1.48
GC 16108,HD 102408,9.0,1.11
GC 16109,HD 102399,8.0,2.07
GC 16110,HD 102397,6.6,3.53
GC 16111,HD 102417,8.2,1.19
GC 16112,HD 102413,8.0,2.61
GC 16114,HD 102438,6.8,4.19
GC 16115,HD 102435,7.7,0.81
GC 16116,HD 102437,7.2,1.29
GC 16117,HD 102454,7.7,2.40
GC 16118,HD 102465,9.0,10.25
GC 16119,HD 102471,8.5,1.54
GC 16120,HD 102461,6.3,1.84
GC 16121,HD 102473,8.0,0.42
GC 16122,HD 102503,8.5,1.46
GC 16123,HD 102528,7.7,0.89
GC 16124,HD 102506,8.0,1.98
GC 16125,HD 102538,9.2,0.90
GC 16126,HD 102530,8.7,1.53
GC 16127,HD 102534,7.2,0.87
GC 16128,HD 102540,7.3,2.96
GC 16129,HD 102574,6.3,1.10
GC 16130,HD 102561,9.0,0.92
GC 16131,HD 102578,7.5,1.06
GC 16132,HD 102593,8.7,1.56
GC 16133,HD 102584,5.3,2.31
GC 16134,HD 102607,9.0,1.46
GC 16135,HD 102604,7.0,1.57
GC 16136,HD 102610,8.2,1.12
GC 16137,HD 102601,8.2,1.40
GC 16138,HD 102608,7.2,1.76
GC 16139,HD 102620,5.8,1.33
GC 16140,HD 102639,8.5,0.84
GC 16141,HD 102657,8.2,1.19
GC 16142,HD 102671,9.2,0.66
GC 16143,HD 102682,8.2,1.78
GC 16144,HD 102691,8.7,1.45
GC 16145,HD 102693,7.0,2.92
GC 16146,HD 102703,8.0,1.33
GC 16147,HD 102728,7.7,1.58
GC 16148,HD 102739,8.5,0.69
GC 16149,HD 102750,8.2,0.22
GC 16150,HD 102753,7.0,2.27
GC 16151,HD 102776,4.9,2.07
GC 16153,HD 102794,8.2,2.28
GC 16154,HD 102791,7.7,2.57
GC 16155,HD 102803,8.5,2.17
GC 16157,HD 102815,7.5,0.88
GC 16159,HD 102817,8.0,1.48
GC 16160,HD 102814,8.5,1.11
GC 16161,HD 102845,6.4,1.16
GC 16162,HD 102839,5.6,2.29
GC 16165,HD 102865,8.2,0.60
GC 16167,HD 102888,6.8,2.82
GC 16168,HD 102889,8.0,1.78
GC 16169,HD 102878,6.5,1.14
GC 16170,HD 102902,7.7,0.33
GC 16171,HD 102923,8.0,0.82
GC 16172,HD 102918,9.0,4.14
GC 16173,HD 102921,8.5,0.53
GC 16174,HD 102928,6.0,0.67
GC 16175,HD 102939,8.2,2.75
GC 16176,HD 102955,8.0,1.36
GC 16177,HD 102962,7.5,0.66
GC 16178,HD 102969,8.0,1.74
GC 16179,HD 102964,5.0,2.04
GC 16180,HD 102968,8.5,2.04
GC 16181,HD 102981,6.9,0.98
GC 16182,HD 102985,8.2,1.18
GC 16183,HD 102997,7.0,2.43
GC 16185,HD 102994,7.2,1.23
GC 16186,HD 102996,7.7,1.50
