index1,index2,mag,dist
U 5941,SAO 158379,7.2,0.11
U 5942,SAO 182288,7.7,0.73
U 5943,SAO 182289,8.0,0.27
U 5944,SAO 63941,9.0,0.87
U 5945,SAO 139757,9.2,1.64
U 5946,SAO 83190,7.0,0.76
U 5947,SAO 16277,9.1,1.07
U 5948,SAO 205253,7.0,0.02
U 5950,SAO 63947,7.8,2.28
U 5951,SAO 182305,7.2,0.63
U 5952,SAO 182307,0.0,2.83
U 5953,SAO 205270,6.5,0.68
U 5954,SAO 182316,8.0,1.06
U 5955,SAO 139770,8.8,0.29
U 5956,SAO 158401,5.5,1.68
U 5957,SAO 83198,8.8,1.28
U 5958,SAO 182319,7.6,1.37
U 5959,SAO 205284,6.8,1.08
U 5960,SAO 182323,7.8,0.65
U 5961,SAO 158409,8.3,1.66
U 5962,SAO 182330,8.0,0.63
U 5963,SAO 63962,7.0,1.34
U 5964,SAO 83203,5.5,1.14
U 5965,SAO 2298,7.0,0.58
U 5966,SAO 182343,6.8,0.47
U 5967,SAO 182349,5.4,1.81
U 5968,SAO 205315,8.8,1.86
U 5969,SAO 205318,9.1,1.46
U 5970,SAO 205320,8.8,0.97
U 5971,SAO 63979,6.0,1.03
U 5972,SAO 182354,6.6,1.10
U 5973,SAO 158429,8.4,0.96
U 5974,SAO 158427,4.0,1.80
U 5975,SAO 139795,8.8,1.30
U 5976,SAO 224791,6.0,0.65
U 5977,SAO 139796,9.0,0.17
U 5978,SAO 158443,8.0,0.74
U 5979,SAO 182374,6.3,1.63
U 5980,SAO 100925,5.5,2.18
U 5981,SAO 205365,9.0,0.62
U 5982,SAO 158448,5.0,2.25
U 5983,SAO 205371,5.3,0.76
U 5984,SAO 205372,6.5,0.25
U 5985,SAO 158453,7.3,0.61
U 5986,SAO 205380,7.9,1.42
U 5987,SAO 139822,8.8,1.02
U 5988,SAO 139824,5.6,5.52
U 5989,SAO 224823,6.7,2.98
U 5990,SAO 29051,8.6,1.49
U 5991,SAO 100944,1.0,17.68
U 5992,SAO 7958,5.5,1.20
U 5993,SAO 100949,6.0,2.26
U 5994,SAO 182414,6.0,0.85
U 5995,SAO 139841,9.0,1.49
U 5996,SAO 64031,7.0,1.86
U 5997,SAO 83259,6.5,2.61
U 5999,SAO 205412,5.5,0.98
U 6001,SAO 139852,9.0,0.89
U 6002,SAO 139853,7.5,1.44
U 6003,SAO 139855,9.0,2.16
U 6004,SAO 44964,8.0,1.19
U 6005,SAO 205430,5.6,1.36
U 6006,SAO 182433,6.0,1.04
U 6007,SAO 139858,8.3,0.57
U 6008,SAO 29071,4.0,1.24
U 6009,SAO 29073,8.2,1.73
U 6010,SAO 158489,5.7,0.63
U 6011,SAO 158495,7.5,0.92
U 6012,SAO 44973,7.5,1.79
U 6013,SAO 83284,8.5,0.85
U 6016,SAO 205453,5.0,2.15
U 6017,SAO 182447,7.0,1.97
U 6018,SAO 64053,6.0,0.67
U 6019,SAO 205456,7.0,0.49
U 6020,SAO 139867,8.8,4.35
U 6021,SAO 29086,6.0,1.11
U 6022,SAO 100975,6.0,1.77
U 6023,SAO 182453,7.2,1.40
U 6024,SAO 139873,9.2,0.67
U 6025,SAO 158499,8.0,0.69
U 6026,SAO 205476,7.0,2.66
U 6027,SAO 182463,7.6,2.66
U 6028,SAO 182468,6.7,0.63
U 6029,SAO 205485,6.0,0.94
U 6030,SAO 139883,7.8,0.60
U 6032,SAO 29098,6.5,1.70
U 6033,SAO 205498,8.7,1.41
U 6034,SAO 182475,7.8,2.81
U 6035,SAO 139891,9.0,9.57
U 6036,SAO 139893,9.3,1.61
U 6037,SAO 139894,9.0,5.18
U 6038,SAO 182483,5.2,1.35
U 6039,SAO 182492,8.2,1.42
U 6040,SAO 182496,8.5,1.09
U 6041,SAO 182498,7.4,1.43
U 6042,SAO 158528,6.0,0.58
U 6043,SAO 205523,6.8,1.06
U 6044,SAO 158538,7.5,0.99
U 6045,SAO 158540,8.8,3.86
U 6046,SAO 182514,8.4,1.27
U 6047,SAO 205531,6.8,1.20
U 6048,SAO 158542,8.0,0.52
U 6049,SAO 182517,6.0,1.19
U 6050,SAO 158546,7.0,0.87
U 6051,SAO 120432,7.5,1.91
U 6052,SAO 182524,7.4,1.36
U 6053,SAO 158550,6.5,0.31
U 6054,SAO 205541,6.9,0.29
U 6055,SAO 120434,5.8,0.63
U 6056,SAO 120440,9.0,2.90
U 6057,SAO 64115,6.2,2.34
U 6058,SAO 182534,8.6,1.12
U 6059,SAO 182535,7.0,1.13
U 6060,SAO 158557,8.0,2.34
U 6061,SAO 182540,7.5,2.44
U 6062,SAO 205557,7.2,0.51
U 6063,SAO 120450,9.0,1.20
U 6064,SAO 120452,7.0,1.80
U 6065,SAO 7983,8.0,0.48
U 6066,SAO 45036,8.0,2.54
U 6067,SAO 205574,7.0,1.93
U 6068,SAO 182559,8.0,2.15
U 6070,SAO 64137,6.5,1.48
U 6071,SAO 182570,5.8,0.62
U 6072,SAO 139941,8.0,0.55
U 6073,SAO 182572,8.5,1.81
U 6074,SAO 29137,4.0,1.13
U 6075,SAO 182577,7.0,0.32
U 6076,SAO 139946,8.0,0.62
U 6077,SAO 182587,7.0,2.53
U 6078,SAO 139957,6.0,1.60
U 6079,SAO 182593,6.4,0.98
U 6080,SAO 224977,6.5,3.01
U 6081,SAO 182599,7.5,1.74
U 6082,SAO 64157,7.7,1.26
U 6083,SAO 224987,6.2,1.09
U 6084,SAO 64161,6.0,1.27
U 6085,SAO 205637,5.5,1.40
U 6087,SAO 182612,7.5,0.26
U 6088,SAO 120499,6.5,2.75
U 6090,SAO 205639,7.5,1.09
U 6091,SAO 182616,8.3,0.86
U 6092,SAO 182617,8.5,2.80
U 6093,SAO 182624,7.3,1.84
U 6094,SAO 139978,9.0,1.73
U 6095,SAO 205656,6.4,0.60
U 6096,SAO 139981,8.0,1.47
U 6097,SAO 182635,7.0,0.93
U 6098,SAO 182637,7.7,2.35
U 6099,SAO 45075,6.0,0.99
U 6100,SAO 182642,7.2,0.52
U 6102,SAO 45076,0.0,1.23
U 6104,SAO 205680,7.7,8.45
U 6105,SAO 139985,8.0,0.86
U 6106,SAO 205681,5.0,1.82
U 6107,SAO 205704,6.8,1.12
U 6108,SAO 64202,4.0,0.78
U 6110,SAO 83395,6.0,1.73
U 6111,SAO 205715,7.0,2.25
U 6112,SAO 64205,7.5,0.62
U 6113,SAO 64203,3.5,2.86
U 6114,SAO 120531,8.8,0.94
U 6115,SAO 182676,7.0,0.24
U 6116,SAO 29185,8.8,1.53
U 6117,SAO 64212,6.0,1.14
U 6118,SAO 205738,7.5,1.00
U 6119,SAO 205744,5.8,2.14
U 6120,SAO 8024,4.3,0.38
U 6121,SAO 140018,8.0,1.54
U 6122,SAO 182692,7.8,0.71
U 6123,SAO 205757,7.8,0.47
U 6124,SAO 205766,7.3,4.29
U 6125,SAO 64223,8.0,1.54
U 6126,SAO 83416,5.0,0.36
U 6128,SAO 140025,8.5,1.89
U 6129,SAO 182706,8.5,0.96
U 6130,SAO 29196,7.0,1.75
U 6131,SAO 64227,6.0,1.65
U 6132,SAO 182707,8.1,0.49
U 6133,SAO 182710,8.5,1.41
U 6134,SAO 120558,9.0,1.03
U 6135,SAO 8029,7.5,1.34
U 6136,SAO 205786,6.0,1.65
U 6137,SAO 45121,6.0,1.00
U 6138,SAO 140036,7.8,1.22
U 6139,SAO 205789,6.5,1.14
U 6140,SAO 205806,6.5,0.46
U 6141,SAO 182735,6.6,1.29
U 6142,SAO 182739,7.3,1.91
U 6143,SAO 182746,7.5,3.10
U 6144,SAO 182751,7.7,2.41
U 6145,SAO 182752,7.2,0.24
U 6146,SAO 182755,8.5,0.41
U 6147,SAO 205823,5.5,2.76
U 6148,SAO 182760,7.6,0.09
U 6149,SAO 45145,6.0,0.83
U 6150,SAO 205839,5.3,0.96
U 6151,SAO 83455,8.3,2.33
U 6152,SAO 182772,6.8,1.81
U 6153,SAO 205844,7.5,0.20
U 6154,SAO 140065,8.2,1.07
U 6155,SAO 182774,8.1,2.63
U 6156,SAO 158732,8.2,1.38
U 6157,SAO 205846,7.0,2.20
U 6158,SAO 101138,0.0,1.11
U 6159,SAO 101138,0.0,6.48
U 6160,SAO 182780,7.2,0.20
U 6162,SAO 182787,7.1,0.41
U 6163,SAO 205871,5.0,2.58
U 6164,SAO 182795,6.1,0.12
U 6165,SAO 182799,8.0,0.57
U 6166,SAO 64272,7.0,1.73
U 6167,SAO 182805,8.0,4.42
U 6168,SAO 182802,8.2,0.50
U 6169,SAO 140090,4.5,1.44
U 6170,SAO 182822,6.4,1.10
U 6171,SAO 205899,5.8,0.88
U 6172,SAO 29243,7.0,1.44
U 6173,SAO 205906,7.5,1.05
U 6174,SAO 182840,9.5,1.08
U 6175,SAO 64289,7.0,1.94
U 6176,SAO 140104,8.0,2.06
U 6177,SAO 83488,6.0,0.42
U 6178,SAO 8054,6.9,0.25
U 6179,SAO 182855,6.0,1.49
U 6180,SAO 182855,7.6,10.03
U 6181,SAO 158788,6.1,0.35
U 6182,SAO 205937,5.5,1.46
U 6183,SAO 120642,6.5,1.47
U 6184,SAO 140122,8.0,1.94
U 6186,SAO 101184,4.5,0.48
U 6189,SAO 182875,6.1,0.66
U 6190,SAO 64306,7.5,1.56
U 6191,SAO 182881,6.8,1.04
U 6192,SAO 182882,5.5,0.74
U 6193,SAO 182883,5.8,0.89
U 6194,SAO 205964,7.0,2.45
U 6195,SAO 205971,8.2,0.93
U 6196,SAO 182888,7.2,1.20
U 6197,SAO 140142,7.3,1.48
U 6198,SAO 64316,7.2,0.82
U 6199,SAO 182896,8.1,1.50
U 6200,SAO 182898,6.0,0.60
U 6201,SAO 140149,8.5,1.12
U 6202,SAO 205988,7.0,0.39
U 6203,SAO 205991,9.0,3.01
U 6204,SAO 158821,4.5,1.71
U 6205,SAO 182905,7.0,2.23
U 6206,SAO 182906,7.8,0.93
U 6207,SAO 182911,5.0,1.55
U 6208,SAO 64333,7.2,0.97
U 6209,SAO 182924,7.8,0.80
U 6210,SAO 140164,8.5,1.31
U 6211,SAO 158836,6.0,0.86
U 6212,SAO 158835,7.5,1.07
U 6213,SAO 158840,1.0,0.65
U 6214,SAO 64339,8.3,1.11
U 6215,SAO 2431,8.0,0.98
U 6216,SAO 64342,8.0,2.21
U 6217,SAO 64344,6.0,2.26
U 6218,SAO 182935,7.2,9.48
U 6219,SAO 140176,5.5,1.95
U 6220,SAO 83551,6.0,0.79
U 6221,SAO 206037,4.8,1.96
U 6222,SAO 64350,8.0,1.10
U 6223,SAO 206045,0.0,1.58
U 6224,SAO 64355,6.0,1.20
U 6225,SAO 29296,6.3,1.44
U 6226,SAO 182971,7.5,0.57
U 6227,SAO 182974,7.6,0.83
U 6228,SAO 120711,8.8,0.40
U 6229,SAO 206071,6.7,1.04
U 6230,SAO 182982,6.4,1.17
U 6231,SAO 206079,5.3,2.22
U 6232,SAO 182983,6.0,1.33
U 6233,SAO 182986,8.5,2.72
U 6234,SAO 140206,8.5,2.02
U 6235,SAO 140209,8.0,0.84
U 6236,SAO 182999,8.2,1.90
U 6237,SAO 206111,6.5,0.32
U 6239,SAO 120741,8.3,0.62
U 6240,SAO 183025,6.0,0.30
U 6241,SAO 183027,8.0,1.42
U 6242,SAO 206126,6.4,1.55
U 6243,SAO 183030,6.2,1.46
U 6244,SAO 206133,7.0,1.51
U 6245,SAO 158915,5.0,1.31
U 6246,SAO 183040,7.8,13.15
U 6248,SAO 183042,6.0,1.67
U 6249,SAO 183041,7.5,1.62
U 6250,SAO 64406,7.6,0.59
U 6251,SAO 183058,5.5,1.01
U 6252,SAO 206167,6.8,0.69
U 6253,SAO 45281,8.5,0.95
U 6254,SAO 45278,8.3,2.11
U 6255,SAO 45282,8.0,1.23
U 6256,SAO 45284,8.2,0.91
U 6257,SAO 8102,1.7,0.77
U 6258,SAO 45283,8.6,2.89
U 6259,SAO 29336,9.0,5.52
U 6260,SAO 45288,5.0,3.53
U 6261,SAO 45298,7.5,0.48
U 6262,SAO 45299,8.8,2.68
U 6263,SAO 206208,6.0,1.50
U 6264,SAO 45302,8.5,1.03
U 6265,SAO 45306,8.2,2.15
U 6266,SAO 45308,8.6,0.76
U 6267,SAO 29346,8.0,1.80
U 6268,SAO 45311,8.6,2.96
U 6269,SAO 206223,5.8,1.84
U 6270,SAO 64437,8.5,1.91
U 6271,SAO 64439,9.0,0.44
U 6272,SAO 206225,8.8,2.70
U 6273,SAO 140270,4.5,0.50
U 6274,SAO 29355,8.5,0.58
U 6275,SAO 183099,6.0,0.97
U 6276,SAO 45314,9.3,17.31
U 6277,SAO 29359,0.0,1.11
U 6278,SAO 45316,8.7,1.01
U 6279,SAO 140276,6.0,0.14
U 6280,SAO 206239,5.4,1.11
U 6281,SAO 120798,5.6,1.20
U 6282,SAO 158983,8.5,1.69
U 6283,SAO 206247,7.0,0.08
U 6284,SAO 183129,8.5,12.12
U 6285,SAO 183129,0.0,4.72
U 6287,SAO 183138,7.0,1.11
U 6288,SAO 183139,3.6,0.57
U 6289,SAO 83624,5.5,0.31
U 6290,SAO 206272,7.8,1.18
U 6292,SAO 183145,7.0,1.41
U 6293,SAO 158997,7.0,1.80
U 6294,SAO 45337,3.0,0.72
U 6295,SAO 159002,8.0,2.70
U 6296,SAO 183153,6.6,0.93
U 6297,SAO 206284,5.8,0.66
U 6298,SAO 183156,8.2,1.51
U 6299,SAO 120821,7.5,1.86
U 6300,SAO 120822,7.3,2.23
U 6302,SAO 159010,9.0,0.78
U 6303,SAO 206292,6.8,1.82
U 6305,SAO 183163,6.7,0.70
U 6306,SAO 183168,7.1,2.12
U 6307,SAO 183170,6.2,1.17
U 6308,SAO 45348,6.5,0.35
U 6309,SAO 206302,7.6,1.22
U 6310,SAO 183176,6.2,11.78
U 6311,SAO 83645,5.2,0.30
U 6312,SAO 159020,8.8,3.63
U 6313,SAO 183183,7.0,1.05
U 6314,SAO 206315,7.2,0.71
U 6315,SAO 159028,5.2,0.97
U 6316,SAO 183191,8.0,1.52
U 6317,SAO 183193,6.7,1.75
U 6320,SAO 140325,8.5,1.16
U 6321,SAO 140329,8.5,1.23
U 6322,SAO 206330,7.2,1.19
U 6323,SAO 140332,8.0,1.57
U 6324,SAO 2459,6.0,3.59
U 6325,SAO 183203,8.4,1.34
U 6326,SAO 206335,6.8,2.78
U 6327,SAO 120846,8.0,1.49
U 6328,SAO 183204,9.0,1.57
U 6329,SAO 183206,7.7,1.40
U 6330,SAO 120848,9.0,1.71
U 6331,SAO 183211,7.0,1.61
U 6332,SAO 120854,8.2,0.88
U 6333,SAO 206343,9.0,0.70
U 6334,SAO 183219,8.5,3.00
U 6335,SAO 159047,9.0,1.13
U 6336,SAO 183220,8.2,1.23
U 6337,SAO 64503,6.2,0.18
U 6338,SAO 206349,8.5,1.66
U 6339,SAO 83671,5.5,3.88
U 6340,SAO 159049,7.8,0.99
U 6341,SAO 159050,7.0,0.50
U 6342,SAO 206355,7.5,2.10
U 6343,SAO 183231,5.5,0.35
U 6344,SAO 140347,8.3,1.38
U 6345,SAO 159057,8.2,1.23
U 6346,SAO 183237,6.0,1.47
U 6347,SAO 140354,7.0,2.72
U 6348,SAO 83682,5.5,11.17
U 6349,SAO 83685,6.0,0.33
U 6350,SAO 206374,0.0,1.03
U 6351,SAO 206385,6.5,1.96
U 6352,SAO 206412,7.0,1.58
U 6353,SAO 45399,8.0,1.27
U 6354,SAO 183261,9.5,2.79
U 6355,SAO 159090,5.5,0.62
U 6356,SAO 140371,9.3,1.89
U 6357,SAO 140372,8.3,0.78
U 6358,SAO 183264,7.9,1.15
U 6359,SAO 206427,7.8,2.78
U 6360,SAO 83705,6.5,2.48
U 6361,SAO 183269,6.5,1.42
U 6362,SAO 206436,6.5,1.07
U 6363,SAO 183275,7.4,0.78
U 6364,SAO 159105,5.0,0.20
U 6365,SAO 183285,6.0,0.57
U 6366,SAO 183287,8.0,1.61
U 6367,SAO 206445,5.2,1.32
U 6368,SAO 159111,7.5,1.15
U 6369,SAO 45419,8.5,1.25
U 6370,SAO 159117,7.2,0.80
U 6371,SAO 159122,6.0,1.61
U 6372,SAO 140392,7.0,16.76
U 6373,SAO 183308,7.0,2.45
U 6374,SAO 206467,8.0,0.97
U 6375,SAO 183316,6.5,2.51
U 6376,SAO 206475,7.5,2.77
U 6377,SAO 183322,9.0,2.60
U 6378,SAO 206480,7.4,0.89
U 6379,SAO 64567,7.8,1.74
U 6380,SAO 120916,6.0,1.32
U 6381,SAO 64572,6.5,1.09
U 6382,SAO 183333,7.1,1.47
U 6383,SAO 183346,5.0,1.00
U 6384,SAO 206499,9.0,1.16
U 6385,SAO 140430,2.0,0.55
U 6386,SAO 183351,6.7,1.87
U 6387,SAO 64589,5.0,0.80
U 6389,SAO 183354,8.0,1.11
U 6390,SAO 206521,8.7,1.60
U 6392,SAO 183368,7.0,0.62
U 6393,SAO 64602,6.2,0.71
U 6394,SAO 206531,7.2,1.01
U 6395,SAO 183377,7.3,1.44
U 6396,SAO 159169,7.5,1.38
U 6397,SAO 183380,8.5,1.25
U 6398,SAO 183386,9.5,0.83
U 6399,SAO 83755,6.0,1.33
U 6400,SAO 16654,7.7,1.20
U 6401,SAO 120946,5.5,1.23
U 6402,SAO 183390,9.0,1.50
U 6403,SAO 206540,8.8,2.63
U 6404,SAO 183392,7.5,2.09
U 6405,SAO 206543,6.8,0.80
U 6406,SAO 159182,9.0,3.94
U 6407,SAO 206553,8.0,0.91
U 6408,SAO 159187,6.0,0.69
U 6409,SAO 206559,6.8,0.90
U 6410,SAO 159193,9.0,0.71
U 6411,SAO 206560,6.5,0.96
U 6412,SAO 206563,7.7,0.74
U 6413,SAO 206570,7.2,1.04
U 6414,SAO 45480,7.3,0.72
U 6415,SAO 206572,8.5,0.19
U 6416,SAO 64629,7.4,1.43
U 6417,SAO 206580,5.0,2.14
U 6418,SAO 206575,8.5,1.96
U 6419,SAO 183417,7.5,1.26
U 6420,SAO 83768,6.0,0.62
U 6421,SAO 183423,7.0,0.66
U 6422,SAO 206582,7.2,0.19
U 6423,SAO 206584,7.5,2.20
U 6424,SAO 159205,8.5,2.00
U 6425,SAO 159209,8.8,0.56
U 6426,SAO 29482,6.0,0.37
U 6427,SAO 159210,8.0,0.94
U 6428,SAO 183428,8.8,0.28
U 6429,SAO 159212,5.5,1.97
U 6430,SAO 206588,8.2,1.28
U 6431,SAO 183429,9.0,1.01
U 6432,SAO 45492,0.0,0.37
U 6433,SAO 183433,7.0,1.18
U 6434,SAO 45496,9.5,2.79
U 6435,SAO 159219,8.0,0.69
U 6436,SAO 206606,7.8,2.16
U 6437,SAO 183434,8.5,1.10
U 6438,SAO 206607,7.4,1.47
U 6439,SAO 64656,5.5,2.16
U 6440,SAO 159230,8.0,0.95
U 6441,SAO 159234,5.0,1.18
U 6442,SAO 183447,7.6,1.42
U 6443,SAO 206635,8.5,2.42
U 6444,SAO 29488,8.1,2.67
U 6445,SAO 206637,7.6,1.02
U 6446,SAO 206638,6.5,2.22
U 6447,SAO 8207,5.5,1.23
U 6448,SAO 183456,7.5,1.32
U 6449,SAO 206647,7.0,1.74
U 6450,SAO 183466,7.0,2.47
U 6451,SAO 206660,5.8,3.12
U 6452,SAO 183473,7.0,1.00
U 6453,SAO 16701,0.0,4.63
U 6454,SAO 183474,7.7,0.47
U 6455,SAO 64684,8.4,1.08
U 6456,SAO 64685,7.2,2.01
U 6458,SAO 64686,4.5,0.68
U 6459,SAO 64687,6.0,0.40
U 6460,SAO 101545,5.5,1.04
U 6461,SAO 206677,7.0,0.83
U 6462,SAO 64694,8.1,1.37
U 6463,SAO 206695,6.8,2.78
U 6464,SAO 16713,6.0,0.92
U 6465,SAO 159280,5.3,0.70
U 6466,SAO 183506,6.5,1.61
U 6467,SAO 45529,7.0,1.45
U 6468,SAO 8220,3.0,0.42
U 6469,SAO 45538,7.0,1.56
U 6470,SAO 29521,8.0,1.72
U 6471,SAO 121020,5.5,1.23
U 6472,SAO 206709,7.5,1.52
U 6473,SAO 45541,7.3,1.69
U 6474,SAO 206708,8.5,1.28
U 6475,SAO 29520,4.5,2.28
U 6476,SAO 206713,7.8,2.63
U 6477,SAO 159297,8.2,0.70
U 6478,SAO 206720,6.0,3.30
U 6479,SAO 183534,7.2,0.57
U 6480,SAO 159307,6.0,1.79
U 6481,SAO 183537,7.6,0.76
U 6482,SAO 206736,8.0,1.11
U 6483,SAO 206729,8.0,1.78
U 6484,SAO 206734,6.3,1.14
U 6485,SAO 64721,5.8,1.88
U 6486,SAO 206742,7.7,1.81
U 6487,SAO 183546,7.5,1.53
U 6488,SAO 2460,6.0,1.03
U 6489,SAO 183548,7.1,0.90
U 6490,SAO 183547,8.5,1.20
U 6491,SAO 159330,6.5,1.05
U 6492,SAO 140590,8.2,0.76
U 6493,SAO 206758,7.1,1.35
U 6494,SAO 206756,8.5,1.73
U 6495,SAO 183563,7.3,1.20
U 6496,SAO 206763,5.8,5.45
U 6497,SAO 183565,7.0,3.27
U 6498,SAO 183567,6.8,0.91
U 6499,SAO 159335,5.5,2.24
U 6500,SAO 29540,7.0,1.05
U 6501,SAO 206768,6.8,0.71
U 6502,SAO 64747,7.5,0.97
U 6503,SAO 183572,6.6,1.37
U 6504,SAO 140596,6.0,2.02
U 6505,SAO 45580,5.5,0.97
U 6506,SAO 64754,6.8,1.72
U 6507,SAO 183580,6.0,0.32
U 6508,SAO 159351,8.0,4.44
U 6509,SAO 206783,8.9,5.51
U 6510,SAO 140609,4.0,4.37
U 6511,SAO 183589,0.0,4.11
U 6512,SAO 45590,5.5,1.89
U 6513,SAO 183591,7.3,0.82
U 6514,SAO 183596,7.0,0.35
U 6515,SAO 183594,7.0,0.94
U 6516,SAO 183600,8.9,1.48
U 6517,SAO 183598,8.2,0.78
U 6518,SAO 206795,5.8,0.89
U 6519,SAO 183601,0.0,2.17
U 6520,SAO 183606,6.0,1.22
U 6521,SAO 159370,4.3,1.47
U 6523,SAO 83885,8.5,9.11
U 6524,SAO 83885,8.0,1.65
U 6525,SAO 206801,7.8,1.93
U 6526,SAO 206802,8.4,1.30
U 6527,SAO 206812,0.0,2.82
U 6528,SAO 183619,5.4,0.90
U 6529,SAO 183617,9.5,4.26
U 6530,SAO 183622,6.5,1.82
U 6531,SAO 206813,8.5,2.15
U 6532,SAO 83893,2.0,0.75
U 6533,SAO 183626,8.8,1.23
U 6534,SAO 183631,6.3,0.19
U 6535,SAO 101631,6.0,1.38
U 6536,SAO 183632,6.6,3.44
U 6537,SAO 206826,7.5,1.61
U 6538,SAO 206827,6.7,1.19
U 6539,SAO 183637,6.0,0.63
U 6540,SAO 183641,6.9,0.20
U 6541,SAO 45620,6.5,1.58
U 6542,SAO 183649,3.5,1.28
U 6543,SAO 64790,5.0,1.10
U 6544,SAO 183654,0.0,2.42
U 6545,SAO 159409,7.0,0.86
U 6546,SAO 206844,8.5,2.39
U 6547,SAO 159411,5.5,1.60
U 6548,SAO 206843,4.8,3.27
U 6549,SAO 64799,8.0,0.79
U 6550,SAO 206847,7.5,1.06
U 6551,SAO 206850,9.0,2.32
U 6552,SAO 64800,7.5,0.30
U 6553,SAO 183668,7.0,1.19
U 6554,SAO 183665,6.0,0.67
U 6555,SAO 183671,9.0,1.28
U 6556,SAO 140675,8.2,1.21
U 6557,SAO 183674,8.5,0.21
U 6558,SAO 206858,6.5,0.93
U 6559,SAO 206867,6.4,1.76
U 6560,SAO 183686,5.4,0.66
U 6561,SAO 45643,5.5,1.96
U 6562,SAO 159433,8.8,7.64
U 6563,SAO 64820,7.0,1.17
U 6564,SAO 183705,7.4,1.41
U 6565,SAO 140687,9.0,2.87
U 6566,SAO 45645,9.1,2.57
U 6567,SAO 45646,8.0,2.79
U 6568,SAO 206886,7.5,1.57
U 6569,SAO 206887,7.4,2.11
U 6570,SAO 206889,5.4,1.63
U 6571,SAO 159439,9.0,2.66
U 6572,SAO 159442,5.0,0.91
U 6573,SAO 206892,6.5,0.35
U 6576,SAO 45658,8.0,2.23
U 6577,SAO 159444,9.0,1.98
U 6578,SAO 159448,9.0,0.56
U 6579,SAO 8261,9.0,1.83
U 6580,SAO 101678,6.0,3.70
U 6581,SAO 45666,7.0,1.50
U 6582,SAO 206906,6.8,1.52
U 6583,SAO 159453,7.5,0.94
U 6584,SAO 159456,10.0,4.59
U 6585,SAO 101683,5.5,1.72
U 6586,SAO 64840,6.8,0.97
U 6587,SAO 64841,7.7,1.72
U 6588,SAO 206919,6.7,2.36
U 6589,SAO 206920,8.2,1.02
U 6590,SAO 159459,6.8,12.67
U 6591,SAO 159465,7.2,1.21
U 6592,SAO 206928,0.0,1.78
U 6593,SAO 159466,5.7,0.43
U 6594,SAO 159474,8.5,3.39
U 6595,SAO 16799,7.5,1.91
U 6596,SAO 183763,6.0,1.22
U 6597,SAO 183759,9.2,0.95
U 6598,SAO 121157,2.3,0.65
U 6599,SAO 183765,8.3,1.21
U 6600,SAO 183772,7.7,2.90
U 6601,SAO 159481,7.0,0.76
U 6602,SAO 206968,6.5,0.57
U 6603,SAO 159485,9.0,3.32
U 6604,SAO 206969,7.0,1.70
U 6605,SAO 183781,8.5,2.58
U 6606,SAO 183785,9.6,2.60
U 6607,SAO 183788,7.4,0.11
U 6608,SAO 206991,6.8,1.20
U 6609,SAO 183789,7.5,0.41
U 6610,SAO 159490,8.0,0.65
U 6611,SAO 64876,7.5,1.10
U 6612,SAO 159494,8.0,0.68
U 6613,SAO 183793,8.3,0.93
U 6614,SAO 183797,7.8,1.88
U 6615,SAO 101725,4.5,1.91
U 6616,SAO 159499,9.0,1.22
U 6617,SAO 183810,7.5,0.41
U 6618,SAO 183813,6.7,0.82
U 6619,SAO 183818,6.5,1.51
U 6620,SAO 159510,9.3,2.81
U 6621,SAO 101739,6.5,0.81
U 6622,SAO 207020,7.5,1.27
U 6623,SAO 159511,8.9,2.44
U 6624,SAO 159512,8.0,1.03
U 6625,SAO 64892,8.2,1.65
U 6626,SAO 64893,6.5,1.19
U 6627,SAO 45718,7.0,3.33
U 6628,SAO 159514,8.5,4.47
U 6629,SAO 84005,7.0,1.86
U 6630,SAO 159517,8.8,0.94
U 6631,SAO 207040,5.0,3.70
U 6632,SAO 183847,6.5,0.81
U 6633,SAO 64907,7.7,1.42
U 6634,SAO 140787,4.5,0.80
U 6635,SAO 101752,4.0,0.37
U 6636,SAO 183854,5.3,1.87
U 6637,SAO 207050,6.8,1.70
U 6639,SAO 84015,6.0,1.64
U 6640,SAO 140794,7.7,1.28
U 6641,SAO 159538,8.0,0.47
U 6642,SAO 183873,6.4,0.91
U 6643,SAO 159540,7.5,0.63
U 6644,SAO 84019,4.5,1.76
U 6645,SAO 159542,9.0,0.53
U 6646,SAO 159544,0.0,2.70
U 6647,SAO 121218,3.0,1.61
U 6648,SAO 140801,5.8,1.37
U 6649,SAO 159547,9.0,1.68
U 6650,SAO 140805,7.5,2.04
U 6651,SAO 207084,9.0,1.07
U 6652,SAO 16847,9.0,1.51
U 6653,SAO 84037,4.5,1.21
U 6654,SAO 183894,8.1,1.59
U 6656,SAO 183895,5.3,0.91
U 6657,SAO 183896,5.5,1.72
U 6658,SAO 16850,9.0,0.59
U 6659,SAO 64941,8.0,2.61
U 6660,SAO 159559,8.0,0.32
U 6661,SAO 183900,6.3,0.77
U 6662,SAO 183901,6.0,0.69
U 6663,SAO 64944,7.5,0.45
U 6664,SAO 159563,4.0,2.80
U 6665,SAO 159564,7.4,0.50
U 6666,SAO 64948,5.5,4.99
U 6667,SAO 183907,5.8,2.10
U 6668,SAO 140822,7.0,1.01
U 6669,SAO 45757,7.0,2.01
U 6670,SAO 183914,6.0,0.83
U 6671,SAO 159571,6.8,1.22
U 6672,SAO 207128,6.3,2.49
