index1,index2,mag,dist
G 14708,SAO 258871,8.2,2.16
G 14709,SAO 257841,8.0,0.33
G 14711,SAO 257850,8.8,0.21
G 14713,SAO 257843,7.8,0.69
G 14717,SAO 254851,8.8,0.43
G 14719,SAO 254853,8.5,1.25
G 14720,SAO 254854,5.5,2.88
G 14722,SAO 257845,9.0,0.23
G 14734,SAO 257846,8.8,0.66
G 14738,SAO 257848,10.0,1.11
G 14740,SAO 257847,8.0,1.13
G 14745,SAO 257849,9.0,0.95
G 14749,SAO 254859,9.2,1.82
G 14752,SAO 257857,8.8,1.36
G 14753,SAO 258875,8.5,3.42
G 14756,SAO 254862,4.2,0.60
G 14759,SAO 257853,8.5,1.10
G 14764,SAO 257855,10.0,2.45
G 14771,SAO 257856,9.2,1.55
G 14772,SAO 257851,10.0,2.84
G 14774,SAO 257852,8.5,0.65
G 14775,SAO 257854,8.2,1.26
G 14779,SAO 257860,9.2,1.53
G 14783,SAO 254870,7.5,2.48
G 14787,SAO 254871,7.0,1.27
G 14789,SAO 258874,9.0,2.18
G 14790,SAO 257859,8.8,0.73
G 14792,SAO 254873,9.5,1.77
G 14793,SAO 258876,9.0,2.23
G 14796,SAO 254876,10.0,2.05
G 14797,SAO 257858,8.2,1.80
G 14798,SAO 257861,9.5,12.20
G 14801,SAO 254875,8.8,1.91
G 14803,SAO 254877,8.0,1.05
G 14804,SAO 254878,9.0,1.59
G 14813,SAO 254881,9.0,2.12
G 14816,SAO 258878,10.0,3.05
G 14817,SAO 257862,9.5,2.43
G 14820,SAO 254886,9.0,1.96
G 14821,SAO 257863,9.2,1.91
G 14825,SAO 257868,9.0,0.99
G 14827,SAO 254893,10.0,1.10
G 14831,SAO 257865,10.0,0.84
G 14832,SAO 258883,7.6,1.48
G 14833,SAO 254890,8.5,1.63
G 14834,SAO 257864,10.0,3.01
G 14838,SAO 257867,8.5,2.33
G 14839,SAO 258894,9.1,0.90
G 14840,SAO 258873,10.0,3.63
G 14841,SAO 254896,10.0,3.62
G 14842,SAO 258877,8.2,3.09
G 14848,SAO 257871,9.5,1.86
G 14852,SAO 254899,7.8,1.73
G 14853,SAO 257866,10.0,1.36
G 14854,SAO 258887,7.8,0.34
G 14858,SAO 257870,9.0,1.26
G 14860,SAO 257872,9.2,2.18
G 14863,SAO 258880,7.0,5.54
G 14864,SAO 258879,10.0,4.88
G 14865,SAO 254905,7.8,1.85
G 14866,SAO 258879,7.2,0.37
G 14869,SAO 254907,7.0,1.32
G 14870,SAO 257869,9.0,1.48
G 14871,SAO 257869,8.5,8.82
G 14873,SAO 254906,10.0,0.53
G 14875,SAO 257873,8.0,1.00
G 14876,SAO 257873,10.0,17.01
G 14881,SAO 258885,9.2,1.36
G 14883,SAO 258881,10.0,6.92
G 14884,SAO 257874,10.0,1.96
G 14889,SAO 257878,8.0,2.12
G 14890,SAO 254915,7.2,2.64
G 14894,SAO 257876,10.0,0.29
G 14895,SAO 257875,10.0,3.56
G 14897,SAO 257879,6.0,0.89
G 14900,SAO 258893,9.8,2.81
G 14905,SAO 254917,10.0,2.43
G 14906,SAO 257881,9.5,4.36
G 14907,SAO 258884,8.2,4.59
G 14910,SAO 257877,9.2,1.71
G 14911,SAO 254918,7.2,2.05
G 14918,SAO 257886,8.0,1.09
G 14919,SAO 258888,9.2,2.48
G 14920,SAO 258888,9.0,1.42
G 14922,SAO 254924,9.0,1.50
G 14924,SAO 257880,8.0,3.10
G 14925,SAO 254925,9.0,2.09
G 14927,SAO 254927,8.0,0.79
G 14930,SAO 258882,9.3,5.91
G 14932,SAO 257882,9.8,0.53
G 14941,SAO 257885,9.0,2.50
G 14942,SAO 257884,9.5,2.77
G 14943,SAO 257887,6.0,0.57
G 14944,SAO 258890,8.2,1.63
G 14948,SAO 257883,9.0,3.08
G 14950,SAO 254933,9.2,0.68
G 14951,SAO 254931,9.0,1.57
G 14957,SAO 254936,8.0,1.90
G 14963,SAO 257889,8.0,1.52
G 14965,SAO 257888,10.0,3.76
G 14966,SAO 257890,6.0,4.37
G 14969,SAO 257892,9.5,2.56
G 14976,SAO 258891,8.2,0.71
G 14978,SAO 258889,8.2,0.29
G 14982,SAO 257891,9.3,1.81
G 14984,SAO 258886,8.0,1.57
G 14986,SAO 257893,6.8,1.96
G 14987,SAO 254944,7.3,0.59
G 14993,SAO 257897,9.2,0.79
G 14996,SAO 257894,9.5,2.92
G 15000,SAO 254950,9.2,1.20
G 15001,SAO 257895,8.8,1.30
G 15002,SAO 257900,9.0,1.60
G 15003,SAO 257899,9.0,1.27
G 15006,SAO 258899,7.2,0.93
G 15011,SAO 254952,8.5,1.15
G 15015,SAO 257896,5.2,1.42
G 15018,SAO 257901,9.2,1.24
G 15024,SAO 254956,9.5,1.16
G 15025,SAO 257898,8.0,1.01
G 15028,SAO 257911,10.0,1.69
G 15031,SAO 254957,8.5,0.65
G 15033,SAO 257907,9.0,3.73
G 15034,SAO 257903,9.0,1.85
G 15035,SAO 258892,8.2,2.14
G 15037,SAO 258897,9.0,2.38
G 15039,SAO 254959,9.0,0.85
G 15040,SAO 257904,7.0,1.89
G 15041,SAO 257902,9.5,1.96
G 15042,SAO 254960,10.0,0.91
G 15051,SAO 257909,9.0,1.43
G 15053,SAO 257911,10.0,0.40
G 15055,SAO 257905,7.9,2.85
G 15056,SAO 258903,9.7,0.71
G 15057,SAO 257910,9.0,3.92
G 15058,SAO 257906,9.8,1.85
G 15060,SAO 258898,9.0,5.12
G 15061,SAO 257908,9.8,0.97
G 15064,SAO 254964,9.5,0.33
G 15065,SAO 254967,9.5,0.30
G 15066,SAO 258896,8.0,2.05
G 15067,SAO 258901,6.0,0.31
G 15068,SAO 258906,9.9,1.17
G 15070,SAO 254968,9.0,1.33
G 15073,SAO 257912,10.0,1.83
G 15076,SAO 254969,9.0,0.56
G 15080,SAO 257913,9.5,2.01
G 15081,SAO 254975,8.5,1.32
G 15082,SAO 254973,9.2,0.97
G 15085,SAO 257914,10.0,3.52
G 15087,SAO 254976,9.0,0.88
G 15089,SAO 257916,8.0,2.10
G 15100,SAO 257915,7.2,1.18
G 15103,SAO 257917,8.5,0.24
G 15110,SAO 258900,7.3,2.36
G 15111,SAO 254982,8.0,1.77
G 15112,SAO 254985,9.0,0.95
G 15113,SAO 258902,6.5,0.66
G 15117,SAO 257918,10.0,0.30
G 15126,SAO 254989,9.5,3.98
G 15128,SAO 254990,6.8,1.92
G 15129,SAO 257921,7.5,3.16
G 15131,SAO 257919,10.0,2.14
G 15133,SAO 257924,9.5,2.34
G 15135,SAO 257920,6.2,1.90
G 15139,SAO 254993,8.0,1.18
G 15141,SAO 258905,7.8,5.11
G 15143,SAO 254992,9.0,1.24
G 15151,SAO 257925,9.2,3.10
G 15155,SAO 257923,9.0,1.22
G 15156,SAO 257922,9.0,0.86
G 15158,SAO 257926,9.5,0.95
G 15161,SAO 258904,7.0,0.40
G 15163,SAO 254999,4.0,1.39
G 15176,SAO 258908,9.5,7.10
G 15177,SAO 258908,9.0,1.20
G 15178,SAO 257927,9.2,3.07
G 15179,SAO 257932,8.0,2.25
G 15182,SAO 257930,8.0,1.31
G 15186,SAO 257929,9.5,3.00
G 15188,SAO 255003,6.5,1.11
G 15189,SAO 255002,7.5,0.55
G 15192,SAO 257928,9.5,2.08
G 15206,SAO 258907,9.5,4.95
G 15208,SAO 257931,10.0,0.79
G 15209,SAO 257933,8.5,1.00
G 15212,SAO 257934,8.0,2.28
G 15213,SAO 255008,9.2,2.44
G 15214,SAO 255007,9.5,1.38
G 15217,SAO 257935,9.2,2.95
G 15224,SAO 255014,10.0,1.19
G 15225,SAO 255017,9.0,1.57
G 15227,SAO 257942,6.0,1.43
G 15228,SAO 255016,8.5,0.68
G 15229,SAO 257937,9.7,2.46
G 15230,SAO 255018,8.0,1.48
G 15231,SAO 255020,9.0,0.82
G 15232,SAO 255021,8.5,0.64
G 15237,SAO 257939,9.0,1.34
G 15238,SAO 257936,9.0,1.60
G 15240,SAO 255026,8.8,1.39
G 15242,SAO 255025,9.0,1.25
G 15245,SAO 255027,9.0,1.08
G 15246,SAO 257938,9.2,1.39
G 15250,SAO 258916,7.4,1.15
G 15251,SAO 257940,10.0,2.70
G 15253,SAO 257941,9.8,3.21
G 15254,SAO 258910,7.5,3.14
G 15262,SAO 257943,8.0,1.81
G 15263,SAO 255033,8.5,2.05
G 15266,SAO 257948,4.5,0.65
G 15268,SAO 255035,9.5,2.78
G 15270,SAO 255037,9.8,1.97
G 15271,SAO 255038,7.5,0.71
G 15273,SAO 255036,8.5,0.69
G 15276,SAO 257951,9.5,1.48
G 15278,SAO 257944,7.5,0.70
G 15280,SAO 257947,9.2,1.35
G 15281,SAO 257945,8.5,2.88
G 15282,SAO 257946,9.5,0.28
G 15283,SAO 258909,10.0,0.90
G 15284,SAO 258912,7.8,1.05
G 15285,SAO 255045,9.2,0.42
G 15289,SAO 255047,10.0,0.77
G 15290,SAO 258914,5.2,2.80
G 15291,SAO 258914,9.0,2.03
G 15292,SAO 258915,9.0,1.40
G 15294,SAO 257949,8.0,1.06
G 15297,SAO 255050,9.0,0.60
G 15299,SAO 258911,8.5,2.95
G 15303,SAO 257950,10.0,3.67
G 15304,SAO 257953,10.0,0.51
G 15307,SAO 257952,10.0,4.00
G 15309,SAO 258913,8.2,2.18
G 15311,SAO 257954,10.0,3.29
G 15316,SAO 258917,9.0,0.34
G 15321,SAO 255055,8.0,0.57
G 15322,SAO 255056,9.2,1.60
G 15325,SAO 257957,9.0,2.33
G 15330,SAO 255059,9.5,0.23
G 15331,SAO 257955,6.0,1.20
G 15338,SAO 255064,9.0,1.94
G 15339,SAO 257956,9.0,1.44
G 15342,SAO 257961,8.0,2.05
G 15345,SAO 257960,9.0,2.26
G 15347,SAO 255063,7.8,1.81
G 15350,SAO 258922,8.6,0.87
G 15351,SAO 255066,8.0,0.68
G 15353,SAO 257958,8.0,1.40
G 15356,SAO 255067,7.7,0.31
G 15360,SAO 257959,9.8,1.69
G 15361,SAO 257962,10.0,1.94
G 15366,SAO 257964,9.5,0.40
G 15372,SAO 257963,8.5,1.84
G 15373,SAO 258919,8.7,1.07
G 15375,SAO 258918,8.5,3.80
G 15377,SAO 257965,8.8,0.86
G 15378,SAO 257971,8.0,2.01
G 15380,SAO 257968,9.0,0.93
G 15382,SAO 258920,10.0,2.55
G 15383,SAO 255076,7.0,0.32
G 15391,SAO 257966,8.0,1.61
G 15397,SAO 255087,6.5,1.61
G 15405,SAO 255088,8.8,0.91
G 15406,SAO 257967,9.8,1.25
G 15408,SAO 257970,9.2,1.24
G 15409,SAO 255090,8.8,1.82
G 15410,SAO 255089,10.0,2.30
G 15414,SAO 257973,8.0,1.21
G 15415,SAO 257976,8.8,1.96
G 15416,SAO 257969,7.8,5.33
G 15418,SAO 257974,9.0,3.21
G 15422,SAO 257972,7.8,1.67
G 15423,SAO 257981,7.5,3.67
G 15430,SAO 257977,9.2,1.07
G 15432,SAO 257975,8.8,0.40
G 15437,SAO 257978,8.0,0.37
G 15444,SAO 257983,7.0,0.69
G 15446,SAO 255096,9.0,2.02
G 15451,SAO 257979,6.8,3.41
G 15452,SAO 255098,9.0,1.77
G 15454,SAO 255100,9.5,1.29
G 15456,SAO 257980,6.8,2.01
G 15457,SAO 255099,9.0,0.65
G 15459,SAO 257982,9.0,2.22
G 15464,SAO 255103,9.0,1.12
G 15467,SAO 257984,8.8,0.65
G 15473,SAO 258921,9.0,1.35
G 15475,SAO 255109,8.8,1.00
G 15476,SAO 257987,9.2,1.08
G 15477,SAO 257990,7.0,1.29
G 15478,SAO 257988,9.5,15.06
G 15479,SAO 257985,9.5,0.54
G 15482,SAO 257986,10.0,4.46
G 15487,SAO 255112,9.5,1.29
G 15490,SAO 257992,10.5,11.20
G 15491,SAO 257992,8.8,2.50
G 15496,SAO 258923,7.5,1.34
G 15499,SAO 257991,6.8,2.54
G 15500,SAO 255115,8.2,1.24
G 15502,SAO 255121,8.8,2.18
G 15503,SAO 257989,9.0,1.44
G 15505,SAO 255122,10.0,0.67
G 15506,SAO 257993,7.0,2.56
G 15509,SAO 257995,9.5,0.90
G 15515,SAO 257994,8.5,0.50
G 15516,SAO 255126,8.8,0.15
G 15519,SAO 255128,9.0,0.76
G 15523,SAO 257994,9.0,1.25
G 15526,SAO 257996,9.0,0.70
G 15527,SAO 255130,7.5,0.43
G 15543,SAO 257997,10.0,2.40
G 15544,SAO 258001,9.0,3.32
G 15552,SAO 258924,9.8,3.59
G 15553,SAO 255143,8.0,1.22
G 15555,SAO 257998,9.2,0.42
G 15556,SAO 255142,7.8,0.53
G 15557,SAO 257999,9.5,0.32
G 15558,SAO 258925,9.0,1.00
G 15565,SAO 258000,6.8,1.15
G 15568,SAO 255146,7.5,0.97
G 15577,SAO 258003,7.0,3.65
G 15579,SAO 255148,7.5,1.08
G 15580,SAO 258927,9.0,0.96
G 15583,SAO 255149,9.0,0.94
G 15585,SAO 258002,9.0,1.56
G 15587,SAO 255153,10.0,1.85
G 15590,SAO 258006,7.0,2.04
G 15591,SAO 255157,9.5,1.28
G 15595,SAO 258007,10.0,1.57
G 15596,SAO 258004,8.8,0.82
G 15599,SAO 258010,8.8,0.43
G 15600,SAO 255158,9.5,1.43
G 15601,SAO 255161,9.5,1.27
G 15602,SAO 258005,9.2,1.27
G 15603,SAO 255160,7.2,0.16
G 15605,SAO 258014,9.0,6.94
G 15615,SAO 258012,9.0,1.51
G 15618,SAO 258008,10.0,0.18
G 15620,SAO 258009,9.8,1.06
G 15626,SAO 258015,9.5,1.45
G 15632,SAO 258926,9.5,4.91
G 15636,SAO 258013,9.5,0.50
G 15637,SAO 258016,9.0,1.05
G 15638,SAO 258932,6.5,0.68
G 15642,SAO 258011,9.2,0.78
G 15644,SAO 255172,8.5,1.08
G 15645,SAO 255175,7.0,2.56
G 15646,SAO 258018,9.0,2.66
G 15647,SAO 255174,8.0,3.77
G 15650,SAO 258928,6.0,1.54
G 15653,SAO 258020,6.8,0.66
G 15654,SAO 258017,8.0,0.88
G 15658,SAO 258929,10.0,1.12
G 15660,SAO 258929,10.0,10.29
G 15661,SAO 258019,9.0,1.07
G 15662,SAO 258022,8.2,4.74
G 15663,SAO 258930,8.8,1.29
G 15666,SAO 255182,8.8,1.45
G 15668,SAO 258021,10.0,0.73
G 15674,SAO 258023,9.0,2.21
G 15678,SAO 258025,10.5,2.28
G 15679,SAO 258025,11.5,7.20
G 15683,SAO 255184,7.0,3.11
G 15688,SAO 255192,7.8,1.55
G 15694,SAO 258024,8.0,1.58
G 15699,SAO 258028,8.5,1.71
G 15700,SAO 255198,8.0,3.00
G 15706,SAO 255202,9.5,0.88
G 15707,SAO 255201,8.2,0.72
G 15708,SAO 258026,9.8,0.94
G 15709,SAO 258029,8.5,0.95
G 15710,SAO 258027,10.0,5.27
G 15717,SAO 255206,8.5,1.31
G 15720,SAO 258030,10.0,1.78
G 15723,SAO 258031,9.0,1.21
G 15724,SAO 258032,8.8,2.54
G 15725,SAO 258045,9.5,1.47
G 15727,SAO 258033,5.8,3.66
G 15728,SAO 258038,9.0,0.64
G 15735,SAO 258036,6.8,3.12
G 15736,SAO 258035,9.0,0.58
G 15742,SAO 258037,10.0,4.25
G 15743,SAO 255210,7.5,0.51
G 15744,SAO 258040,9.0,2.38
G 15746,SAO 258034,6.0,1.20
G 15749,SAO 255214,7.8,1.20
G 15750,SAO 258039,9.5,4.06
G 15752,SAO 258939,9.7,0.45
G 15755,SAO 255215,9.0,1.64
G 15761,SAO 258042,8.0,1.70
G 15763,SAO 255219,9.0,0.15
G 15764,SAO 258043,9.8,0.61
G 15769,SAO 255222,5.0,3.10
G 15770,SAO 258041,9.0,1.18
G 15772,SAO 258044,8.5,1.63
G 15781,SAO 255227,5.5,1.91
G 15784,SAO 258933,10.0,1.41
G 15785,SAO 255228,8.2,2.20
G 15792,SAO 255230,9.2,1.93
G 15793,SAO 255232,10.0,1.32
G 15802,SAO 258046,9.5,1.36
G 15805,SAO 255234,8.8,0.78
G 15810,SAO 258934,9.5,1.74
G 15811,SAO 255236,9.0,1.15
G 15814,SAO 255239,9.3,1.93
G 15815,SAO 258938,9.0,1.12
G 15817,SAO 255240,10.0,1.13
G 15821,SAO 258936,8.3,0.27
G 15825,SAO 258937,7.0,1.49
G 15826,SAO 255241,8.2,3.08
G 15827,SAO 258047,9.3,1.54
G 15828,SAO 258049,6.0,1.83
G 15829,SAO 258048,8.0,2.20
G 15835,SAO 255242,9.0,3.15
G 15836,SAO 255243,9.5,2.20
G 15837,SAO 258935,10.0,2.64
G 15844,SAO 258050,9.5,1.33
G 15847,SAO 255250,10.0,1.78
G 15851,SAO 255254,9.8,1.28
G 15852,SAO 258051,8.5,2.36
G 15855,SAO 258053,7.8,2.18
G 15858,SAO 258052,8.5,1.23
G 15868,SAO 258054,10.0,2.26
G 15875,SAO 258055,9.0,1.10
G 15878,SAO 258940,10.0,1.30
G 15885,SAO 255265,8.0,1.20
G 15888,SAO 258942,10.2,1.78
G 15892,SAO 258057,9.8,1.07
G 15893,SAO 258056,10.0,1.15
G 15898,SAO 255272,8.0,2.06
G 15899,SAO 258059,9.0,2.00
G 15903,SAO 255278,9.5,2.61
G 15905,SAO 255275,8.5,4.40
G 15911,SAO 255281,8.0,0.35
G 15913,SAO 258941,5.2,1.01
G 15917,SAO 258058,10.0,1.21
G 15918,SAO 258061,9.5,0.29
G 15923,SAO 258943,10.0,3.12
G 15927,SAO 258945,10.0,1.29
G 15929,SAO 255289,8.2,1.44
G 15930,SAO 258060,10.0,0.78
G 15933,SAO 255290,9.0,2.29
G 15934,SAO 258949,10.2,1.94
G 15935,SAO 258062,10.0,1.41
G 15936,SAO 258063,7.8,1.73
G 15939,SAO 258064,10.0,3.78
G 15945,SAO 258065,10.0,0.96
G 15949,SAO 258066,8.5,1.88
G 15954,SAO 258950,9.5,4.54
G 15957,SAO 255308,8.5,2.03
G 15958,SAO 258948,8.5,1.35
G 15959,SAO 255307,7.5,1.22
G 15964,SAO 258067,9.8,2.29
G 15967,SAO 258946,6.0,2.21
G 15968,SAO 255312,8.2,1.38
G 15971,SAO 258960,8.8,1.27
G 15972,SAO 258072,9.0,1.91
G 15974,SAO 255315,7.5,0.40
G 15975,SAO 258069,7.0,3.52
G 15978,SAO 258073,8.8,1.82
G 15979,SAO 255316,7.0,0.87
G 15980,SAO 258071,9.0,0.82
G 15981,SAO 258068,9.0,0.88
G 15982,SAO 258951,10.0,1.53
G 15984,SAO 258954,9.2,1.27
G 15986,SAO 255319,9.5,1.29
G 15988,SAO 255320,10.0,0.82
G 15993,SAO 255322,9.5,4.49
G 15994,SAO 258070,6.5,2.60
G 15996,SAO 258074,9.0,2.68
G 16002,SAO 255327,9.0,1.88
G 16003,SAO 258075,10.0,0.81
G 16006,SAO 255328,7.5,0.82
G 16007,SAO 258077,8.5,1.85
G 16008,SAO 255332,9.0,4.73
G 16009,SAO 258076,9.2,3.83
G 16015,SAO 258078,9.2,1.35
G 16016,SAO 258081,8.0,2.82
G 16018,SAO 258952,9.8,0.61
G 16019,SAO 258083,9.0,3.54
G 16020,SAO 258079,10.0,3.01
G 16024,SAO 255342,9.0,2.22
G 16026,SAO 258953,9.2,2.50
G 16027,SAO 258080,8.5,0.72
G 16028,SAO 258082,7.5,1.96
G 16040,SAO 258084,6.8,0.66
G 16043,SAO 255349,10.0,6.37
G 16044,SAO 258085,8.0,0.93
G 16047,SAO 258086,9.5,2.87
G 16048,SAO 255350,8.5,0.95
G 16050,SAO 255351,7.5,0.70
G 16055,SAO 258088,9.0,1.43
G 16058,SAO 258087,8.5,0.29
G 16060,SAO 258089,9.5,0.64
G 16063,SAO 255354,8.5,2.95
G 16067,SAO 258955,8.2,1.41
G 16069,SAO 258091,9.0,1.50
G 16070,SAO 258090,9.0,2.78
G 16071,SAO 258092,8.5,1.82
G 16075,SAO 258093,9.5,1.00
G 16076,SAO 255358,8.0,1.43
G 16078,SAO 258094,10.0,1.65
G 16086,SAO 258096,9.0,1.74
G 16088,SAO 258956,9.8,1.18
G 16089,SAO 255360,10.0,1.06
G 16092,SAO 258095,10.0,8.28
G 16093,SAO 258965,9.0,1.50
G 16097,SAO 255369,10.0,1.68
G 16101,SAO 255371,8.8,0.96
G 16105,SAO 258097,9.2,1.56
G 16106,SAO 258957,9.7,1.38
G 16108,SAO 258100,9.0,3.62
G 16111,SAO 258099,9.0,0.13
G 16112,SAO 258098,9.0,1.94
G 16113,SAO 255377,9.5,1.97
G 16117,SAO 255379,8.2,0.67
G 16127,SAO 255385,9.0,0.50
G 16129,SAO 255389,10.0,0.76
G 16132,SAO 258958,10.0,3.12
G 16140,SAO 255395,6.2,2.88
G 16142,SAO 255394,9.8,1.32
G 16148,SAO 255397,9.8,0.03
G 16149,SAO 258103,9.5,1.45
G 16150,SAO 258959,9.2,1.85
G 16152,SAO 258104,8.5,3.64
G 16154,SAO 258101,9.2,1.41
G 16155,SAO 258105,6.0,0.55
G 16157,SAO 258102,9.2,2.55
G 16158,SAO 258962,9.6,0.89
G 16164,SAO 255404,10.0,5.11
G 16165,SAO 255405,9.5,1.99
G 16173,SAO 258106,6.8,3.19
G 16175,SAO 255408,9.0,2.13
G 16178,SAO 258108,8.8,1.34
G 16181,SAO 258107,9.7,0.66
G 16185,SAO 258961,6.5,2.64
G 16189,SAO 258110,8.0,3.38
G 16191,SAO 258109,9.8,2.59
G 16193,SAO 255418,7.0,1.26
G 16194,SAO 255416,8.0,2.26
G 16195,SAO 255417,9.0,0.58
G 16196,SAO 255420,6.5,2.46
G 16198,SAO 258112,9.5,1.89
G 16203,SAO 258963,9.8,3.32
G 16205,SAO 258111,9.0,1.28
G 16206,SAO 255422,9.2,0.89
G 16209,SAO 258116,8.5,0.19
G 16214,SAO 258113,10.0,1.52
G 16215,SAO 258114,8.8,2.24
G 16217,SAO 258970,5.6,1.06
G 16219,SAO 258115,10.0,1.32
G 16223,SAO 258117,9.5,1.96
G 16225,SAO 255428,10.0,2.05
G 16228,SAO 258964,8.8,1.15
G 16229,SAO 258118,8.8,1.51
G 16230,SAO 258966,8.0,1.66
G 16235,SAO 255433,8.2,0.72
G 16236,SAO 258119,7.5,3.25
G 16238,SAO 258120,9.0,1.90
G 16244,SAO 255437,8.5,0.89
G 16245,SAO 258967,8.8,2.02
G 16247,SAO 255438,8.2,0.59
G 16249,SAO 258972,10.0,1.16
G 16250,SAO 258122,9.0,0.79
G 16252,SAO 258121,9.0,1.07
G 16253,SAO 258125,8.2,0.74
G 16254,SAO 258968,8.5,1.35
G 16266,SAO 258123,9.0,1.17
G 16271,SAO 258124,9.0,1.35
G 16272,SAO 258969,9.5,2.18
G 16275,SAO 255443,8.5,1.50
G 16276,SAO 258127,7.2,2.25
G 16277,SAO 255445,9.2,1.18
G 16280,SAO 255447,9.0,2.33
G 16281,SAO 255448,9.0,3.43
G 16285,SAO 258126,7.8,3.49
G 16287,SAO 255451,9.5,1.19
G 16294,SAO 255455,7.0,0.82
G 16297,SAO 258128,9.2,1.36
G 16299,SAO 258129,9.0,0.74
G 16300,SAO 255458,9.8,3.43
G 16301,SAO 258130,8.0,0.40
G 16303,SAO 255460,9.0,1.81
G 16304,SAO 255461,9.0,0.43
G 16306,SAO 255465,9.0,0.55
G 16307,SAO 258131,9.0,2.08
G 16308,SAO 258132,9.0,2.69
G 16313,SAO 255468,10.0,1.10
G 16314,SAO 258133,10.0,2.36
G 16315,SAO 258134,8.5,0.75
G 16321,SAO 258973,7.7,2.36
G 16322,SAO 255469,8.0,0.73
G 16327,SAO 258971,9.5,1.95
G 16332,SAO 258135,7.0,0.69
G 16334,SAO 258136,10.0,2.39
G 16336,SAO 258137,8.5,3.11
G 16342,SAO 258138,7.5,1.76
G 16343,SAO 258140,9.2,0.97
G 16344,SAO 258139,9.5,0.64
G 16350,SAO 258142,9.5,2.89
G 16351,SAO 258141,9.5,1.28
G 16352,SAO 258143,8.2,0.88
G 16353,SAO 255482,9.5,1.23
G 16359,SAO 258144,8.0,1.89
G 16361,SAO 258974,9.0,0.36
G 16362,SAO 258145,9.2,1.71
G 16365,SAO 255486,6.2,1.00
G 16366,SAO 255491,10.0,2.80
G 16370,SAO 255495,8.0,1.61
G 16372,SAO 258147,9.0,1.84
G 16375,SAO 258148,8.5,1.43
G 16377,SAO 258146,9.0,1.57
G 16379,SAO 255499,9.5,3.78
G 16380,SAO 258149,9.5,2.26
G 16384,SAO 258975,7.5,1.41
G 16386,SAO 258150,8.2,0.61
G 16391,SAO 255503,7.5,1.09
G 16394,SAO 255505,9.8,1.93
G 16396,SAO 255507,10.0,1.42
G 16397,SAO 258153,9.0,1.31
G 16398,SAO 258151,8.2,0.79
G 16399,SAO 255509,10.0,1.32
G 16401,SAO 258154,6.5,2.25
G 16403,SAO 258152,10.0,3.65
G 16406,SAO 258155,9.0,1.60
G 16407,SAO 258976,9.0,1.33
G 16408,SAO 258978,8.2,2.29
G 16413,SAO 258156,8.5,0.98
G 16415,SAO 258157,9.2,1.00
G 16418,SAO 258160,9.2,0.97
G 16422,SAO 258158,9.0,0.76
G 16424,SAO 258159,9.0,3.79
G 16426,SAO 258980,10.0,2.50
G 16427,SAO 255521,9.0,3.66
G 16428,SAO 258161,10.0,4.55
G 16431,SAO 258977,9.0,1.51
G 16436,SAO 258162,9.5,1.99
G 16440,SAO 258164,10.0,1.74
G 16441,SAO 258979,10.1,0.54
G 16442,SAO 255524,9.5,2.40
G 16444,SAO 258163,9.0,1.32
G 16449,SAO 258166,7.0,1.83
G 16452,SAO 258165,9.0,1.49
G 16456,SAO 255529,10.0,1.75
G 16462,SAO 255533,10.0,2.60
G 16463,SAO 258167,8.2,1.89
G 16464,SAO 258168,8.5,4.47
G 16466,SAO 258169,10.0,1.20
G 16469,SAO 255538,9.0,0.25
G 16470,SAO 255540,7.0,1.16
G 16471,SAO 258170,10.0,1.11
G 16472,SAO 258170,11.0,9.18
G 16474,SAO 258981,9.8,0.70
G 16476,SAO 255543,9.0,2.89
G 16480,SAO 258171,9.8,2.04
G 16484,SAO 255544,9.0,0.65
G 16485,SAO 258982,8.8,1.97
G 16487,SAO 258982,9.0,5.43
G 16492,SAO 258172,10.0,0.57
G 16494,SAO 255547,8.5,0.97
G 16498,SAO 258983,10.0,1.64
G 16500,SAO 258175,9.2,0.97
G 16501,SAO 255549,9.5,3.25
G 16506,SAO 258173,9.0,0.85
G 16507,SAO 258174,8.0,0.60
G 16509,SAO 258176,8.5,1.57
G 16515,SAO 258179,5.0,0.99
G 16516,SAO 255553,9.5,1.97
G 16518,SAO 258177,10.5,3.76
G 16519,SAO 255555,8.8,0.75
G 16520,SAO 258178,6.5,1.41
G 16523,SAO 258180,10.0,1.17
G 16525,SAO 258181,9.0,0.61
G 16529,SAO 255562,10.0,1.93
G 16531,SAO 258984,8.0,0.56
G 16533,SAO 255563,8.5,0.75
G 16535,SAO 258182,9.8,2.36
G 16536,SAO 258183,10.0,1.31
G 16540,SAO 258185,9.5,1.45
G 16541,SAO 258184,8.2,1.96
G 16543,SAO 258186,8.5,2.15
G 16544,SAO 255567,7.0,1.84
G 16546,SAO 255568,8.5,1.07
G 16549,SAO 255569,7.5,0.44
G 16550,SAO 258985,10.0,0.83
G 16552,SAO 255571,7.0,0.92
G 16553,SAO 258187,9.8,1.21
G 16560,SAO 258987,9.5,0.46
G 16561,SAO 255576,7.2,1.58
G 16562,SAO 255577,9.2,0.77
G 16564,SAO 258188,9.5,2.65
G 16569,SAO 255579,7.0,1.18
G 16570,SAO 258988,9.8,1.30
G 16572,SAO 258189,9.5,2.57
G 16574,SAO 258986,8.8,1.37
G 16575,SAO 258990,8.6,0.49
G 16576,SAO 255582,8.0,0.89
G 16577,SAO 258190,9.5,1.58
