index1,index2,mag,dist
Lal 38649,PPM 203758,7.5,2.45
Lal 38650,PPM 110529,8.5,5.99
Lal 38651,PPM 203758,8.0,11.26
Lal 38652,PPM 38157,7.5,5.11
Lal 38653,PPM 84320,8.0,5.90
Lal 38654,PPM 270858,9.0,1.16
Lal 38655,PPM 110555,8.0,10.95
Lal 38656,PPM 110535,8.0,7.94
Lal 38657,PPM 137801,9.0,37.28
Lal 38658,PPM 59356,8.0,2.38
Lal 38659,PPM 110562,8.0,4.34
Lal 38660,PPM 169518,7.0,6.05
Lal 38661,PPM 237085,8.5,7.70
Lal 38662,PPM 10351,9.0,7.36
Lal 38663,PPM 110530,8.0,5.71
Lal 38664,PPM 169512,7.5,3.60
Lal 38665,PPM 84307,6.5,12.22
Lal 38666,PPM 59367,0.0,3.21
Lal 38667,PPM 237076,0.0,6.59
Lal 38668,PPM 84329,9.0,7.51
Lal 38669,PPM 110547,8.0,8.48
Lal 38670,PPM 84336,7.5,4.82
Lal 38671,PPM 84336,7.5,2.74
Lal 38672,PPM 110547,7.5,6.11
Lal 38673,PPM 84341,8.0,3.06
Lal 38674,PPM 137822,9.0,6.59
Lal 38675,PPM 21931,5.5,3.74
Lal 38676,PPM 169536,9.0,2.45
Lal 38677,PPM 10330,9.5,4.64
Lal 38678,PPM 203770,8.5,5.98
Lal 38679,PPM 203768,6.0,8.44
Lal 38680,PPM 110549,8.5,5.44
Lal 38681,PPM 110567,7.0,4.45
Lal 38682,PPM 84332,6.0,0.94
Lal 38683,PPM 137815,7.5,7.78
Lal 38684,PPM 169547,8.0,4.07
Lal 38685,PPM 203776,8.0,3.34
Lal 38686,PPM 59388,9.0,2.82
Lal 38687,PPM 110559,8.5,5.21
Lal 38688,PPM 110587,8.5,11.07
Lal 38689,PPM 110581,0.0,5.80
Lal 38690,PPM 110572,5.0,3.36
Lal 38691,PPM 110593,7.0,4.40
Lal 38692,PPM 270900,0.0,16.59
Lal 38693,PPM 237067,6.5,6.90
Lal 38694,PPM 137817,7.0,3.07
Lal 38695,PPM 137817,8.0,7.32
Lal 38696,PPM 110570,7.5,7.96
Lal 38697,PPM 110570,7.5,7.46
Lal 38698,PPM 203772,8.0,8.10
Lal 38699,PPM 59394,8.0,4.32
Lal 38700,PPM 59394,9.0,8.45
Lal 38701,PPM 110571,7.5,4.38
Lal 38702,PPM 110601,7.5,9.84
Lal 38703,PPM 137855,0.0,8.29
Lal 38704,PPM 137855,8.0,9.82
Lal 38705,PPM 237111,9.0,1.88
Lal 38706,PPM 110603,6.5,4.47
Lal 38707,PPM 137846,7.5,3.98
Lal 38708,PPM 84344,7.0,6.02
Lal 38709,PPM 38171,9.0,10.54
Lal 38710,PPM 110608,9.0,12.14
Lal 38711,PPM 270900,6.0,4.23
Lal 38712,PPM 169567,7.5,11.58
Lal 38713,PPM 180901,7.0,3.50
Lal 38714,PPM 110612,9.0,5.72
Lal 38715,PPM 169567,8.5,5.51
Lal 38716,PPM 169567,8.0,4.86
Lal 38717,PPM 137841,7.5,4.54
Lal 38718,PPM 137841,9.0,7.75
Lal 38719,PPM 137857,8.0,6.94
Lal 38720,PPM 84373,8.0,4.47
Lal 38721,PPM 84376,8.0,6.44
Lal 38722,PPM 180902,6.0,6.41
Lal 38723,PPM 180902,6.0,2.76
Lal 38724,PPM 59385,9.0,5.83
Lal 38725,PPM 84375,8.0,3.03
Lal 38726,PPM 84375,7.5,5.53
Lal 38727,PPM 203770,8.0,6.19
Lal 38728,PPM 137875,8.5,6.00
Lal 38729,PPM 137875,0.0,7.35
Lal 38730,PPM 169575,8.0,2.69
Lal 38731,PPM 110600,8.5,14.65
Lal 38732,PPM 169575,8.0,7.45
Lal 38733,PPM 169575,8.5,5.25
Lal 38734,PPM 59411,8.0,6.13
Lal 38735,PPM 59411,8.5,5.93
Lal 38736,PPM 137879,9.0,9.56
Lal 38737,PPM 38178,9.0,3.94
Lal 38738,PPM 203796,7.5,10.99
Lal 38739,PPM 137883,0.0,3.65
Lal 38740,PPM 237134,0.0,7.82
Lal 38741,PPM 180903,8.0,2.22
Lal 38742,PPM 203776,8.0,4.27
Lal 38743,PPM 84390,8.0,2.38
Lal 38744,PPM 110606,8.0,3.32
Lal 38745,PPM 110606,7.5,1.24
Lal 38746,PPM 110639,7.5,5.86
Lal 38747,GSC 0268300875,8.0,8.78
Lal 38748,PPM 137871,9.0,11.66
Lal 38749,PPM 237127,8.0,6.31
Lal 38750,PPM 59425,6.5,7.88
Lal 38751,PPM 110625,6.0,5.78
Lal 38752,PPM 110638,7.5,8.65
Lal 38753,PPM 169588,8.5,5.73
Lal 38754,PPM 110626,7.0,5.76
Lal 38755,PPM 137879,0.0,10.29
Lal 38756,PPM 137887,8.0,6.73
Lal 38757,PPM 137892,7.0,2.51
Lal 38758,PPM 59420,7.0,11.54
Lal 38759,PPM 110635,6.0,4.69
Lal 38760,PPM 180906,8.5,5.77
Lal 38761,PPM 203806,6.0,7.62
Lal 38762,PPM 137898,8.0,2.35
Lal 38763,PPM 237137,8.0,4.84
Lal 38764,PPM 237139,8.5,6.01
Lal 38765,PPM 237147,8.0,0.83
Lal 38766,PPM 84405,8.0,2.33
Lal 38767,PPM 84405,8.0,6.99
Lal 38768,PPM 110653,0.0,5.57
Lal 38769,PPM 169596,8.0,4.21
Lal 38770,PPM 59426,8.0,5.26
Lal 38771,PPM 237145,7.0,2.14
Lal 38772,PPM 59426,7.0,18.36
Lal 38773,PPM 21958,7.0,1.00
Lal 38774,PPM 38188,8.0,2.90
Lal 38775,PPM 169618,8.0,24.82
Lal 38776,PPM 237142,7.5,7.07
Lal 38777,PPM 169623,8.0,8.42
Lal 38778,PPM 84401,8.0,5.78
Lal 38779,PPM 59448,8.5,4.59
Lal 38780,PPM 169616,8.0,6.89
Lal 38781,PPM 38194,9.5,2.64
Lal 38782,PPM 270918,0.0,7.83
Lal 38783,PPM 110676,8.0,5.76
Lal 38784,PPM 169611,8.5,0.92
Lal 38785,PPM 169611,8.5,1.33
Lal 38786,PPM 169612,8.0,5.19
Lal 38787,PPM 84413,8.5,11.70
Lal 38788,PPM 169612,8.5,5.03
Lal 38789,PPM 84432,8.5,4.59
Lal 38790,PPM 59429,7.5,4.77
Lal 38791,PPM 203822,8.5,3.22
Lal 38792,PPM 203822,8.5,14.03
Lal 38793,PPM 38204,9.5,1.21
Lal 38794,PPM 169621,0.0,3.36
Lal 38795,PPM 110668,8.0,4.11
Lal 38796,PPM 110668,8.0,2.89
Lal 38797,PPM 137917,8.5,4.94
Lal 38798,PPM 237167,8.0,8.27
Lal 38799,PPM 203819,9.0,6.26
Lal 38800,PPM 203820,7.5,5.63
Lal 38801,PPM 59475,7.5,8.11
Lal 38802,PPM 203829,7.0,3.39
Lal 38803,PPM 203829,7.5,10.72
Lal 38804,PPM 203827,6.0,6.50
Lal 38805,PPM 110684,8.0,5.63
Lal 38806,PPM 84423,7.0,5.83
Lal 38807,PPM 169640,8.0,2.69
Lal 38808,PPM 169640,7.5,4.86
Lal 38809,PPM 169640,7.0,6.57
Lal 38810,PPM 59450,8.5,7.03
Lal 38811,PPM 110695,8.0,6.91
Lal 38812,PPM 84450,9.0,3.98
Lal 38813,PPM 84427,7.0,5.78
Lal 38814,PPM 237145,0.0,12.04
Lal 38815,PPM 10374,7.0,7.89
Lal 38816,PPM 84461,8.5,2.67
Lal 38817,PPM 110689,8.0,9.37
Lal 38818,PPM 137941,5.5,2.16
Lal 38819,PPM 137933,8.0,6.32
Lal 38820,PPM 137937,8.0,3.24
Lal 38821,PPM 110693,6.5,5.91
Lal 38822,PPM 38211,8.0,6.18
Lal 38823,PPM 169654,8.0,4.16
Lal 38824,PPM 59463,8.0,7.43
Lal 38825,PPM 3482,9.0,2.88
Lal 38826,PPM 203837,8.0,2.40
Lal 38827,PPM 237176,7.0,7.43
Lal 38828,PPM 237176,6.5,7.18
Lal 38829,PPM 237176,7.0,5.23
Lal 38830,PPM 137970,6.5,6.13
Lal 38831,PPM 237176,6.0,10.03
Lal 38832,PPM 21987,7.5,1.84
Lal 38833,PPM 137969,8.5,16.51
Lal 38834,PPM 110692,8.5,5.25
Lal 38835,PPM 110692,8.5,3.76
Lal 38836,PPM 203845,7.5,1.69
Lal 38837,PPM 203845,8.0,9.70
Lal 38838,PPM 169665,8.0,7.17
Lal 38839,PPM 736058,7.5,12.81
Lal 38840,PPM 137967,9.0,8.76
Lal 38841,PPM 59498,6.0,11.32
Lal 38842,PPM 169661,6.5,6.77
Lal 38843,PPM 237191,0.0,7.25
Lal 38844,PPM 237191,8.0,9.82
Lal 38845,PPM 59491,9.0,1.34
Lal 38846,PPM 137974,8.0,1.44
Lal 38847,PPM 84479,8.0,1.04
Lal 38848,PPM 137991,7.5,3.69
Lal 38849,PPM 137991,6.5,4.99
Lal 38850,PPM 169663,7.0,4.90
Lal 38851,PPM 169663,7.0,4.26
Lal 38852,PPM 59481,8.0,7.20
Lal 38853,PPM 110721,8.0,7.73
Lal 38854,PPM 110721,8.0,7.75
Lal 38855,PPM 10350,9.5,8.25
Lal 38856,PPM 110713,5.0,1.24
Lal 38857,PPM 84484,8.0,3.21
Lal 38858,PPM 180918,7.5,1.74
Lal 38859,PPM 84476,7.0,9.02
Lal 38860,PPM 169689,8.5,9.92
Lal 38861,PPM 169673,9.0,2.34
Lal 38862,PPM 169681,7.5,1.93
Lal 38863,PPM 270949,9.0,10.94
Lal 38864,PPM 59511,8.0,3.73
Lal 38865,PPM 59511,8.0,3.84
Lal 38866,PPM 84516,7.0,4.75
Lal 38867,PPM 38225,8.5,3.26
Lal 38868,PPM 137984,9.0,10.15
Lal 38869,PPM 84513,8.0,3.98
Lal 38870,PPM 203851,7.0,3.87
Lal 38871,PPM 137988,8.5,7.81
Lal 38872,PPM 138008,8.5,1.54
Lal 38873,PPM 138008,8.5,2.46
Lal 38875,PPM 138001,7.5,3.52
Lal 38876,PPM 237216,8.0,4.94
Lal 38877,PPM 237206,3.5,14.56
Lal 38878,PPM 237206,4.0,1.77
Lal 38879,PPM 237206,4.0,2.55
Lal 38880,PPM 237206,4.0,3.18
Lal 38881,PPM 237206,4.0,2.79
Lal 38882,PPM 237206,4.0,3.24
Lal 38883,PPM 237206,0.0,3.80
Lal 38884,PPM 138009,8.0,3.63
Lal 38885,PPM 237206,4.0,16.84
Lal 38886,PPM 237206,4.0,17.65
Lal 38887,PPM 237206,4.0,22.77
Lal 38888,PPM 84502,7.0,6.31
Lal 38889,PPM 180924,8.0,4.59
Lal 38890,PPM 84515,8.0,5.40
Lal 38891,PPM 84522,8.5,4.69
Lal 38892,PPM 59517,8.0,4.68
Lal 38893,PPM 59517,6.5,8.20
Lal 38894,PPM 138017,8.5,6.43
Lal 38895,PPM 138017,8.5,3.49
Lal 38896,PPM 110743,5.0,4.29
Lal 38898,PPM 237217,3.0,15.54
Lal 38899,PPM 237217,3.0,1.29
Lal 38900,PPM 203865,8.0,12.13
Lal 38901,PPM 237217,3.0,1.43
Lal 38902,PPM 237217,3.0,2.40
Lal 38903,PPM 237217,3.0,8.35
Lal 38904,PPM 237217,3.0,4.91
Lal 38905,PPM 38241,5.0,8.88
Lal 38906,PPM 237217,0.0,6.12
Lal 38907,PPM 38241,5.0,6.10
Lal 38908,PPM 237217,3.0,18.89
Lal 38909,PPM 237217,3.0,13.37
Lal 38910,PPM 38241,8.0,2.10
Lal 38911,PPM 38241,6.0,4.23
Lal 38912,PPM 237217,3.0,22.96
Lal 38913,PPM 59529,6.0,3.56
Lal 38914,PPM 59529,6.5,2.00
Lal 38915,PPM 59529,7.5,4.64
Lal 38916,PPM 59529,6.0,12.87
Lal 38917,PPM 270965,8.5,6.00
Lal 38918,PPM 59516,5.0,4.09
Lal 38919,PPM 180928,8.0,6.64
Lal 38920,PPM 169715,9.0,7.64
Lal 38921,PPM 84530,5.5,2.69
Lal 38922,PPM 84541,7.5,2.72
Lal 38923,PPM 10360,9.5,29.66
Lal 38924,PPM 84528,7.0,9.44
Lal 38925,PPM 138023,8.0,4.07
Lal 38926,PPM 169722,8.0,10.54
Lal 38927,PPM 203872,0.0,2.72
Lal 38928,PPM 84535,7.5,5.33
Lal 38929,PPM 84561,8.0,1.56
Lal 38930,PPM 10360,9.0,4.92
Lal 38931,PPM 169725,9.0,8.56
Lal 38932,PPM 237225,8.0,5.20
Lal 38933,PPM 59542,7.5,11.24
Lal 38934,PPM 169713,6.0,5.14
Lal 38935,PPM 59524,5.0,2.48
Lal 38936,PPM 169713,6.5,3.45
Lal 38937,PPM 59525,0.0,8.18
Lal 38938,PPM 59537,7.5,2.55
Lal 38939,PPM 110765,5.0,11.92
Lal 38940,PPM 110765,5.0,4.74
Lal 38941,PPM 84537,8.5,1.56
Lal 38943,PPM 84563,6.0,0.27
Lal 38944,PPM 84549,0.0,3.91
Lal 38945,PPM 84563,6.0,4.68
Lal 38946,PPM 110777,8.0,6.84
Lal 38947,PPM 270984,7.5,11.49
Lal 38948,PPM 237241,6.5,3.83
Lal 38949,PPM 237241,5.5,7.26
Lal 38950,PPM 38262,9.0,2.85
Lal 38951,PPM 203883,9.0,1.64
Lal 38952,PPM 38262,8.0,7.28
Lal 38953,PPM 203884,8.0,3.34
Lal 38954,PPM 169736,9.0,5.16
Lal 38955,PPM 138048,8.5,3.95
Lal 38956,PPM 138037,8.5,6.71
Lal 38957,PPM 180936,8.5,21.55
Lal 38958,PPM 110782,7.5,5.79
Lal 38959,PPM 84578,8.5,2.41
Lal 38960,PPM 237234,8.5,9.99
Lal 38961,PPM 59568,7.0,5.23
Lal 38962,PPM 110787,7.0,3.65
Lal 38963,PPM 110787,7.0,0.88
Lal 38964,PPM 38268,7.5,1.46
Lal 38965,PPM 38268,9.0,1.15
Lal 38966,PPM 59565,8.0,4.16
Lal 38967,PPM 110800,5.5,3.68
Lal 38968,PPM 203890,7.5,4.77
Lal 38969,PPM 59576,0.0,6.46
Lal 38970,PPM 237243,8.0,3.59
Lal 38971,PPM 169758,7.0,5.75
Lal 38972,PPM 110794,7.5,2.22
Lal 38973,PPM 110794,7.5,3.96
Lal 38974,PPM 271000,8.5,6.29
Lal 38975,PPM 203891,0.0,8.20
Lal 38976,PPM 59551,8.0,5.88
Lal 38977,PPM 84591,8.0,4.97
Lal 38978,PPM 59554,8.0,8.79
Lal 38979,PPM 138063,9.0,11.60
Lal 38980,PPM 169745,9.0,6.32
Lal 38981,PPM 169755,8.5,2.76
Lal 38982,PPM 59578,7.5,7.39
Lal 38983,PPM 169748,8.0,7.53
Lal 38984,PPM 59588,8.0,8.93
Lal 38985,PPM 169748,8.5,1.97
Lal 38986,PPM 59578,0.0,5.70
Lal 38987,PPM 59588,8.5,3.60
Lal 38988,PPM 169769,8.5,12.22
Lal 38989,PPM 84585,6.0,4.50
Lal 38990,PPM 59583,7.5,2.48
Lal 38991,PPM 59583,7.5,5.87
Lal 38992,PPM 203901,8.5,2.87
Lal 38993,PPM 59575,8.0,4.31
Lal 38994,PPM 237269,8.5,9.19
Lal 38995,PPM 169771,7.0,5.90
Lal 38996,PPM 84610,8.0,1.90
Lal 38997,PPM 84606,7.5,11.13
Lal 38998,PPM 84616,7.0,2.66
Lal 38999,PPM 84616,7.0,4.12
Lal 39000,PPM 138069,9.0,2.84
Lal 39001,PPM 203912,9.0,1.78
Lal 39002,PPM 203904,8.5,2.96
Lal 39003,PPM 84594,7.5,5.41
Lal 39004,PPM 110826,8.0,4.95
Lal 39005,PPM 84619,7.5,7.79
Lal 39006,PPM 138070,8.5,7.08
Lal 39007,PPM 59586,4.0,3.27
Lal 39008,PPM 59586,5.5,0.54
Lal 39009,PPM 138093,8.0,3.97
Lal 39010,PPM 138093,8.5,4.94
Lal 39011,PPM 203933,9.5,7.39
Lal 39012,PPM 110821,0.0,4.81
Lal 39013,PPM 110821,7.5,6.66
Lal 39014,PPM 138094,8.0,3.05
Lal 39015,PPM 138094,8.0,4.39
Lal 39016,PPM 203915,0.0,7.86
Lal 39017,PPM 138084,8.0,5.77
Lal 39018,PPM 138084,7.0,3.25
Lal 39019,PPM 59609,7.0,6.11
Lal 39020,PPM 237281,6.5,6.50
Lal 39021,PPM 237281,7.0,8.60
Lal 39022,PPM 138095,8.5,5.90
Lal 39023,PPM 169792,7.5,6.19
Lal 39024,PPM 237281,7.5,8.21
Lal 39025,PPM 59609,6.0,3.10
Lal 39026,PPM 237281,6.0,7.68
Lal 39027,PPM 59609,6.5,6.82
Lal 39028,PPM 237275,6.0,3.30
Lal 39029,PPM 237275,5.5,10.13
Lal 39030,PPM 169788,8.5,5.87
Lal 39031,PPM 271031,8.5,3.32
Lal 39032,PPM 110847,8.0,5.02
Lal 39033,PPM 203930,9.5,9.18
Lal 39034,PPM 110848,8.0,6.57
Lal 39035,PPM 237293,3.0,3.64
Lal 39036,PPM 237293,3.0,3.11
Lal 39037,PPM 237293,3.0,3.90
Lal 39038,PPM 10376,9.0,4.62
Lal 39039,PPM 237293,3.0,4.42
Lal 39040,PPM 237293,3.0,7.54
Lal 39041,PPM 237293,3.0,10.28
Lal 39042,PPM 203925,7.0,4.00
Lal 39043,PPM 237293,3.0,18.44
Lal 39044,PPM 203925,7.0,6.14
Lal 39045,PPM 59634,5.5,9.01
Lal 39046,PPM 110849,6.5,2.88
Lal 39047,PPM 110853,9.0,3.73
Lal 39048,PPM 38295,7.5,1.65
Lal 39049,PPM 138112,8.5,2.46
Lal 39050,PPM 59638,8.0,7.11
Lal 39051,PPM 59638,8.0,3.89
Lal 39052,PPM 169809,8.0,5.73
Lal 39053,PPM 203937,8.5,7.67
Lal 39054,PPM 84634,7.0,10.68
Lal 39055,PPM 237294,7.5,8.64
Lal 39056,PPM 203941,8.5,6.59
Lal 39057,PPM 138111,8.5,5.79
Lal 39058,PPM 59622,8.0,2.70
Lal 39059,PPM 59641,7.0,8.98
Lal 39060,PPM 84649,7.5,5.33
Lal 39061,PPM 138104,8.5,8.53
Lal 39062,PPM 138130,0.0,2.83
Lal 39063,PPM 38297,7.5,2.20
Lal 39064,PPM 84645,5.5,4.78
Lal 39065,PPM 138136,8.0,4.60
Lal 39066,PPM 138136,8.0,6.52
Lal 39067,PPM 237308,9.0,7.92
Lal 39068,PPM 203944,8.0,7.19
Lal 39069,PPM 84673,7.5,4.40
Lal 39070,PPM 138140,9.0,3.14
Lal 39071,PPM 169831,8.0,5.49
Lal 39072,PPM 169831,8.0,9.48
Lal 39073,PPM 138143,9.0,7.30
Lal 39074,PPM 10376,9.0,30.13
Lal 39075,PPM 138134,7.0,2.04
Lal 39076,PPM 59651,7.0,1.19
Lal 39077,PPM 59651,6.5,4.82
Lal 39078,PPM 169817,7.5,1.39
Lal 39079,PPM 38309,7.5,2.70
Lal 39080,PPM 110890,8.0,7.62
Lal 39081,PPM 138150,0.0,6.71
Lal 39082,PPM 38312,8.0,4.59
Lal 39083,PPM 138158,8.0,10.86
Lal 39084,PPM 138158,8.5,8.13
Lal 39085,PPM 203955,9.0,8.75
Lal 39086,PPM 84682,7.0,0.43
Lal 39087,PPM 84677,6.0,8.60
Lal 39088,PPM 110896,8.0,17.60
Lal 39089,PPM 203951,9.5,5.80
Lal 39090,PPM 110880,8.0,7.70
Lal 39091,PPM 110880,7.5,2.99
Lal 39092,PPM 59652,8.0,4.51
Lal 39093,PPM 138151,8.0,8.97
Lal 39094,PPM 400271,5.5,11.16
Lal 39095,PPM 237326,9.0,2.82
Lal 39096,PPM 138162,9.0,6.58
Lal 39097,PPM 138162,9.0,4.01
Lal 39098,PPM 38317,8.0,9.50
Lal 39099,PPM 203958,8.0,6.37
Lal 39100,PPM 203958,8.0,7.49
Lal 39101,PPM 138164,9.0,4.69
Lal 39102,PPM 138156,6.5,1.99
Lal 39103,PPM 169863,8.5,8.25
Lal 39104,PPM 203981,8.0,7.92
Lal 39105,PPM 59662,9.0,6.18
Lal 39106,PPM 271068,8.0,1.68
Lal 39107,PPM 271068,8.0,9.83
Lal 39108,PPM 169867,7.5,9.39
Lal 39109,PPM 110916,8.5,9.74
Lal 39110,PPM 59674,0.0,3.14
Lal 39111,PPM 59674,9.0,3.43
Lal 39112,PPM 84710,7.5,3.97
Lal 39113,PPM 59673,8.5,1.94
Lal 39114,PPM 59673,8.0,8.82
Lal 39115,PPM 84699,8.0,6.41
Lal 39116,PPM 237345,8.5,7.11
Lal 39117,PPM 110908,7.0,6.85
Lal 39118,PPM 110919,8.0,10.41
Lal 39119,PPM 84695,7.0,5.31
Lal 39120,PPM 110908,6.5,2.81
Lal 39121,PPM 203964,9.0,2.95
Lal 39122,PPM 138176,8.0,4.19
Lal 39123,PPM 169887,8.5,1.65
Lal 39124,PPM 38336,9.0,4.77
Lal 39125,PPM 237351,9.0,1.38
Lal 39126,PPM 110935,8.0,13.33
Lal 39127,PPM 110935,7.5,0.92
Lal 39128,PPM 169885,9.0,8.25
Lal 39129,PPM 59700,8.5,3.90
Lal 39130,PPM 138183,0.0,5.70
Lal 39131,PPM 203994,7.0,3.71
Lal 39132,PPM 138197,8.0,7.03
Lal 39133,PPM 138197,8.0,6.04
Lal 39134,PPM 138197,8.0,6.03
Lal 39135,PPM 203983,7.0,13.04
Lal 39136,PPM 169882,8.0,6.66
Lal 39137,PPM 59675,9.0,3.41
Lal 39138,PPM 138185,9.0,4.15
Lal 39139,PPM 10391,8.0,33.29
Lal 39140,PPM 237357,7.5,8.20
Lal 39141,PPM 84720,7.0,8.21
Lal 39142,PPM 59709,8.0,5.12
Lal 39143,PPM 59709,0.0,3.15
Lal 39144,PPM 59694,8.0,1.65
Lal 39145,PPM 110936,8.0,4.29
Lal 39146,PPM 110936,8.0,2.72
Lal 39147,PPM 10391,8.0,0.89
Lal 39148,PPM 237359,9.0,6.41
Lal 39149,PPM 59698,7.0,7.04
Lal 39150,PPM 138206,7.5,6.33
Lal 39151,PPM 84747,7.5,7.50
Lal 39152,PPM 59712,8.0,6.43
Lal 39153,PPM 271096,7.5,8.87
Lal 39154,PPM 271091,9.0,6.23
Lal 39155,PPM 203986,8.0,8.16
Lal 39156,PPM 59724,0.0,2.70
Lal 39157,PPM 59724,7.5,2.30
Lal 39158,PPM 38351,8.5,3.98
Lal 39159,PPM 110962,8.5,2.43
Lal 39160,PPM 237361,8.5,8.00
Lal 39161,PPM 59719,7.5,2.57
Lal 39162,PPM 110965,8.5,3.21
Lal 39163,PPM 59715,8.0,2.48
Lal 39164,PPM 59715,7.0,5.33
Lal 39165,PPM 59728,0.0,8.16
Lal 39166,PPM 59728,9.0,4.77
Lal 39167,PPM 271089,8.0,3.72
Lal 39168,PPM 84739,6.0,2.26
Lal 39169,PPM 138217,8.5,6.27
Lal 39170,PPM 237377,7.5,7.09
Lal 39171,PPM 169876,8.0,4.77
Lal 39172,PPM 237382,9.0,5.50
Lal 39173,PPM 271117,7.0,9.20
Lal 39174,PPM 84775,8.0,4.30
Lal 39175,PPM 169880,8.5,5.60
Lal 39176,PPM 169926,6.5,2.55
Lal 39177,PPM 59727,8.0,2.38
Lal 39178,PPM 59727,8.0,8.73
Lal 39179,PPM 138223,8.5,2.56
Lal 39180,PPM 110984,8.5,5.83
Lal 39181,PPM 84781,7.0,3.08
Lal 39182,PPM 169923,9.0,6.13
Lal 39183,PPM 138228,9.0,3.14
Lal 39184,PPM 38367,8.0,7.70
Lal 39185,PPM 110982,5.5,4.70
Lal 39186,PPM 237397,7.5,4.99
Lal 39187,PPM 237397,7.5,6.38
Lal 39188,PPM 138230,7.0,3.94
Lal 39189,PPM 59730,7.0,1.68
Lal 39190,PPM 84784,8.5,0.27
Lal 39191,PPM 169928,8.0,3.10
Lal 39192,PPM 169945,8.0,4.47
Lal 39193,PPM 84788,8.5,1.82
Lal 39194,PPM 110989,8.0,10.21
Lal 39195,PPM 138241,8.0,2.80
Lal 39196,PPM 138241,7.5,4.36
Lal 39197,PPM 138241,8.0,5.65
Lal 39198,PPM 59749,8.0,5.25
Lal 39199,PPM 84766,8.0,7.37
Lal 39200,PPM 271120,9.0,5.81
Lal 39201,PPM 138248,7.0,0.46
Lal 39202,PPM 138248,6.0,2.93
Lal 39203,PPM 110986,8.5,9.13
Lal 39204,PPM 110986,8.5,0.92
Lal 39205,PPM 204012,7.0,5.49
Lal 39206,PPM 59732,8.5,6.32
Lal 39207,PPM 204013,8.5,8.59
Lal 39208,PPM 180971,7.0,3.52
Lal 39209,PPM 111016,8.0,7.57
Lal 39210,PPM 237401,8.5,5.15
Lal 39211,PPM 111011,7.0,3.11
Lal 39212,PPM 111000,8.5,8.17
Lal 39213,PPM 111000,8.5,5.89
Lal 39214,PPM 237398,8.0,2.29
Lal 39215,PPM 204010,8.5,5.54
Lal 39216,PPM 3519,9.5,4.86
Lal 39217,PPM 59763,8.5,6.79
Lal 39218,PPM 271132,8.5,9.49
Lal 39219,PPM 180974,8.0,4.54
Lal 39220,PPM 10439,9.0,5.73
Lal 39221,PPM 237417,9.0,10.46
Lal 39222,PPM 169968,5.0,6.96
Lal 39223,PPM 169973,6.0,5.64
Lal 39224,PPM 169968,6.5,7.02
Lal 39225,PPM 111029,7.5,6.68
Lal 39226,PPM 59770,9.0,10.61
Lal 39227,PPM 59770,8.5,9.29
Lal 39228,PPM 169968,6.0,8.23
Lal 39229,PPM 169973,7.0,7.37
Lal 39230,PPM 169973,6.0,13.74
Lal 39231,PPM 111035,7.5,10.70
Lal 39232,PPM 84817,6.0,5.03
Lal 39233,PPM 10426,7.5,9.18
Lal 39234,PPM 10426,7.0,5.45
Lal 39235,PPM 10426,8.0,6.64
Lal 39236,PPM 169966,7.5,2.93
Lal 39237,PPM 169966,8.0,1.28
Lal 39238,PPM 138268,8.0,1.65
Lal 39239,PPM 138262,7.0,6.80
Lal 39240,PPM 169990,8.5,10.16
Lal 39241,PPM 84821,7.0,3.33
Lal 39242,PPM 237422,0.0,3.99
Lal 39243,PPM 84807,7.5,13.33
Lal 39244,PPM 84813,7.5,8.03
Lal 39245,PPM 237436,8.0,2.01
Lal 39246,PPM 237436,8.0,4.14
Lal 39247,PPM 237425,8.0,5.50
Lal 39248,PPM 237425,8.0,5.93
Lal 39249,PPM 237437,9.5,6.08
Lal 39250,PPM 169970,7.0,2.70
Lal 39251,PPM 59790,6.0,17.14
Lal 39252,PPM 138279,8.5,3.78
Lal 39253,PPM 59790,6.5,1.42
Lal 39254,PPM 169943,8.0,7.68
Lal 39255,PPM 169980,9.0,10.41
Lal 39256,PPM 204033,9.0,8.70
Lal 39257,PPM 59799,0.0,8.70
Lal 39258,PPM 111040,8.5,3.72
Lal 39259,PPM 271145,9.0,5.42
Lal 39260,PPM 38399,6.0,15.85
Lal 39261,PPM 237434,8.5,5.52
Lal 39262,PPM 84837,8.0,4.92
Lal 39263,PPM 169983,8.0,8.30
Lal 39264,PPM 10431,4.5,8.09
Lal 39265,PPM 180982,7.5,12.29
Lal 39266,PPM 10431,4.5,5.02
Lal 39267,PPM 10431,5.0,5.32
Lal 39268,PPM 10431,5.0,3.82
Lal 39269,PPM 84822,8.0,11.85
Lal 39270,PPM 138290,7.5,4.62
Lal 39271,PPM 204036,8.0,4.26
Lal 39272,PPM 204041,8.5,21.29
Lal 39273,PPM 59794,6.0,4.28
Lal 39274,PPM 59794,6.0,5.82
Lal 39275,PPM 111040,8.5,2.00
Lal 39276,PPM 170000,7.5,4.13
Lal 39277,PPM 138307,8.0,7.15
Lal 39278,PPM 138307,8.0,4.39
Lal 39279,PPM 59815,5.5,13.57
Lal 39280,PPM 169999,8.0,3.24
Lal 39281,PPM 84827,0.0,6.64
Lal 39282,PPM 59815,6.0,3.18
Lal 39283,PPM 84853,8.0,0.81
Lal 39284,PPM 38408,8.0,7.14
Lal 39285,PPM 271163,8.0,2.55
Lal 39286,PPM 204046,7.5,4.20
