index1,index2,mag,dist
L 693,SAO 232696,0.0,0.27
L 688,SAO 193622,0.0,1.05
L 706,SAO 248521,0.0,0.57
L 705,SAO 248526,0.0,1.00
L 695,SAO 167697,0.0,2.27
L 714,SAO 248522,0.0,1.37
L 734,SAO 255864,0.0,2.68
L 699,SAO 167707,0.0,0.56
L 703,SAO 215860,0.0,1.34
L 702,SAO 193644,0.0,1.38
L 696,SAO 167714,0.0,1.46
L 708,SAO 232706,0.0,1.38
L 707,SAO 215866,0.0,0.86
L 713,SAO 232718,0.0,1.04
L 717,SAO 232717,0.0,0.87
L 722,SAO 232722,0.0,1.03
L 711,SAO 167731,0.0,1.10
L 719,SAO 232725,0.0,1.25
L 712,SAO 167736,0.0,0.69
L 724,SAO 232729,0.0,0.98
L 736,SAO 248535,0.0,1.35
L 721,SAO 215878,0.0,1.20
L 730,SAO 248540,0.0,0.87
L 725,SAO 215875,0.0,1.43
L 720,SAO 193680,0.0,1.48
L 718,SAO 167744,0.0,0.71
L 723,SAO 193679,0.0,1.41
L 729,SAO 232736,0.0,1.86
L 737,SAO 232732,0.0,1.41
L 726,SAO 167757,0.0,0.81
L 733,SAO 232741,0.0,1.00
L 728,SAO 193690,0.0,1.25
L 747,SAO 248545,0.0,0.32
L 739,SAO 232745,0.0,0.88
L 740,SAO 232747,0.0,0.25
L 738,SAO 232746,0.0,1.84
L 731,SAO 215892,0.0,0.63
L 727,SAO 167774,0.0,0.89
L 741,SAO 232751,0.0,1.48
L 742,SAO 232753,0.0,0.50
L 735,SAO 215894,0.0,1.16
L 732,SAO 193701,0.0,1.29
L 752,SAO 248555,0.0,0.82
L 748,SAO 232765,0.0,0.51
L 774,SAO 255880,0.0,0.89
L 746,SAO 215905,0.0,1.31
L 755,SAO 232769,0.0,1.65
L 753,SAO 215906,0.0,0.71
L 745,SAO 193720,0.0,1.29
L 744,SAO 167808,0.0,0.85
L 749,SAO 193723,0.0,1.36
L 769,SAO 248556,0.0,0.66
L 754,SAO 193724,0.0,0.57
L 751,SAO 193727,0.0,1.01
L 758,SAO 215910,0.0,0.30
L 750,SAO 167821,0.0,0.32
L 788,SAO 255881,0.0,1.68
L 777,SAO 255883,0.0,0.56
L 765,SAO 232779,0.0,1.38
L 756,SAO 167829,0.0,0.46
L 759,SAO 215914,0.0,2.29
L 778,SAO 248564,0.0,0.32
L 770,SAO 232780,0.0,0.70
L 762,SAO 193738,0.0,1.73
L 757,SAO 167832,0.0,0.12
L 766,SAO 215917,0.0,0.63
L 761,SAO 167837,0.0,0.57
L 763,SAO 167839,0.0,1.08
L 767,SAO 193742,0.0,1.16
L 779,SAO 248567,0.0,0.83
L 768,SAO 193747,0.0,2.04
L 790,SAO 248570,0.0,1.68
L 870,SAO 258297,0.0,1.95
L 775,SAO 232793,0.0,0.96
L 773,SAO 215928,0.0,1.12
L 771,SAO 167856,0.0,0.98
L 782,SAO 232795,0.0,0.71
L 780,SAO 232798,0.0,0.22
L 772,SAO 167866,0.0,0.88
L 776,SAO 193759,0.0,1.53
L 817,SAO 255890,0.0,0.48
L 785,SAO 215936,0.0,0.73
L 800,SAO 248578,0.0,0.66
L 794,SAO 248582,0.0,1.59
L 795,SAO 248583,0.0,0.33
L 781,SAO 193763,0.0,0.31
L 786,SAO 193768,0.0,1.30
L 783,SAO 167882,0.0,2.59
L 784,SAO 193772,0.0,0.45
L 791,SAO 232811,0.0,1.26
L 789,SAO 193775,0.0,1.42
L 807,SAO 248587,0.0,0.49
L 787,SAO 167885,0.0,0.16
L 793,SAO 232813,0.0,1.25
L 799,SAO 232818,0.0,0.32
L 792,SAO 167893,0.0,1.53
L 797,SAO 215950,0.0,1.09
L 835,SAO 255895,0.0,2.10
L 812,SAO 248595,0.0,0.36
L 810,SAO 248598,0.0,0.56
L 798,SAO 193795,0.0,1.09
L 796,SAO 167914,0.0,0.69
L 808,SAO 232825,0.0,1.12
L 801,SAO 193801,0.0,0.21
L 806,SAO 215961,0.0,0.53
L 802,SAO 167922,0.0,0.56
L 804,SAO 193808,0.0,0.89
L 805,SAO 193811,0.0,0.83
L 809,SAO 193814,0.0,0.76
L 836,SAO 255899,0.0,1.09
L 803,SAO 167931,0.0,0.76
L 819,SAO 232829,0.0,0.56
L 839,SAO 255901,0.0,1.07
L 811,SAO 193829,0.0,1.44
L 821,SAO 232835,0.0,0.35
L 818,SAO 215977,0.0,0.78
L 815,SAO 193834,0.0,1.16
L 813,SAO 167945,0.0,1.31
L 820,SAO 215979,0.0,0.61
L 864,SAO 255904,0.0,0.92
L 814,SAO 167951,0.0,1.16
L 856,SAO 255906,0.0,0.43
L 822,SAO 215982,0.0,0.83
L 816,SAO 167955,0.0,0.54
L 883,SAO 255898,0.0,1.79
L 826,SAO 215991,0.0,1.79
L 824,SAO 193844,0.0,1.33
L 823,SAO 193846,0.0,0.80
L 829,SAO 232844,0.0,7.13
L 832,SAO 232847,0.0,1.11
L 827,SAO 215996,0.0,1.82
L 830,SAO 215994,0.0,0.50
L 825,SAO 193848,0.0,2.79
L 894,SAO 255907,0.0,1.32
L 854,SAO 248611,0.0,0.74
L 831,SAO 215999,0.0,0.89
L 845,SAO 248613,0.0,0.98
L 834,SAO 216002,0.0,1.56
L 849,SAO 232851,0.0,1.36
L 833,SAO 193867,0.0,0.31
L 837,SAO 193864,0.0,1.29
L 847,SAO 232857,0.0,0.59
L 858,SAO 248617,0.0,0.36
L 863,SAO 248616,0.0,0.32
L 843,SAO 167984,0.0,2.26
L 840,SAO 193868,0.0,1.81
L 841,SAO 193873,0.0,0.30
L 867,SAO 248618,0.0,1.06
L 866,SAO 248622,0.0,1.10
L 844,SAO 216011,0.0,1.15
L 838,SAO 167996,0.0,1.82
L 877,SAO 255910,0.0,0.55
L 871,SAO 248621,0.0,0.24
L 848,SAO 216013,0.0,0.24
L 842,SAO 193876,0.0,1.05
L 862,SAO 232863,0.0,0.91
L 859,SAO 232864,0.0,2.04
L 846,SAO 168005,0.0,0.36
L 861,SAO 216017,0.0,1.03
L 851,SAO 193880,0.0,1.03
L 852,SAO 216019,0.0,0.26
L 1029,SAO 258302,0.0,0.22
L 850,SAO 168012,0.0,1.16
L 860,SAO 216020,0.0,1.79
L 868,SAO 232865,0.0,1.54
L 880,SAO 248626,0.0,0.45
L 855,SAO 193888,0.0,0.83
L 857,SAO 193887,0.0,0.53
L 853,SAO 168021,0.0,0.56
L 874,SAO 232871,0.0,0.45
L 882,SAO 255913,0.0,0.80
L 928,SAO 258308,0.0,1.51
L 869,SAO 193893,0.0,1.62
L 865,SAO 168034,0.0,0.65
L 885,SAO 248631,0.0,1.34
L 904,SAO 255912,0.0,1.66
L 876,SAO 216036,0.0,0.53
L 875,SAO 216038,0.0,0.86
L 872,SAO 193898,0.0,1.40
L 893,SAO 248632,0.0,0.67
L 966,SAO 258306,0.0,1.27
L 873,SAO 168051,0.0,0.83
L 901,SAO 255915,0.0,0.58
L 898,SAO 248634,0.0,0.34
L 878,SAO 216044,0.0,1.06
L 889,SAO 232885,0.0,0.59
L 879,SAO 193916,0.0,0.93
L 896,SAO 248642,0.0,1.70
L 886,SAO 193924,0.0,0.78
L 907,SAO 248644,0.0,0.25
L 887,SAO 193926,0.0,1.55
L 888,SAO 193931,0.0,0.25
L 891,SAO 193933,0.0,1.75
L 890,SAO 168081,0.0,0.89
L 895,SAO 216059,0.0,0.87
L 892,SAO 168082,0.0,0.66
L 916,SAO 255919,0.0,0.36
L 897,SAO 193940,0.0,1.18
L 899,SAO 193944,0.0,0.34
L 902,SAO 216065,0.0,1.63
L 900,SAO 193948,0.0,0.72
L 905,SAO 216064,0.0,1.45
L 911,SAO 232909,0.0,0.92
L 906,SAO 216069,0.0,0.18
L 1884,SAO 258291,0.0,0.44
L 903,SAO 193951,0.0,1.22
L 909,SAO 216072,0.0,0.84
L 955,SAO 255921,0.0,1.01
L 919,SAO 232916,0.0,1.88
L 917,SAO 232918,0.0,1.11
L 908,SAO 168120,0.0,0.53
L 913,SAO 232921,0.0,0.33
L 914,SAO 232922,0.0,0.23
L 912,SAO 216081,0.0,0.32
L 910,SAO 168121,0.0,1.38
L 927,SAO 232923,0.0,1.68
L 915,SAO 193965,0.0,0.87
L 952,SAO 255926,0.0,0.73
L 934,SAO 248667,0.0,0.87
L 943,SAO 248663,0.0,0.89
L 920,SAO 216085,0.0,1.21
L 925,SAO 216086,0.0,1.03
L 918,SAO 193975,0.0,1.33
L 924,SAO 168141,0.0,1.77
L 937,SAO 248673,0.0,1.90
L 929,SAO 232930,0.0,1.40
L 923,SAO 193981,0.0,0.64
L 921,SAO 168148,0.0,0.56
L 922,SAO 168150,0.0,0.28
L 930,SAO 232933,0.0,0.70
L 1146,SAO 258311,0.0,0.48
L 948,SAO 248676,0.0,0.20
L 926,SAO 168156,0.0,1.06
L 941,SAO 232937,0.0,0.70
L 931,SAO 193987,0.0,0.54
L 972,SAO 255929,0.0,1.53
L 944,SAO 232939,0.0,0.06
L 954,SAO 248679,0.0,1.13
L 932,SAO 168181,0.0,1.57
L 938,SAO 193997,0.0,0.50
L 936,SAO 193998,0.0,1.00
L 933,SAO 168183,0.0,0.44
L 957,SAO 248681,0.0,0.69
L 939,SAO 193999,0.0,0.91
L 935,SAO 194002,0.0,0.31
L 942,SAO 194005,0.0,0.65
L 940,SAO 168191,0.0,0.15
L 945,SAO 194007,0.0,0.63
L 950,SAO 216113,0.0,0.45
L 949,SAO 194015,0.0,2.25
L 946,SAO 168202,0.0,0.92
L 960,SAO 232950,0.0,0.47
L 951,SAO 194018,0.0,0.88
L 947,SAO 168209,0.0,0.95
L 958,SAO 216120,0.0,0.72
L 953,SAO 194023,0.0,0.41
L 967,SAO 232955,0.0,2.15
L 969,SAO 232956,0.0,1.20
L 959,SAO 168221,0.0,0.45
L 965,SAO 216128,0.0,0.77
L 995,SAO 255934,0.0,0.75
L 970,SAO 232958,0.0,0.40
L 971,SAO 232961,0.0,0.27
L 964,SAO 194035,0.0,1.36
L 962,SAO 168235,0.0,2.62
L 963,SAO 168238,0.0,0.13
L 968,SAO 168249,0.0,0.28
L 973,SAO 248706,0.0,1.37
L 974,SAO 216150,0.0,1.12
L 975,SAO 216152,0.0,1.32
L 977,SAO 232971,0.0,0.52
L 976,SAO 216156,0.0,0.54
L 980,SAO 232978,0.0,1.27
L 985,SAO 248714,0.0,1.48
L 1036,SAO 255939,0.0,0.95
L 987,SAO 232977,0.0,1.15
L 989,SAO 232981,0.0,0.69
L 982,SAO 232983,0.0,0.88
L 978,SAO 216162,0.0,0.23
L 997,SAO 248711,0.0,0.45
L 986,SAO 232987,0.0,1.20
L 979,SAO 194080,0.0,0.20
L 981,SAO 194088,0.0,0.64
L 992,SAO 232989,0.0,0.90
L 994,SAO 248725,0.0,0.45
L 1001,SAO 255945,0.0,1.18
L 983,SAO 194097,0.0,0.90
L 984,SAO 168321,0.0,0.09
L 1203,SAO 258314,0.0,0.37
L 988,SAO 194103,0.0,0.39
L 990,SAO 168331,0.0,1.36
L 993,SAO 194109,0.0,0.87
L 991,SAO 168336,0.0,1.38
L 998,SAO 232999,0.0,0.30
L 1007,SAO 248736,0.0,1.71
L 1031,SAO 255952,0.0,0.45
L 996,SAO 168354,0.0,0.66
L 1011,SAO 248737,0.0,1.14
L 1047,SAO 255951,0.0,0.95
L 1043,SAO 255953,0.0,0.88
L 1022,SAO 248739,0.0,0.89
L 999,SAO 194134,0.0,1.66
L 1003,SAO 233015,0.0,0.96
L 1012,SAO 233014,0.0,0.68
L 1006,SAO 216197,0.0,0.70
L 1090,SAO 258323,0.0,1.03
L 1046,SAO 255957,0.0,0.41
L 1025,SAO 248744,0.0,0.13
L 1035,SAO 248742,0.0,0.58
L 1000,SAO 168373,0.0,1.62
L 1009,SAO 216205,0.0,0.81
L 1065,SAO 255954,0.0,1.91
L 1005,SAO 194148,0.0,0.81
L 1008,SAO 194149,0.0,1.34
L 1004,SAO 194153,0.0,0.95
L 1023,SAO 233023,0.0,2.18
L 1002,SAO 194157,0.0,0.40
L 1013,SAO 216207,0.0,0.60
L 1033,SAO 248748,0.0,0.88
L 1016,SAO 216209,0.0,0.63
L 1010,SAO 168390,0.0,1.82
L 1014,SAO 194163,0.0,1.98
L 1017,SAO 216210,0.0,1.22
L 1015,SAO 168397,0.0,1.10
L 1019,SAO 216215,0.0,1.16
L 1032,SAO 233033,0.0,0.22
L 1024,SAO 216214,0.0,0.48
L 1054,SAO 248752,0.0,1.96
L 1018,SAO 194172,0.0,1.47
L 1028,SAO 216217,0.0,0.77
L 1040,SAO 233037,0.0,1.58
L 1027,SAO 216222,0.0,0.48
L 1030,SAO 216223,0.0,1.10
L 1021,SAO 168406,0.0,1.70
L 1020,SAO 194176,0.0,1.01
L 1026,SAO 168411,0.0,1.71
L 1049,SAO 233044,0.0,0.88
L 1037,SAO 194182,0.0,2.59
L 1039,SAO 216227,0.0,1.69
L 1038,SAO 216231,0.0,0.67
L 1042,SAO 216230,0.0,1.59
L 1050,SAO 233049,0.0,1.23
L 1034,SAO 194197,0.0,1.80
L 1075,SAO 255963,0.0,1.46
L 1105,SAO 255962,0.0,0.94
L 1045,SAO 194202,0.0,1.32
L 1044,SAO 194206,0.0,1.51
L 1041,SAO 168441,0.0,0.64
L 1066,SAO 248758,0.0,1.14
L 1057,SAO 233050,0.0,0.26
L 1053,SAO 216239,0.0,1.04
L 1086,SAO 255966,0.0,1.27
L 1048,SAO 168446,0.0,0.49
L 1085,SAO 255967,0.0,0.83
L 1052,SAO 168449,0.0,1.18
L 1051,SAO 168452,0.0,1.26
L 1069,SAO 248764,0.0,0.77
L 1058,SAO 216246,0.0,0.51
L 1056,SAO 194220,0.0,1.35
L 1061,SAO 216249,0.0,1.17
L 1082,SAO 248765,0.0,0.70
L 1055,SAO 168462,0.0,1.87
L 1059,SAO 194229,0.0,0.52
L 1068,SAO 233069,0.0,0.45
L 1060,SAO 216263,0.0,0.22
L 1074,SAO 248770,0.0,1.37
L 1062,SAO 194236,0.0,0.64
L 1073,SAO 233070,0.0,0.53
L 1063,SAO 168474,0.0,0.96
L 1077,SAO 248774,0.0,1.99
L 1064,SAO 168475,0.0,0.68
L 1072,SAO 233072,0.0,2.60
L 1078,SAO 233071,0.0,1.53
L 1067,SAO 168482,0.0,0.74
L 1848,SAO 258307,0.0,0.61
L 1092,SAO 248776,0.0,0.97
L 1094,SAO 248775,0.0,0.49
L 1070,SAO 194251,0.0,0.75
L 1109,SAO 255970,0.0,0.37
L 1071,SAO 168493,0.0,0.62
L 1097,SAO 248778,0.0,1.25
L 1098,SAO 248779,0.0,0.98
L 1080,SAO 216278,0.0,0.97
L 1133,SAO 255969,0.0,0.84
L 1083,SAO 216282,0.0,0.97
L 1084,SAO 216287,0.0,1.70
L 1079,SAO 168507,0.0,0.85
L 1081,SAO 194268,0.0,1.56
L 1131,SAO 255973,0.0,0.44
L 1087,SAO 216292,0.0,1.38
L 1093,SAO 233089,0.0,1.52
L 1088,SAO 194272,0.0,1.09
L 1091,SAO 216297,0.0,0.84
L 1126,SAO 255979,0.0,0.23
L 1118,SAO 248785,0.0,0.56
L 1089,SAO 194282,0.0,0.25
L 1100,SAO 216302,0.0,1.13
L 1095,SAO 194283,0.0,0.30
L 1106,SAO 233106,0.0,2.41
L 1099,SAO 194285,0.0,0.95
L 1101,SAO 194289,0.0,1.39
L 1096,SAO 168544,0.0,0.96
L 1103,SAO 194290,0.0,0.71
L 1104,SAO 216312,0.0,0.49
L 1102,SAO 168549,0.0,0.64
L 1107,SAO 216316,0.0,1.64
L 1119,SAO 233112,0.0,0.56
L 1182,SAO 258333,0.0,2.23
L 1236,SAO 258330,0.0,1.60
L 1140,SAO 255982,0.0,1.35
L 1108,SAO 194312,0.0,0.54
L 1120,SAO 233115,0.0,1.18
L 1110,SAO 216330,0.0,0.98
L 1112,SAO 216331,0.0,1.15
L 1132,SAO 248797,0.0,0.46
L 1111,SAO 194318,0.0,1.23
L 1117,SAO 216332,0.0,2.12
L 1115,SAO 194326,0.0,1.17
L 1113,SAO 168582,0.0,1.35
L 1114,SAO 168587,0.0,0.83
L 1139,SAO 248804,0.0,1.08
L 1123,SAO 194335,0.0,2.94
L 1122,SAO 216346,0.0,0.56
L 1129,SAO 233133,0.0,0.96
L 1121,SAO 168598,0.0,1.31
L 1116,SAO 216347,0.0,0.65
L 1125,SAO 216350,0.0,1.13
L 1127,SAO 194353,0.0,0.46
L 1124,SAO 168612,0.0,1.24
L 1130,SAO 216357,0.0,1.49
L 1136,SAO 233139,0.0,1.41
L 1128,SAO 168617,0.0,0.96
L 1143,SAO 248819,0.0,3.51
L 1185,SAO 255988,0.0,0.43
L 1142,SAO 233144,0.0,1.51
L 1150,SAO 248821,0.0,0.65
L 1149,SAO 248827,0.0,0.77
L 1144,SAO 233152,0.0,1.48
L 1134,SAO 194373,0.0,0.50
L 1210,SAO 255989,0.0,1.09
L 1135,SAO 194375,0.0,1.87
L 1164,SAO 248825,0.0,1.78
L 1138,SAO 194379,0.0,0.31
L 1137,SAO 168648,0.0,2.06
L 1145,SAO 216386,0.0,1.73
L 1141,SAO 194380,0.0,1.33
L 1263,SAO 258335,0.0,1.37
L 1158,SAO 248832,0.0,1.59
L 1147,SAO 194389,0.0,2.14
L 1159,SAO 248834,0.0,0.53
L 1168,SAO 233161,0.0,1.49
L 1156,SAO 233163,0.0,0.96
L 1278,SAO 258336,0.0,1.32
L 1162,SAO 233169,0.0,0.27
L 1157,SAO 216395,0.0,0.62
L 1222,SAO 255993,0.0,1.75
L 1178,SAO 248835,0.0,1.17
L 1154,SAO 216398,0.0,0.78
L 1204,SAO 255996,0.0,2.04
L 1184,SAO 248836,0.0,0.66
L 1153,SAO 194399,0.0,0.97
L 1152,SAO 168685,0.0,2.62
L 1165,SAO 233173,0.0,1.74
L 1170,SAO 233172,0.0,0.53
L 1155,SAO 194404,0.0,0.97
L 1179,SAO 248841,0.0,1.39
L 1161,SAO 216405,0.0,0.46
L 1187,SAO 248844,0.0,1.67
L 1188,SAO 248842,0.0,0.40
L 1172,SAO 233178,0.0,1.19
L 1169,SAO 233181,0.0,1.26
L 1160,SAO 194416,0.0,0.71
L 1166,SAO 194418,0.0,1.14
L 1173,SAO 233183,0.0,1.61
L 1163,SAO 168701,0.0,0.25
L 1167,SAO 194426,0.0,0.78
L 1175,SAO 216421,0.0,1.67
L 1180,SAO 216420,0.0,1.16
L 1171,SAO 168720,0.0,0.90
L 1174,SAO 194435,0.0,1.70
L 1192,SAO 233194,0.0,0.87
L 1176,SAO 194440,0.0,0.93
L 1181,SAO 216431,0.0,1.40
L 1183,SAO 216429,0.0,0.83
L 1193,SAO 233199,0.0,1.54
L 1197,SAO 233197,0.0,1.55
L 1281,SAO 258340,0.0,1.70
L 1177,SAO 168732,0.0,0.21
L 1189,SAO 216434,0.0,0.26
L 1218,SAO 248854,0.0,0.56
L 1195,SAO 233208,0.0,1.21
L 1200,SAO 233209,0.0,0.77
L 1201,SAO 233210,0.0,0.87
L 1186,SAO 168751,0.0,1.30
L 1190,SAO 216439,0.0,1.73
L 1202,SAO 233215,0.0,0.87
L 1194,SAO 216441,0.0,0.61
L 1205,SAO 233219,0.0,2.27
L 1191,SAO 194467,0.0,0.79
L 1206,SAO 233221,0.0,0.72
L 1209,SAO 233220,0.0,0.99
L 1207,SAO 216445,0.0,1.61
L 1208,SAO 216449,0.0,0.21
L 1196,SAO 194477,0.0,1.91
L 1198,SAO 194475,0.0,0.93
L 1211,SAO 216450,0.0,2.05
L 1215,SAO 233231,0.0,1.54
L 1199,SAO 168781,0.0,0.68
L 1219,SAO 233238,0.0,1.66
L 1261,SAO 256006,0.0,0.76
L 1212,SAO 194491,0.0,0.69
L 1214,SAO 216459,0.0,1.54
L 1216,SAO 216463,0.0,0.71
L 1233,SAO 233242,0.0,2.54
L 1280,SAO 256004,0.0,2.04
L 1217,SAO 194501,0.0,0.34
L 1245,SAO 248868,0.0,0.39
L 1213,SAO 168809,0.0,1.00
L 1243,SAO 248870,0.0,1.74
L 1296,SAO 256005,0.0,1.43
L 1230,SAO 216469,0.0,0.38
L 1279,SAO 256008,0.0,3.01
L 1225,SAO 194515,0.0,1.75
L 1237,SAO 233252,0.0,1.31
L 1232,SAO 216470,0.0,0.75
L 1224,SAO 168820,0.0,0.95
L 1221,SAO 168823,0.0,1.43
L 1223,SAO 168825,0.0,0.39
L 1220,SAO 168827,0.0,0.42
L 1307,SAO 256007,0.0,1.35
L 1241,SAO 233257,0.0,1.05
L 1242,SAO 233258,0.0,1.13
L 1227,SAO 194525,0.0,0.07
L 1228,SAO 194531,0.0,1.16
L 1229,SAO 168835,0.0,1.40
L 1226,SAO 168836,0.0,0.24
L 1253,SAO 248877,0.0,0.88
L 1231,SAO 168841,0.0,1.29
L 1234,SAO 194535,0.0,1.87
L 1235,SAO 194536,0.0,1.18
L 1238,SAO 194537,0.0,1.26
L 1257,SAO 248881,0.0,2.16
L 1240,SAO 194544,0.0,3.40
L 1250,SAO 233270,0.0,1.27
L 1239,SAO 168858,0.0,0.59
L 1249,SAO 233271,0.0,0.43
L 1244,SAO 194551,0.0,3.76
L 1246,SAO 216499,0.0,0.11
L 1283,SAO 256022,0.0,1.24
L 1247,SAO 194557,0.0,1.00
L 1248,SAO 194559,0.0,0.57
L 1285,SAO 256023,0.0,0.91
L 1295,SAO 256019,0.0,1.09
L 1262,SAO 233273,0.0,1.40
L 1340,SAO 258346,0.0,1.67
L 1277,SAO 248886,0.0,0.79
L 1260,SAO 233280,0.0,0.60
L 1264,SAO 233282,0.0,0.50
L 1255,SAO 216509,0.0,1.21
L 1251,SAO 194569,0.0,0.53
L 1414,SAO 258341,0.0,0.97
L 1266,SAO 233283,0.0,0.65
L 1298,SAO 256025,0.0,1.60
L 1254,SAO 194570,0.0,1.38
L 1258,SAO 216513,0.0,0.87
L 1269,SAO 233290,0.0,0.89
L 1268,SAO 233291,0.0,1.04
L 1256,SAO 194573,0.0,0.39
L 1252,SAO 194579,0.0,1.13
L 1267,SAO 216517,0.0,1.81
L 1265,SAO 216520,0.0,1.32
L 1259,SAO 168913,0.0,1.74
L 1301,SAO 256027,0.0,0.82
L 1274,SAO 216527,0.0,2.17
L 1272,SAO 216529,0.0,0.87
L 1270,SAO 168925,0.0,1.12
L 1319,SAO 256026,0.0,1.86
L 1271,SAO 168929,0.0,1.37
L 1276,SAO 216534,0.0,1.05
L 1289,SAO 233301,0.0,1.04
L 1311,SAO 256032,0.0,1.00
L 1275,SAO 194608,0.0,2.17
L 1322,SAO 256029,0.0,0.85
L 1358,SAO 258350,0.0,1.14
L 1282,SAO 216539,0.0,0.40
L 1273,SAO 168933,0.0,0.97
L 1308,SAO 248894,0.0,0.29
L 1287,SAO 216540,0.0,0.26
L 1290,SAO 216542,0.0,3.53
L 1334,SAO 256028,0.0,2.03
L 1286,SAO 216546,0.0,0.56
L 1328,SAO 256034,0.0,1.17
L 1300,SAO 233314,0.0,1.15
L 1284,SAO 168960,0.0,0.72
L 1305,SAO 233315,0.0,2.05
L 1297,SAO 216548,0.0,0.96
L 1343,SAO 256033,0.0,1.55
L 1293,SAO 194625,0.0,1.72
L 1292,SAO 194630,0.0,1.47
L 1294,SAO 194628,0.0,1.10
L 1291,SAO 168973,0.0,0.85
L 1288,SAO 168977,0.0,0.73
L 1304,SAO 233321,0.0,0.33
L 1299,SAO 194639,0.0,1.36
L 1302,SAO 216564,0.0,0.65
L 1309,SAO 233330,0.0,0.44
L 1310,SAO 233331,0.0,0.48
L 1306,SAO 216568,0.0,1.74
L 1353,SAO 256038,0.0,3.72
L 1321,SAO 248907,0.0,0.76
L 1313,SAO 216572,0.0,0.74
L 1314,SAO 216579,0.0,1.78
L 1327,SAO 248912,0.0,2.00
L 1312,SAO 169017,0.0,0.39
L 1318,SAO 216584,0.0,1.39
L 1315,SAO 216586,0.0,0.82
L 1320,SAO 216590,0.0,1.37
L 1316,SAO 194689,0.0,0.99
L 1323,SAO 216594,0.0,0.76
L 1330,SAO 233347,0.0,1.28
L 1317,SAO 169040,0.0,1.07
L 1338,SAO 248918,0.0,1.24
L 1333,SAO 233351,0.0,0.46
L 1335,SAO 233350,0.0,1.55
L 1332,SAO 233354,0.0,1.08
L 1326,SAO 194709,0.0,2.05
L 1324,SAO 169052,0.0,0.69
L 1331,SAO 216602,0.0,0.28
L 1325,SAO 169060,0.0,1.23
L 1352,SAO 248921,0.0,1.30
L 1342,SAO 233363,0.0,1.65
L 1342,SAO 233364,0.0,0.99
L 1349,SAO 248922,0.0,0.44
L 1362,SAO 248920,0.0,1.36
L 1471,SAO 258353,0.0,0.78
L 1347,SAO 233362,0.0,1.06
L 1329,SAO 169080,0.0,0.52
L 1336,SAO 194717,0.0,0.99
L 1351,SAO 233371,0.0,3.84
L 1357,SAO 248925,0.0,0.99
L 1355,SAO 248927,0.0,0.78
L 1337,SAO 194726,0.0,1.22
L 1345,SAO 216618,0.0,1.17
L 1350,SAO 233375,0.0,0.71
L 1341,SAO 194739,0.0,1.40
L 1348,SAO 216625,0.0,1.47
L 1359,SAO 233376,0.0,1.85
L 1354,SAO 233380,0.0,0.50
L 1364,SAO 248932,0.0,0.45
L 1356,SAO 233384,0.0,1.24
L 1344,SAO 169110,0.0,0.80
L 1365,SAO 233379,0.0,1.51
L 1396,SAO 256050,0.0,1.23
L 1346,SAO 194754,0.0,1.21
L 1363,SAO 233386,0.0,0.62
L 1380,SAO 256053,0.0,0.74
L 1360,SAO 216638,0.0,0.58
L 1361,SAO 233395,0.0,0.44
L 1383,SAO 248935,0.0,0.90
L 1375,SAO 233396,0.0,1.46
L 1366,SAO 194782,0.0,1.44
L 1369,SAO 216655,0.0,1.35
L 1371,SAO 216651,0.0,0.57
L 1367,SAO 194790,0.0,0.50
L 1378,SAO 248942,0.0,1.44
L 1368,SAO 169171,0.0,1.67
L 1376,SAO 216667,0.0,0.24
L 1592,SAO 258356,0.0,0.41
L 1370,SAO 169185,0.0,0.35
L 1372,SAO 194803,0.0,0.70
L 1374,SAO 194806,0.0,1.22
L 1386,SAO 233408,0.0,1.23
L 1373,SAO 169198,0.0,0.59
L 1392,SAO 248945,0.0,0.91
L 1377,SAO 194810,0.0,0.69
L 1405,SAO 256060,0.0,1.90
L 1382,SAO 216682,0.0,0.90
L 1401,SAO 248950,0.0,0.84
L 1379,SAO 169229,0.0,0.44
L 1381,SAO 169231,0.0,1.14
L 1385,SAO 194834,0.0,1.15
L 1444,SAO 256059,0.0,1.07
L 1384,SAO 169233,0.0,1.51
L 1403,SAO 248957,0.0,1.54
L 1387,SAO 194836,0.0,0.27
L 1390,SAO 216694,0.0,0.93
L 1391,SAO 216695,0.0,1.46
L 1397,SAO 233430,0.0,0.86
L 1399,SAO 233431,0.0,0.90
L 1388,SAO 194849,0.0,0.95
L 1389,SAO 194848,0.0,1.29
L 1394,SAO 216705,0.0,1.17
L 1421,SAO 256064,0.0,1.28
L 1398,SAO 216710,0.0,0.95
L 1395,SAO 194866,0.0,0.52
L 1400,SAO 216716,0.0,1.73
L 1402,SAO 216711,0.0,1.59
L 1393,SAO 169273,0.0,0.30
L 1406,SAO 233440,0.0,1.06
L 1413,SAO 233441,0.0,1.65
L 1404,SAO 194879,0.0,0.85
L 1412,SAO 233444,0.0,1.52
L 1407,SAO 194884,0.0,2.24
L 1408,SAO 194886,0.0,1.50
L 1418,SAO 233456,0.0,3.49
L 1417,SAO 233457,0.0,1.35
L 1423,SAO 248969,0.0,0.18
L 1425,SAO 248973,0.0,0.89
L 1410,SAO 194901,0.0,0.88
L 1411,SAO 194902,0.0,1.23
L 1409,SAO 169325,0.0,0.80
L 1442,SAO 256073,0.0,1.35
L 1416,SAO 194919,0.0,0.44
