index1,index2,mag,dist
G2 1572,SAO 218501,8.5,1.99
G2 1573,SAO 173161,8.0,0.79
G2 1574,SAO 173188,8.5,1.88
G2 1575,SAO 173189,7.2,1.70
G2 1576,SAO 173198,8.9,1.72
G2 1577,SAO 173210,9.5,2.34
G2 1578,SAO 173218,9.0,2.56
G2 1579,SAO 173223,8.8,0.53
G2 1580,SAO 173237,8.0,0.26
G2 1581,SAO 173244,6.7,1.05
G2 1582,SAO 256374,4.5,3.53
G2 1583,SAO 218537,4.0,3.68
G2 1584,SAO 173251,8.7,3.22
G2 1585,SAO 173283,6.5,4.74
G2 1586,SAO 173317,8.7,4.34
G2 1587,SAO 173352,9.3,2.73
G2 1588,SAO 173372,9.5,3.07
G2 1589,SAO 197795,3.5,1.35
G2 1590,SAO 173411,7.0,1.67
G2 1591,SAO 173444,5.0,1.50
G2 1594,SAO 173467,9.0,4.91
G2 1595,SAO 173485,9.0,1.61
G2 1596,SAO 173505,7.8,1.62
G2 1597,SAO 173522,7.0,2.50
G2 1598,SAO 249809,4.1,0.80
G2 1600,SAO 218654,8.1,1.01
G2 1602,SAO 173554,9.5,5.42
G2 1603,SAO 218660,8.4,1.37
G2 1604,SAO 173570,9.3,3.12
G2 1605,SAO 173573,9.2,3.34
G2 1606,SAO 173577,7.5,2.69
G2 1607,SAO 173601,8.7,2.46
G2 1608,SAO 173598,8.7,2.99
G2 1609,SAO 173619,9.0,1.78
G2 1611,SAO 173636,9.5,6.12
G2 1612,SAO 173649,7.6,2.78
G2 1613,SAO 173653,8.5,2.32
G2 1614,SAO 173651,3.5,0.75
G2 1615,SAO 197949,8.0,1.94
G2 1616,SAO 197946,8.5,1.25
G2 1617,SAO 197955,8.3,0.97
G2 1618,SAO 173677,8.5,2.60
G2 1620,SAO 173688,9.7,2.93
G2 1621,SAO 173686,9.3,3.32
G2 1622,SAO 173687,9.3,2.39
G2 1623,SAO 173708,9.0,1.67
G2 1624,SAO 173724,7.7,0.83
G2 1625,SAO 258460,6.7,0.62
G2 1626,SAO 173735,8.5,1.70
G2 1627,SAO 173742,8.5,3.16
G2 1628,SAO 218720,8.0,1.57
G2 1629,SAO 198009,7.5,1.12
G2 1630,SAO 173787,8.3,2.46
G2 1631,SAO 173792,7.8,0.42
G2 1632,SAO 173796,8.3,1.46
G2 1633,SAO 173808,8.5,1.42
G2 1635,SAO 173819,9.1,2.56
G2 1636,SAO 173830,9.0,2.63
G2 1637,SAO 173839,8.5,3.05
G2 1638,SAO 173841,9.0,3.99
G2 1640,SAO 235211,8.5,0.57
G2 1642,SAO 173891,9.0,2.42
G2 1643,SAO 198060,8.4,1.19
G2 1644,SAO 173919,9.2,2.48
G2 1645,SAO 198076,8.1,1.08
G2 1646,SAO 173928,8.5,2.11
G2 1647,SAO 173937,8.4,2.82
G2 1649,SAO 174009,4.4,1.12
G2 1650,SAO 174011,9.3,4.15
G2 1651,SAO 174016,9.5,0.33
G2 1652,SAO 198128,8.0,2.20
G2 1653,SAO 198129,8.2,1.66
G2 1654,SAO 174036,9.0,2.65
G2 1655,SAO 174033,7.0,2.95
G2 1656,SAO 174039,9.3,3.02
G2 1658,SAO 174064,9.0,1.95
G2 1659,SAO 174070,8.5,2.85
G2 1661,SAO 174119,9.0,0.52
G2 1662,SAO 174132,9.0,0.84
G2 1663,SAO 174137,7.5,2.61
G2 1664,SAO 235336,5.5,0.76
G2 1666,SAO 174160,8.8,1.41
G2 1667,SAO 218837,7.5,1.09
G2 1668,SAO 198195,4.8,1.52
G2 1669,SAO 174162,9.2,4.08
G2 1670,SAO 218840,7.8,1.19
G2 1671,SAO 218842,7.3,1.77
G2 1672,SAO 174172,8.1,2.15
G2 1673,SAO 174176,9.0,2.76
G2 1674,SAO 174177,8.5,2.46
G2 1678,SAO 174223,7.4,2.30
G2 1679,SAO 174234,9.0,0.68
G2 1682,SAO 174254,7.0,4.00
G2 1683,SAO 174265,8.9,2.38
G2 1684,SAO 174262,9.4,3.72
G2 1687,SAO 174277,8.8,1.32
G2 1688,SAO 174280,8.4,4.79
G2 1689,SAO 198284,8.8,0.19
G2 1690,SAO 198282,7.4,2.22
G2 1692,SAO 174287,8.5,1.67
G2 1693,SAO 198286,7.0,1.57
G2 1695,SAO 198290,8.8,0.81
G2 1696,SAO 153273,8.3,2.39
G2 1697,SAO 174311,8.0,2.43
G2 1698,SAO 174318,9.5,3.23
G2 1700,SAO 174343,9.3,3.23
G2 1701,SAO 174355,9.0,3.20
G2 1702,SAO 174354,9.0,3.15
G2 1705,SAO 174373,8.3,2.34
G2 1706,SAO 218912,8.3,1.79
G2 1707,SAO 174387,9.3,2.36
G2 1708,SAO 174388,8.0,2.62
G2 1709,SAO 174393,9.0,1.38
G2 1710,SAO 174400,4.5,0.33
G2 1711,SAO 174405,9.0,3.12
G2 1712,SAO 235428,7.4,1.90
G2 1713,SAO 174410,9.4,3.03
G2 1714,SAO 198349,8.3,1.65
G2 1716,SAO 174429,8.8,1.91
G2 1717,SAO 218932,5.9,3.28
G2 1718,SAO 174451,9.0,3.35
G2 1719,SAO 174450,9.2,2.66
G2 1721,SAO 174465,9.0,5.41
G2 1723,SAO 174473,8.9,3.69
G2 1724,SAO 198398,3.0,1.40
G2 1725,SAO 174483,8.5,2.05
G2 1726,SAO 174491,8.0,2.20
G2 1727,SAO 174498,8.0,1.90
G2 1728,SAO 174505,8.3,3.01
G2 1729,SAO 174513,9.0,4.08
G2 1731,SAO 256438,4.4,1.27
G2 1732,SAO 198424,7.1,1.17
G2 1733,SAO 218980,8.1,1.39
G2 1734,SAO 218979,8.1,1.80
G2 1735,SAO 174540,9.8,2.65
G2 1736,SAO 174539,9.0,2.74
G2 1737,SAO 174557,9.0,3.26
G2 1738,SAO 174564,9.0,3.49
G2 1739,SAO 174572,9.0,4.12
G2 1740,SAO 174573,9.0,1.57
G2 1741,SAO 174581,8.5,1.70
G2 1742,SAO 174583,9.3,2.31
G2 1743,SAO 174590,8.7,2.45
G2 1744,SAO 219008,8.3,3.09
G2 1745,SAO 174603,8.3,3.40
G2 1746,SAO 174601,3.5,0.98
G2 1747,SAO 249955,9.0,1.37
G2 1748,SAO 198482,8.2,3.15
G2 1749,SAO 174620,9.0,0.73
G2 1751,SAO 174623,9.0,2.04
G2 1753,SAO 174625,7.7,5.71
G2 1754,SAO 198492,7.0,1.43
G2 1755,SAO 219035,4.3,2.46
G2 1756,SAO 219034,6.2,1.78
G2 1757,SAO 219040,7.3,2.40
G2 1762,SAO 174664,8.9,2.47
G2 1763,SAO 174667,8.3,2.67
G2 1764,SAO 174674,9.1,2.19
G2 1766,SAO 174686,9.2,4.01
G2 1767,SAO 174689,8.0,2.77
G2 1768,SAO 174691,9.3,2.53
G2 1769,SAO 174692,9.3,3.61
G2 1770,SAO 174709,8.7,2.96
G2 1771,SAO 174710,9.0,0.43
G2 1773,SAO 219082,4.0,2.00
G2 1775,SAO 249978,5.6,0.38
G2 1776,SAO 174738,9.0,4.17
G2 1777,SAO 198560,7.9,3.06
G2 1778,SAO 174741,8.2,4.63
G2 1779,SAO 174749,8.8,2.30
G2 1780,SAO 174763,9.1,3.22
G2 1781,SAO 174770,9.5,2.69
G2 1783,SAO 174769,8.6,1.84
G2 1784,SAO 198569,8.2,1.85
G2 1785,SAO 174774,9.0,4.09
G2 1786,SAO 198570,8.0,1.10
G2 1787,SAO 219111,4.5,3.29
G2 1790,SAO 174791,8.5,3.96
G2 1792,SAO 174796,8.9,3.30
G2 1793,SAO 198591,7.5,5.51
G2 1794,SAO 174811,8.5,4.84
G2 1795,SAO 174807,9.2,2.61
G2 1796,SAO 174821,8.0,5.50
G2 1798,SAO 174833,9.0,2.62
G2 1799,SAO 174844,9.4,0.88
G2 1800,SAO 219150,7.2,1.38
G2 1801,SAO 174848,8.2,1.60
G2 1802,SAO 174855,8.8,1.74
G2 1803,SAO 174858,9.1,2.36
G2 1804,SAO 174857,8.6,2.57
G2 1805,SAO 174862,8.5,2.19
G2 1806,SAO 174874,9.1,1.94
G2 1807,SAO 174875,9.5,1.21
G2 1810,SAO 174879,8.2,1.38
G2 1811,SAO 219177,8.0,2.01
G2 1812,SAO 219188,8.2,2.11
G2 1813,SAO 219189,7.0,3.94
G2 1814,SAO 174891,8.9,4.11
G2 1816,SAO 174897,9.2,1.08
G2 1817,SAO 235635,3.7,1.48
G2 1818,SAO 250019,6.3,1.10
G2 1819,SAO 174920,8.4,2.72
G2 1820,SAO 174936,8.5,2.71
G2 1821,SAO 174938,8.0,5.65
G2 1822,SAO 174943,9.5,2.58
G2 1823,SAO 174946,8.5,1.97
G2 1828,SAO 174968,8.9,2.43
G2 1829,SAO 174970,9.5,3.99
G2 1830,SAO 250026,9.0,2.42
G2 1831,SAO 198689,7.8,1.31
G2 1832,SAO 174980,8.4,0.79
G2 1833,SAO 219269,7.9,0.83
G2 1834,SAO 174989,8.0,3.39
G2 1835,SAO 153731,8.0,1.27
G2 1836,SAO 174987,8.1,1.63
G2 1837,SAO 219272,8.5,1.63
G2 1838,SAO 174996,8.7,2.77
G2 1840,SAO 198703,7.8,3.32
G2 1841,SAO 175018,7.5,2.50
G2 1843,SAO 175086,8.5,2.34
G2 1845,SAO 235696,7.5,2.82
G2 1846,SAO 219345,7.2,2.10
G2 1847,SAO 175101,9.3,4.63
G2 1848,SAO 175099,7.8,0.87
G2 1849,SAO 198752,2.6,2.77
G2 1850,SAO 235701,8.8,1.56
G2 1852,SAO 175114,6.8,0.42
G2 1853,SAO 175118,9.3,2.69
G2 1854,SAO 198764,6.1,3.18
G2 1855,SAO 198813,8.6,1.04
G2 1856,SAO 175217,3.2,2.47
G2 1857,SAO 198815,7.6,2.33
G2 1859,SAO 175223,8.5,1.12
G2 1860,SAO 219425,9.1,1.86
G2 1863,SAO 175311,8.5,1.17
G2 1864,SAO 175312,9.0,2.80
G2 1865,SAO 198871,8.1,3.01
G2 1866,SAO 219510,8.0,1.48
G2 1867,SAO 219507,7.0,1.00
G2 1868,SAO 219504,2.2,1.28
G2 1869,SAO 219500,8.0,1.05
G2 1870,SAO 219514,7.8,1.97
G2 1871,SAO 175334,8.6,2.53
G2 1872,SAO 175336,9.0,2.83
G2 1873,SAO 175338,9.0,0.57
G2 1875,SAO 175364,9.0,3.49
G2 1876,SAO 175365,8.0,1.96
G2 1877,SAO 175375,9.0,2.56
G2 1881,SAO 198931,6.8,1.26
G2 1882,SAO 219586,7.4,3.31
G2 1883,SAO 175396,9.1,2.35
G2 1884,SAO 175398,9.4,3.14
G2 1887,SAO 235796,9.0,1.15
G2 1888,SAO 175403,9.0,2.94
G2 1889,SAO 235797,9.4,1.55
G2 1890,SAO 175409,8.0,3.85
G2 1892,SAO 219603,8.0,2.53
G2 1893,SAO 198948,8.5,1.82
G2 1894,SAO 235803,8.5,0.92
G2 1895,SAO 175418,9.5,2.23
G2 1896,SAO 175425,8.1,1.76
G2 1897,SAO 198971,7.5,0.77
G2 1899,SAO 235819,6.0,2.04
G2 1900,SAO 175454,9.0,2.25
G2 1901,SAO 175461,9.0,8.45
G2 1902,SAO 175471,9.6,1.81
G2 1903,SAO 175478,9.3,2.77
G2 1904,SAO 219678,7.8,1.70
G2 1905,SAO 199015,6.8,0.60
G2 1906,SAO 219681,8.0,0.98
G2 1907,SAO 199018,7.5,1.81
G2 1911,SAO 175496,8.0,0.99
G2 1912,SAO 175502,9.3,2.41
G2 1913,SAO 175513,8.8,2.56
G2 1915,SAO 175515,8.5,4.69
G2 1917,SAO 219710,8.1,2.60
G2 1918,SAO 175524,9.3,3.10
G2 1919,SAO 175531,7.5,3.62
G2 1920,SAO 219728,8.1,1.38
G2 1921,SAO 175541,8.5,1.77
G2 1922,SAO 175548,9.0,2.06
G2 1923,SAO 175555,8.2,2.02
G2 1926,SAO 175579,9.5,2.31
G2 1927,SAO 199070,4.6,3.36
G2 1928,SAO 175585,9.3,3.39
G2 1929,SAO 175587,9.6,2.36
G2 1930,SAO 175590,8.0,3.58
G2 1931,SAO 175588,9.0,1.21
G2 1932,SAO 175600,8.8,1.83
G2 1933,SAO 199076,8.1,1.29
G2 1935,SAO 199074,7.5,1.90
G2 1936,SAO 199078,8.2,1.53
G2 1937,SAO 175606,7.0,2.79
G2 1938,SAO 175616,7.8,1.90
G2 1940,SAO 175623,8.5,7.37
G2 1942,SAO 175625,9.0,3.76
G2 1943,SAO 175631,9.3,2.48
G2 1944,SAO 175627,8.5,2.76
G2 1945,SAO 175634,7.0,3.31
G2 1946,SAO 175632,8.0,0.61
G2 1947,SAO 175639,9.0,3.83
G2 1949,SAO 175663,8.7,1.56
G2 1951,SAO 175669,9.5,3.13
G2 1952,SAO 250189,8.2,2.11
G2 1953,SAO 199126,7.0,4.88
G2 1954,SAO 175693,9.3,2.08
G2 1955,SAO 175688,7.6,0.69
G2 1956,SAO 175691,8.3,0.67
G2 1958,SAO 219832,8.2,1.73
G2 1959,SAO 219839,7.7,2.12
G2 1961,SAO 175713,7.5,2.61
G2 1962,SAO 175718,9.3,6.06
G2 1964,SAO 199157,8.0,1.75
G2 1965,SAO 175722,9.0,1.26
G2 1966,SAO 175732,8.2,1.44
G2 1967,SAO 175741,8.0,1.80
G2 1968,SAO 175770,9.0,2.59
G2 1969,SAO 235932,2.1,1.62
G2 1970,SAO 175775,7.5,1.09
G2 1971,SAO 175783,7.5,8.43
G2 1972,SAO 175784,8.0,1.63
G2 1973,SAO 175804,8.8,3.34
G2 1974,SAO 175814,8.6,2.40
G2 1977,SAO 175854,9.3,10.08
G2 1978,SAO 175878,8.5,3.71
G2 1980,SAO 256503,4.7,2.50
G2 1981,SAO 219941,8.0,2.07
G2 1982,SAO 175896,7.3,3.02
G2 1983,SAO 135971,0.0,3.52
G2 1984,SAO 250228,4.1,1.45
G2 1985,SAO 175927,9.3,2.99
G2 1986,SAO 175926,7.2,0.27
G2 1987,SAO 175981,9.0,3.50
G2 1988,SAO 175988,8.5,0.60
G2 1989,SAO 175990,9.0,4.77
G2 1992,SAO 199329,7.5,1.51
G2 1993,SAO 176027,7.7,1.69
G2 1994,SAO 220033,8.6,0.56
G2 1995,SAO 220039,6.9,1.89
G2 1997,SAO 199339,8.4,2.80
G2 1998,SAO 176046,8.5,2.35
G2 1999,SAO 176047,9.0,9.63
G2 2000,SAO 176051,9.0,2.87
G2 2001,SAO 176054,8.7,3.09
G2 2003,SAO 176069,9.0,1.84
G2 2004,SAO 176068,9.5,6.89
G2 2005,SAO 199352,7.0,16.35
G2 2006,SAO 176087,0.0,2.17
G2 2008,SAO 176098,8.5,2.87
G2 2009,SAO 176101,9.3,2.55
G2 2010,SAO 176103,7.0,2.77
G2 2011,SAO 220113,6.9,3.54
G2 2012,SAO 220118,7.5,1.59
G2 2013,SAO 199389,7.0,1.24
G2 2015,SAO 220121,7.8,1.44
G2 2016,SAO 199392,8.1,1.90
G2 2017,SAO 176128,9.0,2.87
G2 2018,SAO 176129,9.0,2.39
G2 2019,SAO 220129,7.5,0.76
G2 2021,SAO 199398,7.2,1.96
G2 2022,SAO 176133,8.0,0.80
G2 2023,SAO 176145,9.6,3.12
G2 2024,SAO 176152,9.0,0.91
G2 2027,SAO 176153,8.6,0.50
G2 2029,SAO 250265,8.8,3.31
G2 2030,SAO 176156,9.0,2.89
G2 2032,SAO 176168,9.0,4.49
G2 2033,SAO 176184,8.0,4.14
G2 2035,SAO 199434,8.2,3.00
G2 2036,SAO 250275,7.8,1.93
G2 2037,SAO 220190,8.5,1.61
G2 2038,SAO 176198,8.5,3.49
G2 2039,SAO 236123,7.8,1.36
G2 2040,SAO 176209,8.0,1.02
G2 2041,SAO 220204,4.8,0.88
G2 2042,SAO 176212,9.0,2.98
G2 2044,SAO 176219,9.5,3.43
G2 2045,SAO 176221,9.0,4.16
G2 2046,SAO 176220,8.0,3.04
G2 2047,SAO 176224,8.9,1.00
G2 2049,SAO 176226,4.9,6.54
G2 2051,SAO 176230,9.0,3.20
G2 2053,SAO 176242,9.0,1.92
G2 2054,SAO 176248,9.0,4.54
G2 2055,SAO 176251,9.0,5.47
G2 2056,SAO 176255,9.0,1.34
G2 2057,SAO 176266,9.5,4.55
G2 2058,SAO 199490,4.3,0.78
G2 2059,SAO 176271,9.0,4.51
G2 2060,SAO 176276,9.0,2.33
G2 2061,SAO 220250,8.5,1.33
G2 2062,SAO 176298,9.0,4.44
G2 2064,SAO 220256,7.9,1.14
G2 2066,SAO 176302,8.5,1.59
G2 2067,SAO 176303,8.7,2.99
G2 2068,SAO 220262,7.6,1.21
G2 2069,SAO 220261,7.0,2.56
G2 2070,SAO 199506,8.0,2.05
G2 2071,SAO 220270,8.0,2.86
G2 2072,SAO 220271,8.5,2.50
G2 2073,SAO 176322,9.4,2.45
G2 2074,SAO 176327,9.2,5.91
G2 2075,SAO 176328,9.0,0.96
G2 2076,SAO 176330,9.0,3.72
G2 2078,SAO 236179,7.5,0.75
G2 2079,SAO 236181,4.6,0.26
G2 2080,SAO 176344,9.0,5.01
G2 2081,SAO 176354,8.7,1.86
G2 2082,SAO 176362,8.7,0.73
G2 2084,SAO 176367,9.5,3.38
G2 2085,SAO 199546,4.0,1.67
G2 2086,SAO 176401,9.0,2.44
G2 2087,SAO 176406,9.2,1.71
G2 2088,SAO 176427,9.0,2.60
G2 2090,SAO 220397,8.2,1.16
G2 2091,SAO 236232,2.2,1.87
G2 2094,SAO 220422,4.1,1.37
G2 2095,SAO 176466,8.9,1.87
G2 2096,SAO 176469,8.5,1.57
G2 2097,SAO 176471,9.0,1.25
G2 2100,SAO 176502,8.5,1.64
G2 2101,SAO 220477,8.2,2.14
G2 2102,SAO 220484,7.6,4.94
G2 2103,SAO 220489,7.8,1.05
G2 2104,SAO 176512,9.1,10.86
G2 2105,SAO 176513,8.5,1.38
G2 2108,SAO 256543,5.6,1.11
G2 2109,SAO 176521,8.5,4.05
G2 2110,SAO 176520,9.2,2.96
G2 2111,SAO 176525,9.2,3.74
G2 2112,SAO 176526,9.0,3.75
G2 2113,SAO 176532,9.0,2.93
G2 2114,SAO 176537,0.0,1.91
G2 2115,SAO 176539,8.0,5.18
G2 2116,SAO 176540,8.7,3.42
G2 2117,SAO 176538,9.0,1.96
G2 2118,SAO 176546,6.6,1.50
G2 2119,SAO 220533,9.0,2.56
G2 2120,SAO 176562,9.5,3.45
G2 2121,SAO 220535,8.5,2.17
G2 2122,SAO 176559,4.2,2.31
G2 2123,SAO 199690,7.8,0.98
G2 2125,SAO 176572,9.0,1.38
G2 2126,SAO 176580,9.0,3.40
G2 2127,SAO 176585,9.0,1.65
G2 2128,SAO 176587,8.7,3.30
G2 2130,SAO 220564,8.5,2.37
G2 2131,SAO 220566,8.0,1.21
G2 2132,SAO 199708,7.5,2.99
G2 2133,SAO 176595,9.0,2.97
G2 2134,SAO 199710,8.0,1.53
G2 2135,SAO 176599,7.6,3.56
G2 2136,SAO 176601,9.0,3.79
G2 2137,SAO 176614,9.0,4.49
G2 2138,SAO 199726,8.5,2.63
G2 2139,SAO 176623,8.5,3.43
G2 2141,SAO 236339,6.4,0.99
G2 2142,SAO 176643,9.3,2.86
G2 2143,SAO 176641,9.0,2.08
G2 2144,SAO 220618,8.0,0.37
G2 2145,SAO 176675,9.2,3.71
G2 2146,SAO 236372,8.6,1.83
G2 2147,SAO 176692,9.0,5.28
G2 2148,SAO 176711,7.0,4.37
G2 2150,SAO 176734,8.5,3.41
G2 2151,SAO 176742,9.2,6.56
G2 2152,SAO 250374,4.0,1.52
G2 2153,SAO 176762,8.5,1.29
G2 2154,SAO 236436,5.5,1.57
G2 2156,SAO 236445,8.0,1.13
G2 2157,SAO 176794,9.0,3.38
G2 2158,SAO 176801,9.0,1.44
G2 2159,SAO 199871,8.5,3.67
G2 2161,SAO 236460,8.2,1.38
G2 2162,SAO 236470,8.1,1.42
G2 2163,SAO 176821,9.8,3.78
G2 2164,SAO 220731,8.2,0.28
G2 2165,SAO 220738,7.1,2.19
G2 2166,SAO 176829,7.0,1.72
G2 2168,SAO 199889,8.5,1.52
G2 2169,SAO 236494,8.6,0.57
G2 2170,SAO 176855,9.5,1.90
G2 2171,SAO 176857,9.0,1.62
G2 2172,SAO 176866,9.0,2.49
G2 2173,SAO 176868,9.3,3.32
G2 2174,SAO 176869,9.5,4.88
G2 2175,SAO 176873,7.4,0.57
G2 2176,SAO 176885,9.0,6.15
G2 2177,SAO 176890,9.0,1.62
G2 2178,SAO 176896,9.0,2.71
G2 2179,SAO 220803,4.6,2.32
G2 2180,SAO 250422,4.2,1.38
G2 2181,SAO 256574,7.8,0.36
G2 2182,SAO 176939,9.5,2.51
G2 2183,SAO 176979,8.7,4.49
G2 2184,SAO 177002,5.8,1.52
G2 2185,SAO 220878,2.5,1.46
G2 2186,SAO 177025,9.0,1.69
G2 2187,SAO 220885,7.8,3.90
G2 2188,SAO 256582,4.6,0.44
G2 2189,SAO 177046,9.5,0.81
G2 2190,SAO 177047,7.9,2.32
G2 2191,SAO 236646,7.2,2.80
G2 2192,SAO 177064,9.5,3.06
G2 2193,SAO 177071,8.5,3.51
G2 2194,SAO 177073,9.1,3.60
G2 2195,SAO 177072,7.5,0.12
G2 2197,SAO 220912,7.3,2.51
G2 2198,SAO 256587,7.8,0.42
G2 2200,SAO 177098,7.3,2.22
G2 2201,SAO 177101,9.0,1.83
G2 2203,SAO 177105,8.3,1.73
G2 2204,SAO 177109,9.5,3.73
G2 2205,SAO 177113,9.5,1.83
G2 2206,SAO 177116,9.6,2.68
G2 2207,SAO 177118,9.0,4.14
G2 2209,SAO 200099,8.2,1.64
G2 2210,SAO 177124,8.2,0.66
G2 2211,SAO 220952,6.8,1.99
G2 2212,SAO 177129,9.2,0.73
G2 2214,SAO 177136,9.5,1.41
G2 2215,SAO 177137,7.3,1.89
G2 2216,SAO 177154,9.2,1.62
G2 2217,SAO 177167,7.5,1.72
G2 2218,SAO 177166,7.8,2.10
G2 2219,SAO 177173,9.2,4.33
G2 2220,SAO 258515,5.7,1.49
G2 2221,SAO 220995,8.5,1.53
G2 2222,SAO 177195,7.0,1.67
G2 2224,SAO 221004,8.3,1.58
G2 2225,SAO 250495,2.0,4.19
G2 2228,SAO 177241,9.5,3.84
G2 2230,SAO 236808,2.8,1.49
G2 2231,SAO 177270,8.5,1.89
G2 2232,SAO 177274,7.5,2.94
G2 2234,SAO 177286,7.5,0.76
G2 2236,SAO 200257,7.3,3.27
G2 2237,SAO 200259,7.8,1.96
G2 2238,SAO 200259,8.5,3.24
G2 2242,SAO 177320,8.5,4.46
G2 2243,SAO 177322,4.4,0.99
G2 2244,SAO 258522,7.8,1.58
G2 2245,SAO 177329,8.3,1.95
G2 2246,SAO 177346,8.5,2.44
G2 2247,SAO 221103,5.9,3.32
G2 2249,SAO 258521,7.8,0.18
G2 2250,SAO 177377,9.2,2.76
G2 2251,SAO 236891,2.8,0.88
G2 2252,SAO 136809,7.2,1.39
G2 2254,SAO 177395,9.5,1.52
G2 2256,SAO 177414,8.5,1.13
G2 2261,SAO 177458,8.5,2.30
G2 2262,SAO 177455,8.7,2.62
G2 2264,SAO 136871,2.1,1.02
G2 2265,SAO 177472,8.7,2.86
G2 2267,SAO 177490,7.0,1.04
G2 2268,SAO 177493,9.5,3.65
G2 2269,SAO 258529,7.8,2.81
G2 2270,SAO 177501,8.5,0.87
G2 2271,SAO 177527,9.0,2.27
G2 2272,SAO 200416,4.8,2.03
G2 2273,SAO 177546,7.0,1.90
G2 2274,SAO 177558,9.2,2.23
G2 2275,SAO 177561,7.0,2.65
G2 2276,SAO 256619,7.9,0.79
G2 2277,SAO 177578,8.7,4.27
G2 2278,SAO 177584,9.2,0.91
G2 2279,SAO 258527,7.5,0.49
G2 2280,SAO 177593,9.2,3.35
G2 2281,SAO 221234,3.7,4.16
G2 2282,SAO 256625,6.8,1.07
G2 2286,SAO 177607,7.0,2.99
G2 2287,SAO 177623,8.0,1.58
G2 2288,SAO 177635,8.5,2.58
G2 2289,SAO 177638,9.7,2.52
G2 2290,SAO 177642,5.3,1.63
G2 2292,SAO 177650,9.0,2.09
G2 2293,SAO 177651,9.3,2.64
G2 2294,SAO 177654,9.5,1.31
G2 2295,SAO 177659,8.8,5.08
G2 2296,SAO 177671,9.0,1.13
G2 2297,SAO 200505,7.8,3.38
G2 2299,SAO 177680,8.3,1.28
G2 2301,SAO 177686,8.0,2.29
G2 2303,SAO 177699,9.0,1.99
G2 2304,SAO 177702,8.5,3.76
G2 2305,SAO 177706,8.0,3.38
G2 2306,SAO 256634,5.9,0.20
G2 2307,SAO 256633,7.5,1.45
G2 2308,SAO 237117,5.0,1.79
G2 2309,SAO 177746,7.5,2.01
G2 2310,SAO 177752,8.5,2.65
G2 2311,SAO 177757,9.0,3.06
G2 2312,SAO 177766,9.0,4.09
G2 2313,SAO 221344,5.3,3.33
G2 2315,SAO 177774,8.5,1.18
G2 2316,SAO 177782,9.0,5.09
G2 2317,SAO 177787,8.5,2.09
G2 2318,SAO 177795,7.8,1.64
G2 2319,SAO 177797,9.0,0.95
G2 2320,SAO 258537,8.3,0.40
G2 2321,SAO 177823,9.3,4.14
G2 2322,SAO 177825,7.5,3.14
G2 2323,SAO 177824,8.5,1.98
G2 2324,SAO 177827,9.0,2.42
G2 2325,SAO 237199,8.3,0.74
G2 2326,SAO 200623,8.5,2.34
G2 2327,SAO 200624,8.0,2.01
G2 2328,SAO 155401,8.0,4.64
G2 2329,SAO 177840,4.7,2.35
G2 2330,SAO 258538,5.5,0.38
G2 2332,SAO 177863,8.0,2.18
G2 2333,SAO 177871,9.2,5.17
G2 2335,SAO 177879,8.0,4.36
G2 2336,SAO 177881,9.2,2.85
G2 2337,SAO 177896,9.2,1.22
G2 2338,SAO 177901,8.7,3.00
G2 2339,SAO 237248,8.3,2.84
G2 2340,SAO 177911,8.5,3.55
G2 2341,SAO 177908,5.4,2.17
G2 2342,SAO 177910,9.0,1.53
G2 2343,SAO 177914,8.5,3.17
G2 2344,SAO 177915,8.0,0.70
G2 2345,SAO 177917,8.0,3.17
G2 2346,SAO 177931,8.5,3.22
G2 2347,SAO 177933,9.0,0.92
G2 2348,SAO 177960,7.6,3.70
G2 2349,SAO 177959,9.0,3.18
G2 2350,SAO 177963,9.0,3.94
G2 2351,SAO 177969,9.0,4.06
G2 2352,SAO 177983,8.5,3.60
G2 2353,SAO 250683,4.5,1.63
G2 2354,SAO 237321,7.0,2.88
G2 2356,SAO 178001,9.8,3.15
G2 2357,SAO 178003,9.0,3.78
G2 2358,SAO 250686,7.3,0.18
G2 2359,SAO 178010,9.0,4.90
G2 2361,SAO 250695,3.5,0.17
G2 2362,SAO 178045,9.5,3.57
G2 2363,SAO 178054,9.2,3.32
G2 2364,SAO 178083,8.5,1.83
G2 2365,SAO 178088,6.8,1.61
G2 2366,SAO 178092,9.2,0.39
G2 2367,SAO 178093,8.8,3.53
G2 2368,SAO 178097,9.2,1.74
G2 2369,SAO 221547,5.8,3.65
G2 2370,SAO 200820,8.0,1.31
G2 2371,SAO 178116,8.5,2.81
G2 2372,SAO 221551,7.2,3.27
G2 2373,SAO 221553,4.4,0.37
G2 2375,SAO 178138,8.5,1.41
G2 2376,SAO 178140,8.5,1.88
G2 2377,SAO 178147,8.6,3.18
G2 2378,SAO 237442,8.0,1.08
G2 2379,SAO 178158,5.4,3.73
G2 2381,SAO 178162,8.4,4.70
G2 2382,SAO 155588,5.6,2.71
G2 2383,SAO 178173,8.1,2.53
G2 2384,SAO 221594,8.0,2.11
G2 2387,SAO 178180,9.0,1.24
G2 2388,SAO 250738,8.8,2.41
G2 2389,SAO 178187,9.2,5.22
G2 2390,SAO 237483,6.3,2.02
G2 2391,SAO 221602,7.8,1.28
G2 2393,SAO 178193,9.0,2.91
G2 2395,SAO 221606,7.6,2.58
